GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US48367,48367,"Parker County, Texas",15703,1762,39555,4079,69420,7291,106473,7393,192601,18049,302387,52562
0500000US48375,48375,"Potter County, Texas",9123,1181,22403,1928,36873,2867,59259,3999,127598,11061,212129,33390
0500000US48381,48381,"Randall County, Texas",12648,1833,32636,3195,56562,3158,86309,5589,171205,13919,285073,40978
0500000US48397,48397,"Rockwall County, Texas",24408,5261,55218,6404,82427,5250,109674,6655,186527,18651,274694,43906
0500000US48409,48409,"San Patricio County, Texas",10604,2292,28157,4313,49836,5897,78822,7434,174352,48162,333607,162472
0500000US48423,48423,"Smith County, Texas",10282,1475,26194,1783,43994,2487,69799,4250,162124,16541,299316,47150
0500000US48439,48439,"Tarrant County, Texas",12379,459,31918,920,53206,1104,83179,1719,179946,6802,317531,21393
0500000US48441,48441,"Taylor County, Texas",10611,1566,25308,1833,40555,3421,60477,3981,125815,13648,206349,35111
0500000US48451,48451,"Tom Green County, Texas",10300,1050,23647,2096,42971,4856,68966,3989,147601,22409,267098,74331
0500000US48453,48453,"Travis County, Texas",11731,789,32387,1006,53787,1567,85870,1939,211261,7910,388897,25352
0500000US48469,48469,"Victoria County, Texas",12811,1694,28921,2248,46054,2914,71607,6226,138778,19675,232942,64797
0500000US48471,48471,"Walker County, Texas",7357,2151,21609,4765,39686,7005,64499,7704,131986,20977,217741,46887
0500000US48479,48479,"Webb County, Texas",8393,1102,20158,1946,35964,2760,56596,4729,113828,7780,168450,18015
0500000US48485,48485,"Wichita County, Texas",12117,1511,27303,2211,43013,2300,67105,4459,136119,10377,220967,31626
0500000US48491,48491,"Williamson County, Texas",19542,2246,45022,2394,68210,3803,99517,4109,184956,11428,304556,35622
0500000US49005,49005,"Cache County, Utah",14260,2000,29848,2197,46698,3478,70557,4702,136739,10134,223303,26798
0500000US49011,49011,"Davis County, Utah",19000,1943,45140,2662,68913,2357,96655,3258,191950,18311,340909,63719
0500000US49035,49035,"Salt Lake County, Utah",13773,760,35014,1179,56026,1330,81678,1684,165656,4855,280138,17643
0500000US49049,49049,"Utah County, Utah",14795,991,36358,1994,58042,2339,82591,2990,162715,10244,271006,30661
0500000US49053,49053,"Washington County, Utah",13096,2329,31479,2759,46415,3194,69299,4179,136827,14748,239134,44290
0500000US49057,49057,"Weber County, Utah",13746,1659,33946,2251,52404,2631,76131,3169,153988,12915,264900,41530
0500000US50007,50007,"Chittenden County, Vermont",16200,1708,39185,2589,62033,3133,91540,4059,198202,20660,352307,69435
0500000US51003,51003,"Albemarle County, Virginia",12658,2847,37636,4238,65573,6377,110452,10318,252793,26962,443743,77307
0500000US51013,51013,"Arlington County, Virginia",24859,3535,66931,4455,101802,5567,155955,8663,330342,25694,551529,73523
0500000US51015,51015,"Augusta County, Virginia",13222,2828,31578,3411,49086,4600,72063,5554,127930,12540,187761,28996
0500000US51019,51019,"Bedford County, Virginia",16498,2532,37729,4280,59397,4470,81008,5182,149529,15072,226543,36770
0500000US51041,51041,"Chesterfield County, Virginia",21127,1603,46386,1962,70955,2955,101998,3010,190099,12552,318711,39744
0500000US51059,51059,"Fairfax County, Virginia",28000,1751,68703,2011,106374,2253,157070,3556,309757,12120,511979,39107
0500000US51061,51061,"Fauquier County, Virginia",27439,4377,62722,7007,94904,8421,123924,8034,270669,70820,543132,248912
0500000US51069,51069,"Frederick County, Virginia",18622,2904,40676,5307,69575,9013,106360,7484,184769,16186,276377,40320
0500000US51085,51085,"Hanover County, Virginia",17123,2616,42743,3590,67007,5752,100715,6744,180650,13556,267440,29870
0500000US51087,51087,"Henrico County, Virginia",14997,1285,36535,1619,58262,2561,87840,3564,181188,11826,293190,30432
0500000US51095,51095,"James City County, Virginia",18640,5054,46372,5437,71577,6427,102036,10781,233749,51800,436759,184782
0500000US51107,51107,"Loudoun County, Virginia",35566,2646,79566,5046,118462,4795,161943,7389,273176,16670,405689,44165
0500000US51121,51121,"Montgomery County, Virginia",8857,1370,24678,3229,45248,5505,77322,6572,157553,18634,245107,27974
0500000US51153,51153,"Prince William County, Virginia",26750,3108,63000,3494,94974,4191,138612,5589,244984,13485,367873,34278
0500000US51161,51161,"Roanoke County, Virginia",17196,2475,40029,3382,61972,5337,90473,5316,161222,14571,247957,35347
0500000US51165,51165,"Rockingham County, Virginia",13551,1648,32364,2708,52235,3649,78034,5014,196916,91694,435479,357827
0500000US51177,51177,"Spotsylvania County, Virginia",22864,3284,51063,6121,77113,4904,107001,6877,198037,20730,318115,59784
0500000US51179,51179,"Stafford County, Virginia",23697,3257,58352,5826,91209,5501,133819,7543,219023,12359,306006,32887
0500000US51199,51199,"York County, Virginia",24690,3355,51729,5094,83040,7080,111375,5603,193279,17718,285274,38586
0500000US51510,51510,"Alexandria city, Virginia",21946,3161,52804,4361,83230,5590,128522,8128,260830,17967,418506,47797
0500000US51550,51550,"Chesapeake city, Virginia",17783,1678,42150,2279,67619,3059,98212,3352,171121,13048,264718,46259
0500000US51650,51650,"Hampton city, Virginia",11287,1451,29473,2496,49482,3356,74925,4480,131585,7585,188884,18032
0500000US51680,51680,"Lynchburg city, Virginia",6900,1863,20662,2927,36757,3265,59033,5811,137373,14931,226745,43988
0500000US51700,51700,"Newport News city, Virginia",12099,1574,30818,2006,49057,2866,72617,3779,156062,15244,290087,49695
0500000US51710,51710,"Norfolk city, Virginia",9821,910,26345,1639,43275,1736,65535,2604,135551,6890,215731,17326
0500000US51740,51740,"Portsmouth city, Virginia",9910,1477,25671,2567,43038,3154,66541,4735,128577,13857,209426,44234
0500000US51760,51760,"Richmond city, Virginia",6268,868,20751,1700,38521,2285,63052,3415,159499,15032,300954,46931
0500000US51770,51770,"Roanoke city, Virginia",8641,1540,24020,1815,38641,3058,58834,3897,127222,18781,229738,67474
0500000US51800,51800,"Suffolk city, Virginia",16456,2650,40054,4129,63985,5575,95434,6000,168316,15903,241667,28273
0500000US51810,51810,"Virginia Beach city, Virginia",17161,1578,43122,1804,65160,2064,95232,2756,182334,7849,293426,25214
0500000US53005,53005,"Benton County, Washington",16010,2040,38312,3202,62397,4350,93275,4873,161568,8846,236462,22327
0500000US53007,53007,"Chelan County, Washington",12897,3497,34460,4228,51609,4061,73896,6464,147402,22038,240242,51563
0500000US53009,53009,"Clallam County, Washington",12063,1765,30568,2880,49950,4044,73130,4168,144158,16594,257884,48543
0500000US53011,53011,"Clark County, Washington",14664,1020,35985,1527,57239,1805,84171,2700,163831,7048,263433,20514
0500000US53015,53015,"Cowlitz County, Washington",11617,1326,24890,2379,42361,3561,67751,4411,135263,14084,215030,29892
0500000US53021,53021,"Franklin County, Washington",12955,2344,28439,3373,48695,5105,74191,5453,145110,18678,230593,50083
0500000US53025,53025,"Grant County, Washington",11525,1643,24858,2669,43581,5118,66919,4359,124304,14749,201980,34354
0500000US53027,53027,"Grays Harbor County, Washington",10217,1578,26013,2030,41287,3168,62905,5630,108480,5673,145501,12223
0500000US53029,53029,"Island County, Washington",15718,2491,37336,3597,60117,4740,87689,5267,163663,26273,275583,96421
0500000US53033,53033,"King County, Washington",14587,629,40578,973,68869,1286,107093,1655,227616,5731,392026,16475
0500000US53035,53035,"Kitsap County, Washington",15001,1369,37381,2361,59679,2493,89424,3614,175831,14295,290377,48115
0500000US53041,53041,"Lewis County, Washington",13001,1429,27828,1976,41975,2770,62941,3954,123331,13386,192039,45790
0500000US53053,53053,"Pierce County, Washington",14513,653,35606,992,55710,1321,83495,2102,163524,7240,266520,22560
0500000US53057,53057,"Skagit County, Washington",13528,1559,31735,2751,53586,4092,81942,4294,150041,10360,224475,23275
0500000US53061,53061,"Snohomish County, Washington",16861,1136,40912,1272,64108,1679,93749,1934,171531,6893,272302,22942
0500000US53063,53063,"Spokane County, Washington",10750,839,28086,1050,48486,1577,73257,1664,145249,6241,238646,17909
0500000US53067,53067,"Thurston County, Washington",13654,2358,38780,2582,59965,2808,83766,3282,150028,10127,231279,30715
0500000US53073,53073,"Whatcom County, Washington",11539,1740,30804,2372,51576,3480,78161,4202,144751,10347,228189,28844
0500000US53077,53077,"Yakima County, Washington",12581,1033,26172,1630,42421,2330,65985,3380,126659,7410,188449,16506
0500000US54003,54003,"Berkeley County, West Virginia",11431,1743,30502,4674,50111,4587,73427,6016,178426,61781,377099,233369
0500000US54011,54011,"Cabell County, West Virginia",7476,978,20224,2016,37335,3525,63834,5531,151308,19208,271287,58828
0500000US54033,54033,"Harrison County, West Virginia",10126,1234,23263,2518,39678,3967,71254,6926,129109,11208,192581,30599
0500000US54039,54039,"Kanawha County, West Virginia",9637,1012,23658,1589,40870,2749,68335,3442,158555,18525,300683,68156
0500000US54061,54061,"Monongalia County, West Virginia",4631,1568,22703,3256,44280,4036,71387,5869,155357,16481,269362,51324
0500000US54081,54081,"Raleigh County, West Virginia",9644,1805,23340,2515,38509,3046,63308,5011,137099,21828,225286,69892
0500000US54107,54107,"Wood County, West Virginia",9678,1479,22714,1448,36603,2571,62020,4278,136452,11710,219897,33218
0500000US55009,55009,"Brown County, Wisconsin",14133,1210,32685,1757,52427,2197,76138,2925,151177,13411,259325,44967
0500000US55025,55025,"Dane County, Wisconsin",13867,1032,36024,1617,60080,1941,90823,2396,183275,8272,309546,27854
0500000US55027,55027,"Dodge County, Wisconsin",14103,1607,33535,2474,52904,2814,75053,3185,145010,12712,256478,39999
0500000US55035,55035,"Eau Claire County, Wisconsin",10671,1711,27058,2698,47229,3316,70450,3660,139220,11770,231753,31366
0500000US55039,55039,"Fond du Lac County, Wisconsin",13472,1718,33650,2139,53221,1911,74738,2733,137857,8898,225546,24086
0500000US55055,55055,"Jefferson County, Wisconsin",15383,2144,36232,2572,54747,3043,78987,3886,142212,12600,218214,32804
0500000US55059,55059,"Kenosha County, Wisconsin",11676,1736,29996,2937,51107,3922,79937,5855,164359,21593,281826,75261
0500000US55063,55063,"La Crosse County, Wisconsin",11333,2311,31220,2821,49686,3119,74710,3474,155234,26715,271803,102045
0500000US55071,55071,"Manitowoc County, Wisconsin",15151,1644,32054,1659,48783,2414,71866,3360,124252,8035,186297,22190
0500000US55073,55073,"Marathon County, Wisconsin",14045,1210,32284,1827,51565,2303,76674,2683,154683,13432,271389,46071
0500000US55079,55079,"Milwaukee County, Wisconsin",8839,415,23292,700,40817,905,65173,1303,138701,5125,233382,15765
0500000US55087,55087,"Outagamie County, Wisconsin",15502,1460,35282,2568,56390,2950,80403,3401,144018,11270,232088,38367
0500000US55089,55089,"Ozaukee County, Wisconsin",19165,2501,44459,4208,73600,4600,109174,6604,271799,32576,508899,94076
0500000US55097,55097,"Portage County, Wisconsin",11794,1905,31228,2810,49584,3193,70273,3796,135246,14561,225383,50653
0500000US55101,55101,"Racine County, Wisconsin",14065,1352,33220,1917,53396,2521,77960,3524,149818,10270,245709,29623
0500000US55105,55105,"Rock County, Wisconsin",11957,1130,28964,1649,47452,2272,71210,2884,126323,7387,187289,23782
0500000US55109,55109,"St. Croix County, Wisconsin",15986,2858,39764,3680,61205,5455,87022,5658,170189,34986,297310,118039
0500000US55117,55117,"Sheboygan County, Wisconsin",15313,1568,33583,2325,51113,2691,75283,3477,148925,14980,252023,51228
0500000US55127,55127,"Walworth County, Wisconsin",14112,1965,32473,2928,53022,4677,81157,5036,155227,15133,256717,49588
0500000US55131,55131,"Washington County, Wisconsin",18095,1986,42692,3110,67841,3455,93338,3445,173210,32108,295293,121861
0500000US55133,55133,"Waukesha County, Wisconsin",18266,1501,44665,2064,72422,2607,103539,2965,212468,10501,372726,32061
0500000US55139,55139,"Winnebago County, Wisconsin",12196,1337,28840,2272,47804,2871,72130,3407,161517,16186,306175,51750
0500000US55141,55141,"Wood County, Wisconsin",12050,1623,28087,2105,45791,2444,67197,3187,125077,12305,209730,40891
0500000US56021,56021,"Laramie County, Wyoming",16250,1512,34869,3269,55183,4802,81599,4785,146836,13066,227110,41221
0500000US56025,56025,"Natrona County, Wyoming",14628,1443,30997,3074,52269,4253,83124,6159,161331,15211,264156,45833
