GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US51003,51003,"Albemarle County, Virginia",15196,2524,38928,3497,63834,5762,98185,5476,207237,26057,375298,83492
0500000US51013,51013,"Arlington County, Virginia",24085,2482,59710,3854,93971,4155,142081,6449,287992,22947,494662,68358
0500000US51015,51015,"Augusta County, Virginia",16272,1878,31855,2985,49448,5432,72736,4406,138144,12549,209423,21056
0500000US51019,51019,"Bedford County, Virginia",12603,2151,30846,3335,52463,4950,75972,5407,142872,16773,234882,50270
0500000US51041,51041,"Chesterfield County, Virginia",23911,2022,48273,1949,69569,1906,96074,2527,179507,9574,287193,27141
0500000US51059,51059,"Fairfax County, Virginia",29939,1559,69363,1986,105677,2100,151724,2415,298834,10711,512940,34420
0500000US51061,51061,"Fauquier County, Virginia",23911,5059,57237,7125,86243,8011,120592,7415,259320,38949,489300,127462
0500000US51069,51069,"Frederick County, Virginia",20661,2979,42876,5128,66233,5001,92390,5551,147980,12470,212550,35475
0500000US51085,51085,"Hanover County, Virginia",19507,2841,49118,5365,75830,4537,108035,5585,185630,20347,282793,70354
0500000US51087,51087,"Henrico County, Virginia",17233,1130,37852,1829,58319,2221,86105,3270,190939,13695,350073,42339
0500000US51107,51107,"Loudoun County, Virginia",33727,3508,73439,3639,108041,3525,149098,4828,287742,23957,490555,83081
0500000US51121,51121,"Montgomery County, Virginia",8697,1447,22737,2653,42849,4688,71030,5265,123328,8297,175675,15897
0500000US51153,51153,"Prince William County, Virginia",29140,2320,60795,2938,87759,3023,120764,3308,206700,7962,297326,23362
0500000US51161,51161,"Roanoke County, Virginia",16200,2012,38026,3436,58470,3651,83438,4806,146422,10878,212576,28405
0500000US51165,51165,"Rockingham County, Virginia",15999,1600,32452,2467,48928,3326,68927,3760,136390,14823,233656,43391
0500000US51177,51177,"Spotsylvania County, Virginia",18687,2851,47614,4441,73613,4354,99985,4991,178089,14750,273419,45531
0500000US51179,51179,"Stafford County, Virginia",29941,3214,59934,4622,88735,5388,128205,6114,216968,13439,312504,33999
0500000US51510,51510,"Alexandria city, Virginia",20802,2794,50493,3547,81393,4442,121052,5577,274823,23185,507233,76613
0500000US51550,51550,"Chesapeake city, Virginia",18021,1601,42280,2743,64454,2868,91367,3635,170765,13541,277689,49023
0500000US51650,51650,"Hampton city, Virginia",12260,1584,31155,2038,46647,2526,67897,3346,124481,9076,194946,28572
0500000US51680,51680,"Lynchburg city, Virginia",8390,1841,22131,1999,35546,3503,57586,4508,159997,28250,324387,82858
0500000US51700,51700,"Newport News city, Virginia",11528,1185,28591,2015,45577,2638,68119,3298,120283,6285,181589,17965
0500000US51710,51710,"Norfolk city, Virginia",8641,1183,25919,1711,40967,2093,64411,3187,136070,10092,244397,34505
0500000US51740,51740,"Portsmouth city, Virginia",11058,1753,27605,2328,44394,2712,63480,4073,121141,11721,192662,29893
0500000US51760,51760,"Richmond city, Virginia",7509,945,21265,1815,38201,2297,60296,2658,162019,14976,324579,51732
0500000US51770,51770,"Roanoke city, Virginia",8878,1132,23360,2532,37042,2896,56795,4799,119720,13165,211707,43250
0500000US51800,51800,"Suffolk city, Virginia",12591,2316,35789,4041,60403,5314,87856,5205,154116,14253,239223,45111
0500000US51810,51810,"Virginia Beach city, Virginia",19394,1332,42389,1382,61645,1689,88773,2403,169710,8203,281986,28430
0500000US53005,53005,"Benton County, Washington",12428,1563,32532,2192,52037,3212,82578,3745,157127,8168,241935,21500
0500000US53007,53007,"Chelan County, Washington",12752,2041,28815,3490,46568,4039,68350,4220,118648,11280,173425,28543
0500000US53009,53009,"Clallam County, Washington",12521,1907,27823,1650,41046,2799,61156,3889,113270,7744,170085,14816
0500000US53011,53011,"Clark County, Washington",15287,1296,37993,1673,58151,1867,83973,2258,166550,12749,290198,43877
0500000US53015,53015,"Cowlitz County, Washington",12885,1522,27845,2334,43691,3171,64208,3846,112204,6513,157754,11807
0500000US53021,53021,"Franklin County, Washington",11538,3554,28579,3856,47490,5249,67064,4767,132408,18422,229425,50907
0500000US53025,53025,"Grant County, Washington",10423,1669,25221,2840,42384,4192,60948,3834,115757,11748,186146,29130
0500000US53027,53027,"Grays Harbor County, Washington",12902,2234,29161,2746,43343,3304,60597,4234,117902,13934,191864,44048
0500000US53029,53029,"Island County, Washington",14501,2489,36378,2916,58639,4391,79496,3687,148576,12286,245871,38285
0500000US53033,53033,"King County, Washington",15483,614,41240,772,67687,926,101977,1421,221228,5924,398015,19485
0500000US53035,53035,"Kitsap County, Washington",15076,1489,37724,2134,58232,2205,85077,3335,172049,12967,293765,45625
0500000US53041,53041,"Lewis County, Washington",12061,1765,28567,2182,43659,2852,60623,3287,117591,11117,183399,27559
0500000US53053,53053,"Pierce County, Washington",14177,859,35495,990,56094,1313,83353,1770,160034,6958,263612,22273
0500000US53057,53057,"Skagit County, Washington",14496,1505,32787,2385,51994,2666,74743,4148,145911,14220,249432,50268
0500000US53061,53061,"Snohomish County, Washington",18385,1088,42338,1476,65117,1615,92892,2174,171685,7620,275678,26309
0500000US53063,53063,"Spokane County, Washington",11600,703,28218,920,46552,1320,69424,1901,146134,11190,267606,39797
0500000US53067,53067,"Thurston County, Washington",15686,1550,36538,2275,58532,2619,85324,3226,157922,10728,251017,32267
0500000US53073,53073,"Whatcom County, Washington",10842,1181,27333,1747,46539,2983,72120,3555,142448,10318,235573,31476
0500000US53077,53077,"Yakima County, Washington",10952,1208,26382,1949,43084,2252,63356,2940,137174,13366,250893,43853
0500000US54003,54003,"Berkeley County, West Virginia",13686,1873,31824,3340,54611,4220,78514,5125,141499,16209,231196,54223
0500000US54011,54011,"Cabell County, West Virginia",8478,1157,19136,1851,32495,3050,56500,4498,116509,15435,194980,49598
0500000US54033,54033,"Harrison County, West Virginia",8932,1106,20290,2719,37914,3955,61238,6107,114748,9301,166485,21844
0500000US54039,54039,"Kanawha County, West Virginia",9917,1230,24447,1614,40818,2404,64984,3216,137828,11001,246632,37515
0500000US54061,54061,"Monongalia County, West Virginia",6986,1712,23528,2589,41978,2733,64993,4621,145137,16024,242148,42768
0500000US54081,54081,"Raleigh County, West Virginia",9069,1565,22343,2948,39611,4180,59989,4217,107185,11418,171540,33842
0500000US54107,54107,"Wood County, West Virginia",8507,1141,23520,2973,40791,2551,60039,2795,123867,13400,219227,40936
0500000US55009,55009,"Brown County, Wisconsin",12837,1045,31899,1564,51971,1990,77173,2616,148872,13508,251279,44514
0500000US55025,55025,"Dane County, Wisconsin",15664,925,38085,1161,60798,1419,87553,2013,184397,7968,326389,25960
0500000US55027,55027,"Dodge County, Wisconsin",13679,1386,33239,2294,51719,2663,72967,3045,129335,9243,196205,26122
0500000US55035,55035,"Eau Claire County, Wisconsin",11453,1111,26516,1624,43552,2629,66331,3849,157523,30872,312646,106711
0500000US55039,55039,"Fond du Lac County, Wisconsin",12827,1578,31712,2435,49586,2309,70471,2500,120249,5621,176544,14249
0500000US55055,55055,"Jefferson County, Wisconsin",13659,2234,34330,2674,54506,3004,74309,3731,139982,16302,242278,57058
0500000US55059,55059,"Kenosha County, Wisconsin",12989,1383,32843,1958,53815,3194,83101,3421,144356,9836,221631,30307
0500000US55063,55063,"La Crosse County, Wisconsin",10736,1425,28302,2679,47145,2910,68226,3409,139129,12945,244329,39410
0500000US55071,55071,"Manitowoc County, Wisconsin",14044,1670,30243,2434,47392,2545,66160,3253,120492,10670,187530,35238
0500000US55073,55073,"Marathon County, Wisconsin",14689,1360,33582,2086,53022,2412,76963,2636,147311,10819,253770,36124
0500000US55079,55079,"Milwaukee County, Wisconsin",10377,437,25869,723,42847,989,66559,1585,135869,4860,227894,15118
0500000US55087,55087,"Outagamie County, Wisconsin",15321,1526,36354,2157,56351,2426,79141,2826,145920,14207,245626,48480
0500000US55089,55089,"Ozaukee County, Wisconsin",19661,2823,46214,4053,74078,5054,105129,4922,222106,23973,383858,68764
0500000US55097,55097,"Portage County, Wisconsin",11772,1710,30525,3016,49405,3661,74631,4187,143164,15184,241677,44892
0500000US55101,55101,"Racine County, Wisconsin",13602,1374,31908,1787,51424,2371,74829,2833,150755,12086,253361,42332
0500000US55105,55105,"Rock County, Wisconsin",13187,1672,30430,1587,48472,2365,72360,2983,133789,8972,213867,30205
0500000US55109,55109,"St. Croix County, Wisconsin",18121,2359,43932,3018,65284,3488,90023,4694,172360,21212,298713,76697
0500000US55117,55117,"Sheboygan County, Wisconsin",13511,1779,32742,2253,52017,2562,73421,2976,140390,9790,240515,28836
0500000US55127,55127,"Walworth County, Wisconsin",11341,2158,33697,2929,54166,2894,79841,4267,174372,17748,340317,60634
0500000US55131,55131,"Washington County, Wisconsin",19539,2039,41638,2497,65182,3191,90481,3325,165039,10339,256365,28303
0500000US55133,55133,"Waukesha County, Wisconsin",20161,1181,46533,2064,72116,2159,102326,2488,212681,16325,388584,55587
0500000US55139,55139,"Winnebago County, Wisconsin",12752,1178,31405,1836,50179,1987,72145,2198,138189,10088,225120,36652
0500000US55141,55141,"Wood County, Wisconsin",12125,1391,28639,3102,49370,3756,68933,2959,120391,10101,187741,30305
0500000US56021,56021,"Laramie County, Wyoming",17809,2188,35831,2886,54219,3512,77525,3787,176009,49779,346976,182697
0500000US56025,56025,"Natrona County, Wyoming",13424,2280,27529,1879,44246,4973,72995,5832,184663,44727,391175,168113
