GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US48347,48347,"Nacogdoches County, Texas",7409,1501,18926,3024,33323,3963,57094,6110,120499,17670,202140,59639
0500000US48355,48355,"Nueces County, Texas",10861,1045,28665,1511,48930,2201,75466,3044,153393,9597,254058,29533
0500000US48361,48361,"Orange County, Texas",11443,1748,29854,3250,50263,4395,76775,5963,147117,14772,229773,42152
0500000US48367,48367,"Parker County, Texas",17121,2469,38815,3710,65680,4965,98840,6265,200823,23718,345821,77795
0500000US48375,48375,"Potter County, Texas",7663,973,20735,1581,36004,2603,56201,3597,123264,9882,193713,20307
0500000US48381,48381,"Randall County, Texas",13098,1677,34146,2980,55180,3068,84088,5804,153512,11661,236401,26486
0500000US48397,48397,"Rockwall County, Texas",19941,4561,51545,6092,83443,7249,122882,10764,241313,36699,409417,122982
0500000US48409,48409,"San Patricio County, Texas",14476,1909,31901,3498,49897,4259,75266,6513,144768,18747,224846,37067
0500000US48423,48423,"Smith County, Texas",11092,1286,27804,1842,45947,2658,73491,3766,158257,15627,274625,38899
0500000US48439,48439,"Tarrant County, Texas",13353,422,33217,718,56030,1088,86127,1413,186183,6094,325869,21027
0500000US48441,48441,"Taylor County, Texas",8982,1637,25593,2234,44051,2855,66457,3638,160704,26433,307099,96749
0500000US48451,48451,"Tom Green County, Texas",11347,1204,27233,2396,45117,3192,70440,4422,134461,12435,211897,35088
0500000US48453,48453,"Travis County, Texas",12171,757,33744,1162,57338,1561,92173,2042,216159,8798,393497,25495
0500000US48469,48469,"Victoria County, Texas",11158,1572,29436,3768,50324,4176,75719,5986,166593,34078,307980,121140
0500000US48471,48471,"Walker County, Texas",6294,3062,22427,3323,37302,5878,63244,8794,147239,56404,295654,213854
0500000US48479,48479,"Webb County, Texas",7333,826,20573,1799,36969,2656,60479,3304,124308,8495,203445,26476
0500000US48485,48485,"Wichita County, Texas",10396,1428,27509,2407,45626,2972,70291,3832,156688,18000,292546,60564
0500000US48491,48491,"Williamson County, Texas",19985,1343,44805,2043,70222,2717,99544,2898,169758,6355,248257,17873
0500000US49005,49005,"Cache County, Utah",12679,1475,29480,2422,46194,3192,68064,3234,147257,13107,257473,40134
0500000US49011,49011,"Davis County, Utah",18587,1846,46524,2020,69091,2444,96798,2980,174770,9449,277635,29399
0500000US49035,49035,"Salt Lake County, Utah",14694,788,36489,1030,58722,1207,86734,1696,181139,7909,319828,25772
0500000US49049,49049,"Utah County, Utah",15340,1148,37798,1340,58260,1725,84439,2070,163981,8896,274823,29694
0500000US49053,49053,"Washington County, Utah",11139,1709,27744,2673,44325,3065,66872,4704,139335,12090,233489,28653
0500000US49057,49057,"Weber County, Utah",14884,1497,35561,2107,54061,2273,76488,2647,137396,6760,208197,19684
0500000US50007,50007,"Chittenden County, Vermont",14553,1728,38821,2687,64041,3322,94745,3351,184991,18026,314411,55713
0500000US51003,51003,"Albemarle County, Virginia",17411,2479,44045,3979,73064,4568,112086,6787,255689,28428,482586,87389
0500000US51013,51013,"Arlington County, Virginia",24196,2299,62534,3697,100828,4751,152055,5546,298081,16229,484435,46523
0500000US51015,51015,"Augusta County, Virginia",14071,2405,32122,2813,47635,3825,69667,5353,134846,15181,215174,35454
0500000US51019,51019,"Bedford County, Virginia",13149,2402,35437,3436,58046,5117,86989,6353,160678,17876,253810,52994
0500000US51041,51041,"Chesterfield County, Virginia",19820,1740,45915,2095,69959,2235,101919,2863,190555,9067,301107,23221
0500000US51059,51059,"Fairfax County, Virginia",29834,1336,70354,1760,108019,1999,158918,2267,323070,7286,551192,26492
0500000US51061,51061,"Fauquier County, Virginia",21983,3564,55476,5300,83895,6008,121007,7976,235604,46373,423435,175714
0500000US51069,51069,"Frederick County, Virginia",17352,2426,40464,3563,66104,5238,96754,5920,173003,18353,272764,56229
0500000US51085,51085,"Hanover County, Virginia",18440,2751,47132,4449,74230,3980,107078,6393,182656,12073,265104,24268
0500000US51087,51087,"Henrico County, Virginia",15534,1347,36946,1677,58837,2623,91243,3333,193901,10758,335788,35063
0500000US51095,51095,"James City County, Virginia",19376,4695,51022,4979,78283,8162,109760,8142,221850,39802,390607,135713
0500000US51107,51107,"Loudoun County, Virginia",37583,2461,79855,2870,117100,3795,165656,4829,289769,12661,449267,36584
0500000US51121,51121,"Montgomery County, Virginia",7666,1673,22064,2264,42002,3544,67339,5727,161186,25742,302867,90755
0500000US51153,51153,"Prince William County, Virginia",29617,2245,62050,2646,93887,3606,135752,4123,234199,9869,342877,28219
0500000US51161,51161,"Roanoke County, Virginia",15743,1847,35311,3952,57133,4549,84116,5679,176978,18796,314743,51571
0500000US51165,51165,"Rockingham County, Virginia",11946,2325,31482,3035,50879,3157,72732,4206,142175,14948,227786,40582
0500000US51177,51177,"Spotsylvania County, Virginia",20875,2725,49033,3999,77849,5185,112358,5766,179919,8589,244076,22240
0500000US51179,51179,"Stafford County, Virginia",26766,3382,60794,4260,97867,5407,141625,5904,230005,10786,319755,30417
0500000US51199,51199,"York County, Virginia",16353,4915,44832,4416,72045,6571,111065,7153,193480,20050,286859,65202
0500000US51510,51510,"Alexandria city, Virginia",22562,2693,53410,3476,82562,4809,127556,7171,268505,17773,446851,49701
0500000US51550,51550,"Chesapeake city, Virginia",15895,2004,41673,2637,65863,2761,95535,4354,178834,11655,277250,29492
0500000US51650,51650,"Hampton city, Virginia",11506,1294,28508,3037,48061,3442,73593,4952,150029,14263,254498,44012
0500000US51680,51680,"Lynchburg city, Virginia",7405,1885,21231,2409,36195,2647,59218,5937,138958,17077,225791,52120
0500000US51700,51700,"Newport News city, Virginia",10694,1372,29768,1918,47132,2283,71150,3564,139200,11304,233098,40336
0500000US51710,51710,"Norfolk city, Virginia",8631,893,25787,1501,43233,1806,66471,2555,160652,13670,298752,48382
0500000US51740,51740,"Portsmouth city, Virginia",10150,1349,26051,2355,42977,3609,65323,4425,129085,12339,208631,28071
0500000US51760,51760,"Richmond city, Virginia",6894,859,20764,1629,37998,2170,60400,2654,163435,16242,330234,57773
0500000US51770,51770,"Roanoke city, Virginia",8009,1524,22726,2472,39285,3935,60512,3161,125056,11348,212448,35121
0500000US51800,51800,"Suffolk city, Virginia",16351,2184,38619,2642,64338,4644,94738,4175,173843,14227,280195,42257
0500000US51810,51810,"Virginia Beach city, Virginia",17947,1274,40662,1590,61922,1895,93234,2821,186087,9899,312886,32025
0500000US53005,53005,"Benton County, Washington",13726,1649,35242,2586,58320,3134,93189,4373,186766,13253,309567,42568
0500000US53007,53007,"Chelan County, Washington",11970,2748,30426,3263,46420,4543,72265,7043,154516,18949,255183,47362
0500000US53009,53009,"Clallam County, Washington",10546,1690,27147,1950,42585,2405,63362,4098,120196,8558,183125,21310
0500000US53011,53011,"Clark County, Washington",15155,1111,35447,1624,56417,1960,84561,2123,166626,7558,273788,21089
0500000US53015,53015,"Cowlitz County, Washington",9538,1433,27450,3233,47910,2688,68889,3664,128308,14032,201224,42969
0500000US53021,53021,"Franklin County, Washington",11425,2629,31668,5389,55227,5392,78790,7199,138875,14511,210507,37489
0500000US53025,53025,"Grant County, Washington",10840,2063,26743,2535,45869,4502,65855,4812,116501,9389,174340,18439
0500000US53027,53027,"Grays Harbor County, Washington",9927,1264,25842,2757,42245,3172,63872,6854,136146,21001,245851,70287
0500000US53029,53029,"Island County, Washington",14473,2963,36080,3201,57966,4473,85583,4767,175406,32454,311408,108876
0500000US53033,53033,"King County, Washington",15096,542,41531,778,69582,1312,109341,1548,236006,5885,413614,18621
0500000US53035,53035,"Kitsap County, Washington",15222,1448,39174,2129,59428,2407,88209,3566,171848,11247,280166,39438
0500000US53041,53041,"Lewis County, Washington",11335,1690,28102,2717,43612,2706,66026,5294,128348,11563,190270,25593
0500000US53053,53053,"Pierce County, Washington",14483,861,36817,1135,57560,1274,85240,1612,161068,4942,252796,14892
0500000US53057,53057,"Skagit County, Washington",13808,1588,33225,1987,53691,3526,80856,3585,141867,7564,216925,20253
0500000US53061,53061,"Snohomish County, Washington",16585,1113,42657,1619,67542,1898,98276,2314,174743,4509,259214,11366
0500000US53063,53063,"Spokane County, Washington",10442,808,28225,1308,47356,1540,73417,1931,147319,7975,248149,24040
0500000US53067,53067,"Thurston County, Washington",14547,1541,36621,2227,58276,2516,85097,3445,155846,7119,235971,18949
0500000US53073,53073,"Whatcom County, Washington",10423,1302,29566,2381,51192,3160,78165,3680,167958,31183,313407,120943
0500000US53077,53077,"Yakima County, Washington",10454,1037,26892,1894,44177,2093,68137,3280,134933,11839,219822,41073
0500000US54003,54003,"Berkeley County, West Virginia",12030,2828,32548,3385,53466,4837,81410,5370,152448,20517,259460,65422
0500000US54011,54011,"Cabell County, West Virginia",7592,1161,20226,2083,36361,3808,61175,4022,133974,11431,235884,32246
0500000US54033,54033,"Harrison County, West Virginia",8927,1414,22678,2309,39490,3796,65087,5167,129857,12177,199229,31710
0500000US54039,54039,"Kanawha County, West Virginia",11284,1094,27141,2144,46531,2143,70608,3458,166056,14782,320271,48346
0500000US54061,54061,"Monongalia County, West Virginia",4488,1366,20481,2644,40731,3668,69428,4705,175850,23637,342095,79265
0500000US54081,54081,"Raleigh County, West Virginia",9103,2066,24358,3005,40605,2744,61342,4767,127483,12809,209852,38994
0500000US54107,54107,"Wood County, West Virginia",9883,1401,25266,2381,42016,2893,63223,4332,129126,15424,218894,55213
0500000US55009,55009,"Brown County, Wisconsin",11968,1125,30830,1820,49911,2122,78523,3356,173800,13171,305389,38214
0500000US55025,55025,"Dane County, Wisconsin",14200,831,36353,1162,59674,1668,90389,1838,185321,9911,327882,36856
0500000US55027,55027,"Dodge County, Wisconsin",13917,2032,33795,2176,50730,2672,72550,3821,133583,9362,210573,27221
0500000US55035,55035,"Eau Claire County, Wisconsin",10078,1406,26775,2540,47214,3837,73374,3833,151957,19439,268317,70719
0500000US55039,55039,"Fond du Lac County, Wisconsin",15171,1970,35325,2168,53268,2533,74524,2946,135453,10989,215146,37629
0500000US55055,55055,"Jefferson County, Wisconsin",14824,1915,34597,2845,55319,2996,81106,3487,136426,8054,200751,19023
0500000US55059,55059,"Kenosha County, Wisconsin",13059,1610,33014,2646,54911,3166,82504,4189,152829,11684,238893,34796
0500000US55063,55063,"La Crosse County, Wisconsin",12005,1538,29468,2280,46881,2869,74247,4359,143635,11405,231779,38030
0500000US55071,55071,"Manitowoc County, Wisconsin",13036,1479,29585,2369,46851,3499,71567,3561,127569,7828,188292,20017
0500000US55073,55073,"Marathon County, Wisconsin",14897,1562,34197,2447,52953,2489,76451,3439,180418,35703,381296,132013
0500000US55079,55079,"Milwaukee County, Wisconsin",9338,404,23900,668,42753,996,68824,1280,142742,3973,242756,13662
0500000US55087,55087,"Outagamie County, Wisconsin",15180,1544,36530,2188,57692,2431,84057,2965,174067,23659,317272,86747
0500000US55089,55089,"Ozaukee County, Wisconsin",19565,2213,46132,3451,74898,4830,111228,6653,245544,24037,436267,61660
0500000US55097,55097,"Portage County, Wisconsin",11341,1539,29585,2011,46162,2839,70767,3942,141815,17383,245321,56720
0500000US55101,55101,"Racine County, Wisconsin",13145,1319,31806,1878,52150,2470,79400,3379,158327,14100,276196,48555
0500000US55105,55105,"Rock County, Wisconsin",12378,1110,28922,1821,45676,2340,69444,3065,134212,11929,221691,35541
0500000US55109,55109,"St. Croix County, Wisconsin",19172,2607,43610,3678,67996,4491,101085,5557,188376,23661,313483,77399
0500000US55117,55117,"Sheboygan County, Wisconsin",13593,1697,33076,2037,51817,2358,74986,3037,140785,8606,226746,23494
0500000US55127,55127,"Walworth County, Wisconsin",13006,1804,32422,2531,50652,3417,76919,4235,155089,15407,276922,52766
0500000US55131,55131,"Washington County, Wisconsin",18064,2230,41415,2903,63993,3499,93835,4253,194439,23017,348255,81092
0500000US55133,55133,"Waukesha County, Wisconsin",19339,1237,46316,1901,72927,1944,106191,2645,204370,7907,335380,22769
0500000US55139,55139,"Winnebago County, Wisconsin",13409,1439,33187,1921,51992,2437,76718,3714,150906,13155,261815,45925
0500000US55141,55141,"Wood County, Wisconsin",14151,1143,28085,2308,45320,3391,68680,3309,130332,8168,212058,22708
0500000US56021,56021,"Laramie County, Wyoming",14109,2103,34337,3114,54173,4541,85924,6017,162190,17299,256220,54508
0500000US56025,56025,"Natrona County, Wyoming",13241,1799,32865,3660,56079,5074,86115,5095,156379,15121,250568,46683
