GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US48291,48291,"Liberty County, Texas",13619,2357,32405,4293,53890,5102,81218,7422,164499,31921,283271,100353
0500000US48303,48303,"Lubbock County, Texas",10814,1265,28661,2197,48453,2222,74734,3310,160114,9881,277092,31099
0500000US48309,48309,"McLennan County, Texas",9349,1387,27023,1812,46746,2288,72539,3120,159244,13349,282515,48881
0500000US48329,48329,"Midland County, Texas",20197,2781,49080,3713,79279,5569,119707,9170,269024,33548,495026,112422
0500000US48339,48339,"Montgomery County, Texas",17476,1441,42687,2467,71760,3687,116043,5584,266389,17768,477945,57581
0500000US48347,48347,"Nacogdoches County, Texas",7614,1843,20657,3739,38966,4432,65314,6411,164589,26845,307132,68175
0500000US48355,48355,"Nueces County, Texas",10978,1146,28657,2083,50416,2822,78009,2971,171595,12200,307335,41670
0500000US48361,48361,"Orange County, Texas",10418,2430,29347,2866,49456,4867,80791,7150,146839,9712,210532,32697
0500000US48367,48367,"Parker County, Texas",18900,2819,42469,3289,67082,4397,107916,6653,236735,28594,429088,89406
0500000US48375,48375,"Potter County, Texas",10770,1255,24347,2208,40278,3082,64635,3470,150205,22813,294404,78413
0500000US48381,48381,"Randall County, Texas",18855,1997,41629,2774,62222,3834,93409,5509,184803,18477,316904,64622
0500000US48397,48397,"Rockwall County, Texas",27938,4206,57613,5395,90395,8168,131803,10295,287679,40094,524682,130751
0500000US48409,48409,"San Patricio County, Texas",13778,2759,35828,3954,55035,4465,85905,7197,187577,27584,316748,95294
0500000US48423,48423,"Smith County, Texas",12646,1231,31054,2119,49711,2612,80757,4389,188385,19632,352533,65849
0500000US48439,48439,"Tarrant County, Texas",14974,580,37039,910,60668,991,93072,1598,212206,5621,381721,16710
0500000US48441,48441,"Taylor County, Texas",12699,1478,29493,2444,47930,3665,75487,5545,164816,19710,305953,67738
0500000US48451,48451,"Tom Green County, Texas",11635,2245,28344,2521,49105,5327,76529,4869,172676,22645,327218,62229
0500000US48453,48453,"Travis County, Texas",15416,733,39453,1259,65273,1597,103555,2535,255145,10882,470526,30781
0500000US48469,48469,"Victoria County, Texas",14803,2215,35418,2768,56608,5100,91088,5692,171790,17856,286631,44442
0500000US48471,48471,"Walker County, Texas",5911,2712,23548,4598,41370,5737,66998,6875,124370,15026,194870,30996
0500000US48479,48479,"Webb County, Texas",7911,1031,22648,1864,39781,2581,67124,4484,151779,19162,267393,56649
0500000US48485,48485,"Wichita County, Texas",9651,1483,27286,2492,45082,3038,70572,4268,140924,13464,237346,43581
0500000US48491,48491,"Williamson County, Texas",23331,1393,50626,1935,77676,2308,109990,2729,204878,9105,326558,25361
0500000US49005,49005,"Cache County, Utah",14421,1518,31999,2108,50593,2608,78089,3751,155433,11894,252870,37948
0500000US49011,49011,"Davis County, Utah",21922,2395,49738,1937,72821,2760,101755,2976,187868,10114,300116,30313
0500000US49035,49035,"Salt Lake County, Utah",17280,856,41258,1244,65524,1678,96899,2143,197525,7320,341523,22251
0500000US49049,49049,"Utah County, Utah",17205,1178,42376,1612,65434,1803,94325,2348,190266,9891,329656,32461
0500000US49053,49053,"Washington County, Utah",17042,1960,36255,2776,54887,3624,77397,4328,177538,25245,341513,75819
0500000US49057,49057,"Weber County, Utah",14199,1349,37121,2237,59089,2840,85038,3277,160718,10552,255938,29874
0500000US50007,50007,"Chittenden County, Vermont",15802,1393,40974,2567,67436,3014,99794,4097,208159,18864,371521,61332
0500000US51003,51003,"Albemarle County, Virginia",15904,3465,43984,4091,70491,5539,112878,9382,258208,29201,446144,82600
0500000US51013,51013,"Arlington County, Virginia",26612,3060,69826,2992,106997,4616,159505,6303,324481,18726,543271,54403
0500000US51015,51015,"Augusta County, Virginia",14179,2854,33714,3783,56086,5856,78236,6344,152895,20688,255419,63693
0500000US51019,51019,"Bedford County, Virginia",12493,2841,33425,3519,53945,4006,82216,5677,167773,26523,296643,94915
0500000US51041,51041,"Chesterfield County, Virginia",21623,1745,47634,1884,74494,2716,108559,3788,210221,14471,342035,46155
0500000US51059,51059,"Fairfax County, Virginia",29966,1404,73949,1845,113580,2064,165705,2679,334512,12565,576169,40766
0500000US51061,51061,"Fauquier County, Virginia",22985,4232,57832,6582,92109,7055,129707,8193,253946,40851,441152,142113
0500000US51069,51069,"Frederick County, Virginia",18180,3256,47603,4620,71063,4290,102254,7569,179324,20774,286649,66400
0500000US51085,51085,"Hanover County, Virginia",21357,3293,53432,4611,80980,4275,118530,6305,219617,21584,332148,68674
0500000US51087,51087,"Henrico County, Virginia",16920,1575,40383,2215,65516,2793,99595,3804,214559,12731,362399,35733
0500000US51095,51095,"James City County, Virginia",20964,4513,49300,4026,74436,6998,109963,8095,197383,20960,317294,66756
0500000US51107,51107,"Loudoun County, Virginia",35560,2797,82548,3583,124436,4357,178648,5168,328305,14261,540055,46942
0500000US51121,51121,"Montgomery County, Virginia",9278,2008,29200,3317,51943,3976,81446,6851,196167,36542,396745,128566
0500000US51153,51153,"Prince William County, Virginia",25949,2015,62420,3096,98915,3012,137625,3568,241642,7317,353224,20517
0500000US51161,51161,"Roanoke County, Virginia",18613,3045,43886,2905,63501,3779,90609,4854,157624,11693,248279,33867
0500000US51165,51165,"Rockingham County, Virginia",14263,2204,34823,2859,51859,3640,75859,5078,153495,19284,262237,57384
0500000US51177,51177,"Spotsylvania County, Virginia",21443,2459,48943,2681,75571,4762,114664,6652,205669,13083,301884,34990
0500000US51179,51179,"Stafford County, Virginia",28408,3609,62533,5048,96040,5147,140672,7631,228497,9427,300132,15964
0500000US51199,51199,"York County, Virginia",24516,4399,53454,3998,83871,7447,122007,6992,230510,30915,393526,93117
0500000US51510,51510,"Alexandria city, Virginia",22568,3017,57304,3803,90258,4231,134409,4727,309235,29627,580310,95368
0500000US51550,51550,"Chesapeake city, Virginia",19471,2179,44100,2594,68544,3303,100017,3287,186321,11383,292726,35348
0500000US51650,51650,"Hampton city, Virginia",11057,1910,29864,3016,51361,3853,76048,4558,146183,15716,242620,46871
0500000US51680,51680,"Lynchburg city, Virginia",8548,1899,24596,3274,39776,4483,66555,6055,170689,32917,353295,116830
0500000US51700,51700,"Newport News city, Virginia",11216,1279,29133,2317,49054,3173,76180,4104,155466,15782,269384,51951
0500000US51710,51710,"Norfolk city, Virginia",8774,1168,27101,1957,46036,2241,70459,3222,173624,13924,329402,51175
0500000US51740,51740,"Portsmouth city, Virginia",11350,1417,27285,3286,47994,3507,68901,3948,126492,8192,191848,22503
0500000US51760,51760,"Richmond city, Virginia",7028,1024,21436,1895,39144,2548,66414,3615,194065,18040,384056,57624
0500000US51770,51770,"Roanoke city, Virginia",8328,1746,23473,3358,38880,3358,60522,4183,130941,20845,238106,67823
0500000US51800,51800,"Suffolk city, Virginia",12296,2292,37268,3904,61102,4201,89963,4704,174405,16289,275803,43548
0500000US51810,51810,"Virginia Beach city, Virginia",19760,1104,43163,1528,67247,1850,95749,2353,186275,8754,312157,27510
0500000US53005,53005,"Benton County, Washington",14873,1656,36777,2885,61821,3481,92710,4158,174070,9642,267274,28466
0500000US53007,53007,"Chelan County, Washington",13594,3086,36419,4431,55406,4428,85206,8455,166005,18937,273042,51393
0500000US53009,53009,"Clallam County, Washington",11029,1372,25243,3133,44059,3895,67313,4662,149953,20307,283127,69321
0500000US53011,53011,"Clark County, Washington",17976,960,41097,1557,63945,2135,95877,2710,196275,14010,344681,47133
0500000US53015,53015,"Cowlitz County, Washington",13113,1923,32201,2706,50787,3615,80398,5545,149534,15131,237286,49758
0500000US53021,53021,"Franklin County, Washington",14795,3500,38451,4521,60563,5206,83741,4636,162938,25081,279737,62010
0500000US53025,53025,"Grant County, Washington",16058,2437,34389,2899,51811,4218,76945,5981,153693,19164,241058,55120
0500000US53027,53027,"Grays Harbor County, Washington",10890,2346,28168,2800,44803,4227,70549,6769,148060,19078,252113,55480
0500000US53029,53029,"Island County, Washington",16771,2130,38704,4035,60262,4735,88848,5265,157997,12196,250727,33323
0500000US53033,53033,"King County, Washington",18478,687,49423,1164,82469,1393,126795,1726,273696,6348,473667,19179
0500000US53035,53035,"Kitsap County, Washington",17110,1265,42376,2019,66637,2985,95926,3551,183188,9314,287738,26726
0500000US53041,53041,"Lewis County, Washington",11002,1632,27743,2983,47448,4124,71430,4655,130255,10123,195080,26618
0500000US53053,53053,"Pierce County, Washington",15082,769,38426,1034,59955,1470,89311,2029,178556,8592,299750,28370
0500000US53057,53057,"Skagit County, Washington",14227,1636,35473,2370,56181,3820,84252,4207,167160,10962,272403,31318
0500000US53061,53061,"Snohomish County, Washington",18410,1153,47738,1624,76286,1766,110413,2611,209847,7846,337275,22997
0500000US53063,53063,"Spokane County, Washington",11363,776,29494,918,48603,1501,74392,1898,160183,10832,283905,34835
0500000US53067,53067,"Thurston County, Washington",14316,1631,39900,2352,62238,2841,90831,3993,167462,8346,257731,22645
0500000US53073,53073,"Whatcom County, Washington",12316,1740,33320,2178,55849,2883,84474,3273,185223,20686,340241,72068
0500000US53077,53077,"Yakima County, Washington",13225,1190,30184,2194,46929,2237,69249,2669,162274,16427,308301,55510
0500000US54003,54003,"Berkeley County, West Virginia",14086,2825,35082,3197,53752,4467,78145,5318,138885,8338,196052,18434
0500000US54011,54011,"Cabell County, West Virginia",7698,1029,20382,2122,38676,4006,62878,3874,129904,15795,222780,43374
0500000US54033,54033,"Harrison County, West Virginia",10381,1797,28070,4293,49431,4125,74235,5606,150929,17715,253736,57567
0500000US54039,54039,"Kanawha County, West Virginia",11477,1217,28236,1830,44897,2240,69014,2950,144066,10913,249192,35026
0500000US54061,54061,"Monongalia County, West Virginia",7257,1991,26367,2587,45848,3823,80709,6420,183582,14320,312515,36293
0500000US54081,54081,"Raleigh County, West Virginia",9926,1922,23044,2435,37570,3418,59750,6350,118689,10286,175905,22957
0500000US54107,54107,"Wood County, West Virginia",9977,1277,24540,1998,40629,2765,63664,4315,149093,26208,286620,88011
0500000US55009,55009,"Brown County, Wisconsin",14426,1244,33492,1911,54962,2775,82844,2828,160025,10054,250901,25208
0500000US55025,55025,"Dane County, Wisconsin",16621,889,40766,1531,65584,1773,98364,2758,212337,9638,375399,31053
0500000US55027,55027,"Dodge County, Wisconsin",16055,1542,34659,2057,55312,3274,80071,2690,139503,8339,212512,27752
0500000US55035,55035,"Eau Claire County, Wisconsin",13835,1513,32979,2591,52594,3521,76905,4945,160178,18220,282728,59272
0500000US55039,55039,"Fond du Lac County, Wisconsin",14846,1816,35439,2508,57933,3511,84196,4104,162480,14139,273777,44984
0500000US55055,55055,"Jefferson County, Wisconsin",18119,1855,39677,3192,62041,3345,87126,3798,150770,11522,234445,34379
0500000US55059,55059,"Kenosha County, Wisconsin",14616,1544,34537,2140,56097,3293,86277,4146,171913,17458,295724,59142
0500000US55063,55063,"La Crosse County, Wisconsin",14309,1399,31585,1988,49687,2883,77498,3546,193839,23067,386055,78224
0500000US55071,55071,"Manitowoc County, Wisconsin",13597,1505,31046,2375,50000,3239,73854,3298,131858,8603,202392,21470
0500000US55073,55073,"Marathon County, Wisconsin",15285,1441,34804,1956,55558,2435,81432,2935,176340,16600,335174,54471
0500000US55079,55079,"Milwaukee County, Wisconsin",9631,489,26716,783,45762,1055,71961,1249,160262,5518,289489,17976
0500000US55087,55087,"Outagamie County, Wisconsin",16994,1196,36753,2029,59135,3019,89460,3488,160312,7724,240916,22368
0500000US55089,55089,"Ozaukee County, Wisconsin",18935,2882,50351,4722,79073,3945,110354,5018,296170,43232,668365,148685
0500000US55097,55097,"Portage County, Wisconsin",13228,1830,33168,3109,57706,3778,84194,4788,163965,13493,279704,41872
0500000US55101,55101,"Racine County, Wisconsin",15198,1421,35368,2494,58842,2646,87563,3078,167316,9719,270735,29509
0500000US55105,55105,"Rock County, Wisconsin",13009,1658,32756,2241,54000,2802,79095,2927,148180,9819,248825,30012
0500000US55109,55109,"St. Croix County, Wisconsin",21437,2312,45476,4634,71952,5183,104569,5281,177174,14886,276452,45347
0500000US55117,55117,"Sheboygan County, Wisconsin",14777,1477,35358,2591,57331,2688,83369,3161,151799,8068,245799,25939
0500000US55127,55127,"Walworth County, Wisconsin",12739,1699,34188,2729,57829,3246,85728,4197,160770,11412,253414,27980
0500000US55131,55131,"Washington County, Wisconsin",20780,1853,46622,2862,69797,3320,99331,3211,173173,9820,260153,29127
0500000US55133,55133,"Waukesha County, Wisconsin",21771,1171,49996,1692,77993,2313,113839,2587,246675,13214,448194,43280
0500000US55139,55139,"Winnebago County, Wisconsin",14866,1411,33457,2013,52888,2360,77076,3013,164176,17815,295961,59841
0500000US55141,55141,"Wood County, Wisconsin",12482,2239,32384,2554,50311,3591,76119,4022,141648,11775,229110,35130
0500000US56021,56021,"Laramie County, Wyoming",14586,2844,36158,4264,61209,6315,93790,7736,195236,26674,356577,84330
0500000US56025,56025,"Natrona County, Wyoming",12942,2474,33663,3213,53690,4655,87472,6736,182157,29189,343564,101472
