GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06073,06073,"San Diego County, California",617584,1547,307534,1281,34902,1280,14462,1672,956,609,13506,1566,9382,1466,4124,1166,20440,1772,43724,*****,35525,1720,4857,834,30668,1824,28363,1768,2305,735,8199,1720,187978,*****,169369,1841,4284,1286,165085,2104,157722,2399,7363,1551,18609,1841,21830,*****,15282,1255,0,292,15282,1255,14417,1249,865,425,6548,1254,6106,874,2273,711,2150,715,123,147,3833,822,12994,874,1917,753,1917,753,0,292,11077,1038,310050,1133,32033,1133,10237,1292,194,183,10043,1306,7976,1192,2067,802,21796,1578,37698,*****,26066,1777,696,412,25370,1842,23016,1852,2354,800,11632,1777,186375,*****,126662,3630,557,380,126105,3651,116783,4108,9322,1701,59713,3631,26051,*****,13049,1511,0,292,13049,1511,12271,1475,778,636,13002,1511,8484,875,1524,649,1524,649,0,292,6960,982,19409,875,895,388,719,364,176,228,18514,892
0500000US06075,06075,"San Francisco County, California",87008,494,47076,380,2503,379,868,506,0,292,868,506,791,477,77,131,1635,648,4440,*****,3567,521,0,292,3567,521,3393,657,174,277,873,521,31837,*****,28239,1138,60,98,28179,1170,27250,1358,929,469,3598,1138,4055,*****,1956,944,0,292,1956,944,963,535,993,977,2099,944,1505,428,503,332,503,332,0,292,1002,419,2736,428,191,197,191,197,0,292,2545,493,39932,350,2433,349,908,342,0,292,908,342,908,342,0,292,1525,437,3676,*****,2343,413,0,292,2343,413,2343,413,0,292,1333,413,22787,*****,16973,1314,0,292,16973,1314,16443,1283,530,521,5814,1314,4223,*****,2589,705,0,292,2589,705,2373,727,216,277,1634,704,2154,450,820,447,820,447,0,292,1334,486,4659,450,51,88,51,88,0,292,4608,465
0500000US06077,06077,"San Joaquin County, California",162899,758,85196,677,8632,677,3348,723,0,292,3348,723,2243,541,1105,600,5284,785,10691,*****,9555,504,32,55,9523,506,7786,866,1737,668,1136,504,54069,*****,47019,1375,0,292,47019,1375,43543,1684,3476,1052,7050,1375,6296,*****,4200,610,0,292,4200,610,3890,623,310,287,2096,610,1657,456,486,323,486,323,0,292,1171,496,3851,456,334,243,334,243,0,292,3517,485,77703,591,8484,590,3528,822,0,292,3528,822,2946,798,582,402,4956,993,9068,*****,5772,779,0,292,5772,779,4535,838,1237,561,3296,779,47410,*****,29194,1914,0,292,29194,1914,26091,2037,3103,997,18216,1914,6449,*****,2573,673,0,292,2573,673,2464,638,109,128,3876,673,1984,373,233,200,172,133,61,99,1751,375,4308,373,97,149,97,149,0,292,4211,408
0500000US06081,06081,"San Mateo County, California",119231,573,62366,465,5783,465,3081,828,0,292,3081,828,2234,587,847,652,2702,799,7702,*****,6820,574,0,292,6820,574,6082,806,738,516,882,574,39714,*****,36458,1052,35,58,36423,1057,35905,1132,518,333,3256,1052,5088,*****,4175,488,0,292,4175,488,3626,671,549,568,913,488,1778,408,858,368,806,362,52,91,920,418,2301,408,374,298,374,298,0,292,1927,392,56865,411,4757,411,1885,604,0,292,1885,604,1551,572,334,229,2872,664,6223,*****,5120,627,0,292,5120,627,4622,709,498,442,1103,627,33782,*****,25919,1312,0,292,25919,1312,24959,1386,960,551,7863,1312,5804,*****,3327,705,0,292,3327,705,3185,683,142,172,2477,705,1802,494,398,238,398,238,0,292,1404,469,4497,494,240,248,240,248,0,292,4257,538
0500000US06083,06083,"Santa Barbara County, California",106920,655,56879,561,5830,561,2371,525,0,292,2371,525,1913,545,458,256,3459,638,7916,*****,6152,542,0,292,6152,542,5736,538,416,302,1764,541,35269,*****,30424,1019,83,149,30341,1042,28878,1166,1463,730,4845,1019,4191,*****,2727,541,0,292,2727,541,2727,541,0,292,1464,542,1247,364,522,287,451,275,71,116,725,376,2426,364,356,261,356,261,0,292,2070,352,50041,403,5664,403,2729,631,0,292,2729,631,2019,615,710,353,2935,596,6782,*****,4005,672,0,292,4005,672,3640,620,365,320,2777,672,29103,*****,20894,1258,0,292,20894,1258,19789,1377,1105,482,8209,1257,4148,*****,2300,442,0,292,2300,442,2300,442,0,292,1848,442,1534,319,396,322,337,315,59,100,1138,338,2810,319,271,233,271,233,0,292,2539,384
0500000US06085,06085,"Santa Clara County, California",317333,1314,169113,980,14929,980,6383,1228,0,292,6383,1228,4908,1122,1475,579,8546,1377,20221,*****,16664,968,0,292,16664,968,15051,1048,1613,728,3557,967,110194,*****,98601,1936,113,133,98488,1954,94545,2140,3943,1097,11593,1936,12951,*****,8717,1081,0,292,8717,1081,8500,1125,217,218,4234,1081,4276,805,1469,598,1414,595,55,91,2807,947,6542,805,844,449,844,449,0,292,5698,697,148220,996,12906,996,4794,1242,0,292,4794,1242,3133,922,1661,719,8112,1571,16896,*****,10789,1182,0,292,10789,1182,9883,1077,906,542,6107,1181,90072,*****,63766,2632,0,292,63766,2632,60303,2474,3463,1236,26306,2632,13760,*****,8049,1084,0,292,8049,1084,7617,1085,432,441,5711,1084,4699,840,723,473,723,473,0,292,3976,827,9887,839,453,266,354,231,99,117,9434,869
0500000US06087,06087,"Santa Cruz County, California",48857,533,25904,408,2712,408,1474,295,0,292,1474,295,1195,332,279,270,1238,439,3727,*****,3321,300,0,292,3321,300,2989,512,332,287,406,300,16095,*****,14788,469,0,292,14788,469,14330,565,458,277,1307,470,2011,*****,1100,300,0,292,1100,300,1100,300,0,292,911,300,404,254,232,224,232,224,0,292,172,134,955,255,0,292,0,292,0,292,955,255,22953,340,2346,340,1370,398,0,292,1370,398,1180,439,190,283,976,407,3279,*****,2285,383,0,292,2285,383,2239,377,46,77,994,383,13631,*****,10109,653,0,292,10109,653,9142,800,967,399,3522,653,2059,*****,1169,363,0,292,1169,363,749,313,420,358,890,363,509,240,130,152,130,152,0,292,379,199,1129,240,0,292,0,292,0,292,1129,240
0500000US06095,06095,"Solano County, California",61303,649,33118,279,3561,280,1389,439,0,292,1389,439,928,437,461,308,2172,554,4144,*****,3128,517,0,292,3128,517,3128,517,0,292,1016,516,20900,*****,16452,958,0,292,16452,958,15436,1166,1016,713,4448,958,2440,*****,1745,332,0,292,1745,332,1745,332,0,292,695,332,739,291,238,254,238,254,0,292,501,274,1334,291,136,131,136,131,0,292,1198,262,28185,565,2543,565,1191,351,0,292,1191,351,839,352,352,363,1352,715,3291,*****,2312,582,0,292,2312,582,1835,599,477,422,979,582,17617,*****,13044,942,0,292,13044,942,11746,1178,1298,680,4573,942,2284,*****,1203,394,0,292,1203,394,1132,389,71,117,1081,395,584,262,106,124,106,124,0,292,478,264,1866,262,63,112,63,112,0,292,1803,296
0500000US06097,06097,"Sonoma County, California",71220,559,39209,457,3310,457,2055,441,0,292,2055,441,1647,501,408,393,1255,506,5201,*****,4350,443,0,292,4350,443,4350,443,0,292,851,443,26384,*****,24773,644,290,371,24483,726,23057,1118,1426,783,1611,643,2525,*****,2166,420,0,292,2166,420,2166,420,0,292,359,420,381,227,191,215,191,215,0,292,190,152,1408,228,208,203,136,168,72,121,1200,299,32011,354,3514,354,1520,633,0,292,1520,633,813,403,707,673,1994,647,4025,*****,3036,448,0,292,3036,448,2846,505,190,235,989,448,20050,*****,13444,1133,0,292,13444,1133,12829,1141,615,382,6606,1134,2315,*****,1020,323,0,292,1020,323,1020,323,0,292,1295,324,471,268,225,194,225,194,0,292,246,234,1636,268,101,167,101,167,0,292,1535,303
0500000US06099,06099,"Stanislaus County, California",132813,859,68222,532,7771,532,3132,657,0,292,3132,657,2246,559,886,469,4639,772,8549,*****,7041,726,0,292,7041,726,6552,854,489,439,1508,726,42733,*****,37151,1256,0,292,37151,1256,35078,1536,2073,850,5582,1255,4958,*****,3343,719,0,292,3343,719,2958,698,385,300,1615,718,1905,400,447,394,324,347,123,201,1458,445,2306,400,199,189,133,156,66,111,2107,385,64591,706,7644,706,2952,822,0,292,2952,822,2025,706,927,494,4692,989,8517,*****,5568,879,0,292,5568,879,4657,851,911,497,2949,879,38836,*****,24733,1603,0,292,24733,1603,21854,1680,2879,746,14103,1603,4839,*****,1849,558,0,292,1849,558,1649,561,200,190,2990,558,1583,554,45,82,45,82,0,292,1538,523,3172,554,261,337,0,292,261,337,2911,537
0500000US06107,06107,"Tulare County, California",155056,837,80931,535,8817,535,3970,726,0,292,3970,726,2412,847,1558,567,4847,763,11199,*****,9462,694,0,292,9462,694,7904,884,1558,622,1737,694,49529,*****,41669,1549,66,112,41603,1554,37846,1777,3757,1032,7860,1549,6203,*****,3918,581,0,292,3918,581,3409,592,509,304,2285,582,1663,420,597,397,548,392,49,66,1066,380,3520,420,708,478,708,478,0,292,2812,449,74125,581,8593,582,2900,862,0,292,2900,862,1788,693,1112,567,5693,990,10140,*****,5672,911,0,292,5672,911,4754,843,918,587,4468,911,43726,*****,27103,1607,0,292,27103,1607,23721,1608,3382,798,16623,1607,6026,*****,2924,587,0,292,2924,587,2665,567,259,186,3102,587,1673,439,164,149,164,149,0,292,1509,440,3967,439,141,175,141,175,0,292,3826,445
0500000US06111,06111,"Ventura County, California",206703,889,107402,771,11630,771,3702,899,86,141,3616,922,2872,887,744,429,7928,1184,13660,*****,11520,756,124,135,11396,761,9873,1085,1523,845,2140,756,66287,*****,60870,1239,232,234,60638,1214,58148,1413,2490,838,5417,1239,8540,*****,5840,725,0,292,5840,725,5551,782,289,238,2700,725,2408,587,1064,588,1006,589,58,96,1344,581,4877,587,653,353,653,353,0,292,4224,587,99301,712,10654,712,2915,879,0,292,2915,879,2558,856,357,240,7739,1074,11957,*****,7933,998,0,292,7933,998,7573,985,360,267,4024,998,58548,*****,40643,1914,0,292,40643,1914,38117,1825,2526,853,17905,1914,8910,*****,5010,846,0,292,5010,846,4745,823,265,221,3900,846,3355,545,633,384,569,375,64,104,2722,623,5877,545,322,234,322,234,0,292,5555,551
0500000US06113,06113,"Yolo County, California",38304,364,19781,250,2350,250,949,334,0,292,949,334,194,162,755,324,1401,374,2694,*****,2137,307,0,292,2137,307,1763,389,374,291,557,307,11841,*****,10654,586,0,292,10654,586,10111,708,543,424,1187,586,1485,*****,951,302,0,292,951,302,951,302,0,292,534,303,1004,305,244,282,244,282,0,292,760,336,407,305,0,292,0,292,0,292,407,305,18523,262,1231,495,313,261,0,292,313,261,114,135,199,239,918,379,3632,388,2632,603,0,292,2632,603,2387,629,245,246,1000,565,10479,*****,7537,828,0,292,7537,828,7097,866,440,378,2942,827,2032,655,472,377,0,292,472,377,472,377,0,292,1560,695,160,205,99,173,99,173,0,292,61,102,989,638,75,128,75,128,0,292,914,640
0500000US08001,08001,"Adams County, Colorado",101246,740,55004,422,4677,422,2297,683,0,275,2297,683,1352,564,945,521,2380,571,6050,*****,5318,500,0,275,5318,500,5053,522,265,233,732,500,37670,*****,33942,1199,0,275,33942,1199,32320,1381,1622,739,3728,1199,4004,*****,2544,498,0,275,2544,498,2338,496,206,243,1460,499,1293,408,476,246,476,246,0,275,817,432,1310,408,0,275,0,275,0,275,1310,408,46242,563,4271,563,1149,505,0,275,1149,505,849,427,300,222,3122,702,5065,*****,3422,567,0,275,3422,567,2864,582,558,460,1643,568,29890,*****,20162,1626,0,275,20162,1626,18979,1572,1183,497,9728,1626,3821,*****,1914,515,0,275,1914,515,1914,515,0,275,1907,515,1477,246,161,149,117,133,44,72,1316,264,1718,246,62,100,62,100,0,275,1656,260
0500000US08005,08005,"Arapahoe County, Colorado",60688,448,32154,372,2616,372,1662,522,0,275,1662,522,1526,521,136,144,954,488,3750,*****,3374,341,0,275,3374,341,3261,362,113,133,376,341,22512,*****,20284,871,58,104,20226,885,18976,1088,1250,662,2228,871,2011,*****,1428,356,0,275,1428,356,1428,356,0,275,583,356,645,276,286,250,286,250,0,275,359,272,620,276,44,73,44,73,0,275,576,279,28534,303,2346,303,1066,381,0,275,1066,381,985,374,81,102,1280,450,2955,*****,2379,345,0,275,2379,345,2278,348,101,112,576,345,19504,*****,13824,1052,48,84,13776,1045,12913,1033,863,468,5680,1052,2091,*****,1027,329,0,275,1027,329,912,348,115,182,1064,329,597,240,312,224,312,224,0,275,285,207,1041,240,101,162,101,162,0,275,940,287
0500000US08031,08031,"Denver County, Colorado",135767,838,74268,598,5755,599,3261,747,0,275,3261,747,2854,674,407,397,2494,825,8397,*****,7433,504,0,275,7433,504,7092,588,341,309,964,504,49650,*****,44685,1296,0,275,44685,1296,42866,1377,1819,977,4965,1296,5853,*****,3347,607,0,275,3347,607,3230,634,117,142,2506,607,1698,504,610,379,610,379,0,275,1088,480,2915,505,676,433,676,433,0,275,2239,474,61499,620,5711,620,2750,908,0,275,2750,908,1855,819,895,560,2961,775,5926,*****,3318,788,0,275,3318,788,2748,757,570,413,2608,787,38028,*****,24967,1904,0,275,24967,1904,22678,2117,2289,1013,13061,1904,6110,*****,3123,834,0,275,3123,834,3123,834,0,275,2987,833,1787,379,433,224,433,224,0,275,1354,382,3937,380,191,190,137,168,54,89,3746,386
0500000US08041,08041,"El Paso County, Colorado",51620,404,26502,326,2756,326,1282,349,389,200,893,362,787,319,106,171,1474,472,3545,*****,3301,169,328,215,2973,271,2942,280,31,55,244,169,16775,*****,15748,599,970,528,14778,643,13818,838,960,613,1027,598,1942,*****,1534,239,0,275,1534,239,1534,239,0,275,408,239,543,239,227,206,227,206,0,275,316,243,941,239,253,149,253,149,0,275,688,269,25118,276,2226,276,1102,252,150,143,952,265,717,212,235,202,1124,323,3044,*****,1958,494,0,275,1958,494,1398,417,560,423,1086,493,15810,*****,10761,849,223,267,10538,932,9972,985,566,450,5049,849,2042,*****,890,377,0,275,890,377,646,286,244,261,1152,377,838,264,77,126,0,275,77,126,761,263,1158,265,0,275,0,275,0,275,1158,265
0500000US08059,08059,"Jefferson County, Colorado",51798,522,25773,431,2422,431,1223,516,0,275,1223,516,1083,470,140,168,1199,508,2831,*****,2197,427,0,275,2197,427,2127,424,70,108,634,427,16538,*****,14726,725,0,275,14726,725,13492,871,1234,701,1812,725,2439,*****,2061,245,0,275,2061,245,1918,267,143,163,378,245,627,317,188,187,188,187,0,275,439,349,916,317,145,176,145,176,0,275,771,284,26025,275,2669,275,1709,443,0,275,1709,443,1202,364,507,422,960,400,2866,*****,2203,450,0,275,2203,450,2104,495,99,177,663,450,16015,*****,11435,1183,0,275,11435,1183,10581,1011,854,635,4580,1183,2594,*****,1350,431,0,275,1350,431,1284,425,66,110,1244,431,375,239,74,124,74,124,0,275,301,214,1506,239,159,191,70,117,89,156,1347,307
0500000US08123,08123,"Weld County, Colorado",43924,372,23708,262,2524,261,824,533,0,275,824,533,675,417,149,186,1700,509,2884,*****,2225,423,0,275,2225,423,1967,476,258,274,659,423,15082,*****,13067,712,0,275,13067,712,12812,680,255,364,2015,711,1915,*****,1131,313,0,275,1131,313,1061,340,70,112,784,313,292,208,0,275,0,275,0,275,292,208,1011,208,376,284,376,284,0,275,635,302,20216,278,1797,278,1064,316,0,275,1064,316,904,324,160,193,733,275,2479,*****,2037,372,0,275,2037,372,1734,480,303,359,442,372,12742,*****,8151,965,0,275,8151,965,7692,958,459,296,4591,965,1820,*****,891,359,0,275,891,359,891,359,0,275,929,359,322,197,28,47,28,47,0,275,294,188,1056,197,420,285,271,286,149,222,636,230
0500000US09001,09001,"Fairfield County, Connecticut",97302,555,50335,410,4051,410,1995,623,0,273,1995,623,1324,576,671,360,2056,553,5528,*****,4632,637,0,273,4632,637,3964,751,668,500,896,637,34045,*****,30764,1164,0,273,30764,1164,28354,1567,2410,1094,3281,1164,3990,*****,2846,389,0,273,2846,389,2598,421,248,269,1144,388,1318,485,351,261,351,261,0,273,967,509,1403,484,94,155,0,273,94,155,1309,471,46967,396,3675,396,1384,462,0,273,1384,462,818,459,566,444,2291,526,4557,*****,3076,608,0,273,3076,608,2604,654,472,377,1481,608,30240,*****,21755,1357,0,273,21755,1357,20232,1271,1523,724,8485,1357,4484,*****,2847,605,0,273,2847,605,2560,625,287,197,1637,605,1399,376,452,325,452,325,0,273,947,375,2612,376,96,161,96,161,0,273,2516,371
0500000US09003,09003,"Hartford County, Connecticut",81906,545,39158,300,4845,300,2360,617,0,273,2360,617,1835,621,525,342,2485,649,5089,*****,3952,462,0,273,3952,462,3104,505,848,381,1137,462,23319,*****,18891,1134,66,116,18825,1127,16878,1227,1947,785,4428,1135,3409,*****,2281,479,0,273,2281,479,1774,587,507,471,1128,479,872,349,608,338,608,338,0,273,264,255,1624,349,234,294,175,275,59,96,1390,348,42748,426,4326,426,1344,536,0,273,1344,536,796,442,548,326,2982,594,4473,*****,3505,597,0,273,3505,597,2830,647,675,355,968,597,26323,*****,20017,1279,0,273,20017,1279,17769,1346,2248,796,6306,1279,4223,*****,2328,509,0,273,2328,509,2243,486,85,95,1895,509,1177,360,420,325,420,325,0,273,757,399,2226,360,77,90,77,90,0,273,2149,362
0500000US09009,09009,"New Haven County, Connecticut",74457,573,37228,532,4285,532,2220,570,0,273,2220,570,1288,507,932,455,2065,687,4539,*****,3745,369,0,273,3745,369,3126,624,619,468,794,369,23847,*****,20451,1133,0,273,20451,1133,19713,1208,738,433,3396,1133,2706,*****,1566,533,0,273,1566,533,1479,499,87,158,1140,533,935,359,375,358,375,358,0,273,560,323,916,359,80,145,80,145,0,273,836,356,37229,275,3811,276,1895,388,0,273,1895,388,1403,397,492,328,1916,384,3927,*****,2970,511,0,273,2970,511,2514,645,456,360,957,511,23838,*****,16913,1378,0,273,16913,1378,15181,1531,1732,664,6925,1378,3054,*****,1227,535,0,273,1227,535,1150,532,77,130,1827,535,1094,482,81,132,81,132,0,273,1013,463,1505,482,0,273,0,273,0,273,1505,482
0500000US12011,12011,"Broward County, Florida",313148,967,154368,714,12167,714,5094,1311,0,303,5094,1311,3984,1230,1110,546,7073,1410,14237,*****,12178,812,82,133,12096,819,11040,885,1056,635,2059,813,101034,*****,94045,1461,248,334,93797,1526,89505,1934,4292,1477,6989,1461,14425,*****,11509,857,0,303,11509,857,11003,966,506,454,2916,857,4008,789,2153,813,1965,780,188,185,1855,582,8497,789,2099,684,2041,678,58,96,6398,942,158780,675,11584,675,4236,677,0,303,4236,677,3323,719,913,483,7348,1023,13225,*****,9709,1006,0,303,9709,1006,7621,1207,2088,812,3516,1006,99112,*****,75221,2207,0,303,75221,2207,70724,2384,4497,1249,23891,2208,17028,*****,9407,1126,0,303,9407,1126,8372,1233,1035,646,7621,1126,5515,811,1445,544,1300,500,145,235,4070,852,12316,811,1338,748,1338,748,0,303,10978,1087
0500000US12021,12021,"Collier County, Florida",55724,471,32970,398,1605,597,1117,542,0,303,1117,542,855,513,262,238,488,345,4324,406,4164,393,0,303,4164,393,3317,591,847,588,160,208,23205,*****,21252,861,0,303,21252,861,20331,1079,921,664,1953,861,1989,*****,1063,494,0,303,1063,494,1063,494,0,303,926,494,1294,385,483,391,483,391,0,303,811,518,553,385,199,325,199,325,0,303,354,282,22754,253,1670,435,604,446,0,303,604,446,549,437,55,71,1066,341,2612,384,1662,525,0,303,1662,525,1662,525,0,303,950,510,14727,*****,10096,1003,0,303,10096,1003,8866,1050,1230,605,4631,1003,1797,*****,1104,275,0,303,1104,275,1072,262,32,52,693,275,760,425,0,303,0,303,0,303,760,425,1188,425,174,196,174,196,0,303,1014,438
0500000US12031,12031,"Duval County, Florida",36568,369,18469,306,1544,306,910,119,103,151,807,171,731,181,76,85,634,292,2085,*****,1795,207,303,217,1492,322,1336,359,156,222,290,207,12089,*****,11299,304,193,181,11106,346,10209,613,897,519,790,304,1544,*****,942,325,0,303,942,325,942,325,0,303,602,325,434,261,197,209,197,209,0,303,237,214,773,261,179,212,179,212,0,303,594,272,18099,184,1411,184,741,231,0,303,741,231,706,234,35,61,670,259,1779,*****,1226,358,54,93,1172,365,1120,362,52,86,553,358,11352,*****,7098,796,41,69,7057,800,6640,802,417,331,4254,796,1809,*****,964,329,0,303,964,329,964,329,0,303,845,329,847,450,429,560,429,560,0,303,418,286,901,450,59,102,59,102,0,303,842,437
0500000US12057,12057,"Hillsborough County, Florida",191560,852,97876,663,7874,663,4634,701,0,303,4634,701,3848,721,786,422,3240,659,10537,*****,9459,502,0,303,9459,502,8302,829,1157,527,1078,502,61098,*****,56099,1104,375,334,55724,1155,52840,1337,2884,935,4999,1104,8893,*****,6384,780,0,303,6384,780,5841,751,543,404,2509,781,2744,658,796,480,796,480,0,303,1948,701,6730,659,692,490,692,490,0,303,6038,720,93684,515,7675,515,3414,568,0,303,3414,568,2895,546,519,328,4261,769,9095,*****,7275,500,0,303,7275,500,6510,674,765,503,1820,500,54656,*****,40904,1965,156,254,40748,2005,38103,2013,2645,837,13752,1966,9980,*****,4235,841,0,303,4235,841,4059,852,176,203,5745,841,3533,602,818,461,818,461,0,303,2715,686,8745,602,501,351,501,351,0,303,8244,651
0500000US12071,12071,"Lee County, Florida",71275,428,39224,324,2626,324,1360,330,0,303,1360,330,1029,357,331,295,1266,381,4487,*****,4088,319,0,303,4088,319,3876,418,212,173,399,319,27161,*****,25416,799,0,303,25416,799,23006,1481,2410,1414,1745,799,2505,*****,1453,404,0,303,1453,404,1453,404,0,303,1052,404,1618,382,647,376,400,314,247,303,971,436,827,382,81,130,81,130,0,303,746,369,32051,290,2759,646,1376,544,0,303,1376,544,986,479,390,406,1383,599,3366,569,2350,710,0,303,2350,710,2031,705,319,365,1016,491,20358,*****,12599,1417,0,303,12599,1417,11382,1420,1217,721,7759,1417,2655,*****,1330,359,0,303,1330,359,1250,353,80,130,1325,359,1024,387,90,156,90,156,0,303,934,390,1889,386,61,121,61,121,0,303,1828,389
0500000US12086,12086,"Miami-Dade County, Florida",1205531,1727,574037,1364,37704,1365,12562,1440,0,303,12562,1440,9664,1347,2898,960,25142,1897,48829,*****,37868,1770,368,379,37500,1728,35303,1641,2197,739,10961,1770,321611,*****,287489,3427,382,238,287107,3419,277012,3607,10095,1729,34122,3427,70127,*****,54492,2010,0,303,54492,2010,52789,2116,1703,666,15635,2010,27096,2005,10761,1780,10485,1787,276,230,16335,1840,68670,2005,8958,1431,8801,1427,157,156,59712,2372,631494,1225,37734,1225,11168,1585,0,303,11168,1585,9507,1382,1661,713,26566,1981,48480,*****,34100,1781,0,303,34100,1781,31380,1686,2720,863,14380,1780,326478,*****,239382,3871,51,85,239331,3887,230349,4200,8982,1375,87096,3871,82168,*****,46571,2513,0,303,46571,2513,44877,2711,1694,711,35597,2513,35460,2125,7011,1360,6745,1308,266,199,28449,2132,101174,2125,4270,994,4115,971,155,149,96904,2440
0500000US12095,12095,"Orange County, Florida",190201,1025,96408,718,8735,718,4342,843,0,303,4342,843,3021,797,1321,530,4393,1015,10531,*****,9626,422,0,303,9626,422,8949,570,677,389,905,422,61552,*****,56792,1056,67,110,56725,1104,53549,1543,3176,1107,4760,1056,8325,*****,5778,644,0,303,5778,644,5355,706,423,315,2547,644,2144,496,635,298,513,275,122,143,1509,483,5121,496,651,321,651,321,0,303,4470,588,93793,641,7765,640,3019,680,80,136,2939,662,2547,753,392,462,4746,829,9219,*****,6863,669,0,303,6863,669,6410,693,453,277,2356,669,57212,*****,40865,2230,53,87,40812,2229,38393,2239,2419,697,16347,2230,9983,*****,4275,777,0,303,4275,777,4275,777,0,303,5708,777,3651,620,992,480,992,480,0,303,2659,630,5963,620,140,105,140,105,0,303,5823,632
0500000US12097,12097,"Osceola County, Florida",75539,442,37973,365,3058,365,1212,443,0,303,1212,443,1072,466,140,120,1846,523,4214,*****,3161,590,0,303,3161,590,2922,627,239,264,1053,590,24285,*****,21832,938,0,303,21832,938,20985,1103,847,512,2453,938,3178,*****,1786,525,0,303,1786,525,1786,525,0,303,1392,525,1276,515,265,250,167,196,98,154,1011,528,1962,515,349,426,349,426,0,303,1613,589,37566,299,3223,299,1584,334,0,303,1584,334,1416,372,168,151,1639,487,3608,*****,2409,539,0,303,2409,539,2409,539,0,303,1199,539,22831,*****,15788,1285,0,303,15788,1285,14881,1288,907,526,7043,1285,3786,*****,1507,623,0,303,1507,623,1507,623,0,303,2279,622,1404,453,96,155,96,155,0,303,1308,452,2714,454,74,135,0,303,74,135,2640,473
0500000US12099,12099,"Palm Beach County, Florida",160854,674,84963,495,6032,496,3859,578,0,303,3859,578,3277,656,582,393,2173,563,8766,*****,8289,318,0,303,8289,318,7546,596,743,529,477,318,55959,*****,49856,1488,74,85,49782,1490,46907,1823,2875,1231,6103,1488,6930,*****,5785,468,0,303,5785,468,5371,637,414,594,1145,467,2434,545,1030,460,1030,460,0,303,1404,561,4842,546,427,364,427,364,0,303,4415,487,75891,598,5696,598,3303,870,0,303,3303,870,2516,788,787,571,2393,803,7018,*****,4810,647,0,303,4810,647,4078,779,732,557,2208,647,46023,*****,32773,1736,0,303,32773,1736,31072,1877,1701,750,13250,1736,7680,*****,4627,760,0,303,4627,760,4192,773,435,375,3053,760,3163,625,552,403,552,403,0,303,2611,619,6311,625,243,240,90,147,153,192,6068,599
