GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US49011,49011,"Davis County, Utah",27412,163,10833,5,8830,1350,2003,1350,15292,418,10081,1239,5211,1302,1287,388,1287,388,0,181
0500000US49035,49035,"Salt Lake County, Utah",185116,410,71884,201,51879,3699,20005,3686,107107,361,51674,4038,55433,4053,6125,94,5454,453,671,442
0500000US49049,49049,"Utah County, Utah",58897,352,23982,168,16977,2505,7005,2493,33311,310,19073,2241,14238,2233,1604,28,1438,172,166,172
0500000US49053,49053,"Washington County, Utah",14164,227,5837,189,4385,1069,1452,1048,7402,283,4383,1061,3019,1038,925,237,830,270,95,152
0500000US49057,49057,"Weber County, Utah",39941,604,16338,13,12583,1582,3755,1582,22075,605,11572,1716,10503,1797,1528,2,1363,200,165,200
0500000US51003,51003,"Albemarle County, Virginia",5639,163,1901,4,1274,672,627,671,3738,163,2802,644,936,644,0,192,0,192,0,192
0500000US51013,51013,"Arlington County, Virginia",33798,228,8051,5,6623,541,1428,541,24139,460,13922,2226,10217,2204,1608,404,1608,404,0,192
0500000US51041,51041,"Chesterfield County, Virginia",23980,286,8563,4,5833,1308,2730,1308,14538,600,6555,1558,7983,1610,879,544,711,549,168,290
0500000US51059,51059,"Fairfax County, Virginia",177758,1131,53766,8,48489,1815,5277,1815,116418,1123,61749,4781,54669,4749,7574,167,6820,488,754,473
0500000US51061,51061,"Fauquier County, Virginia",4436,192,1667,2,1405,285,262,285,2573,230,609,412,1964,449,196,230,196,230,0,192
0500000US51085,51085,"Hanover County, Virginia",2352,65,815,2,379,351,436,351,1468,141,591,360,877,384,69,126,69,126,0,192
0500000US51087,51087,"Henrico County, Virginia",16251,22,5420,22,5153,265,267,265,10415,249,6846,949,3569,918,416,249,416,249,0,192
0500000US51107,51107,"Loudoun County, Virginia",42833,237,14504,5,12964,727,1540,726,26920,635,15693,2294,11227,2385,1409,602,882,405,527,731
0500000US51153,51153,"Prince William County, Virginia",88725,584,31335,3,27399,1671,3936,1671,55066,584,33537,2981,21529,2946,2324,4,1797,388,527,388
0500000US51165,51165,"Rockingham County, Virginia",4400,2,1797,3,1719,116,78,115,2507,160,1690,433,817,335,96,160,0,192,96,160
0500000US51177,51177,"Spotsylvania County, Virginia",9946,90,3653,3,3584,119,69,119,5991,229,5047,675,944,679,302,215,302,215,0,192
0500000US51179,51179,"Stafford County, Virginia",11678,1133,4976,3,3684,750,1292,751,6621,1140,4130,967,2491,920,81,104,81,104,0,192
0500000US51510,51510,"Alexandria city, Virginia",24013,415,6358,3,6060,323,298,323,16414,666,9366,2117,7048,2124,1241,510,1241,510,0,192
0500000US51550,51550,"Chesapeake city, Virginia",10012,627,3854,2,3472,386,382,386,5627,690,3432,1010,2195,1233,531,247,531,247,0,192
0500000US51650,51650,"Hampton city, Virginia",6294,331,2129,3,2025,167,104,167,4011,386,3273,550,738,504,154,142,154,142,0,192
0500000US51700,51700,"Newport News city, Virginia",13196,409,4756,4,4222,434,534,433,8180,451,4679,823,3501,924,260,231,260,231,0,192
0500000US51710,51710,"Norfolk city, Virginia",13880,882,4507,11,3982,389,525,389,9039,915,5416,1268,3623,1463,334,186,334,186,0,192
0500000US51760,51760,"Richmond city, Virginia",13376,64,4003,7,3848,212,155,212,9078,223,3762,999,5316,933,295,216,211,196,84,146
0500000US51810,51810,"Virginia Beach city, Virginia",29252,862,10609,11,10231,224,378,224,17450,891,13260,1569,4190,1362,1193,217,1193,217,0,192
0500000US53005,53005,"Benton County, Washington",34511,479,14561,58,13500,707,1061,701,18894,608,11745,1693,7149,1555,1056,405,1056,405,0,192
0500000US53007,53007,"Chelan County, Washington",19651,139,8121,4,6819,1214,1302,1215,11345,216,6017,1470,5328,1425,185,165,185,165,0,192
0500000US53009,53009,"Clallam County, Washington",3827,109,1440,3,1319,165,121,165,2250,197,850,547,1400,593,137,168,137,168,0,192
0500000US53011,53011,"Clark County, Washington",34977,241,14758,5,13092,1184,1666,1184,19311,531,10393,1627,8918,1444,908,483,908,483,0,192
0500000US53015,53015,"Cowlitz County, Washington",8143,94,3705,25,3705,25,0,192,4187,187,2300,708,1887,686,251,153,251,153,0,192
0500000US53021,53021,"Franklin County, Washington",43488,137,18762,15,17034,1131,1728,1132,24424,266,14100,1992,10324,2009,302,224,227,190,75,131
0500000US53025,53025,"Grant County, Washington",35782,203,15244,44,14456,599,788,596,19455,723,8730,1800,10725,1479,1083,699,1020,697,63,61
0500000US53027,53027,"Grays Harbor County, Washington",6262,153,2845,4,2470,368,375,368,3252,183,1619,435,1633,431,165,116,165,116,0,192
0500000US53029,53029,"Island County, Washington",4563,254,1752,2,1694,102,58,102,2644,291,2188,412,456,296,167,125,167,125,0,192
0500000US53033,53033,"King County, Washington",183515,615,62966,147,56778,1670,6188,1681,114718,598,64972,3619,49746,3617,5831,88,5470,404,361,393
0500000US53035,53035,"Kitsap County, Washington",15781,580,5791,76,5537,312,254,307,9007,672,7137,1043,1870,942,983,366,983,366,0,192
0500000US53041,53041,"Lewis County, Washington",6651,300,2946,102,2823,164,123,136,3210,683,1957,959,1253,790,495,609,495,609,0,192
0500000US53053,53053,"Pierce County, Washington",75546,774,30926,95,27328,1678,3598,1677,42377,780,23474,2405,18903,2570,2243,4,2086,178,157,178
0500000US53057,53057,"Skagit County, Washington",20400,56,8533,51,7180,973,1353,976,11412,221,5539,1248,5873,1239,455,219,419,215,36,60
0500000US53061,53061,"Snohomish County, Washington",67077,380,26463,63,25325,561,1138,555,38776,372,20965,2081,17811,2093,1838,11,1281,418,557,415
0500000US53063,53063,"Spokane County, Washington",22105,429,8449,11,8156,355,293,355,12462,469,9969,736,2493,699,1194,311,1127,323,67,107
0500000US53067,53067,"Thurston County, Washington",19300,327,7336,62,6986,516,350,513,11112,460,8455,1145,2657,973,852,363,852,363,0,192
0500000US53073,53073,"Whatcom County, Washington",17046,188,6322,4,6021,270,301,271,10253,378,5962,1668,4291,1672,471,315,471,315,0,192
0500000US53077,53077,"Yakima County, Washington",113504,706,46955,84,43457,1248,3498,1255,62169,668,27361,2139,34808,2181,4380,126,4094,275,286,234
0500000US54039,54039,"Kanawha County, West Virginia",2175,4,651,4,636,28,15,27,1228,195,879,396,349,301,296,195,296,195,0,182
0500000US55009,55009,"Brown County, Wisconsin",19134,112,8441,3,8227,181,214,182,10216,224,6055,1181,4161,1193,477,208,397,174,80,100
0500000US55025,55025,"Dane County, Wisconsin",30659,134,11406,4,9932,1076,1474,1076,18739,250,11884,1610,6855,1545,514,244,514,244,0,145
0500000US55027,55027,"Dodge County, Wisconsin",3076,224,1493,2,1222,265,271,265,1575,224,674,415,901,456,8,15,8,15,0,145
0500000US55039,55039,"Fond du Lac County, Wisconsin",4612,26,1905,4,1159,880,746,880,2552,135,1781,534,771,538,155,141,155,141,0,145
0500000US55055,55055,"Jefferson County, Wisconsin",5847,145,2467,2,1992,597,475,597,3380,2,2015,643,1365,643,0,145,0,145,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",20081,360,8361,13,7406,792,955,793,11197,607,8039,1108,3158,996,523,476,523,476,0,145
0500000US55073,55073,"Marathon County, Wisconsin",3253,145,1421,2,1246,254,175,254,1745,108,1146,331,599,302,87,108,87,108,0,145
0500000US55079,55079,"Milwaukee County, Wisconsin",131711,290,50874,53,45350,1390,5524,1391,76187,217,46668,2457,29519,2448,4650,186,4003,460,647,454
0500000US55087,55087,"Outagamie County, Wisconsin",6655,162,2746,3,2512,254,234,255,3654,211,2001,398,1653,412,255,150,255,150,0,145
0500000US55089,55089,"Ozaukee County, Wisconsin",2109,57,842,2,732,137,110,137,1189,100,932,170,257,153,78,86,78,86,0,145
0500000US55097,55097,"Portage County, Wisconsin",1997,32,802,2,606,274,196,274,1091,104,892,177,199,141,104,98,104,98,0,145
0500000US55101,55101,"Racine County, Wisconsin",23300,155,9393,4,6690,1100,2703,1100,13027,349,7731,1255,5296,1203,880,330,792,327,88,144
0500000US55105,55105,"Rock County, Wisconsin",12628,16,5550,4,5386,267,164,267,6637,236,4382,921,2255,995,441,235,441,235,0,145
0500000US55117,55117,"Sheboygan County, Wisconsin",6407,146,2833,4,2111,483,722,483,3338,208,1811,612,1527,632,236,126,236,126,0,145
0500000US55127,55127,"Walworth County, Wisconsin",10978,53,4508,4,4508,4,0,145,6205,145,3130,701,3075,751,265,148,265,148,0,145
0500000US55133,55133,"Waukesha County, Wisconsin",17206,167,6645,161,6518,226,127,161,9951,261,7190,1165,2761,1141,610,258,610,258,0,145
0500000US55139,55139,"Winnebago County, Wisconsin",5954,121,2656,4,2464,335,192,335,3059,172,1752,449,1307,457,239,126,239,126,0,145
0500000US56021,56021,"Laramie County, Wyoming",12996,239,4388,3,4388,3,0,185,7016,621,5432,1024,1584,844,1592,533,1592,533,0,185
0500000US56025,56025,"Natrona County, Wyoming",5929,38,2090,3,1490,467,600,468,3526,224,2171,652,1355,628,313,224,313,224,0,185
