GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US53061,53061,"Snohomish County, Washington",52440,364,21406,5,20876,380,530,380,29420,506,18003,1905,11417,1855,1614,410,1266,351,348,497
0500000US53063,53063,"Spokane County, Washington",18971,349,7638,5,7534,128,104,129,10797,387,8614,726,2183,688,536,271,536,271,0,273
0500000US53067,53067,"Thurston County, Washington",15031,571,6210,89,5824,475,386,466,8465,641,6043,862,2422,939,356,300,266,253,90,162
0500000US53073,53073,"Whatcom County, Washington",14296,244,5378,3,4975,233,403,233,8592,387,5800,1295,2792,1271,326,279,326,279,0,273
0500000US53077,53077,"Yakima County, Washington",100777,554,44086,3,35621,2537,8465,2536,52672,516,25168,2702,27504,2747,4019,207,3468,634,551,598
0500000US54003,54003,"Berkeley County, West Virginia",3699,269,1677,2,1677,2,0,269,1877,164,916,423,961,412,145,164,145,164,0,269
0500000US55009,55009,"Brown County, Wisconsin",16216,72,6944,5,4302,1369,2642,1369,8805,528,5846,1257,2959,1327,467,538,467,538,0,216
0500000US55025,55025,"Dane County, Wisconsin",25139,137,9017,52,8625,296,392,291,15654,348,10342,1017,5312,937,468,332,173,195,295,282
0500000US55039,55039,"Fond du Lac County, Wisconsin",3625,64,1571,216,1336,236,235,236,2054,64,1232,449,822,450,0,216,0,216,0,216
0500000US55055,55055,"Jefferson County, Wisconsin",4915,216,1929,4,1703,262,226,262,2934,88,1166,547,1768,545,52,89,52,89,0,216
0500000US55059,55059,"Kenosha County, Wisconsin",16553,71,6718,4,5745,724,973,724,9371,240,5649,952,3722,982,464,229,464,229,0,216
0500000US55073,55073,"Marathon County, Wisconsin",1859,143,931,2,713,251,218,251,919,143,534,188,385,207,9,16,9,16,0,216
0500000US55079,55079,"Milwaukee County, Wisconsin",115657,1648,44263,151,38881,1747,5382,1744,66291,1638,38691,2841,27600,3028,5103,216,4541,535,562,535
0500000US55087,55087,"Outagamie County, Wisconsin",5070,216,2243,5,2169,113,74,114,2758,95,1553,593,1205,590,69,95,69,95,0,216
0500000US55097,55097,"Portage County, Wisconsin",1375,112,507,112,507,112,0,216,794,115,432,192,362,161,74,115,74,115,0,216
0500000US55101,55101,"Racine County, Wisconsin",20886,329,8319,3,7526,597,793,598,11640,462,6479,1336,5161,1461,927,292,927,292,0,216
0500000US55105,55105,"Rock County, Wisconsin",10464,118,4271,4,4148,158,123,157,6038,234,3949,735,2089,752,155,199,155,199,0,216
0500000US55109,55109,"St. Croix County, Wisconsin",1145,74,521,216,370,143,151,143,624,74,295,188,329,205,0,216,0,216,0,216
0500000US55117,55117,"Sheboygan County, Wisconsin",5932,182,2465,4,2178,266,287,266,3467,181,2333,662,1134,691,0,216,0,216,0,216
0500000US55127,55127,"Walworth County, Wisconsin",9497,216,3796,2,3018,596,778,596,5661,75,2480,857,3181,865,40,75,40,75,0,216
0500000US55133,55133,"Waukesha County, Wisconsin",14016,165,5406,108,5279,193,127,171,7829,405,6750,856,1079,701,781,386,781,386,0,216
0500000US55139,55139,"Winnebago County, Wisconsin",4855,172,2020,4,1304,783,716,784,2835,172,1366,725,1469,749,0,216,0,216,0,216
0500000US55141,55141,"Wood County, Wisconsin",1082,216,543,4,340,212,203,211,514,52,287,199,227,203,25,52,25,52,0,216
0500000US56021,56021,"Laramie County, Wyoming",9974,189,3543,7,3192,305,351,305,5562,340,3823,723,1739,696,869,300,869,300,0,265
0500000US56025,56025,"Natrona County, Wyoming",4702,113,1667,78,1440,250,227,240,2940,121,1616,524,1324,533,95,108,95,108,0,265
