GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51810,51810,"Virginia Beach city, Virginia",27193,733,10269,3,9750,375,519,375,15833,881,10549,1743,5284,1900,1091,377,1001,401,90,135
0500000US53005,53005,"Benton County, Washington",32831,399,14201,5,12173,1144,2028,1144,17751,474,8303,1626,9448,1621,879,272,879,272,0,277
0500000US53007,53007,"Chelan County, Washington",18693,247,7692,3,6024,1034,1668,1034,10884,299,6366,1350,4518,1306,117,171,117,171,0,277
0500000US53011,53011,"Clark County, Washington",32384,194,13708,5,13238,373,470,372,17564,374,10799,1623,6765,1565,1112,317,895,395,217,324
0500000US53015,53015,"Cowlitz County, Washington",8007,23,3646,3,3562,144,84,144,4136,239,2125,496,2011,550,225,239,225,239,0,277
0500000US53021,53021,"Franklin County, Washington",40369,293,17452,32,15820,919,1632,921,21991,500,12434,1909,9557,1829,926,415,797,390,129,146
0500000US53025,53025,"Grant County, Washington",33805,847,14665,5,12500,1047,2165,1046,18342,953,7947,1376,10395,1580,798,369,731,373,67,116
0500000US53027,53027,"Grays Harbor County, Washington",5694,266,2697,2,2417,241,280,240,2960,273,1231,666,1729,714,37,70,37,70,0,277
0500000US53033,53033,"King County, Washington",171733,954,59814,8,54604,2285,5210,2285,107620,641,63457,4287,44163,4114,4299,489,4204,482,95,119
0500000US53035,53035,"Kitsap County, Washington",13999,1093,5831,4,5141,461,690,461,7492,1182,6479,732,1013,859,676,403,676,403,0,277
0500000US53041,53041,"Lewis County, Washington",6511,51,2913,33,2913,33,0,277,3319,101,1766,539,1553,535,279,103,279,103,0,277
0500000US53053,53053,"Pierce County, Washington",70810,821,29485,5,27795,918,1690,917,39508,871,22307,2098,17201,2153,1817,342,1743,370,74,123
0500000US53057,53057,"Skagit County, Washington",19716,277,8468,3,8047,397,421,397,10854,305,6193,1019,4661,1049,394,305,394,305,0,277
0500000US53061,53061,"Snohomish County, Washington",63834,496,25450,4,24351,678,1099,678,37049,780,17294,2548,19755,2216,1335,674,1335,674,0,277
0500000US53063,53063,"Spokane County, Washington",20528,666,8110,102,8055,119,55,71,11553,748,7978,1087,3575,1165,865,386,865,386,0,277
0500000US53067,53067,"Thurston County, Washington",17625,292,7112,4,6840,290,272,289,10045,517,6599,1429,3446,1389,468,354,468,354,0,277
0500000US53073,53073,"Whatcom County, Washington",15784,277,6134,3,5667,523,467,524,8895,322,6136,1033,2759,1037,755,322,654,328,101,159
0500000US53077,53077,"Yakima County, Washington",109317,857,46246,3,37579,2549,8667,2550,59292,832,23306,2720,35986,2694,3779,163,3504,292,275,248
0500000US54003,54003,"Berkeley County, West Virginia",3722,390,1691,2,1691,2,0,269,1889,416,1174,335,715,360,142,137,53,77,89,132
0500000US54039,54039,"Kanawha County, West Virginia",1976,4,675,4,675,4,0,269,1153,175,789,202,364,213,148,176,148,176,0,269
0500000US55009,55009,"Brown County, Wisconsin",17881,213,7990,3,7553,399,437,399,9608,284,5823,1052,3785,1054,283,197,149,130,134,155
0500000US55025,55025,"Dane County, Wisconsin",29008,177,10794,5,9293,1040,1501,1040,17544,414,10475,2056,7069,1948,670,392,525,326,145,207
0500000US55039,55039,"Fond du Lac County, Wisconsin",4390,218,1777,2,1356,384,421,384,2461,113,1330,686,1131,725,152,113,152,113,0,218
0500000US55055,55055,"Jefferson County, Wisconsin",5554,2,2276,4,2052,231,224,231,3161,148,1748,376,1413,374,117,148,117,148,0,218
0500000US55059,55059,"Kenosha County, Wisconsin",19438,226,8304,5,6581,920,1723,920,10344,353,5611,1539,4733,1548,790,240,790,240,0,218
0500000US55073,55073,"Marathon County, Wisconsin",3045,218,1336,2,1336,2,0,218,1550,178,1099,338,451,319,159,178,159,178,0,218
0500000US55079,55079,"Milwaukee County, Wisconsin",125817,277,49069,87,44057,1298,5012,1302,72608,261,42571,2392,30037,2389,4140,112,4047,156,93,108
0500000US55087,55087,"Outagamie County, Wisconsin",6434,2,2733,7,2206,640,527,640,3352,228,1904,680,1448,707,349,229,349,229,0,218
0500000US55097,55097,"Portage County, Wisconsin",1856,62,771,2,534,296,237,296,1085,62,624,222,461,233,0,218,0,218,0,218
0500000US55101,55101,"Racine County, Wisconsin",21699,476,9123,172,8642,490,481,484,11444,505,8044,1021,3400,1045,1132,228,1132,228,0,218
0500000US55105,55105,"Rock County, Wisconsin",12121,58,5334,58,5017,335,317,335,6787,5,3993,755,2794,756,0,218,0,218,0,218
0500000US55117,55117,"Sheboygan County, Wisconsin",6081,147,2765,4,2442,303,323,303,3221,169,1301,366,1920,364,95,95,95,95,0,218
0500000US55127,55127,"Walworth County, Wisconsin",10500,80,4411,4,3630,538,781,538,6058,85,3174,738,2884,744,31,37,16,27,15,23
0500000US55131,55131,"Washington County, Wisconsin",3426,218,1558,2,1152,524,406,524,1641,215,972,620,669,643,227,215,227,215,0,218
0500000US55133,55133,"Waukesha County, Wisconsin",16036,141,6623,3,6511,186,112,186,9188,280,7016,1043,2172,1005,225,252,225,252,0,218
0500000US55139,55139,"Winnebago County, Wisconsin",5435,244,1530,771,1364,755,166,226,3860,889,1436,809,2424,1213,45,85,45,85,0,218
0500000US56021,56021,"Laramie County, Wyoming",11719,298,4344,3,4233,185,111,184,6457,527,4727,936,1730,873,918,401,918,401,0,269
0500000US56025,56025,"Natrona County, Wyoming",5228,64,1943,22,1873,114,70,112,2902,228,2162,560,740,520,383,216,383,216,0,269
