GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US48451,48451,"Tom Green County, Texas",41928,584,13459,37,11036,1024,2423,1017,25306,579,15173,1729,10133,1807,3163,81,3163,81,0,213
0500000US48453,48453,"Travis County, Texas",378235,408,123039,166,105486,3722,17553,3716,240081,335,142274,6611,97807,6642,15115,155,14300,484,815,472
0500000US48469,48469,"Victoria County, Texas",40061,505,13243,30,11475,902,1768,902,23387,504,13267,1947,10120,1903,3431,2,3431,2,0,213
0500000US48471,48471,"Walker County, Texas",7522,928,2765,119,1977,888,788,891,4449,932,2457,1071,1992,995,308,308,308,308,0,213
0500000US48479,48479,"Webb County, Texas",248141,879,87128,91,74837,2277,12291,2277,141067,794,66971,3522,74096,3727,19946,341,18669,630,1277,545
0500000US48485,48485,"Wichita County, Texas",20400,844,8074,77,7233,498,841,487,11271,823,6708,1036,4563,1015,1055,266,1006,251,49,79
0500000US48491,48491,"Williamson County, Texas",111384,558,40084,93,33596,1796,6488,1795,66805,506,45586,3337,21219,3429,4495,116,4353,251,142,224
0500000US49005,49005,"Cache County, Utah",11744,406,5105,5,3834,832,1271,833,6456,420,4125,1066,2331,1091,183,128,183,128,0,185
0500000US49011,49011,"Davis County, Utah",28084,228,11055,5,10574,357,481,356,16234,581,13466,1300,2768,1132,795,519,795,519,0,185
0500000US49035,49035,"Salt Lake County, Utah",188260,527,72229,323,52608,3715,19621,3619,109405,481,54211,4358,55194,4374,6626,32,6216,360,410,358
0500000US49049,49049,"Utah County, Utah",60289,522,24462,115,19844,1584,4618,1584,34062,507,18706,1705,15356,1798,1765,2,1534,242,231,243
0500000US49053,49053,"Washington County, Utah",14333,293,5808,66,4492,785,1316,784,7594,334,2654,954,4940,961,931,265,931,265,0,185
0500000US49057,49057,"Weber County, Utah",41060,353,16329,18,13473,1168,2856,1170,23100,352,14575,1938,8525,1887,1631,185,1631,185,0,185
0500000US51013,51013,"Arlington County, Virginia",34615,456,8409,3,7205,705,1204,705,24288,645,13249,1964,11039,1978,1918,415,1683,537,235,332
0500000US51041,51041,"Chesterfield County, Virginia",25323,47,8954,5,8157,759,797,759,15751,382,9197,1655,6554,1609,618,379,418,285,200,272
0500000US51059,51059,"Fairfax County, Virginia",182633,306,55543,5,49482,1881,6061,1882,118978,306,68466,4499,50512,4439,8112,22,6492,615,1620,615
0500000US51061,51061,"Fauquier County, Virginia",4652,2,1764,2,1514,246,250,246,2740,139,1427,511,1313,463,148,139,148,139,0,198
0500000US51069,51069,"Frederick County, Virginia",5726,122,2140,122,2140,122,0,198,3163,479,1665,714,1498,701,423,479,114,132,309,474
0500000US51087,51087,"Henrico County, Virginia",16802,64,5648,48,5256,384,392,402,10176,430,4200,1404,5976,1398,978,442,978,442,0,198
0500000US51095,51095,"James City County, Virginia",3586,297,1263,219,1263,219,0,198,2051,524,1020,777,1031,663,272,287,272,287,0,198
0500000US51107,51107,"Loudoun County, Virginia",45562,196,15580,4,14141,793,1439,793,29237,476,18205,1951,11032,2020,745,414,745,414,0,198
0500000US51153,51153,"Prince William County, Virginia",93570,320,32484,8,29405,1463,3079,1463,58485,320,33008,3046,25477,3015,2601,3,2601,3,0,198
0500000US51165,51165,"Rockingham County, Virginia",4577,56,1859,4,840,899,1019,898,2533,149,1418,616,1115,606,185,132,185,132,0,198
0500000US51177,51177,"Spotsylvania County, Virginia",10529,198,3822,4,3667,164,155,164,6448,234,4238,723,2210,694,259,235,193,201,66,119
0500000US51179,51179,"Stafford County, Virginia",13494,429,5151,3,5121,58,30,57,7908,530,5871,1042,2037,1112,435,291,435,291,0,198
0500000US51510,51510,"Alexandria city, Virginia",25010,209,6541,3,5693,602,848,602,17468,550,8941,1946,8527,2023,1001,510,775,381,226,366
0500000US51550,51550,"Chesapeake city, Virginia",11206,258,4026,3,3852,246,174,247,6682,457,5431,692,1251,768,498,336,498,336,0,198
0500000US51700,51700,"Newport News city, Virginia",13553,748,4891,16,4162,595,729,595,8214,809,4926,943,3288,1067,448,284,448,284,0,198
0500000US51710,51710,"Norfolk city, Virginia",14038,979,4414,9,3962,266,452,265,9294,988,5907,1284,3387,1231,330,241,330,241,0,198
0500000US51740,51740,"Portsmouth city, Virginia",2984,433,848,317,848,317,0,198,1928,343,1544,488,384,307,208,247,208,247,0,198
0500000US51760,51760,"Richmond city, Virginia",13549,51,3994,9,3419,536,575,537,9326,193,2949,774,6377,859,229,194,229,194,0,198
0500000US51770,51770,"Roanoke city, Virginia",5670,92,1932,2,1652,326,280,326,3738,92,1137,694,2601,691,0,198,0,198,0,198
0500000US51810,51810,"Virginia Beach city, Virginia",30395,702,10751,7,10488,247,263,247,18414,709,13904,1368,4510,1249,1230,221,1154,247,76,120
0500000US53005,53005,"Benton County, Washington",36426,392,15378,4,13374,1269,2004,1268,20204,740,10987,1800,9217,1638,844,614,844,614,0,198
0500000US53007,53007,"Chelan County, Washington",19997,105,8190,23,8008,217,182,219,11606,262,4125,1592,7481,1552,201,224,201,224,0,198
0500000US53009,53009,"Clallam County, Washington",4020,140,1553,2,1553,2,0,198,1930,404,1329,504,601,369,537,375,537,375,0,198
0500000US53011,53011,"Clark County, Washington",36979,202,15742,5,13977,1015,1765,1015,20117,517,10265,1422,9852,1347,1120,488,1120,488,0,198
0500000US53015,53015,"Cowlitz County, Washington",8346,49,3706,12,3457,235,249,236,4330,237,2265,637,2065,745,310,236,310,236,0,198
0500000US53021,53021,"Franklin County, Washington",43996,307,18916,5,18310,564,606,565,23195,816,12056,1845,11139,1671,1885,778,1211,828,674,636
0500000US53025,53025,"Grant County, Washington",36183,2,15279,4,14134,873,1145,873,19672,3,9358,1922,10314,1922,1232,4,1098,175,134,175
0500000US53027,53027,"Grays Harbor County, Washington",6435,265,2917,46,2917,46,0,198,3278,341,1525,563,1753,559,240,218,240,218,0,198
0500000US53029,53029,"Island County, Washington",4705,606,1822,7,1584,408,238,407,2572,622,1864,713,708,554,311,153,311,153,0,198
0500000US53033,53033,"King County, Washington",189172,639,65246,36,61669,1421,3577,1425,117670,640,67759,4159,49911,4273,6256,83,5359,749,897,744
0500000US53035,53035,"Kitsap County, Washington",16274,606,5974,5,5372,577,602,577,9495,642,6624,845,2871,848,805,337,805,337,0,198
0500000US53041,53041,"Lewis County, Washington",6959,134,3068,47,2979,139,89,132,3331,347,1376,672,1955,625,560,312,344,281,216,221
0500000US53053,53053,"Pierce County, Washington",78533,851,31919,5,28733,1887,3186,1886,44164,851,25270,2370,18894,2289,2450,4,2315,163,135,163
0500000US53057,53057,"Skagit County, Washington",20749,223,8642,17,8632,29,10,19,10981,465,7659,1285,3322,1296,1126,391,1126,391,0,198
0500000US53061,53061,"Snohomish County, Washington",69272,810,27553,68,24414,1498,3139,1465,39712,836,24456,2127,15256,2294,2007,114,2007,114,0,198
0500000US53063,53063,"Spokane County, Washington",23389,326,8493,117,7909,488,584,480,13970,602,8527,1181,5443,1112,926,451,926,451,0,198
0500000US53067,53067,"Thurston County, Washington",20317,512,7724,97,6474,664,1250,665,11928,609,7523,895,4405,938,665,330,665,330,0,198
0500000US53073,53073,"Whatcom County, Washington",17765,92,6600,12,6223,311,377,312,10633,458,5409,1385,5224,1404,532,438,532,438,0,198
0500000US53077,53077,"Yakima County, Washington",115417,580,47218,4,42474,1908,4744,1908,63437,579,23937,2624,39500,2616,4762,3,4564,189,198,189
0500000US54003,54003,"Berkeley County, West Virginia",4204,2,1694,2,1516,233,178,233,2255,274,852,611,1403,782,255,274,255,274,0,190
0500000US54039,54039,"Kanawha County, West Virginia",2005,2,589,2,589,2,0,190,1332,96,1063,212,269,186,84,96,84,96,0,190
0500000US55009,55009,"Brown County, Wisconsin",19652,182,8729,26,8025,993,704,992,10657,281,7442,1083,3215,1100,266,210,266,210,0,149
0500000US55025,55025,"Dane County, Wisconsin",31439,177,11951,14,9834,1248,2117,1248,18660,483,9949,1473,8711,1432,828,419,828,419,0,149
0500000US55039,55039,"Fond du Lac County, Wisconsin",4767,82,2026,2,1425,727,601,726,2598,124,1224,830,1374,826,143,79,36,72,107,96
0500000US55055,55055,"Jefferson County, Wisconsin",5785,28,2405,3,2261,187,144,187,3272,105,1872,715,1400,704,108,104,108,104,0,149
0500000US55059,55059,"Kenosha County, Wisconsin",20680,37,8249,3,7872,568,377,568,11802,490,8148,1218,3654,1233,629,492,547,436,82,157
0500000US55079,55079,"Milwaukee County, Wisconsin",133720,360,50660,83,45180,1529,5480,1540,78089,311,49879,2687,28210,2653,4971,110,4858,157,113,144
0500000US55087,55087,"Outagamie County, Wisconsin",7015,70,2847,4,2349,455,498,455,3967,127,2434,683,1533,667,201,130,201,130,0,149
0500000US55097,55097,"Portage County, Wisconsin",2052,4,838,5,760,97,78,96,1152,89,871,213,281,204,62,89,62,89,0,149
0500000US55101,55101,"Racine County, Wisconsin",23675,155,9496,11,8337,1093,1159,1093,13250,404,8914,1937,4336,1683,929,387,794,275,135,179
0500000US55105,55105,"Rock County, Wisconsin",12743,172,5579,4,4611,706,968,706,7073,207,3364,840,3709,830,91,122,91,122,0,149
0500000US55109,55109,"St. Croix County, Wisconsin",1823,12,742,11,729,29,13,26,986,41,742,233,244,234,95,41,95,41,0,149
0500000US55117,55117,"Sheboygan County, Wisconsin",6540,127,2816,4,2524,343,292,343,3416,220,2403,500,1013,507,308,186,308,186,0,149
0500000US55127,55127,"Walworth County, Wisconsin",11183,78,4568,2,4555,23,13,24,6443,203,4380,689,2063,697,172,196,172,196,0,149
0500000US55133,55133,"Waukesha County, Wisconsin",17691,79,6884,79,6444,367,440,357,10102,322,6507,926,3595,844,705,322,705,322,0,149
0500000US56021,56021,"Laramie County, Wyoming",13057,286,4451,3,4330,201,121,200,6987,524,4967,1022,2020,912,1619,455,1619,455,0,193
0500000US56025,56025,"Natrona County, Wyoming",6416,64,2254,17,2177,134,77,133,3854,164,2409,559,1445,513,308,168,308,168,0,193
