GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US48439,48439,"Tarrant County, Texas",590263,864,220626,1308,185300,5146,35326,5035,343013,1550,212845,7782,130168,7560,26624,392,25217,851,1407,756
0500000US48441,48441,"Taylor County, Texas",32802,442,11895,363,10619,964,1276,981,18673,533,11949,1413,6724,1366,2234,266,2234,266,0,225
0500000US48451,48451,"Tom Green County, Texas",46731,361,15175,583,13719,1039,1456,860,27418,681,20058,1738,7360,1799,4138,23,4043,156,95,156
0500000US48453,48453,"Travis County, Texas",414115,760,133488,961,117218,4293,16270,4421,260193,1206,184819,6680,75374,6661,20434,224,19203,1239,1231,1208
0500000US48469,48469,"Victoria County, Texas",42793,599,14390,422,11598,1579,2792,1773,24224,699,17172,1598,7052,1439,4179,132,4179,132,0,225
0500000US48471,48471,"Walker County, Texas",9156,688,3160,199,2583,606,577,644,5671,745,4461,933,1210,684,325,305,325,305,0,225
0500000US48479,48479,"Webb County, Texas",260111,1015,94423,858,81440,2765,12983,2822,142840,1226,80365,4272,62475,4176,22848,310,21235,858,1613,795
0500000US48485,48485,"Wichita County, Texas",22164,951,8551,276,7285,1298,1266,1476,12127,905,7673,1591,4454,1421,1486,145,1486,145,0,225
0500000US48491,48491,"Williamson County, Texas",133104,934,45849,544,42039,1296,3810,1245,80705,1009,63644,3983,17061,3971,6550,123,6229,464,321,416
0500000US48497,48497,"Wise County, Texas",12482,370,4618,2,2497,870,2121,870,7450,560,4801,1063,2649,905,414,422,414,422,0,225
0500000US49005,49005,"Cache County, Utah",13354,138,6364,635,5538,951,826,578,6841,684,3728,977,3113,945,149,215,149,215,0,192
0500000US49011,49011,"Davis County, Utah",33060,569,12797,324,11357,1162,1440,1199,18762,633,14862,1371,3900,1160,1501,376,1501,376,0,192
0500000US49035,49035,"Salt Lake County, Utah",206540,631,80192,741,63125,3993,17067,4059,117592,1059,77461,4951,40131,4817,8756,96,8504,266,252,248
0500000US49045,49045,"Tooele County, Utah",8235,142,3155,227,2643,614,512,562,4629,451,3844,500,785,572,451,364,451,364,0,192
0500000US49049,49049,"Utah County, Utah",70823,327,28898,480,25451,1589,3447,1448,39341,539,27570,2024,11771,1997,2584,48,2131,453,453,448
0500000US49053,49053,"Washington County, Utah",16968,257,6942,287,3761,1323,3181,1274,8771,635,3945,1197,4826,1031,1255,494,713,489,542,482
0500000US49057,49057,"Weber County, Utah",45994,181,17950,268,15611,1022,2339,1019,25914,333,18234,1564,7680,1494,2130,4,1854,447,276,447
0500000US51003,51003,"Albemarle County, Virginia",6218,129,2284,107,2249,83,35,66,3640,219,2974,411,666,367,294,189,294,189,0,204
0500000US51013,51013,"Arlington County, Virginia",36411,307,9472,306,8807,597,665,521,24771,640,16599,2712,8172,2750,2168,479,2168,479,0,204
0500000US51041,51041,"Chesterfield County, Virginia",30135,172,11126,321,10382,459,744,383,17924,413,11727,1594,6197,1607,1085,294,857,277,228,298
0500000US51059,51059,"Fairfax County, Virginia",185076,645,58712,667,54265,1602,4447,1498,115523,859,79517,4079,36006,4095,10841,178,9952,762,889,739
0500000US51061,51061,"Fauquier County, Virginia",5664,175,2184,4,1762,661,422,661,3359,230,2391,579,968,557,121,158,121,158,0,204
0500000US51087,51087,"Henrico County, Virginia",18201,327,6557,188,5095,1205,1462,1176,10860,618,6726,1267,4134,1186,784,604,784,604,0,204
0500000US51095,51095,"James City County, Virginia",4282,204,1435,2,1225,290,210,290,2847,2,1846,573,1001,573,0,204,0,204,0,204
0500000US51107,51107,"Loudoun County, Virginia",54903,241,19094,522,16002,1632,3092,1424,33494,538,25995,2266,7499,2374,2315,92,2315,92,0,204
0500000US51153,51153,"Prince William County, Virginia",108346,568,37857,469,29694,1966,8163,1985,66664,825,43444,3730,23220,3835,3825,110,3500,363,325,349
0500000US51161,51161,"Roanoke County, Virginia",2920,2,989,393,777,304,212,189,1711,461,1227,686,484,479,220,284,220,284,0,204
0500000US51165,51165,"Rockingham County, Virginia",5590,71,2281,258,1805,730,476,623,2942,433,1687,479,1255,760,367,252,367,252,0,204
0500000US51177,51177,"Spotsylvania County, Virginia",13096,204,4943,319,4808,258,135,139,7437,449,6145,731,1292,596,716,290,716,290,0,204
0500000US51179,51179,"Stafford County, Virginia",17798,648,6793,332,6078,800,715,763,10450,879,8356,1183,2094,889,555,523,555,523,0,204
0500000US51510,51510,"Alexandria city, Virginia",26463,180,7519,126,7139,445,380,410,17504,572,10817,1668,6687,1690,1440,510,1353,531,87,152
0500000US51550,51550,"Chesapeake city, Virginia",14213,416,5509,175,4965,583,544,588,8283,575,5919,1403,2364,1249,421,271,421,271,0,204
0500000US51650,51650,"Hampton city, Virginia",7024,634,2641,317,2470,402,171,236,4207,673,2986,841,1221,867,176,194,176,194,0,204
0500000US51700,51700,"Newport News city, Virginia",15788,323,5855,243,4029,834,1826,757,9464,583,5464,1574,4000,1649,469,394,469,394,0,204
0500000US51710,51710,"Norfolk city, Virginia",15009,993,5505,361,5050,500,455,340,8632,1001,5972,1411,2660,1241,872,325,663,247,209,272
0500000US51740,51740,"Portsmouth city, Virginia",3402,655,923,484,923,484,0,204,2302,495,1200,557,1102,766,177,207,177,207,0,204
0500000US51760,51760,"Richmond city, Virginia",15145,162,5371,213,4637,549,734,521,9527,363,3390,881,6137,997,247,230,178,185,69,119
0500000US51770,51770,"Roanoke city, Virginia",6352,25,2480,139,2174,632,306,572,2782,669,1349,749,1433,688,1090,635,1090,635,0,204
0500000US51800,51800,"Suffolk city, Virginia",3819,297,1511,124,1511,124,0,204,2148,343,1609,531,539,515,160,165,160,165,0,204
0500000US51810,51810,"Virginia Beach city, Virginia",34401,643,11187,230,10206,607,981,600,21559,633,17898,1343,3661,1273,1655,79,1429,352,226,347
0500000US53005,53005,"Benton County, Washington",43237,165,18638,733,18448,784,190,251,22677,1044,16274,1702,6403,1687,1922,659,1745,724,177,278
0500000US53007,53007,"Chelan County, Washington",21496,61,9928,1171,9787,1180,141,202,10754,1547,8370,2370,2384,1362,814,873,814,873,0,204
0500000US53009,53009,"Clallam County, Washington",4650,147,1704,5,1639,123,65,123,2598,224,2335,282,263,225,348,202,348,202,0,204
0500000US53011,53011,"Clark County, Washington",45681,162,19614,300,19025,540,589,373,24629,512,18763,1238,5866,1322,1438,339,1304,415,134,213
0500000US53015,53015,"Cowlitz County, Washington",9524,149,4046,35,3976,168,70,164,5263,245,4324,687,939,644,215,185,215,185,0,204
0500000US53021,53021,"Franklin County, Washington",48879,352,20496,477,20322,479,174,253,26380,1127,16571,2016,9809,1760,2003,967,1803,931,200,331
0500000US53025,53025,"Grant County, Washington",39604,104,16597,366,16173,402,424,357,21006,554,12638,1690,8368,1577,2001,403,1877,442,124,205
0500000US53027,53027,"Grays Harbor County, Washington",7012,207,3071,107,3045,115,26,45,3734,278,2901,493,833,375,207,157,207,157,0,204
0500000US53029,53029,"Island County, Washington",5752,457,2020,4,1897,184,123,183,3431,497,3243,496,188,181,301,171,301,171,0,204
0500000US53033,53033,"King County, Washington",211042,538,73898,765,71207,1595,2691,1434,129123,824,87967,4493,41156,4361,8021,219,7284,789,737,755
0500000US53035,53035,"Kitsap County, Washington",18635,672,7050,416,6986,449,64,120,11028,848,10011,907,1017,583,557,331,544,333,13,26
0500000US53041,53041,"Lewis County, Washington",7912,38,3750,360,2865,678,885,572,3761,394,2396,787,1365,865,401,304,320,279,81,132
0500000US53053,53053,"Pierce County, Washington",91277,986,37416,455,36071,852,1345,706,50533,1057,39775,2819,10758,2697,3328,4,3278,86,50,86
0500000US53057,53057,"Skagit County, Washington",22790,317,9879,460,9510,405,369,316,11509,536,9181,1695,2328,1615,1402,331,1402,331,0,204
0500000US53061,53061,"Snohomish County, Washington",80932,459,32043,338,29704,1776,2339,1797,46117,540,35402,2335,10715,2310,2772,27,2772,27,0,204
0500000US53063,53063,"Spokane County, Washington",27775,600,10368,258,9391,958,977,935,16101,650,14227,872,1874,791,1306,115,1000,293,306,330
0500000US53067,53067,"Thurston County, Washington",24528,477,9581,547,9581,547,0,204,13584,821,11236,1188,2348,885,1363,420,1363,420,0,204
0500000US53073,53073,"Whatcom County, Washington",20813,15,8128,646,7955,679,173,258,11743,750,9996,994,1747,768,942,439,585,389,357,435
0500000US53077,53077,"Yakima County, Washington",123185,433,51288,765,49952,1484,1336,1233,65904,867,47012,2971,18892,2747,5993,3,5650,378,343,378
0500000US54003,54003,"Berkeley County, West Virginia",4836,225,2053,399,1975,450,78,135,2232,464,2044,406,188,256,551,325,551,325,0,200
0500000US55009,55009,"Brown County, Wisconsin",22604,231,10330,363,9615,694,715,579,11817,666,8165,1054,3652,984,457,448,413,446,44,76
0500000US55025,55025,"Dane County, Wisconsin",34745,2,13411,420,13190,465,221,218,19861,660,14987,2003,4874,1758,1473,524,1413,550,60,105
0500000US55039,55039,"Fond du Lac County, Wisconsin",5340,80,2294,89,2183,209,111,198,2792,170,2318,406,474,364,254,156,254,156,0,151
0500000US55055,55055,"Jefferson County, Wisconsin",6043,33,2675,181,2604,161,71,108,3243,214,2396,521,847,558,125,134,125,134,0,151
0500000US55059,55059,"Kenosha County, Wisconsin",22115,113,9150,355,8739,602,411,431,12520,462,9179,1281,3341,1110,445,277,364,241,81,137
0500000US55071,55071,"Manitowoc County, Wisconsin",3132,4,1565,153,1512,175,53,82,1470,160,1152,241,318,242,97,115,97,115,0,151
0500000US55079,55079,"Milwaukee County, Wisconsin",143609,356,55729,517,52546,1297,3183,1224,81127,591,61489,2286,19638,2216,6753,19,6416,346,337,345
0500000US55087,55087,"Outagamie County, Wisconsin",8233,151,3481,151,3461,157,20,37,4540,202,3637,514,903,519,212,138,139,127,73,114
0500000US55089,55089,"Ozaukee County, Wisconsin",2569,68,917,41,917,41,0,151,1282,217,850,381,432,303,370,197,250,214,120,169
0500000US55101,55101,"Racine County, Wisconsin",25273,288,10297,469,10020,570,277,305,13736,745,11616,1118,2120,887,1240,538,1240,538,0,151
0500000US55105,55105,"Rock County, Wisconsin",14344,11,6575,342,6443,406,132,182,7343,429,4939,968,2404,1025,426,310,426,310,0,151
0500000US55117,55117,"Sheboygan County, Wisconsin",7415,91,3317,199,2929,430,388,356,3678,254,2169,862,1509,843,420,121,420,121,0,151
0500000US55127,55127,"Walworth County, Wisconsin",11714,4,4564,149,4130,519,434,490,6610,321,4443,1084,2167,1051,540,345,540,345,0,151
0500000US55133,55133,"Waukesha County, Wisconsin",18825,187,7211,269,6675,576,536,522,10342,555,8786,1068,1556,816,1272,430,1033,460,239,344
0500000US55139,55139,"Winnebago County, Wisconsin",6680,213,2861,133,2732,205,129,164,3714,265,3171,446,543,401,105,119,105,119,0,151
0500000US55141,55141,"Wood County, Wisconsin",2172,70,935,2,935,2,0,151,1210,90,755,158,455,145,27,54,27,54,0,151
0500000US56021,56021,"Laramie County, Wyoming",13686,311,4752,42,4561,217,191,214,7829,369,5596,908,2233,892,1105,269,1105,269,0,201
0500000US56025,56025,"Natrona County, Wyoming",6706,14,2459,58,1811,732,648,720,4042,175,2444,769,1598,803,205,164,205,164,0,201
