GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51177,51177,"Spotsylvania County, Virginia",11395,296,4174,5,4126,98,48,99,6911,372,4143,1193,2768,1314,310,194,188,208,122,158
0500000US51179,51179,"Stafford County, Virginia",16273,471,5877,5,5736,204,141,204,9718,487,7639,1157,2079,1142,678,231,678,231,0,197
0500000US51510,51510,"Alexandria city, Virginia",25336,247,6791,4,6094,704,697,705,17174,448,9291,1705,7883,1667,1371,384,1006,293,365,439
0500000US51550,51550,"Chesapeake city, Virginia",12558,344,4483,3,4195,291,288,291,7414,494,5925,616,1489,741,661,263,488,285,173,190
0500000US51650,51650,"Hampton city, Virginia",6973,323,2339,5,2149,344,190,344,4243,373,3893,501,350,424,391,215,391,215,0,197
0500000US51680,51680,"Lynchburg city, Virginia",2649,71,667,9,324,279,343,280,1932,95,1133,525,799,511,50,66,50,66,0,197
0500000US51700,51700,"Newport News city, Virginia",13468,958,5113,8,4986,198,127,198,7670,998,6022,1182,1648,864,685,280,685,280,0,197
0500000US51710,51710,"Norfolk city, Virginia",15820,779,4600,4,4439,173,161,172,10604,811,7934,1354,2670,1172,616,247,512,213,104,161
0500000US51760,51760,"Richmond city, Virginia",14205,71,4385,7,3201,607,1184,606,9559,241,3355,841,6204,887,261,231,261,231,0,197
0500000US51770,51770,"Roanoke city, Virginia",6061,53,2103,2,1653,609,450,609,3414,472,2619,752,795,724,544,449,544,449,0,197
0500000US51810,51810,"Virginia Beach city, Virginia",32633,963,11335,6,10467,497,868,498,19963,1008,16636,1194,3327,1040,1335,222,1335,222,0,197
0500000US53005,53005,"Benton County, Washington",39774,171,16404,5,16258,222,146,222,21086,572,15419,1596,5667,1564,2284,546,2284,546,0,195
0500000US53007,53007,"Chelan County, Washington",20774,343,8402,2,8402,2,0,195,11470,535,8579,1260,2891,1164,902,565,603,476,299,454
0500000US53011,53011,"Clark County, Washington",41452,86,17415,7,16748,621,667,621,22579,382,15142,1422,7437,1334,1458,365,1458,365,0,195
0500000US53015,53015,"Cowlitz County, Washington",8877,103,3895,7,3895,7,0,195,4648,186,2800,709,1848,733,334,154,334,154,0,195
0500000US53021,53021,"Franklin County, Washington",46291,191,19216,3,18559,657,657,657,26199,769,18681,2711,7518,2533,876,714,805,720,71,113
0500000US53025,53025,"Grant County, Washington",37679,39,15601,3,14702,832,899,833,20675,39,10604,1709,10071,1709,1403,3,1100,263,303,263
0500000US53027,53027,"Grays Harbor County, Washington",6987,247,3161,3,3161,3,0,195,3674,327,2353,685,1321,551,152,209,152,209,0,195
0500000US53033,53033,"King County, Washington",199692,478,67831,118,66672,529,1159,522,124712,425,86863,5022,37849,4991,7149,144,6840,357,309,320
0500000US53035,53035,"Kitsap County, Washington",17998,612,6257,66,6184,126,73,109,10825,690,10042,837,783,492,916,333,916,333,0,195
0500000US53041,53041,"Lewis County, Washington",7489,128,3200,3,3185,32,15,32,3810,173,2633,449,1177,411,479,130,407,148,72,116
0500000US53053,53053,"Pierce County, Washington",84981,723,33984,3,33077,509,907,510,48062,724,33509,2049,14553,2252,2935,5,2935,5,0,195
0500000US53057,53057,"Skagit County, Washington",21640,189,8800,44,8771,66,29,48,11698,367,8205,1209,3493,1191,1142,332,705,427,437,547
0500000US53061,53061,"Snohomish County, Washington",75324,478,29525,4,28319,752,1206,752,43286,479,29919,2652,13367,2584,2513,3,2454,95,59,95
0500000US53063,53063,"Spokane County, Washington",25683,491,9324,6,8923,525,401,525,14928,613,13073,1114,1855,962,1431,520,1431,520,0,195
0500000US53067,53067,"Thurston County, Washington",22628,305,8348,49,8255,135,93,124,13002,578,10752,1072,2250,1088,1278,477,1278,477,0,195
0500000US53073,53073,"Whatcom County, Washington",19429,90,6856,5,6034,688,822,688,11441,537,9232,944,2209,900,1132,530,1132,530,0,195
0500000US53077,53077,"Yakima County, Washington",119530,595,47831,4,45620,2282,2211,2282,66224,595,44469,2732,21755,2793,5475,3,5320,138,155,138
0500000US55009,55009,"Brown County, Wisconsin",21142,192,9326,8,8655,636,671,636,11229,454,7793,1323,3436,1169,587,404,346,284,241,384
0500000US55025,55025,"Dane County, Wisconsin",32932,82,12498,4,12127,348,371,348,19837,141,14790,1429,5047,1414,597,116,365,269,232,232
0500000US55027,55027,"Dodge County, Wisconsin",3714,224,1658,3,1658,3,0,145,1978,235,1752,301,226,199,78,86,78,86,0,145
0500000US55039,55039,"Fond du Lac County, Wisconsin",5097,96,2170,4,2170,4,0,145,2841,146,2236,349,605,293,86,100,86,100,0,145
0500000US55055,55055,"Jefferson County, Wisconsin",6010,145,2493,2,2493,2,0,145,3305,237,2366,435,939,467,212,237,212,237,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",21289,245,8421,4,8155,274,266,274,12301,343,9531,1170,2770,1187,567,272,567,272,0,145
0500000US55079,55079,"Milwaukee County, Wisconsin",138405,241,51269,23,47975,1133,3294,1131,81279,248,56834,2907,24445,2876,5857,4,5042,570,815,570
0500000US55087,55087,"Outagamie County, Wisconsin",7466,86,2932,3,2573,467,359,467,4276,299,3067,676,1209,603,258,285,258,285,0,145
0500000US55101,55101,"Racine County, Wisconsin",24594,205,9610,37,9393,232,217,227,13684,366,11316,886,2368,821,1300,311,1300,311,0,145
0500000US55105,55105,"Rock County, Wisconsin",13628,5,5832,6,5223,500,609,501,7393,257,4201,1041,3192,1003,403,257,403,257,0,145
0500000US55109,55109,"St. Croix County, Wisconsin",1929,116,773,2,433,187,340,186,1156,116,729,215,427,206,0,145,0,145,0,145
0500000US55117,55117,"Sheboygan County, Wisconsin",6874,229,2986,4,2826,207,160,208,3541,256,3084,442,457,315,347,92,297,108,50,64
0500000US55127,55127,"Walworth County, Wisconsin",11663,25,4591,4,4412,210,179,210,6735,178,4762,774,1973,744,337,173,337,173,0,145
0500000US55133,55133,"Waukesha County, Wisconsin",18413,161,7055,108,6959,199,96,164,10494,433,8940,1171,1554,943,864,390,864,390,0,145
0500000US55139,55139,"Winnebago County, Wisconsin",6459,284,2905,2,2399,784,506,784,3425,332,2123,964,1302,960,129,148,129,148,0,145
0500000US56021,56021,"Laramie County, Wyoming",13769,231,4545,38,3838,637,707,636,8221,456,6092,1059,2129,1055,1003,435,917,436,86,144
