GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
310M200US39340,39340,"Provo-Orem, UT Metro Area",558476,2056,280831,1655,100538,857,92729,1577,7809,1370,162131,1372,134249,2557,27882,2548,18162,332,18068,354,94,120,277645,1104,94921,864,87768,1802,7153,1757,160986,731,134378,2001,26608,1779,21738,478,21362,580,376,359
310M200US39380,39380,"Pueblo, CO Metro Area",157370,1508,76686,1372,19328,321,18129,862,1199,819,45910,1331,35657,1677,10253,1522,11448,254,11402,268,46,74,80684,733,18398,216,17128,716,1270,673,47988,505,40595,1111,7393,1069,14298,438,14298,438,0,195
310M200US39460,39460,"Punta Gorda, FL Metro Area",161382,1354,77480,1236,10845,467,9562,618,1283,733,37782,1445,26065,2098,11717,1626,28853,554,28353,582,500,359,83902,726,11106,448,8873,927,2233,801,41893,566,31776,1605,10117,1548,30903,607,30828,584,75,124
310M200US39540,39540,"Racine, WI Metro Area",190893,1184,93626,1300,24204,720,22759,981,1445,798,57411,1115,48063,1778,9348,1518,12011,180,11876,248,135,179,97267,1018,22752,739,21627,1150,1125,798,59426,840,51328,2101,8098,1763,15089,577,14967,561,122,176
310M200US39580,39580,"Raleigh, NC Metro Area",1202253,2829,585286,2717,156941,964,149810,1698,7131,1545,376311,2264,298398,4806,77913,4525,52034,736,51166,1012,868,551,616967,1528,151166,972,142784,2336,8382,2145,397755,885,330728,4387,67027,4456,68046,1193,66773,1310,1273,521
310M200US39660,39660,"Rapid City, SD Metro Area",136755,3027,68490,2009,17488,1230,16519,1359,969,592,41437,1373,34751,1776,6686,1465,9565,671,9565,671,0,155,68265,1788,15773,1042,14397,1068,1376,568,41985,1065,33662,1927,8323,1744,10507,701,10507,701,0,155
310M200US39740,39740,"Reading, PA Metro Area",408463,1728,200666,1481,48447,574,45837,1170,2610,1002,124676,1313,105733,2242,18943,2228,27543,588,27543,588,0,172,207797,747,46129,549,43199,1268,2930,1183,127222,407,112818,1845,14404,1767,34446,655,34123,677,323,306
310M200US39820,39820,"Redding, CA Metro Area",177592,728,87157,1016,20394,634,18848,929,1546,705,51411,741,38160,1868,13251,1809,15352,446,14868,486,484,393,90435,801,18232,616,16442,858,1790,839,54008,640,41965,1791,12043,1818,18195,549,18001,535,194,215
310M200US39900,39900,"Reno, NV Metro Area",436351,1649,217169,1137,50817,515,44140,1769,6677,1775,137345,751,103074,2818,34271,2776,29007,600,28485,685,522,325,219182,1277,48508,761,41978,1829,6530,1657,137476,937,107179,2446,30297,2445,33198,669,32130,895,1068,557
310M200US40060,40060,"Richmond, VA Metro Area",1221118,5479,580120,3943,142390,2263,135420,2954,6970,1933,369151,3058,297776,4613,71375,3845,68579,1423,67964,1484,615,366,640998,3945,139347,2245,132126,2822,7221,1835,407951,2636,343493,5154,64458,4694,93700,1555,93435,1553,265,255
310M200US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",4316549,6124,2127266,6226,608866,675,549932,5744,58934,5646,1295034,5903,913795,12512,381239,10290,223366,791,220143,1195,3223,1022,2189283,1439,583356,601,527584,5009,55772,4930,1334525,1267,1003547,9690,330978,9762,271402,806,264859,1573,6543,1383
310M200US40220,40220,"Roanoke, VA Metro Area",307113,1791,146348,2107,34121,1409,32196,1693,1925,895,90009,1879,74001,2541,16008,1715,22218,841,22218,841,0,198,160765,1750,31187,1247,29241,1551,1946,1033,98370,1321,84414,2498,13956,2065,31208,960,31075,964,133,156
310M200US40340,40340,"Rochester, MN Metro Area",209019,972,101701,1110,26679,796,25142,844,1537,741,62202,763,55040,1120,7162,908,12820,464,12813,466,7,11,107318,1028,26057,760,25277,900,780,457,64898,367,59807,1014,5091,995,16363,483,16146,450,217,311
310M200US40380,40380,"Rochester, NY Metro Area",1068545,1944,518506,1827,118599,905,113167,1869,5432,1601,329120,1394,287061,3896,42059,3763,70787,678,70664,664,123,115,550039,1798,114039,832,108369,1531,5670,1296,345977,910,315928,3155,30049,3033,90023,1106,89688,1159,335,275
310M200US40420,40420,"Rockford, IL Metro Area",341066,1055,168164,1182,44001,642,42965,809,1036,524,101977,1142,83144,2123,18833,2312,22186,530,21917,479,269,289,172902,888,40716,732,40041,793,675,330,104880,611,89896,2277,14984,2070,27306,547,26969,488,337,265
310M200US40580,40580,"Rocky Mount, NC Metro Area",148215,870,69445,1272,16730,827,15479,1031,1251,754,43085,849,32085,1712,11000,1639,9630,537,9630,537,0,201,78770,1360,18048,1147,17769,1211,279,260,46910,571,36100,1513,10810,1553,13812,457,13754,445,58,100
310M200US40660,40660,"Rome, GA Metro Area",93726,850,45404,1286,11253,912,10829,996,424,417,28340,961,19622,1555,8718,1507,5811,185,5811,185,0,214,48322,1082,11246,891,9835,1099,1411,807,29394,500,21825,1266,7569,1422,7682,287,7597,303,85,134
310M200US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",2195250,2490,1071547,2686,270888,1244,254446,3102,16442,2894,670132,2593,518675,6138,151457,6104,130527,1123,129112,1179,1415,588,1123703,1684,258435,1274,242674,2568,15761,2632,700172,1242,579060,5521,121112,5285,165096,1005,162783,1148,2313,1033
310M200US40980,40980,"Saginaw, MI Metro Area",193213,1136,92615,1121,22038,597,21529,746,509,422,56827,886,47158,1679,9669,1649,13750,287,13709,278,41,68,100598,723,21421,583,20420,943,1001,809,61429,341,53090,1155,8339,1195,17748,350,17711,353,37,61
310M200US41060,41060,"St. Cloud, MN Metro Area",189679,597,95278,884,22763,684,21728,688,1035,409,62107,557,54621,1602,7486,1349,10408,433,10402,434,6,12,94401,817,21487,648,20358,795,1129,388,59606,589,54514,1132,5092,1140,13308,199,13308,199,0,145
310M200US41100,41100,"St. George, UT Metro Area",146238,1243,71972,1259,21900,839,19175,1321,2725,1241,36745,1087,28525,1696,8220,1355,13327,322,13327,322,0,185,74266,760,20756,792,17643,1427,3113,1490,39152,606,29668,1515,9484,1548,14358,319,14358,319,0,185
310M200US41140,41140,"St. Joseph, MO-KS Metro Area",122000,1544,60325,1470,15105,803,13549,1442,1556,1164,37411,1250,30357,1638,7054,1371,7809,369,7809,369,0,190,61675,1043,14037,778,13677,815,360,215,37355,627,29830,1372,7525,1258,10283,447,10283,447,0,190
310M200US41180,41180,"St. Louis, MO-IL Metro Area",2764821,3048,1337354,2930,329654,1828,312313,3681,17341,3023,840375,2488,706398,6029,133977,6106,167325,1133,166409,1135,916,579,1427467,2839,312619,1643,297616,3190,15003,2483,893827,1759,774008,6518,119819,6342,221021,1605,220105,1647,916,406
310M200US41420,41420,"Salem, OR Metro Area",392569,2583,191578,2968,51996,1249,49443,1503,2553,1017,115160,2571,86274,3008,28886,2878,24422,289,24324,334,98,169,200991,1536,48815,1235,44601,1634,4214,1246,121103,741,96352,2902,24751,2663,31073,448,30596,622,477,409
310M200US41500,41500,"Salinas, CA Metro Area",411985,1587,205434,1613,58354,768,50966,1901,7388,1826,125370,1451,81414,3475,43956,3363,21710,636,21508,689,202,233,206551,1008,55378,740,49959,1569,5419,1286,124313,829,86418,2595,37895,2418,26860,528,26592,586,268,243
310M200US41540,41540,"Salisbury, MD-DE Metro Area",377205,1199,182211,1651,39055,1286,35968,1755,3087,1323,107867,1241,85336,2590,22531,2490,35289,712,35289,712,0,190,194994,1507,37196,1136,35561,1127,1635,883,116596,842,98449,2422,18147,2469,41202,776,41202,776,0,190
310M200US41620,41620,"Salt Lake City, UT Metro Area",1132569,1528,566790,1638,168004,778,148005,2997,19999,2855,351616,1514,275413,4177,76203,3926,47170,525,46937,600,233,295,565779,1028,160727,745,143150,2488,17577,2440,347983,706,285306,3867,62677,3863,57069,590,56236,867,833,604
310M200US41660,41660,"San Angelo, TX Metro Area",111352,1629,54327,1270,13937,527,11576,1120,2361,901,32830,1082,23378,1656,9452,1673,7560,328,7560,328,0,213,57025,1341,13558,743,11510,982,2048,967,34512,1023,26252,1541,8260,1484,8955,392,8580,654,375,552
310M200US41700,41700,"San Antonio-New Braunfels, TX Metro Area",2240982,3887,1097193,3527,301179,2173,272738,3652,28441,3121,679518,2924,486200,6364,193318,6493,116496,1026,115054,1256,1442,774,1143789,3005,290558,2370,259157,3899,31401,4026,706726,1731,529617,7283,177109,7243,146505,1425,144269,1363,2236,810
310M200US41740,41740,"San Diego-Carlsbad, CA Metro Area",3112190,4631,1533130,4200,370769,576,340060,3223,30709,3243,990830,4139,755014,8527,235816,8873,171531,774,168570,1298,2961,1067,1579060,2066,353853,433,325869,3584,27984,3573,1007014,2067,802749,8607,204265,8477,218193,855,213799,1597,4394,1306
310M200US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",4483866,2551,2209398,2601,475668,1502,457249,2635,18419,2484,1469464,2058,1217669,8481,251795,8291,264266,1041,261522,1367,2744,812,2274468,1942,453925,1495,430445,3661,23480,3200,1479175,1165,1285282,8796,193893,8878,341368,1282,338312,1376,3056,816
310M200US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",1911013,1305,960419,1284,230616,647,221491,2227,9125,2084,629637,900,525517,6389,104120,6315,100166,506,98110,905,2056,776,950594,1203,220542,684,212755,2048,7787,1834,605903,685,519415,4838,86488,4755,124149,847,122433,998,1716,512
310M200US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",269920,1997,134801,1716,24910,823,23138,1307,1772,1006,88963,1260,73974,2186,14989,1946,20928,404,20870,412,58,106,135119,1166,24888,719,23926,844,962,690,85261,837,72773,1959,12488,1747,24970,400,24970,400,0,203
310M200US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",268175,635,132753,856,28100,490,26587,906,1513,777,89751,795,69048,2442,20703,2367,14902,271,14763,335,139,155,135422,784,28021,685,26003,1098,2018,905,88790,623,72688,2163,16102,2051,18611,232,18490,276,121,147
310M200US42140,42140,"Santa Fe, NM Metro Area",145864,1051,70487,991,14980,332,13847,614,1133,534,43282,849,31406,1407,11876,1368,12225,256,12118,295,107,153,75377,492,14626,340,13363,573,1263,503,45956,443,35525,1594,10431,1531,14795,278,14553,346,242,204
310M200US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",428712,1177,213031,1140,50275,550,45742,1474,4533,1329,137019,996,98293,3633,38726,3685,25737,397,25454,520,283,267,215681,676,48166,459,42538,1802,5628,1760,135036,454,107184,2419,27852,2358,32479,597,32174,589,305,259
310M200US42220,42220,"Santa Rosa, CA Metro Area",490960,793,241678,1214,53478,645,49843,1428,3635,1388,153396,873,121714,3637,31682,3464,34804,384,34588,390,216,203,249282,1017,49790,622,46739,1299,3051,1245,156729,623,128461,2771,28268,2706,42763,443,42584,477,179,181
310M200US42340,42340,"Savannah, GA Metro Area",356468,1640,168520,2272,43754,1330,39084,1645,4670,1415,105128,1846,77419,2822,27709,2551,19638,813,19202,835,436,379,187948,1483,43155,1129,39401,1569,3754,1109,119660,1071,90787,2508,28873,2333,25133,703,24975,684,158,151
310M200US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",550070,1935,267102,1576,57098,750,55278,1108,1820,780,167644,1168,143275,2310,24369,2088,42360,706,42151,711,209,224,282968,1454,54442,778,51803,1138,2639,962,170940,678,151036,2420,19904,2310,57586,1142,57378,1139,208,217
310M200US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",3563860,3152,1768912,3050,410039,942,389069,3462,20970,3384,1171562,2945,957219,7422,214343,7409,187311,842,186020,981,1291,483,1794948,1893,393638,900,374767,3496,18871,3390,1167806,1664,983759,7146,184047,7115,233504,1122,231155,1708,2349,1079
310M200US42680,42680,"Sebastian-Vero Beach, FL Metro Area",140507,621,67591,1360,13355,1109,11092,1129,2263,993,35331,758,23463,1592,11868,1535,18905,475,18905,475,0,218,72916,1372,12094,1137,10453,1205,1641,722,38407,510,26547,1980,11860,1826,22415,477,22142,558,273,273
310M200US42700,42700,"Sebring, FL Metro Area",96564,722,48136,1419,10006,1225,8603,1247,1403,997,22820,733,14467,1521,8353,1617,15310,397,15196,485,114,175,48428,1262,7294,1228,6117,1303,1177,777,24055,436,16522,1373,7533,1502,17079,401,17079,401,0,218
310M200US43100,43100,"Sheboygan, WI Metro Area",112589,578,55807,886,13571,659,13291,706,280,341,34259,502,29548,1202,4711,1064,7977,199,7962,200,15,25,56782,859,13022,633,12586,677,436,312,34067,467,30400,1045,3667,930,9693,501,9693,501,0,149
310M200US43300,43300,"Sherman-Denison, TX Metro Area",121112,654,59257,801,14916,600,13787,668,1129,471,35373,550,26080,1270,9293,1329,8968,359,8796,387,172,192,61855,747,13810,687,12049,912,1761,639,36892,409,28627,1417,8265,1456,11153,474,10962,395,191,225
310M200US43340,43340,"Shreveport-Bossier City, LA Metro Area",435811,1947,205650,2312,53735,1390,51598,1510,2137,841,125705,2005,94319,3177,31386,2733,26210,679,26156,674,54,86,230161,1679,55654,1460,53354,1897,2300,1035,140629,711,105908,3035,34721,3087,33878,585,33639,640,239,241
310M200US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",115582,2527,52895,2441,13481,530,12285,801,1196,721,27687,2386,21888,2010,5799,1368,11727,512,11590,492,137,113,62687,817,15683,526,13638,1265,2045,1144,34356,672,29554,986,4802,902,12648,390,12559,398,89,108
310M200US43580,43580,"Sioux City, IA-NE-SD Metro Area",166813,2003,82486,1968,22669,1510,21591,1523,1078,533,49599,1133,40092,1883,9507,1573,10218,540,10218,540,0,190,84327,1797,22428,1394,21562,1524,866,680,48988,1011,41319,1584,7669,1255,12911,539,12896,535,15,30
310M200US43620,43620,"Sioux Falls, SD Metro Area",240126,1381,119910,1514,32525,842,30841,959,1684,694,74905,996,65732,1311,9173,1256,12480,481,12466,481,14,26,120216,1057,30169,787,28732,853,1437,647,74829,689,65362,1523,9467,1511,15218,385,15174,381,44,76
310M200US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",316067,597,152919,816,38260,673,35404,1248,2856,1105,95109,688,74838,1837,20271,1832,19550,350,19337,425,213,197,163148,714,37192,640,35103,1032,2089,789,99868,433,81325,2049,18543,2030,26088,442,25788,483,300,317
310M200US43900,43900,"Spartanburg, SC Metro Area",314085,1208,149390,1591,37458,1022,35130,1364,2328,901,91722,1090,68144,2499,23578,2352,20210,360,20210,360,0,204,164695,1118,37719,1022,33867,1349,3852,1144,100746,583,78848,2385,21898,2272,26230,496,25934,502,296,239
310M200US44060,44060,"Spokane-Spokane Valley, WA Metro Area",526334,2111,258894,1864,63022,914,58821,1684,4201,1322,160930,1648,122862,3498,38068,3041,34942,535,34783,546,159,150,267440,1250,58494,969,53627,1616,4867,1513,166525,812,135750,2687,30775,2633,42421,721,42140,732,281,250
310M200US44100,44100,"Springfield, IL Metro Area",209671,1411,100286,1082,24054,659,23536,963,518,616,62922,794,53272,1706,9650,1539,13310,521,13301,524,9,16,109385,1132,24469,818,24112,853,357,436,67633,685,61278,1520,6355,1384,17283,661,17196,658,87,140
310M200US44140,44140,"Springfield, MA Metro Area",620080,946,296878,1192,67623,717,66684,1012,939,784,190255,1025,177052,2425,13203,2197,39000,449,38797,538,203,271,323202,1175,63159,731,62052,998,1107,625,209890,940,201295,1899,8595,1847,50153,802,50012,852,141,204
310M200US44180,44180,"Springfield, MO Metro Area",444528,3017,217111,2442,52649,1559,46577,1892,6072,1624,136112,1691,102767,3497,33345,3316,28350,603,28193,632,157,197,227417,2315,49225,1493,44341,2037,4884,1407,142629,1317,113016,3290,29613,3213,35563,607,35377,596,186,190
310M200US44220,44220,"Springfield, OH Metro Area",134276,694,65005,923,15770,680,15428,766,342,266,39128,531,31076,1529,8052,1487,10107,275,10107,275,0,190,69271,897,15409,699,14908,721,501,385,41315,341,35647,1015,5668,985,12547,516,12547,516,0,190
310M200US44300,44300,"State College, PA Metro Area",152194,885,77646,1098,11693,409,10993,645,700,522,57152,876,52081,1239,5071,985,8801,506,8801,506,0,172,74548,996,12090,417,11272,656,818,516,52599,872,48602,1215,3997,1029,9859,528,9859,528,0,172
310M200US44420,44420,"Staunton-Waynesboro, VA Metro Area",112864,3100,53601,2076,11708,1145,10859,1272,849,505,32531,1688,24952,1904,7579,1718,9362,682,9194,732,168,268,59263,2215,11807,1063,11649,1046,158,154,35832,1435,30468,1589,5364,1239,11624,940,11624,940,0,198
310M200US44700,44700,"Stockton-Lodi, CA Metro Area",695962,1248,344362,1181,101643,561,94070,2138,7573,2001,208414,1242,147695,4646,60719,4276,34305,501,32923,959,1382,774,351600,949,96308,456,89848,1641,6460,1614,211160,734,165345,3625,45815,3693,44132,459,42805,869,1327,770
310M200US44940,44940,"Sumter, SC Metro Area",104023,946,48780,1056,13401,470,12981,625,420,351,29339,921,23187,1462,6152,1365,6040,204,6040,204,0,204,55243,691,13169,462,13011,514,158,256,33395,507,27088,1378,6307,1255,8679,262,8374,346,305,302
310M200US45060,45060,"Syracuse, NY Metro Area",655469,1577,319128,1270,73603,776,69062,1823,4541,1598,204298,959,175662,2717,28636,2650,41227,657,41156,667,71,87,336341,1377,70596,745,66760,1685,3836,1459,212822,692,193121,2318,19701,2269,52923,1095,52838,1088,85,95
310M200US45220,45220,"Tallahassee, FL Metro Area",362036,2607,173028,2229,37754,1489,34842,1589,2912,1226,116408,1879,92032,3446,24376,2710,18866,771,18769,756,97,150,189008,2121,36792,1221,33576,1700,3216,1381,128821,1768,109487,2569,19334,2282,23395,642,23395,642,0,218
310M200US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",2838363,2721,1371169,1920,302993,880,274823,3288,28170,3150,838012,1993,610190,8605,227822,8662,230164,933,227270,1324,2894,1119,1467194,2103,289163,853,262886,3357,26277,3266,892140,1647,696082,7665,196058,7533,285891,1049,282913,1448,2978,907
310M200US45460,45460,"Terre Haute, IN Metro Area",161226,2999,79311,2168,18526,1018,16391,1210,2135,871,50831,1367,39954,1676,10877,1411,9954,813,9954,813,0,190,81915,1655,16366,952,14796,1360,1570,854,51532,1315,40155,1606,11377,1533,14017,669,13963,700,54,95
310M200US45500,45500,"Texarkana, TX-AR Metro Area",143412,2900,70331,2303,18580,1240,17323,1611,1257,1042,42383,1618,31667,2165,10716,1755,9368,443,9347,442,21,36,73081,1538,16931,1038,15699,1304,1232,838,44021,893,33250,1530,10771,1483,12129,402,12129,402,0,190
310M200US45540,45540,"The Villages, FL Metro Area",98108,1373,46755,1745,4402,472,3931,485,471,317,14906,1688,12001,1695,2905,968,27447,499,27396,516,51,84,51353,1218,3724,469,2931,664,793,716,20110,1012,16496,1340,3614,1161,27519,585,27519,585,0,218
310M200US45780,45780,"Toledo, OH Metro Area",601212,1168,291730,1353,70412,566,67842,995,2570,683,185529,1195,149917,2680,35612,2531,35789,402,35782,398,7,13,309482,987,67971,539,65152,1229,2819,1063,194971,754,169388,2674,25583,2646,46540,615,46435,638,105,136
310M200US45820,45820,"Topeka, KS Metro Area",230460,954,112380,786,28741,641,27185,1157,1556,732,67869,702,54553,1669,13316,1618,15770,537,15770,537,0,170,118080,815,28236,604,26403,1097,1833,1020,69981,572,58742,1601,11239,1539,19863,388,19732,416,131,126
310M200US45940,45940,"Trenton, NJ Metro Area",364371,886,176980,795,41338,283,37985,1491,3353,1461,115152,745,90583,2288,24569,2251,20490,220,20432,219,58,96,187391,644,39828,274,38030,882,1798,793,119793,375,102756,1763,17037,1779,27770,458,27615,475,155,158
310M200US46060,46060,"Tucson, AZ Metro Area",978830,2850,476318,2966,111905,564,100352,2149,11553,2132,288504,2741,218109,4226,70395,4022,75909,480,75222,697,687,448,502512,948,106879,582,95226,2067,11653,1957,302916,619,246096,4124,56820,4101,92717,304,91768,599,949,553
310M200US46140,46140,"Tulsa, OK Metro Area",952133,2062,466325,1830,123971,782,112737,1505,11234,1340,285678,1258,212533,2771,73145,2656,56676,700,56361,748,315,232,485808,1253,117619,809,107761,1382,9858,1180,296549,736,231217,2792,65332,2782,71640,812,70863,751,777,322
310M200US46220,46220,"Tuscaloosa, AL Metro Area",231953,2911,113003,2151,26821,1270,25960,1485,861,516,73515,1391,59654,2676,13861,2235,12667,513,12594,537,73,119,118950,1393,23976,759,22879,999,1097,634,79224,944,66448,2269,12776,2241,15750,603,15668,592,82,107
310M200US46340,46340,"Tyler, TX Metro Area",213699,1015,101433,1168,26770,795,22069,1774,4701,1898,61018,994,41262,2508,19756,2176,13645,363,13475,308,170,255,112266,855,27262,775,23458,1520,3804,1404,66885,496,49290,2377,17595,2240,18119,459,17791,444,328,338
310M200US46520,46520,"Urban Honolulu, HI Metro Area",927294,3303,450545,2954,109049,335,106929,1013,2120,943,276320,2889,253684,3576,22636,2453,65176,372,64702,521,474,371,476749,1355,103955,317,101052,1049,2903,968,288739,1297,268029,2280,20710,2159,84055,532,82691,782,1364,552
310M200US46540,46540,"Utica-Rome, NY Metro Area",288317,2550,141664,2651,32304,796,31292,849,1012,599,87386,2580,74795,2661,12591,1639,21974,562,21960,560,14,23,146653,989,30658,688,29511,788,1147,451,89357,449,81946,1295,7411,1269,26638,725,26370,870,268,343
310M200US46660,46660,"Valdosta, GA Metro Area",138756,1695,66144,1754,18813,1242,17653,1366,1160,683,40519,1325,28439,1680,12080,1623,6812,527,6778,508,34,63,72612,1216,18209,1015,17524,1073,685,513,45712,955,34700,1777,11012,1579,8691,635,8677,632,14,27
310M200US46700,46700,"Vallejo-Fairfield, CA Metro Area",410796,1648,199906,1430,50483,350,47565,1405,2918,1391,125943,1414,99371,2597,26572,2327,23480,368,23428,379,52,86,210890,782,48210,256,45446,1145,2764,1087,132839,588,110994,2596,21845,2493,29841,343,29701,380,140,161
310M200US47020,47020,"Victoria, TX Metro Area",94982,1632,47000,1266,12610,658,11726,797,884,508,27630,906,19436,1455,8194,1353,6760,491,6760,491,0,213,47982,876,11526,498,9682,899,1844,752,28753,582,19486,1655,9267,1722,7703,474,7703,474,0,213
310M200US47220,47220,"Vineland-Bridgeton, NJ Metro Area",146002,1390,69862,1476,18523,608,16018,1491,2505,1529,42954,1271,32126,1952,10828,1884,8385,341,8296,366,89,128,76140,738,18600,585,17437,823,1163,626,46058,379,36725,1656,9333,1648,11482,360,11264,476,218,288
310M200US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",1619144,6202,770297,5192,198275,2122,189791,2216,8484,1527,481451,4950,388124,6252,93327,5217,90571,1390,90051,1381,520,319,848847,3695,188232,2315,180338,2422,7894,1647,541956,2701,451369,6111,90587,5443,118659,1364,117829,1377,830,342
310M200US47300,47300,"Visalia-Porterville, CA Metro Area",449663,1222,225281,1336,73780,742,70145,1499,3635,1268,130952,1181,84208,3637,46744,3709,20549,377,20369,429,180,176,224382,812,70408,706,65298,1429,5110,1480,129728,404,98493,2456,31235,2479,24246,429,23691,627,555,475
310M200US47380,47380,"Waco, TX Metro Area",250890,2713,122209,1976,32717,943,29338,1252,3379,1127,75368,1587,56105,2364,19263,2428,14124,463,14124,463,0,213,128681,1535,29939,811,27075,1186,2864,869,80434,1059,59505,2272,20929,1994,18308,665,18308,665,0,213
310M200US47460,47460,"Walla Walla, WA Metro Area",59961,1165,28475,1173,6434,818,6232,811,202,186,17578,684,13458,1172,4120,1216,4463,392,4463,392,0,198,31486,843,7013,670,6853,722,160,215,18804,644,15428,1166,3376,1152,5669,432,5669,432,0,198
310M200US47580,47580,"Warner Robins, GA Metro Area",181088,2196,87702,1774,24152,1224,20964,1594,3188,1476,54087,1541,41557,2478,12530,2134,9463,597,9463,597,0,214,93386,1759,21883,1176,20346,1415,1537,878,59429,1526,44166,2793,15263,2667,12074,662,12074,662,0,214
310M200US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",5879484,4818,2854971,4193,706713,2639,669716,5351,36997,4479,1866109,3687,1545027,9693,321082,8781,282149,1727,277558,1893,4591,1149,3024513,4083,683175,2877,651461,4567,31714,3095,1981739,2733,1716376,8310,265363,8142,359599,2156,350593,2709,9006,1627
310M200US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",167631,621,81815,783,18572,592,18131,681,441,327,52080,448,46560,998,5520,972,11163,309,11163,309,0,157,85816,715,18554,639,18118,809,436,414,53223,318,48742,1103,4481,1089,14039,426,14002,431,37,61
310M200US48060,48060,"Watertown-Fort Drum, NY Metro Area",106786,1376,51301,1392,16150,623,15978,648,172,140,29280,1230,23983,1559,5297,1282,5871,343,5871,343,0,193,55485,787,13674,551,13197,650,477,385,34234,535,31782,912,2452,698,7577,194,7577,194,0,193
310M200US48140,48140,"Wausau, WI Metro Area",134226,775,67512,814,16663,587,15747,776,916,412,41779,516,36166,1261,5613,1163,9070,362,9053,366,17,20,66714,768,15385,586,14791,610,594,293,40389,458,36372,973,4017,836,10940,369,10924,365,16,22
310M200US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",123522,1784,59889,1082,12762,780,12543,805,219,229,37058,912,30719,1303,6339,1084,10069,498,10069,498,0,190,63633,1461,12522,858,12159,908,363,313,38444,1035,32502,1287,5942,1150,12667,664,12576,661,91,110
310M200US48300,48300,"Wenatchee, WA Metro Area",112723,666,55481,1336,14303,1145,13667,1155,636,389,32911,594,22444,1848,10467,1740,8267,315,8178,341,89,140,57242,1176,14293,991,13795,1016,498,350,33489,523,21231,1628,12258,1638,9460,426,9460,426,0,198
310M200US48540,48540,"Wheeling, WV-OH Metro Area",140849,894,68389,982,14445,489,13657,658,788,514,43159,962,34006,1807,9153,1576,10785,406,10785,406,0,190,72460,724,13166,388,12172,834,994,643,44123,502,35657,1285,8466,1265,15171,450,15171,450,0,190
310M200US48620,48620,"Wichita, KS Metro Area",627958,1901,309745,1712,85403,852,81806,1202,3597,945,188967,1412,149196,3539,39771,3339,35375,510,35375,510,0,170,318213,978,82457,812,76995,1950,5462,1732,191455,901,158305,2942,33150,2822,44301,695,44050,730,251,243
310M200US48660,48660,"Wichita Falls, TX Metro Area",136462,2519,65568,2174,18548,544,16570,904,1978,711,38216,2090,27395,1990,10821,1508,8804,351,8755,358,49,79,70894,905,16062,491,14511,636,1551,587,43569,697,32406,1615,11163,1598,11263,394,11206,385,57,95
310M200US48700,48700,"Williamsport, PA Metro Area",113718,797,57354,758,12619,392,11773,620,846,494,36316,547,31140,1025,5176,938,8419,269,8419,269,0,172,56364,953,11148,408,10281,881,867,788,34631,730,31083,1085,3548,748,10585,340,10513,344,72,97
310M200US48900,48900,"Wilmington, NC Metro Area",264844,1253,127148,1472,26743,842,25442,1173,1301,738,82071,1228,61174,2777,20897,2558,18334,412,18292,405,42,77,137696,928,27499,832,25855,1244,1644,840,87748,373,68205,2742,19543,2713,22449,485,22407,476,42,78
310M200US49020,49020,"Winchester, VA-WV Metro Area",125299,2824,62553,2156,14223,1396,13886,1390,337,355,39509,1526,28954,1901,10555,1886,8821,713,8668,689,153,235,62746,1892,12974,1155,12793,1194,181,283,38712,1540,32632,1503,6080,1438,11060,869,10904,833,156,239
310M200US49180,49180,"Winston-Salem, NC Metro Area",644834,1203,310960,1973,77263,1559,73573,2028,3690,1129,190714,1485,148738,3557,41976,3303,42983,736,42920,719,63,107,333874,1737,72833,1449,70477,1572,2356,671,206552,971,165201,3157,41351,3144,54489,588,54247,608,242,240
