GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US37195,37195,"Wilson County, North Carolina",29026,287,13646,287,241,184,1547,646,3685,726,1158,418,2850,780,1533,504,1887,612,745,335,15380,287,665,469,829,379,3720,815,1336,613,3386,899,1241,507,3484,801,719,381
0500000US38015,38015,"Burleigh County, North Dakota",50845,208,24587,208,644,329,614,294,4121,852,1184,406,6267,930,3084,754,6660,1017,2013,592,26258,208,873,427,1108,473,5151,868,732,392,6592,935,3494,724,6777,1057,1531,509
0500000US38017,38017,"Cass County, North Dakota",79673,229,39790,229,1528,537,1402,423,7509,1141,2073,692,10170,1315,4593,832,9362,1050,3153,778,39883,208,781,386,865,392,7995,1100,725,361,9017,1059,4694,892,11938,1084,3868,720
0500000US38035,38035,"Grand Forks County, North Dakota",32486,108,16300,108,468,222,681,370,2705,516,712,289,4642,779,1888,482,3063,735,2141,546,16186,208,299,252,614,313,3798,751,399,222,3594,784,2324,546,3471,607,1687,472
0500000US39003,39003,"Allen County, Ohio",59189,267,28516,267,859,461,2109,660,10543,1313,1980,616,6204,970,1597,498,3507,668,1717,516,30673,267,603,316,2046,587,11521,1310,1215,586,7375,1224,3173,666,3463,803,1277,469
0500000US39007,39007,"Ashtabula County, Ohio",63839,713,30564,385,885,356,3404,841,13528,1094,1110,443,6712,1042,1208,408,2597,715,1120,495,33275,334,1560,543,3523,853,12893,1199,1623,588,7966,1222,1939,518,2319,562,1452,454
0500000US39013,39013,"Belmont County, Ohio",45844,192,21693,91,785,413,2649,629,7703,920,1375,499,4274,917,1486,466,2586,621,835,345,24151,102,1560,744,2656,673,8681,1034,1615,582,4357,1054,2069,619,2348,592,865,427
0500000US39017,39017,"Butler County, Ohio",210617,120,100751,267,2821,982,8827,1406,27277,2425,6760,1465,22418,2278,6445,1381,16507,1626,9696,1391,109866,120,2625,796,9219,1439,36603,2734,5333,1156,22984,2168,7236,1233,16873,1831,8993,1252
0500000US39023,39023,"Clark County, Ohio",84231,144,39567,144,1356,519,4440,1052,12549,1558,2400,702,10002,1531,2919,811,3388,660,2513,603,44664,267,1008,349,5865,1303,15414,1452,2394,800,9613,1225,3364,903,5000,879,2006,655
0500000US39025,39025,"Clermont County, Ohio",125534,267,60661,267,3157,1046,5718,1310,19401,2238,3118,774,12188,1669,3229,776,9331,1153,4519,789,64873,267,2414,623,5133,1190,21958,1595,3295,855,13489,1375,4213,983,10250,1428,4121,813
0500000US39029,39029,"Columbiana County, Ohio",72293,267,34800,267,1318,562,4452,1013,15146,1669,2209,640,6128,1035,2055,595,2485,704,1007,400,37493,267,1108,436,4300,809,15346,1436,1560,736,5971,1007,4848,870,2816,804,1544,545
0500000US39035,39035,"Cuyahoga County, Ohio",582965,346,273822,191,6431,1170,20737,2183,65184,3374,10560,1560,55501,3066,17854,1982,59210,3241,38345,2976,309143,226,9117,1553,25144,2126,85114,3231,7490,1470,65127,3094,19660,1904,57176,2809,40315,3079
0500000US39041,39041,"Delaware County, Ohio",97788,267,47960,267,377,256,1928,676,8144,1217,972,412,10162,1434,2600,832,15491,1392,8286,1194,49828,267,467,420,1619,673,12001,1174,1287,584,7771,1108,4816,1090,15116,1547,6751,1113
0500000US39043,39043,"Erie County, Ohio",48036,267,23051,267,781,377,966,373,7767,873,528,309,5529,924,1282,455,3091,665,3107,844,24985,267,889,451,1859,669,8782,1016,1152,598,5366,917,2496,885,2832,706,1609,556
0500000US39045,39045,"Fairfield County, Ohio",87468,81,42501,81,833,408,2841,743,13785,1338,1738,491,9801,1240,2751,1082,7229,1212,3523,791,44967,267,842,414,2341,600,15264,1367,1046,418,9401,1190,4477,1038,8213,1232,3383,845
0500000US39049,39049,"Franklin County, Ohio",564455,670,270277,395,4881,2048,16781,2127,55353,3254,8649,1347,58161,3517,16084,2200,74493,4559,35875,2777,294178,463,7246,1511,18641,2117,68668,3842,7166,1236,60482,3380,19154,2069,76517,4195,36304,2576
0500000US39055,39055,"Geauga County, Ohio",63654,267,31019,267,1693,551,1451,480,7220,1070,849,445,7153,1282,1536,581,7161,1119,3956,732,32635,267,1992,697,921,454,7826,1154,402,270,7023,1167,2704,785,8955,1075,2812,760
0500000US39057,39057,"Greene County, Ohio",86941,87,41775,267,767,336,2475,628,10526,1303,1172,380,8131,1275,3519,848,6900,1148,8285,1071,45166,87,668,324,2321,571,13034,1401,1582,553,10061,1360,4793,1096,6925,959,5782,890
0500000US39061,39061,"Hamilton County, Ohio",419654,412,198556,136,5251,1203,15138,2184,41807,2807,5646,1248,39699,3215,13187,1713,48228,3170,29600,2230,221098,389,7308,1527,16277,2066,56137,2938,4674,1136,41823,2743,17099,1892,48501,3116,29279,2433
0500000US39063,39063,"Hancock County, Ohio",46498,267,22100,267,472,357,1146,472,7024,935,631,295,4589,1020,1535,445,4409,822,2294,674,24398,267,317,241,1438,487,8348,1012,269,178,4285,801,2734,722,5012,877,1995,598
0500000US39081,39081,"Jefferson County, Ohio",43433,1399,19811,1399,794,391,1472,520,8479,1093,620,384,4030,804,1663,620,1807,510,946,397,23622,267,745,404,2482,713,9027,1036,728,414,4710,809,3096,655,2121,535,713,316
0500000US39085,39085,"Lake County, Ohio",154423,24,73871,267,1286,563,4930,1199,21978,2369,3013,945,18722,1826,5348,997,13015,1546,5579,1022,80552,24,1614,675,5352,1137,29033,1928,1452,645,18208,1796,6944,1127,12457,1404,5492,987
0500000US39089,39089,"Licking County, Ohio",100654,267,48287,267,1332,473,4614,999,16892,1578,2489,844,9378,1330,2580,703,8154,1132,2848,779,52367,267,1583,596,3843,773,19707,1772,2592,778,10094,1243,4632,1007,6321,909,3595,906
0500000US39093,39093,"Lorain County, Ohio",174654,94,83730,94,1770,482,8276,1100,26724,2125,3814,813,18872,1822,5721,1146,12371,1517,6182,987,90924,267,1951,549,5831,1104,30829,2145,3112,828,21627,2055,8961,1213,11165,1473,7448,1099
0500000US39095,39095,"Lucas County, Ohio",238518,211,113152,153,2739,961,9415,1345,33371,2337,4657,1198,27125,2331,7175,1259,19196,1983,9474,1323,125366,82,3840,1129,8912,1601,38845,2429,2631,849,28827,2999,13004,1515,19535,1856,9772,1270
0500000US39099,39099,"Mahoning County, Ohio",135521,240,63644,120,1437,515,4839,988,22419,1928,1745,601,16148,1764,3192,904,8807,1229,5057,917,71877,190,1548,492,5116,978,30865,1868,1125,405,12580,1582,5412,1101,10868,1268,4363,879
0500000US39101,39101,"Marion County, Ohio",40807,267,20358,267,1081,523,1787,557,7176,943,1788,599,4472,982,1095,481,1875,616,1084,406,20449,267,710,357,1972,664,8097,1057,1439,608,3789,694,1582,567,1385,590,1475,434
0500000US39103,39103,"Medina County, Ohio",111894,312,54499,312,761,594,3125,764,14740,1335,2614,827,12066,1382,3644,987,12014,1388,5535,789,57395,267,605,474,2878,853,17591,1431,917,369,12848,1408,5096,903,11281,1217,6179,992
0500000US39109,39109,"Miami County, Ohio",66159,267,31824,267,781,384,3443,920,10104,1264,854,372,7533,1060,2710,819,3848,806,2551,671,34335,267,1138,468,3672,868,12009,1184,1554,465,7620,1064,3027,668,3619,825,1696,605
0500000US39113,39113,"Montgomery County, Ohio",279587,258,132412,72,3206,967,9002,1349,33003,2539,6273,1094,33880,2817,10192,1705,21341,2069,15515,1759,147175,249,4597,1100,11472,1663,36672,2363,5879,1098,39316,2796,13111,1621,22197,1592,13931,1930
0500000US39119,39119,"Muskingum County, Ohio",54054,267,25154,267,1082,465,2547,653,10616,988,1038,579,4907,922,1555,719,2404,720,1005,387,28900,267,914,376,2923,797,11575,1407,1028,421,5951,1043,2446,737,2613,715,1450,519
0500000US39133,39133,"Portage County, Ohio",91858,105,44868,267,713,289,2891,646,15769,1437,1863,613,10631,1442,1933,585,7010,992,4058,809,46990,105,950,562,3906,1073,17541,1289,1300,528,9822,1272,2957,802,6413,1028,4101,782
0500000US39139,39139,"Richland County, Ohio",75534,286,36780,267,1134,440,4338,1062,14072,1554,2487,735,7320,1249,2903,768,2394,666,2132,619,38754,286,1614,537,4036,784,16242,1461,1698,671,6377,1185,3285,964,3209,946,2293,623
0500000US39141,39141,"Ross County, Ohio",47821,540,24131,254,778,466,3221,711,10841,1189,1429,421,4625,1098,889,463,1420,604,928,439,23690,297,733,353,2699,751,9321,1299,1252,475,3892,1036,2846,706,1700,510,1247,474
0500000US39145,39145,"Scioto County, Ohio",48919,267,22751,267,1655,463,2737,755,9344,1208,588,266,4027,789,1436,527,1665,459,1299,516,26168,267,1482,539,3108,787,8150,1087,1308,662,5104,1010,2553,771,2993,869,1470,582
0500000US39151,39151,"Stark County, Ohio",235935,215,111089,135,3716,954,10166,1374,41301,2057,4248,921,19954,1717,6793,1296,16671,1633,8240,1137,124846,96,4422,1079,10447,1309,46598,2419,3036,655,26436,2310,10153,1382,16140,1531,7614,1310
0500000US39153,39153,"Summit County, Ohio",312836,338,149215,267,2981,994,11291,1840,42688,2481,5425,1056,29261,2406,10712,1920,30912,2593,15945,2051,163621,338,2798,828,10612,1490,50785,2843,3495,925,34166,2432,14237,1823,30803,2450,16725,1670
0500000US39155,39155,"Trumbull County, Ohio",133952,73,63458,73,2595,758,7232,1232,26226,1723,2053,633,12849,1594,2913,611,7073,1107,2517,591,70494,267,2597,621,6950,1215,28607,1872,2540,764,14322,1474,4977,907,6661,1124,3840,891
0500000US39157,39157,"Tuscarawas County, Ohio",60899,267,28984,267,2137,655,2106,635,13820,1417,834,455,4312,1203,1615,699,2509,586,1651,621,31915,267,1594,689,2621,651,14049,1154,1251,380,5704,1184,2416,662,2585,723,1695,576
0500000US39165,39165,"Warren County, Ohio",126469,94,62496,267,1538,625,4178,999,16429,2044,2591,718,11343,1492,3521,861,13732,1771,9164,1280,63973,94,1849,602,4269,995,15287,1611,2121,746,12676,1385,7059,1361,13511,1523,7201,1054
0500000US39169,39169,"Wayne County, Ohio",71456,267,34705,267,1879,545,2588,730,12703,1470,2808,808,5811,1044,1938,598,4690,952,2288,602,36751,267,1617,519,2653,541,15698,1418,1347,438,6566,989,2168,676,4894,964,1808,482
0500000US39173,39173,"Wood County, Ohio",69290,267,33366,267,726,402,2438,735,9933,1148,1542,742,6913,1028,2559,602,5747,1005,3508,735,35924,267,512,338,1593,571,13725,1322,583,315,6012,984,3535,718,6241,898,3723,839
0500000US40017,40017,"Canadian County, Oklahoma",61117,251,29694,251,351,175,1669,773,8013,1225,2010,667,8780,1134,1726,559,4688,952,2457,533,31423,251,126,127,1187,449,9400,1286,1268,457,8355,1097,2991,839,6216,1081,1880,508
0500000US40027,40027,"Cleveland County, Oklahoma",119879,174,58657,174,542,270,4467,960,12330,1643,2956,912,15576,1749,4360,919,11389,1606,7037,1054,61222,251,882,441,3820,1142,12966,1120,2589,874,16584,1620,5190,1152,13679,1389,5512,936
0500000US40031,40031,"Comanche County, Oklahoma",45068,88,21627,88,357,217,1062,404,5513,949,2371,710,6328,935,1067,501,2564,772,2365,612,23441,251,448,250,1906,621,6929,1044,1323,498,5833,984,1812,758,3451,719,1739,685
0500000US40037,40037,"Creek County, Oklahoma",38995,177,18664,93,1188,618,2145,610,6627,905,1049,381,3884,757,1009,528,1980,460,782,353,20331,84,874,387,2669,708,7431,948,798,304,4581,812,886,370,2221,610,871,376
0500000US40101,40101,"Muskogee County, Oklahoma",31982,251,14951,251,549,306,1391,654,3247,849,989,500,5229,1094,922,450,1512,611,1112,496,17031,251,950,635,2118,711,3895,833,517,306,5460,925,1480,615,1901,652,710,313
0500000US40109,40109,"Oklahoma County, Oklahoma",317756,449,149845,105,3188,930,9540,1719,29182,2298,7346,1535,37679,2456,8237,1131,35668,2672,19005,1907,167911,404,4177,915,10991,1602,39333,2837,5816,1166,43810,2930,9868,1619,36829,2625,17087,1871
0500000US40119,40119,"Payne County, Oklahoma",35463,35,17326,251,666,373,1132,353,4245,894,769,697,4364,1278,656,469,3196,915,2298,707,18137,35,435,234,1333,506,5146,715,708,357,3235,790,824,396,4368,960,2088,623
0500000US40125,40125,"Pottawatomie County, Oklahoma",36988,251,17324,251,908,383,2608,587,5006,802,1911,714,3283,646,788,449,1630,459,1190,389,19664,251,1104,551,2264,635,6001,966,1064,406,4308,985,1605,648,2189,609,1129,440
0500000US40131,40131,"Rogers County, Oklahoma",45255,251,22049,251,497,399,1757,583,7511,1178,1476,620,4626,933,1872,684,3280,790,1030,374,23206,251,775,333,2222,786,7004,1087,695,409,5501,992,2086,544,3624,803,1299,430
0500000US40143,40143,"Tulsa County, Oklahoma",285447,628,135440,358,3296,901,7763,1423,27012,2776,5854,1177,33567,2448,9107,1624,31877,2342,16964,1857,150007,306,2657,842,9027,1422,34628,2232,5070,1041,39478,2489,12491,1874,33621,2199,13035,1418
0500000US40145,40145,"Wagoner County, Oklahoma",37030,109,18001,251,524,342,1344,534,4436,926,795,351,5603,918,1395,581,2532,576,1372,440,19029,109,79,101,1235,582,4450,1053,1105,542,5565,1041,1485,658,3697,823,1413,712
0500000US41003,41003,"Benton County, Oregon",40174,275,19344,275,51,81,777,345,2079,580,434,232,4799,964,1876,482,4852,874,4476,835,20830,275,17,29,612,335,2519,501,706,453,4942,821,1611,451,6730,930,3693,849
0500000US41005,41005,"Clackamas County, Oregon",231626,514,112924,208,1411,650,6177,1549,22032,2577,3945,1211,31499,2366,8057,1240,27162,2315,12641,1266,118702,373,1358,762,5705,1418,26002,2554,3270,929,34444,2423,9929,1529,26914,2132,11080,1579
0500000US41017,41017,"Deschutes County, Oregon",101710,149,49914,275,832,572,1835,727,8310,1656,1501,600,14441,1543,6397,1649,10786,1221,5812,1142,51796,149,838,512,2363,695,9798,1687,878,390,16861,1909,6807,1138,9441,1276,4810,1060
0500000US41019,41019,"Douglas County, Oregon",68457,115,32640,115,884,387,3940,1009,8949,1286,1620,527,9236,1267,2169,652,3069,804,2773,849,35817,275,462,289,3475,832,9337,1270,1594,488,11788,1555,3599,1011,3548,863,2014,630
0500000US41029,41029,"Jackson County, Oregon",125609,174,59434,126,723,292,4389,1165,13349,1614,2618,884,18667,1988,4139,1056,8032,1347,7517,1268,66175,112,304,221,3762,1034,17826,1891,1560,662,19851,1867,5756,1452,10987,1631,6129,1062
0500000US41033,41033,"Josephine County, Oregon",54127,275,25392,275,712,575,2896,803,6178,1049,1495,471,7381,1024,2803,845,1775,657,2152,652,28735,275,505,311,2462,752,7345,1204,1617,598,8234,1350,3580,961,3190,1008,1802,597
0500000US41035,41035,"Klamath County, Oregon",39711,873,19073,581,103,122,2383,788,4930,922,1128,479,4893,814,1537,572,2526,659,1573,483,20638,485,289,201,1233,487,6247,926,962,539,5021,821,2541,787,2740,732,1605,527
0500000US41039,41039,"Lane County, Oregon",203288,440,98436,167,2115,729,6844,1306,17847,1990,4588,954,29962,2416,8706,1414,17667,1828,10707,1557,104852,378,1424,589,5766,1337,24290,1849,3471,780,33515,2013,9570,1283,17017,1593,9799,1277
0500000US41043,41043,"Linn County, Oregon",72742,165,35166,165,1254,632,2707,889,10943,1717,1938,600,9409,1302,3207,935,4093,801,1615,552,37576,275,1214,556,2810,676,9268,1251,2021,774,12530,1294,3629,922,4134,1013,1970,678
0500000US41047,41047,"Marion County, Oregon",156576,1080,75224,587,1820,829,5034,1124,15315,1624,4095,809,21992,1878,7857,1405,13222,1609,5889,1007,81352,611,1433,593,4940,1146,17478,1609,4514,1260,26498,2189,9392,1545,10943,1478,6154,1164
0500000US41051,41051,"Multnomah County, Oregon",398795,684,192639,365,2961,874,9635,1494,28683,2353,7671,1357,48781,2940,10771,1637,52282,2947,31855,2364,206156,365,3907,1007,8424,1718,34959,3491,4400,911,52418,3520,12935,2148,54104,3066,35009,2743
0500000US41053,41053,"Polk County, Oregon",42574,119,20006,119,254,211,1153,548,4911,1078,609,362,5260,1088,2250,799,3681,877,1888,554,22568,275,655,434,825,365,5135,991,801,408,6952,1147,1908,596,4204,832,2088,720
0500000US41059,41059,"Umatilla County, Oregon",38232,74,19357,74,639,358,2165,815,4058,701,1276,377,5830,902,2318,846,1877,653,1194,513,18875,275,303,189,1504,555,4985,1017,593,350,5581,893,2080,668,2796,768,1033,443
0500000US41067,41067,"Washington County, Oregon",270017,382,130514,168,834,400,6271,1478,19119,2173,4372,1097,34712,2849,10680,1594,34991,2411,19535,1853,139503,276,1720,735,4601,996,25743,2187,3905,964,37987,2689,12174,1712,37138,2975,16235,1795
0500000US41071,41071,"Yamhill County, Oregon",54718,102,26751,275,736,470,1703,699,5612,888,901,578,7512,1153,2396,780,4438,1012,3453,825,27967,102,461,337,1234,505,6813,961,1017,436,8903,1334,2488,798,4973,920,2078,600
0500000US42001,42001,"Adams County, Pennsylvania",64280,420,31083,262,918,344,3893,966,11792,1242,1677,465,4924,793,2362,566,3238,714,2279,573,33197,164,1231,519,2813,666,13359,998,1316,401,6251,871,2918,744,3014,635,2295,521
0500000US42003,42003,"Allegheny County, Pennsylvania",731629,1118,342821,549,5020,843,17511,1988,91483,4044,13725,1848,57359,3713,26700,2339,78484,3890,52539,3437,388808,633,8020,1293,22800,1982,122775,4420,9047,1463,63444,3423,37377,2815,78564,3700,46781,3462
0500000US42005,42005,"Armstrong County, Pennsylvania",47958,246,23034,246,1149,473,1789,519,10973,841,1233,368,3477,726,1353,472,2350,515,710,330,24924,246,1058,383,1666,453,11188,955,1026,369,4501,720,1803,448,2725,585,957,390
0500000US42007,42007,"Beaver County, Pennsylvania",114185,246,53727,246,1321,513,3372,700,20190,1788,2935,935,9673,1513,5391,916,6787,940,4058,848,60458,246,2263,643,3523,794,22734,1646,2251,681,10502,1258,7200,1097,8038,1172,3947,774
0500000US42011,42011,"Berks County, Pennsylvania",227596,686,109373,309,4388,1197,9125,1182,40890,2817,5137,954,17602,1756,6339,1257,17376,1773,8516,1221,118223,382,5111,1120,8750,1031,44728,2386,4339,795,19145,2184,8496,1122,19365,1814,8289,1223
0500000US42013,42013,"Blair County, Pennsylvania",86776,246,40566,246,793,297,2076,607,17813,1775,1683,448,7214,1245,3374,897,4986,926,2627,707,46210,246,1090,392,2943,742,20535,1432,1978,635,6520,1151,4164,856,6004,1012,2976,769
0500000US42017,42017,"Bucks County, Pennsylvania",387354,482,187325,197,4195,1423,9410,1502,55535,3297,4746,1031,35895,2389,10418,1340,41367,2409,25759,1978,200029,323,3761,865,9405,1318,69340,3637,2489,832,34720,2484,18125,1812,38330,2594,23859,2130
0500000US42019,42019,"Butler County, Pennsylvania",123676,246,59509,246,1146,402,3517,760,20661,1396,3181,712,8861,1349,5665,1100,11854,1219,4624,892,64167,246,1828,669,4079,1288,22915,1587,2442,687,10242,1280,5703,851,11644,1267,5314,901
0500000US42021,42021,"Cambria County, Pennsylvania",96494,103,46010,50,1434,527,3135,618,20665,1480,1594,522,7179,1046,3118,774,6032,864,2853,658,50484,53,2115,476,3968,706,22690,1556,1674,480,6312,925,5368,988,5889,833,2468,681
0500000US42027,42027,"Centre County, Pennsylvania",70360,264,34941,264,770,287,1695,508,11093,976,597,298,4484,767,2211,620,7252,1103,6839,815,35419,246,480,225,1275,566,12036,1158,881,390,4370,783,2727,610,7615,1055,6035,999
0500000US42029,42029,"Chester County, Pennsylvania",284963,272,137692,172,2227,821,4658,1127,30066,2418,2366,636,20967,1844,7087,1201,42290,2464,28031,2063,147271,131,2227,1004,6534,1145,34057,2543,2095,602,22133,1918,10409,1395,46072,2322,23744,1706
0500000US42033,42033,"Clearfield County, Pennsylvania",56710,59,27844,246,1500,467,3505,1103,12057,962,1175,435,4028,967,2316,555,2430,729,833,348,28866,59,1049,448,2119,564,13157,1040,1789,485,4822,837,2064,537,2537,711,1329,561
0500000US42037,42037,"Columbia County, Pennsylvania",40543,246,19501,246,590,337,1882,478,8121,719,673,229,3438,760,965,315,2686,640,1146,317,21042,246,723,320,1742,506,9374,772,865,302,2309,504,1718,541,2835,551,1476,371
0500000US42039,42039,"Crawford County, Pennsylvania",58136,246,27866,246,1434,331,2605,529,12354,898,1115,338,4124,629,1548,485,2916,628,1770,541,30270,246,1325,412,2398,457,12978,1002,1487,354,5285,808,1852,390,3002,646,1943,452
0500000US42041,42041,"Cumberland County, Pennsylvania",148339,244,70800,120,1893,490,5206,1080,19623,1681,2745,878,12579,1310,4334,986,15040,1454,9380,1238,77539,130,2114,555,5200,1140,25192,1769,2300,711,13782,1473,7633,1283,15140,1643,6178,1208
0500000US42043,42043,"Dauphin County, Pennsylvania",137696,153,64969,153,1230,570,3893,1027,18271,1620,2410,665,12007,1463,5006,1037,14095,1455,8057,1313,72727,246,1724,547,5820,1225,26639,1811,1857,685,10222,1416,6018,978,12584,1679,7863,1069
