GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09011,09011,"New London County, Connecticut",150424,282,73083,212,1022,366,3257,1018,17276,1647,2775,719,15426,1953,7287,1507,13722,1550,12318,1238,77341,191,1338,592,3587,931,19711,1932,2567,722,16015,1854,7022,1418,14760,1382,12341,1332
0500000US09013,09013,"Tolland County, Connecticut",83913,522,41299,238,792,421,1069,467,10680,1349,2167,858,7011,1116,3200,816,8789,1123,7591,1232,42614,287,372,251,868,462,11364,1553,1160,540,7744,1180,4387,958,9670,1357,7049,1241
0500000US09015,09015,"Windham County, Connecticut",70889,140,34365,70,1116,607,3029,938,10053,1461,2483,774,6903,1148,3415,721,4779,1059,2587,757,36524,71,767,443,1881,528,9052,1160,1575,562,8392,1358,3958,1023,6588,1102,4311,808
0500000US10001,10001,"Kent County, Delaware",78507,431,37329,261,1654,720,3446,1067,11203,1603,2344,721,8538,1240,2556,954,4608,952,2980,766,41178,177,940,491,2004,643,12786,1446,1411,565,9250,1290,4015,876,7229,1376,3543,919
0500000US10003,10003,"New Castle County, Delaware",237884,266,113856,115,1430,420,5040,1372,32686,2390,3363,923,20086,1878,6199,992,27503,2404,17549,1664,124028,202,1864,770,3098,906,33245,3020,2396,674,24671,2646,10940,1604,27245,2526,20569,1836
0500000US10005,10005,"Sussex County, Delaware",135940,274,64219,63,1333,610,5246,1183,15694,1585,2866,853,12619,1487,4700,1116,12479,1578,9282,1286,71721,267,1835,765,3151,750,19769,2050,2023,682,13680,1497,8479,1282,11868,1592,10916,1524
0500000US11001,11001,"District of Columbia, District of Columbia",197526,684,99906,337,285,193,756,435,2067,784,778,470,5140,1061,1375,580,32574,2587,56931,2913,97620,432,201,196,218,188,2202,817,133,171,3759,908,1260,531,34037,2693,55810,2784
0500000US12001,12001,"Alachua County, Florida",105668,378,51225,70,701,441,3076,1042,9770,1716,1249,578,10486,1698,5459,1109,11177,1673,9307,1209,54443,376,584,449,2235,1080,10846,1767,1558,523,7471,1561,6660,1380,12662,1652,12427,1772
0500000US12005,12005,"Bay County, Florida",103461,291,50717,144,1123,600,2618,1003,12420,1507,3022,801,14380,1781,5335,867,7409,1290,4410,844,52744,148,1256,564,3215,1036,11826,1571,2853,792,13723,1747,6325,1182,8413,1410,5133,961
0500000US12009,12009,"Brevard County, Florida",342491,637,165414,473,2237,930,7927,1830,40798,3351,9852,1787,36158,3007,16229,2354,30853,2935,21360,2476,177077,378,3588,1312,8361,1615,42857,3376,7124,1573,39841,3384,25091,3121,31494,2701,18721,2311
0500000US12011,12011,"Broward County, Florida",555443,2016,278989,546,6898,1643,12212,1784,56535,4346,8695,1462,61396,3822,22707,2653,66592,4339,43954,3400,276454,1635,5099,1288,10560,1815,63139,3819,7060,1500,55141,3866,28607,2954,64238,3670,42610,3619
0500000US12015,12015,"Charlotte County, Florida",130735,161,62615,95,2010,914,2963,767,18677,2242,3468,990,15282,1501,4757,1283,10600,1545,4858,958,68120,129,597,382,2999,897,20312,2063,2932,872,17352,1823,7832,1654,10484,1627,5612,1024
0500000US12017,12017,"Citrus County, Florida",104499,127,49858,226,1211,793,4876,1113,16104,2136,3941,958,12491,2141,3027,918,4948,1069,3260,907,54641,127,822,505,5474,1588,18913,2024,3322,1063,12545,1728,6138,1371,4864,1257,2563,835
0500000US12019,12019,"Clay County, Florida",110082,433,53553,251,578,485,3807,1261,15035,2211,3975,1121,12335,1965,6401,1504,7693,1435,3729,911,56529,185,474,379,4923,1419,16481,2498,3083,857,13954,2301,6019,1174,8031,1367,3564,894
0500000US12021,12021,"Collier County, Florida",198962,258,94986,141,1192,738,3346,1384,16940,2104,3090,1123,15500,2029,8416,1774,25021,1958,21481,2115,103976,220,1439,624,2809,963,24346,2321,2027,919,21493,2257,10593,1788,25644,2363,15625,1849
0500000US12023,12023,"Columbia County, Florida",37313,577,18747,577,634,487,1710,750,5069,1350,2350,910,5074,1128,1499,632,1696,755,715,397,18566,226,477,441,1298,671,4303,959,1874,642,4311,1009,2110,780,3342,949,851,480
0500000US12031,12031,"Duval County, Florida",370166,951,179977,708,4316,1148,11198,1850,38796,3705,9683,1642,37950,3837,19163,2579,39140,3599,19731,1790,190189,335,2888,891,11944,1991,42112,3155,7410,1261,40052,3502,21551,2989,42757,3322,21475,2427
0500000US12033,12033,"Escambia County, Florida",145404,238,71118,103,538,366,4725,1244,14600,2183,3411,801,18280,2082,6953,1451,14058,1590,8553,1427,74286,173,1104,474,3897,1202,15731,2052,3001,812,17922,1740,12078,1896,13866,1834,6687,1032
0500000US12035,12035,"Flagler County, Florida",66063,213,31328,176,545,426,1907,772,8974,1367,2030,789,7961,1266,2578,775,4690,1024,2643,603,34735,72,322,215,1616,849,10062,1432,2030,936,7590,1275,3835,981,5972,1006,3308,989
0500000US12053,12053,"Hernando County, Florida",113886,195,53677,226,1460,719,4779,1025,16453,1920,4144,922,13353,1572,3932,965,6099,981,3457,965,60209,195,730,493,4207,1328,21205,1875,3377,916,13958,1678,4829,979,7485,1183,4418,1061
0500000US12055,12055,"Highlands County, Florida",58026,141,27286,74,792,406,1852,596,9405,1265,2486,849,5850,1208,1433,603,3048,841,2420,933,30740,72,207,223,3164,1067,11025,1320,967,449,6840,1303,3075,882,3855,1035,1607,506
0500000US12057,12057,"Hillsborough County, Florida",513246,2270,249073,1186,3607,1010,12462,2564,48396,2960,11773,1701,47154,3305,24902,2409,63505,3148,37274,3218,264173,1119,2107,710,13193,2155,57927,3908,10152,1555,50829,3287,25965,2423,68227,4332,35773,2640
0500000US12061,12061,"Indian River County, Florida",96228,218,44852,184,503,377,2836,1472,11585,2032,2745,1029,9110,1596,4057,1177,8023,1571,5993,1238,51376,85,613,397,2159,869,13739,2258,3178,1343,9632,1511,5614,1369,10525,1759,5916,1313
0500000US12069,12069,"Lake County, Florida",191304,937,90874,499,1763,742,6304,1454,25294,2623,4546,1140,19208,2394,8799,1592,13566,1987,11394,2056,100430,503,1259,535,5747,2026,31510,2670,5003,1236,21679,2515,10628,1943,16353,2048,8251,1561
0500000US12071,12071,"Lee County, Florida",409722,1061,196899,717,3927,1780,8113,1428,51282,4046,9574,1717,41087,3205,17754,2323,37208,2535,27954,2363,212823,488,3860,1439,10713,2516,59107,4248,6070,1310,47470,4014,21715,2404,41686,3402,22202,2456
0500000US12073,12073,"Leon County, Florida",106729,136,51358,121,537,293,857,399,6109,1355,1970,661,9229,1704,5219,1269,15035,1405,12402,1219,55371,60,312,234,1347,597,8547,1603,1359,544,9814,1377,6249,1638,16079,1487,11664,1582
0500000US12081,12081,"Manatee County, Florida",224631,201,106249,149,2344,1320,5595,1325,25644,2332,5513,1620,21883,2248,8425,1324,22798,2326,14047,1860,118382,128,1443,923,4689,1210,28491,3104,4084,1470,26981,2639,13618,1676,24352,3018,14724,1898
0500000US12083,12083,"Marion County, Florida",198589,967,92997,445,2392,712,10559,2077,25884,2721,6861,1549,16940,2384,6079,1388,15214,2242,9068,2131,105592,656,1050,551,8743,1892,34179,3321,6372,1290,22392,2863,10103,2090,15971,2131,6782,1449
0500000US12085,12085,"Martin County, Florida",103020,63,49159,226,159,158,2951,1196,11300,1950,2620,906,11679,1778,3406,1246,11351,1397,5693,1039,53861,63,280,233,2530,947,13257,2016,1191,478,11263,1633,6856,1448,13253,2083,5231,1081
0500000US12086,12086,"Miami-Dade County, Florida",253434,955,130703,465,3933,1332,3593,920,17387,1896,3338,1039,20905,2499,9954,1629,38629,3174,32964,2497,122731,760,2771,1003,3151,828,17767,2039,1507,538,20771,1963,11256,2215,37948,2753,27560,2383
0500000US12087,12087,"Monroe County, Florida",42544,226,22238,226,615,443,760,458,4464,873,292,206,5298,937,1474,499,6153,979,3182,667,20306,226,113,144,492,277,5188,899,343,246,4988,989,2016,618,4262,959,2904,602
0500000US12089,12089,"Nassau County, Florida",53855,208,26123,226,714,484,1313,492,6612,1251,1285,632,5124,1145,2212,729,5799,1255,3064,895,27732,208,528,435,1065,487,7454,1089,865,371,4578,1036,3639,899,5597,1007,4006,957
0500000US12091,12091,"Okaloosa County, Florida",108172,210,54312,226,790,351,2424,1090,9023,1562,2787,886,14909,1854,6535,1318,9759,1366,8085,1188,53860,210,342,228,1841,634,11243,1784,1889,910,14112,1616,6855,1226,11618,1381,5960,1155
0500000US12095,12095,"Orange County, Florida",395138,2146,197100,1353,3047,992,7445,1692,31660,2764,7311,1321,38468,3412,20038,2523,59534,4173,29597,2653,198038,1071,1948,725,6897,1590,35800,3495,6623,1543,37693,3187,23721,3012,55638,3777,29718,2923
0500000US12097,12097,"Osceola County, Florida",83343,459,40629,377,1177,663,2969,1012,9289,1803,2971,887,10260,1705,5113,1226,6439,1431,2411,787,42714,110,1152,638,2244,1235,10326,1385,1759,635,9935,1727,6880,1700,6774,1369,3644,936
0500000US12099,12099,"Palm Beach County, Florida",651992,1914,309301,706,2985,909,10420,1929,56533,3443,9930,1837,60083,4215,21800,2913,86734,4537,60816,3699,342691,1410,4607,1209,10616,1864,74576,4172,7109,1717,70187,4603,34843,3425,86304,4338,54449,3611
0500000US12101,12101,"Pasco County, Florida",299907,299,143099,109,2949,715,10463,1714,45794,2676,7666,1169,32322,2172,11911,1473,21408,2133,10586,1492,156808,255,2850,813,10501,1581,49165,3191,7182,1161,34361,2800,17562,1830,23676,1861,11511,1533
0500000US12103,12103,"Pinellas County, Florida",583645,2374,276394,1189,5592,1170,15204,2378,62359,4009,13908,2078,57729,3569,26132,2934,61820,4290,33650,2724,307251,1229,5538,1650,14066,2083,75675,4817,10382,1717,67600,4032,34155,2726,63126,4082,36709,2544
0500000US12105,12105,"Polk County, Florida",310843,213,149039,96,5379,1323,10886,1644,41011,2739,10140,1680,36015,2920,14331,1796,19740,2238,11537,1710,161804,191,3795,1135,13299,1834,46471,2806,7862,1345,39569,2947,18034,1948,21976,1943,10798,1510
0500000US12107,12107,"Putnam County, Florida",40259,226,19671,226,1104,547,2409,938,7487,1258,1826,609,2722,793,1538,601,1582,465,1003,475,20588,226,962,531,1477,641,7641,1132,2025,698,3991,835,1519,536,2091,657,882,461
0500000US12109,12109,"St. Johns County, Florida",147422,226,70556,226,1012,707,5051,1945,10303,2126,3434,1239,12085,1972,4501,1341,21116,2368,13054,2122,76866,226,1637,1775,3278,1104,15483,2836,3216,1499,13746,1695,7345,1333,21550,2387,10611,1892
0500000US12111,12111,"St. Lucie County, Florida",144844,209,69937,226,2039,965,2901,895,22519,2801,4465,1386,13690,1851,7006,1467,11241,2346,6076,1443,74907,209,1665,937,3858,1505,21792,2784,5353,1601,16759,2405,6537,1966,13200,2629,5743,1421
0500000US12113,12113,"Santa Rosa County, Florida",102878,281,51028,226,676,428,1904,765,10701,2811,2896,1013,12616,2018,7478,1807,9933,1795,4824,1192,51850,281,513,392,2813,991,10719,1772,2509,1086,9763,1587,10583,1816,9286,1706,5664,1604
0500000US12115,12115,"Sarasota County, Florida",291155,112,136166,95,3673,1362,7064,1531,32468,2826,5622,1328,25486,2743,11575,2168,29556,2406,20722,1934,154989,56,2826,1273,5719,1190,41395,3253,5251,1365,30477,2432,14327,2137,32447,2580,22547,2316
0500000US12117,12117,"Seminole County, Florida",208191,497,99598,213,642,348,2617,735,12962,2060,3290,782,16057,2077,14689,1992,35751,2901,13590,1906,108593,366,361,199,3027,951,17430,1946,3386,964,18942,1902,19912,2397,33080,2893,12455,1669
0500000US12119,12119,"Sumter County, Florida",97482,538,45902,268,489,277,2963,1163,6135,1414,3062,1221,8922,1751,4560,1629,12142,2003,7629,1855,51580,517,232,205,2209,962,15506,2212,1342,557,12400,2255,3891,1350,9895,2093,6105,1545
0500000US12127,12127,"Volusia County, Florida",305683,548,146341,408,4386,1207,9174,1736,43620,3479,9200,1484,32197,2327,12215,1778,21466,2377,14083,1706,159342,258,3357,1071,8964,2011,45413,3173,5985,1142,40410,2906,18806,2181,22696,2502,13711,1697
0500000US12131,12131,"Walton County, Florida",43640,226,21595,226,951,623,1572,886,4412,1156,1898,696,5228,1133,1751,908,3103,820,2680,751,22045,226,479,323,1925,829,3717,886,1539,698,4140,945,2920,992,4597,1032,2728,937
0500000US13013,13013,"Barrow County, Georgia",39068,224,18675,224,699,396,2184,669,4658,927,1427,443,4177,702,1782,527,2778,599,970,354,20393,224,555,350,976,377,6011,929,1513,480,4576,747,2136,622,2977,644,1649,494
0500000US13015,13015,"Bartow County, Georgia",56738,629,27397,380,1479,775,3296,1131,6402,1415,2626,872,6384,1302,1734,686,3817,962,1659,676,29341,359,771,500,2319,859,7316,1383,2547,929,7393,1393,2680,983,4122,1102,2193,819
0500000US13021,13021,"Bibb County, Georgia",43396,224,20520,224,450,273,1814,839,3808,954,904,466,4738,997,1233,504,3931,810,3642,872,22876,224,103,127,1382,552,5830,1006,1063,428,4958,989,1489,437,4951,860,3100,664
0500000US13031,13031,"Bulloch County, Georgia",28889,224,14076,224,70,121,1074,496,4193,1000,550,308,3204,1023,949,517,3088,812,948,482,14813,224,90,128,1629,898,1860,551,1299,598,2657,797,1691,699,2088,752,3499,945
0500000US13045,13045,"Carroll County, Georgia",55877,94,26750,224,747,452,1939,643,8011,1484,2041,1038,5906,1523,1127,472,4707,1307,2272,693,29127,94,1055,526,1598,709,7081,1238,2354,942,6255,1267,2889,1050,5157,1140,2738,731
0500000US13047,13047,"Catoosa County, Georgia",41115,328,19878,224,193,218,1450,812,5294,1272,1480,675,5862,1325,2004,888,2609,826,986,525,21237,328,657,420,1985,743,5845,1186,1643,919,4925,1106,2092,777,2710,932,1380,525
0500000US13051,13051,"Chatham County, Georgia",104711,351,50844,69,881,637,2536,785,6893,1499,2753,897,9714,1496,4132,1209,13885,1882,10050,1629,53867,327,296,184,3593,1025,8147,1796,1398,677,12497,1924,4687,1303,13480,1617,9769,1597
0500000US13057,13057,"Cherokee County, Georgia",136363,305,65394,286,1245,560,3253,1023,10298,1698,3635,1077,16328,2193,4804,1130,18934,2355,6897,1330,70969,117,638,523,2813,994,12751,1855,2481,941,19944,2498,6298,1577,16253,2213,9791,1722
0500000US13059,13059,"Clarke County, Georgia",39528,241,19023,241,221,169,511,414,1867,565,736,512,3555,881,1369,467,5687,917,5077,729,20505,224,292,284,569,282,2486,635,633,308,2329,547,1957,694,6570,884,5669,892
0500000US13063,13063,"Clayton County, Georgia",23041,585,10803,371,780,387,1447,602,3550,794,1069,452,1949,586,733,397,1030,607,245,191,12238,411,685,359,1318,481,4809,830,599,355,2591,667,1004,458,696,332,536,348
0500000US13067,13067,"Cobb County, Georgia",284776,1230,137483,817,1528,836,4095,975,19720,2415,5192,1307,26123,2117,7801,1246,48852,2800,24172,2725,147293,569,1093,512,4604,1106,24667,2369,3070,978,27791,2342,10158,1549,49665,3102,26245,2280
0500000US13073,13073,"Columbia County, Georgia",71551,157,34573,157,362,283,1539,984,7057,1684,1626,979,7678,1432,4891,1573,7487,1509,3933,997,36978,224,181,208,881,684,8206,1703,1009,552,8012,1781,5247,1724,8289,1993,5153,1263
0500000US13077,13077,"Coweta County, Georgia",70765,128,34219,224,474,449,1469,703,6286,1193,1060,484,9496,1433,2647,876,9699,1383,3088,768,36546,128,392,314,1895,731,8858,1315,1093,545,9997,1293,2607,852,8265,1175,3439,1076
0500000US13089,13089,"DeKalb County, Georgia",167662,785,80346,607,1284,1019,1280,605,7406,1503,1234,547,11005,1922,4090,1042,30304,2138,23743,1874,87316,418,252,228,1063,458,8307,1401,1253,554,12447,1809,3834,934,32749,2284,27411,2093
0500000US13095,13095,"Dougherty County, Georgia",17624,466,8131,287,435,310,584,326,1857,648,455,230,1614,555,466,298,1735,558,985,351,9493,364,117,142,648,312,1309,467,232,156,2557,612,1689,691,1420,448,1521,517
0500000US13097,13097,"Douglas County, Georgia",42768,224,20351,224,1080,640,2698,821,5457,1019,1010,514,3653,876,1157,511,3438,899,1858,777,22417,224,682,452,2112,784,7509,1221,1045,483,3804,942,1328,606,3552,991,2385,762
0500000US13113,13113,"Fayette County, Georgia",50619,703,23807,116,221,225,909,530,4225,1248,809,403,4471,899,1779,579,6396,1029,4997,1008,26812,698,149,169,608,314,5360,977,959,449,6676,1125,1545,530,7335,1299,4180,833
0500000US13115,13115,"Floyd County, Georgia",49325,224,23256,224,780,459,2870,859,6280,1084,2257,728,4223,825,2030,671,2506,600,2310,610,26069,224,950,571,2616,814,7335,1077,1898,671,5390,1124,2028,781,3350,764,2502,735
0500000US13117,13117,"Forsyth County, Georgia",109563,224,52979,174,1339,507,1859,795,6449,1178,1383,544,8127,1187,4368,954,21563,1412,7891,1259,56584,58,522,312,2185,751,9040,1007,874,330,10916,1157,4152,806,19606,1599,9289,1088
0500000US13121,13121,"Fulton County, Georgia",303406,1832,151276,1176,1726,811,1133,563,10853,2367,1691,747,18403,2428,6736,1536,65851,3427,44883,3124,152130,1024,1249,756,1709,831,12340,2109,933,439,23009,2450,7766,1420,67847,3353,37277,2479
0500000US13127,13127,"Glynn County, Georgia",41154,224,18999,224,133,211,1079,687,3712,1008,1175,681,4132,1104,1625,709,4192,888,2951,887,22155,224,165,185,911,543,4943,1152,980,497,4469,1076,1848,745,5393,1153,3446,1070
0500000US13135,13135,"Gwinnett County, Georgia",245616,786,119213,213,1188,606,3485,1124,20354,2428,4080,960,24954,2259,9525,2045,37970,2999,17657,2104,126403,704,1757,788,4381,1139,23418,3220,4214,1184,26147,2883,13689,1931,33915,2851,18882,2326
0500000US13139,13139,"Hall County, Georgia",88801,334,42438,321,766,360,3176,877,8706,1426,2610,820,11442,1558,2148,650,8858,1273,4732,897,46363,99,856,418,4135,1140,10138,1243,2117,838,10192,1472,2729,792,9151,1582,7045,1315
0500000US13151,13151,"Henry County, Georgia",69125,274,33132,224,425,274,1750,698,9764,1486,2369,884,8273,1417,3418,775,4576,1220,2557,926,35993,274,696,387,2830,1116,11984,1506,1677,774,7988,1439,1885,848,5942,1243,2991,771
0500000US13153,13153,"Houston County, Georgia",60842,224,29521,224,417,449,1130,650,6417,1678,1610,969,8112,1798,2856,1007,5351,1510,3628,1046,31321,224,184,261,661,404,6841,1432,2613,999,8314,1505,2472,835,7157,1580,3079,816
0500000US13157,13157,"Jackson County, Georgia",38156,224,18426,224,510,257,1934,681,4686,1217,1270,513,4259,834,1865,667,2180,709,1722,634,19730,224,556,308,1882,667,5578,991,795,428,3971,855,1233,550,3624,836,2091,605
0500000US13185,13185,"Lowndes County, Georgia",39384,95,19192,224,536,380,1325,439,4764,1004,1000,378,4187,948,2172,769,3226,755,1982,616,20192,95,657,488,1904,880,4145,901,1278,599,2796,763,2079,717,4367,969,2966,711
0500000US13215,13215,"Muscogee County, Georgia",54913,285,26334,278,1333,807,1680,620,4033,1004,1856,748,6527,1184,1876,758,5459,1127,3570,877,28579,204,1027,485,1643,777,5850,1315,937,539,5963,942,2922,748,7246,1318,2991,782
0500000US13217,13217,"Newton County, Georgia",35466,224,16839,224,462,310,772,391,5909,1081,1219,605,3222,885,1569,701,2323,768,1363,638,18627,224,307,253,1502,647,6831,1393,1005,465,4735,947,1401,676,1646,613,1200,548
0500000US13223,13223,"Paulding County, Georgia",76580,224,36976,224,559,426,3337,1100,12964,1822,1939,687,9394,1706,1774,750,4305,1146,2704,836,39604,224,908,457,2657,901,11342,1656,2246,784,10679,1760,3671,1126,4128,1147,3973,1291
0500000US13245,13245,"Richmond County, Georgia",50732,29,24934,224,1110,554,3258,1094,6038,913,1500,596,4655,1031,1762,581,3514,817,3097,788,25798,29,921,454,1802,739,6615,1161,2347,1029,5388,1217,2189,648,3818,957,2718,698
0500000US13247,13247,"Rockdale County, Georgia",21909,275,10563,224,470,304,938,453,3698,852,195,157,2364,597,635,415,1699,561,564,314,11346,275,671,406,549,316,3660,761,303,240,2361,699,1301,510,1545,578,956,492
0500000US13255,13255,"Spalding County, Georgia",28081,587,13212,587,339,223,1440,495,4783,1075,1505,738,1780,658,850,566,1617,698,898,357,14869,224,91,70,2210,768,4746,968,1123,505,2269,702,1271,566,1811,637,1348,564
