GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US24009,24009,"Calvert County, Maryland",48685,190,23749,190,632,279,1866,778,5242,937,883,447,6067,1161,1569,625,4308,889,3182,782,24936,190,533,406,426,208,6700,1051,513,295,6303,1055,3308,794,4310,947,2843,724
0500000US24013,24013,"Carroll County, Maryland",104674,190,50255,190,1042,487,2972,800,14699,1413,1730,589,10118,1226,3052,720,11705,1123,4937,892,54419,190,859,383,2309,565,16227,1517,1460,521,11595,1303,4400,961,11188,1236,6381,1238
0500000US24015,24015,"Cecil County, Maryland",60942,190,29691,190,1325,799,2791,749,9714,1111,1618,553,5447,1105,2307,929,4000,749,2489,685,31251,190,1300,791,2926,804,10935,1555,1265,724,6396,1181,2562,760,3512,824,2355,599
0500000US24017,24017,"Charles County, Maryland",50650,190,24756,190,997,603,1619,616,7080,1149,1028,435,6003,987,1447,497,4061,855,2521,701,25894,190,381,241,1225,471,7958,1196,943,383,6400,986,2612,823,3914,715,2461,619
0500000US24021,24021,"Frederick County, Maryland",128975,84,62112,73,1146,386,2803,696,15422,1458,1976,599,11885,1420,3843,827,15305,1498,9732,1272,66863,40,715,322,3463,802,16524,1480,934,383,14252,1514,4666,936,15113,1387,11196,1421
0500000US24025,24025,"Harford County, Maryland",137894,191,66030,124,1275,431,3936,1084,15958,1808,2570,706,14521,1347,4048,981,15506,1645,8216,1228,71864,77,2034,647,2751,738,18301,1355,3045,1042,15256,1536,7206,1153,13867,1482,9404,1388
0500000US24027,24027,"Howard County, Maryland",123442,190,60105,190,313,194,1114,445,7170,1392,693,331,8047,1142,1954,468,19120,1691,21694,1744,63337,190,649,374,1165,617,8601,1554,902,506,11222,1601,4478,950,19406,1786,16914,1408
0500000US24031,24031,"Montgomery County, Maryland",357186,389,169268,88,2011,908,2694,698,14876,2156,1625,532,20501,1719,5871,948,50426,2694,71264,2712,187918,379,2425,784,3095,870,21582,2048,1571,535,24436,2017,11468,1431,58731,2469,64610,2687
0500000US24033,24033,"Prince George's County, Maryland",93503,325,46042,124,862,359,2486,748,7852,1197,1753,611,9941,1260,2549,709,10985,1334,9614,1274,47461,298,1076,492,2277,638,11319,1278,950,321,7941,948,2598,631,10750,1014,10550,1228
0500000US24037,24037,"St. Mary's County, Maryland",55489,190,27863,190,412,370,1551,515,7645,1202,905,413,6281,1064,1931,815,5296,1142,3842,845,27626,190,421,264,1384,577,8916,1446,434,266,5913,1319,2329,810,4121,978,4108,1032
0500000US24043,24043,"Washington County, Maryland",88009,190,42622,190,1067,462,3915,856,15120,1683,2705,822,9123,1314,2768,799,4835,902,3089,888,45387,190,1351,483,3503,792,16308,1511,1568,602,9838,1355,4286,1002,5196,986,3337,712
0500000US24045,24045,"Wicomico County, Maryland",44309,190,20809,190,578,244,1780,698,5616,989,947,489,4637,995,1276,562,3639,1012,2336,661,23500,190,541,304,1716,614,6069,1018,844,414,5292,949,1523,622,4346,993,3169,797
0500000US24510,24510,"Baltimore city, Maryland",131903,387,64542,381,2897,730,5138,906,10799,1546,2588,580,8443,1212,2365,715,15883,1350,16429,1532,67361,69,3197,706,5621,1093,11749,1381,1591,554,8208,1277,2961,776,17657,1574,16377,1550
0500000US25001,25001,"Barnstable County, Massachusetts",153941,669,70824,327,944,515,2591,790,15643,1709,2553,705,13874,1474,5204,1130,16524,1754,13491,1422,83117,418,1015,525,2872,694,18073,1663,983,457,16786,1775,9576,1385,20594,1606,13218,1330
0500000US25003,25003,"Berkshire County, Massachusetts",86779,73,40922,195,1232,489,2444,617,11822,1410,2286,707,6907,1018,2726,603,7715,1102,5790,948,45857,73,1745,693,2130,430,12247,1230,1667,595,8756,1267,4443,865,9371,1199,5498,897
0500000US25005,25005,"Bristol County, Massachusetts",335648,960,158820,410,12780,1513,14527,1949,43227,2820,7063,1315,25905,2503,13141,1843,28370,2432,13807,1603,176828,778,13761,1729,12877,1789,45893,2708,7004,1299,34584,2450,17681,1836,29138,2466,15890,1641
0500000US25009,25009,"Essex County, Massachusetts",411340,1428,191931,839,3922,963,9134,1590,46827,2555,4328,990,33281,2658,14019,1655,47357,2531,33063,2852,219409,716,5119,1033,9366,1236,54446,2840,4416,919,38396,2372,22108,2377,48744,2359,36814,2608
0500000US25011,25011,"Franklin County, Massachusetts",49137,59,23391,21,382,171,1208,356,5765,981,859,294,5855,824,2052,428,4261,720,3009,568,25746,38,273,256,901,349,6326,906,269,164,5039,804,2807,709,5522,733,4609,757
0500000US25013,25013,"Hampden County, Massachusetts",225311,666,106340,351,3709,953,8211,1338,29940,2050,4440,1050,21574,2270,8759,1224,19081,1772,10626,1511,118971,351,4044,906,5600,991,33442,2533,4299,977,22256,1611,13258,1520,22756,1982,13316,1546
0500000US25015,25015,"Hampshire County, Massachusetts",88627,137,41287,27,540,275,1834,614,9708,1187,1191,610,7503,1167,3302,924,8506,1108,8703,1061,47340,135,240,130,1646,607,10148,1478,1416,641,8213,1416,4074,961,10651,1403,10952,1173
0500000US25017,25017,"Middlesex County, Massachusetts",846353,1219,402586,912,7500,1288,14712,1724,81929,4261,9701,1723,57966,3206,20255,1831,113347,4026,97176,3766,443767,679,9169,1567,14734,1824,89895,4242,5613,1202,63328,3810,35537,2814,115446,4106,110045,3799
0500000US25021,25021,"Norfolk County, Massachusetts",387829,876,181821,692,2938,925,5812,1064,38408,2647,5028,1358,28767,2521,11145,1653,50861,3117,38862,2473,206008,363,2437,662,5286,1094,45959,2837,1898,666,30680,2726,19739,2067,57513,3607,42496,2825
0500000US25023,25023,"Plymouth County, Massachusetts",296288,1346,140905,570,3104,895,7102,1241,38052,2589,5304,1220,27371,2500,9719,1525,33005,2387,17248,1769,155383,955,2638,800,5065,902,40478,2935,4183,1264,30496,2553,16800,2087,35394,2463,20329,1928
0500000US25025,25025,"Suffolk County, Massachusetts",257032,889,126827,352,3309,938,3742,700,20902,1835,3923,1060,17472,1914,4552,1127,41729,2573,31198,2389,130205,670,3156,803,5380,1169,24135,1849,1811,761,15849,1751,6943,1285,38503,2327,34428,2377
0500000US25027,25027,"Worcester County, Massachusetts",455723,733,219472,359,6423,1218,12432,1931,59114,3347,9198,1552,40323,3129,16747,1970,46848,2998,28387,2086,236251,447,5777,1074,11308,1547,58869,2727,6717,1384,45273,3016,25675,2430,50250,2741,32382,2627
0500000US26005,26005,"Allegan County, Michigan",69007,100,33708,67,552,253,2659,685,10739,1191,1977,612,7639,1032,3125,672,4578,871,2439,516,35299,37,764,351,2372,672,11883,1111,1073,378,9032,1301,3578,757,4989,861,1608,379
0500000US26017,26017,"Bay County, Michigan",70033,161,33571,161,1112,382,2312,562,12048,1263,1680,449,8626,1020,2606,606,3248,613,1939,530,36462,161,804,284,3190,841,12079,1110,878,320,8387,1045,4292,776,4975,781,1857,487
0500000US26021,26021,"Berrien County, Michigan",86056,191,41209,175,960,386,2486,581,11334,996,2233,531,8738,969,3524,681,6944,824,4990,868,44847,46,1556,584,3125,755,13016,1127,1475,592,10995,1198,4009,677,6945,924,3726,698
0500000US26025,26025,"Calhoun County, Michigan",75284,30,35846,30,1078,381,2235,493,11049,1080,2866,737,8640,1004,2508,546,5226,828,2244,522,39438,161,969,326,2388,687,10889,1247,1686,484,11104,1255,4939,969,5085,771,2378,505
0500000US26037,26037,"Clinton County, Michigan",46808,161,22680,161,387,213,1626,407,5906,687,491,255,5810,752,2325,541,3903,775,2232,606,24128,161,419,251,776,287,6938,776,231,132,5898,777,2166,483,4544,600,3156,676
0500000US26045,26045,"Eaton County, Michigan",64688,161,30999,161,353,168,1279,389,8296,937,1277,456,10081,1206,2668,576,4648,680,2397,535,33689,161,279,154,1250,373,9299,948,600,348,8821,1009,4592,859,5501,867,3347,594
0500000US26049,26049,"Genesee County, Michigan",213539,187,101485,127,2184,519,7215,1107,32609,2036,5175,890,25533,1850,7286,1174,13861,1362,7622,1083,112054,104,2484,603,6549,1108,35461,2321,2888,699,28041,2115,14197,1565,13812,1423,8622,1373
0500000US26055,26055,"Grand Traverse County, Michigan",59276,161,28389,161,360,270,954,435,7375,1351,1122,533,7739,1107,2678,706,4820,837,3341,628,30887,161,238,185,723,333,7835,1134,592,416,8031,1131,3804,934,5522,954,4142,875
0500000US26065,26065,"Ingham County, Michigan",128733,65,61030,65,1255,543,2624,721,11207,1507,2249,463,13783,1500,6154,1168,13816,1405,9942,1323,67703,161,533,242,2996,757,14307,1536,1880,636,15919,1196,7241,1148,14420,1427,10407,1222
0500000US26073,26073,"Isabella County, Michigan",32302,161,15801,161,384,213,1181,349,5135,577,594,254,3827,553,877,293,2154,441,1649,359,16501,161,425,190,937,254,4748,595,293,127,3593,515,1695,423,2494,384,2316,402
0500000US26075,26075,"Jackson County, Michigan",96136,193,47634,153,1043,389,4849,947,13737,1658,3228,685,10917,1401,4069,806,7512,1282,2279,564,48502,112,822,368,3624,910,14901,1329,1785,525,12616,1485,4652,865,6809,1009,3293,670
0500000US26077,26077,"Kalamazoo County, Michigan",132327,70,63209,70,1103,352,2885,658,13855,1614,1927,611,15774,1489,3909,688,14857,1501,8899,1205,69118,161,706,335,2540,640,15528,1520,1518,438,17239,1515,8105,1068,14278,1309,9204,1061
0500000US26081,26081,"Kent County, Michigan",317896,167,152926,102,2429,634,7899,1338,34395,2429,5019,993,36004,2627,13576,1777,35127,2491,18477,1987,164970,132,2570,690,7243,1204,40801,2456,4052,1136,35582,2403,17954,1854,39327,2781,17441,1826
0500000US26087,26087,"Lapeer County, Michigan",57247,161,28272,161,664,305,2112,506,9066,1046,2090,575,7646,922,2410,602,2797,547,1487,442,28975,161,733,293,1549,461,9073,837,1312,457,8156,894,3318,718,3340,653,1494,444
0500000US26091,26091,"Lenawee County, Michigan",60495,84,29588,25,820,346,1695,409,8396,812,1751,540,8566,952,2650,610,4141,835,1569,468,30907,75,563,251,1288,425,10318,1131,1019,356,7014,894,3764,793,4166,721,2775,890
0500000US26093,26093,"Livingston County, Michigan",119987,81,58956,161,522,314,3522,734,11809,1194,2221,483,14585,1404,4765,748,14823,1315,6709,1074,61031,81,562,283,2479,580,14762,1281,1586,479,16043,1352,5913,940,12833,1192,6853,881
0500000US26099,26099,"Macomb County, Michigan",501929,622,240659,242,8959,1390,17583,1852,61588,2944,10390,1440,63753,3012,22289,2185,36488,2596,19609,1836,261270,542,9681,1365,19806,1947,83086,3433,5315,944,58292,3226,30170,2184,34651,2290,20269,2125
0500000US26103,26103,"Marquette County, Michigan",42344,102,21075,61,628,323,882,274,6493,765,869,304,4892,774,1668,521,3971,726,1672,444,21269,50,126,84,641,281,6222,718,501,203,5022,655,2201,545,4290,630,2266,520
0500000US26111,26111,"Midland County, Michigan",53755,161,25778,161,584,302,585,201,6842,876,1311,488,5778,858,2211,553,4465,815,4002,810,27977,161,514,223,1000,322,7178,780,801,359,6479,887,3632,690,5432,776,2941,738
0500000US26115,26115,"Monroe County, Michigan",97049,29,47053,161,705,268,3017,895,16667,1609,2369,662,12111,1351,4220,809,5740,1065,2224,611,49996,29,808,357,3958,898,16212,1386,2267,711,11523,1284,4919,967,7077,908,3232,697
0500000US26121,26121,"Muskegon County, Michigan",92699,147,45086,74,622,329,3528,786,14525,1519,2608,567,10751,1213,4216,851,6754,1069,2082,497,47613,73,927,315,3571,633,13283,1290,1326,426,13956,1233,6022,1132,6081,1006,2447,604
0500000US26125,26125,"Oakland County, Michigan",651172,715,313498,413,6312,1090,15484,2046,54040,2843,8438,1306,62529,2893,21924,1622,83631,3059,61140,2827,337674,438,6839,1204,14669,1726,72640,3186,5438,1106,70699,3827,27818,2258,87347,3870,52224,2522
0500000US26139,26139,"Ottawa County, Michigan",148482,26,71758,161,2123,639,2249,642,19474,2037,2886,716,17326,1540,5872,1130,14729,1409,7099,994,76724,26,1571,533,4016,867,22721,1714,2156,734,15559,1171,7119,1107,16644,1557,6938,1188
0500000US26145,26145,"Saginaw County, Michigan",99321,161,47493,161,1107,386,4328,912,14500,1261,2385,633,11463,1286,4350,764,6440,864,2920,648,51828,161,1001,358,3603,988,15772,1498,1955,607,11737,1358,5999,950,7433,1024,4328,850
0500000US26147,26147,"St. Clair County, Michigan",104313,161,50749,161,1515,552,4085,857,17220,1539,2371,562,13804,1223,4183,874,4983,963,2588,602,53564,161,994,373,4328,894,16538,1332,1890,556,13691,1249,6892,912,5662,839,3569,678
0500000US26155,26155,"Shiawassee County, Michigan",45468,51,22059,161,434,302,1992,539,7325,917,899,286,6735,932,1802,469,1990,555,882,326,23409,51,848,357,1559,393,7740,975,610,264,6208,759,2610,457,2436,529,1398,533
0500000US26159,26159,"Van Buren County, Michigan",44032,21,21276,21,1061,417,2023,567,6531,1257,1206,379,4673,710,1455,424,2903,722,1424,403,22756,161,684,312,1989,521,6766,857,1022,355,5195,778,2157,492,3331,692,1612,445
0500000US26161,26161,"Washtenaw County, Michigan",164723,261,79808,243,1152,450,4383,888,11015,1410,1954,602,15729,1296,5427,1017,18717,1821,21431,1557,84915,66,1481,532,2800,783,13081,1388,1245,467,14577,1521,6668,1065,23449,1448,21614,1619
0500000US26163,26163,"Wayne County, Michigan",629815,537,304030,347,10431,1353,25000,2172,72026,3099,13786,1587,75712,3781,24250,1926,53125,2844,29700,1751,325785,294,14155,1773,26100,2472,94221,3884,9767,1369,70284,3517,29851,1965,50162,2915,31245,2126
0500000US27003,27003,"Anoka County, Minnesota",198617,139,97848,139,1197,355,4520,942,27382,1869,3698,781,24841,1845,10502,1189,19354,1768,6354,970,100769,139,1056,368,3446,742,25911,1968,2719,577,26116,1913,13291,1394,20506,1462,7724,1130
0500000US27013,27013,"Blue Earth County, Minnesota",35416,139,17603,139,101,54,587,222,4936,698,1099,403,4032,580,1607,350,3651,543,1590,442,17813,139,132,104,601,267,4077,608,431,258,4196,655,2155,421,4088,616,2133,594
0500000US27019,27019,"Carver County, Minnesota",55742,139,27248,139,772,524,577,255,5036,855,1092,614,5943,1076,2229,494,8096,928,3503,712,28494,139,235,194,438,252,6127,923,372,230,5440,949,2959,696,9543,1159,3380,741
0500000US27037,27037,"Dakota County, Minnesota",231752,224,111141,98,704,455,3020,820,21514,1736,3157,733,23506,2090,13064,1355,33906,2115,12270,1376,120611,150,1013,451,3079,721,23742,1775,1596,523,29718,1627,14793,1477,33509,2109,13161,1390
0500000US27053,27053,"Hennepin County, Minnesota",625204,369,301601,178,3122,657,6931,1067,41341,2649,7441,1138,59922,3327,24922,1800,103486,3372,54436,3063,323603,269,2274,629,5309,885,54356,2788,3654,697,64428,3131,27555,2509,110636,3655,55391,2765
0500000US27109,27109,"Olmsted County, Minnesota",85797,101,40794,139,702,299,1243,427,8168,896,1263,428,8645,1161,5265,858,9845,1090,5663,823,45003,101,1007,565,766,440,8213,1023,957,471,9045,1185,6170,991,12553,1178,6292,966
0500000US27123,27123,"Ramsey County, Minnesota",251766,335,118666,252,893,364,3192,773,22475,1695,4648,918,24176,1946,9269,1321,33239,1929,20774,1720,133100,171,1325,490,3167,748,28552,2132,1654,519,28723,2116,11521,1455,34855,1854,23303,1867
0500000US27137,27137,"St. Louis County, Minnesota",128126,139,63371,139,647,224,2756,534,15899,1208,4070,823,16328,1538,6941,896,11174,1107,5556,732,64755,139,562,302,2515,542,17027,1098,2436,571,15511,1186,8349,977,12547,1145,5808,848
0500000US27139,27139,"Scott County, Minnesota",75027,235,37008,140,815,544,980,419,8094,1047,875,488,8229,1121,3969,970,11320,1206,2726,664,38019,97,250,166,567,269,7486,1001,743,355,7718,1183,4565,813,12679,1319,4011,930
0500000US27141,27141,"Sherburne County, Minnesota",53718,139,26999,139,324,266,903,446,6241,973,1517,574,7639,994,4233,843,4063,980,2079,896,26719,139,139,87,938,659,5611,965,560,335,8563,1059,4355,828,5243,1034,1310,351
0500000US27145,27145,"Stearns County, Minnesota",87144,282,43443,282,1241,299,1950,446,13576,1259,1456,427,9931,1106,5490,928,6712,1039,3087,679,43701,139,1323,312,1257,370,11939,1129,535,197,9813,1024,6218,890,8551,1114,4065,800
0500000US27163,27163,"Washington County, Minnesota",144500,101,69834,45,803,340,1994,606,11675,1429,1935,553,15777,1461,7154,1349,20489,1633,10007,1149,74666,57,643,347,1246,401,15023,1491,1366,431,16286,1437,8795,1452,20823,1629,10484,1331
0500000US27171,27171,"Wright County, Minnesota",77044,641,38158,409,714,317,1813,611,11120,1216,549,251,10092,1536,4659,969,7722,1252,1489,471,38886,235,727,287,1196,507,10238,1087,1534,705,8409,1120,5860,1114,8348,1249,2574,821
0500000US28033,28033,"DeSoto County, Mississippi",77863,343,37296,178,1497,676,2494,704,8962,1290,3384,1175,11204,1384,3293,813,4472,925,1990,697,40567,167,686,329,2378,640,8890,1062,2446,736,11265,1403,5049,993,7241,1362,2612,722
0500000US28035,28035,"Forrest County, Mississippi",28909,102,13970,198,605,414,997,601,2889,814,735,417,3457,974,923,536,2696,715,1668,471,14939,102,873,685,845,444,2732,931,1259,654,3275,929,984,669,2445,783,2526,821
0500000US28047,28047,"Harrison County, Mississippi",88405,399,43399,77,1262,529,3409,1172,10292,1422,3614,943,11121,1595,4101,1034,5133,968,4467,982,45006,394,962,436,4322,1040,10086,1511,2800,873,11027,1882,5359,1177,6686,1127,3764,820
0500000US28049,28049,"Hinds County, Mississippi",49688,198,23619,198,1100,503,1417,688,2189,636,1403,602,4952,1017,1718,675,5617,1118,5223,772,26069,198,439,376,654,372,6318,1213,877,424,6005,1215,1845,715,5874,1017,4057,824
0500000US28059,28059,"Jackson County, Mississippi",67864,145,33089,145,1053,606,2708,818,7643,1273,3074,1025,7021,1320,3142,826,5201,1101,3247,861,34775,198,1405,669,2365,743,8374,1368,2530,778,8462,1358,3275,919,4860,1133,3504,1000
0500000US28067,28067,"Jones County, Mississippi",30903,464,14569,464,731,433,1952,782,3883,972,450,357,2244,571,2043,822,1844,717,1422,601,16334,198,772,426,1393,556,3624,825,1181,578,2855,714,2331,803,2414,771,1764,630
0500000US28075,28075,"Lauderdale County, Mississippi",30796,198,14748,198,461,266,944,414,2521,757,1206,608,4700,883,1283,511,2372,589,1261,497,16048,198,396,297,1004,455,5823,1022,374,266,2829,763,2260,588,1883,609,1479,545
0500000US28081,28081,"Lee County, Mississippi",39797,445,18878,198,782,421,2085,750,4106,893,980,475,4382,909,1257,445,3572,916,1714,507,20919,445,1031,490,2141,700,3877,770,1529,508,4551,851,2529,780,2925,744,2336,745
0500000US28089,28089,"Madison County, Mississippi",38810,198,18443,198,66,69,790,430,1216,556,702,504,3726,1008,759,388,6832,1053,4352,949,20367,198,19,35,524,300,2332,721,494,344,3509,810,1631,626,7608,1208,4250,950
0500000US28121,28121,"Rankin County, Mississippi",76537,198,36038,198,986,516,2916,937,8774,1429,2821,839,6399,1223,2300,753,7151,1361,4691,1279,40499,198,1087,500,2463,910,9879,1550,2547,816,7712,1154,4642,1123,7292,1434,4877,1315
0500000US29019,29019,"Boone County, Missouri",81753,357,39177,357,518,409,748,366,4587,856,2103,769,8262,1415,2440,852,11876,1689,8643,1534,42576,177,641,351,1046,455,7814,1260,767,362,7629,1345,3911,867,12030,1480,8738,1351
0500000US29021,29021,"Buchanan County, Missouri",52399,145,25429,177,1155,488,3164,783,7342,1022,1742,479,6398,1109,1008,330,3000,729,1620,461,26970,145,1449,727,1796,596,6899,816,1686,626,6302,857,1518,468,5578,852,1742,460
0500000US29031,29031,"Cape Girardeau County, Missouri",45052,177,21495,177,694,322,987,347,6817,1002,1151,480,4666,898,788,407,4546,762,1846,572,23557,177,1424,378,1120,505,6524,1051,1068,601,5676,1200,1116,398,4172,879,2457,512
0500000US29037,29037,"Cass County, Missouri",60875,616,28911,341,575,339,1367,421,10284,1253,1639,525,6758,969,1463,565,3980,853,2845,775,31964,277,664,303,1492,542,10598,1181,1131,597,7323,962,2409,693,5357,1010,2990,780
0500000US29043,29043,"Christian County, Missouri",50176,21,23913,21,586,395,2049,815,6904,1224,911,426,6477,1215,1122,478,3925,981,1939,550,26263,177,797,474,1715,715,7072,1295,898,477,6819,916,1902,693,5698,1042,1362,570
0500000US29047,29047,"Clay County, Missouri",131295,426,62740,244,707,383,3294,1062,15389,1673,2458,813,15977,1963,4269,1100,14812,1885,5834,1049,68555,206,897,468,4722,1137,17896,1626,2232,740,16338,1857,4455,947,14763,1943,7252,1288
0500000US29051,29051,"Cole County, Missouri",44795,172,22012,177,605,272,884,391,6137,854,1416,468,3517,884,2196,611,4370,806,2887,728,22783,172,207,119,1413,607,6593,819,539,264,4271,943,1595,605,5371,992,2794,763
