GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US48479,48479,"Webb County, Texas",6053,337,3309,337,531,556,56,98,855,520,0,294,627,297,233,308,607,311,400,221,2744,294,111,107,333,492,592,532,0,294,739,418,202,235,555,330,212,185
0500000US48485,48485,"Wichita County, Texas",60792,55,29501,294,762,357,2567,753,8240,1219,2340,938,7576,996,2225,668,3799,992,1992,573,31291,55,932,389,3067,914,8544,1151,2627,950,7862,960,1404,600,5160,1013,1695,555
0500000US48491,48491,"Williamson County, Texas",187704,521,90780,105,983,648,2978,956,13541,1553,3361,950,24738,2468,8383,1429,25856,2505,10940,1500,96924,508,1279,478,2353,807,19955,1929,2559,964,25854,2342,8408,1746,25426,2183,11090,1701
0500000US49005,49005,"Cache County, Utah",51097,267,25612,267,0,267,1263,537,4743,867,395,225,7499,1085,2197,657,5858,947,3657,673,25485,267,202,161,730,340,5290,818,651,338,7725,1008,2643,716,6159,988,2085,536
0500000US49011,49011,"Davis County, Utah",152464,291,74895,153,485,303,1871,573,11351,1663,2560,723,19677,1757,6570,1229,20938,1760,11443,1334,77569,197,281,224,2627,730,15740,1294,2373,735,24222,1796,9594,1342,17460,1626,5272,977
0500000US49035,49035,"Salt Lake County, Utah",489680,334,241534,267,2235,751,15096,1828,45999,2949,8509,1476,65993,3455,19434,2226,52579,3576,31689,2534,248146,199,2281,905,11688,1651,55482,2966,5426,1063,75411,3858,23418,2061,53097,3063,21343,1931
0500000US49049,49049,"Utah County, Utah",219507,580,109240,451,430,278,3471,963,14193,2133,2716,936,30074,2184,10249,1456,30402,1997,17705,1476,110267,366,331,242,3799,895,19938,2222,2292,797,35560,2365,14190,1534,28061,2165,6096,1288
0500000US49053,49053,"Washington County, Utah",74425,267,35944,267,358,260,1392,535,7792,1309,732,409,9576,1344,3672,935,7459,1043,4963,931,38481,267,569,387,1834,594,10352,1256,891,561,12282,1428,3063,914,6678,1085,2812,663
0500000US49057,49057,"Weber County, Utah",113775,267,56272,267,467,453,2464,868,12239,1405,2085,751,16318,1890,5307,1118,11110,1474,6282,1107,57503,267,526,416,3134,767,15402,1746,2092,655,16494,1551,6567,1258,9834,1349,3454,863
0500000US50007,50007,"Chittenden County, Vermont",94395,145,45113,69,1175,502,2241,881,8570,1437,1591,646,5905,1148,3726,956,13838,1647,8067,1084,49282,77,920,388,1659,541,8526,1018,1874,798,8167,1103,5541,1094,14169,1432,8426,1067
0500000US51003,51003,"Albemarle County, Virginia",53521,210,24946,97,541,287,807,387,4325,801,384,236,3964,993,904,424,6856,1167,7165,971,28575,118,603,352,871,425,4788,988,247,202,5668,1136,1805,656,7870,1131,6723,1135
0500000US51013,51013,"Arlington County, Virginia",103657,591,52745,285,171,251,817,496,2488,860,645,343,4349,1073,1426,641,18574,1780,24275,2230,50912,431,718,352,374,252,2974,643,688,592,3720,863,1970,775,18145,1710,22323,1751
0500000US51015,51015,"Augusta County, Virginia",49098,1112,24295,538,1390,477,2021,594,9280,1229,1470,498,4059,835,1261,536,3150,778,1664,532,24803,763,855,348,2168,594,9014,1240,1390,516,4677,1091,1715,642,3226,777,1758,481
0500000US51019,51019,"Bedford County, Virginia",45551,1261,22055,763,1087,455,2046,703,7191,1201,1429,539,3806,894,1238,505,3061,721,2197,704,23496,865,1063,563,2039,769,8080,1207,737,321,4137,877,2045,596,3956,830,1439,587
0500000US51041,51041,"Chesterfield County, Virginia",145393,300,68832,300,1244,630,4509,1092,13809,1771,2424,703,14211,1382,5100,1090,17425,1567,10110,1300,76561,287,1022,410,5119,908,17068,1775,1840,683,17682,1928,4667,803,20469,1821,8694,1388
0500000US51059,51059,"Fairfax County, Virginia",428985,460,210096,246,1991,893,3762,929,18850,2284,3344,1039,28743,2804,7842,1445,63803,3193,81761,3668,218889,294,2155,856,3219,853,25955,2338,1975,633,34301,2924,13788,2027,78285,3623,59211,3748
0500000US51061,51061,"Fauquier County, Virginia",35141,1666,17332,862,431,305,940,594,3528,913,271,269,3292,868,1762,626,4241,758,2867,704,17809,1041,137,158,899,489,3862,1037,261,272,3656,848,1951,555,4017,895,3026,945
0500000US51069,51069,"Frederick County, Virginia",46981,116,22854,287,788,412,2457,688,5994,998,2489,1166,4777,972,1043,435,3033,724,2273,598,24127,116,1168,542,2036,733,6010,993,1736,710,5489,1089,1545,509,3341,805,2802,826
0500000US51085,51085,"Hanover County, Virginia",57840,476,27545,275,782,354,1151,471,6440,1097,1427,596,6207,919,1710,520,6844,1053,2984,868,30295,222,284,229,674,349,8479,1044,514,268,6042,1058,1968,548,8134,1090,4200,990
0500000US51087,51087,"Henrico County, Virginia",127868,287,58863,287,1021,444,3461,1021,9822,1419,2114,590,10153,1369,3900,958,18133,1936,10259,1260,69005,287,1354,542,3750,1148,12405,1315,1356,569,16536,1790,5491,1078,18309,1731,9804,1304
0500000US51095,51095,"James City County, Virginia",38936,549,18452,287,36,57,566,376,2035,636,625,329,3778,872,974,520,5525,845,4913,934,20484,549,133,164,333,225,5056,1197,256,217,4471,840,1052,440,5015,912,4168,842
0500000US51107,51107,"Loudoun County, Virginia",130341,287,63507,287,600,395,876,562,6509,1291,548,298,10842,1747,2896,873,25816,1942,15420,1612,66834,287,376,242,1036,532,9500,1304,1129,583,10037,1376,4865,997,25368,1785,14523,1428
0500000US51121,51121,"Montgomery County, Virginia",44146,67,21599,67,1012,528,1977,815,4721,1011,1375,637,3975,976,891,503,3052,818,4596,887,22547,287,835,435,2064,659,4092,1049,695,374,4169,741,1529,679,5317,1022,3846,894
0500000US51153,51153,"Prince William County, Virginia",135242,590,66593,297,1151,553,2211,741,12736,1508,2024,665,14556,1856,4294,1127,15422,1801,14199,1576,68649,302,1277,516,1996,668,14954,1735,1085,485,16769,2197,4337,999,18081,1727,10150,1432
0500000US51161,51161,"Roanoke County, Virginia",59564,221,27710,110,868,393,1824,783,4944,1001,1194,430,6916,980,2126,799,7043,1117,2795,633,31854,112,835,372,2023,609,6608,1092,992,421,7275,1220,3271,1006,6582,990,4268,992
0500000US51165,51165,"Rockingham County, Virginia",48425,287,23257,287,2377,620,2635,766,8092,1158,1201,511,2541,573,955,504,3205,773,2251,628,25168,287,1769,398,1208,468,9412,1159,1387,564,3540,842,1655,606,4267,831,1930,622
0500000US51177,51177,"Spotsylvania County, Virginia",59256,120,28449,287,391,290,2612,967,7790,1319,1035,463,6550,1137,2139,757,4809,958,3123,756,30807,120,879,370,2577,1016,8632,1407,980,519,5995,1311,3226,895,5506,1027,3012,946
0500000US51179,51179,"Stafford County, Virginia",57131,287,28493,272,465,241,927,343,6546,1071,1055,409,5967,1075,1951,678,5620,997,5962,1087,28638,91,286,269,1570,542,6753,1066,781,348,7363,1110,3080,825,5934,937,2871,659
0500000US51199,51199,"York County, Virginia",33130,1198,15917,743,131,169,625,305,1786,569,392,299,2768,734,2000,667,4664,941,3551,803,17213,779,176,145,378,277,3516,986,559,347,3719,757,1538,629,3678,829,3649,987
0500000US51510,51510,"Alexandria city, Virginia",61713,103,29501,103,183,185,314,317,1373,749,347,254,3556,872,1011,454,10124,1159,12593,1210,32212,287,150,143,168,178,2353,745,127,149,4010,884,1171,502,12462,1158,11771,1248
0500000US51550,51550,"Chesapeake city, Virginia",91961,465,44604,229,698,355,2127,721,9947,1492,1381,617,11645,1768,4343,1105,8657,1477,5806,1119,47357,237,716,340,2680,726,11793,1632,1186,467,13018,1612,4077,958,8809,1187,5078,937
0500000US51650,51650,"Hampton city, Virginia",40528,287,19823,287,694,454,1191,502,4464,1010,1457,705,5449,993,1406,530,3757,877,1405,474,20705,287,358,313,1013,476,5810,847,489,328,6505,1146,1607,611,3312,877,1611,431
0500000US51680,51680,"Lynchburg city, Virginia",27551,1499,12869,1001,702,431,1362,644,2413,768,455,274,2494,696,775,338,2984,814,1684,502,14682,1106,530,340,539,265,3783,892,552,334,2886,779,890,392,3769,839,1733,475
0500000US51700,51700,"Newport News city, Virginia",53844,3920,24947,3917,830,511,1199,625,4714,1310,854,470,6444,1088,2262,839,4440,1191,4204,1276,28897,253,658,355,1101,445,8555,1117,879,505,7433,1161,1732,578,4688,952,3851,915
0500000US51710,51710,"Norfolk city, Virginia",70431,119,36980,96,608,334,1964,741,8862,1407,1614,542,10248,1537,3199,1182,5812,1188,4673,955,33451,77,615,329,3633,1132,6177,960,1558,622,7152,1236,2328,725,7902,1371,4086,863
0500000US51740,51740,"Portsmouth city, Virginia",28240,287,13704,287,765,379,761,406,3590,741,1188,615,3238,717,1090,569,2368,769,704,371,14536,287,453,306,1273,485,2981,525,1092,509,3821,695,1261,462,2440,687,1215,524
0500000US51760,51760,"Richmond city, Virginia",55209,287,27356,287,1200,555,1442,599,2354,811,656,481,3809,922,960,359,9824,1343,7111,875,27853,287,672,487,1140,564,3208,750,271,231,3812,1050,843,391,10672,1448,7235,1192
0500000US51770,51770,"Roanoke city, Virginia",45495,132,21218,287,1307,502,1861,727,4337,970,1647,556,3870,866,1808,759,4033,934,2355,664,24277,132,1678,634,1294,559,5922,991,1126,427,4458,995,2193,827,5268,1028,2338,716
0500000US51800,51800,"Suffolk city, Virginia",30637,287,14928,287,146,151,1573,693,3546,788,876,529,2906,668,1361,568,2662,681,1858,560,15709,287,951,491,909,451,3016,770,562,379,3488,763,1245,505,3519,811,2019,691
0500000US51810,51810,"Virginia Beach city, Virginia",196830,165,95578,287,1373,1158,4368,1040,19541,2387,3437,930,25240,1647,9130,1366,19929,2002,12560,1617,101252,165,997,463,4100,957,22591,2158,2810,675,26713,2344,9749,1429,22685,1764,11607,1370
0500000US53005,53005,"Benton County, Washington",91130,208,44693,48,440,287,2540,723,7870,1271,2185,771,12324,1381,4276,1044,10294,1332,4764,834,46437,189,522,343,1817,712,11166,1311,1903,560,13430,1224,5102,997,9050,1275,3447,789
0500000US53007,53007,"Chelan County, Washington",38332,277,18476,277,70,86,1293,634,4284,999,489,317,5238,1206,2291,805,3481,879,1330,665,19856,277,253,218,1686,715,4972,803,979,670,4983,990,2295,687,2741,815,1947,723
0500000US53009,53009,"Clallam County, Washington",46612,382,22045,382,215,199,1746,633,4292,888,1463,538,6694,948,1952,534,2802,601,2881,686,24567,277,355,212,1226,479,6216,1089,343,230,7519,1188,2226,767,4545,828,2137,626
0500000US53011,53011,"Clark County, Washington",238126,259,115281,187,1552,724,6664,1335,26090,2626,6019,1278,32898,2428,11861,1601,20111,2003,10086,1608,122845,187,1424,606,6222,1137,32054,2396,4857,1156,37491,2740,11692,1628,18872,1918,10233,1300
0500000US53015,53015,"Cowlitz County, Washington",62278,94,30268,94,907,514,3013,813,6700,1016,1942,512,8979,1163,3810,964,3060,855,1857,579,32010,277,653,281,1703,557,8009,1246,1672,640,12239,1421,3192,859,3208,919,1334,458
0500000US53021,53021,"Franklin County, Washington",23299,277,11930,277,81,130,822,448,3024,710,670,356,3287,760,1405,515,1520,499,1121,576,11369,277,506,584,817,425,3237,868,497,318,2840,723,1055,512,1807,669,610,390
0500000US53025,53025,"Grant County, Washington",35809,110,17577,83,714,546,1822,797,4366,828,1082,478,4628,991,1257,374,2331,536,1377,662,18232,74,174,155,901,409,5119,823,766,402,5314,995,2777,692,2026,694,1155,515
0500000US53027,53027,"Grays Harbor County, Washington",43803,112,22028,277,1312,535,1986,675,6402,983,1461,487,5148,927,2109,559,2702,725,908,390,21775,112,530,339,2060,653,5479,1055,774,349,6678,998,2384,569,2667,646,1203,523
0500000US53029,53029,"Island County, Washington",48478,277,23713,277,96,159,625,388,4789,992,812,310,7654,1323,2553,768,4227,804,2957,688,24765,277,385,261,554,385,4908,872,691,417,6763,883,2501,839,5640,995,3323,755
0500000US53033,53033,"King County, Washington",935685,547,462570,309,4002,1044,14519,2054,61863,3971,13110,2112,101695,4821,34597,3196,146722,5146,86062,3789,473115,425,4359,1052,12767,1971,72713,4271,10027,1455,108750,4762,41453,2615,143275,4626,79771,3920
0500000US53035,53035,"Kitsap County, Washington",141859,157,70437,157,459,317,2813,784,12880,1790,2626,845,22578,1938,7445,1205,13095,1450,8541,1295,71422,277,902,901,3812,1113,14850,1570,2899,939,20273,2005,7436,1136,14119,1542,7131,1050
0500000US53041,53041,"Lewis County, Washington",46759,277,22783,277,689,380,2721,792,6547,1159,1367,497,6035,953,2546,655,2012,671,866,389,23976,277,346,235,2576,871,6313,897,1075,495,8443,1217,2329,745,1642,505,1252,456
0500000US53053,53053,"Pierce County, Washington",391575,746,190779,416,2916,1011,12193,1558,47670,3165,10383,1443,51400,2851,17748,2043,31156,2529,17313,1852,200796,587,4349,2077,9951,1619,50115,3282,7781,1274,56803,2944,20511,1938,32580,2584,18706,2182
0500000US53057,53057,"Skagit County, Washington",66764,277,32482,277,785,446,1924,502,6920,1173,1653,446,9301,1179,3479,805,4855,694,3565,711,34282,277,257,202,1652,469,6976,871,976,356,11611,1160,5051,902,4314,753,3445,625
0500000US53061,53061,"Snohomish County, Washington",375163,323,184902,277,2316,798,13930,2056,38700,2930,8240,1160,47174,2890,20487,2189,38335,2422,15720,1780,190261,323,2339,762,7661,1441,40118,2828,6111,1233,57636,3728,21473,2268,38576,2543,16347,1560
0500000US53063,53063,"Spokane County, Washington",278038,209,134798,84,1731,713,7350,1035,26005,2400,7462,1155,35597,2331,15867,1605,25501,2273,15285,1896,143240,149,2281,783,6078,1234,30915,2179,3834,888,41704,2538,17225,1899,24909,2030,16294,1827
0500000US53067,53067,"Thurston County, Washington",142581,413,67887,220,587,307,2478,694,16222,1940,2789,705,17363,2010,5289,1094,14271,1733,8888,1306,74694,206,1126,514,2900,907,17320,1718,1471,465,19575,2108,9290,1546,14251,1688,8761,1119
0500000US53073,53073,"Whatcom County, Washington",112597,277,54879,277,233,191,3781,1320,9464,1647,2798,962,14537,1871,5246,1018,11925,1610,6895,1196,57718,277,708,403,2183,1100,12065,1761,1368,549,15383,1887,6695,1047,12321,1476,6995,1436
0500000US53077,53077,"Yakima County, Washington",85849,182,41001,149,1247,490,4347,1180,8494,1342,1809,806,11821,1726,2854,858,6864,1125,3565,947,44848,64,1428,593,4041,895,12092,1474,1214,478,12492,1406,4009,1052,6264,1219,3308,928
0500000US54003,54003,"Berkeley County, West Virginia",62122,52,30354,269,1335,564,3170,963,9349,1357,2652,878,6590,993,955,446,3534,846,2769,872,31768,52,1057,587,3031,954,9844,1169,2422,685,5924,1097,2683,967,4169,1021,2638,734
0500000US54011,54011,"Cabell County, West Virginia",60941,269,28994,269,1930,733,3023,859,8634,1642,1523,669,4933,992,1319,617,4278,1050,3354,777,31947,269,1671,698,3460,957,9525,1229,1261,567,6988,1275,3142,835,3392,868,2508,695
0500000US54033,54033,"Harrison County, West Virginia",47126,269,22435,269,518,256,1876,819,6725,1166,1753,628,5081,1267,683,381,3742,969,2057,611,24691,269,1022,532,3035,888,7769,1122,1611,577,4604,885,1900,599,2787,620,1963,570
0500000US54039,54039,"Kanawha County, West Virginia",125746,96,58871,96,4104,808,6108,1334,19449,1816,3117,1129,9336,1528,2121,588,9349,1588,5287,1070,66875,269,2540,839,6991,1324,23811,1759,2926,845,11376,1279,4221,1015,7593,1265,7417,1284
0500000US54061,54061,"Monongalia County, West Virginia",50400,269,25005,269,987,521,1489,715,6595,1195,1579,686,3901,825,959,505,5455,974,4040,837,25395,269,384,292,2178,719,6677,1287,1684,643,4129,826,1290,514,5292,987,3761,900
0500000US54081,54081,"Raleigh County, West Virginia",50115,269,24200,269,1805,656,2481,704,7670,1109,2276,588,4647,864,1226,498,2680,767,1415,543,25915,269,1200,519,2866,883,7313,1289,1074,484,6055,1156,2296,866,2812,773,2299,803
0500000US54107,54107,"Wood County, West Virginia",59620,269,28196,269,1394,527,2327,657,8049,1105,1251,471,8048,1348,2413,723,2883,729,1831,542,31424,269,1283,442,2594,774,9034,1397,1755,691,8723,1228,3018,730,2997,794,2020,690
0500000US55009,55009,"Brown County, Wisconsin",143436,199,69289,152,1359,489,3203,913,20486,1566,2370,618,16827,1597,6645,1076,13903,1506,4496,874,74147,128,1977,657,2432,731,24405,1550,1649,501,14490,1628,7989,999,16058,1534,5147,890
0500000US55025,55025,"Dane County, Wisconsin",275815,412,133460,360,1077,498,3563,956,24394,2024,3566,617,22913,2097,11496,1577,39836,2043,26615,1925,142355,157,1622,835,3282,710,26527,1890,2178,691,26890,2228,14627,1679,42010,2443,25219,1841
0500000US55027,55027,"Dodge County, Wisconsin",58091,218,29547,218,1061,411,2438,708,11501,959,1217,327,6485,781,2857,583,2813,603,1175,415,28544,218,1371,361,2727,744,8917,926,1004,430,6413,894,3392,664,3213,625,1507,639
0500000US55035,55035,"Eau Claire County, Wisconsin",57902,218,28192,218,548,229,1085,543,6486,901,788,353,6038,827,3927,817,6142,1027,3178,762,29710,218,819,339,1281,475,7372,931,312,235,6019,957,4037,886,6608,924,3262,820
0500000US55039,55039,"Fond du Lac County, Wisconsin",65696,218,31689,218,961,344,2759,668,10928,1028,2134,580,6768,1049,2977,725,3815,687,1347,460,34007,218,1004,402,1932,572,11630,1244,1380,519,7082,874,4049,684,4755,1077,2175,562
0500000US55055,55055,"Jefferson County, Wisconsin",51697,218,25296,218,414,199,1439,463,8342,919,1342,443,4862,680,2090,450,4733,806,2074,542,26401,218,474,253,1103,373,7895,914,1135,522,6290,902,2532,530,4824,858,2148,520
0500000US55059,55059,"Kenosha County, Wisconsin",89585,198,43359,218,1074,401,2520,655,14163,1721,2697,912,9597,1280,2874,856,7332,1146,3102,843,46226,198,1994,947,2285,524,14618,1405,1784,599,10226,1383,5069,1062,6875,1156,3375,834
0500000US55063,55063,"La Crosse County, Wisconsin",68319,139,32964,218,482,313,1829,657,9341,990,817,415,6346,1133,3980,970,6012,1056,4157,910,35355,139,650,360,1387,491,9409,1267,553,296,8142,1143,4435,850,6669,1094,4110,830
0500000US55071,55071,"Manitowoc County, Wisconsin",54560,218,26597,218,604,247,2203,585,10894,934,809,308,5026,828,2370,518,3154,676,1537,447,27963,218,832,293,1823,533,9673,916,751,356,6461,820,3056,648,4025,736,1342,461
0500000US55073,55073,"Marathon County, Wisconsin",85156,344,42064,121,1197,318,3213,732,14351,1067,1922,594,7385,980,5497,967,5713,810,2786,595,43092,329,1871,542,1723,554,16082,1349,779,369,8015,1064,5524,678,6641,960,2457,624
0500000US55079,55079,"Milwaukee County, Wisconsin",377598,437,180002,182,3421,943,10842,1677,42136,2564,7066,1044,37516,2652,14950,1807,40140,2647,23931,1789,197596,326,4547,1071,10563,1411,52666,2706,5422,1289,40759,2469,14369,1782,46138,2576,23132,1972
0500000US55087,55087,"Outagamie County, Wisconsin",108670,218,52931,218,494,241,2214,635,15702,1483,1620,449,11683,1334,7024,1130,10504,1542,3690,818,55739,218,1132,435,2513,880,18748,1479,1108,508,10341,1254,7072,1169,11086,1301,3739,785
0500000US55089,55089,"Ozaukee County, Wisconsin",56645,218,27079,218,252,203,633,418,5062,836,548,283,5521,824,1569,661,6579,1127,6915,967,29566,218,207,178,863,375,5965,927,154,151,6358,898,3024,711,8697,1018,4298,754
0500000US55097,55097,"Portage County, Wisconsin",42043,218,20698,218,530,260,990,369,6977,863,592,212,3688,697,2100,625,4408,731,1413,388,21345,218,790,337,1120,475,6211,781,393,185,4698,797,2169,467,4042,725,1922,576
0500000US55101,55101,"Racine County, Wisconsin",105556,218,50936,218,780,344,3713,725,15473,1509,3081,861,11907,1521,3488,781,8237,1071,4257,819,54620,218,533,246,3437,910,18260,1642,1240,441,12129,1650,4878,860,9578,1513,4565,857
0500000US55105,55105,"Rock County, Wisconsin",94833,218,45434,218,1048,352,4964,1214,14243,1410,2108,686,9643,1368,3567,855,6736,974,3125,770,49399,218,959,428,2589,724,16246,2017,2757,836,11332,1628,5608,1024,6067,939,3841,767
0500000US55109,55109,"St. Croix County, Wisconsin",53751,262,26542,124,278,136,976,339,7336,1015,668,318,6040,887,3131,758,5739,816,2374,545,27209,139,92,85,428,209,7251,808,809,335,6813,977,2541,614,6132,895,3143,701
0500000US55117,55117,"Sheboygan County, Wisconsin",72448,218,35533,218,883,356,2092,547,12943,1096,1402,474,8103,1049,2569,696,4953,812,2588,484,36915,218,928,352,1313,428,13598,1297,1244,505,8797,1083,3351,716,5308,871,2376,532
0500000US55127,55127,"Walworth County, Wisconsin",60072,218,29173,218,484,269,1741,522,9082,1213,1274,589,6888,1027,2428,546,4484,822,2792,684,30899,218,508,250,1591,599,10457,1117,1027,558,6835,1047,3271,808,4687,774,2523,670
