GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
0500000US06065,06065,"Riverside County, California",858612,9532,36804,2155,97589,3855,444473,8071,173428,3040,52397,2398,28532,2203,25389,2054,634053,10602,22478,2160,69456,4105,332890,8576,131494,3633,39359,2493,20893,1956,17483,1683,143757,8105,10221,1415,20758,2832,73908,5739,26086,2408,6363,1377,3229,726,3192,945,12324,1892,449,347,1505,957,5772,1543,2561,644,1072,493,547,342,418,235,16171,2516,2303,848,2637,940,6082,1460,2456,815,1243,601,827,458,623,291,12961,2021,958,475,1313,626,6798,1487,2329,812,911,529,241,181,411,335,39346,3270,395,252,1920,881,19023,2561,8502,1632,3449,738,2795,709,3262,971
0500000US06067,06067,"Sacramento County, California",609851,8050,26534,2465,62066,2240,293031,5841,139117,3210,46739,2300,22248,2220,20116,2024,457781,8940,15833,1931,45625,2553,220926,6587,107825,3554,36410,2305,16733,1874,14429,1529,81675,5535,6770,1435,11286,1795,39189,3617,15339,2399,5135,1028,1665,632,2291,816,19231,2247,1703,592,2083,768,7335,1455,4824,1126,1654,548,1154,556,478,253,12341,2520,1065,489,731,464,7290,2167,1605,706,872,392,549,356,229,230,11856,1739,735,374,1120,598,5703,1313,3104,1068,450,334,479,372,265,276,26967,2965,428,357,1221,665,12588,2117,6420,1159,2218,752,1668,624,2424,742
0500000US06071,06071,"San Bernardino County, California",835775,9865,37591,2914,103550,4142,420169,5727,177012,3200,54865,2895,26616,2744,15972,1656,647207,11239,26055,2802,77246,4293,324536,7370,141818,3940,44005,2534,21187,2429,12360,1561,118459,7050,6445,1168,18750,2480,62770,5321,20874,2169,6143,1262,2262,715,1215,488,12247,2033,552,363,2068,858,5417,1245,2700,938,999,413,169,165,342,256,13495,2346,1944,588,2653,670,5671,1886,1426,568,431,306,765,538,605,415,12567,2389,1471,649,1379,737,6640,1900,1857,810,791,402,288,216,141,166,31800,3084,1124,551,1454,774,15135,2035,8337,1678,2496,818,1945,637,1309,546
0500000US06073,06073,"San Diego County, California",1391079,10398,62227,3340,173110,3461,656762,6686,299749,4810,102987,3858,53669,3174,42575,3063,1040875,12878,33393,2704,114245,4340,508694,9351,231617,4958,81990,3656,41335,2822,29601,2718,149923,7745,8860,1323,24981,3149,73361,5139,28440,2836,7923,1342,3702,791,2656,590,43076,3679,2971,965,6933,1489,19205,2624,8395,1515,2447,738,1760,560,1365,645,37870,3313,7337,1134,9626,1488,11980,1903,6174,1481,898,415,651,389,1204,622,28469,2863,2722,1018,3679,1110,12912,1791,5181,1154,2595,842,703,453,677,398,90866,4675,6944,1275,13646,1797,30610,2715,19942,1978,7134,1158,5518,1149,7072,1265
0500000US06075,06075,"San Francisco County, California",394646,6090,5018,997,28454,1762,219625,3690,81922,2806,30895,2558,16431,1641,12301,1546,159722,6159,1551,601,8916,1517,87579,4358,37425,2907,13658,1654,5945,1020,4648,945,30459,3346,179,168,1750,585,17481,2754,6332,1323,2498,790,1217,463,1002,525,119532,5977,2637,933,12436,1758,66357,4641,22045,2438,7795,1327,4800,1114,3462,781,37943,3584,607,330,4098,1033,21595,2798,5504,1440,3138,960,1703,700,1298,508,17158,2118,0,289,815,366,11290,1845,3420,1102,1097,467,195,207,341,252,29832,3109,44,72,439,323,15323,2521,7196,1461,2709,886,2571,997,1550,585
0500000US06077,06077,"San Joaquin County, California",275923,6223,14823,1899,29225,2376,134417,4035,60886,2135,19800,2195,9612,1707,7160,1403,212942,6592,9352,1560,22148,2317,104605,4494,47549,2299,16152,2027,7470,1407,5666,1156,41894,3909,3319,1014,5051,1240,20839,2531,9582,1539,2050,670,821,394,232,239,3444,1387,662,890,142,121,1488,815,814,443,0,289,206,321,132,160,4714,1094,805,452,1018,559,1676,675,549,346,160,139,248,219,258,265,3357,967,218,171,446,412,1719,734,535,388,244,210,195,203,0,289,9572,1803,467,583,420,464,4090,1155,1857,560,1194,533,672,371,872,348
0500000US06079,06079,"San Luis Obispo County, California",119290,2745,5736,1147,18534,1908,46041,2113,29152,1132,10754,1345,4975,975,4098,811,87278,3387,3494,904,13555,2300,32646,2137,22398,1502,8627,1380,3559,817,2999,725,16457,2047,1497,641,2316,1090,8253,1509,3031,808,741,400,567,302,52,86,1367,459,72,97,58,100,815,423,214,213,85,102,123,153,0,289,4101,1132,363,346,1085,637,1042,510,991,553,294,237,141,135,185,252,4830,1527,242,265,1400,980,1626,743,1109,691,276,229,177,214,0,289,5257,1083,68,110,120,145,1659,598,1409,569,731,335,408,297,862,404
0500000US06081,06081,"San Mateo County, California",343371,5499,9607,1222,27172,2044,153431,2943,86315,2227,33636,2252,18858,1867,14352,1657,246192,6467,5273,922,18674,2257,109623,3785,63550,2820,24785,1887,14385,1854,9902,1319,38045,3793,2002,782,3344,1255,18847,2695,8664,1489,3485,888,1313,474,390,210,26740,3165,1415,644,2298,1458,11968,2147,5958,1165,1893,679,1509,687,1699,635,9309,2314,521,330,1842,1004,4120,1429,1666,669,338,233,324,239,498,294,7218,1642,347,375,944,511,3852,1326,1083,502,683,484,239,180,70,115,15867,2327,49,82,70,115,5021,1226,5394,1238,2452,847,1088,479,1793,658
0500000US06083,06083,"Santa Barbara County, California",181196,4409,9465,1271,24173,2045,77942,2317,38977,1877,15481,1390,7015,1044,8143,1144,121773,4474,4938,987,15416,1719,51522,2637,28937,2054,11123,1199,4862,880,4975,926,27369,3546,1637,565,3598,1307,15567,2234,4548,1081,1316,551,242,160,461,272,6248,1279,708,361,1592,668,2850,892,424,312,428,283,126,163,120,142,7927,1331,1431,579,1262,584,2557,842,1290,431,856,452,94,113,437,277,7787,1386,591,330,1953,825,2955,787,1444,486,461,366,203,197,180,210,10092,1475,160,163,352,271,2491,852,2334,796,1297,491,1488,541,1970,644
0500000US06085,06085,"Santa Clara County, California",811512,9332,23338,2027,66462,3361,403665,6351,186282,3864,69082,3143,35309,2658,27374,2296,624288,9799,13832,1827,47157,3608,309407,6812,151577,3999,53640,2938,27813,2314,20862,1890,80381,6336,3900,1053,8044,1740,45628,5052,13280,1785,6021,1380,1877,547,1631,546,29712,3666,1397,684,3880,815,16085,2618,4382,1142,2141,887,1195,554,632,401,19104,2014,2749,791,2784,874,7275,1568,3390,1015,1456,627,662,355,788,416,20882,3198,910,552,3431,989,10730,2265,3141,1044,1593,729,607,362,470,286,37145,3594,550,403,1166,674,14540,2357,10512,1595,4231,1123,3155,1004,2991,880
0500000US06087,06087,"Santa Cruz County, California",121481,3521,4730,851,14173,1302,47687,1666,30461,1505,13369,1372,6445,1048,4616,881,86870,3579,2948,842,8578,1387,34603,1830,23501,1887,9141,1101,4805,973,3294,670,12285,2288,340,262,2073,984,5621,1286,2252,653,1341,706,413,240,245,177,4158,1150,331,261,1101,595,1753,782,546,346,271,252,88,75,68,112,4136,990,683,387,500,370,1204,548,615,390,582,337,309,203,243,196,5021,1615,243,261,1525,831,1725,832,976,607,435,321,117,140,0,289,9011,1535,185,156,396,295,2781,779,2571,665,1599,559,713,292,766,390
0500000US06089,06089,"Shasta County, California",72780,3458,3522,807,7735,1416,31171,2357,17191,1406,7090,1071,3651,799,2420,542,58240,3184,2764,757,5443,1291,24914,2119,14164,1327,6382,999,3052,733,1521,420,8392,1612,447,340,1469,685,3874,1274,1673,745,222,204,226,231,481,316,917,714,53,90,128,212,527,569,209,298,0,289,0,289,0,289,1534,703,201,195,278,226,449,491,509,362,42,71,41,67,14,24,977,431,57,102,331,302,220,255,239,229,130,151,0,289,0,289,2720,770,0,289,86,141,1187,605,397,264,314,204,332,201,404,267
0500000US06095,06095,"Solano County, California",182476,3297,8332,1186,19304,1273,81058,2352,45257,1742,14759,1621,8083,1287,5683,1197,137466,4076,5724,1158,14308,1598,61681,2922,34172,2127,11529,1574,6081,1178,3971,842,29832,2816,1715,603,3887,1187,12641,1775,7716,1426,1844,639,1077,460,952,634,3763,1055,109,131,156,198,1950,740,1181,635,218,181,41,68,108,129,2229,763,270,232,218,239,502,365,423,340,342,288,233,299,241,287,2405,889,379,274,349,581,1309,561,220,198,148,145,0,289,0,289,6781,1274,135,227,386,323,2975,905,1545,560,678,268,651,422,411,268
0500000US06097,06097,"Sonoma County, California",228426,4602,9578,1238,24098,1822,91713,2120,56674,2121,24368,1968,12692,1421,9303,1175,170104,5174,6189,1061,16696,2043,69748,2422,43276,2243,18973,1878,9290,1192,5932,910,28182,3247,2051,742,4586,1298,11707,1734,5501,1140,2601,939,1078,557,658,425,4959,1282,176,194,827,773,1086,484,1532,826,287,262,549,319,502,340,6287,1322,663,446,806,494,2649,888,1168,576,343,195,538,462,120,125,4256,1054,277,222,638,431,1908,767,840,405,340,273,197,168,56,92,14638,2002,222,205,545,322,4615,1088,4357,1030,1824,732,1040,447,2035,556
0500000US06099,06099,"Stanislaus County, California",206999,4934,10851,1389,24948,1429,101086,2874,43515,2212,13109,1631,7408,1260,6082,968,162637,5090,7520,1243,19772,1656,79508,3075,33988,1990,10959,1321,5638,1146,5252,859,24728,2608,1954,643,2999,1079,12854,1865,5100,1347,950,443,632,298,239,198,2066,779,286,329,385,402,846,499,394,302,93,109,0,289,62,104,3621,1079,710,449,497,364,1273,606,658,360,234,200,249,218,0,289,3453,1166,243,335,466,439,1456,684,893,563,107,121,288,287,0,289,10494,1837,138,174,829,572,5149,1272,2482,861,766,377,601,418,529,310
0500000US06107,06107,"Tulare County, California",158972,4774,7678,1114,20763,1513,76829,2864,32502,1986,10505,1306,5501,986,5194,734,116166,4932,4908,894,15496,1534,54861,3210,25715,1793,7822,1252,4023,813,3341,624,27225,3194,1927,680,3072,961,15452,2191,3528,905,1603,592,785,424,858,421,1794,678,180,223,179,171,645,434,410,385,195,196,0,289,185,214,3158,930,499,312,576,517,1175,618,444,260,219,171,95,118,150,206,4938,1291,164,148,1358,776,2602,888,563,400,133,129,84,120,34,59,5691,1056,0,289,82,141,2094,810,1842,652,533,314,514,281,626,223
0500000US06111,06111,"Ventura County, California",383037,5073,18931,1669,40469,1854,169129,3353,92672,2335,34168,2072,15725,1557,11943,1428,300590,6280,11575,1371,30038,2362,135512,4064,74467,2722,28461,2033,11691,1444,8846,1310,47106,4013,4707,1011,6720,1532,19842,2334,10089,1549,2986,772,1885,781,877,460,4933,1335,179,285,598,356,2226,907,1088,600,164,169,486,289,192,298,7981,1564,1579,704,1779,649,2619,933,1073,516,127,148,246,207,558,358,5534,1278,474,273,611,453,2244,822,1384,618,515,302,109,129,197,141,16893,2072,417,221,723,412,6686,1420,4571,1021,1915,627,1308,585,1273,517
0500000US06113,06113,"Yolo County, California",83628,3112,5008,1065,10586,1649,38545,1770,17680,1141,6346,942,2902,765,2561,682,61259,3542,2963,899,8249,1584,26820,1950,14054,1331,4907,898,2366,696,1900,633,6241,1397,327,263,507,334,3405,1051,1358,518,548,306,44,73,52,88,2168,733,633,342,579,429,577,386,143,134,45,73,107,131,84,105,3533,1352,389,296,141,148,2481,1266,326,274,151,129,0,289,45,79,7348,1459,595,397,956,493,4164,1048,1062,471,365,195,134,157,72,115,3079,814,101,168,154,158,1098,505,737,357,330,283,251,190,408,296
0500000US08001,08001,"Adams County, Colorado",203420,3552,7687,1150,19203,1490,107090,2516,42536,1551,13732,1327,7726,1163,5446,924,156526,4645,5062,976,14932,1587,82388,3670,33417,2105,10293,1239,6113,1071,4321,889,26951,2914,1371,531,3154,971,14916,2257,5134,1182,1354,444,646,405,376,310,8040,1618,345,246,617,434,4082,1222,1654,631,944,587,231,201,167,205,2698,925,284,272,397,316,1222,601,354,244,231,260,152,166,58,96,2584,885,392,342,54,87,1374,654,435,241,200,246,110,126,19,30,6621,1227,233,305,49,80,3108,782,1542,483,710,350,474,305,505,283
0500000US08005,08005,"Arapahoe County, Colorado",275468,3929,10678,1431,24495,1868,123440,1852,67454,1824,25495,1718,14053,1522,9853,919,215702,4083,7013,1139,18852,1836,97398,2615,54186,2328,19769,1668,10667,1374,7817,1062,23607,2668,2151,668,3578,1267,10955,1739,3776,1107,1516,612,1042,574,589,416,12006,2057,695,482,1078,576,5432,1280,3153,1128,840,502,533,277,275,208,5253,1171,375,265,478,447,2089,725,872,467,1186,625,167,176,86,124,5126,1291,351,332,509,499,2322,883,1110,459,454,301,185,175,195,246,13774,1761,93,110,0,271,5244,1120,4357,983,1730,605,1459,581,891,385
0500000US08013,08013,"Boulder County, Colorado",148251,3290,6481,958,15968,1253,65300,2114,36413,1318,13104,1149,7018,1178,3967,696,101956,3419,3921,765,10786,1596,42594,2451,26271,1633,10473,1188,5055,989,2856,672,13156,1508,574,271,1793,676,7382,1428,2696,726,300,378,305,279,106,102,6595,1447,755,354,931,456,3051,882,1589,534,123,141,51,90,95,116,6878,1606,655,275,1404,975,2885,965,970,525,381,304,319,239,264,218,6974,1478,249,194,718,367,4155,1168,1241,517,485,272,126,149,0,271,12692,1753,327,248,336,271,5233,1106,3646,883,1342,564,1162,460,646,416
0500000US08031,08031,"Denver County, Colorado",272493,4393,7490,1119,24551,1477,146075,3047,53169,2354,19009,1738,12652,1488,9547,1406,190620,4843,3443,820,16555,1824,102829,4292,38720,2521,13667,1556,9176,1381,6230,1041,26956,3098,1889,713,1676,755,15615,2340,4801,1234,793,364,1197,514,985,446,20273,2633,877,430,3250,1229,9649,1791,3910,1110,1186,528,1003,589,398,231,11448,2053,862,454,1722,605,5367,1252,1776,737,876,537,546,443,299,290,9504,1929,240,185,944,621,5493,1584,1671,630,941,517,106,127,109,131,13692,1955,179,134,404,301,7122,1548,2291,656,1546,537,624,285,1526,616
0500000US08035,08035,"Douglas County, Colorado",145222,3064,5257,961,13141,1052,73393,2530,33328,1428,10751,1056,6345,1070,3007,680,116574,4023,4241,982,10330,1581,58955,2605,27663,1763,8203,921,4862,1082,2320,605,10881,2116,638,377,1173,873,5925,1272,1837,661,656,485,652,591,0,271,3559,1202,51,86,688,790,1701,706,802,369,175,161,142,172,0,271,2468,994,147,242,822,828,867,517,134,157,215,204,193,183,90,102,1712,644,127,190,0,271,932,486,310,243,209,261,134,157,0,271,10028,1613,53,91,128,209,5013,1194,2582,882,1293,517,362,267,597,416
0500000US08041,08041,"El Paso County, Colorado",289611,4502,14209,1401,31637,1770,137533,3096,64880,1710,21360,1696,12236,1359,7756,1109,225467,4929,8354,1099,21479,1757,108358,3448,54211,2232,16646,1363,10578,1288,5841,929,29062,2952,2217,825,3479,1064,15044,2220,5327,1248,1584,677,612,256,799,453,4302,1507,237,195,476,426,2314,1120,800,724,325,233,150,177,0,271,11950,1144,2849,765,5320,656,2588,688,425,266,453,250,156,123,159,151,4747,1158,293,305,530,260,2418,900,1021,477,260,216,32,54,193,237,14083,1819,259,326,353,268,6811,1334,3096,833,2092,579,708,322,764,310
0500000US08059,08059,"Jefferson County, Colorado",273534,3994,11163,1240,25950,1533,108803,2789,75500,1836,28454,1984,14365,1584,9299,1085,210193,4183,8875,1096,18749,1632,83392,3133,58996,2146,21967,1728,11352,1541,6862,1034,26812,2866,953,367,3809,1153,12680,1856,5961,987,2209,658,680,364,520,318,10516,1662,314,337,1339,629,4078,1183,2947,743,880,398,642,400,316,295,4646,1043,553,450,965,655,1625,644,760,431,332,201,49,82,362,275,5859,1530,220,261,819,550,2129,904,1864,886,627,471,200,173,0,271,15508,1657,248,190,269,267,4899,825,4972,911,2439,883,1442,481,1239,689
0500000US08069,08069,"Larimer County, Colorado",142971,3247,8331,1010,17945,1785,63670,1640,31957,1243,12223,1145,5334,889,3511,628,108584,3642,5604,873,13977,1816,47942,2088,25227,1427,9055,1108,4192,836,2587,627,15967,1870,1128,432,2072,880,7718,1318,3504,943,847,392,397,251,301,232,777,450,160,258,52,91,301,212,58,95,206,310,0,271,0,271,2629,656,772,537,329,158,689,305,345,227,355,264,139,112,0,271,6347,1144,597,417,1337,776,2615,887,1155,473,422,346,0,271,221,272,8667,1578,70,113,178,187,4405,1117,1668,507,1338,751,606,306,402,279
0500000US08077,08077,"Mesa County, Colorado",65232,2183,3865,672,8200,962,27647,1502,14725,933,5342,1054,2733,628,2720,721,49196,2699,3085,641,5829,875,20673,1665,11094,1051,4266,928,2202,553,2047,622,8079,1736,639,332,1527,909,3590,1110,1519,579,535,385,133,152,136,131,1019,796,88,135,264,232,612,702,55,73,0,271,0,271,0,271,2200,943,0,271,271,347,834,587,725,519,217,254,0,271,153,150,1896,753,53,95,309,265,704,588,574,349,146,109,110,131,0,271,2842,811,0,271,0,271,1234,638,758,349,178,167,288,193,384,306
0500000US08123,08123,"Weld County, Colorado",118506,2988,5410,834,15699,1437,58399,1999,24071,1238,7890,866,4274,860,2763,701,91688,3485,3911,642,12125,1465,43897,2315,19436,1550,6524,829,3839,816,1956,634,14370,2281,1002,560,2235,881,8520,1754,1972,839,409,248,72,90,160,188,1009,545,0,271,0,271,803,511,182,159,24,41,0,271,0,271,2448,842,314,229,598,430,964,398,297,280,201,233,0,271,74,79,1604,627,0,271,79,138,1217,589,121,118,39,65,52,66,96,115,7387,1265,183,254,662,571,2998,994,2063,795,693,376,311,249,477,269
0500000US09001,09001,"Fairfield County, Connecticut",429346,5372,17369,1573,32835,2221,179477,3691,111525,2482,41393,2057,24590,1733,22157,1708,315535,6703,9080,1394,23834,1671,130892,4746,84292,3463,31918,2074,19423,1668,16096,1318,33593,3660,3360,870,3567,1070,15681,2399,6977,1512,1872,576,1079,451,1057,555,38411,3680,2057,787,1629,528,18518,2160,9675,1751,3723,887,1302,519,1507,536,14001,2345,2465,692,2496,906,4348,1468,2872,1072,1023,461,418,299,379,220,6036,1596,252,282,719,581,3490,1223,855,557,163,159,400,228,157,203,21770,2217,155,157,590,344,6548,1180,6854,1358,2694,712,1968,647,2961,710
0500000US09003,09003,"Hartford County, Connecticut",425588,5636,18486,1878,37722,2083,181373,3045,105470,2134,41216,3060,23671,2163,17650,1704,347239,5863,11464,1507,29091,2139,149879,3474,89135,2617,33860,2656,19546,2047,14264,1459,36406,3411,2905,932,3596,982,15381,2104,7604,1429,3397,1072,1744,666,1779,680,12202,1709,872,493,1905,717,4209,1041,3081,827,1361,516,600,440,174,206,10920,1974,2155,980,865,426,4628,1308,1397,616,854,466,776,500,245,260,6558,1597,518,378,932,586,3153,996,1110,619,686,609,49,82,110,132,12263,1384,572,279,1333,422,4123,934,3143,697,1058,405,956,376,1078,409
0500000US09005,09005,"Litchfield County, Connecticut",97662,2665,3922,630,7508,965,39763,1807,26148,1406,9717,1072,5868,735,4736,848,82944,3130,3253,614,6567,1059,34240,2046,21511,1521,8518,1082,5133,756,3722,906,6606,1331,211,179,839,479,2726,955,1827,577,457,254,344,192,202,161,1292,580,55,77,41,70,276,235,568,452,152,136,200,144,0,269,2918,971,211,170,61,109,1049,557,966,513,340,322,42,52,249,241,896,512,177,179,0,269,381,435,311,195,0,269,27,31,0,269,3006,648,15,26,0,269,1091,390,965,372,250,153,122,132,563,266
0500000US09007,09007,"Middlesex County, Connecticut",85016,2213,3054,593,6093,666,36566,1299,22877,910,7540,974,5568,750,3318,730,69573,2843,1978,593,4441,1005,30207,1569,19429,1073,6048,930,4563,771,2907,673,7082,1275,483,298,481,271,3428,800,1583,507,599,336,453,270,55,92,1049,478,0,269,0,269,552,267,213,258,174,160,58,97,52,87,3926,1200,470,268,1171,760,1122,526,549,275,224,360,345,396,45,76,775,318,123,139,0,269,316,220,190,162,146,170,0,269,0,269,2611,698,0,269,0,269,941,450,913,579,349,254,149,145,259,193
0500000US09009,09009,"New Haven County, Connecticut",407795,4900,17894,1817,36551,2026,178511,3009,99240,2497,36872,2142,21112,1961,17615,1676,328939,5145,10164,1447,27009,2073,144695,3594,85046,2902,29984,1941,18059,1936,13982,1542,35046,3537,3911,1008,3574,1058,16732,2293,5779,1371,2962,790,1069,461,1019,623,13886,2137,843,468,1655,631,5193,1350,3411,977,1139,457,952,458,693,452,11929,1520,1926,572,3000,811,4590,1113,1541,701,392,304,154,152,326,198,6712,1678,876,635,979,564,3399,1208,754,415,482,381,69,114,153,180,11283,1422,174,166,334,223,3902,805,2709,613,1913,731,809,368,1442,543
0500000US09011,09011,"New London County, Connecticut",131968,2848,5668,878,10312,858,60089,2068,33109,1306,9810,1185,6626,1026,6354,872,108010,3065,3695,825,7102,1244,49608,1972,28061,1504,8456,1127,5925,929,5163,754,12437,2080,740,305,1711,1044,5763,1196,2782,926,713,317,132,132,596,341,2012,692,216,265,248,336,707,438,365,207,37,62,245,244,194,185,3633,1000,601,262,786,396,1287,760,545,264,297,214,0,269,117,138,1566,528,319,250,83,116,871,444,222,206,71,118,0,269,0,269,4310,825,97,80,382,143,1853,486,1134,443,236,197,324,364,284,229
0500000US09013,09013,"Tolland County, Connecticut",78226,2302,5477,911,11130,1153,29108,1262,19613,890,7226,926,3617,920,2055,711,64495,2431,3353,828,8290,1210,25720,1351,17030,1048,5928,1031,2724,786,1450,554,6258,1268,553,252,793,565,1791,571,1424,539,925,454,486,329,286,236,497,255,164,159,0,269,274,198,59,100,0,269,0,269,0,269,3539,879,1246,480,1464,625,312,176,107,127,54,91,142,171,214,359,536,590,0,269,178,283,0,269,44,74,160,259,154,244,0,269,2901,857,161,130,405,253,1011,421,949,442,159,194,111,132,105,174
0500000US09015,09015,"Windham County, Connecticut",59384,2179,3185,870,5532,1255,26827,1351,14346,903,5130,797,2339,496,2025,596,49594,2498,2776,812,4051,1209,21844,1494,12905,956,4340,756,2029,487,1649,505,6233,1411,271,243,727,354,3523,1080,972,444,170,153,208,161,362,282,317,227,0,269,0,269,211,171,55,92,51,82,0,269,0,269,1355,663,56,93,445,413,548,488,118,111,188,235,0,269,0,269,554,320,0,269,109,126,291,252,115,136,39,64,0,269,0,269,1331,472,82,99,200,215,410,285,181,146,342,216,102,121,14,23
0500000US10001,10001,"Kent County, Delaware",66652,2226,3836,814,6946,1026,31251,1514,14529,960,4673,819,3035,660,2382,634,54927,2504,2740,765,5501,1077,26519,1693,11657,1051,3952,729,2460,568,2098,630,7083,1239,649,348,1141,498,2956,835,1690,698,302,231,206,189,139,133,647,437,0,261,0,261,500,425,147,147,0,261,0,261,0,261,1667,691,292,210,272,198,468,344,48,82,300,374,192,189,95,131,1083,498,13,25,32,53,402,335,520,330,60,101,56,89,0,261,1245,442,142,183,0,261,406,224,467,298,59,82,121,145,50,81
