GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US51087,51087,"Henrico County, Virginia",9747,*****,5907,380,725,165,601,106,192,107,551,284,218,279,344,256,862,312,717,*****,948,373,488,373,117,172,144,112,0,279,0,279,3840,380,259,165,377,249,59,94,146,129,0,279,512,362,450,362,682,325,644,329,228,168,153,142,132,118,161,160,37,64
0500000US51107,51107,"Loudoun County, Virginia",26206,*****,13583,388,1550,*****,1511,433,760,433,512,269,878,637,741,500,1935,762,1742,*****,2095,774,1640,775,180,284,0,279,39,77,0,279,12623,388,1461,*****,1137,309,910,309,549,268,589,330,641,330,1478,*****,1365,*****,2379,460,874,460,710,365,530,360,0,279,0,279
0500000US51153,51153,"Prince William County, Virginia",68415,*****,36704,*****,4377,*****,4566,476,1490,476,1492,*****,836,*****,3184,*****,5284,*****,4780,*****,6122,*****,2863,4,1095,*****,365,117,250,117,0,279,31711,*****,4225,*****,2086,1003,3613,1003,1373,*****,737,*****,2326,*****,4154,*****,3556,*****,5038,*****,2593,4,1179,444,385,354,367,366,79,121
0500000US51177,51177,"Spotsylvania County, Virginia",7152,*****,3942,438,592,440,363,263,46,81,201,191,274,132,290,168,486,136,916,388,315,281,238,223,145,210,0,279,76,141,0,279,3210,437,0,279,386,306,190,181,401,371,0,279,472,261,391,261,0,279,538,418,832,397,0,279,0,279,0,279,0,279
0500000US51179,51179,"Stafford County, Virginia",9103,*****,5399,249,727,90,520,161,258,160,288,105,267,166,563,331,551,364,516,303,454,303,853,395,355,233,47,83,0,279,0,279,3704,249,89,89,133,163,617,162,127,105,73,121,278,280,327,296,831,390,515,272,414,320,242,246,0,279,58,99,0,279
0500000US51510,51510,"Alexandria city, Virginia",17743,*****,7930,1842,126,212,997,779,604,818,146,240,289,425,503,415,1482,932,516,444,1048,851,1020,962,888,432,97,122,153,163,61,107,9813,1842,1277,898,1012,752,625,606,0,279,179,327,2120,1235,738,*****,874,513,1299,500,1215,570,318,229,38,66,0,279,118,205
0500000US51700,51700,"Newport News city, Virginia",7882,*****,3585,289,464,176,545,237,280,238,113,187,288,358,718,350,268,200,172,160,255,159,336,194,95,108,51,84,0,279,0,279,4297,289,403,176,363,151,603,248,141,154,41,67,379,220,445,212,340,249,979,332,330,243,189,208,84,98,0,279,0,279
0500000US51710,51710,"Norfolk city, Virginia",10028,*****,6064,582,839,220,295,430,209,236,419,521,587,316,2213,469,413,367,193,141,434,266,120,103,141,113,164,132,37,63,0,279,3964,582,315,220,474,495,305,291,342,556,95,99,835,173,213,173,448,286,279,206,367,215,171,87,120,114,0,279,0,279
0500000US51810,51810,"Virginia Beach city, Virginia",22051,*****,10498,413,1035,*****,1241,462,948,461,348,330,115,123,1317,123,1015,*****,997,*****,1303,488,1378,488,674,292,73,120,54,86,0,279,11553,413,1040,*****,882,243,1242,242,912,330,246,236,1054,236,984,*****,1082,*****,1863,*****,1202,2,490,305,278,252,228,184,50,78
0500000US53005,53005,"Benton County, Washington",23985,*****,11975,332,1432,*****,1497,383,1345,384,347,222,634,464,792,464,1274,*****,1172,*****,1943,415,812,415,590,263,137,172,0,267,0,267,12010,332,1424,*****,1087,297,1500,298,1109,222,126,131,1166,132,1236,*****,1016,*****,1549,370,838,370,274,193,551,405,134,134,0,267
0500000US53007,53007,"Chelan County, Washington",15227,*****,7877,545,1492,440,652,399,1153,399,191,226,422,367,649,530,724,446,302,361,1366,370,854,378,72,119,0,267,0,267,0,267,7350,545,541,440,1006,446,1151,434,337,361,163,216,725,411,582,383,765,539,725,433,381,321,354,335,261,371,0,267,359,486
0500000US53011,53011,"Clark County, Washington",24948,*****,13267,*****,1398,*****,1558,434,1063,434,645,*****,594,375,941,375,1675,*****,1538,*****,2341,302,697,302,526,222,210,156,0,267,81,130,11681,*****,1357,*****,1430,399,1269,398,657,*****,390,245,793,245,1190,*****,1209,*****,1589,*****,953,2,201,156,262,228,270,253,111,170
0500000US53021,53021,"Franklin County, Washington",32246,*****,17539,*****,2202,*****,2298,441,1492,441,1037,*****,578,*****,1680,*****,1932,*****,1574,*****,2512,499,1228,500,739,201,267,201,0,267,0,267,14707,*****,2132,*****,1567,304,1739,304,908,*****,486,*****,1329,*****,1419,*****,1332,*****,2048,436,930,436,688,128,63,68,66,112,0,267
0500000US53025,53025,"Grant County, Washington",28621,*****,15491,312,1830,*****,2283,465,1011,464,897,*****,503,601,1480,600,1707,*****,1332,*****,2134,*****,1287,267,778,330,205,249,44,78,0,267,13130,312,1824,*****,1766,384,1410,384,804,*****,904,299,547,299,1230,*****,1120,*****,1655,*****,949,267,618,220,107,182,196,263,0,267
0500000US53033,53033,"King County, Washington",131277,*****,71569,*****,8264,*****,6844,940,4704,940,2706,*****,1804,*****,5722,*****,8665,*****,8780,*****,12651,*****,6400,3,3170,*****,1044,324,540,301,275,265,59708,*****,8055,*****,6147,921,4832,921,2602,*****,1529,*****,4404,*****,5769,*****,6093,*****,9560,*****,5676,5,2837,*****,1184,*****,840,167,180,167
0500000US53035,53035,"Kitsap County, Washington",11123,*****,5764,331,822,209,379,308,774,308,140,188,261,266,561,261,623,245,217,221,732,322,769,336,338,223,148,163,0,267,0,267,5359,331,340,209,683,297,537,240,413,253,73,125,850,190,189,153,61,103,723,441,1002,458,261,249,154,167,73,121,0,267
0500000US53053,53053,"Pierce County, Washington",53556,*****,27257,416,3243,*****,2995,661,2673,661,1444,*****,996,570,2611,570,3247,*****,2768,*****,4060,*****,2403,2,345,263,222,242,250,264,0,267,26299,416,2999,*****,3427,615,2049,615,1378,*****,703,*****,2023,*****,2875,*****,2435,*****,3489,*****,2102,4,1055,*****,961,595,803,603,0,267
0500000US53057,53057,"Skagit County, Washington",15683,*****,8091,319,1028,*****,1005,356,657,357,503,304,696,643,652,237,746,723,964,539,1188,565,252,212,38,90,362,156,0,267,0,267,7592,319,1053,*****,857,336,839,336,412,304,307,284,584,488,872,468,463,402,1006,535,644,431,309,243,223,229,23,52,0,267
0500000US53061,53061,"Snohomish County, Washington",43714,*****,23490,*****,2811,*****,2645,511,1796,511,1000,*****,640,369,2163,370,2979,*****,2516,*****,3543,*****,2055,3,955,327,36,64,197,261,154,243,20224,*****,2612,*****,2651,579,1439,579,1000,*****,397,251,1832,251,2206,*****,1962,*****,2898,*****,1786,4,705,255,361,270,343,208,32,54
0500000US53063,53063,"Spokane County, Washington",15396,*****,8218,289,787,*****,632,429,890,428,528,129,357,212,845,211,928,*****,772,*****,1107,323,664,323,564,263,0,267,144,170,0,267,7178,289,715,*****,796,257,705,257,285,129,145,138,1235,320,415,279,584,*****,904,385,772,385,294,194,328,223,0,267,0,267
0500000US53067,53067,"Thurston County, Washington",12808,*****,6514,355,703,*****,997,229,262,229,251,230,150,170,790,424,569,417,559,442,870,531,859,520,309,214,195,187,0,267,0,267,6294,355,578,*****,824,451,484,263,335,324,584,382,320,276,527,376,481,*****,900,326,613,327,540,273,108,112,0,267,0,267
0500000US53073,53073,"Whatcom County, Washington",11510,*****,5794,526,471,214,930,485,342,318,382,275,258,371,558,509,626,484,600,423,764,333,673,333,63,88,78,110,49,86,0,267,5716,526,772,214,273,246,608,386,432,292,782,505,289,329,228,260,537,459,848,512,282,451,665,152,0,267,0,267,0,267
0500000US53077,53077,"Yakima County, Washington",92551,*****,47937,*****,6273,*****,5200,890,5766,889,2966,*****,1563,*****,4094,*****,4200,*****,3782,*****,6246,*****,4134,2,2143,*****,1140,265,430,265,0,267,44614,*****,5990,*****,4743,928,5829,928,2841,*****,1468,*****,3505,*****,3775,*****,3423,*****,5668,*****,3641,2,2002,*****,1307,362,395,361,27,47
0500000US55009,55009,"Brown County, Wisconsin",13580,*****,7704,143,876,*****,533,223,861,223,544,85,778,358,898,326,372,334,945,573,1367,603,385,294,145,112,0,211,0,211,0,211,5876,143,944,*****,640,268,752,268,70,84,0,211,382,340,567,389,790,400,1119,290,342,232,172,140,98,114,0,211,0,211
0500000US55025,55025,"Dane County, Wisconsin",21550,*****,11808,343,1360,*****,1202,400,559,400,514,283,155,202,861,459,2216,485,1610,*****,2609,280,310,280,220,251,29,57,133,171,30,64,9742,343,1235,*****,1022,360,768,360,257,282,0,211,939,522,1420,522,1231,*****,1627,274,421,274,405,342,254,242,163,173,0,211
0500000US55059,55059,"Kenosha County, Wisconsin",14880,*****,7469,308,845,*****,802,314,813,314,368,288,255,346,622,560,925,442,565,375,1561,440,605,404,53,85,0,211,55,92,0,211,7411,308,698,*****,694,373,796,373,493,288,157,159,1072,283,263,229,1206,562,487,295,1083,572,155,196,252,207,55,93,0,211
0500000US55079,55079,"Milwaukee County, Wisconsin",103873,*****,55021,*****,6225,*****,5386,693,5460,694,2720,*****,1615,*****,4723,*****,6190,*****,5378,*****,7970,*****,5001,2,2476,*****,1634,217,202,205,41,69,48852,*****,5910,*****,4628,882,5596,882,2624,*****,1452,*****,4070,*****,4669,*****,4407,*****,6422,*****,4695,2,2263,*****,1568,344,461,313,87,145
0500000US55101,55101,"Racine County, Wisconsin",18818,*****,10643,374,902,*****,992,394,1054,394,758,287,585,375,1031,343,851,386,624,344,1997,482,863,387,742,354,65,124,179,166,0,211,8175,374,940,*****,1093,277,782,277,327,287,354,266,605,266,803,*****,798,*****,983,345,894,346,244,282,207,187,57,102,88,164
0500000US55105,55105,"Rock County, Wisconsin",9152,*****,5164,437,504,329,500,140,448,141,0,211,768,347,478,284,184,214,877,346,831,388,186,228,388,265,0,211,0,211,0,211,3988,437,467,329,667,387,592,367,97,163,0,211,0,211,680,591,746,474,399,325,231,261,109,154,0,211,0,211,0,211
0500000US55127,55127,"Walworth County, Wisconsin",8688,*****,4836,480,571,223,308,140,568,140,131,119,137,146,642,276,472,248,548,466,625,506,507,416,327,369,0,211,0,211,0,211,3852,480,396,223,901,220,238,154,34,53,256,248,222,190,367,247,538,393,206,222,694,528,0,211,0,211,0,211,0,211
0500000US55133,55133,"Waukesha County, Wisconsin",12267,*****,6727,490,777,299,1047,167,197,167,452,251,0,211,593,331,835,330,834,419,674,419,658,2,607,260,53,92,0,211,0,211,5540,490,440,299,469,240,878,291,92,100,474,318,449,239,377,251,449,298,577,329,794,328,345,210,53,91,127,169,16,32
0500000US56021,56021,"Laramie County, Wyoming",9239,*****,4811,395,507,464,109,154,630,418,408,201,185,213,617,289,241,238,254,217,767,351,471,287,547,91,75,91,0,259,0,259,4428,395,511,343,318,176,502,187,57,89,0,259,424,376,621,338,151,183,643,222,490,222,513,181,198,181,0,259,0,259
