GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US39093,39093,"Lorain County, Ohio",25418,*****,12625,*****,1400,*****,1668,608,1129,608,842,*****,528,335,892,334,846,*****,812,527,1376,540,1398,442,992,*****,312,193,353,198,77,122,12793,*****,1345,*****,1344,564,1367,564,770,*****,167,159,635,433,1447,419,816,*****,1085,499,1914,499,1009,*****,565,247,208,213,121,153
0500000US39095,39095,"Lucas County, Ohio",27035,*****,13154,335,1822,*****,1703,480,1281,480,595,335,304,278,1387,278,997,*****,921,*****,1526,494,1204,494,884,255,257,208,233,178,40,66,13881,335,1771,*****,1771,408,1113,408,1050,335,239,285,1526,284,1097,*****,950,*****,1944,454,943,454,783,*****,301,174,278,154,115,126
0500000US39099,39099,"Mahoning County, Ohio",11109,*****,6281,723,521,362,137,197,836,197,494,446,131,133,343,265,458,387,787,289,863,355,868,355,265,389,218,237,360,372,0,269,4828,723,578,362,481,266,411,301,230,216,88,141,594,448,239,251,94,163,781,467,618,*****,212,232,375,413,127,215,0,269
0500000US39113,39113,"Montgomery County, Ohio",12345,*****,5894,357,518,234,909,272,321,273,277,190,70,123,902,415,494,400,582,325,720,364,722,374,271,185,108,120,0,269,0,269,6451,357,1000,234,938,303,382,234,165,203,182,164,626,221,398,200,435,260,608,289,744,332,503,202,393,206,77,93,0,269
0500000US39151,39151,"Stark County, Ohio",6036,*****,3116,440,430,271,283,184,276,270,69,104,171,121,339,132,241,117,133,127,446,189,234,189,264,187,215,179,15,32,0,269,2920,440,337,271,744,408,162,135,0,269,76,134,143,168,273,288,173,225,337,226,366,208,141,207,27,50,92,129,49,90
0500000US40017,40017,"Canadian County, Oklahoma",7898,*****,3837,293,425,273,552,116,367,116,62,73,104,126,570,174,149,128,534,263,455,279,384,240,167,112,68,91,0,253,0,253,4061,293,604,273,893,277,304,191,127,114,90,100,290,162,327,161,295,241,471,265,347,222,272,96,41,72,0,253,0,253
0500000US40027,40027,"Cleveland County, Oklahoma",18107,*****,9251,218,1071,*****,1088,379,773,379,463,218,348,347,846,481,1207,487,597,336,1168,417,1014,358,194,163,178,154,266,203,38,62,8856,218,983,*****,1017,333,792,333,479,218,499,312,928,312,811,*****,590,402,1223,496,798,462,502,191,195,187,39,65,0,253
0500000US40031,40031,"Comanche County, Oklahoma",14100,*****,7285,193,897,*****,655,311,795,311,120,103,621,454,751,407,716,357,469,364,1066,447,578,341,485,199,34,58,98,128,0,253,6815,193,864,*****,1072,428,752,392,114,115,28,54,505,432,1099,440,511,339,553,241,791,318,412,193,34,57,44,81,36,61
0500000US40109,40109,"Oklahoma County, Oklahoma",109348,*****,57907,*****,7785,*****,6246,920,5681,920,2869,*****,2087,*****,5881,*****,5972,*****,5265,*****,7587,*****,4757,*****,2327,*****,735,404,552,378,163,252,51441,*****,7302,*****,6152,948,5268,948,2584,*****,1809,*****,4776,*****,4897,*****,4384,*****,6586,*****,4089,*****,2064,*****,839,375,573,379,118,177
0500000US40143,40143,"Tulsa County, Oklahoma",67106,*****,35818,*****,4740,*****,4190,742,2976,742,1776,*****,1233,*****,3619,*****,3763,*****,3507,*****,5126,*****,2938,*****,1278,*****,424,205,194,158,54,91,31288,*****,4504,*****,3346,712,3372,713,1558,*****,1075,*****,2825,*****,2979,*****,2801,*****,4187,*****,2590,*****,1247,*****,476,172,170,145,158,157
0500000US41005,41005,"Clackamas County, Oregon",29398,*****,15688,594,1844,*****,2138,460,1341,461,1032,481,615,422,1153,422,1233,*****,526,515,2870,717,1526,581,955,405,455,397,0,277,0,277,13710,594,1695,*****,1584,428,1640,428,740,481,502,*****,521,415,1592,415,728,500,2559,500,1281,*****,494,301,265,302,109,186,0,277
0500000US41017,41017,"Deschutes County, Oregon",11764,*****,6054,737,665,502,733,631,261,341,909,496,752,888,414,504,867,709,389,508,445,419,199,267,318,184,47,78,55,94,0,277,5710,737,790,502,186,240,772,470,428,378,111,210,608,385,441,355,448,450,715,351,671,424,417,193,89,102,34,60,0,277
0500000US41029,41029,"Jackson County, Oregon",21815,*****,10666,783,1383,590,1988,359,495,359,438,325,445,364,1017,364,990,*****,1152,561,1294,568,876,523,356,270,232,260,0,277,0,277,11149,783,1383,590,1834,604,1196,484,156,234,302,368,722,486,1048,576,263,288,1730,599,1092,538,576,414,392,307,177,205,278,260
0500000US41035,41035,"Klamath County, Oregon",7198,250,3646,357,187,218,519,135,295,135,397,239,223,143,264,134,266,216,231,149,347,256,537,244,221,82,159,82,0,277,0,277,3552,384,693,241,344,221,440,184,116,144,40,54,381,174,244,144,83,104,589,173,294,153,58,62,178,104,92,98,0,277
0500000US41039,41039,"Lane County, Oregon",26376,*****,13532,362,1545,*****,1303,393,1420,393,836,362,434,262,1661,617,1060,632,1208,*****,1968,477,1051,477,789,235,69,118,106,135,82,134,12844,362,1438,*****,1737,368,916,368,643,362,755,450,1114,450,1117,*****,578,361,1912,598,1417,508,655,395,347,382,143,162,72,128
0500000US41043,41043,"Linn County, Oregon",9209,*****,4655,247,838,154,581,235,547,235,232,139,0,277,399,246,582,246,248,319,487,280,696,352,22,35,0,277,0,277,23,40,4554,247,395,154,375,233,678,233,327,139,81,134,160,177,612,207,379,313,622,327,461,280,51,87,178,205,24,41,211,240
0500000US41047,41047,"Marion County, Oregon",77021,*****,40693,*****,5235,*****,4983,656,4173,656,2461,*****,1553,*****,3500,*****,3542,*****,3564,*****,5746,*****,3345,*****,1694,*****,691,204,189,202,17,32,36328,*****,4889,*****,4685,860,4039,860,2217,*****,1371,*****,2981,*****,2941,*****,2949,*****,4843,*****,2887,*****,1513,*****,521,285,406,289,86,116
0500000US41051,41051,"Multnomah County, Oregon",80774,*****,42630,*****,4971,*****,4638,1053,3953,1052,2076,*****,1422,*****,3679,*****,4483,*****,4379,*****,7021,*****,3559,*****,1662,*****,631,151,43,69,113,179,38144,*****,4784,*****,5563,626,2538,626,1954,*****,889,475,3749,475,3889,*****,3846,*****,5482,*****,2959,*****,1502,*****,757,188,218,185,14,24
0500000US41059,41059,"Umatilla County, Oregon",18141,*****,10044,331,1162,*****,1081,297,991,297,566,288,514,393,913,447,818,414,657,367,1599,445,830,442,518,240,349,318,0,277,46,76,8097,331,1132,*****,659,280,1333,280,554,288,476,218,532,344,632,359,936,379,918,358,597,308,260,224,68,106,0,277,0,277
0500000US41067,41067,"Washington County, Oregon",83973,*****,43574,*****,5241,*****,5188,1014,4350,1014,2365,*****,1493,*****,3598,*****,4151,*****,4362,*****,6965,*****,3594,*****,1314,380,673,385,0,277,280,311,40399,*****,4971,*****,4703,700,4395,700,2273,*****,1027,664,3495,664,3621,*****,3873,*****,6175,*****,3346,*****,1538,*****,609,292,203,183,170,264
0500000US41071,41071,"Yamhill County, Oregon",14649,*****,8336,326,854,*****,769,181,876,181,512,221,436,425,506,457,844,493,647,302,1483,419,680,364,666,270,0,277,63,100,0,277,6313,326,868,*****,732,379,809,380,343,221,415,307,219,164,594,306,542,362,698,494,743,305,287,232,63,102,0,277,0,277
0500000US42001,42001,"Adams County, Pennsylvania",6136,*****,3360,303,271,197,650,279,330,302,125,235,0,246,568,170,197,170,363,295,401,199,269,253,142,68,0,246,44,63,0,246,2776,303,291,176,27,59,747,286,98,124,91,88,320,188,158,182,125,134,430,165,271,150,208,41,10,18,0,246,0,246
0500000US42003,42003,"Allegheny County, Pennsylvania",19298,*****,9701,180,1015,*****,584,262,1018,261,301,180,882,436,716,436,1015,*****,905,*****,1522,295,721,294,645,178,170,158,158,125,49,84,9597,180,1004,*****,626,361,950,360,509,180,217,251,2014,2013,535,1289,268,731,1125,479,1116,478,1010,205,121,160,102,128,0,246
0500000US42011,42011,"Berks County, Pennsylvania",67649,*****,33813,*****,4178,*****,4483,696,3037,695,2201,*****,1457,*****,2916,*****,2567,*****,2468,*****,4392,*****,3266,*****,1817,*****,825,184,206,183,0,246,33836,*****,3852,*****,3657,623,3525,623,2123,*****,1313,*****,2893,*****,2720,*****,2558,*****,4674,*****,3292,*****,1891,*****,1084,180,167,136,87,144
0500000US42017,42017,"Bucks County, Pennsylvania",26983,*****,14369,698,1448,*****,1263,418,1353,418,1018,290,42,67,1340,496,1687,483,912,520,2270,685,1730,732,852,658,321,378,0,246,133,153,12614,698,1520,*****,936,450,1563,450,405,290,877,526,909,459,598,366,981,514,2011,514,1457,*****,871,613,244,256,202,240,40,66
0500000US42029,42029,"Chester County, Pennsylvania",32751,*****,18544,323,1954,*****,2000,394,1186,394,1451,323,664,486,2224,486,1914,*****,1664,*****,2679,722,1586,722,747,315,416,302,59,98,0,246,14207,323,1810,*****,2018,265,916,265,282,323,647,437,1256,437,1329,*****,1231,*****,2138,*****,1411,*****,735,194,211,155,173,119,50,79
0500000US42041,42041,"Cumberland County, Pennsylvania",6512,*****,3429,344,277,179,454,210,426,274,30,47,0,246,569,289,820,487,316,296,365,365,19,35,56,79,97,132,0,246,0,246,3083,343,444,179,233,184,76,93,372,217,78,108,226,200,364,355,467,344,401,301,71,118,336,137,15,26,0,246,0,246
0500000US42043,42043,"Dauphin County, Pennsylvania",18858,*****,9769,483,1224,466,669,567,1329,567,797,245,380,293,782,293,863,*****,711,370,1206,385,882,439,861,103,0,246,0,246,65,102,9089,483,1096,466,708,468,1134,468,287,245,0,246,1129,636,899,636,969,442,913,424,965,395,430,243,192,201,207,236,160,228
0500000US42045,42045,"Delaware County, Pennsylvania",16649,*****,8790,603,703,384,480,301,997,301,924,475,445,271,920,271,812,*****,954,445,1149,420,679,335,403,161,40,67,249,162,35,62,7859,603,1120,385,651,426,515,419,261,292,215,202,1313,338,355,330,671,345,1051,345,830,*****,622,186,76,95,179,160,0,246
0500000US42049,42049,"Erie County, Pennsylvania",9600,*****,5160,121,658,*****,474,225,649,225,537,121,483,182,440,195,132,172,322,179,622,294,428,262,134,121,139,118,59,69,83,119,4440,121,624,*****,406,302,648,302,120,120,330,224,493,225,129,148,420,272,642,272,238,183,209,75,37,50,52,69,92,74
0500000US42055,42055,"Franklin County, Pennsylvania",6480,*****,3748,362,562,262,622,170,528,223,161,170,299,89,306,110,245,150,333,280,545,284,96,126,51,87,0,246,0,246,0,246,2732,362,383,262,196,174,44,80,225,191,294,308,424,413,290,301,118,106,443,333,192,178,50,85,73,97,0,246,0,246
0500000US42069,42069,"Lackawanna County, Pennsylvania",10730,*****,4613,406,870,456,97,170,503,259,326,256,146,144,505,350,553,336,426,372,849,350,298,259,0,246,0,246,0,246,40,66,6117,406,625,456,1115,493,237,207,535,447,0,246,880,593,485,453,278,282,857,659,428,425,409,444,226,281,42,69,0,246
0500000US42071,42071,"Lancaster County, Pennsylvania",45231,*****,22675,*****,2652,*****,1974,696,2854,696,1416,*****,578,370,2370,370,1703,*****,745,517,4184,634,2057,562,1299,*****,617,138,183,138,43,71,22556,*****,2508,*****,2439,668,2140,669,1313,*****,898,*****,2939,490,778,490,1700,*****,3097,*****,2407,*****,833,388,954,403,285,376,265,209
0500000US42075,42075,"Lebanon County, Pennsylvania",12459,*****,5856,610,618,446,920,206,480,206,578,485,78,130,342,362,406,335,805,451,818,359,575,359,194,191,0,246,42,68,0,246,6603,610,904,446,731,659,532,473,207,194,359,308,288,324,569,372,944,477,846,438,152,192,860,256,104,167,107,184,0,246
0500000US42077,42077,"Lehigh County, Pennsylvania",66004,*****,32500,*****,3817,*****,3719,777,3488,777,2092,*****,1261,*****,2709,*****,2458,*****,2462,*****,4281,*****,3381,*****,1759,*****,902,156,148,154,23,38,33504,*****,3572,*****,2925,694,3771,693,1944,*****,1299,*****,2791,*****,2650,*****,2666,*****,4735,*****,3723,*****,1929,*****,1120,282,379,282,0,246
0500000US42079,42079,"Luzerne County, Pennsylvania",21441,*****,10447,338,1353,*****,1201,365,1121,365,715,*****,193,151,1339,151,858,*****,800,*****,1431,410,1005,411,314,296,117,172,0,246,0,246,10994,338,1284,*****,1318,321,931,321,679,*****,917,407,721,393,546,407,791,*****,1733,383,811,383,495,296,376,284,220,224,172,245
0500000US42089,42089,"Monroe County, Pennsylvania",22295,*****,10990,496,995,*****,1652,399,696,399,905,495,453,382,1038,435,415,231,1203,594,1338,614,1064,566,1025,195,99,124,107,168,0,246,11305,496,864,*****,1064,475,1195,475,702,495,731,416,710,356,292,468,674,*****,1943,*****,1666,*****,610,406,598,413,256,313,0,246
0500000US42091,42091,"Montgomery County, Pennsylvania",34484,*****,18873,333,2104,*****,1929,426,1098,426,1113,333,682,376,1961,375,2223,*****,1906,*****,3086,429,1399,429,1102,237,188,214,19,30,63,108,15611,333,1884,*****,1513,391,1397,391,509,333,828,384,1122,384,1510,*****,1414,*****,2330,*****,1623,*****,707,254,399,259,85,129,290,206
0500000US42095,42095,"Northampton County, Pennsylvania",31361,*****,15553,*****,1626,*****,1819,499,1358,499,1014,*****,392,441,1409,465,1317,751,1057,*****,2189,*****,1721,*****,955,*****,332,183,364,183,0,246,15808,*****,1553,*****,2023,334,957,334,944,*****,783,441,759,413,1494,461,1211,*****,2306,*****,1824,*****,1253,344,443,301,171,167,87,142
0500000US42101,42101,"Philadelphia County, Pennsylvania",188503,*****,93588,*****,10038,*****,8459,1157,8816,1157,5080,*****,3950,*****,9544,*****,8434,*****,7569,*****,12546,*****,9570,*****,5654,*****,2650,*****,1047,191,231,191,94915,*****,9727,*****,8793,1202,7806,1202,5055,*****,3753,*****,9203,*****,8480,*****,7719,*****,12666,*****,9963,*****,6489,*****,3235,*****,1590,318,436,318
0500000US42133,42133,"York County, Pennsylvania",24563,*****,12309,201,1590,*****,1714,475,1065,475,272,202,968,372,624,372,1108,*****,1028,*****,2098,261,875,261,688,179,231,161,0,246,48,80,12254,201,1403,*****,1179,641,1366,642,1141,201,459,322,932,451,1024,533,961,*****,1613,*****,1115,*****,649,209,154,140,217,186,41,67
0500000US44007,44007,"Providence County, Rhode Island",118228,*****,58323,*****,6125,*****,5687,1001,5837,1001,3589,*****,2582,*****,5873,*****,5200,*****,4609,*****,8014,*****,5773,*****,3138,*****,1636,258,260,258,0,291,59905,*****,5849,*****,4629,1027,6162,1027,3475,*****,2602,*****,5510,*****,4922,*****,4681,*****,8708,*****,6800,*****,3743,*****,2166,330,446,257,212,288
0500000US45013,45013,"Beaufort County, South Carolina",19700,*****,10963,518,1662,482,1040,305,663,305,135,117,585,282,1204,642,1567,697,1353,586,1039,502,1274,671,175,187,112,155,90,133,64,102,8737,518,800,482,989,517,1265,515,123,140,176,205,501,278,1467,402,1113,532,855,568,893,392,277,255,163,163,115,133,0,296
0500000US45019,45019,"Charleston County, South Carolina",18990,*****,10247,889,892,504,304,292,625,535,317,290,620,562,1322,562,1688,*****,1970,473,1278,525,617,525,392,216,222,203,0,296,0,296,8743,890,1591,505,876,422,796,453,423,530,317,277,1006,354,911,328,873,441,1056,434,444,390,18,31,378,208,0,296,54,89
0500000US45035,45035,"Dorchester County, South Carolina",6171,*****,3073,294,440,139,214,205,219,182,182,161,0,296,342,274,445,375,108,140,387,302,509,412,71,84,118,85,0,296,38,61,3098,294,319,139,177,161,417,181,416,267,71,115,230,206,73,119,109,114,670,304,395,229,106,102,115,93,0,296,0,296
0500000US45045,45045,"Greenville County, South Carolina",36792,*****,20147,233,2257,*****,2363,601,1027,601,1272,233,732,532,1925,532,2309,*****,2111,*****,3969,476,899,476,1099,200,99,149,85,146,0,296,16645,233,2259,*****,1754,634,1375,634,370,232,676,410,1287,409,1681,*****,1602,*****,2577,*****,1706,*****,722,332,636,332,0,296,0,296
0500000US45051,45051,"Horry County, South Carolina",16808,*****,9216,682,859,486,816,349,553,349,280,303,250,276,886,482,1780,552,1115,571,1153,567,1070,553,321,375,133,143,0,296,0,296,7592,682,1256,486,922,413,648,370,144,168,91,117,856,318,780,323,676,430,681,375,853,431,193,224,261,310,231,202,0,296
0500000US45079,45079,"Richland County, South Carolina",18755,*****,10329,461,1000,*****,892,335,557,335,304,258,231,192,2151,192,1413,*****,1402,487,1009,512,763,556,607,396,0,296,0,296,0,296,8426,461,1002,*****,624,442,728,519,442,281,650,377,1221,372,411,312,1045,362,579,349,962,416,557,393,59,104,51,87,95,158
0500000US45083,45083,"Spartanburg County, South Carolina",16783,*****,9432,654,492,632,1056,540,1685,737,479,232,677,494,827,420,634,379,889,722,1634,735,584,450,475,345,0,296,0,296,0,296,7351,653,823,567,568,457,1088,457,274,232,629,531,527,470,455,353,673,*****,1392,630,593,353,134,162,80,143,115,139,0,296
0500000US45091,45091,"York County, South Carolina",10182,*****,5122,616,626,530,814,590,114,185,283,295,0,296,507,506,648,506,434,305,507,373,874,499,128,113,187,141,0,296,0,296,5060,616,765,649,643,391,576,224,0,296,0,296,214,363,195,219,538,354,936,594,755,415,308,222,130,112,0,296,0,296
0500000US46099,46099,"Minnehaha County, South Dakota",7002,*****,3646,393,327,282,270,332,524,234,207,186,292,241,109,92,485,587,504,330,468,280,280,224,180,233,0,223,0,223,0,223,3356,393,647,282,188,293,483,200,260,200,223,170,270,208,176,221,126,134,580,356,403,282,0,223,0,223,0,223,0,223
0500000US47037,47037,"Davidson County, Tennessee",61419,*****,33229,690,4249,*****,2676,583,2951,583,1197,564,1717,767,2956,768,4489,*****,4149,*****,5314,*****,2492,*****,455,314,417,381,167,278,0,287,28190,690,4063,*****,3395,721,1843,722,1131,564,883,*****,2618,*****,3257,*****,3047,*****,3960,*****,1995,*****,812,509,920,629,266,257,0,287
0500000US47065,47065,"Hamilton County, Tennessee",15079,*****,7468,690,521,303,969,576,363,431,199,199,230,260,691,362,1557,314,906,577,1223,524,438,301,117,138,254,233,0,287,0,287,7611,690,1453,303,309,324,699,496,634,362,207,333,226,282,806,468,1266,513,680,252,641,252,159,203,303,175,228,272,0,287
0500000US47093,47093,"Knox County, Tennessee",15151,*****,8226,890,981,397,698,434,544,489,586,586,842,749,1001,647,523,488,785,642,1197,754,615,607,165,199,289,226,0,287,0,287,6925,890,1014,397,723,892,184,309,564,520,74,133,1003,374,688,366,691,588,730,493,668,470,265,226,141,179,180,287,0,287
0500000US47125,47125,"Montgomery County, Tennessee",13873,*****,7111,390,1076,*****,645,219,813,219,328,334,218,189,790,439,828,433,666,301,635,305,644,282,244,181,0,287,165,183,59,103,6762,390,966,*****,951,393,656,364,101,164,260,247,981,424,511,411,450,251,1018,298,497,292,210,182,66,104,95,156,0,287
0500000US47149,47149,"Rutherford County, Tennessee",17679,*****,9967,767,1358,489,709,366,1208,366,577,177,522,455,306,382,660,564,1832,715,1646,381,475,381,623,590,51,82,0,287,0,287,7712,767,985,489,963,281,809,281,244,176,281,314,926,377,626,377,862,534,1678,651,212,207,126,149,0,287,0,287,0,287
0500000US47157,47157,"Shelby County, Tennessee",52428,*****,28834,383,3632,*****,3159,573,1783,573,772,383,1634,892,2437,892,3663,*****,3421,*****,4569,*****,2317,*****,923,337,459,330,65,111,0,287,23594,384,3514,*****,2921,640,1728,640,1399,383,396,282,2320,282,2547,*****,2325,*****,3200,*****,1784,*****,705,406,635,422,50,81,70,112
0500000US47165,47165,"Sumner County, Tennessee",6381,*****,3019,458,323,245,256,261,185,170,304,266,88,161,167,277,524,337,10,19,750,310,348,251,0,287,64,100,0,287,0,287,3362,458,464,245,276,217,351,244,323,229,0,287,724,370,0,287,545,376,334,239,223,196,65,101,57,97,0,287,0,287
0500000US48005,48005,"Angelina County, Texas",17285,*****,8717,732,1094,517,649,644,1277,644,370,355,76,125,1604,590,0,294,772,580,862,374,1285,374,449,336,252,306,27,54,0,294,8568,732,1127,517,1277,429,756,318,379,300,297,414,858,441,446,403,481,467,620,448,1451,546,308,284,247,295,321,273,0,294
0500000US48021,48021,"Bastrop County, Texas",24081,3442,12660,2151,1323,399,1688,925,1280,737,691,734,131,175,1059,604,918,749,1006,308,1908,562,1225,439,1230,324,0,294,201,244,0,294,11421,1617,1520,375,1791,618,1078,585,309,513,358,403,1174,613,405,345,1081,115,1397,633,851,473,638,419,578,532,147,196,94,158
0500000US48027,48027,"Bell County, Texas",67981,*****,34075,*****,4357,*****,4034,722,2944,722,1738,*****,641,394,4069,394,3473,*****,2705,*****,3931,*****,3180,*****,1814,*****,504,276,567,304,118,142,33906,*****,4302,*****,3121,675,3512,675,1689,*****,1117,*****,3261,*****,3524,*****,2680,*****,4137,*****,3214,*****,1867,*****,989,294,331,272,162,150
0500000US48029,48029,"Bexar County, Texas",1015299,*****,495393,*****,46744,*****,48349,3005,42527,3005,26459,*****,17755,*****,40929,*****,39252,*****,36188,*****,66554,*****,58995,*****,39353,*****,19803,*****,9959,580,2526,579,519906,*****,44591,*****,43035,2819,45219,2819,25234,*****,16820,*****,40780,*****,40290,*****,37490,*****,71135,*****,62717,*****,46387,*****,25288,*****,14702,1092,6218,1091
0500000US48039,48039,"Brazoria County, Texas",87570,*****,45326,*****,4662,*****,4561,965,4500,965,2622,*****,1549,*****,3279,*****,3525,*****,3625,*****,6853,*****,5360,*****,2995,*****,1480,270,302,270,13,21,42244,*****,4500,*****,3872,840,4820,840,2343,*****,1408,*****,2999,*****,3284,*****,3309,*****,6276,*****,4646,*****,2675,*****,1179,560,855,578,78,141
0500000US48041,48041,"Brazos County, Texas",45882,*****,23778,*****,2424,*****,2440,474,1439,474,1041,*****,1766,*****,4255,*****,2423,*****,1824,*****,2662,*****,1851,*****,995,344,378,296,217,223,63,105,22104,*****,2304,*****,1879,401,1956,401,963,*****,1786,*****,3659,*****,1956,*****,1618,*****,2505,*****,1728,*****,961,*****,574,193,142,176,73,104
0500000US48061,48061,"Cameron County, Texas",359524,*****,171758,*****,17346,*****,17458,1770,19202,1770,10717,*****,6315,*****,12298,*****,11293,*****,11159,*****,21605,*****,18200,*****,13665,*****,7461,*****,3989,335,1050,335,187766,*****,16582,*****,17846,1852,17345,1852,10207,*****,6115,*****,12736,*****,12477,*****,12873,*****,25590,*****,21544,*****,16382,*****,9757,*****,6706,621,1606,622
0500000US48085,48085,"Collin County, Texas",117029,*****,59409,*****,6469,*****,7145,906,5302,906,3292,*****,2069,*****,4747,*****,5161,*****,5460,*****,9822,*****,5983,*****,2526,*****,1003,270,430,270,0,294,57620,*****,6281,*****,5675,999,6421,999,2998,*****,1639,*****,3955,*****,4777,*****,5373,*****,9876,*****,5896,*****,2819,*****,1234,*****,392,178,284,178
0500000US48091,48091,"Comal County, Texas",27375,*****,13596,384,1258,*****,1194,464,1464,464,925,384,455,456,923,556,997,495,858,*****,1745,*****,1671,*****,1216,*****,741,123,149,123,0,294,13779,384,1235,*****,1123,464,1508,463,622,384,106,133,1521,332,542,326,870,568,1959,568,1795,*****,1340,*****,567,270,157,181,434,256
0500000US48113,48113,"Dallas County, Texas",913058,*****,473905,*****,53295,*****,49902,2625,44638,2625,25331,*****,16100,*****,42293,*****,44748,*****,43941,*****,72437,*****,46725,*****,21860,*****,8620,*****,3127,509,888,509,439153,*****,50859,*****,46747,2510,44188,2511,23565,*****,14590,*****,35866,*****,38783,*****,39467,*****,66397,*****,41391,*****,21755,*****,9836,*****,4270,646,1439,646
0500000US48121,48121,"Denton County, Texas",122441,*****,61881,*****,6871,*****,6370,1421,6547,1422,3364,*****,2264,*****,5601,*****,5596,*****,5654,*****,9819,*****,5905,*****,2572,*****,585,349,567,325,166,243,60560,*****,6676,*****,7935,1087,4542,1088,3014,*****,2314,*****,5404,*****,5177,*****,5441,*****,9720,*****,5850,*****,2713,*****,1291,297,401,256,82,142
0500000US48135,48135,"Ector County, Texas",72554,*****,36092,*****,4110,*****,4556,699,2773,700,1892,*****,1287,*****,3248,*****,3089,*****,2580,*****,4452,*****,3864,*****,2502,*****,929,327,598,264,212,324,36462,*****,3962,*****,3983,720,3004,721,1973,*****,1349,*****,3255,*****,2975,*****,2609,*****,4625,*****,4073,*****,2590,*****,1203,*****,824,64,37,64
0500000US48139,48139,"Ellis County, Texas",35595,*****,18625,580,2073,*****,2459,660,1767,660,1361,581,728,372,1394,372,1341,*****,1362,*****,2605,*****,1891,*****,1109,319,455,294,80,137,0,294,16970,581,1833,*****,2150,413,1709,413,892,581,1185,539,767,539,1337,*****,1318,*****,2775,570,1354,570,751,313,723,299,102,164,74,128
0500000US48141,48141,"El Paso County, Texas",662012,*****,313832,*****,28281,*****,30929,2375,29826,2374,19136,*****,11968,*****,24846,*****,21801,*****,19322,*****,39822,*****,37314,*****,25889,*****,14153,*****,8140,579,2405,579,348180,*****,27468,*****,29118,2054,29208,2055,18331,*****,11723,*****,25152,*****,23429,*****,22141,*****,47294,*****,45259,*****,32186,*****,19549,*****,12618,1008,4704,1008
0500000US48157,48157,"Fort Bend County, Texas",140885,*****,70273,*****,6881,*****,8199,1141,6389,1140,4205,*****,2462,*****,5257,*****,5045,*****,5265,*****,10932,*****,8366,*****,4582,*****,1784,*****,598,206,308,206,70612,*****,6696,*****,8157,1270,5807,1270,3966,*****,2132,*****,4532,*****,5009,*****,5539,*****,11565,*****,8615,*****,4913,*****,2278,*****,1155,245,248,245
0500000US48167,48167,"Galveston County, Texas",66010,*****,33392,*****,3355,*****,2302,721,4124,721,1831,*****,1220,*****,2622,*****,2586,*****,2679,*****,4707,*****,3917,*****,2345,*****,1027,356,379,280,298,273,32618,*****,3250,*****,2748,780,3430,780,1820,*****,1092,*****,2302,*****,2419,*****,2511,*****,4711,*****,3799,*****,2433,*****,538,350,645,422,920,549
0500000US48181,48181,"Grayson County, Texas",13867,*****,6536,494,528,338,291,319,1205,319,348,367,308,288,739,363,561,357,640,368,1046,496,587,284,85,89,53,89,145,166,0,294,7331,494,1228,338,840,487,701,462,398,279,79,133,1054,300,317,234,511,300,740,297,755,325,71,85,294,202,242,256,101,160
0500000US48183,48183,"Gregg County, Texas",20168,*****,10943,349,1388,*****,1000,435,1217,435,754,237,570,328,884,328,1059,*****,971,*****,1503,385,1058,385,391,327,91,101,57,102,0,294,9225,349,1356,*****,1040,394,1077,394,307,237,685,567,789,531,632,519,1459,541,675,490,547,267,337,335,232,235,89,107,0,294
0500000US48187,48187,"Guadalupe County, Texas",47465,*****,23504,*****,2317,*****,1782,484,3001,484,1473,*****,743,511,1769,511,1568,*****,1543,*****,3244,*****,2843,*****,1868,*****,878,*****,404,84,71,84,23961,*****,2140,*****,2447,695,2157,695,1387,*****,732,474,1668,474,1579,*****,1655,*****,3489,*****,2954,*****,1985,*****,1012,303,507,308,249,252
0500000US48201,48201,"Harris County, Texas",1685575,*****,866255,*****,93061,*****,84806,4033,79940,4033,44973,*****,30131,*****,76910,*****,82119,*****,78831,*****,130497,*****,90493,*****,46678,*****,18635,*****,7808,540,1373,540,819320,*****,90016,*****,83975,4023,74145,4023,42357,*****,27020,*****,66158,*****,71850,*****,71077,*****,122145,*****,86056,*****,48373,*****,22159,*****,10417,936,3572,936
