GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US36119,36119,"Westchester County, New York",237991,*****,120038,*****,10259,*****,10337,1322,9128,1322,5705,*****,3802,*****,9352,*****,9387,*****,10014,*****,19708,*****,15649,*****,9638,*****,4485,*****,2246,314,328,313,117953,*****,9792,*****,8395,1420,9966,1419,5228,*****,3610,*****,8751,*****,8339,*****,8764,*****,18758,*****,15932,*****,10688,*****,5608,*****,3289,377,833,377
0500000US37001,37001,"Alamance County, North Carolina",20069,*****,10911,519,1033,375,1060,521,1345,521,978,288,134,169,459,303,1186,341,715,*****,1745,596,1050,596,844,377,362,361,0,203,0,203,9158,519,1108,375,464,455,1858,455,294,288,245,230,986,401,589,386,528,345,1966,617,711,565,249,254,95,159,65,109,0,203
0500000US37021,37021,"Buncombe County, North Carolina",16421,*****,8384,537,498,443,1165,564,1402,696,240,208,245,284,481,323,685,346,284,184,2057,445,777,428,157,267,393,280,0,203,0,203,8037,537,374,466,906,741,955,741,665,208,381,396,649,655,302,427,725,603,1138,408,975,408,476,420,459,342,0,203,32,54
0500000US37025,37025,"Cabarrus County, North Carolina",20389,*****,9996,664,980,465,890,592,1667,592,393,295,705,514,865,497,146,138,525,408,1110,551,1638,655,538,506,539,511,0,203,0,203,10393,664,1428,465,940,707,1415,708,878,295,734,568,633,459,320,291,880,540,1652,620,808,481,431,325,185,209,89,106,0,203
0500000US37035,37035,"Catawba County, North Carolina",14799,*****,8048,424,1177,293,835,436,936,437,532,238,174,257,802,291,245,200,834,560,927,475,1011,627,296,273,43,76,236,312,0,203,6751,424,591,293,677,330,976,329,327,238,415,325,561,373,281,411,807,397,867,399,544,290,396,301,236,310,73,166,0,203
0500000US37051,37051,"Cumberland County, North Carolina",37078,*****,19049,357,2166,*****,1875,526,1602,526,930,357,656,*****,2492,*****,2144,*****,1834,*****,2219,780,1523,780,942,*****,504,179,162,179,0,203,18029,357,2001,*****,1667,516,1666,516,723,357,542,383,1908,383,1835,*****,1660,*****,2737,540,1214,539,1522,313,315,222,239,239,0,203
0500000US37057,37057,"Davidson County, North Carolina",11571,*****,5815,736,416,415,1129,802,364,285,409,427,337,263,306,205,322,239,541,447,807,638,737,400,204,191,0,203,61,118,182,216,5756,736,918,668,623,566,393,432,624,396,392,452,170,308,116,204,474,527,1340,722,214,226,149,170,0,203,343,233,0,203
0500000US37063,37063,"Durham County, North Carolina",40931,*****,21503,673,2543,*****,2338,899,2181,899,1209,472,285,232,1980,232,1516,*****,1726,*****,4221,*****,2333,*****,698,377,473,457,0,203,0,203,19428,673,2511,*****,2446,509,1870,509,753,472,830,433,1150,433,1395,*****,1719,*****,3164,*****,1874,*****,1161,422,328,268,112,136,115,200
0500000US37067,37067,"Forsyth County, North Carolina",47211,*****,24071,*****,2838,*****,3493,697,2525,697,1483,*****,779,460,1819,459,1407,*****,1737,*****,3778,*****,2476,*****,1330,379,244,253,116,211,46,80,23140,*****,2650,*****,2464,832,3425,833,1454,*****,547,303,1998,303,1470,*****,1646,*****,3513,*****,2141,*****,1117,*****,403,191,243,191,69,83
0500000US37071,37071,"Gaston County, North Carolina",14690,*****,7299,388,431,300,1035,414,595,413,452,175,512,330,502,331,271,217,407,366,1160,387,1021,362,564,270,289,201,0,203,60,100,7391,388,1155,300,856,436,760,436,384,175,217,189,512,300,456,290,806,455,851,419,914,373,286,163,144,221,50,89,0,203
0500000US37081,37081,"Guilford County, North Carolina",40991,*****,20609,436,2467,*****,2730,553,2003,553,830,436,811,379,1510,379,1409,*****,1493,*****,3395,*****,2288,*****,620,472,645,537,408,345,0,203,20382,436,2365,*****,2525,610,2008,610,1314,437,594,425,1773,425,1410,*****,1528,*****,3066,*****,2025,*****,870,435,555,325,349,388,0,203
0500000US37085,37085,"Harnett County, North Carolina",16290,*****,8993,575,1258,400,1171,249,833,248,520,255,153,154,675,154,722,*****,1011,*****,1324,308,795,308,219,156,253,208,0,203,59,107,7297,575,583,400,1029,311,836,311,438,254,556,184,269,184,575,*****,503,345,1235,446,772,366,228,157,63,80,210,297,0,203
0500000US37097,37097,"Iredell County, North Carolina",13009,*****,6441,261,271,260,898,189,545,189,481,187,0,203,605,364,560,403,523,351,1066,354,830,354,474,146,159,135,0,203,29,52,6568,261,924,260,649,343,721,343,215,187,233,235,376,255,456,289,163,262,1131,462,930,462,398,202,283,199,89,89,0,203
0500000US37101,37101,"Johnston County, North Carolina",25422,*****,13800,916,1810,673,1787,966,1323,966,784,469,1080,545,692,434,566,425,464,386,2240,853,1988,915,862,401,204,216,0,203,0,203,11622,915,1062,673,817,563,2346,659,497,495,339,459,1306,525,478,410,684,463,2062,463,1169,*****,769,312,0,203,93,154,0,203
0500000US37119,37119,"Mecklenburg County, North Carolina",136714,*****,69612,*****,7757,*****,7017,1156,6974,1156,3467,*****,2129,*****,5041,*****,5228,*****,6222,*****,12444,*****,7664,*****,3729,*****,1344,*****,548,63,48,63,67102,*****,7653,*****,6616,1111,7240,1111,3281,*****,1948,*****,4984,*****,4930,*****,5448,*****,11495,*****,7228,*****,3677,*****,1602,*****,778,163,222,162
0500000US37133,37133,"Onslow County, North Carolina",22763,*****,12629,212,1476,*****,1027,603,877,603,120,147,1184,659,3445,753,962,796,1215,589,1465,582,365,342,259,214,187,174,47,75,0,203,10134,212,1334,*****,839,478,1253,606,355,303,394,480,1474,480,1110,*****,969,*****,1456,254,209,254,438,178,50,96,253,197,0,203
0500000US37135,37135,"Orange County, North Carolina",11870,*****,5851,367,225,256,606,355,776,355,245,256,368,340,230,235,820,447,222,215,710,383,969,383,414,232,188,168,0,203,78,137,6019,367,869,256,1012,421,209,273,477,332,186,169,903,214,159,185,811,619,569,429,457,368,163,151,129,134,75,121,0,203
0500000US37151,37151,"Randolph County, North Carolina",15966,*****,8400,585,920,413,1037,400,955,400,676,279,199,175,585,284,646,357,398,342,1446,474,994,542,473,220,71,119,0,203,0,203,7566,585,845,413,608,463,1300,463,409,279,107,166,754,240,395,236,489,391,906,409,1121,468,525,253,107,136,0,203,0,203
0500000US37155,37155,"Robeson County, North Carolina",11453,*****,5796,266,912,*****,601,329,910,329,278,176,110,135,287,147,488,158,478,*****,879,249,582,249,203,184,68,113,0,203,0,203,5657,266,946,*****,626,282,908,282,397,177,150,172,269,182,417,191,375,*****,935,287,338,240,120,148,176,202,0,203,0,203
0500000US37159,37159,"Rowan County, North Carolina",11800,*****,6592,552,522,387,1007,495,847,427,533,347,306,426,250,297,265,242,705,482,1348,363,375,363,347,282,87,111,0,203,0,203,5208,552,381,303,407,348,363,352,880,552,832,368,75,103,71,125,333,338,985,295,389,295,436,287,0,203,56,98,0,203
0500000US37171,37171,"Surry County, North Carolina",7428,*****,4258,193,589,347,627,358,533,446,339,173,205,170,337,72,181,171,180,209,570,297,519,194,131,129,0,203,47,74,0,203,3170,193,22,44,397,230,472,230,182,173,202,179,275,200,118,152,304,240,746,331,405,260,0,203,47,74,0,203,0,203
0500000US37179,37179,"Union County, North Carolina",24917,*****,11902,578,437,389,1236,442,1799,442,892,431,552,372,706,372,701,*****,408,280,2646,280,1467,*****,552,332,87,141,419,334,0,203,13015,578,2043,389,2028,353,878,353,663,431,250,246,1123,340,564,281,682,440,2260,440,1371,*****,503,244,186,212,464,238,0,203
0500000US37183,37183,"Wake County, North Carolina",105127,*****,52997,*****,5885,*****,5867,1118,5456,1118,2909,*****,1694,*****,3859,*****,3521,*****,4318,*****,9404,*****,6066,*****,2639,*****,555,362,824,362,0,203,52130,*****,5599,*****,6395,1010,4778,1010,2746,*****,1769,*****,3828,*****,3363,*****,4310,*****,9061,*****,5711,*****,2658,*****,1193,408,467,355,252,288
0500000US37191,37191,"Wayne County, North Carolina",14280,*****,7090,692,1012,615,1359,269,270,268,255,262,738,413,300,303,520,341,594,448,514,391,1366,601,101,150,61,105,0,203,0,203,7190,692,834,615,825,511,525,359,767,441,0,203,653,422,698,421,800,602,1459,569,558,501,71,127,0,203,0,203,0,203
0500000US39017,39017,"Butler County, Ohio",17381,*****,9107,488,1542,406,1616,302,534,302,233,315,235,224,648,359,911,381,702,*****,1459,446,604,447,299,270,203,193,73,122,48,82,8274,488,570,406,949,680,1779,707,0,189,530,295,295,251,841,319,1221,495,597,437,568,442,512,350,300,351,33,54,79,133
0500000US39035,39035,"Cuyahoga County, Ohio",71460,*****,35455,*****,3230,*****,3178,563,3526,563,2063,*****,1169,*****,3086,*****,3159,*****,2824,*****,4880,*****,3764,*****,2707,*****,1222,*****,484,161,163,161,36005,*****,3013,*****,2813,693,3648,693,1927,*****,1247,*****,2968,*****,3047,*****,2874,*****,4930,*****,3990,*****,2953,*****,1506,*****,775,212,314,212
0500000US39049,39049,"Franklin County, Ohio",67219,*****,34788,*****,4607,*****,4684,859,2669,859,1604,*****,639,520,2988,520,3194,*****,3098,*****,5667,*****,3139,*****,1608,*****,596,204,190,152,105,116,32431,*****,4333,*****,3680,694,3656,694,1557,*****,986,*****,2627,*****,2795,*****,2718,*****,4628,*****,2816,*****,1507,*****,816,230,169,154,143,153
0500000US39061,39061,"Hamilton County, Ohio",24955,*****,12638,237,1802,*****,1803,380,982,380,302,237,516,372,751,372,1153,*****,1227,*****,1857,*****,1151,*****,753,218,247,195,0,189,94,113,12317,237,1681,*****,2016,464,760,464,728,236,482,312,681,312,1063,*****,1039,*****,1553,*****,1053,*****,631,251,412,267,218,293,0,189
0500000US39085,39085,"Lake County, Ohio",9579,*****,4023,549,446,285,416,356,92,104,230,247,106,117,440,278,440,277,334,346,666,454,779,468,74,117,0,189,0,189,0,189,5556,549,515,285,1057,514,604,265,384,366,221,248,360,234,276,188,409,290,402,414,1040,500,288,300,0,189,0,189,0,189
0500000US39093,39093,"Lorain County, Ohio",29957,*****,15243,626,2015,451,1047,366,2045,366,534,386,489,242,1420,241,1041,*****,1000,*****,1500,488,1813,488,1237,*****,737,235,188,203,177,174,14714,626,863,451,795,309,2137,309,1314,385,545,*****,1674,344,558,344,1035,*****,2253,470,1041,470,1331,*****,543,207,403,155,222,177
0500000US39095,39095,"Lucas County, Ohio",29967,*****,14632,376,1624,*****,1884,467,1342,467,706,376,482,340,1964,490,747,457,1080,*****,1835,365,1108,365,1069,*****,427,204,320,218,44,73,15335,376,1601,*****,1820,470,1385,470,1028,376,512,*****,1376,*****,1297,*****,1140,*****,1847,*****,1377,*****,1040,*****,565,256,310,260,37,62
0500000US39099,39099,"Mahoning County, Ohio",12925,*****,7220,304,638,253,549,214,653,214,252,164,480,414,278,340,679,408,115,134,1609,540,973,546,565,231,159,188,270,226,0,189,5705,304,433,253,417,249,681,249,405,164,54,98,379,234,611,295,265,221,867,314,530,245,520,244,366,250,134,111,43,74
0500000US39113,39113,"Montgomery County, Ohio",14910,*****,7878,309,1347,244,1052,324,523,324,136,184,101,169,825,433,672,449,840,438,1156,482,411,300,442,224,341,230,32,53,0,189,7032,309,288,244,912,441,1196,473,0,189,126,107,790,284,515,251,463,279,949,430,832,431,513,272,409,275,39,73,0,189
0500000US39151,39151,"Stark County, Ohio",7339,*****,3890,477,401,391,508,366,153,159,213,245,0,189,486,338,343,302,406,374,317,301,402,345,340,279,310,247,11,21,0,189,3449,477,452,332,270,164,555,101,128,146,34,58,235,235,330,289,538,319,223,204,304,295,233,183,113,131,34,50,0,189
0500000US39153,39153,"Summit County, Ohio",10675,*****,4872,364,362,364,541,303,790,400,26,34,227,141,435,210,449,197,288,296,641,337,817,376,89,106,0,189,118,192,89,127,5803,364,414,329,281,219,961,280,393,246,42,82,542,347,68,110,276,249,1060,444,759,431,520,285,230,323,96,155,161,193
0500000US39173,39173,"Wood County, Ohio",7145,*****,4220,352,307,288,211,244,697,470,346,181,329,257,132,155,525,390,321,278,174,207,534,427,234,212,344,352,66,83,0,189,2925,352,78,126,311,133,319,196,33,46,0,189,750,303,256,246,141,193,280,201,468,200,241,250,48,53,0,189,0,189
0500000US40017,40017,"Canadian County, Oklahoma",11431,*****,5694,277,642,181,672,288,659,288,302,148,118,154,891,243,177,170,476,316,951,441,625,473,110,81,71,126,0,159,0,159,5737,277,493,181,788,207,490,207,381,148,392,220,373,242,308,215,352,293,829,400,563,392,432,264,147,200,189,197,0,159
0500000US40027,40027,"Cleveland County, Oklahoma",23409,*****,12621,366,1528,257,1251,317,1065,318,752,312,584,434,1402,434,1088,*****,1165,*****,1312,631,1425,631,646,296,403,296,0,159,0,159,10788,366,508,256,1141,445,1062,445,478,312,382,307,1392,306,1004,*****,697,504,1543,602,1300,458,579,371,504,326,98,180,100,175
0500000US40031,40031,"Comanche County, Oklahoma",15475,*****,8453,437,1076,332,981,240,558,240,403,251,919,329,952,377,278,356,654,441,902,422,912,453,478,207,290,178,50,89,0,159,7022,437,456,332,759,242,671,242,375,251,274,264,695,270,678,284,483,351,879,404,976,421,610,119,166,120,0,159,0,159
0500000US40109,40109,"Oklahoma County, Oklahoma",133015,*****,69243,*****,8561,*****,5961,1223,9791,1223,3785,*****,2256,*****,5764,*****,5974,*****,5905,*****,9233,*****,6445,*****,3484,*****,1815,179,269,179,0,159,63772,*****,8217,*****,7896,1122,7222,1122,3564,*****,2128,*****,5315,*****,5222,*****,4863,*****,8262,*****,5616,*****,3309,*****,1373,*****,733,65,52,65
0500000US40125,40125,"Pottawatomie County, Oklahoma",3558,*****,2018,232,231,129,417,198,217,147,29,53,89,116,283,184,129,129,95,121,60,69,219,160,170,88,47,60,32,52,0,159,1540,232,179,129,42,75,169,172,158,149,43,61,125,122,126,104,155,121,194,114,241,144,67,65,41,42,0,159,0,159
0500000US40143,40143,"Tulsa County, Oklahoma",79073,*****,41035,*****,4653,*****,4860,561,4525,561,2333,*****,1393,*****,3344,*****,3404,*****,3528,*****,5779,*****,4004,*****,2090,*****,671,291,451,291,0,159,38038,*****,4410,*****,4968,643,4330,644,2108,*****,1233,*****,3069,*****,3012,*****,2912,*****,5255,*****,3438,*****,1972,*****,860,*****,442,50,29,50
0500000US40145,40145,"Wagoner County, Oklahoma",4548,*****,2238,202,187,148,99,139,408,228,136,108,137,130,207,102,53,79,221,155,334,136,276,136,148,105,32,51,0,159,0,159,2310,202,240,146,171,129,446,139,70,88,127,181,88,106,98,113,244,166,354,148,198,148,178,150,53,79,43,63,0,159
0500000US41005,41005,"Clackamas County, Oregon",34415,*****,17407,491,1620,*****,2502,509,1157,509,872,491,701,587,1606,587,1376,*****,1285,*****,2622,*****,1912,*****,1349,300,250,240,155,168,0,201,17008,491,1539,*****,1590,531,1950,531,1187,491,332,293,1660,293,1236,*****,1287,*****,2538,*****,1766,*****,1090,*****,536,161,139,127,158,127
0500000US41017,41017,"Deschutes County, Oregon",14130,*****,6849,567,408,377,856,618,656,618,553,392,202,194,496,400,616,361,396,503,892,634,1071,699,365,203,279,214,59,102,0,201,7281,567,955,378,588,486,521,420,596,426,509,398,631,335,233,269,423,477,756,538,1196,624,253,214,513,299,107,137,0,201
0500000US41019,41019,"Douglas County, Oregon",6072,*****,3298,229,191,226,536,228,263,167,325,149,5,11,430,381,175,208,112,133,144,211,547,364,374,144,41,73,54,63,101,124,2774,229,109,129,283,186,125,104,204,168,52,98,333,238,198,180,247,202,303,180,333,180,316,160,260,161,11,19,0,201
0500000US41029,41029,"Jackson County, Oregon",27020,*****,13958,852,1301,736,1496,734,1365,734,905,443,811,722,854,583,1297,735,886,508,2563,512,850,481,926,*****,559,135,145,135,0,201,13062,852,1562,737,1380,606,1327,606,597,443,931,642,840,638,849,588,759,581,1912,938,1289,822,1164,301,280,227,172,197,0,201
0500000US41035,41035,"Klamath County, Oregon",8323,*****,4484,764,571,334,331,442,195,218,598,416,299,231,629,221,29,56,477,436,360,303,432,366,200,210,202,182,161,252,0,201,3839,764,440,334,134,172,465,286,341,327,209,296,262,235,397,296,264,314,299,243,529,356,344,353,99,109,56,84,0,201
0500000US41039,41039,"Lane County, Oregon",31591,*****,16050,384,1524,*****,1766,643,1345,642,862,385,610,*****,1939,*****,1393,*****,1214,*****,2060,644,1727,645,1124,334,328,282,158,230,0,201,15541,384,1495,*****,1407,418,1580,418,872,385,693,*****,1725,*****,1284,*****,1131,*****,2096,*****,1419,*****,995,*****,556,168,247,164,41,71
0500000US41043,41043,"Linn County, Oregon",10849,*****,6168,462,1001,230,723,463,594,463,418,438,169,233,374,321,561,303,443,348,1094,379,195,198,318,144,174,152,104,120,0,201,4681,462,166,230,1092,488,194,210,174,177,317,353,256,290,403,336,480,305,752,254,319,325,209,124,244,154,7,14,68,110
0500000US41047,41047,"Marion County, Oregon",88172,*****,45833,*****,4657,*****,5156,1159,4865,1158,2894,*****,1709,*****,4084,*****,3704,*****,3418,*****,6579,*****,4665,*****,2552,*****,1058,*****,435,113,57,113,42339,*****,4548,*****,4608,803,5111,804,2598,*****,1628,*****,3804,*****,3370,*****,3011,*****,5798,*****,4023,*****,2260,*****,918,339,327,253,335,268
0500000US41051,41051,"Multnomah County, Oregon",90821,*****,47337,*****,4384,*****,4862,865,3907,865,2374,*****,1595,*****,3978,*****,4548,*****,4479,*****,8127,*****,5348,*****,2437,*****,935,201,315,205,48,72,43484,*****,4035,*****,4451,735,3906,735,2347,*****,1468,*****,4011,*****,4272,*****,4046,*****,6861,*****,4202,*****,2209,*****,998,370,444,294,234,230
0500000US41053,41053,"Polk County, Oregon",11204,*****,4954,649,297,308,112,188,593,515,127,212,313,395,662,542,766,524,10,17,429,383,854,383,339,354,150,207,176,286,126,220,6250,649,790,309,595,490,721,605,1002,674,537,489,784,579,107,146,210,261,673,354,504,354,308,271,19,32,0,201,0,201
0500000US41059,41059,"Umatilla County, Oregon",20167,*****,10800,464,981,465,1452,548,745,548,707,284,136,176,1438,507,843,477,1211,792,820,557,1333,786,746,293,286,284,102,203,0,201,9367,464,1231,465,842,288,1353,288,402,284,817,461,854,452,195,276,657,506,1281,544,848,510,486,226,401,226,0,201,0,201
0500000US41067,41067,"Washington County, Oregon",96042,*****,49086,*****,4894,*****,5509,1007,4715,1007,2810,*****,1626,*****,4104,*****,3939,*****,4147,*****,7918,*****,5497,*****,2545,*****,1008,336,244,274,130,221,46956,*****,4727,*****,5488,734,4265,734,2807,*****,1627,*****,4050,*****,3845,*****,3606,*****,7347,*****,4947,*****,2487,*****,1442,338,0,201,318,338
0500000US41071,41071,"Yamhill County, Oregon",16519,*****,9308,435,975,363,837,378,878,378,662,271,92,90,890,490,841,491,406,417,1833,867,1001,632,675,237,218,238,0,201,0,201,7211,435,480,363,1251,483,423,482,325,271,184,269,1050,360,257,296,612,403,840,440,887,445,606,243,175,216,0,201,121,151
0500000US42001,42001,"Adams County, Pennsylvania",7105,*****,3480,266,235,229,241,273,609,273,274,131,60,84,306,219,408,218,64,68,412,184,737,208,114,84,20,40,0,174,0,174,3625,265,560,230,323,300,446,301,186,131,220,107,268,123,129,132,304,230,338,162,311,200,188,144,184,108,45,60,123,149
0500000US42003,42003,"Allegheny County, Pennsylvania",24889,*****,12555,*****,1071,*****,1462,400,616,400,495,*****,420,204,1081,205,1438,*****,1565,*****,1824,*****,1203,*****,417,209,734,247,175,157,54,89,12334,*****,1050,*****,1409,303,646,303,529,*****,613,384,863,384,1331,*****,1162,*****,2004,182,863,183,904,*****,474,223,405,227,81,94
0500000US42011,42011,"Berks County, Pennsylvania",83050,*****,41623,*****,4630,*****,4998,833,3746,833,2494,*****,1665,*****,3954,*****,3488,*****,2979,*****,5232,*****,4150,*****,2560,*****,1343,196,314,176,70,94,41427,*****,4507,*****,4079,677,4191,677,2375,*****,1437,*****,3720,*****,3269,*****,3107,*****,5532,*****,4583,*****,2476,*****,1401,*****,691,79,59,79
0500000US42017,42017,"Bucks County, Pennsylvania",32678,*****,16602,377,1581,*****,1679,575,1397,576,763,377,520,286,1250,286,1265,*****,1102,597,3012,597,1988,*****,1181,*****,613,211,251,210,0,174,16076,377,1578,*****,1587,571,1521,571,929,377,719,348,907,348,1132,*****,1238,*****,2445,*****,1828,*****,1163,*****,617,*****,299,105,113,105
0500000US42029,42029,"Chester County, Pennsylvania",37733,*****,19915,*****,1961,*****,2399,352,1438,353,1022,*****,681,455,1787,455,1870,*****,1647,*****,2933,*****,2123,*****,1273,*****,531,176,193,161,57,91,17818,*****,2108,*****,2012,477,1630,477,921,*****,634,277,1507,277,1322,*****,1366,*****,2498,*****,1925,*****,1233,373,433,360,206,239,23,43
0500000US42041,42041,"Cumberland County, Pennsylvania",9171,*****,5321,380,666,263,617,222,369,294,574,415,235,166,242,202,118,125,409,209,1079,324,825,332,101,175,30,53,0,174,56,82,3850,380,54,94,194,230,300,276,239,211,212,177,111,165,824,746,321,205,253,256,854,606,263,312,162,275,63,99,0,174
0500000US42043,42043,"Dauphin County, Pennsylvania",24493,*****,12005,280,1611,*****,1198,484,1339,484,420,280,709,462,1007,461,743,414,1034,*****,1317,478,1402,478,685,*****,309,146,141,114,90,100,12488,280,1489,*****,700,344,1725,343,964,280,147,168,1213,167,952,*****,956,*****,2077,400,764,400,977,330,243,237,281,294,0,174
0500000US42045,42045,"Delaware County, Pennsylvania",20864,*****,10177,552,761,468,1163,311,717,312,519,270,834,318,891,306,616,331,980,632,1662,511,1011,398,462,213,210,176,351,196,0,174,10687,552,1250,468,1147,299,779,298,661,270,662,263,826,262,758,*****,819,*****,1306,387,1196,387,708,304,206,170,178,159,191,284
0500000US42049,42049,"Erie County, Pennsylvania",11340,*****,5578,446,480,381,570,198,713,198,214,182,275,192,485,300,549,259,198,225,473,256,908,312,636,234,57,90,20,33,0,174,5762,446,774,381,1012,157,210,157,534,182,97,93,805,238,292,220,425,322,535,276,657,341,279,217,123,131,19,32,0,174
0500000US42069,42069,"Lackawanna County, Pennsylvania",14910,*****,7251,339,928,379,1256,396,688,396,155,126,373,300,391,214,705,286,441,418,931,495,781,474,205,174,257,209,43,64,97,133,7659,339,803,379,478,371,1104,371,725,127,460,323,550,248,504,316,750,398,830,405,687,434,207,165,290,283,56,80,215,316
0500000US42071,42071,"Lancaster County, Pennsylvania",55025,*****,27596,*****,2934,*****,3346,753,2216,753,1601,*****,1203,569,2309,569,2265,*****,2078,*****,3735,*****,2797,*****,1740,*****,711,371,410,327,251,225,27429,*****,2785,*****,2712,759,2472,759,1602,*****,999,*****,2408,*****,2298,*****,1978,*****,3631,*****,2997,*****,2017,*****,1103,305,263,229,164,199
0500000US42075,42075,"Lebanon County, Pennsylvania",17692,*****,9032,582,1048,354,771,434,1269,434,621,325,404,306,1051,386,379,313,836,472,626,517,1150,523,557,289,128,148,192,229,0,174,8660,582,801,354,1013,440,868,441,539,324,364,330,812,444,423,255,601,446,1302,517,827,430,920,335,190,208,0,174,0,174
0500000US42077,42077,"Lehigh County, Pennsylvania",84789,*****,42304,*****,4250,*****,5161,808,3638,808,2462,*****,1441,*****,3768,*****,3753,*****,3459,*****,5739,*****,4234,*****,2592,*****,1216,*****,541,65,50,65,42485,*****,4077,*****,4511,743,3368,743,2397,*****,1453,*****,3677,*****,3528,*****,3462,*****,5993,*****,4682,*****,3026,*****,1485,*****,511,182,315,182
0500000US42079,42079,"Luzerne County, Pennsylvania",33781,*****,17310,*****,1973,*****,1683,630,1711,630,993,*****,706,*****,1715,*****,1631,*****,1309,*****,1533,596,2436,596,1240,316,335,314,45,60,0,174,16471,*****,1905,*****,1578,443,1775,442,996,*****,420,241,1842,241,1369,*****,1064,*****,2630,713,1311,713,1003,272,301,256,60,98,217,300
0500000US42089,42089,"Monroe County, Pennsylvania",25652,*****,12323,800,791,596,1661,583,663,583,503,361,638,457,1774,497,289,363,808,431,2100,701,1111,536,1258,485,660,471,67,116,0,174,13329,800,1045,596,983,567,1109,568,1021,361,885,438,1112,422,392,266,685,460,1874,460,1953,*****,1923,184,307,178,40,66,0,174
0500000US42091,42091,"Montgomery County, Pennsylvania",40979,*****,21373,*****,2340,*****,1962,501,2160,501,1026,*****,673,*****,1654,*****,1749,*****,2020,*****,3428,*****,2214,*****,1293,*****,559,202,253,199,42,73,19606,*****,2153,*****,2517,592,1580,592,937,*****,572,277,1447,277,1422,*****,1602,*****,2876,*****,2179,*****,1246,*****,639,251,294,211,142,143
0500000US42095,42095,"Northampton County, Pennsylvania",38932,*****,20018,437,1816,*****,1763,542,1893,542,1470,437,849,*****,1808,*****,1603,*****,1518,*****,2684,*****,2241,*****,1310,*****,705,223,305,224,53,92,18914,437,1643,*****,1423,483,2011,483,680,438,743,493,1663,493,1358,*****,1407,*****,2849,*****,2227,*****,1514,*****,958,257,249,221,189,202
0500000US42101,42101,"Philadelphia County, Pennsylvania",226320,*****,112507,*****,12297,*****,11537,1829,9095,1830,5550,*****,3758,*****,10754,*****,11034,*****,9310,*****,14624,*****,11518,*****,7695,*****,3714,*****,1284,207,337,207,113813,*****,11817,*****,10230,1354,9548,1354,5167,*****,3523,*****,9920,*****,10898,*****,9380,*****,15029,*****,12461,*****,8595,*****,4702,*****,2080,369,463,369
0500000US42107,42107,"Schuylkill County, Pennsylvania",5743,*****,3229,253,369,139,180,195,152,149,235,200,0,174,354,379,303,279,738,436,472,222,199,126,203,141,24,43,0,174,0,174,2514,253,199,139,445,326,413,270,62,90,74,70,187,284,331,299,223,257,309,302,180,160,68,84,0,174,23,41,0,174
0500000US42133,42133,"York County, Pennsylvania",31900,*****,16736,430,1751,*****,2015,688,1656,688,1235,430,750,554,1843,617,786,416,1447,*****,2133,610,1725,610,692,270,395,276,308,330,0,174,15164,430,1652,*****,1443,473,1734,473,748,430,557,459,1297,459,1145,*****,1234,*****,2270,655,1517,655,561,289,740,297,198,192,68,113
0500000US44007,44007,"Providence County, Rhode Island",139781,*****,69987,*****,7143,*****,5894,1135,6620,1135,3794,*****,2694,*****,6648,*****,6579,*****,5582,*****,9808,*****,7439,*****,4533,*****,2245,*****,847,183,161,183,69794,*****,6764,*****,5499,945,6350,945,3453,*****,2533,*****,6333,*****,6184,*****,5152,*****,9848,*****,8245,*****,5367,*****,2508,*****,1087,387,471,387
0500000US45003,45003,"Aiken County, South Carolina",9464,*****,5281,480,458,180,1032,462,274,307,93,96,131,196,616,475,285,327,977,552,673,440,296,391,368,363,0,207,78,141,0,207,4183,480,456,180,236,220,404,409,371,96,296,287,352,323,44,79,325,288,1169,455,392,366,138,167,0,207,0,207,0,207
0500000US45013,45013,"Beaufort County, South Carolina",20318,*****,10640,666,1147,434,1370,413,718,413,404,451,300,358,1439,651,769,573,535,495,1640,888,1434,1048,340,214,448,227,0,207,96,114,9678,666,1058,434,1285,677,906,763,468,348,272,348,699,354,912,352,460,404,2003,552,634,414,299,221,462,290,183,206,37,60
