GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US31153,31153,"Sarpy County, Nebraska",6932,848,3492,575,94,147,274,280,129,232,338,293,66,129,578,281,195,229,274,245,383,230,681,235,190,120,175,111,115,99,0,155,3440,689,426,509,321,275,276,261,0,155,46,90,729,459,118,175,122,109,484,414,423,155,153,143,192,130,102,99,48,72
0500000US32003,32003,"Clark County, Nevada",207419,5344,102432,2995,6895,1434,8208,1237,7516,1412,5230,512,2847,453,8859,158,8312,547,7845,537,14402,952,14256,731,9502,312,5652,389,2198,480,710,480,104987,3376,7353,1232,7599,1616,7303,1972,5443,674,2937,433,8273,678,7744,593,7419,530,15367,700,14127,816,10974,448,6579,280,2922,491,947,474
0500000US34001,34001,"Atlantic County, New Jersey",44368,2832,20263,1630,1749,464,2077,852,1719,616,1234,284,586,376,968,544,1419,446,1001,186,2529,192,2959,227,2113,167,1174,8,501,213,234,213,24105,1575,1504,194,1265,400,1880,531,1128,198,700,455,1957,626,1711,510,1551,432,3192,595,3439,366,2645,210,1684,259,1263,231,186,172
0500000US34003,34003,"Bergen County, New Jersey",53277,1786,25006,1221,1595,257,1779,781,1983,837,1948,592,1369,654,1769,687,1065,660,1240,775,3800,791,3880,356,2279,298,1504,98,689,139,106,139,28271,1104,1612,378,1286,716,2148,718,919,537,673,402,1756,441,1958,322,1838,143,4607,336,4548,291,3221,326,2046,115,1113,269,546,269
0500000US34005,34005,"Burlington County, New Jersey",73921,1903,37363,1132,2024,459,2408,835,3224,721,1967,102,1347,266,3479,572,2661,183,2334,174,5219,206,5839,172,3423,367,2039,198,1115,235,284,224,36558,1287,1832,476,2715,503,2325,569,1663,390,906,225,2607,331,2132,218,2305,289,4907,511,6143,270,4361,152,2627,123,1452,316,583,316
0500000US34007,34007,"Camden County, New Jersey",94751,2458,43562,1726,3544,586,2982,885,4345,822,2492,146,1711,47,3661,404,2670,519,2735,209,5803,562,5758,489,4352,96,2429,218,644,273,436,229,51189,1264,3550,423,3647,536,3462,650,2412,222,1558,198,3174,550,3699,297,3789,207,7130,235,7785,324,5446,377,3159,78,1520,336,858,317
0500000US34011,34011,"Cumberland County, New Jersey",33423,1623,18128,991,1127,198,921,455,1483,397,310,251,470,45,1513,284,2004,384,2454,631,3057,468,2517,120,1289,142,639,118,165,117,179,117,15295,1018,1279,233,1329,479,1230,504,1061,317,448,318,1047,319,978,183,1248,324,1896,194,1907,52,1406,32,871,104,437,137,158,136
0500000US34013,34013,"Essex County, New Jersey",311382,3534,142597,2211,10418,571,11035,1128,11314,1073,7151,330,4642,333,11822,485,9713,293,10375,368,20141,437,20469,603,13843,508,7375,131,3547,342,752,331,168785,1758,10811,355,11153,1197,10723,1133,7300,138,4586,318,12126,552,11914,297,12638,233,23996,615,24508,433,18914,361,11287,477,5806,596,3023,589
0500000US34015,34015,"Gloucester County, New Jersey",28684,2004,13013,1008,523,379,1155,708,910,489,613,347,1036,947,770,567,608,624,793,54,1690,145,2092,52,1560,149,792,198,340,93,131,93,15671,1245,1756,512,499,310,1291,568,849,266,223,275,770,509,1404,467,820,174,1879,413,2459,54,1891,198,1033,198,579,157,218,157
0500000US34017,34017,"Hudson County, New Jersey",80169,4231,37443,2132,2725,535,1666,662,3263,773,1745,247,1062,248,3367,536,3682,506,2712,253,6178,631,5272,565,3090,486,1509,150,831,210,341,303,42726,2556,2560,597,2675,657,2896,720,1805,408,1284,198,3333,278,4145,564,3217,585,6592,527,5695,731,4201,372,2423,261,1490,346,410,305
0500000US34021,34021,"Mercer County, New Jersey",74193,1919,34922,1182,2491,265,2139,701,3047,771,1651,136,1255,198,3359,812,2404,141,2412,97,5062,190,5074,166,3286,200,1748,45,923,149,71,85,39271,1040,2516,196,2701,718,2807,700,1763,198,1380,41,2919,297,2691,144,2567,178,5534,396,5955,451,4243,144,2223,277,1503,341,469,311
0500000US34023,34023,"Middlesex County, New Jersey",77386,2174,37505,1350,2201,385,2208,802,3487,824,2272,387,1831,426,2674,498,2581,315,2767,212,5492,445,5698,355,3687,233,2045,493,480,331,82,145,39881,1379,2067,521,2299,837,2857,833,1933,209,1499,157,3159,410,2211,325,2639,301,6302,267,6946,330,4226,267,2170,93,1317,219,256,181
0500000US34025,34025,"Monmouth County, New Jersey",45202,1795,21611,781,1277,200,1596,408,2113,451,1652,383,790,101,1559,318,1207,264,1473,226,2478,594,3175,336,2151,183,1240,46,868,70,32,55,23591,1344,1324,266,1528,591,2150,716,843,318,874,373,1495,423,1034,427,1510,238,3176,233,3472,510,2878,198,1834,58,855,303,618,283
0500000US34027,34027,"Morris County, New Jersey",16213,1039,7208,1011,201,267,832,717,502,512,372,445,392,260,362,287,538,414,634,471,665,366,1389,522,764,77,416,124,112,123,29,62,9005,928,824,747,314,217,799,466,520,381,210,241,753,347,385,422,807,482,1002,469,1401,198,958,198,547,243,315,220,170,126
0500000US34029,34029,"Ocean County, New Jersey",17523,1830,8213,1184,731,496,705,393,604,318,419,446,435,284,710,330,244,208,465,361,1034,433,1156,487,688,338,632,366,390,255,0,198,9310,1072,630,541,650,365,839,376,777,226,341,374,315,177,852,393,721,352,970,408,1273,246,927,148,648,235,236,198,131,182
0500000US34031,34031,"Passaic County, New Jersey",61398,2151,27766,835,2179,178,1743,623,2313,624,1475,74,1109,198,2840,260,1740,79,1599,198,3970,464,3826,201,2658,329,1901,356,311,254,102,125,33632,1443,2021,247,1730,746,2524,565,1598,246,1253,209,3174,315,2307,274,2178,231,4585,345,4704,165,3742,236,2427,244,1162,419,227,326
0500000US34033,34033,"Salem County, New Jersey",10067,657,4831,481,563,135,555,334,170,114,291,132,357,212,349,220,163,184,169,161,617,228,535,174,570,198,302,105,167,101,23,41,5236,315,364,209,448,202,312,187,223,131,57,107,444,248,300,258,203,136,798,195,679,192,692,65,352,198,212,100,152,100
0500000US34035,34035,"Somerset County, New Jersey",29218,1389,13558,1074,1258,249,453,393,1197,767,1081,441,596,382,702,544,842,474,927,121,1999,141,2152,129,1389,103,539,204,334,201,89,148,15660,809,977,103,1054,554,761,517,603,420,386,315,522,450,1331,492,1220,148,2633,83,2705,80,1918,162,821,111,356,186,373,301
0500000US34039,34039,"Union County, New Jersey",115463,3781,52259,2303,3354,447,4125,1103,4404,803,2494,382,1983,314,4275,311,3533,357,2696,958,7056,569,8013,535,5533,223,3038,198,1544,193,211,185,63204,1941,3176,553,3271,787,4523,962,3140,529,1560,314,4343,282,4162,439,4235,181,9392,487,9960,462,7374,439,4492,106,2445,481,1131,557
0500000US35001,35001,"Bernalillo County, New Mexico",19705,2207,11356,1296,1036,402,658,460,656,546,737,202,656,394,354,337,677,564,1016,376,1804,520,1295,531,1536,359,398,216,533,244,0,198,8349,1454,879,469,149,159,679,440,165,148,659,586,254,198,754,625,840,435,979,620,1062,372,995,198,412,234,398,199,124,116
0500000US36001,36001,"Albany County, New York",38298,2335,17865,1139,1163,438,1135,606,2043,848,1026,153,658,434,2368,406,1189,441,906,566,2117,757,2432,636,1681,176,685,219,373,221,89,112,20433,1736,1196,725,1076,547,1818,660,1051,441,1357,628,2192,1080,1686,904,1367,133,2758,305,2577,174,1673,253,933,77,561,178,188,178
0500000US36005,36005,"Bronx County, New York",475193,7790,216706,4043,17661,884,17461,1647,15906,1400,11619,753,7323,356,19216,1023,15588,990,13959,837,27771,1054,31501,919,21792,954,10499,371,4672,642,1738,557,258487,4681,17161,1022,17053,1675,16273,1647,11401,694,7201,727,19839,1241,18421,834,17928,840,36401,1222,38119,1133,27493,778,17558,684,9537,923,4102,807
0500000US36007,36007,"Broome County, New York",9180,987,4814,496,142,173,300,292,165,228,380,181,153,148,901,433,580,456,277,288,769,365,229,172,613,313,305,266,0,192,0,192,4366,876,0,192,472,264,412,265,210,179,522,436,696,400,457,291,352,179,243,214,518,287,362,248,122,125,0,192,0,192
0500000US36027,36027,"Dutchess County, New York",28855,1527,14715,1159,860,232,605,472,1532,585,622,388,856,456,852,373,1090,132,1004,467,2342,178,2300,411,1509,14,574,272,469,283,100,126,14140,861,958,77,1177,366,906,414,728,438,589,99,1013,121,947,75,974,267,2041,95,2186,121,1418,113,873,350,246,186,84,145
0500000US36029,36029,"Erie County, New York",118821,2758,55841,1576,4685,350,4103,936,4248,941,3415,155,2386,275,5430,214,3461,382,3462,250,6662,346,7804,176,5546,450,2678,181,1738,222,223,145,62980,1863,3791,683,4344,963,5133,889,2911,323,2163,307,5384,463,4332,288,3372,687,7718,449,9223,291,7005,333,3973,260,2736,301,895,273
0500000US36047,36047,"Kings County, New York",860171,6677,378709,3707,29351,1014,27494,2131,28184,2161,19092,774,12693,468,33480,1070,29027,643,26373,982,47753,992,50796,909,39605,681,22363,638,9943,798,2555,704,481462,4010,27582,921,24734,2126,30474,2172,19244,762,12140,339,36504,739,36637,934,33961,759,67030,1124,73215,1077,57569,910,35766,719,17661,1231,8945,1208
0500000US36055,36055,"Monroe County, New York",113294,2242,52806,1356,5040,504,4615,834,5517,946,3179,243,2170,274,4928,362,2856,663,2821,162,6440,302,6605,246,4863,226,2555,82,1064,169,153,160,60488,1564,4411,518,4765,1028,5103,911,3386,169,2093,157,5427,391,4225,326,3824,479,8176,236,8051,311,5743,120,3282,253,1339,258,663,264
0500000US36059,36059,"Nassau County, New York",150682,3578,69412,2358,4975,833,6340,841,4694,853,3625,465,2479,172,5921,458,4057,501,4084,467,9149,685,10543,216,7158,507,4116,155,1743,355,528,300,81270,1893,4692,307,5257,1107,5157,938,3850,159,2533,162,5998,326,4485,585,4944,242,11655,749,13402,261,8994,447,6016,127,2946,477,1341,469
0500000US36061,36061,"New York County, New York",239483,6052,111699,3882,6344,712,5438,1501,7386,1324,4521,723,2934,727,9253,601,9487,1340,8370,637,14398,796,17926,1643,13676,949,6637,620,3834,834,1495,459,127784,3429,5226,752,5697,1119,5290,1156,3868,588,3531,472,11354,979,11256,1088,8618,571,15546,908,19614,1122,16218,980,10627,713,6907,974,4032,1159
0500000US36063,36063,"Niagara County, New York",16345,800,8413,455,1172,256,782,373,645,384,643,259,94,107,777,348,708,359,578,380,1042,382,640,342,805,192,320,106,150,98,57,69,7932,608,303,253,887,299,607,279,254,244,359,315,571,370,748,520,404,343,1357,481,837,389,818,121,583,125,153,118,51,65
0500000US36065,36065,"Oneida County, New York",12822,1192,7714,790,401,228,233,207,617,354,465,243,269,175,1311,415,214,153,375,202,1413,400,1233,428,903,203,226,113,54,89,0,192,5108,762,205,235,306,224,473,270,416,181,465,330,269,219,506,293,155,177,666,295,716,118,431,235,174,173,129,136,197,233
0500000US36067,36067,"Onondaga County, New York",50234,2383,23553,1226,2168,606,2245,510,2683,490,1226,264,981,234,2293,364,1295,336,1515,59,2516,253,3252,184,1968,218,972,192,302,159,137,132,26681,1641,2361,316,2555,572,1952,513,1433,266,1470,346,2709,245,1875,153,1600,631,3085,581,3299,283,2314,147,1202,135,559,176,267,167
0500000US36071,36071,"Orange County, New York",36480,2323,18048,1201,1420,337,1326,512,1449,532,716,282,468,379,1787,546,1206,192,736,358,3241,657,2861,295,1624,163,823,289,131,135,260,280,18432,1440,1333,482,1041,472,1182,467,1011,173,909,243,1469,460,1171,233,1157,64,3020,456,3002,243,1600,159,892,350,427,300,218,189
0500000US36081,36081,"Queens County, New York",427015,7155,191724,3522,13131,887,13373,1653,14681,2078,9869,448,6069,374,15635,788,13201,638,12904,614,24986,715,27991,641,20997,567,11769,459,5161,605,1957,486,235291,4336,13251,1018,12828,2209,14162,1343,10192,916,5955,459,16369,767,15612,797,16610,1192,31832,855,36987,721,27703,823,18425,644,10687,825,4678,839
0500000US36083,36083,"Rensselaer County, New York",9286,1017,4619,663,450,264,651,248,132,126,35,58,362,205,789,233,97,117,484,260,669,416,349,302,277,304,120,145,204,301,0,192,4667,832,352,242,129,151,412,344,124,154,4,9,255,206,621,367,566,303,439,363,855,360,448,303,37,67,425,495,0,192
0500000US36085,36085,"Richmond County, New York",52239,2242,24295,1133,1866,186,2498,1034,2090,761,1412,287,946,164,2125,74,1881,243,1647,476,3132,469,3397,188,2194,43,795,330,312,305,0,192,27944,1389,2117,286,2511,769,1910,702,1274,102,917,626,2481,743,2123,256,1790,346,3813,535,4255,251,2638,234,1204,455,911,411,0,192
0500000US36087,36087,"Rockland County, New York",38744,1658,18010,1023,1205,579,1013,410,1684,419,937,54,959,593,1198,497,1311,639,990,44,2292,268,2699,97,2139,187,1222,177,361,204,0,192,20734,1313,1472,571,1030,301,1510,332,1112,143,680,349,1829,539,1243,290,486,268,3243,366,3358,162,2397,323,1239,133,719,288,416,284
0500000US36093,36093,"Schenectady County, New York",14735,2419,7166,1362,443,334,814,503,1026,522,232,259,419,412,229,250,280,279,768,365,1003,376,1237,148,478,286,141,163,96,144,0,192,7569,1445,280,250,544,432,890,545,275,255,650,618,280,304,565,382,417,337,941,485,1184,378,457,306,422,309,664,470,0,192
0500000US36103,36103,"Suffolk County, New York",112205,3012,52800,1606,3228,700,3918,991,4676,867,2945,504,2301,110,4881,130,3255,250,3385,143,7744,690,7786,513,4893,231,2568,192,866,353,354,307,59405,2029,3884,682,3925,910,5133,894,2861,327,1915,179,4781,488,3423,439,4088,373,8213,455,9435,407,5587,545,3672,156,1774,309,714,299
0500000US36111,36111,"Ulster County, New York",10602,882,5754,748,119,184,258,214,177,163,269,210,399,444,657,502,280,271,481,301,1166,345,1031,314,701,292,156,160,60,84,0,192,4848,550,181,177,516,396,446,288,211,175,119,145,260,244,462,185,364,238,436,317,919,306,717,278,101,130,96,110,20,35
0500000US36119,36119,"Westchester County, New York",140219,5182,64471,2627,4632,756,3795,921,4899,1070,3898,570,2051,338,5144,418,4236,365,3731,304,9047,554,10165,749,6761,326,3631,182,1898,371,583,257,75748,3084,3362,738,3450,1158,5064,1120,3404,399,2547,229,5149,445,5292,537,5190,488,10241,729,11803,663,9599,442,5803,397,3477,458,1367,444
0500000US37001,37001,"Alamance County, North Carolina",28877,1614,13596,659,984,215,822,479,1049,518,632,94,329,283,1286,292,596,225,337,277,2324,318,2100,132,1736,220,918,220,315,200,168,200,15281,1060,718,302,453,456,1079,682,735,52,441,330,1179,341,984,122,731,324,2377,110,2507,171,2107,220,1235,220,542,266,193,204
0500000US37021,37021,"Buncombe County, North Carolina",16631,2301,6869,750,374,358,127,227,309,427,521,439,239,213,736,213,262,210,479,294,952,506,1244,532,1198,354,183,232,7,15,238,246,9762,1998,757,460,1188,944,726,695,337,509,0,220,855,329,610,536,504,536,1229,622,1353,550,737,455,678,549,528,343,260,272
0500000US37025,37025,"Cabarrus County, North Carolina",28942,532,12894,691,795,525,921,817,2020,817,432,410,470,481,466,386,373,389,1531,656,1375,1148,2600,1141,1262,453,337,347,0,220,312,440,16048,899,1602,524,1391,735,1420,836,858,737,71,136,678,334,1395,372,1789,1098,2297,973,1797,866,1729,590,612,439,0,220,409,501
0500000US37035,37035,"Catawba County, North Carolina",13430,689,6717,693,613,415,437,230,653,214,390,554,375,350,199,201,466,288,322,253,1108,386,902,428,752,259,350,215,150,151,0,220,6713,700,518,456,717,532,158,187,396,328,165,163,483,343,172,189,626,422,751,455,1093,125,857,220,559,174,112,110,106,140
0500000US37045,37045,"Cleveland County, North Carolina",20180,1471,8787,1134,471,483,1042,443,440,355,569,364,141,294,1129,636,371,496,80,141,992,605,1511,822,1245,220,378,200,418,225,0,220,11393,1001,1053,579,768,306,914,299,585,364,425,416,755,588,655,483,426,479,1695,459,1493,389,1284,296,765,207,543,115,32,68
0500000US37049,37049,"Craven County, North Carolina",24220,1556,11904,1246,1385,684,611,458,1058,551,726,937,709,708,359,328,926,920,1127,862,1211,763,1419,736,1268,127,522,322,583,322,0,220,12316,1416,1714,580,1028,722,412,422,536,802,107,179,309,274,1601,441,1021,723,1267,786,1187,356,1629,220,863,220,530,199,112,115
0500000US37051,37051,"Cumberland County, North Carolina",117363,2289,54597,1324,4582,633,3924,843,4680,923,2984,136,2223,153,4981,312,4191,246,3615,238,6482,220,7456,95,5333,181,2786,126,924,223,436,221,62766,1287,4853,689,4255,982,3957,1023,2771,311,2207,220,5272,252,5114,219,4404,114,8382,193,9041,220,6651,136,3393,121,2159,196,307,196
0500000US37057,37057,"Davidson County, North Carolina",16259,495,7286,748,352,313,317,307,799,710,555,537,287,301,749,369,279,208,426,435,277,333,1706,597,893,220,581,114,38,58,27,56,8973,715,835,361,1022,585,513,311,395,361,303,323,288,290,581,378,597,375,1425,532,1030,495,1047,220,548,263,167,174,222,169
0500000US37063,37063,"Durham County, North Carolina",101457,1950,45643,1125,3418,460,4256,817,2946,744,1897,512,1808,195,4037,162,3319,220,3240,301,6249,313,6218,284,4924,137,2162,220,898,320,271,307,55814,1146,3379,324,3152,891,3780,919,2190,220,2325,220,5098,86,4530,59,4093,65,7427,452,8301,220,6259,272,2933,254,1859,321,488,314
0500000US37067,37067,"Forsyth County, North Carolina",91962,2048,42032,747,3186,563,3433,786,3391,778,2170,93,1774,127,3707,119,2577,114,2404,85,5514,83,5865,49,4575,115,2245,220,970,178,221,178,49930,1449,3017,428,3299,858,3001,804,2155,154,1852,430,4878,177,3288,220,3221,212,6933,121,7333,129,5726,200,2885,66,1859,231,483,231
0500000US37071,37071,"Gaston County, North Carolina",31384,917,14507,598,1134,396,980,356,1824,369,692,183,482,374,1081,386,779,546,927,220,2080,220,2061,52,1487,220,742,200,24,43,214,198,16877,447,1340,163,1089,346,1460,389,602,209,544,325,1130,327,947,211,1153,220,2520,103,2420,220,1895,220,1385,254,173,146,219,192
0500000US37081,37081,"Guilford County, North Carolina",161220,3414,74314,1963,6114,668,5303,1051,6193,1013,3910,111,3185,479,7508,100,5739,435,4811,389,9494,829,9774,93,7274,425,3314,71,1356,193,339,193,86906,1936,5752,373,6242,1046,4665,843,3434,447,3465,516,9125,511,6370,580,6421,50,12982,459,11622,339,8863,192,4622,74,2154,404,1189,389
0500000US37085,37085,"Harnett County, North Carolina",23674,1512,11568,695,696,303,743,354,1069,439,458,230,508,220,681,348,955,348,769,30,1864,154,1717,220,1247,220,469,271,329,274,63,95,12106,1143,966,232,627,381,1183,580,517,232,486,91,829,170,837,96,841,19,1666,362,1815,220,1092,317,701,220,458,101,88,101
0500000US37097,37097,"Iredell County, North Carolina",19948,1430,8869,908,581,484,624,240,1082,269,411,270,445,417,911,430,339,507,299,258,735,501,1761,587,889,160,570,179,74,91,148,155,11079,1029,707,517,1048,551,626,373,685,270,624,351,734,348,410,466,675,220,1305,594,1699,612,1282,220,601,320,519,345,164,251
0500000US37101,37101,"Johnston County, North Carolina",27112,2084,13160,1904,532,812,1471,956,644,502,1095,811,1180,386,1002,609,180,219,512,485,1739,980,2432,980,1287,782,1009,800,17,33,60,109,13952,982,386,414,1254,784,1325,523,332,436,882,855,811,740,401,331,1855,906,1345,866,2211,96,1667,133,1079,498,286,374,118,175
0500000US37119,37119,"Mecklenburg County, North Carolina",290116,4190,133510,2576,11217,1055,9477,1827,14058,1786,6929,391,5338,465,9681,613,10087,655,9458,576,20173,404,18412,361,11487,165,4985,196,1700,268,508,263,156606,2561,10214,836,11548,1802,10987,1628,6661,523,5172,217,11588,690,12098,150,12528,1244,26173,491,21898,686,15749,145,7085,172,4074,355,831,400
0500000US37127,37127,"Nash County, North Carolina",35963,1082,16315,787,1116,185,1763,488,918,488,507,463,540,419,1225,463,990,71,979,101,2182,159,2621,190,1982,220,1434,111,58,93,0,220,19648,710,1105,176,641,410,1941,410,1408,463,195,266,1440,445,1086,108,1270,220,2650,220,3024,120,2577,36,1203,100,801,249,307,249
0500000US37129,37129,"New Hanover County, North Carolina",31182,718,14842,821,1567,705,997,365,1247,401,777,220,432,504,1901,627,427,407,646,481,2091,588,1623,510,1794,109,832,303,292,211,216,268,16340,852,1036,705,791,444,1451,455,779,220,965,593,1676,634,398,349,972,220,2038,220,2315,220,1879,385,1132,220,671,217,237,212
0500000US37133,37133,"Onslow County, North Carolina",29491,1231,15225,812,1512,330,1099,553,907,437,659,439,492,422,3032,643,1245,528,1030,23,1732,410,1443,410,1265,285,484,230,297,230,28,51,14266,961,1616,124,576,473,1699,708,522,419,719,512,1253,512,1143,121,977,220,1419,301,1852,106,1262,220,324,253,676,300,228,223
0500000US37135,37135,"Orange County, North Carolina",16579,883,7307,544,494,212,705,395,410,326,132,187,763,432,586,335,473,394,428,377,853,376,929,390,907,132,482,199,131,149,14,21,9272,595,497,226,805,476,759,484,216,254,515,371,778,497,950,520,470,488,1098,515,1274,430,950,190,626,295,212,194,122,116
0500000US37147,37147,"Pitt County, North Carolina",57251,1858,25039,1047,2385,70,1389,723,3022,795,890,530,752,526,2808,656,1828,100,1234,440,3170,220,2915,431,2792,220,1216,172,387,221,251,221,32212,1443,2315,629,2585,723,1561,682,1324,606,775,443,4157,526,2214,550,2343,220,4077,349,4320,220,3536,62,1643,220,1011,245,351,244
0500000US37151,37151,"Randolph County, North Carolina",9028,551,4508,589,517,552,226,235,363,450,109,142,120,117,315,190,279,295,260,193,506,251,678,291,639,316,157,155,263,272,76,149,4520,530,325,325,102,111,721,195,266,253,92,151,218,213,302,226,176,265,619,271,667,318,488,378,414,255,130,185,0,220
0500000US37155,37155,"Robeson County, North Carolina",31665,1273,14893,859,991,475,1511,527,874,416,716,124,659,419,1549,520,539,265,854,477,1954,476,2066,220,1826,220,880,220,359,160,115,160,16772,611,966,338,778,443,1486,510,823,220,654,354,1378,347,945,179,805,511,2363,580,2343,220,2124,45,1100,16,617,290,390,290
0500000US37157,37157,"Rockingham County, North Carolina",16508,1098,8071,745,352,535,747,499,559,383,341,180,13,23,749,550,150,160,920,505,564,322,1521,485,1238,220,618,223,188,166,111,178,8437,612,0,220,42,79,500,399,540,202,0,220,331,329,468,460,1073,535,994,447,1640,220,1365,81,879,388,528,371,77,117
0500000US37159,37159,"Rowan County, North Carolina",22968,1057,11367,651,748,309,737,298,1057,303,592,343,517,330,1212,367,613,303,370,206,1688,569,1576,625,1310,220,442,203,235,185,270,277,11601,758,491,275,1161,401,584,413,592,343,377,429,836,431,851,18,670,298,2053,268,1184,268,1362,60,811,78,478,132,151,132
0500000US37161,37161,"Rutherford County, North Carolina",7099,670,3387,536,52,89,557,224,447,316,51,89,81,144,100,115,447,266,312,304,639,315,133,119,235,212,333,246,0,220,0,220,3712,574,312,220,188,236,291,244,70,88,0,220,166,292,222,264,576,483,390,365,255,241,532,356,266,252,395,285,49,87
0500000US37179,37179,"Union County, North Carolina",24778,1130,11868,657,1092,471,1178,617,1600,619,156,211,547,511,536,456,653,426,711,458,1816,652,1637,591,1124,220,730,105,70,97,18,37,12910,762,718,365,988,500,1780,534,498,386,858,501,901,496,21,39,285,276,2463,398,1906,220,1306,220,878,396,308,396,0,220
0500000US37183,37183,"Wake County, North Carolina",196329,3050,90332,1741,7450,798,7904,1450,7942,1546,4926,698,3563,220,7454,300,6017,311,6665,328,13783,314,12111,288,7549,162,3338,220,1143,387,487,387,105997,1806,6843,636,7422,1213,8001,1308,4692,244,3533,278,7830,605,8200,359,8918,269,17672,437,14911,280,10068,154,4537,133,2694,344,676,344
0500000US37191,37191,"Wayne County, North Carolina",39182,925,18240,587,1166,382,1754,492,1343,476,787,182,752,460,1369,449,1250,37,1016,82,2092,38,2706,19,2267,220,1128,115,308,160,302,160,20942,591,1259,306,1597,475,1245,453,904,220,738,681,2129,819,618,531,1265,220,2536,61,3106,126,2575,275,1600,220,1008,283,362,283
0500000US37195,37195,"Wilson County, North Carolina",31519,1243,14152,537,863,372,1130,560,1385,560,493,274,685,477,786,448,898,220,687,442,1809,466,2120,220,1910,220,1103,201,219,180,64,99,17367,889,935,300,1182,423,871,394,1044,285,534,298,1072,284,1129,220,1094,220,2299,270,2758,118,2198,180,1236,220,501,278,514,280
0500000US39003,39003,"Allen County, Ohio",12090,997,6780,586,617,339,544,321,597,302,408,223,142,256,360,303,663,387,209,145,1151,392,840,331,764,187,199,126,286,126,0,187,5310,917,333,265,314,266,346,234,273,211,301,274,606,351,219,233,397,273,639,300,588,158,825,261,457,247,0,187,12,27
0500000US39017,39017,"Butler County, Ohio",28330,1152,14123,630,1211,304,1110,593,1867,638,701,239,596,170,1538,406,328,259,824,509,2178,438,1801,36,1177,57,278,174,448,171,66,110,14207,828,1108,363,701,587,1543,688,745,148,610,294,853,335,1030,187,1013,203,2189,51,1939,58,1446,187,505,242,485,216,40,66
0500000US39023,39023,"Clark County, Ohio",11790,878,5505,671,227,202,195,192,691,364,316,227,111,168,489,287,308,238,367,241,642,325,814,353,752,187,533,102,0,187,60,61,6285,456,159,178,605,382,721,302,49,89,398,237,218,171,536,226,629,338,473,242,719,195,804,30,775,150,134,119,65,79
0500000US39035,39035,"Cuyahoga County, Ohio",372149,3378,168100,2158,12898,821,13129,1288,14466,1510,9298,526,6517,206,12615,272,9304,668,9654,316,19165,421,24023,250,19817,371,9753,253,5390,551,2071,539,204049,1884,12515,927,12886,1469,14057,1469,9604,338,6525,259,14419,660,13174,346,12569,394,25254,504,29987,366,25330,332,13898,210,9913,744,3918,727
0500000US39041,39041,"Delaware County, Ohio",6754,513,3090,454,339,257,392,253,252,218,207,203,395,221,268,208,39,70,245,227,255,224,578,240,48,84,0,187,72,101,0,187,3664,322,24,45,568,216,395,263,104,162,172,171,164,166,125,192,263,342,1019,463,569,395,247,221,14,24,0,187,0,187
0500000US39043,39043,"Erie County, Ohio",7340,493,3096,460,104,85,204,144,381,117,214,204,0,187,155,191,173,192,457,366,450,334,654,381,180,186,0,187,124,171,0,187,4244,378,351,156,421,204,302,235,160,136,29,65,473,283,39,51,315,256,534,285,367,283,756,326,235,290,110,152,152,161
0500000US39049,39049,"Franklin County, Ohio",246330,5103,116223,2547,9985,1230,11011,1809,9365,1656,6475,393,4193,294,9278,423,8360,480,8426,214,15601,749,15499,406,10538,49,4559,233,1848,381,1085,378,130107,2948,10236,1183,11100,1159,9559,1404,6035,488,3810,359,10392,590,9605,839,9985,440,18049,740,17238,730,12883,234,6243,247,3303,547,1669,533
0500000US39057,39057,"Greene County, Ohio",11808,1177,5127,844,382,500,416,300,381,247,0,187,510,378,1041,557,319,488,310,236,589,337,452,274,416,186,153,156,158,119,0,187,6681,690,299,237,603,448,304,329,292,301,1118,593,1548,393,189,338,304,357,608,266,342,227,448,182,476,203,121,114,29,48
0500000US39061,39061,"Hamilton County, Ohio",204383,3043,94029,1684,8977,547,8731,1147,6739,1245,5263,109,3572,57,7244,473,6047,424,5468,376,11312,36,13142,173,10075,145,4653,103,2177,300,629,300,110354,1768,8127,1078,7664,1395,7807,1483,4667,676,3307,342,8605,675,8096,188,7603,194,13783,308,15634,473,12610,131,6594,63,3326,609,2531,606
