GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US39045,39045,"Fairfield County, Ohio",12300,987,6085,751,168,229,933,492,363,335,480,279,430,319,376,270,496,275,484,282,1441,371,404,289,272,238,98,154,140,169,0,193,6215,790,458,339,842,270,180,199,200,197,472,269,320,297,176,214,309,370,1335,499,678,370,762,478,289,233,194,205,0,193
0500000US39049,39049,"Franklin County, Ohio",292363,5548,140404,3041,13914,840,14059,1474,10180,1512,6905,468,4001,338,10581,999,12442,908,9926,488,18404,594,16037,593,13742,321,6658,254,2939,324,616,283,151959,3296,13010,936,13013,1756,10801,1670,6908,519,3854,717,10405,1021,12969,841,11421,574,20816,598,17574,1010,16060,339,9251,501,4410,534,1467,499
0500000US39057,39057,"Greene County, Ohio",11028,939,6067,560,416,349,105,128,231,266,226,345,1049,433,862,369,477,395,603,444,323,278,749,472,641,225,260,183,95,119,30,52,4961,686,98,118,0,193,56,95,382,405,678,444,1297,371,136,173,191,270,281,200,571,308,470,329,404,262,397,311,0,193
0500000US39061,39061,"Hamilton County, Ohio",206686,3938,94607,2736,7955,937,7510,1412,9004,1566,4739,400,2514,486,7034,767,7491,685,6278,176,9668,837,11776,190,11184,551,6312,193,2324,537,818,458,112079,2055,7569,729,8026,1581,7941,1364,4365,658,2452,359,7520,478,9364,467,8378,193,13388,337,14153,357,13915,679,8502,165,4993,703,1513,703
0500000US39085,39085,"Lake County, Ohio",10129,875,4970,456,271,354,187,260,1018,614,163,169,161,215,524,294,298,266,760,356,334,302,358,292,477,214,223,178,196,209,0,193,5159,693,419,289,592,422,89,157,338,317,0,193,183,249,689,366,0,193,982,416,631,375,495,272,393,261,184,209,164,239
0500000US39093,39093,"Lorain County, Ohio",26032,2072,14062,1268,770,385,1026,493,894,461,709,393,1116,711,1166,620,659,511,802,467,2357,261,1717,79,1469,64,1050,223,268,174,59,104,11970,1140,641,400,1406,642,586,450,268,338,256,260,784,395,929,229,868,590,1985,602,1119,564,1488,40,1144,273,270,208,226,180
0500000US39095,39095,"Lucas County, Ohio",81970,3089,38555,1772,3626,588,3426,980,2784,813,1450,615,1303,269,3044,556,2935,760,2615,178,4440,119,4537,150,4547,193,2543,61,1004,245,301,245,43415,1679,2927,778,3535,949,2674,1002,1860,316,1255,336,3467,499,3854,307,2691,516,5204,354,5040,264,5308,280,3262,193,1383,327,955,326
0500000US39099,39099,"Mahoning County, Ohio",32671,1568,15449,829,1173,369,1352,441,1109,419,371,290,854,543,1033,476,1420,325,546,328,2005,459,1524,216,2078,79,1210,74,522,157,252,141,17222,1049,1386,191,1127,538,542,345,646,197,514,88,1281,287,1522,220,1026,168,2037,329,2008,108,2230,293,1546,200,1069,229,288,231
0500000US39113,39113,"Montgomery County, Ohio",108059,2491,50586,1615,3689,681,3426,789,4209,1000,2732,294,1709,116,3181,601,4189,321,3302,193,5655,305,6122,178,6305,183,3756,149,1751,390,560,373,57473,1681,2949,855,3270,891,4625,992,2684,186,1220,722,3848,876,4030,596,3907,82,6777,490,7427,179,7397,300,5296,110,2639,405,1404,412
0500000US39139,39139,"Richland County, Ohio",10656,1026,5969,704,248,221,0,193,85,162,304,353,169,203,691,290,814,322,567,287,1137,433,766,360,495,273,387,238,277,236,29,50,4687,988,122,154,220,348,935,886,185,227,212,333,223,186,214,297,55,98,822,450,441,282,686,523,280,328,292,298,0,193
0500000US39151,39151,"Stark County, Ohio",24585,2074,12426,986,834,440,930,496,814,371,473,355,606,93,1049,298,1055,267,503,427,1375,579,1742,612,1601,190,731,293,580,289,133,166,12159,1484,663,327,545,369,1055,376,385,434,439,405,920,824,639,725,218,197,2170,466,1228,378,1705,322,1300,193,829,81,63,81
0500000US39153,39153,"Summit County, Ohio",80162,2187,37981,1213,3041,427,3181,969,3915,941,1837,265,1066,690,3389,765,2759,513,2188,105,3992,271,4257,280,4372,185,2592,259,897,326,495,325,42181,1581,2945,435,2395,676,2459,715,2043,164,1164,723,3484,784,3578,240,2680,136,4692,427,5497,44,5349,149,3594,47,1160,387,1141,391
0500000US39155,39155,"Trumbull County, Ohio",16576,1367,7239,895,419,397,65,117,629,620,518,241,82,124,686,403,455,312,562,406,651,418,1238,519,929,142,771,193,234,193,0,193,9337,1088,902,552,1350,577,129,224,247,204,201,184,807,423,692,452,216,199,863,346,1267,430,1220,193,819,193,406,173,218,173
0500000US40027,40027,"Cleveland County, Oklahoma",14026,1929,7916,1253,373,275,545,586,1078,409,324,383,476,457,188,263,1143,506,300,293,1667,666,929,541,622,227,247,171,0,161,24,43,6110,983,233,433,285,367,835,567,47,89,54,52,1033,639,201,331,1057,692,540,505,941,498,503,260,351,241,30,50,0,161
0500000US40031,40031,"Comanche County, Oklahoma",18354,2405,9891,1141,321,358,782,564,187,205,395,331,481,334,1410,523,779,422,831,623,1523,632,1160,610,1174,61,411,242,378,237,59,106,8463,1595,683,433,381,363,572,393,307,364,479,332,643,410,530,420,549,612,1416,635,848,239,1115,161,564,265,376,265,0,161
0500000US40101,40101,"Muskogee County, Oklahoma",7038,540,3329,343,74,93,197,177,132,97,177,126,252,197,423,226,67,95,174,151,560,179,340,179,499,161,324,123,110,117,0,161,3709,299,344,174,202,165,148,108,170,147,153,190,322,176,261,230,190,164,518,175,275,151,508,161,194,168,230,163,194,203
0500000US40109,40109,"Oklahoma County, Oklahoma",119654,2876,57475,1633,5228,537,5291,874,4616,830,2676,385,1036,447,4177,549,4463,659,4341,239,7329,350,6591,511,6469,141,3666,225,1231,216,361,201,62179,1916,5038,509,4896,953,4061,991,2468,443,1714,217,4822,289,5436,449,4707,512,7377,570,7314,304,7123,374,4519,124,1719,318,985,317
0500000US40143,40143,"Tulsa County, Oklahoma",65529,2097,31781,1116,2932,468,2816,505,3295,474,1620,301,1287,48,2630,378,2519,315,2003,191,3691,172,3830,104,2963,249,1596,115,546,168,53,49,33748,1323,2689,420,2197,521,2531,519,1433,268,796,267,2596,345,3047,235,2646,192,4275,290,4251,189,3775,207,2155,128,739,253,618,243
0500000US41051,41051,"Multnomah County, Oregon",44359,2901,21790,1791,1432,555,1371,489,1669,665,1128,328,872,645,1157,578,2397,412,1823,329,2911,574,2624,296,2422,299,1362,219,509,122,113,122,22569,1563,1358,539,1898,857,1426,654,887,299,575,190,1533,379,1971,382,1681,984,3439,902,2637,89,2598,74,1485,216,582,255,499,255
0500000US41067,41067,"Washington County, Oregon",12620,1487,7456,996,550,353,682,425,559,372,367,325,48,77,284,234,827,392,600,453,1528,550,930,362,740,239,259,282,82,98,0,207,5164,1128,620,333,677,535,213,256,78,139,94,136,715,473,263,291,167,213,885,446,494,416,461,228,351,222,146,167,0,207
0500000US42003,42003,"Allegheny County, Pennsylvania",154620,4755,69812,2647,4550,989,4575,1297,5902,1349,2745,623,2167,491,6495,474,6372,576,4988,510,7178,510,8121,354,8678,357,5180,292,2184,431,677,299,84808,2990,4341,924,5592,1308,5981,1215,3166,582,2513,460,6552,501,7750,796,5843,475,9385,668,10010,395,10940,433,6867,325,3725,544,2143,540
0500000US42007,42007,"Beaver County, Pennsylvania",9726,1018,4264,675,398,358,189,233,239,240,0,179,82,141,273,287,417,264,47,62,539,315,871,345,508,289,658,286,43,61,0,179,5462,839,358,316,938,444,413,426,177,239,52,100,426,347,340,315,172,275,713,440,403,290,363,220,857,422,225,228,25,53
0500000US42011,42011,"Berks County, Pennsylvania",27140,3495,14130,1744,1351,760,1243,562,1588,634,416,265,977,488,1358,652,748,354,477,311,2477,676,1379,560,1119,138,660,169,269,299,68,90,13010,2150,655,474,1043,487,1164,541,1142,519,687,430,1556,676,858,499,1292,559,902,568,1544,630,1032,236,649,321,210,179,276,249
0500000US42017,42017,"Bucks County, Pennsylvania",26163,1220,12750,1127,1176,451,1429,498,634,399,878,433,185,163,1196,437,1084,102,548,416,1802,715,1447,767,1334,179,554,205,316,189,167,155,13413,819,862,474,931,446,922,439,607,385,99,184,894,633,1452,645,1055,143,2353,729,1458,727,1536,179,526,286,682,320,36,61
0500000US42029,42029,"Chester County, Pennsylvania",29921,1284,15144,769,580,329,522,305,1449,442,1042,316,509,276,1778,403,955,130,868,168,1823,186,2109,111,1885,19,763,349,212,218,649,375,14777,893,878,225,503,325,1316,389,407,244,453,384,1223,571,1567,641,1379,608,1123,552,1920,157,1903,129,1493,317,575,312,37,62
0500000US42041,42041,"Cumberland County, Pennsylvania",9314,1669,5342,915,425,339,692,302,263,282,0,179,202,182,987,481,323,290,753,569,769,381,266,365,504,359,93,86,0,179,65,103,3972,1105,519,309,718,671,193,241,85,148,406,274,300,214,223,251,696,539,546,387,0,179,146,181,49,91,77,98,14,30
0500000US42043,42043,"Dauphin County, Pennsylvania",56338,2972,27064,1748,2718,479,2279,881,3067,860,998,315,1113,486,2019,561,2181,354,1569,179,2960,505,2890,364,2827,166,2067,346,292,206,84,99,29274,1528,3042,547,2691,769,2449,708,1190,125,530,412,1870,527,2316,244,1871,284,3279,551,3186,225,3413,249,2062,62,1270,132,105,132
0500000US42045,42045,"Delaware County, Pennsylvania",119536,3327,56174,1426,4544,634,4335,849,4674,786,3349,587,2022,181,4747,415,4869,191,3914,170,7650,499,6613,156,5489,178,2403,280,1268,198,297,198,63362,2501,4070,708,3381,712,5395,1053,2941,208,2025,114,4730,507,5085,432,4909,485,8694,213,8080,410,6928,537,4219,137,2068,433,837,433
0500000US42049,42049,"Erie County, Pennsylvania",19165,2021,10077,1088,982,286,1003,602,680,483,466,213,123,133,1379,620,894,521,793,118,1365,331,815,326,1042,315,442,270,82,134,11,24,9088,1156,476,319,399,251,1069,469,585,109,447,295,838,462,772,547,365,291,1431,280,857,179,887,107,412,278,431,270,119,138
0500000US42071,42071,"Lancaster County, Pennsylvania",22555,2550,11521,1508,439,439,845,543,959,497,705,307,476,423,1175,531,979,524,749,140,1767,742,1400,495,1236,260,585,194,206,178,0,179,11034,1374,721,479,1998,884,463,368,294,277,779,465,745,495,1115,708,659,431,1010,570,1664,624,905,328,490,305,191,259,0,179
0500000US42077,42077,"Lehigh County, Pennsylvania",26861,3469,14975,2352,693,498,1316,1171,1698,937,803,364,166,161,1843,791,1454,629,1342,479,2209,568,1459,179,1428,322,305,222,203,152,56,95,11886,1469,202,186,880,602,970,429,425,283,1029,712,1079,703,561,525,843,435,2105,731,1602,416,1351,395,482,276,287,236,70,91
0500000US42079,42079,"Luzerne County, Pennsylvania",15601,1496,9274,895,280,261,448,329,819,345,511,314,245,219,1929,694,1122,474,1088,534,1047,514,683,366,701,198,335,211,66,107,0,179,6327,986,630,401,608,376,324,255,332,211,83,103,980,479,554,320,709,299,702,470,697,298,91,101,520,338,44,73,53,88
0500000US42085,42085,"Mercer County, Pennsylvania",6938,575,3626,698,168,190,415,359,280,235,488,367,308,157,180,105,186,89,86,100,549,251,383,203,517,220,66,74,0,179,0,179,3312,527,88,152,144,164,380,240,277,233,69,86,92,100,252,288,91,116,534,343,441,324,286,214,540,401,118,116,0,179
0500000US42089,42089,"Monroe County, Pennsylvania",24258,1396,12306,802,1053,347,528,305,997,365,758,207,268,280,792,436,1267,552,739,483,1347,737,1572,414,1587,624,529,459,869,634,0,179,11952,930,217,300,618,319,946,342,672,298,362,380,941,508,989,462,633,367,1275,393,2128,515,1684,650,466,434,1021,612,0,179
0500000US42091,42091,"Montgomery County, Pennsylvania",79031,2644,38476,1250,2355,314,2002,850,3479,906,1717,427,1005,305,3150,333,3055,407,3007,84,5137,449,5461,219,4105,146,2523,179,1279,190,201,159,40555,1895,2539,532,3052,891,2110,718,2130,204,1081,168,2691,456,2877,182,2684,177,5444,386,5502,289,4886,283,3062,311,1860,380,637,359
0500000US42095,42095,"Northampton County, Pennsylvania",19464,2082,10123,989,811,446,980,487,792,296,734,247,352,290,687,259,1231,480,365,331,1770,484,840,438,838,462,601,376,122,215,0,179,9341,1565,1138,569,728,503,525,447,270,176,365,239,518,249,1065,390,502,392,1088,432,1259,54,1074,443,559,324,250,182,0,179
0500000US42101,42101,"Philadelphia County, Pennsylvania",663708,7721,301825,4375,23043,982,22420,2063,24115,2178,13704,240,8747,287,25498,1382,28437,2003,20094,447,33266,1051,36738,1011,34520,341,19707,345,9388,761,2148,727,361883,4393,24180,1518,23309,2304,23312,2516,13136,318,8463,830,24997,834,31329,820,24141,607,42892,640,45642,1233,46283,351,29961,837,16540,1605,7698,1582
0500000US42129,42129,"Westmoreland County, Pennsylvania",8262,1119,4640,796,160,204,322,354,388,370,87,123,496,397,337,291,392,312,568,371,639,321,411,268,523,310,317,307,0,179,0,179,3622,511,152,127,263,204,99,105,238,214,98,136,0,179,547,296,254,288,804,455,182,314,545,179,44,59,231,158,165,182
0500000US42133,42133,"York County, Pennsylvania",25570,2019,12856,1326,663,418,1139,769,641,442,676,389,990,648,801,402,973,210,592,288,1854,646,2225,648,1333,42,779,131,190,131,0,179,12714,1402,904,398,1363,658,567,417,694,421,435,322,1230,374,543,436,258,210,2084,365,1874,120,1410,163,976,339,308,182,68,109
0500000US44007,44007,"Providence County, Rhode Island",58493,4686,28570,2468,2314,515,1360,643,3073,868,1623,386,892,652,2658,622,2497,825,2127,530,3433,534,3548,454,3010,443,1625,532,348,372,62,108,29923,2880,1848,531,2797,1226,1728,1040,1535,324,1812,624,2702,952,1931,763,2152,526,4151,709,3320,544,3248,465,1537,349,1021,296,141,180
0500000US45003,45003,"Aiken County, South Carolina",41838,1180,19425,1028,1381,244,1162,488,1776,563,955,659,516,634,1472,919,1628,912,1250,211,2622,581,1962,613,2454,211,1230,525,485,415,532,521,22413,864,1342,189,1738,689,1734,646,642,490,456,346,1944,346,1605,207,1556,211,2559,267,2948,211,2757,166,1881,105,796,309,455,309
0500000US45007,45007,"Anderson County, South Carolina",32700,1024,15720,683,1384,600,1037,563,1428,615,1015,265,164,197,1556,197,1172,308,972,588,2086,527,1451,357,1756,211,656,370,1039,372,4,8,16980,886,953,630,1260,538,1244,430,565,237,0,211,1811,610,1060,573,1069,561,2156,561,2192,155,2222,153,1576,147,410,235,462,232
0500000US45013,45013,"Beaufort County, South Carolina",36478,1295,16611,998,684,425,1330,820,1600,816,768,742,912,805,1641,804,1185,669,1084,211,2013,473,1573,467,2031,10,1075,566,560,461,155,261,19867,1284,1891,486,1483,1040,1819,1079,489,587,1104,568,1335,617,656,401,1158,536,2564,453,2171,617,2527,126,1625,109,757,231,288,226
0500000US45015,45015,"Berkeley County, South Carolina",52162,1681,24367,1008,1875,347,1586,752,2142,919,928,568,841,519,1658,561,2051,211,1629,167,3180,211,2919,316,2871,211,1776,211,780,173,131,173,27795,1195,1817,118,2241,791,1545,662,1297,718,277,275,2035,564,2214,131,2083,53,3503,295,3590,114,3556,211,2340,211,884,327,413,327
0500000US45019,45019,"Charleston County, South Carolina",107685,1822,49319,1571,3426,404,4707,1272,2571,912,2050,194,1257,144,3429,315,4752,221,3619,211,5070,106,5377,353,6644,76,4369,211,1906,131,142,131,58366,858,3349,474,3641,989,3706,997,2158,211,1341,770,3858,767,5066,173,4267,211,5975,465,7186,100,8401,163,5624,110,2242,583,1552,583
0500000US45031,45031,"Darlington County, South Carolina",26973,1414,11999,858,874,413,616,491,850,586,548,341,203,293,631,355,1472,434,453,479,1521,585,1639,648,1453,268,1097,353,470,262,172,239,14974,1091,883,408,1227,493,630,445,648,342,119,170,1369,204,856,334,765,498,1931,702,1715,559,2275,211,2285,235,241,239,30,65
0500000US45035,45035,"Dorchester County, South Carolina",41428,1163,19912,1256,1682,749,735,528,2715,463,1071,546,697,612,978,544,2143,696,1452,211,2477,677,2248,677,1962,225,1568,194,184,188,0,211,21516,1084,1081,708,1621,634,1648,625,984,520,653,584,1143,897,1875,897,1189,667,3514,652,2899,172,2464,82,1580,211,707,193,158,193
0500000US45041,45041,"Florence County, South Carolina",59114,853,26297,540,1960,233,2293,584,2214,591,1255,213,743,374,2086,398,2011,211,1584,211,3005,116,3070,129,3085,211,2055,211,474,311,462,311,32817,434,2118,185,2515,637,2132,637,1331,211,674,309,2712,338,2500,211,2083,211,3973,253,4115,211,3975,85,2931,211,1002,304,756,304
0500000US45045,45045,"Greenville County, South Carolina",86658,4932,40634,2464,3026,493,3282,854,2822,704,1388,746,1018,346,3612,200,3763,351,2782,415,4874,665,5646,67,4499,286,2657,265,1141,148,124,148,46024,2759,2678,645,3553,1066,2531,1040,2097,221,774,513,3499,782,3795,634,2970,539,5947,703,6781,287,5468,428,3798,211,1513,359,620,359
0500000US45047,45047,"Greenwood County, South Carolina",23542,661,10454,238,849,86,1304,337,539,352,127,147,955,523,548,540,380,356,707,636,1280,741,1349,732,1275,211,730,254,280,223,131,131,13088,646,579,281,685,370,893,345,890,147,291,302,916,474,1333,491,926,758,1856,913,1325,581,1667,130,1093,378,539,382,95,93
0500000US45051,45051,"Horry County, South Carolina",44562,1028,20180,1080,1137,977,1348,916,1838,970,1111,553,720,402,2577,651,638,514,862,466,3113,638,2400,225,2364,211,1834,231,238,217,0,211,24382,1350,1919,1010,1481,804,1983,850,967,537,897,494,1578,481,2025,211,1120,666,3656,670,2999,116,2865,211,1814,66,829,207,249,217
0500000US45055,45055,"Kershaw County, South Carolina",16770,918,7722,1062,190,279,511,512,1073,1042,775,606,172,202,600,437,202,196,572,347,676,403,843,494,1066,141,808,287,0,211,234,283,9048,937,893,728,248,383,0,211,624,580,337,422,742,405,255,328,469,371,1560,722,990,521,1328,211,930,320,300,256,372,317
0500000US45057,45057,"Lancaster County, South Carolina",18051,2034,8220,1445,392,439,326,411,775,588,255,264,255,390,124,148,933,553,635,340,808,321,1500,428,1194,198,949,156,16,30,58,99,9831,1268,789,832,389,418,176,260,547,303,253,240,614,478,777,502,477,556,1136,548,2012,694,1179,227,977,316,458,322,47,79
0500000US45059,45059,"Laurens County, South Carolina",16270,1226,7854,807,358,276,676,562,418,433,413,390,405,429,476,400,663,478,775,402,634,380,971,529,994,185,851,140,165,122,55,98,8416,792,386,312,790,519,389,321,159,135,37,74,484,364,852,366,516,486,1085,586,1162,631,1109,245,1207,208,38,66,202,152
0500000US45063,45063,"Lexington County, South Carolina",44493,1037,21176,612,1899,211,2448,638,1451,632,986,200,697,391,1490,422,1766,90,1494,98,3601,694,1604,695,2257,86,1266,131,82,84,135,108,23317,663,1149,414,1981,789,1589,818,1225,108,581,529,1878,525,1911,185,1640,206,3457,53,2986,162,2717,101,1434,83,320,180,449,180
0500000US45075,45075,"Orangeburg County, South Carolina",54133,882,24495,653,1669,211,1301,666,2093,603,914,241,427,313,2816,986,1891,1024,337,367,4310,522,2057,382,3185,211,2295,52,1023,284,177,284,29638,438,1545,159,1884,525,1793,531,1088,211,977,630,2624,554,2218,211,1789,211,2982,95,3644,211,3964,211,3022,211,1095,321,1013,321
0500000US45077,45077,"Pickens County, South Carolina",8761,730,4381,606,0,211,337,307,227,227,396,263,431,372,470,397,497,339,148,252,525,498,385,298,513,232,320,221,71,86,61,101,4380,341,162,190,140,156,82,126,73,125,455,232,543,341,0,211,589,517,625,486,520,495,549,253,498,269,108,123,36,58
0500000US45079,45079,"Richland County, South Carolina",195838,2118,91505,1189,6900,237,6261,1347,6842,1334,3985,328,3958,220,9903,362,7881,544,6169,166,10994,439,10905,252,9757,110,5593,137,1933,274,424,274,104333,1387,6411,191,5310,1181,7981,1155,3914,374,3662,158,10345,335,8332,274,7427,374,13800,433,13350,153,12325,135,7434,211,3102,435,940,386
0500000US45083,45083,"Spartanburg County, South Carolina",60280,2013,28107,1054,1947,321,1718,713,2421,600,1432,54,618,346,2356,528,2301,508,2014,211,3561,133,3805,77,3114,173,1941,109,545,219,334,219,32173,1246,2056,343,1912,730,1758,771,1057,333,1220,491,1941,582,2956,166,2324,211,4137,209,4329,550,4087,134,2736,13,857,299,803,298
0500000US45085,45085,"Sumter County, South Carolina",50835,628,23376,564,1850,62,1338,783,2516,833,1146,211,634,374,1920,371,1958,211,1116,717,2608,731,2582,106,2792,271,1918,211,828,167,170,154,27459,269,1845,211,1696,588,2065,592,1089,211,582,334,2024,354,2064,211,1685,211,2977,145,3404,211,3558,211,2555,211,1567,291,348,291
0500000US45091,45091,"York County, South Carolina",52691,1256,24480,748,1894,211,2347,571,2101,505,1390,236,1414,881,2108,962,1021,643,767,428,4446,711,2479,590,2434,97,1944,255,135,175,0,211,28211,605,1938,139,1799,862,2183,883,1217,108,1477,519,1553,514,2104,121,2206,153,3871,171,3690,84,3111,211,2363,394,526,355,173,158
0500000US47037,47037,"Davidson County, Tennessee",185187,3147,86336,1937,6573,691,7668,1310,5492,1362,3721,368,2322,692,7180,472,8050,614,6634,248,11373,451,10748,511,9574,253,4858,59,1739,287,404,287,98851,2148,6635,545,5910,1265,5652,1348,3379,683,3357,121,7555,632,9397,421,8129,313,13051,690,12826,187,12162,107,6921,277,2798,565,1079,533
0500000US47065,47065,"Hamilton County, Tennessee",68670,2336,31193,1224,2273,360,2804,859,1374,834,1462,148,1612,701,2180,680,2711,167,2046,208,3311,453,3834,208,4006,208,2542,140,863,180,175,174,37477,1589,2479,159,1596,699,2829,815,1521,43,1245,565,2366,707,3149,196,2169,291,4331,297,4928,208,5226,142,3205,70,1089,608,1344,431
0500000US47093,47093,"Knox County, Tennessee",41214,1708,19143,1147,1385,351,2362,382,966,342,924,244,802,473,1268,755,1586,281,1181,221,2456,146,2271,208,2212,208,1054,383,631,391,45,76,22071,937,1623,254,1395,455,1741,452,839,209,1246,574,1842,616,1782,105,1450,84,2667,177,2528,191,2540,38,1530,208,704,257,184,212
0500000US47113,47113,"Madison County, Tennessee",36088,1497,16205,922,930,399,544,543,2047,564,464,381,734,521,1491,539,1248,87,1266,631,1747,624,2178,208,2019,208,1100,86,403,124,34,60,19883,991,1040,359,633,448,2028,533,1108,503,798,592,2360,646,779,609,1226,208,2507,157,2512,303,2545,37,1408,159,590,221,349,221
0500000US47119,47119,"Maury County, Tennessee",10249,1257,5575,1217,803,831,262,355,538,502,294,424,323,314,278,312,519,560,190,309,385,372,747,523,820,258,226,213,143,139,47,84,4674,387,0,208,63,113,51,96,0,208,0,208,1007,355,60,112,274,267,639,374,901,377,875,104,403,217,310,206,91,91
0500000US47125,47125,"Montgomery County, Tennessee",39184,2792,19318,1552,1746,582,1645,1049,1204,761,561,351,771,525,1802,622,1952,456,1762,392,2732,73,2286,183,1840,113,800,277,217,272,0,208,19866,1529,1321,467,1451,624,1314,576,948,57,1107,572,1555,490,2328,290,1681,104,2614,373,2230,393,1946,98,841,383,426,407,104,169
0500000US47149,47149,"Rutherford County, Tennessee",47146,2489,22935,1466,1979,211,1497,960,1222,766,727,530,1088,924,3849,1175,1718,1011,1038,522,3954,584,2822,208,2233,439,570,391,52,91,186,241,24211,1443,1366,527,1425,591,2002,663,951,604,1171,656,2616,800,2242,118,2001,213,3997,208,3066,43,1811,407,1456,173,107,173,0,208
0500000US47157,47157,"Shelby County, Tennessee",501621,3873,232180,1851,18811,1020,17915,1890,20193,1799,11587,127,7325,156,19041,506,20194,296,15421,278,27635,620,27899,323,25897,329,14259,208,4976,451,1027,438,269441,2397,17911,953,18532,1823,18684,1857,11313,471,7152,218,20092,243,22590,438,18920,61,34155,849,34961,446,33581,188,19646,112,8207,882,3697,866
0500000US47165,47165,"Sumner County, Tennessee",13745,1057,6972,617,611,175,419,378,515,333,595,231,402,245,649,248,396,358,458,325,840,404,871,380,894,326,322,294,0,208,0,208,6773,692,295,261,469,439,535,441,171,202,0,208,322,422,308,270,997,506,1230,470,842,470,1004,420,269,321,311,387,20,35
0500000US47189,47189,"Wilson County, Tennessee",9937,662,4477,571,303,166,228,298,527,280,283,348,527,402,139,169,201,269,267,342,264,231,796,475,232,294,382,184,52,91,276,250,5460,676,438,191,517,542,428,208,290,374,398,151,328,178,126,179,182,293,894,397,599,398,286,284,831,352,143,141,0,208
0500000US48005,48005,"Angelina County, Texas",13998,319,6627,444,272,234,924,424,533,339,342,291,295,380,423,391,89,163,728,480,791,399,761,410,900,328,414,283,155,204,0,225,7371,531,608,359,841,512,223,229,386,406,234,351,893,452,215,280,433,336,1029,404,832,342,892,225,684,248,101,138,0,225
0500000US48027,48027,"Bell County, Texas",81137,3281,41087,1634,3385,712,3166,989,3376,1056,2302,438,1657,550,4196,161,4266,400,3102,175,5221,663,4787,369,3554,132,1420,225,619,67,36,67,40050,2465,3911,507,3149,991,3852,1248,1713,725,833,612,3423,670,3257,676,3054,235,6019,912,4463,364,3571,115,1902,273,594,244,309,244
0500000US48029,48029,"Bexar County, Texas",152183,5828,76811,3024,6203,1196,5909,1236,5669,1083,3018,400,2424,301,6763,1149,7115,339,5762,572,10247,327,9319,414,8006,529,4166,400,1744,366,466,314,75372,3425,5300,946,6045,1550,4856,989,3239,704,1913,421,5580,696,6596,806,5645,404,10016,625,9497,1015,8586,230,4582,355,2083,422,1434,394
0500000US48037,48037,"Bowie County, Texas",23468,883,11962,511,754,709,1309,569,1267,984,87,154,283,348,817,677,1178,571,540,316,2072,630,1235,604,1570,544,771,520,79,139,0,225,11506,592,351,460,1035,635,984,675,701,537,434,411,811,477,876,497,71,148,1920,554,1397,225,1388,225,1004,292,87,110,447,277
0500000US48039,48039,"Brazoria County, Texas",51676,3055,26205,2028,1488,616,2746,1054,806,548,1428,1036,1228,913,1498,1238,1738,870,1738,717,4836,717,4195,225,2735,19,1399,281,327,284,43,71,25471,1732,1598,254,2387,1160,1864,936,1599,617,215,260,1370,1371,1912,1304,1851,225,5283,1298,2292,1157,2749,66,1883,389,468,389,0,225
0500000US48041,48041,"Brazos County, Texas",23788,1004,11619,635,941,211,634,394,1457,476,674,280,1131,808,897,550,1157,636,481,404,1225,586,1404,572,1177,432,390,434,51,96,0,225,12169,811,666,491,691,528,1113,529,552,251,362,362,1933,718,652,554,775,424,1860,487,1298,424,1200,225,917,181,150,181,0,225
0500000US48085,48085,"Collin County, Texas",94354,2008,43667,1424,2298,546,2865,935,4573,981,2537,330,1697,225,3264,324,2648,668,3266,225,7537,545,6937,225,4182,225,1117,421,595,414,151,246,50687,1128,3241,375,3811,993,3683,1032,2454,258,1403,211,3313,159,3105,502,3808,175,9905,98,7808,299,4652,80,2506,225,890,153,108,153
0500000US48099,48099,"Coryell County, Texas",10851,1208,5665,769,484,310,0,225,247,299,205,241,444,355,1117,459,389,351,510,422,798,435,694,402,635,211,129,118,13,24,0,225,5186,810,710,464,245,284,248,297,232,232,78,130,506,257,852,196,373,248,578,310,1025,437,180,117,132,129,27,55,0,225
0500000US48113,48113,"Dallas County, Texas",591052,6412,275135,3891,22162,875,22278,2405,21542,2312,13171,671,7868,331,21442,707,24138,902,20279,731,34668,997,35130,653,30544,376,15118,216,5541,657,1254,599,315917,3524,20858,931,18376,2444,23784,2719,12888,445,6948,638,19924,1080,25930,822,24678,770,45655,1064,43999,819,38189,656,21856,237,9497,956,3335,961
