GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51760,51760,"Richmond city, Virginia",101199,2590,22980,1155,21593,1136,1387,833,66119,1981,48695,2793,17424,2220,12100,239,12100,239,0,198
0500000US51770,51770,"Roanoke city, Virginia",25643,2010,6249,1483,5934,1528,315,341,16391,1112,12303,1476,4088,1236,3003,115,2931,132,72,123
0500000US51800,51800,"Suffolk city, Virginia",35208,1483,9913,690,9404,762,509,465,21593,1223,16746,1479,4847,1129,3702,22,3702,22,0,198
0500000US51810,51810,"Virginia Beach city, Virginia",80747,3174,22196,1694,21543,1700,653,492,52572,2029,41182,2772,11390,2187,5979,374,5900,386,79,124
0500000US53005,53005,"Benton County, Washington",2361,696,1259,360,1259,360,0,198,917,456,517,273,400,356,185,138,185,138,0,198
0500000US53011,53011,"Clark County, Washington",9993,1219,3535,839,3078,979,457,659,5915,929,4706,990,1209,677,543,409,543,409,0,198
0500000US53033,53033,"King County, Washington",123998,4794,32103,3290,30162,3454,1941,1411,82541,2352,59858,3994,22683,3582,9354,953,8990,1031,364,476
0500000US53053,53053,"Pierce County, Washington",53562,3167,13609,2154,13407,2233,202,273,35807,1676,30947,2203,4860,1332,4146,148,4146,148,0,198
0500000US53061,53061,"Snohomish County, Washington",20341,2644,6406,1639,6406,1639,0,198,13202,1471,10309,1709,2893,1077,733,351,733,351,0,198
0500000US53063,53063,"Spokane County, Washington",9786,1953,3006,1320,3006,1320,0,198,6228,905,4590,925,1638,784,552,224,552,224,0,198
0500000US53077,53077,"Yakima County, Washington",2576,697,803,450,803,450,0,198,1642,269,947,447,695,470,131,152,131,152,0,198
0500000US54003,54003,"Berkeley County, West Virginia",7617,808,1708,550,1626,551,82,141,5636,462,5281,574,355,308,273,175,273,175,0,190
0500000US54011,54011,"Cabell County, West Virginia",4591,728,820,560,820,560,0,190,3059,484,2646,564,413,308,712,321,712,321,0,190
0500000US54039,54039,"Kanawha County, West Virginia",7703,1336,1175,607,1175,607,0,190,5517,1015,3293,715,2224,797,1011,286,1011,286,0,190
0500000US54081,54081,"Raleigh County, West Virginia",5944,798,1955,105,1955,105,0,190,3310,751,2600,747,710,434,679,277,679,277,0,190
0500000US54107,54107,"Wood County, West Virginia",1231,493,328,235,328,235,0,190,504,290,360,238,144,112,399,370,399,370,0,190
0500000US55025,55025,"Dane County, Wisconsin",25731,2067,9170,1456,8822,1530,348,308,15660,1165,13570,1522,2090,1096,901,474,835,458,66,111
0500000US55059,55059,"Kenosha County, Wisconsin",12060,716,4775,485,4292,701,483,535,6699,557,4692,846,2007,692,586,210,586,210,0,149
0500000US55079,55079,"Milwaukee County, Wisconsin",246518,2994,80425,2053,78671,2270,1754,1096,148560,1914,115172,3048,33388,2772,17533,539,17533,539,0,149
0500000US55101,55101,"Racine County, Wisconsin",20114,1171,6709,1012,6231,1107,478,518,11725,846,8647,1206,3078,1091,1680,104,1680,104,0,149
0500000US55105,55105,"Rock County, Wisconsin",5256,1434,1673,913,1610,890,63,118,3254,889,2560,770,694,302,329,171,329,171,0,149
0500000US55133,55133,"Waukesha County, Wisconsin",4844,794,1675,573,1675,573,0,149,2609,590,2082,699,527,444,560,328,560,328,0,149
