GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51770,51770,"Roanoke city, Virginia",25893,1724,7374,850,7111,810,263,284,15737,1003,10383,1209,5354,1355,2782,245,2782,245,0,192
0500000US51800,51800,"Suffolk city, Virginia",35010,1400,9180,1004,8831,1125,349,399,22184,655,17767,1270,4417,1006,3646,91,3646,91,0,192
0500000US51810,51810,"Virginia Beach city, Virginia",81215,2558,22394,2046,21164,2237,1230,713,52714,1344,43561,2224,9153,1776,6107,192,5950,233,157,184
0500000US53011,53011,"Clark County, Washington",8344,1097,2208,795,2208,795,0,192,5248,576,4035,666,1213,524,888,263,755,369,133,200
0500000US53033,53033,"King County, Washington",123053,4086,32527,3111,30716,3134,1811,814,81244,2133,62070,2953,19174,2526,9282,552,9146,582,136,227
0500000US53035,53035,"Kitsap County, Washington",4654,1079,975,596,845,581,130,167,3512,844,2452,645,1060,516,167,165,167,165,0,192
0500000US53053,53053,"Pierce County, Washington",52439,2838,14255,2150,13226,2178,1029,1313,34412,1637,26096,2260,8316,1842,3772,196,3697,236,75,129
0500000US53061,53061,"Snohomish County, Washington",16970,1790,3356,1139,3311,1140,45,77,12847,1206,10039,1246,2808,1104,767,397,767,397,0,192
0500000US53063,53063,"Spokane County, Washington",8060,1907,2843,1237,2843,1237,0,192,5012,1030,3457,980,1555,730,205,224,205,224,0,192
0500000US53067,53067,"Thurston County, Washington",7254,1248,2069,1011,2069,1011,0,192,4584,572,3893,667,691,422,601,273,601,273,0,192
0500000US53077,53077,"Yakima County, Washington",1848,522,300,350,300,350,0,192,1356,391,879,251,477,371,192,152,192,152,0,192
0500000US54003,54003,"Berkeley County, West Virginia",9430,1522,2997,1011,2997,1011,0,182,5825,956,4906,856,919,659,608,345,608,345,0,182
0500000US54011,54011,"Cabell County, West Virginia",4466,1060,908,771,908,771,0,182,3261,744,2543,744,718,404,297,197,297,197,0,182
0500000US54039,54039,"Kanawha County, West Virginia",6942,993,1499,452,1365,456,134,137,4795,749,3256,554,1539,476,648,216,648,216,0,182
0500000US54061,54061,"Monongalia County, West Virginia",2827,975,1004,420,1004,420,0,182,1606,709,856,314,750,543,217,166,217,166,0,182
0500000US54081,54081,"Raleigh County, West Virginia",5991,893,1956,172,1956,172,0,182,3162,792,2525,834,637,350,873,267,873,267,0,182
0500000US55025,55025,"Dane County, Wisconsin",26985,1796,10068,963,9145,1483,923,1382,16345,1330,12472,1592,3873,1250,572,296,572,296,0,145
0500000US55059,55059,"Kenosha County, Wisconsin",11767,797,4414,528,4134,624,280,399,6830,554,5381,790,1449,640,523,236,523,236,0,145
0500000US55079,55079,"Milwaukee County, Wisconsin",247799,2787,81185,1955,79922,2090,1263,590,149203,1589,118685,3322,30518,2731,17411,399,17411,399,0,145
0500000US55101,55101,"Racine County, Wisconsin",19336,1486,5840,887,5178,1051,662,832,11811,1082,8737,1119,3074,1175,1685,145,1685,145,0,145
0500000US55105,55105,"Rock County, Wisconsin",4458,1002,1199,493,1199,493,0,145,2628,634,1971,526,657,344,631,227,631,227,0,145
0500000US55133,55133,"Waukesha County, Wisconsin",5555,761,1951,597,1951,597,0,145,3338,385,2566,591,772,569,266,171,266,171,0,145
