GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US37191,37191,"Wayne County, North Carolina",45818,326,21990,257,742,378,1851,528,5616,954,717,290,6732,905,1960,659,2989,608,1383,391,23828,120,918,461,2296,688,6256,953,1240,458,5561,917,2735,645,3425,783,1397,612
0500000US37193,37193,"Wilkes County, North Carolina",42826,289,20665,289,2486,720,3378,842,5235,1010,1360,552,3449,742,2057,741,2048,654,652,316,22161,289,2515,663,3780,887,5022,887,955,442,5159,1058,2433,829,1555,569,742,302
0500000US37195,37195,"Wilson County, North Carolina",28493,70,13353,70,510,232,1450,406,3080,719,705,288,3330,732,1067,392,1860,520,1351,490,15140,289,1050,548,816,337,3849,765,692,327,2959,703,1745,583,2874,747,1155,441
0500000US38015,38015,"Burleigh County, North Dakota",49057,208,23670,208,884,426,780,376,5464,902,820,365,4191,831,3368,779,5915,972,2248,698,25387,208,1183,364,827,358,5105,849,723,399,5357,865,3786,915,5964,1106,2442,627
0500000US38017,38017,"Cass County, North Dakota",81321,18,40348,208,1074,434,1314,514,8396,1244,818,371,9045,1336,4505,735,10541,1252,4655,860,40973,18,427,242,1004,553,7568,1047,898,471,10686,1323,5610,865,12239,1192,2541,605
0500000US38035,38035,"Grand Forks County, North Dakota",34847,208,17488,208,520,281,991,443,3426,612,537,283,3356,650,2177,637,4407,863,2074,607,17359,208,654,327,414,345,3887,702,723,403,3881,805,1701,572,4149,862,1950,591
0500000US39003,39003,"Allen County, Ohio",60502,265,29144,265,844,365,3100,851,11251,1232,1890,587,5590,1101,2057,575,2512,653,1900,509,31358,265,424,218,2394,707,11890,1159,1598,590,7525,1223,3272,812,2581,613,1674,497
0500000US39007,39007,"Ashtabula County, Ohio",64848,227,30924,110,1332,473,4204,975,12693,1314,1828,623,5558,927,1592,608,2263,507,1454,572,33924,119,1623,620,2743,725,14117,1264,2100,810,6238,1026,2146,729,3824,824,1133,444
0500000US39013,39013,"Belmont County, Ohio",45958,179,21725,67,816,361,1480,498,9115,1151,1314,458,4121,783,1848,558,2361,623,670,338,24233,164,583,329,1666,512,9652,891,853,350,5900,924,2563,632,1930,577,1086,400
0500000US39017,39017,"Butler County, Ohio",203706,443,97577,128,3271,742,9591,1577,29608,2489,5022,1156,19679,1869,5920,956,16365,1728,8121,960,106129,380,4591,843,8991,1647,35263,2223,3256,797,20028,1869,7847,1260,17081,1647,9072,1404
0500000US39023,39023,"Clark County, Ohio",84620,265,39812,265,1871,662,3276,853,13676,1310,1909,563,9136,1279,3339,765,3810,848,2795,551,44808,265,1516,483,3603,825,15561,1335,2275,630,11142,1463,3768,721,4624,1018,2319,569
0500000US39025,39025,"Clermont County, Ohio",124054,301,59508,89,1879,868,3662,858,17958,1843,2520,818,12083,1507,4510,1028,10696,1688,6200,1288,64546,214,2026,566,6430,1345,19759,1836,3476,923,12383,1596,5494,1175,9384,1456,5594,1110
0500000US39029,39029,"Columbiana County, Ohio",72682,265,35064,265,1360,524,5076,1045,13466,1331,1823,607,7197,1228,1854,705,2917,737,1371,450,37618,265,781,353,3962,1060,16128,1462,1066,378,6130,917,3270,826,4874,1153,1407,550
0500000US39035,39035,"Cuyahoga County, Ohio",585597,134,275402,108,7010,1390,22207,2360,66208,2948,9765,1531,59050,2670,14850,1637,58723,3078,37589,2446,310195,72,8718,1354,22576,1892,91821,3523,6747,1244,61561,2942,19944,1818,62415,3357,36413,2547
0500000US39041,39041,"Delaware County, Ohio",94842,512,46175,143,198,134,1984,787,8236,1184,314,247,8634,1404,2784,709,16447,1837,7578,1040,48667,398,241,188,1756,610,11709,1280,452,393,9265,1342,4095,783,14249,1436,6900,914
0500000US39043,39043,"Erie County, Ohio",48275,265,23126,265,553,325,1505,568,8053,1131,989,395,4912,949,2062,682,3479,777,1573,546,25149,265,437,279,1872,580,9641,1216,914,461,4867,966,3092,781,3274,818,1052,446
0500000US39045,39045,"Fairfield County, Ohio",87227,131,42234,265,1165,503,2906,1003,15289,1535,1576,605,8926,1371,2461,690,7436,1047,2475,674,44993,131,902,330,2551,749,15865,1503,994,292,10254,1295,4222,899,6747,981,3458,738
0500000US39049,39049,"Franklin County, Ohio",532871,257,255782,141,6086,1351,18603,2188,50325,3180,7244,1391,53424,3046,13790,1681,67517,3623,38793,2686,277089,189,4600,1031,17321,1923,70359,3341,5552,1080,57604,3438,19645,2154,68419,3128,33589,2396
0500000US39055,39055,"Geauga County, Ohio",62180,265,30094,265,1908,525,1885,565,6807,1006,854,477,6379,920,1805,683,5671,1048,4785,1178,32086,265,2029,621,765,329,8850,1159,429,254,7562,1107,2636,754,6714,1159,3101,752
0500000US39057,39057,"Greene County, Ohio",91268,265,43792,265,998,414,2556,654,9003,1039,1306,409,10603,1284,3616,826,8029,1352,7681,1138,47476,265,1105,371,2974,772,12501,1440,1698,539,9862,1198,5314,1156,9045,1228,4977,885
0500000US39061,39061,"Hamilton County, Ohio",410944,364,193884,211,5001,1581,13221,1626,44806,2840,5875,1270,37672,2596,15095,1912,43395,2617,28819,2255,217060,209,6101,1200,15898,2058,54322,3477,6211,1492,38761,2639,17830,1801,49811,2299,28126,2517
0500000US39063,39063,"Hancock County, Ohio",45847,265,21854,265,343,269,1538,587,7880,1166,799,470,4540,845,1356,383,3070,660,2328,574,23993,265,337,244,1501,558,9822,1110,281,195,4521,932,2111,699,3359,801,2061,533
0500000US39081,39081,"Jefferson County, Ohio",44955,90,20869,90,769,285,2399,587,7859,917,606,314,4392,791,1455,462,2373,649,1016,355,24086,265,887,341,1860,497,9323,992,668,295,4151,833,3411,893,2645,666,1141,419
0500000US39085,39085,"Lake County, Ohio",153161,22,73432,265,887,382,4132,953,24370,1831,2375,755,17139,1508,4698,973,12644,1499,7187,1077,79729,22,1609,520,4047,791,26752,1756,1418,556,20737,2014,7741,1272,11341,1450,6084,1266
0500000US39089,39089,"Licking County, Ohio",99640,106,47783,265,988,406,5338,1499,15154,1701,2100,530,11115,1485,2073,701,7670,1356,3345,910,51857,106,1032,456,4210,886,20729,1968,2119,917,9771,1204,4040,1097,6716,1091,3240,756
0500000US39093,39093,"Lorain County, Ohio",172792,676,83206,174,1754,564,5761,995,26109,2274,4622,1083,19063,1860,7004,1383,12066,1487,6827,909,89586,504,1561,538,6155,1186,28902,1910,3756,961,21243,2190,9340,1425,12562,2016,6067,917
0500000US39095,39095,"Lucas County, Ohio",221275,132,105182,132,2333,916,9440,1757,30447,2259,5300,993,25000,2127,7231,1300,15740,1783,9691,1091,116093,265,3211,831,8865,1253,34746,2149,2965,785,24075,2047,13814,1670,18100,1717,10317,1285
0500000US39099,39099,"Mahoning County, Ohio",135263,155,63581,155,1180,618,6662,1142,20928,1758,1945,731,14147,1631,2625,795,10042,1313,6052,1060,71682,265,2189,654,5345,1023,27083,1537,1818,519,13427,1572,5309,1009,10586,1237,5925,966
0500000US39101,39101,"Marion County, Ohio",41505,265,20626,265,1106,542,2982,858,7584,901,1844,469,3668,692,1343,434,1424,466,675,372,20879,265,744,344,1595,535,9156,982,1101,541,4491,879,1273,522,1196,457,1323,612
0500000US39103,39103,"Medina County, Ohio",110959,316,54270,59,551,287,3198,1005,13869,1522,1723,596,12449,1647,4152,791,12558,1514,5770,1006,56689,299,794,357,2882,668,19063,1482,1357,542,11689,1155,4886,932,11359,1212,4659,882
0500000US39109,39109,"Miami County, Ohio",66229,365,31854,265,945,336,3351,817,9870,1301,2384,840,6232,994,2385,684,4660,719,2027,530,34375,365,646,282,3055,740,12091,1287,1653,583,7020,904,2664,637,4664,995,2582,812
0500000US39113,39113,"Montgomery County, Ohio",277050,125,131847,125,2949,779,11001,1741,33323,2661,6753,1420,31318,2100,10547,1609,21918,1847,14038,1584,145203,265,3711,836,10020,1343,40735,2500,5411,1079,38641,2735,13497,2033,22141,2225,11047,1329
0500000US39119,39119,"Muskingum County, Ohio",54512,265,25339,265,734,394,1940,571,11479,1120,616,407,5529,968,1215,502,1970,563,1856,555,29173,265,840,391,3506,700,11658,1238,959,565,5350,887,2424,757,2232,743,2204,736
0500000US39133,39133,"Portage County, Ohio",94234,265,46056,265,1212,560,3923,940,16503,1676,2529,654,9338,1141,1791,500,7279,1251,3481,665,48178,265,1155,423,3920,957,16801,1437,1267,485,10716,1197,2985,806,7049,1233,4285,976
0500000US39139,39139,"Richland County, Ohio",76461,265,36975,265,986,443,3655,1075,12215,1206,2205,658,9361,1436,2099,665,4992,988,1462,407,39486,265,1789,546,4258,1100,16043,1546,1007,374,7320,992,3299,849,4228,841,1542,495
0500000US39141,39141,"Ross County, Ohio",48169,70,24214,70,898,341,3290,819,8757,1139,1340,552,5377,946,987,432,2283,673,1282,517,23955,265,879,578,4267,931,7769,1088,1016,494,4376,841,1880,586,2324,570,1444,505
0500000US39145,39145,"Scioto County, Ohio",49114,265,22783,265,1480,476,2084,539,9250,1222,829,437,4679,1038,1568,581,1626,506,1267,638,26331,265,1334,440,3075,726,7740,1022,1591,664,6098,1092,2460,767,2646,717,1387,487
0500000US39151,39151,"Stark County, Ohio",236867,273,111246,126,4253,1079,9254,1492,40940,2517,4254,981,22610,2036,6665,1174,15662,1740,7608,1080,125621,166,3819,980,9302,1436,50871,2542,4327,1237,24842,2416,8529,1292,16183,1703,7748,1201
0500000US39153,39153,"Summit County, Ohio",308682,930,146966,462,2336,748,9455,1521,39618,2679,5410,1195,27843,2207,10721,1613,33099,2167,18484,1725,161716,476,3604,840,11141,1555,47707,2877,3847,913,31600,2023,14842,1797,32838,2359,16137,1647
0500000US39155,39155,"Trumbull County, Ohio",134698,201,63650,115,2017,515,5544,1076,26463,2070,3245,915,12022,1313,3150,775,8363,1202,2846,682,71048,108,1949,504,7132,1179,32191,1945,2532,651,11537,1343,4381,900,7863,1210,3463,726
0500000US39157,39157,"Tuscarawas County, Ohio",61916,265,29233,265,1538,517,3683,839,14221,1255,1138,489,4212,1097,872,428,2388,605,1181,414,32683,265,918,434,3776,931,15206,1545,1213,439,5170,968,2063,551,3013,757,1324,589
0500000US39165,39165,"Warren County, Ohio",124725,265,61271,265,1088,442,3292,755,13643,1906,2480,1024,13907,1613,4220,1121,14000,1572,8641,1225,63454,265,1890,959,3918,889,17038,1952,1785,555,12300,1687,5970,1101,13235,1665,7318,1296
0500000US39169,39169,"Wayne County, Ohio",71592,265,34660,265,2952,805,3021,816,14449,1327,1371,599,5356,922,2284,589,3458,690,1769,540,36932,265,2349,547,2740,632,14802,1111,1660,523,6934,1085,2085,504,4736,922,1626,508
0500000US39173,39173,"Wood County, Ohio",72018,92,34600,92,610,439,1818,420,10561,1180,1081,450,7461,1017,2378,553,7624,1181,3067,720,37418,265,498,425,1686,667,12386,1189,717,341,7004,1242,4604,859,6825,992,3698,773
0500000US40017,40017,"Canadian County, Oklahoma",58403,248,28486,248,427,227,1884,628,6213,1064,1993,771,8401,1271,2539,638,5286,895,1743,505,29917,248,570,333,3025,1082,7587,1077,1034,484,8024,1367,1726,571,5746,860,2205,578
0500000US40027,40027,"Cleveland County, Oklahoma",122149,160,60075,136,840,343,5124,1342,14317,1951,2509,649,16160,1937,3718,1017,10516,1090,6891,967,62074,85,902,347,3262,874,15820,1457,2604,818,16697,1726,4867,980,12078,1568,5844,912
0500000US40031,40031,"Comanche County, Oklahoma",44679,730,21278,730,430,266,975,397,5732,784,2135,566,6141,912,723,386,3249,849,1893,592,23401,248,578,361,1943,553,7623,1094,1222,507,5616,924,929,376,3720,882,1770,589
0500000US40037,40037,"Creek County, Oklahoma",39226,175,18715,175,1390,615,1589,585,5157,1017,952,435,4528,895,1820,699,2519,794,760,457,20511,248,829,339,1493,500,6417,947,1480,613,4884,937,2253,731,2388,613,767,376
0500000US40101,40101,"Muskogee County, Oklahoma",32334,248,15090,248,519,289,1694,658,5248,841,1106,480,3463,801,647,341,1419,509,994,408,17244,248,1063,596,1724,648,4758,816,471,297,4701,829,1349,593,2108,717,1070,412
0500000US40109,40109,"Oklahoma County, Oklahoma",312355,460,146884,329,2812,733,8830,1233,24588,2253,7117,1324,43538,2532,8474,1297,31937,2333,19588,1995,165471,214,3848,842,12896,1612,34906,2352,5605,1062,48681,3150,10690,1613,33507,2178,15338,1860
0500000US40119,40119,"Payne County, Oklahoma",37662,248,18439,248,684,361,1835,746,3420,851,1425,1011,3443,951,1317,534,3428,806,2887,680,19223,248,311,282,1385,560,5510,1191,1082,442,4225,1054,1054,584,3525,920,2131,744
0500000US40125,40125,"Pottawatomie County, Oklahoma",36196,248,16936,248,642,327,2574,745,5006,864,869,384,4060,845,815,353,1657,525,1313,559,19260,248,828,385,2567,693,5571,959,1452,502,4419,839,1246,442,2601,674,576,232
0500000US40131,40131,"Rogers County, Oklahoma",44068,805,20663,805,508,306,1355,485,5836,751,737,281,5416,909,2346,631,2937,823,1528,381,23405,248,146,135,1276,601,6744,929,934,442,7340,1067,2209,627,3434,801,1322,512
0500000US40143,40143,"Tulsa County, Oklahoma",281645,118,133358,248,2682,906,7340,1225,26441,2058,5468,1122,31696,2628,11802,1787,32080,2293,15849,1637,148287,118,4070,1616,9220,1573,37571,2245,5025,992,39808,2409,11367,1415,28527,1881,12699,1577
0500000US40145,40145,"Wagoner County, Oklahoma",36913,613,18299,613,246,159,1282,526,4994,929,815,426,4587,1103,1355,438,3833,805,1187,569,18614,248,384,295,1213,461,4224,809,1681,540,5370,997,2117,638,2990,763,635,263
0500000US41003,41003,"Benton County, Oregon",43955,275,21411,275,218,181,826,588,2619,765,627,310,5026,964,1732,577,5435,900,4928,879,22544,275,291,250,940,689,3527,761,446,308,5593,982,1220,431,5284,818,5243,865
0500000US41005,41005,"Clackamas County, Oregon",231603,293,112406,220,1215,518,5746,1246,21449,1993,4234,1027,30884,2724,10103,1729,26014,2440,12761,1569,119197,110,1247,640,7015,1780,25141,2485,3320,1104,36734,2816,11217,1620,23269,2184,11254,1554
0500000US41017,41017,"Deschutes County, Oregon",102392,275,50000,275,714,400,3232,1260,12263,1743,1205,445,12344,1563,4565,1223,10537,1479,5140,1082,52392,275,312,237,2144,713,13154,1805,1686,980,13982,1853,6315,1129,10513,1459,4286,855
0500000US41019,41019,"Douglas County, Oregon",69905,72,33304,72,1657,620,3357,1239,8437,1202,2788,814,9691,1494,3001,789,2398,614,1975,508,36601,275,1729,932,2619,766,11703,1418,2228,761,10640,1265,3802,981,2638,643,1242,404
0500000US41029,41029,"Jackson County, Oregon",125741,275,59617,275,448,329,4338,1005,15085,1805,3362,822,17243,1793,4016,1010,9864,1361,5261,939,66124,275,1115,699,4076,946,16162,1865,3097,831,19931,1993,5273,1230,10963,1652,5507,1110
0500000US41033,41033,"Josephine County, Oregon",54704,275,25641,275,665,354,2769,983,6910,1141,2499,799,7037,1198,1976,663,1963,633,1822,667,29063,275,829,485,2347,777,8581,1304,2025,840,8945,1080,2654,904,2964,841,718,362
0500000US41035,41035,"Klamath County, Oregon",38018,1390,18203,877,956,401,1899,665,4279,846,1090,582,4108,886,2039,630,2467,814,1365,472,19815,674,538,397,1580,590,5686,904,1042,398,5676,1022,1862,534,2520,692,911,399
0500000US41039,41039,"Lane County, Oregon",211002,249,102275,164,2631,874,7623,1199,20779,2213,4592,1052,30881,2223,8196,1417,16741,1712,10832,1383,108727,148,1786,671,6629,1264,25930,1950,3864,953,30506,1912,10279,1539,16988,1550,12745,1572
0500000US41043,41043,"Linn County, Oregon",71936,275,34776,275,1188,516,3077,1011,9667,1792,3179,876,9929,1692,3315,898,3033,641,1388,657,37160,275,713,420,3714,986,10898,1787,1994,898,10839,1433,3321,874,3977,848,1704,635
0500000US41047,41047,"Marion County, Oregon",155970,363,74445,214,1787,715,6224,1271,13897,1734,4260,1160,21392,1748,9428,1871,10901,1401,6556,998,81525,183,2482,845,5221,896,18918,1809,5097,1025,24126,1957,8593,1485,11381,1532,5707,1199
0500000US41051,41051,"Multnomah County, Oregon",384703,534,186993,416,3523,1077,8612,1479,29707,2256,7586,1290,46558,2771,13334,1436,48446,3217,29227,2088,197710,222,3015,863,8549,1211,32770,2616,4237,837,50697,2646,13670,1777,49022,2646,35750,2275
0500000US41053,41053,"Polk County, Oregon",43919,275,20531,275,187,340,921,372,5129,1998,1245,781,5471,1014,1762,674,3986,1039,1830,532,23388,275,302,301,1964,1113,6005,1337,974,493,6630,1679,1209,551,4545,1111,1759,626
0500000US41059,41059,"Umatilla County, Oregon",38645,275,19595,275,509,382,1644,556,3788,842,2251,644,5237,949,2286,779,1921,527,1959,491,19050,275,810,587,1876,744,4461,813,1385,618,5707,939,1553,506,2231,633,1027,354
0500000US41067,41067,"Washington County, Oregon",266114,494,128961,271,2407,1234,5088,1372,17988,2156,3890,1007,32481,2826,11322,1823,34613,2586,21172,2014,137153,240,1624,744,4709,1354,25879,2202,4159,1305,38934,2353,11433,1677,35715,2241,14700,1896
0500000US41071,41071,"Yamhill County, Oregon",53388,447,26180,184,800,450,2242,769,4516,928,1720,502,7657,1062,2183,641,5101,897,1961,591,27208,273,581,314,1299,548,7665,1247,763,325,8324,1115,2255,729,4251,849,2070,631
0500000US42001,42001,"Adams County, Pennsylvania",64532,94,31187,45,1757,559,2608,501,12433,1247,2031,553,4477,816,1666,394,3572,786,2643,579,33345,50,1239,391,2613,457,12959,1141,1468,426,6230,922,2714,758,4180,845,1942,518
0500000US42003,42003,"Allegheny County, Pennsylvania",713277,1203,332763,660,4850,964,15133,1739,86811,3254,13466,1770,55805,3153,27296,1963,79240,3227,50162,2685,380514,581,8222,1205,19259,2278,119326,5472,8546,1231,62585,3599,36235,2661,76085,3483,50256,5359
0500000US42005,42005,"Armstrong County, Pennsylvania",49209,242,23545,242,1161,311,1905,560,11215,893,1139,445,3213,632,1774,408,2061,573,1077,331,25664,242,1177,353,2807,636,12324,862,746,329,3568,634,1589,408,2342,525,1111,417
0500000US42007,42007,"Beaver County, Pennsylvania",114761,34,53705,34,2047,731,4909,985,20131,1866,2295,727,8774,1309,4964,940,7190,935,3395,791,61056,242,1766,656,4582,756,24473,1561,1680,581,11332,1167,6276,986,7596,972,3351,798
0500000US42011,42011,"Berks County, Pennsylvania",227785,529,108959,437,4163,921,11437,1465,36333,2541,4496,825,18098,1811,7330,1142,18217,1895,8885,1314,118826,205,4781,796,10514,1572,40982,2037,3829,794,21003,2102,9003,1342,18655,1736,10059,1372
0500000US42013,42013,"Blair County, Pennsylvania",85882,242,40260,242,976,400,3849,1025,16958,1435,2084,555,6670,1017,3078,741,4902,846,1743,589,45622,242,1729,494,3306,776,19392,1539,2042,615,7718,1066,3700,853,5930,1101,1805,555
0500000US42017,42017,"Bucks County, Pennsylvania",384662,356,186312,193,3072,782,9106,1563,52599,3066,5857,1089,37021,2721,11339,1476,41454,2560,25864,2211,198350,317,3329,906,11630,1586,64109,3518,3744,887,34457,2494,17286,1850,39102,2518,24693,1998
0500000US42019,42019,"Butler County, Pennsylvania",120811,135,57994,67,1612,444,2992,601,18961,1449,2700,743,8671,1081,5268,936,11749,1348,6041,1025,62817,69,1390,352,3558,722,21990,1371,2151,481,8327,926,7197,1373,12797,1155,5407,1028
0500000US42021,42021,"Cambria County, Pennsylvania",96819,317,45980,181,1315,437,3428,833,21458,1519,2375,618,6669,1077,3343,669,4769,856,2623,588,50839,137,2412,564,3528,630,22816,1312,1712,595,7714,1065,4730,773,4980,837,2947,726
0500000US42027,42027,"Centre County, Pennsylvania",73071,195,36630,118,694,353,1668,528,11081,1369,876,362,5574,932,2380,700,7393,1098,6964,1063,36441,90,722,261,1611,691,11605,1031,1550,570,5710,875,2399,690,7530,1025,5314,837
0500000US42029,42029,"Chester County, Pennsylvania",281340,743,135754,447,2301,864,4739,982,27646,2366,1812,501,19817,1915,6333,1080,42977,2836,30129,2433,145586,442,1809,663,6037,1169,38253,2601,1826,750,20240,1866,8768,1103,45728,2589,22925,1838
0500000US42033,42033,"Clearfield County, Pennsylvania",57388,242,28050,242,1282,450,3387,602,12905,1188,1428,467,3864,785,1966,543,1724,509,1494,512,29338,242,815,261,2722,643,13362,1205,1855,581,4590,769,2784,546,2661,613,549,294
0500000US42037,42037,"Columbia County, Pennsylvania",41985,130,20191,76,1468,630,2083,513,8294,844,677,286,2725,601,1171,371,2220,578,1553,489,21794,55,735,361,1920,469,9083,981,811,330,3792,734,1616,402,2338,465,1499,438
