GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US42095,42095,"Northampton County, Pennsylvania",173179,95,82894,95,1886,565,4732,865,28479,2167,3219,704,13290,1633,7292,1245,15760,1654,8236,1228,90285,174,1518,617,5077,1099,30466,1965,3011,965,13930,1679,9099,1396,16576,1675,10608,1255
0500000US42097,42097,"Northumberland County, Pennsylvania",63704,174,30936,174,873,379,2937,639,14349,1216,1545,531,4196,893,1851,508,3242,693,1943,606,32768,174,933,447,2969,614,15308,1367,1315,474,3465,737,2988,537,3934,726,1856,443
0500000US42101,42101,"Philadelphia County, Pennsylvania",421043,1147,203217,715,5272,1320,13389,2194,50516,3632,8729,1636,30220,2865,8299,1444,50477,3142,36315,2675,217826,649,6241,1360,12197,1701,59618,3753,5818,1301,28823,2730,12260,1650,50620,2818,42249,2677
0500000US42107,42107,"Schuylkill County, Pennsylvania",97772,167,47988,97,1437,457,3770,741,21283,1376,3022,676,7349,991,3648,591,4938,860,2541,587,49784,80,717,254,4013,941,20100,1496,2162,588,8202,1006,6160,1038,4917,815,3513,774
0500000US42111,42111,"Somerset County, Pennsylvania",53044,174,26660,174,1821,519,1906,342,11915,927,1492,394,3391,591,2158,504,2794,606,1183,365,26384,174,941,329,1710,383,10725,858,1045,314,4374,649,2935,595,3002,574,1652,377
0500000US42125,42125,"Washington County, Pennsylvania",140520,43,67522,15,1851,652,3124,825,25011,1553,1870,526,10081,1133,5615,929,13780,1361,6190,1078,72998,41,1228,509,3867,819,25805,1694,2528,738,12175,1268,5830,919,14153,1452,7412,957
0500000US42129,42129,"Westmoreland County, Pennsylvania",250496,174,119752,174,2322,881,4475,828,41779,2208,3978,806,20608,1917,12891,1414,21846,1466,11853,1477,130744,174,2222,696,4794,989,44997,2059,3610,913,22668,1948,16192,1689,22462,1897,13799,1537
0500000US42133,42133,"York County, Pennsylvania",271056,98,131060,72,3449,851,9372,1301,49787,2800,6857,1165,20027,1792,10093,1229,21254,2092,10221,1281,139996,68,3428,762,9890,1390,51015,2569,5152,1002,23194,1916,12608,1555,21964,2096,12745,1706
0500000US44003,44003,"Kent County, Rhode Island",110721,631,51693,515,1146,559,2955,777,12356,1808,3242,821,10131,1689,5956,1228,10061,1429,5846,948,59028,171,1579,785,3286,1105,14126,1573,2927,965,12612,1981,5736,1246,11674,1331,7088,1302
0500000US44005,44005,"Newport County, Rhode Island",53616,71,25824,208,688,470,927,349,5342,1022,1172,517,4333,982,1494,578,7333,1128,4535,959,27792,71,535,274,611,408,5288,948,518,293,5524,1049,2709,692,8124,906,4483,855
0500000US44007,44007,"Providence County, Rhode Island",295522,1159,139478,827,5831,1014,8602,1467,33621,2655,9072,1794,24519,2648,10250,1498,29546,2693,18037,2045,156044,522,7184,1627,9501,1937,36095,2840,6399,1144,27925,2612,14017,1798,33123,2503,21800,2045
0500000US44009,44009,"Washington County, Rhode Island",80377,273,38264,117,341,288,1222,593,8131,1163,1711,581,7052,1287,2715,932,9665,1144,7427,1056,42113,157,366,230,1516,589,7416,1147,1324,636,7434,1289,2922,755,11518,1339,9617,1311
0500000US45003,45003,"Aiken County, South Carolina",82795,207,39592,207,1308,735,3120,1111,11358,1663,2017,793,7448,1310,3092,814,6807,1059,4442,1064,43203,207,1804,734,3796,851,12314,1401,2451,744,8749,1323,3602,896,6036,1055,4451,1054
0500000US45007,45007,"Anderson County, South Carolina",108616,207,51615,207,2537,799,4553,1207,13901,1743,4447,1018,8838,1359,4772,1051,8014,1307,4553,936,57001,207,1808,748,5295,1061,14104,2010,3523,1257,11418,1651,7125,1308,7898,1555,5830,1082
0500000US45013,45013,"Beaufort County, South Carolina",96421,200,45912,207,321,396,1488,732,6150,1273,1908,1020,10373,1447,2866,792,12984,1386,9822,1403,50509,200,391,423,979,473,7212,1342,1061,629,10582,1427,3961,1029,14867,1591,11456,1951
0500000US45015,45015,"Berkeley County, South Carolina",93767,72,45802,207,1258,659,3766,1043,10057,1554,3061,873,11460,1891,3613,931,7917,1197,4670,1072,47965,72,1304,647,4473,1047,9042,1233,2348,709,11433,1585,6001,1113,9249,1287,4115,808
0500000US45019,45019,"Charleston County, South Carolina",190776,709,91816,284,1085,599,2121,718,12771,1777,2330,762,20240,3298,5504,1241,31533,2938,16232,1725,98960,429,529,327,3174,1445,15421,2151,2143,728,14978,2184,9769,1552,33593,3222,19353,1883
0500000US45031,45031,"Darlington County, South Carolina",27123,678,12765,207,1155,543,987,455,4506,1052,659,421,2499,750,890,364,1421,659,648,355,14358,678,495,320,1437,573,3920,737,678,346,2848,972,1782,652,1849,686,1349,507
0500000US45035,45035,"Dorchester County, South Carolina",69332,678,33717,310,1343,681,2570,1111,6517,1248,1535,563,7338,1103,2910,764,8044,1354,3460,1071,35615,378,929,556,1633,476,7027,1073,1328,591,7693,1208,5389,1241,7885,1419,3731,919
0500000US45041,45041,"Florence County, South Carolina",52304,198,24741,207,1152,441,2181,787,6416,1041,631,333,4885,1264,3296,726,4575,904,1605,530,27563,198,1135,577,1843,581,5982,1020,1665,492,6234,1211,3411,749,4805,981,2488,739
0500000US45045,45045,"Greenville County, South Carolina",245059,288,117115,129,2159,667,7306,1329,19838,2209,5739,1046,26116,2684,9218,1414,29606,2562,17133,1706,127944,229,2867,733,7683,1570,22445,2366,3976,992,28600,2326,14029,1762,31302,2218,17042,1827
0500000US45047,45047,"Greenwood County, South Carolina",30557,207,14192,207,325,192,818,381,3013,751,1237,626,2877,856,1574,700,3202,865,1146,425,16365,207,432,251,1216,467,3673,903,499,368,3829,787,2177,669,2760,752,1779,666
0500000US45051,45051,"Horry County, South Carolina",193807,996,91956,524,1523,661,5910,1251,26735,2567,3856,909,24273,2361,7102,1227,15108,1746,7449,1288,101851,626,2680,1061,4896,1475,27217,2582,3002,775,26615,2340,12392,1771,17023,2109,8026,1289
0500000US45057,45057,"Lancaster County, South Carolina",47233,207,22516,207,417,244,859,441,6656,1043,1480,751,3400,918,2310,889,4983,1212,2411,849,24717,207,813,472,1582,883,6323,1117,433,414,4779,1127,2906,935,5149,1131,2732,911
0500000US45059,45059,"Laurens County, South Carolina",32639,207,15613,207,1435,505,1619,549,3478,791,1629,657,3373,791,1959,596,1360,416,760,346,17026,207,1114,511,2611,867,3816,898,983,469,4098,785,1385,486,2139,599,880,401
0500000US45063,45063,"Lexington County, South Carolina",155556,150,74417,207,2128,691,4668,917,19583,1868,3916,742,14746,1642,5436,1090,15490,1637,8450,1157,81139,150,1469,571,4752,1090,19444,1749,2659,777,17660,1681,7775,1333,17503,1693,9877,1249
0500000US45073,45073,"Oconee County, South Carolina",48589,207,23562,207,1097,512,1889,844,5219,977,1592,826,5456,1116,1834,733,3411,798,3064,756,25027,207,942,454,2690,771,5188,1052,1713,576,5497,1154,2428,779,4451,968,2118,560
0500000US45075,45075,"Orangeburg County, South Carolina",22156,207,10502,207,215,170,963,502,2888,837,959,485,1872,650,1368,593,1562,534,675,319,11654,207,393,290,601,280,2045,570,640,368,2368,649,2955,612,2004,703,648,286
0500000US45077,45077,"Pickens County, South Carolina",68100,450,32782,445,2152,698,3662,783,6036,1081,2116,653,5613,1249,3005,766,6891,1343,3307,749,35318,74,1390,472,2944,813,8721,1325,1732,601,7356,1234,4239,1097,5390,1036,3546,702
0500000US45079,45079,"Richland County, South Carolina",116578,440,56977,153,1055,484,2763,884,7140,1280,1949,656,9978,1673,4738,1047,17903,1642,11451,1507,59601,386,756,403,1590,715,9960,1473,1477,726,11449,1681,5339,1190,16994,1771,12036,1572
0500000US45083,45083,"Spartanburg County, South Carolina",146893,123,70222,123,3196,819,7149,1410,15390,1613,4035,1033,14435,1904,8322,1468,11739,1512,5956,1028,76671,207,2436,699,5404,1158,19116,1750,3705,957,16266,1759,9800,1327,12383,1796,7561,1134
0500000US45085,45085,"Sumter County, South Carolina",34152,207,16637,207,628,384,1412,654,3227,928,874,383,4655,898,1985,617,3010,795,846,376,17515,207,262,255,1363,689,4425,962,714,379,5371,1075,1782,446,2239,642,1359,468
0500000US45091,45091,"York County, South Carolina",129042,72,61803,35,2162,729,3078,822,12132,1839,3200,926,13631,1724,6571,1230,14334,1600,6695,1108,67239,37,1406,671,2997,826,13154,1625,2852,792,15264,1760,7948,1410,14806,1447,8812,1186
0500000US46099,46099,"Minnehaha County, South Dakota",107828,157,52906,157,769,416,2406,843,11340,1455,2235,653,12764,1560,6359,1018,11641,1479,5392,966,54922,157,350,215,1670,591,12406,1360,982,448,11436,1508,6412,986,15221,1782,6445,1113
0500000US46103,46103,"Pennington County, South Dakota",64079,152,31750,152,515,355,1586,693,6839,1311,1830,727,8102,1372,3709,1050,5857,1113,3312,995,32329,157,474,285,949,441,6884,1191,1085,528,7355,1171,3980,995,7333,1238,4269,958
0500000US47001,47001,"Anderson County, Tennessee",49560,143,23549,143,1199,535,1965,609,5704,1075,1368,552,6199,1159,1315,492,3348,876,2451,738,26011,204,1401,549,1499,598,6901,1154,2038,788,6590,1153,2196,658,3358,1000,2028,620
0500000US47009,47009,"Blount County, Tennessee",85479,204,40469,204,1516,554,3009,900,11429,1353,2013,647,9272,1332,3632,1113,6459,1171,3139,701,45010,204,1261,484,2627,792,12789,1846,2675,822,10777,1508,4698,957,5993,1291,4190,893
0500000US47011,47011,"Bradley County, Tennessee",63515,204,30015,204,1091,517,2259,721,8428,1373,2321,598,5985,1035,2287,785,5063,1127,2581,772,33500,204,1678,591,3119,883,8295,1390,2457,670,7390,1639,2654,835,5324,1274,2583,944
0500000US47037,47037,"Davidson County, Tennessee",291489,457,139318,274,3057,1041,7483,1453,23193,2723,5415,1110,26962,2551,7825,1520,41944,2438,23439,2496,152171,338,2637,855,7363,1442,24837,2112,4224,943,28829,2947,9574,1692,44965,2759,29742,2703
0500000US47059,47059,"Greene County, Tennessee",47082,20,22471,20,1634,639,2176,812,6810,1166,3382,1125,4279,1007,1048,550,1770,560,1372,533,24611,204,1168,675,1859,656,7638,1268,2941,864,4517,849,1580,580,3195,887,1713,604
0500000US47065,47065,"Hamilton County, Tennessee",188516,149,89811,149,2113,832,4927,1211,21357,2134,4039,1074,18762,1998,8535,1486,21400,2130,8678,1243,98705,204,2906,1106,5668,1665,22111,2006,4383,1000,17950,1835,10315,1503,23870,2107,11502,1860
0500000US47093,47093,"Knox County, Tennessee",260001,601,123515,62,2681,995,8373,1985,23905,2159,5424,1032,23811,2341,10504,1677,30462,2297,18355,1913,136486,600,2946,841,7761,1358,29664,2201,4348,912,28286,2090,11234,1527,34298,2449,17949,1714
0500000US47113,47113,"Madison County, Tennessee",40022,204,18969,204,687,417,1455,591,5675,1103,1415,615,4410,977,598,320,3303,973,1426,505,21053,204,458,304,1477,593,6309,1534,1260,472,5146,1085,1505,615,3024,959,1874,596
0500000US47119,47119,"Maury County, Tennessee",51271,129,24224,129,426,280,1957,709,5997,958,1538,545,6335,956,1799,652,4182,1023,1990,592,27047,204,897,510,1185,588,7473,1223,1650,663,5687,1170,3412,1001,3768,985,2975,841
0500000US47125,47125,"Montgomery County, Tennessee",82070,204,40705,204,474,317,1242,540,9721,1474,2772,828,13322,1357,2791,828,7268,1070,3115,912,41365,204,706,367,2895,951,11493,1737,2129,801,9255,1413,2964,847,8484,1371,3439,895
0500000US47141,47141,"Putnam County, Tennessee",44561,204,21190,204,883,361,1500,581,7127,1036,1818,656,3812,892,794,385,3475,719,1781,516,23371,204,1504,507,2027,797,5988,984,2026,600,3791,792,916,402,4068,924,3051,771
0500000US47147,47147,"Robertson County, Tennessee",40698,98,19691,204,1533,789,1584,531,6024,1050,895,391,4068,992,1533,736,2760,685,1294,513,21007,98,802,449,1392,551,5753,1060,2006,841,4674,902,1881,680,2835,682,1664,624
0500000US47149,47149,"Rutherford County, Tennessee",145971,453,70680,220,1302,575,2706,916,19033,2138,3645,821,16859,1701,5059,1134,15912,1895,6164,1121,75291,248,1016,602,3062,673,17155,2046,4015,1111,17423,1879,6286,1208,17895,1805,8439,1646
0500000US47155,47155,"Sevier County, Tennessee",63937,204,30477,204,1611,689,3056,869,8642,1506,2793,881,5916,1154,2173,881,4200,1187,2086,879,33460,204,1480,628,2651,744,10581,1856,2089,1023,8343,1342,2365,849,3494,1007,2457,880
0500000US47157,47157,"Shelby County, Tennessee",247777,637,118149,443,1395,520,3990,1164,16665,1893,3976,888,28285,2117,7183,1516,36365,2416,20290,1664,129628,373,1529,723,4381,1170,26542,2454,2869,798,30650,2304,10380,1338,33519,2367,19758,1535
0500000US47163,47163,"Sullivan County, Tennessee",108374,82,51382,204,2472,579,4962,1172,14369,1424,4862,986,10796,1458,3224,597,6251,1055,4446,937,56992,82,2759,757,4953,1049,17865,1502,3344,1021,11211,1377,5795,1314,7062,1032,4003,850
0500000US47165,47165,"Sumner County, Tennessee",107772,204,51524,204,2392,695,3312,847,12780,1742,3727,943,10879,1423,4622,1011,10040,1476,3772,889,56248,204,1106,435,2695,612,14562,1629,3782,783,13117,1766,5552,1209,9777,1374,5657,1131
0500000US47179,47179,"Washington County, Tennessee",79669,204,38323,204,1998,645,3463,889,8309,1475,2366,769,8371,1577,2175,737,7498,1316,4143,797,41346,204,1212,554,3005,1117,11576,1627,1980,713,7137,1390,2536,785,8556,1314,5344,1096
0500000US47187,47187,"Williamson County, Tennessee",123033,345,58633,158,748,336,1697,708,6908,1221,875,502,10627,1719,3314,1017,23475,1832,10989,1444,64400,222,537,292,2036,836,8144,1470,1029,460,11897,1394,5408,1335,23395,1940,11954,1466
0500000US47189,47189,"Wilson County, Tennessee",80214,204,38465,204,1276,627,2598,933,7893,1387,1873,729,11480,1705,3000,925,6917,1285,3428,1032,41749,204,781,389,2677,964,9272,1439,1886,705,10361,1673,4370,1143,8255,1451,4147,1061
0500000US48005,48005,"Angelina County, Texas",38327,139,18304,220,1347,727,2184,962,4654,1183,1038,524,4877,1141,1082,589,2118,663,1004,493,20023,139,556,418,2015,971,4159,1327,1448,730,6141,1220,2285,804,2202,844,1217,466
0500000US48021,48021,"Bastrop County, Texas",32139,651,15882,623,478,395,601,512,3027,1278,880,554,5583,1474,2043,849,2343,902,927,385,16257,380,208,203,559,346,4616,1154,310,305,3894,1010,1196,682,3377,993,2097,897
0500000US48027,48027,"Bell County, Texas",106976,56,52150,56,638,339,2095,902,10091,1724,3161,988,17068,1704,4237,1032,9190,1574,5670,1153,54826,220,1436,747,2372,975,10820,1429,3588,930,15418,1873,6347,1230,9855,1566,4990,1161
0500000US48029,48029,"Bexar County, Texas",395670,559,194201,389,3292,1392,7150,1639,28110,2991,6809,1709,44955,3281,18176,2204,49605,3332,36104,2852,201469,430,3116,1057,7925,1680,36884,3047,5772,1244,45575,3599,16065,2113,53911,3542,32221,2281
0500000US48037,48037,"Bowie County, Texas",43034,220,20772,220,328,327,1338,684,6093,1103,1407,532,4695,1040,2047,741,3412,812,1452,588,22262,220,425,357,1654,699,5621,1237,1111,510,5824,1246,2055,805,3949,1017,1623,501
0500000US48039,48039,"Brazoria County, Texas",122129,220,60490,220,416,293,3026,837,13846,1962,4853,1520,16602,1650,5653,1244,10190,1763,5904,1176,61639,220,602,369,2924,1050,14186,2200,4140,1270,17400,2841,5733,1172,11021,1825,5633,1220
0500000US48041,48041,"Brazos County, Texas",67322,288,32935,186,435,374,1669,677,3221,870,1494,695,7049,1167,1876,1053,8653,1506,8538,1341,34387,177,437,362,559,256,4367,1070,809,531,8908,1327,3503,1014,9240,1411,6564,1138
0500000US48061,48061,"Cameron County, Texas",31154,868,15668,145,284,260,503,324,2549,652,951,459,3273,779,1813,694,3688,900,2607,683,15486,834,0,220,1485,716,3451,830,1046,624,2808,590,2146,968,2520,711,2030,638
0500000US48085,48085,"Collin County, Texas",381551,321,184077,177,1011,512,3245,1065,22047,3119,3792,1012,37474,2670,13329,1740,70486,3897,32693,2536,197474,154,1688,636,4005,1494,27274,2854,4296,1013,44617,2869,16307,1867,71123,3442,28164,2305
0500000US48091,48091,"Comal County, Texas",68419,220,33112,220,332,344,1146,602,6490,1194,1078,483,7818,1160,2203,755,9590,1259,4455,863,35307,220,275,305,882,538,7910,1148,693,427,7183,1177,4247,950,9678,1215,4439,954
0500000US48099,48099,"Coryell County, Texas",29640,11,13884,11,550,332,529,329,2694,631,998,419,5605,871,1192,509,1750,563,566,276,15756,220,752,293,619,359,3714,757,1096,417,4342,734,1892,535,2052,621,1289,450
0500000US48113,48113,"Dallas County, Texas",592630,862,287339,610,5761,1318,13348,1989,38878,2906,9408,1446,54976,2823,16909,1816,89347,3291,58712,3185,305291,391,7322,1437,10263,1766,48888,3229,6735,1164,71191,4202,18865,2306,93478,4008,48549,3116
0500000US48121,48121,"Denton County, Texas",338197,712,164471,282,1383,511,4062,1216,20428,2012,3955,941,40120,2842,12755,1958,57074,2752,24694,2238,173726,486,1339,559,4602,1273,27228,3239,4209,1145,44879,3066,12771,1615,55175,3434,23523,2121
0500000US48135,48135,"Ector County, Texas",37289,220,18140,220,154,182,1211,516,4044,1032,2136,807,5225,1191,1046,500,3059,933,1265,693,19149,220,450,310,1690,742,4162,936,1537,599,4414,990,1910,559,3996,1082,990,498
0500000US48139,48139,"Ellis County, Texas",72748,220,34767,220,595,435,2221,696,7279,1533,1913,619,10462,1176,3315,877,6124,1135,2858,774,37981,220,694,366,3075,789,8750,1361,2114,872,10382,1389,3262,771,6849,1103,2855,941
0500000US48141,48141,"El Paso County, Texas",72474,157,39307,220,741,423,1387,766,7153,1280,1069,492,11833,1668,3217,760,7585,1298,6322,1200,33167,157,335,203,1605,683,6347,1017,1394,559,7756,1181,3003,789,7306,1126,5421,949
0500000US48157,48157,"Fort Bend County, Texas",174032,433,86032,141,646,392,2979,1103,12161,1862,1750,640,16722,2404,4515,1217,32451,2379,14808,1872,88000,408,892,451,2331,766,13588,2196,1599,746,18935,2508,7286,1627,30163,2230,13206,1662
0500000US48167,48167,"Galveston County, Texas",136775,95,66478,220,645,328,3192,1008,10907,1616,3947,1188,16812,1954,8314,2153,14665,1939,7996,1411,70297,95,817,625,3569,886,14444,1667,2036,739,17862,2254,7921,1652,15772,1860,7876,1288
0500000US48181,48181,"Grayson County, Texas",70474,164,33421,220,739,415,2486,904,5606,1096,2802,967,10823,1413,4284,964,4655,963,2026,624,37053,164,444,296,2673,768,8524,1337,2296,731,10311,1346,4541,1409,6778,1091,1486,493
0500000US48183,48183,"Gregg County, Texas",51278,220,23986,220,189,199,1631,599,5335,1013,1715,686,7175,1361,1385,725,3598,904,2958,837,27292,220,521,403,2485,874,5893,1225,1467,617,7606,1104,1846,611,5524,1056,1950,646
0500000US48187,48187,"Guadalupe County, Texas",56263,308,27450,82,509,365,1359,516,5556,898,1456,535,6124,982,2144,621,6356,1167,3946,812,28813,324,811,634,1041,499,7035,1158,627,390,7462,923,3161,744,5576,929,3100,737
0500000US48201,48201,"Harris County, Texas",1027228,1673,506284,942,6120,1160,15858,2363,71844,5088,15195,1685,110751,4711,32269,2701,159630,5820,94617,4468,520944,930,6956,1570,17871,2374,88845,4837,11924,1773,119244,4614,40533,3899,154643,5759,80928,4063
0500000US48203,48203,"Harrison County, Texas",30028,220,14385,220,457,334,1378,562,3985,960,1127,538,3684,761,1127,525,1837,612,790,421,15643,220,631,465,1316,664,3071,828,515,325,5562,1078,1164,492,2689,916,695,333
0500000US48209,48209,"Hays County, Texas",72314,960,35705,463,183,199,1355,881,5115,1425,744,480,10400,1614,2607,845,8818,1481,6483,1179,36609,506,440,407,647,399,5940,1325,364,317,8788,1218,2984,831,11033,1570,6413,1113
0500000US48213,48213,"Henderson County, Texas",46931,51,22232,42,1403,698,1805,633,5509,945,1687,496,6644,1102,945,463,2807,777,1432,657,24699,16,947,409,2030,598,6413,975,2450,802,6075,886,1488,519,2842,738,2454,654
0500000US48215,48215,"Hidalgo County, Texas",44202,566,22398,220,502,300,1376,692,6030,1166,1257,679,5754,1183,1297,584,3914,932,2268,725,21804,566,707,528,951,600,4706,985,703,430,6832,1251,1217,433,3489,820,3199,1048
0500000US48231,48231,"Hunt County, Texas",47676,220,22992,220,855,554,2995,840,5848,1092,1091,427,7158,1060,1175,468,2486,729,1384,524,24684,220,633,414,2210,847,6206,935,1683,679,5361,1137,2299,813,3960,1003,2332,736
0500000US48245,48245,"Jefferson County, Texas",78678,220,39470,220,1023,549,1492,523,11113,1612,2112,605,9646,1340,4153,1131,6657,1086,3274,919,39208,220,766,393,1769,732,10490,1620,1612,595,9226,1206,4933,1012,6879,1301,3533,881
0500000US48251,48251,"Johnson County, Texas",83301,220,40004,220,1190,545,3713,1245,12737,1556,2625,736,8430,1248,1922,635,7038,1530,2349,776,43297,220,903,430,3037,965,14247,1788,2234,868,11651,1614,2703,870,6899,1305,1623,603
0500000US48257,48257,"Kaufman County, Texas",53899,220,25965,220,732,445,1219,546,6527,1091,3112,906,7095,1317,1441,615,3781,854,2058,549,27934,220,957,508,1857,555,7716,1043,1902,584,6451,1216,3490,781,3295,734,2266,575
0500000US48291,48291,"Liberty County, Texas",37030,850,17852,220,588,340,2156,909,6959,1495,1938,823,2675,847,1141,577,1863,722,532,476,19178,850,861,437,2764,861,5963,1309,1162,382,4829,837,1528,674,1568,665,503,330
0500000US48303,48303,"Lubbock County, Texas",104728,297,49869,269,913,476,1405,587,7664,1215,2252,789,14877,1689,2767,763,12683,1434,7308,1225,54859,123,656,311,2613,802,8535,1622,1568,568,14025,1738,4244,940,15333,1463,7885,1271
0500000US48309,48309,"McLennan County, Texas",93422,220,44239,220,541,249,1932,731,9531,1499,3027,939,10012,1465,5200,1157,8656,1228,5340,983,49183,220,709,315,2786,869,11057,1603,3154,966,12267,1346,4838,925,8751,1407,5621,1089
0500000US48329,48329,"Midland County, Texas",53068,160,25968,220,200,180,1326,497,5156,1117,1472,765,4617,1011,2570,942,8058,1563,2569,803,27100,160,175,186,1058,667,5287,1207,1510,678,6632,1205,2918,871,6896,1066,2624,775
0500000US48339,48339,"Montgomery County, Texas",261899,284,126952,196,1705,888,6348,1495,26947,3187,6074,1636,30853,3144,7780,1663,30207,2494,17038,2344,134947,213,2188,1049,9198,2053,29877,3382,4617,1363,30765,3708,14633,2770,28919,2986,14750,2875
0500000US48347,48347,"Nacogdoches County, Texas",24579,487,11586,487,225,187,1100,639,2656,616,347,228,2169,664,1028,568,2981,924,1080,548,12993,220,406,258,1125,445,2814,785,401,240,3779,800,449,229,2162,654,1857,546
0500000US48355,48355,"Nueces County, Texas",80592,148,39870,148,901,481,1756,640,7226,1215,1448,453,10214,1509,3646,808,9478,1443,5201,1031,40722,220,613,295,2271,807,8391,1397,963,416,10967,1441,4033,1076,8333,1318,5151,1083
0500000US48361,48361,"Orange County, Texas",47925,220,23204,220,384,241,1616,598,8121,1230,1377,534,6309,1029,2014,630,2761,1030,622,299,24721,220,851,676,1672,542,8749,1089,898,384,5926,1017,2426,793,3245,868,954,426
0500000US48367,48367,"Parker County, Texas",76310,151,37118,150,1346,705,2624,878,8465,1502,2440,947,11571,1756,2494,714,5354,1049,2824,923,39192,18,848,483,2841,1049,9028,1666,2741,920,10022,1626,4184,864,6752,1223,2776,785
0500000US48375,48375,"Potter County, Texas",39988,220,19747,220,376,284,1303,594,4490,897,2154,546,5850,1007,1903,718,2069,657,1602,466,20241,220,266,223,1841,551,4075,875,1286,492,5389,850,1896,550,3765,872,1723,560
0500000US48381,48381,"Randall County, Texas",67394,71,31936,71,114,140,1251,475,5055,993,1134,458,9674,1375,3640,1031,7291,1362,3777,863,35458,220,317,263,1971,787,5347,1104,744,448,10421,1211,3801,830,8640,1434,4217,982
0500000US48397,48397,"Rockwall County, Texas",46281,220,22081,220,511,430,635,425,3104,994,596,404,4389,970,2153,882,6730,1093,3963,842,24200,220,460,439,397,333,4442,1099,754,442,6607,1251,1894,615,6402,1251,3244,914
0500000US48409,48409,"San Patricio County, Texas",18698,439,9297,336,249,333,728,340,1796,633,547,336,3096,772,813,376,1445,513,623,332,9401,343,156,146,398,253,2075,708,431,399,2958,841,1018,493,1630,506,735,317
0500000US48423,48423,"Smith County, Texas",97982,68,46125,68,579,336,1859,784,8095,1799,1820,679,13800,1865,5729,1363,9658,1558,4585,1021,51857,220,836,506,2696,940,9096,1640,2603,894,15280,1757,6537,1659,10817,1449,3992,973
0500000US48439,48439,"Tarrant County, Texas",696518,653,333784,359,4398,1087,13649,1796,56496,4130,16503,2325,83240,4403,23927,2360,88850,3951,46721,3123,362734,460,4476,1236,15094,2372,72686,4072,12400,1928,87981,4843,30755,2790,94806,4571,44536,3078
0500000US48441,48441,"Taylor County, Texas",57501,528,27071,528,300,191,1082,469,7408,1232,1935,722,6588,1050,2334,631,4488,887,2936,716,30430,220,701,479,2144,798,7756,1183,1793,539,8256,1067,1908,655,5817,1106,2055,581
0500000US48451,48451,"Tom Green County, Texas",45060,130,21801,220,317,209,1221,464,4922,1107,959,432,5398,931,2036,700,4418,931,2530,616,23259,130,448,447,1198,557,4399,833,1060,503,6874,1158,2054,684,5251,784,1975,679
0500000US48453,48453,"Travis County, Texas",449921,481,225663,357,1739,628,4693,1458,16968,2264,4317,1161,48034,3978,12571,1760,87309,4249,50032,3333,224258,305,2187,770,3944,1069,23046,2782,3279,1097,42093,3194,13116,1723,89345,3938,47248,3057
0500000US48469,48469,"Victoria County, Texas",30761,69,14685,220,133,134,590,322,3879,804,682,474,3947,964,845,355,3251,825,1358,565,16076,69,224,271,728,440,3648,889,699,417,5423,947,1027,452,2909,794,1418,561
0500000US48471,48471,"Walker County, Texas",27454,220,16023,220,669,338,901,392,3070,928,3396,855,3599,837,849,487,2288,759,1251,496,11431,220,320,325,356,286,2203,833,675,421,3194,820,516,546,2811,787,1356,666
0500000US48479,48479,"Webb County, Texas",6666,702,3508,678,40,75,0,220,366,304,200,230,1195,573,141,194,975,594,591,477,3158,189,52,93,181,229,339,295,223,208,354,270,205,247,944,462,860,598
0500000US48485,48485,"Wichita County, Texas",59731,132,29044,61,599,286,1784,726,7625,1490,2124,589,7084,1321,2200,915,4649,947,2979,906,30687,72,1185,544,1929,666,6250,1039,1839,646,8718,1203,2760,708,5832,1091,2174,628
0500000US48491,48491,"Williamson County, Texas",226177,467,108832,350,690,455,2456,1000,15904,2402,4033,1250,26576,2416,10273,1808,34899,2598,14001,1732,117345,196,827,486,2366,936,20409,1910,4621,1593,30783,2699,10601,1390,33297,2646,14441,2076
0500000US49005,49005,"Cache County, Utah",52628,479,26499,165,200,203,928,458,3765,755,723,321,6586,912,1721,476,8190,961,4386,777,26129,386,99,132,560,273,4865,741,523,265,8462,970,2274,482,7414,957,1932,430
0500000US49011,49011,"Davis County, Utah",170844,402,84011,382,543,459,2351,886,13524,1864,2447,856,21509,2036,7998,1469,20640,1905,14999,1911,86833,139,323,249,2124,701,16401,2046,1665,676,22941,2026,11086,1573,24499,1882,7794,1389
0500000US49035,49035,"Salt Lake County, Utah",535040,770,263800,233,2366,770,10226,1418,46734,3474,7135,1364,67975,3577,24141,2106,62028,3247,43195,2820,271240,699,2532,827,10419,1650,53368,2948,6409,1333,73944,3869,29083,3088,63923,3765,31562,2319
