GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19
0500000US09013,09013,"Tolland County, Connecticut",87109,115,42713,105,656,443,1695,613,11540,1543,1559,625,9271,1387,2986,790,8390,1275,6616,1257,44396,50,678,380,1496,552,12874,1214,1410,525,7399,1372,5239,1034,8176,1148,7124,1255
0500000US09015,09015,"Windham County, Connecticut",70744,215,34179,51,804,328,2457,731,12007,1546,2662,910,6066,1156,2499,696,4110,921,3574,864,36565,209,1049,462,2005,600,10817,1432,1892,875,8317,1505,4353,979,5063,1125,3069,788
0500000US10001,10001,"Kent County, Delaware",74705,192,35445,192,1374,593,4432,1018,10480,1500,1205,631,8049,1316,2514,866,4905,1176,2486,605,39260,192,1377,557,4215,1020,13739,1462,1622,716,7050,1252,4190,1237,4756,1116,2311,711
0500000US10003,10003,"New Castle County, Delaware",235111,193,112282,11,2919,740,6016,1150,27128,1996,4182,941,21522,2057,6699,1311,26385,2160,17431,1872,122829,190,2598,680,6269,1078,35370,2164,2473,723,22301,1776,9297,1586,26345,2055,18176,2102
0500000US10005,10005,"Sussex County, Delaware",117510,165,55917,20,1863,554,6001,1387,16661,1980,2100,700,11005,1532,2576,723,7906,1148,7805,1342,61593,161,1762,823,4571,1034,19467,1799,1005,428,12373,1587,5820,1119,10511,1540,6084,1414
0500000US11001,11001,"District of Columbia, District of Columbia",162595,189,82269,85,28,59,110,113,2454,732,237,235,4513,979,1490,642,29756,2530,43681,2685,80326,145,161,146,0,200,1549,479,66,86,3335,915,1539,706,31352,2172,42324,2086
0500000US12001,12001,"Alachua County, Florida",98177,285,47883,128,493,299,2068,677,6722,1442,2324,805,8424,1574,6009,1408,10247,1660,11596,1588,50294,249,1099,1244,1397,619,8015,1266,1482,635,8952,1387,7212,1456,11713,1787,10424,1482
0500000US12005,12005,"Bay County, Florida",96401,238,47213,238,1534,869,3656,1101,12313,2258,5379,1917,10735,1550,4375,1322,5114,1533,4107,1228,49188,238,904,439,3065,934,14030,2818,2310,691,9972,1881,5650,1593,9111,1818,4146,1485
0500000US12009,12009,"Brevard County, Florida",320958,286,155110,171,2638,806,10578,2005,32701,2660,9591,1948,35269,3080,15891,2688,26899,2309,21543,2069,165848,175,5354,1720,9952,1916,41134,3428,6606,1525,42565,3463,20240,2346,26013,2176,13984,2030
0500000US12011,12011,"Broward County, Florida",593895,771,293051,342,7004,1561,14962,1914,66541,3941,11220,1958,61132,4390,21710,2305,67867,4296,42615,3609,300844,703,6136,1692,15287,2179,80247,3996,7441,1434,66841,4080,26691,3138,63486,3680,34715,2943
0500000US12015,12015,"Charlotte County, Florida",114800,339,54741,200,2207,1070,3259,1229,14944,2531,3057,1041,13879,2443,5031,1670,6911,1729,5453,1905,60059,155,1278,661,3716,1240,22070,2455,3563,1115,13285,2365,4709,1307,8236,2162,3202,897
0500000US12017,12017,"Citrus County, Florida",100830,153,48111,238,1611,818,6390,1838,16218,2441,3089,1168,11889,1854,2656,1049,4019,1293,2239,971,52719,153,1216,854,4998,1430,16659,2308,3784,1322,11540,1931,5115,1557,6057,1824,3350,1374
0500000US12019,12019,"Clay County, Florida",101229,159,48793,159,735,422,4721,1426,14735,1958,3505,1054,10055,1946,3891,1301,8386,2018,2765,991,52436,238,1332,974,3461,1281,15795,2912,1986,1067,13954,1960,5177,1505,7959,1855,2772,1074
0500000US12021,12021,"Collier County, Florida",176396,717,83738,326,2107,1291,3293,1241,17832,2734,2261,932,14400,2006,5624,1505,21961,2936,16260,2402,92658,475,2705,1545,1757,752,27082,3021,2403,1000,20188,2711,7971,1488,20085,2769,10467,2284
0500000US12023,12023,"Columbia County, Florida",33372,2236,18102,1363,775,786,2802,1218,4997,1271,1487,728,4462,1344,1558,750,1241,560,780,482,15270,1434,508,479,1799,884,4209,1077,831,357,2812,963,2890,1158,1737,758,484,392
0500000US12031,12031,"Duval County, Florida",353071,662,171261,520,4417,1040,12364,1653,36677,3339,8967,1758,39420,3501,16549,2528,34890,3614,17977,2435,181810,255,3485,881,14341,2244,43532,3631,7374,1246,43263,3841,18888,2507,35609,3065,15318,1926
0500000US12033,12033,"Escambia County, Florida",138964,149,67654,149,2189,977,3972,1037,15396,2245,4166,1041,14984,1672,7512,1466,12020,1740,7415,1320,71310,238,1766,637,5923,1448,16886,2031,3642,1359,18622,2575,7925,1394,11259,2029,5287,1255
0500000US12035,12035,"Flagler County, Florida",56939,789,27251,233,956,736,1381,861,8990,2645,2064,1373,5653,2064,1861,1209,4418,2066,1928,902,29688,786,953,902,1912,1287,11153,2745,1291,894,7513,2485,2147,1147,2159,1184,2560,989
0500000US12053,12053,"Hernando County, Florida",108330,367,50992,116,1767,753,4558,1189,15119,1951,3731,1080,10559,1812,4575,1215,6664,1388,4019,1252,57338,262,1111,432,5615,1460,20082,2130,3224,987,13830,2065,5761,1537,5514,1282,2201,600
0500000US12055,12055,"Highlands County, Florida",56456,844,26503,567,1192,622,3089,992,7428,1204,1395,797,6680,1466,1947,823,3367,919,1405,605,29953,455,612,328,3295,1154,10149,1668,1629,814,7631,1302,2534,750,2278,836,1825,683
0500000US12057,12057,"Hillsborough County, Florida",489443,1208,237977,603,5063,1676,17248,1946,50709,3194,11806,1881,50755,4253,21362,2646,50668,3389,30366,2758,251466,806,4631,1270,14776,2052,63996,3610,7659,1222,54572,3749,23952,2539,54488,3445,27392,2590
0500000US12061,12061,"Indian River County, Florida",85802,238,40034,238,463,565,1825,698,10257,1630,2032,834,10379,1681,2801,861,6768,1355,5509,1288,45768,238,599,423,3335,1160,10243,1448,2529,962,11318,1570,5372,1180,8822,1624,3550,1009
0500000US12069,12069,"Lake County, Florida",172801,669,82256,185,2083,1184,8007,2429,21182,2662,7090,1807,17244,2444,6258,1874,12757,2533,7635,1811,90545,613,1689,819,5767,1985,31639,3139,3494,1512,23148,2514,8471,1762,11090,2069,5247,1327
0500000US12071,12071,"Lee County, Florida",355765,891,171109,470,2749,941,10792,1986,47927,3762,8473,1480,36266,3091,11127,1798,31895,3336,21880,3175,184656,474,2816,1001,9334,1820,60069,4234,5727,1382,43778,4684,14030,2214,30197,2715,18705,2214
0500000US12073,12073,"Leon County, Florida",101581,306,48720,156,502,305,2018,1035,6580,1370,1956,630,6848,1560,3746,1122,15881,2018,11189,1836,52861,159,282,286,2675,878,8403,1315,1793,866,8102,1908,4185,1061,15305,1781,12116,1650
0500000US12081,12081,"Manatee County, Florida",189409,268,89225,102,1985,1048,5200,1390,23555,2398,4456,916,20509,2360,6731,1298,15871,2002,10918,1703,100184,191,1527,638,5689,1602,29670,2553,3172,1035,21238,2238,9563,1928,17490,2186,11835,1807
0500000US12083,12083,"Marion County, Florida",192575,335,90351,238,2801,1254,11311,2140,26078,2856,6445,1366,21610,2527,6301,1339,10220,1971,5585,1365,102224,335,2294,939,8163,1489,34938,2967,4707,1256,25746,3065,12152,2450,8850,1761,5374,1348
0500000US12085,12085,"Martin County, Florida",95075,360,45312,146,862,531,3035,879,8494,1452,2246,843,11000,1387,3305,999,10243,1678,6127,1568,49763,250,219,204,2443,1471,11972,2235,1853,1043,11491,2093,6625,1583,9724,1948,5436,1199
0500000US12086,12086,"Miami-Dade County, Florida",283644,170,144977,238,4836,1784,6051,1487,23634,3051,3612,1046,25641,3037,10969,2512,36453,3089,33781,2875,138667,170,3725,1166,5689,1392,26041,2782,1399,680,24038,3181,14881,2633,33992,3456,28902,3054
0500000US12087,12087,"Monroe County, Florida",42407,1117,22330,1117,1187,597,1043,685,5352,1772,1064,539,4570,1085,3179,1513,3322,971,2613,810,20077,238,609,559,937,538,4512,1216,348,297,5227,1288,2179,746,3807,929,2458,843
0500000US12089,12089,"Nassau County, Florida",46122,832,22097,813,719,433,2301,870,5698,1287,2036,964,4220,1351,1240,646,4880,1703,1003,568,24025,87,1063,686,2340,895,6645,1459,1103,575,6433,1186,2031,780,2937,1022,1473,734
0500000US12091,12091,"Okaloosa County, Florida",99485,758,49399,306,716,585,2075,798,10110,1685,2235,895,12183,1538,5641,1895,9067,1442,7372,1604,50086,457,457,315,1982,713,13615,2102,1884,972,13346,1792,5528,1246,9700,1850,3574,991
0500000US12095,12095,"Orange County, Florida",371956,1098,185084,613,2482,937,9754,1645,34705,2998,8565,1730,35641,3072,21201,3044,47939,3827,24797,2848,186872,589,3520,1076,10091,2020,43292,3453,4246,1265,40671,3503,20182,2441,44000,3333,20870,2329
0500000US12097,12097,"Osceola County, Florida",77377,868,38211,266,1211,591,2990,912,12691,2173,2602,891,7642,1631,3562,1048,4822,1363,2691,868,39166,728,1040,502,1405,565,13347,2095,3301,1446,8062,1457,4552,1387,4515,1180,2944,878
0500000US12099,12099,"Palm Beach County, Florida",632851,675,297368,404,3997,1092,11913,2196,64934,4767,9906,1674,62128,4228,19718,2472,76096,4960,48676,2656,335483,522,4834,1182,13732,2154,86249,4651,6538,1305,75443,3720,28098,3004,77227,4459,43362,3098
0500000US12101,12101,"Pasco County, Florida",279536,1315,133484,142,4112,1405,12024,2170,41526,4634,7557,2062,31620,3306,13580,2559,17708,2572,5357,1152,146052,1305,3484,1028,11799,2098,50219,3174,7000,1853,34274,3420,14178,2164,17470,2182,7628,1780
0500000US12103,12103,"Pinellas County, Florida",557779,1019,263341,524,5833,1441,19583,2577,60404,4101,14360,2263,61476,3563,22747,2666,52431,3770,26507,2068,294438,539,6781,1763,19059,2600,81324,4076,12773,2203,68550,3572,30896,2668,50511,4202,24544,2357
0500000US12105,12105,"Polk County, Florida",291385,330,139294,238,6821,1626,16304,2992,42287,3655,10808,2318,28191,3074,9691,1909,17910,2394,7282,1447,152091,330,3986,786,13302,1927,51914,3212,8132,1580,36056,3026,11090,1721,20276,2342,7335,1594
0500000US12107,12107,"Putnam County, Florida",39551,681,19469,238,1649,610,2656,1070,5363,1065,2378,815,3891,903,895,500,1778,758,859,481,20082,681,556,339,2724,814,7902,1213,1723,722,3984,941,1461,618,815,405,917,463
0500000US12109,12109,"St. Johns County, Florida",119066,238,56939,238,1990,1122,2140,999,8086,2567,2222,855,13381,2447,5412,1570,16220,2232,7488,2012,62127,238,947,653,3704,1512,13465,2770,2654,1207,11962,2418,4242,1263,17916,2723,7237,1731
0500000US12111,12111,"St. Lucie County, Florida",133302,672,64044,378,1656,726,6964,1991,18317,2569,4024,1375,13592,2725,5448,1814,7670,2094,6373,2291,69258,311,1034,557,6020,2066,21726,3200,3875,1400,17403,2656,5892,1660,9793,2439,3515,1131
0500000US12113,12113,"Santa Rosa County, Florida",90629,143,44861,238,840,359,2343,893,10669,1833,2337,816,11824,1751,3226,991,8410,1590,5212,1319,45768,143,541,349,3143,1109,12581,1766,2045,736,10683,1460,6146,1433,7424,1503,3205,991
0500000US12115,12115,"Sarasota County, Florida",265171,238,123905,238,2181,771,7721,1864,28524,2921,5713,1327,25659,2922,8633,2061,25565,2844,19909,2379,141266,238,2744,924,5972,1197,44331,3211,4155,1142,29591,2441,15978,2675,23273,2714,15222,2283
0500000US12117,12117,"Seminole County, Florida",199717,71,95313,238,1421,959,4822,1235,18571,2412,5663,1655,20928,2614,9193,1999,21125,1979,13590,2436,104404,71,1481,708,4157,841,21966,2549,3454,1086,25554,2595,10787,1911,25282,2523,11723,1764
0500000US12119,12119,"Sumter County, Florida",73729,497,35558,193,987,540,3055,1034,9464,1772,1521,516,6733,1720,3000,1490,6676,2221,4122,1496,38171,391,811,632,1953,963,12206,2049,1370,638,12700,2365,2840,1038,3391,1615,2900,1191
0500000US12127,12127,"Volusia County, Florida",286706,746,137025,746,4918,2155,10814,2177,39192,3555,6964,1566,33623,3550,10670,2294,19883,2633,10961,1706,149681,238,5342,1918,8377,1630,46416,3592,4630,1174,38394,3124,16713,2504,19500,2691,10309,1626
0500000US13013,13013,"Barrow County, Georgia",35207,1773,17591,979,970,533,2749,950,6962,1385,511,394,3598,1040,826,705,1418,720,557,459,17616,1067,644,464,2098,914,5031,1453,1317,873,3164,1000,1383,751,2457,1074,1522,704
0500000US13015,13015,"Bartow County, Georgia",54107,225,26212,225,797,525,2387,1172,8643,1695,1799,921,6482,1589,1257,646,3113,1269,1734,880,27895,225,1047,628,2262,954,9834,1981,1544,635,7040,1397,2147,880,2587,766,1434,750
0500000US13021,13021,"Bibb County, Georgia",47045,225,22415,225,1270,708,1338,558,4807,1132,895,393,4942,1121,1706,641,3908,1006,3549,923,24630,225,491,290,2200,998,7044,1205,613,388,5167,1280,1954,888,5205,1302,1956,586
0500000US13031,13031,"Bulloch County, Georgia",25322,225,12373,225,394,342,1366,554,2746,603,578,339,3030,741,750,393,2364,750,1145,412,12949,225,208,179,898,495,3018,780,814,494,2973,726,609,305,2572,775,1857,690
0500000US13045,13045,"Carroll County, Georgia",53397,225,25679,225,1373,584,2407,743,8500,1494,2218,691,4955,1111,1000,451,3262,1096,1964,720,27718,225,2000,823,3336,1060,7644,1125,2246,712,5361,1187,1094,531,3382,1052,2655,888
0500000US13051,13051,"Chatham County, Georgia",98190,176,47548,176,523,279,2318,716,8719,1642,3671,1096,10814,2030,2202,785,12919,1954,6382,1025,50642,225,613,547,3539,1200,11663,1836,1128,592,12567,1682,3404,1015,12573,1476,5155,1061
0500000US13057,13057,"Cherokee County, Georgia",119327,298,57637,285,1473,754,5148,2216,9561,2103,1446,579,12340,2072,4670,1657,17715,2634,5284,1346,61690,85,1360,711,3103,1168,13957,2146,2938,1275,14373,2042,6049,1497,13011,1899,6899,1786
0500000US13059,13059,"Clarke County, Georgia",34103,225,16795,225,420,265,503,323,1561,582,308,217,3354,787,716,518,4262,931,5671,851,17308,225,81,134,546,321,2417,812,339,209,3428,732,597,254,4825,836,5075,1040
0500000US13063,13063,"Clayton County, Georgia",28914,648,13733,633,694,439,3757,1209,3254,925,863,530,2816,904,576,470,1074,596,699,527,15181,90,776,576,2790,760,5122,1084,1289,544,2782,756,528,360,1258,628,636,354
0500000US13067,13067,"Cobb County, Georgia",278541,1085,134819,212,1471,755,4997,1472,20421,2142,3437,1044,29317,2989,7390,1546,46879,3870,20907,2481,143722,1087,2118,951,7040,1870,26683,2700,3091,944,27577,2539,8678,1642,44772,2884,23763,2805
0500000US13073,13073,"Columbia County, Georgia",63011,225,30232,225,308,233,1130,774,6316,1287,858,465,7582,1597,2651,911,7159,1184,4228,1203,32779,225,619,397,1213,656,8413,1660,1227,569,7499,1337,3524,977,5821,1084,4463,1109
0500000US13077,13077,"Coweta County, Georgia",63975,150,30945,225,489,503,2531,1243,6477,1798,3262,1193,7540,1450,2502,999,5580,1490,2564,1312,33030,150,505,502,2148,1116,9142,1612,1156,644,8629,1641,2763,1238,5757,1518,2930,1020
0500000US13089,13089,"DeKalb County, Georgia",159392,137,76549,225,893,529,1324,606,9858,1927,940,447,10393,1801,3377,999,29104,2218,20660,1616,82843,137,1043,580,2637,1464,10350,1451,2014,909,12981,2176,4670,1139,27037,1998,22111,1964
0500000US13095,13095,"Dougherty County, Georgia",20893,323,9496,225,303,233,606,318,2824,632,1030,514,2463,626,173,140,1447,520,650,333,11397,323,274,203,1138,501,3307,674,404,232,2993,704,847,354,1216,492,1218,511
0500000US13097,13097,"Douglas County, Georgia",45222,723,21346,723,583,318,1562,600,5717,1296,2183,947,5054,1215,1169,618,3411,945,1667,608,23876,225,1409,702,2262,886,6384,1153,1077,639,5683,1184,1176,760,3883,1205,2002,848
0500000US13113,13113,"Fayette County, Georgia",51660,225,24450,225,364,212,1094,548,3865,1035,596,403,5513,980,2420,898,6874,1161,3724,866,27210,225,342,228,1205,731,6520,1015,593,489,5432,982,2314,719,7596,1220,3208,798
0500000US13115,13115,"Floyd County, Georgia",48946,88,23161,88,1631,765,2624,871,5016,1163,2216,797,4596,1042,2050,871,2629,681,2399,695,25785,225,1931,609,3272,900,5181,1124,1400,579,6351,1148,2512,803,2273,747,2865,841
0500000US13117,13117,"Forsyth County, Georgia",93850,829,44645,829,1731,1604,3209,1997,7206,2521,2629,1761,10811,3202,1795,1009,11932,2367,5332,1552,49205,225,636,624,4193,3528,15278,3107,862,854,8544,2161,4352,1721,12053,3018,3287,1382
0500000US13121,13121,"Fulton County, Georgia",279250,171,139005,225,1043,587,2527,1292,10750,2572,2700,1450,19331,2951,6826,2016,57952,4460,37876,3179,140245,171,910,764,3403,1465,15321,2414,1366,668,20917,3217,7030,1703,62870,4461,28428,2987
0500000US13127,13127,"Glynn County, Georgia",37672,466,17929,225,348,296,1316,673,4034,906,1172,716,4672,1107,1053,551,3191,1005,2143,548,19743,466,312,362,1524,651,4088,913,1619,722,4798,1160,2003,637,3646,1037,1753,716
0500000US13135,13135,"Gwinnett County, Georgia",250369,142,120994,126,2917,1409,4760,1485,21705,3443,4946,1502,24463,3294,7459,1441,38500,3970,16244,2887,129375,67,2194,944,4094,1097,30417,3783,3984,1616,29667,3903,13227,2830,33610,4143,12182,1976
0500000US13139,13139,"Hall County, Georgia",81106,159,38958,159,1665,780,3939,1066,7933,1377,2244,741,9043,1581,1988,699,7480,1343,4666,1258,42148,225,1008,582,2549,783,11285,1490,2432,779,10059,1637,3439,998,6366,1279,5010,1194
0500000US13151,13151,"Henry County, Georgia",72957,225,35124,225,840,503,3474,1700,12043,2099,2379,1371,6685,1368,2514,936,4609,1473,2580,870,37833,225,489,358,2544,1307,15774,2197,1115,625,6920,1579,3038,1421,5254,1424,2699,1363
0500000US13153,13153,"Houston County, Georgia",59421,225,28929,225,261,237,2167,945,5965,1291,2147,937,7757,1652,1166,626,5059,1267,4407,1379,30492,225,690,449,1856,786,7268,1437,813,428,7970,1338,3815,1361,4478,992,3602,1124
0500000US13179,13179,"Liberty County, Georgia",16460,225,8066,225,131,171,217,185,2837,829,322,273,2725,713,726,387,751,411,357,310,8394,225,295,274,463,391,2275,582,539,494,2514,675,725,415,885,444,698,319
0500000US13185,13185,"Lowndes County, Georgia",38436,72,18864,225,387,366,1253,490,4978,921,914,525,5344,1128,1418,449,2097,656,2473,607,19572,72,1056,556,1440,551,5016,681,1259,633,3559,752,1647,606,3690,857,1905,570
0500000US13215,13215,"Muscogee County, Georgia",56346,715,25898,715,858,527,2190,779,3857,855,1827,570,6224,917,1182,476,6181,1081,3579,726,30448,225,476,259,2260,674,7075,880,1752,499,6945,994,3116,801,5216,999,3608,755
0500000US13217,13217,"Newton County, Georgia",35754,185,17057,66,1110,667,2463,1218,4356,1352,876,457,3474,1200,1002,686,2609,1051,1167,700,18697,122,317,204,1122,562,6236,1640,1496,761,5157,1197,995,684,2687,1305,687,400
0500000US13223,13223,"Paulding County, Georgia",69473,225,33710,225,644,460,3099,1324,10740,1879,2845,1311,7545,1847,1886,1206,3616,1159,3335,1595,35763,225,967,598,1589,1032,13456,2713,3459,1315,6300,1580,2467,1115,5026,1857,2499,1589
0500000US13245,13245,"Richmond County, Georgia",53561,89,26123,89,1986,917,1181,524,6115,1368,2858,729,4215,935,2020,761,5391,1192,2357,858,27438,225,1461,580,2652,904,6272,1342,2536,864,5723,1246,1998,727,4599,1028,2197,868
0500000US13247,13247,"Rockdale County, Georgia",26131,366,12512,366,960,685,1767,654,2905,820,957,490,2859,746,652,399,1559,520,853,433,13619,225,524,363,1451,578,3723,767,700,507,3640,868,994,471,1777,623,810,373
0500000US13285,13285,"Troup County, Georgia",27659,225,13109,225,326,180,1067,402,3163,706,1588,527,2433,762,650,386,2346,624,1536,610,14550,225,1033,392,886,391,3485,744,1085,396,3671,832,1159,489,1761,592,1470,442
0500000US13295,13295,"Walker County, Georgia",44309,225,21173,225,1512,618,3429,1087,4950,1043,3391,1077,3476,824,1483,651,2181,679,751,412,23136,225,1978,792,2230,706,5972,1140,2148,744,5370,1006,1641,739,1904,652,1893,770
0500000US13297,13297,"Walton County, Georgia",44790,484,21648,225,728,558,4176,1192,4924,1312,1299,540,6269,1353,458,320,3142,1226,652,399,23142,484,1815,1202,2271,765,6956,1319,1031,611,5573,1395,1936,927,2817,949,743,435
0500000US13313,13313,"Whitfield County, Georgia",44595,244,21209,225,1886,658,2886,763,5297,1165,2373,808,3738,875,1951,794,1444,542,1634,751,23386,244,2070,814,3330,812,6655,1028,1248,466,5713,1395,848,436,1705,711,1817,750
0500000US15001,15001,"Hawaii County, Hawaii",48645,36,25081,187,375,290,1522,685,5338,1182,1177,815,5935,1075,2371,1183,4753,1090,3610,967,23564,36,249,192,900,439,5544,1090,258,236,7128,1535,2372,730,4211,1085,2902,755
