"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6463	263670	2451.2
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7532	206575	3646.1
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3429	629482	544.7
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4502	655966	686.3
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	240	616583	38.9
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	271	644735	42.0
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	182	616511	29.5
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	180	645097	27.9
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	615742	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	144	643034	22.4
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	609445	13.1
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	637952	21.9
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	619474	12.3
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	112	647760	17.3
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	585764	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	613771	12.9
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	580024	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	82	604995	13.6
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	583541	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	610674	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	596719	10.1
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	623990	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	638779	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	669652	13.1
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	645040	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	674613	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	652161	12.3
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	683821	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	659956	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	691275	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	668199	16.3
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	699941	24.4
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	677458	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	262	713470	36.7
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	181	688503	26.3
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	394	729387	54.0
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	202	659120	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	547	702980	77.8
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	259	654682	39.6
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	751	699366	107.4
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	644425	38.0
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	923	689180	133.9
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	229	637433	35.9
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	864	685456	126.0
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	289	640853	45.1
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	930	684915	135.8
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	268	625614	42.8
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	956	670322	142.6
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	641229	37.9
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	940	682121	137.8
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	300	648582	46.3
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	943	680663	138.5
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	297	673500	44.1
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	936	690483	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	321	668185	48.0
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	841	675708	124.5
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	327	641433	51.0
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	842	647736	130.0
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	299	620030	48.2
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	734	631211	116.3
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	324	607926	53.3
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	770	616933	124.8
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	302	605289	49.9
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	755	620674	121.6
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	363	607416	59.8
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	800	612842	130.5
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	377	599799	62.9
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	802	602197	133.2
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	396	611286	64.8
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	873	612876	142.4
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	442	635246	69.6
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	963	635199	151.6
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	539	678042	79.5
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1035	676639	153.0
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	608	695583	87.4
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1070	699900	152.9
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	610	652988	93.4
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1065	651414	163.5
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	650	642856	101.1
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1190	641696	185.4
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	743	639476	116.2
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1296	634010	204.4
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	824	652548	126.3
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1434	650782	220.4
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	902	697289	129.4
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1618	695404	232.7
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1071	702362	152.5
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1786	694717	257.1
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1158	700996	165.2
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2039	691056	295.1
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1296	695188	186.4
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2128	684807	310.7
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1443	699958	206.2
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2308	686259	336.3
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1532	716701	213.8
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2535	714187	354.9
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1652	684358	241.4
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2713	670716	404.5
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1765	681335	259.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3013	666804	451.9
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1898	676020	280.8
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3210	655054	490.0
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1994	648083	307.7
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3351	624526	536.6
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2094	655744	319.3
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3429	638794	536.8
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2205	622935	354.0
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3698	596017	620.5
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2286	606635	376.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3920	577923	678.3
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2387	583093	409.4
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3974	553802	717.6
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2527	566957	445.7
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4072	533128	763.8
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2628	572879	458.7
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4191	539581	776.7
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2742	542360	505.6
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4351	506073	859.8
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3018	533288	565.9
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4760	497205	957.4
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3320	556018	597.1
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4995	518563	963.2
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2915	419991	694.1
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4253	384989	1104.7
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3079	422171	729.3
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4309	384624	1120.3
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3287	407133	807.4
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4867	369089	1318.7
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3715	417380	890.1
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5151	374520	1375.4
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3545	366540	967.2
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4985	327513	1522.1
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3595	344662	1043.1
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4913	302630	1623.4
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3699	335501	1102.5
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5025	293321	1713.1
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3971	314453	1262.8
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5240	273955	1912.7
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4277	310587	1377.1
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5369	266334	2015.9
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4376	293143	1492.8
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5555	247555	2243.9
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4682	285324	1640.9
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5740	236832	2423.7
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5134	290750	1765.8
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6151	238225	2582.0
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5143	263637	1950.8
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6216	213566	2910.6
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5757	262220	2195.5
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6578	209810	3135.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6176	257658	2397.0
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7054	203049	3474.0
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3633	639887	567.8
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4486	668244	671.3
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	247	618337	39.9
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	299	643841	46.4
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	612466	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	643113	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	618593	18.6
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	135	646720	20.9
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	616395	14.6
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	644291	20.8
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	608468	13.6
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	634750	17.0
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	615406	11.9
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	642611	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	590458	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	616954	15.6
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	579548	8.3
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	90	606413	14.8
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	588693	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	615884	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	626682	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	655595	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	636192	10.1
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	666962	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	650581	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	680443	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	653147	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	133	683373	19.5
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	656566	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	691116	26.2
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	117	675047	17.3
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	707552	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	162	683565	23.7
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	390	723133	53.9
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	198	688250	28.8
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	522	734855	71.0
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	265	668935	39.6
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	677	713292	94.9
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	234	658748	35.5
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	833	702372	118.6
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	238	643531	37.0
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	832	687875	121.0
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	278	643262	43.2
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	898	688299	130.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	643521	42.3
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	954	684349	139.4
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	243	635129	38.3
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	873	675458	129.2
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	288	650044	44.3
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	918	689667	133.1
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	287	663921	43.2
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	822	689353	119.2
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	330	671064	49.2
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	843	679376	124.1
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	292	676413	43.2
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	838	678842	123.4
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	342	640639	53.4
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	852	647967	131.5
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	323	611914	52.8
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	813	624762	130.1
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	303	619824	48.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	794	633266	125.4
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	594225	55.7
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	724	601734	120.3
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	385	619744	62.1
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	808	620492	130.2
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	384	599097	64.1
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	788	600109	131.3
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	430	614161	70.0
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	897	611980	146.6
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	502	641726	78.2
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	921	643132	143.2
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	559	677129	82.6
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1024	669176	153.0
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	597	692867	86.2
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1123	694362	161.7
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	706	653774	108.0
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1167	650969	179.3
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	743	642792	115.6
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1200	640420	187.4
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	763	638714	119.5
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1346	632428	212.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	841	652663	128.9
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1528	649905	235.1
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	951	694506	136.9
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1676	693303	241.7
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1115	702830	158.6
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1917	693736	276.3
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1243	694991	178.9
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2051	682895	300.3
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1328	692527	191.8
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2193	679715	322.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1501	699576	214.6
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2573	686921	374.6
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1725	717508	240.4
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2618	712689	367.3
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1804	680215	265.2
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2865	663876	431.6
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1840	681207	270.1
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3046	665967	457.4
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2019	672593	300.2
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3241	647577	500.5
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2152	650233	331.0
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3635	628530	578.3
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2186	651492	335.5
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3788	631621	599.7
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2338	622588	375.5
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3979	595287	668.4
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2448	606898	403.4
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4014	575815	697.1
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2559	576869	443.6
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4168	543232	767.3
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2626	566176	463.8
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4364	533017	818.7
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2786	568124	490.4
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4461	533723	835.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2922	539131	542.0
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4696	500481	938.3
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3197	527455	606.1
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4859	489720	992.2
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3630	547067	663.5
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5253	506570	1037.0
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3014	422006	714.2
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4546	386020	1177.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3206	418710	765.7
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4580	379083	1208.2
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3469	401117	864.8
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5109	362291	1410.2
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3893	411891	945.2
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5536	368363	1502.9
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3671	366221	1002.4
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5144	323251	1591.3
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3696	339336	1089.2
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5027	296381	1696.1
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3938	330568	1191.3
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5235	287620	1820.1
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4043	310755	1301.0
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5411	268233	2017.3
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4441	306245	1450.1
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5690	260476	2184.5
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4606	286444	1608.0
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5742	239315	2399.3
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4931	282341	1746.5
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6010	232850	2581.1
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5407	284733	1899.0
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6315	230388	2741.0
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5528	258619	2137.5
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6453	207851	3104.6
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5912	254679	2321.4
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6834	201434	3392.7
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3473	643290	539.9
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4382	670737	653.3
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	261	629781	41.4
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	304	657618	46.2
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	614794	23.1
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	643065	30.2
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	103	616997	16.7
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	147	646733	22.7
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	623252	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	124	651829	19.0
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	617409	11.3
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	643702	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	605379	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	631279	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	65	623158	10.4
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	648659	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	591685	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	620403	13.1
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	587073	9.9
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	614268	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	623908	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	653061	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	625139	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	653740	12.4
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	643472	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	674434	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	652713	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	681121	13.7
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	650657	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	684464	25.1
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	665432	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	700939	30.8
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	682435	23.9
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	314	718699	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	187	683862	27.3
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	476	728820	65.3
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	218	700842	31.1
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	682	746605	91.3
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	674684	36.3
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	747	717171	104.2
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	657598	40.5
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	847	700680	120.9
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	266	650672	40.9
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	896	691932	129.5
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	646799	37.6
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	890	687970	129.4
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	654146	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	867	689610	125.7
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	247	645601	38.3
