"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6465	263682	2451.8
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7524	206628	3641.3
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3431	630619	544.1
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4495	656961	684.2
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	242	617260	39.2
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	273	645789	42.3
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	180	617396	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	180	646195	27.9
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	616667	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	146	643930	22.7
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	610001	13.0
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	141	638644	22.1
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	620146	12.1
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	113	648427	17.4
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	586055	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	614183	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	580528	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	82	605534	13.5
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	584143	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	611058	14.6
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	597215	10.0
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	90	624385	14.4
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	79	639342	12.4
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	670128	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	645480	9.3
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	674941	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	82	652771	12.6
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	684068	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	660101	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	691670	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	668568	16.3
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	700242	24.4
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	677734	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	266	713981	37.3
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	184	688873	26.7
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	393	729739	53.9
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	202	659209	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	552	703556	78.5
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	262	653990	40.1
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	750	699290	107.3
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	643401	38.1
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	927	688748	134.6
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	636769	35.8
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	864	685287	126.1
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	291	640582	45.4
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	931	684878	135.9
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	266	625741	42.5
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	954	670598	142.3
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	242	641811	37.7
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	945	682897	138.4
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	300	649595	46.2
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	938	681956	137.5
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	299	674508	44.3
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	936	691846	135.3
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	319	668554	47.7
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	843	676723	124.6
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	329	641904	51.3
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	840	648612	129.5
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	299	620355	48.2
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	739	631845	117.0
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	327	608564	53.7
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	768	617731	124.3
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	304	606129	50.2
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	752	621499	121.0
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	363	607822	59.7
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	795	613581	129.6
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	375	600215	62.5
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	801	602833	132.9
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	391	611547	63.9
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	872	613150	142.2
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	440	635342	69.3
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	965	635555	151.8
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	542	678045	79.9
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1034	677019	152.7
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	609	695412	87.6
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1072	699937	153.2
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	609	653009	93.3
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1062	651758	162.9
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	651	642792	101.3
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1194	641824	186.0
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	744	639311	116.4
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1299	634221	204.8
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	652457	126.6
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1424	650872	218.8
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	899	697166	129.0
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1615	695557	232.2
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1074	702246	152.9
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1788	694856	257.3
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1153	700886	164.5
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2042	691339	295.4
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1304	695433	187.5
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2128	685191	310.6
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1436	700165	205.1
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2309	686466	336.4
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1540	716963	214.8
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2535	714597	354.7
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1655	684572	241.8
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2721	670853	405.6
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1767	681455	259.3
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3006	667238	450.5
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1894	676130	280.1
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3208	655264	489.6
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1986	648198	306.4
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3351	624809	536.3
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2100	655805	320.2
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3432	639008	537.1
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2199	623144	352.9
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3690	596341	618.8
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2291	606699	377.6
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3923	577987	678.7
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2375	583310	407.2
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3981	554255	718.3
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2524	567177	445.0
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4063	533418	761.7
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2629	572818	459.0
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4190	539793	776.2
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2749	542241	507.0
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4351	506152	859.6
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3019	533177	566.2
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4761	497310	957.4
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3319	555904	597.0
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4987	518574	961.7
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2916	419755	694.7
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4254	384794	1105.5
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3077	421955	729.2
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4296	384509	1117.3
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3288	406874	808.1
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4867	369030	1318.9
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3717	417115	891.1
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5158	374320	1378.0
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3544	366346	967.4
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4998	327522	1526.0
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3588	344543	1041.4
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4917	302461	1625.7
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3701	335310	1103.8
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5011	293243	1708.8
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3961	314288	1260.3
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5240	273970	1912.6
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4281	310330	1379.5
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5369	266286	2016.3
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4379	293053	1494.3
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5563	247575	2247.0
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4683	285225	1641.9
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5739	236603	2425.6
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5126	290540	1764.3
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6150	238189	2582.0
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5148	263614	1952.9
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6220	213540	2912.8
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5760	262111	2197.5
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6577	209820	3134.6
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6179	257648	2398.2
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7053	202958	3475.1
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3634	641089	566.8
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4490	669177	671.0
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	247	619125	39.9
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	298	644869	46.2
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	613001	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	643993	33.5
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	619436	18.6
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	138	647663	21.3
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	617270	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	645081	20.8
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	608925	13.6
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	635341	16.8
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	75	615875	12.2
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	86	643139	13.4
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	72	590596	12.2
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	617360	15.4
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	580201	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	606808	14.7
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	67	589027	11.4
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	616258	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	627115	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	655949	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	636625	10.2
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	667384	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	74	651023	11.4
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	680711	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	653679	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	131	683687	19.2
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	656655	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	180	691206	26.0
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	675323	17.2
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	707943	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	683934	23.8
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	388	723391	53.6
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	196	688416	28.5
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	520	735328	70.7
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	264	668048	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	678	713082	95.1
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	237	657696	36.0
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	826	702000	117.7
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	238	642798	37.0
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	830	687739	120.7
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	279	642762	43.4
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	899	688115	130.6
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	270	643486	42.0
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	956	684768	139.6
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	243	635609	38.2
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	876	676131	129.6
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	288	650853	44.2
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	920	690738	133.2
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	288	665082	43.3
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	823	690890	119.1
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	331	671886	49.3
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	840	680725	123.4
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	293	676706	43.3
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	839	679771	123.4
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	343	641010	53.5
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	847	648594	130.6
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	321	612242	52.4
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	808	625492	129.2
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	303	620650	48.8
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	794	634281	125.2
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	594642	55.7
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	718	602271	119.2
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	385	620088	62.1
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	809	621195	130.2
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	382	599400	63.7
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	784	600721	130.5
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	431	614349	70.2
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	895	612309	146.2
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	504	641780	78.5
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	921	643473	143.1
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	561	676957	82.9
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1030	669441	153.9
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	598	692587	86.3
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1123	694422	161.7
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	704	653872	107.7
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1167	651160	179.2
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	741	642495	115.3
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1202	640437	187.7
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	760	638573	119.0
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1346	632587	212.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	839	652376	128.6
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1527	649924	235.0
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	949	694337	136.7
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1675	693388	241.6
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1119	702672	159.2
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1918	693800	276.4
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1244	694879	179.0
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2056	683211	300.9
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1331	692733	192.1
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2194	680042	322.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1499	699689	214.2
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2575	686974	374.8
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1720	717649	239.7
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2622	713061	367.7
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1804	680303	265.2
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2864	664003	431.3
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1834	681304	269.2
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3034	666303	455.3
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2025	672762	301.0
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3247	647778	501.3
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2157	650164	331.8
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3633	628707	577.9
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2193	651575	336.6
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3783	631857	598.7
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2344	622673	376.4
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3979	595410	668.3
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2446	606995	403.0
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4016	575957	697.3
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2557	577047	443.1
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4177	543673	768.3
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2628	566261	464.1
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4359	533131	817.6
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2781	568049	489.6
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4470	533933	837.2
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2918	539021	541.4
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4690	500617	936.8
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3200	527282	606.9
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4852	489714	990.8
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3626	546913	663.0
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5244	506593	1035.2
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	2997	421759	710.6
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4536	385808	1175.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3193	418457	763.0
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4582	378889	1209.3
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3474	400856	866.6
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5122	362175	1414.2
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3898	411496	947.3
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5526	368190	1500.9
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3672	366085	1003.0
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5136	323234	1588.9
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3705	339180	1092.3
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5036	296146	1700.5
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3945	330372	1194.1
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5231	287568	1819.0
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4053	310600	1304.9
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5418	268234	2019.9
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4437	305984	1450.1
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5696	260418	2187.3
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4603	286379	1607.3
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5739	239282	2398.4
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4932	282216	1747.6
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6000	232637	2579.1
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5402	284524	1898.6
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6313	230306	2741.1
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5524	258544	2136.6
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6457	207869	3106.3
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5907	254674	2319.4
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6831	201402	3391.7
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3452	644421	535.7
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4384	671613	652.8
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	262	630777	41.5
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	306	658669	46.5
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	144	615579	23.4
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	193	643986	30.0
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	617651	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	149	647527	23.0
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	624137	14.6
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	652744	18.8
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	618240	11.3
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	644444	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	605601	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	76	631812	12.0
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	623665	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	649218	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	592052	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	620686	13.1
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	587516	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	614678	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	624345	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	81	653399	12.4
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	625450	11.4
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	654031	12.5
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	643954	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	674845	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	88	653036	13.5
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	96	681503	14.1
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	651094	13.8
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	684444	25.1
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	665401	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	215	701193	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	165	682816	24.2
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	312	718889	43.4
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	187	683957	27.3
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	476	729203	65.3
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	217	699970	31.0
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	682	746305	91.4
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	673280	36.4
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	751	716589	104.8
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	656697	40.5
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	848	700483	121.1
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	267	649955	41.1
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	897	691659	129.7
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	244	646644	37.7
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	885	688066	128.6
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	654631	37.7
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	866	690243	125.5
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	248	646441	38.4
