"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	859	682817	125.8
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	294	667333	44.1
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	846	699840	120.9
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	308	661745	46.5
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	842	679015	124.0
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	309	680880	45.4
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	830	684714	121.2
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	335	675574	49.6
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	816	680441	119.9
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	356	632140	56.3
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	802	641439	125.0
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	372	626612	59.4
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	809	645378	125.4
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	367	608231	60.3
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	754	613307	122.9
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	362	609161	59.4
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	797	612189	130.2
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	363	619590	58.6
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	842	620063	135.8
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	403	603196	66.8
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	782	600808	130.2
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	496	622373	79.7
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	905	622730	145.3
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	503	641985	78.4
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	943	637999	147.8
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	571	674659	84.6
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1142	664476	171.9
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	631	695143	90.8
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1181	695028	169.9
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	638	654874	97.4
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1176	650812	180.7
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	750	642651	116.7
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1265	639650	197.8
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	831	640101	129.8
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1398	632493	221.0
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	914	650739	140.5
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1652	648554	254.7
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1084	696003	155.7
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1772	693974	255.3
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1226	696981	175.9
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1942	685983	283.1
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1313	692727	189.5
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2166	678448	319.3
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1424	692872	205.5
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2384	681670	349.7
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1608	701472	229.2
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2528	686232	368.4
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1706	713656	239.1
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2787	705637	395.0
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1956	681227	287.1
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3046	664229	458.6
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2091	678160	308.3
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3282	658554	498.4
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2084	676513	308.1
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3567	654098	545.3
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2251	646833	348.0
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3618	621322	582.3
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2301	652479	352.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3823	632422	604.5
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2428	624159	389.0
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4137	594359	696.0
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2628	600732	437.5
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4380	564212	776.3
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2649	577307	458.9
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4442	544818	815.3
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2773	561641	493.7
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4476	527544	848.5
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2951	565794	521.6
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4753	528550	899.3
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3180	533652	595.9
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4843	493535	981.3
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3514	518315	678.0
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5277	477490	1105.2
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3794	552157	687.1
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5576	511148	1090.9
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3337	418958	796.5
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4760	380976	1249.4
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3358	413255	812.6
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5009	372920	1343.2
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3867	395698	977.3
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5413	356312	1519.2
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4199	412566	1017.8
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5859	364631	1606.8
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3944	360896	1092.8
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5413	316955	1707.8
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3981	334441	1190.3
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5431	290609	1868.8
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4238	327404	1294.4
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5421	281873	1923.2
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4487	306594	1463.5
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5847	262848	2224.5
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4754	298695	1591.6
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5905	251701	2346.0
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4880	283898	1718.9
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5971	235802	2532.2
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5403	276141	1956.6
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6392	224984	2841.1
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5622	279217	2013.5
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6800	224662	3026.8
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5930	251064	2361.9
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6735	199447	3376.8
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3238	622048	520.5
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4188	649819	644.5
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	216	633627	34.1
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	659405	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	142	627185	22.6
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	182	657993	27.7
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	620095	18.5
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	148	647048	22.9
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	622107	15.3
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	653153	16.4
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	626467	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	652992	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	615480	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	641315	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	614130	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	67	638434	10.5
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	625202	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	653164	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	74	601419	12.3
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	629800	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	626903	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	656876	10.7
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	78	622653	12.5
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	651453	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	633285	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	662390	13.6
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	646102	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	675507	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	86	650103	13.2
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	681688	23.0
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	660184	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	210	694763	30.2
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	673276	21.2
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	323	712711	45.3
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	203	681868	29.8
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	451	723323	62.4
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	232	696210	33.3
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	675	739610	91.3
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	247	706404	35.0
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	740	748866	98.8
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	231	671327	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	803	714715	112.4
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	260	663442	39.2
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	881	703751	125.2
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	267	650831	41.0
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	726	690261	105.2
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	281	656254	42.8
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	810	691475	117.1
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	310	664380	46.7
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	818	696194	117.5
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	301	663385	45.4
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	795	692064	114.9
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	328	664738	49.3
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	772	687555	112.3
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	295	673426	43.8
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	793	684675	115.8
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	344	680413	50.6
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	818	685913	119.3
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	351	665362	52.8
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	875	672422	130.1
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	349	649977	53.7
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	850	665331	127.8
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	348	613408	56.7
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	788	621760	126.7
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	368	625848	58.8
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	816	625186	130.5
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	434	610104	71.1
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	807	611386	132.0
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	407	624785	65.1
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	847	622331	136.1
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	455	613341	74.2
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	886	613130	144.5
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	478	623684	76.6
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	929	617823	150.4
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	560	640805	87.4
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	950	633710	149.9
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	659	677746	97.2
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1062	666312	159.4
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	695	696595	99.8
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1190	696066	171.0
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	818	655467	124.8
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1326	651307	203.6
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	830	644797	128.7
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1399	640636	218.4
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	897	638958	140.4
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1471	632048	232.7
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1035	653059	158.5
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1670	649411	257.2
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1207	690160	174.9
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1920	686199	279.8
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1355	695555	194.8
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2148	681973	315.0
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1473	694478	212.1
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2379	681590	349.0
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1678	695958	241.1
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2514	682064	368.6
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1781	698242	255.1
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2846	679329	418.9
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1914	716055	267.3
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2999	707495	423.9
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2010	678626	296.2
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3247	657083	494.2
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2064	683595	301.9
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3465	667098	519.4
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2400	673627	356.3
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3861	646749	597.0
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2502	648915	385.6
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4054	622858	650.9
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2544	655721	388.0
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4164	632495	658.3
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2714	618303	438.9
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4312	582132	740.7
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2753	602419	457.0
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4509	567198	795.0
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2756	573443	480.6
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4723	539816	874.9
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3045	560150	543.6
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4828	522800	923.5
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3076	560911	548.4
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	4995	521719	957.4
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3372	524557	642.8
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5142	481217	1068.5
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3545	524517	675.9
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5392	483519	1115.2
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3980	549694	724.0
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5908	505923	1167.8
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3498	413729	845.5
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5061	374969	1349.7
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3567	408246	873.7
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5080	367411	1382.6
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3888	397494	978.1
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5588	353074	1582.7
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4380	407200	1075.6
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5842	358129	1631.3
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4228	356220	1186.9
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5527	311754	1772.9
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4176	331617	1259.3
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5528	285372	1937.1
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4328	323827	1336.5
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5596	276650	2022.8
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4525	299742	1509.6
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5904	254073	2323.7
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5003	297003	1684.5
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6052	248857	2431.9
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5029	278186	1807.8
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6274	227968	2752.1
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5381	271686	1980.6
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6447	219938	2931.3
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5868	271184	2163.8
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6786	215746	3145.4
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3208	613910	522.6
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3903	639336	610.5
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	238	615005	38.7
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	239	642389	37.2
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	128	631699	20.3
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	185	661206	28.0
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	633021	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	131	661763	19.8
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	624524	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	653477	16.1
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	624943	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	652719	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	64	624514	10.2
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	650614	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	56	621734	9.0
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	646092	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	619052	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	645960	9.8
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	634042	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	661885	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	635519	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	65	667412	9.7
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	627748	10.4
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	657121	12.5
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	629974	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	659036	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	637704	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	665300	14.4
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	97	645930	15.0
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	142	679748	20.9
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	658445	16.9
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	211	691805	30.5
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	145	669232	21.7
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	277	707181	39.2
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	142	677010	21.0
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	387	720215	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	188	695957	27.0
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	661	735244	89.9
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	210	707173	29.7
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	753	746868	100.8
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	252	696210	36.2
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	790	737854	107.1
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	275	673152	40.9
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	809	712624	113.5
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	264	661985	39.9
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	803	700222	114.7
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	267	657785	40.6
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	770	690625	111.5
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	282	667254	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	888	700365	126.8
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	299	676539	44.2
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	788	700065	112.6
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	300	658915	45.5
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	773	678934	113.9
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	287	675739	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	791	693436	114.1
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	323	671956	48.1
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	745	683263	109.0
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	322	671114	48.0
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	796	679763	117.1
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	355	678067	52.4
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	755	693820	108.8
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	344	627861	54.8
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	772	633139	121.9
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	385	632676	60.9
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	777	635144	122.3
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	368	620308	59.3
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	819	619359	132.2
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	399	617172	64.6
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	774	615120	125.8
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	448	634392	70.6
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	859	636493	135.0
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	522	610618	85.5
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	870	602771	144.3
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	521	627891	83.0
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	870	619231	140.5
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	555	649400	85.5
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1061	641381	165.4
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	669	687804	97.3
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1148	676951	169.6
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	709	693937	102.2
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1221	695512	175.6
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	759	650254	116.7
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1271	643966	197.4
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	844	641650	131.5
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1374	638333	215.2
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	977	641455	152.3
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1549	634079	244.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1092	654679	166.8
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1720	648971	265.0
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1171	697091	168.0
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1893	690756	274.0
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1383	695634	198.8
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2144	681367	314.7
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1513	696457	217.2
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2454	681607	360.0
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1644	691907	237.6
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2688	675073	398.2
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1903	703802	270.4
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3016	684375	440.7
