"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6469	263672	2453.4
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7528	206564	3644.4
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3422	629146	543.9
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4479	655500	683.3
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	238	615947	38.6
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	270	644381	41.9
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	180	616161	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	181	644640	28.1
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	615354	17.4
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	146	642496	22.7
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	608865	13.0
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	637351	22.0
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	618996	12.1
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	115	647268	17.8
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	585217	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	613265	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	579457	12.3
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	82	604744	13.6
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	583111	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	89	610240	14.6
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	596239	10.1
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	623479	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	638335	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	669173	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	644574	9.2
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	674116	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	81	651665	12.4
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	110	683194	16.1
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	659212	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	690692	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	667519	16.5
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	170	699195	24.3
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	676718	19.1
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	262	713007	36.7
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	182	687858	26.5
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	396	728800	54.3
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	658401	30.8
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	549	702481	78.2
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	263	653719	40.2
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	749	698952	107.2
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	245	643831	38.1
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	929	689246	134.8
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	227	637446	35.6
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	862	685812	125.7
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	290	640939	45.2
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	932	685374	136.0
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	269	625856	43.0
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	955	670800	142.4
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	242	641279	37.7
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	948	682710	138.9
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	299	648487	46.1
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	936	680848	137.5
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	300	673037	44.6
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	936	690152	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	318	667541	47.6
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	843	675367	124.8
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	329	640940	51.3
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	839	647371	129.6
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	299	619347	48.3
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	733	630810	116.2
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	328	607230	54.0
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	768	616375	124.6
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	304	604786	50.3
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	753	620056	121.4
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	360	607036	59.3
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	798	612666	130.3
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	372	599475	62.1
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	802	602070	133.2
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	393	611060	64.3
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	873	612595	142.5
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	442	634825	69.6
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	964	634823	151.9
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	540	677569	79.7
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1041	676308	153.9
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	611	694891	87.9
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1069	699372	152.9
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	611	652420	93.7
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1069	651088	164.2
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	649	642255	101.1
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1198	641240	186.8
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	740	638857	115.8
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1296	633580	204.6
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	831	651989	127.5
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1432	650167	220.3
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	909	696825	130.4
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1617	695058	232.6
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1071	701984	152.6
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1785	694295	257.1
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1161	700615	165.7
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2043	690734	295.8
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1296	694835	186.5
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2130	684454	311.2
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1438	699557	205.6
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2314	685843	337.4
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1536	716308	214.4
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2536	713971	355.2
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1667	684045	243.7
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2724	670380	406.3
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1764	680859	259.1
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3007	666654	451.1
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1898	675718	280.9
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3209	654831	490.1
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1992	647827	307.5
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3342	624312	535.3
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2106	655446	321.3
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3429	638572	537.0
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2207	622692	354.4
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3693	596017	619.6
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2294	606358	378.3
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3926	577621	679.7
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2377	582923	407.8
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3982	553785	719.1
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2530	566587	446.5
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4069	532959	763.5
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2632	572493	459.7
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4199	539345	778.5
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2749	542089	507.1
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4348	505990	859.3
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3023	533066	567.1
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4759	497100	957.4
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3322	555945	597.5
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4989	518538	962.1
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2923	419708	696.4
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4262	384826	1107.5
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3071	422082	727.6
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4314	384516	1121.9
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3277	407136	804.9
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4862	368994	1317.6
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3714	417052	890.5
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5151	374433	1375.7
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3553	366386	969.7
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4987	327493	1522.8
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3592	344498	1042.7
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4913	302542	1623.9
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3701	335559	1102.9
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5005	293227	1706.9
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3975	314347	1264.5
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5234	274042	1909.9
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4291	310521	1381.9
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5373	266348	2017.3
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4365	293145	1489.0
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5555	247584	2243.7
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4685	285215	1642.6
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5747	236774	2427.2
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5137	290674	1767.3
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6153	238221	2582.9
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5141	263588	1950.4
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6223	213505	2914.7
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5765	262217	2198.6
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6589	209836	3140.1
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6177	257731	2396.7
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7048	202931	3473.1
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3615	639567	565.2
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4469	667784	669.2
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	249	617788	40.3
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	295	643430	45.8
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	611763	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	642527	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	618301	18.8
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	135	646241	20.9
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	615858	14.5
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	133	643842	20.7
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	607883	13.7
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	634080	17.0
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	614881	11.9
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	642092	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	589788	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	616540	15.4
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	579002	8.5
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	606021	14.7
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	588163	11.1
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	615380	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	73	626168	11.7
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	655035	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	635749	10.1
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	666496	11.4
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	650024	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	679806	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	652703	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	682755	19.3
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	655662	14.2
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	180	690273	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	674365	17.2
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	251	706888	35.5
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	682857	23.9
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	388	722632	53.7
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	197	687522	28.7
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	521	734234	71.0
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	264	667876	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	681	712727	95.5
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	234	658016	35.6
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	828	702486	117.9
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	240	643475	37.3
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	830	688276	120.6
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	282	643095	43.9
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	899	688749	130.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	275	643410	42.7
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	958	684822	139.9
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	243	635194	38.3
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	874	675831	129.3
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	287	649909	44.2
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	921	690009	133.5
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	288	663475	43.4
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	826	689118	119.9
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	332	670695	49.5
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	842	679274	124.0
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	296	675847	43.8
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	836	678555	123.2
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	343	640167	53.6
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	852	647828	131.5
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	322	611262	52.7
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	809	624331	129.6
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	305	619247	49.3
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	792	632805	125.2
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	332	593617	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	717	601279	119.2
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	387	619410	62.5
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	814	620485	131.2
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	381	598858	63.6
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	787	600072	131.2
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	430	613801	70.1
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	895	611721	146.3
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	502	641291	78.3
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	923	642720	143.6
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	561	676590	82.9
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1025	668911	153.2
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	595	692162	86.0
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1124	693844	162.0
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	701	653265	107.3
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1167	650603	179.4
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	745	642084	116.0
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1203	639984	188.0
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	760	638041	119.1
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1352	631953	213.9
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	842	652041	129.1
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1530	649302	235.6
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	953	694011	137.3
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1671	692865	241.2
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1115	702473	158.7
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1914	693445	276.0
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1239	694569	178.4
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2050	682529	300.4
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1331	692133	192.3
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2195	679320	323.1
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1500	699149	214.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2577	686553	375.4
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1729	717119	241.1
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2623	712462	368.2
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1807	679739	265.8
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2870	663572	432.5
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1840	680792	270.3
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3038	665735	456.3
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2020	672331	300.4
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3252	647392	502.3
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2161	649835	332.5
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3631	628242	578.0
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2189	651401	336.0
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3791	631516	600.3
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2337	622191	375.6
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3993	595217	670.8
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2454	606689	404.5
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4020	575490	698.5
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2562	576706	444.2
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4185	543212	770.4
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2621	565746	463.3
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4364	532828	819.0
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2792	567790	491.7
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4470	533539	837.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2913	538863	540.6
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4699	500365	939.1
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3196	527256	606.2
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4858	489610	992.2
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3642	546900	665.9
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5253	506553	1037.0
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3014	421736	714.7
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4540	385841	1176.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3193	418638	762.7
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4589	378967	1210.9
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3479	401119	867.3
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5119	362168	1413.4
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3901	411482	948.0
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5537	368275	1503.5
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3669	366056	1002.3
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5142	323230	1590.8
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3697	339242	1089.8
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5041	296272	1701.5
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3945	330617	1193.2
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5232	287623	1819.0
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4052	310649	1304.4
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5419	268267	2020.0
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4438	306161	1449.6
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5703	260475	2189.5
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4607	286445	1608.3
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5734	239343	2395.7
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4927	282241	1745.7
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6003	232763	2579.0
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5418	284653	1903.4
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6302	230342	2735.9
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5524	258537	2136.6
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6455	207843	3105.7
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5914	254756	2321.4
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6833	201431	3392.2
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3449	642943	536.4
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4382	670183	653.9
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	259	629352	41.2
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	305	657245	46.4
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	614293	23.1
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	642573	30.2
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	616418	16.9
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	148	646135	22.9
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	622895	14.6
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	651552	18.9
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	72	616960	11.7
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	643201	16.5
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	604768	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	630608	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	64	622583	10.3
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	648257	12.8
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	591109	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	82	619879	13.2
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	586471	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	613831	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	623421	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	652515	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	624634	11.2
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	653264	12.6
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	642944	11.2
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	86	673859	12.8
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	652157	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	680577	13.8
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	91	650024	14.0
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	172	683593	25.2
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	664567	20.3
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	215	700207	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	681844	23.9
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	314	717969	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	683100	27.2
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	478	728246	65.6
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	216	699620	30.9
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	680	745839	91.2
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	673685	36.4
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	749	716973	104.5
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	267	657200	40.6
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	844	700974	120.4
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	267	650305	41.1
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	901	692113	130.2
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	244	646456	37.7
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	887	688145	128.9
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	653957	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	863	689742	125.1
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	249	645600	38.6
