"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6492	264637	2453.2
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7553	207105	3646.9
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3452	631140	546.9
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4525	657433	688.3
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	240	617715	38.9
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	274	646032	42.4
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	180	618016	29.1
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	183	646573	28.3
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	616869	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	144	644155	22.4
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	610661	12.9
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	141	639265	22.1
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	620810	12.2
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	112	649117	17.3
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	74	586833	12.6
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	78	614872	12.7
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	72	581192	12.4
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	83	606338	13.7
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	584823	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	611923	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	597791	10.0
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	625043	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	640101	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	88	671079	13.1
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	59	646455	9.1
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	675752	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	653627	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	110	685212	16.1
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	661237	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	692801	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	669395	16.4
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	174	701307	24.8
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	678901	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	265	715109	37.1
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	181	689979	26.2
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	396	731054	54.2
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	204	660493	30.9
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	551	704496	78.2
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	263	655065	40.1
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	755	700464	107.8
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	246	644426	38.2
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	932	689739	135.1
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	230	637775	36.1
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	866	686144	126.2
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	290	641737	45.2
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	936	685758	136.5
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	272	626593	43.4
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	964	671320	143.6
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	245	642669	38.1
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	951	683724	139.1
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	301	650550	46.3
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	951	682234	139.4
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	299	675491	44.3
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	946	692365	136.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	323	670193	48.2
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	848	677673	125.1
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	334	643212	51.9
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	847	649468	130.4
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	302	621725	48.6
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	736	632589	116.3
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	327	609290	53.7
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	778	618456	125.8
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	307	606856	50.6
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	762	621798	122.5
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	367	608657	60.3
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	805	614022	131.1
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	375	601216	62.4
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	807	603307	133.8
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	400	612533	65.3
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	885	613743	144.2
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	636298	69.3
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	977	636330	153.5
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	538	679209	79.2
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1046	677663	154.4
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	617	696534	88.6
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1076	700859	153.5
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	616	654135	94.2
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1074	652468	164.6
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	655	643685	101.8
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1198	642314	186.5
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	748	640376	116.8
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1309	634768	206.2
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	831	653562	127.1
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1440	651542	221.0
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	903	698673	129.2
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1625	696500	233.3
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1080	703735	153.5
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1805	695865	259.4
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1170	702357	166.6
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2055	692198	296.9
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1309	696809	187.9
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2141	686145	312.0
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1445	701490	206.0
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2324	687400	338.1
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1545	718453	215.0
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2552	715710	356.6
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1665	686287	242.6
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2736	671955	407.2
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1763	683299	258.0
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3020	668288	451.9
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1912	678071	282.0
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3230	656651	491.9
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2012	649934	309.6
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3377	626027	539.4
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2113	657432	321.4
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3450	640556	538.6
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2222	624869	355.6
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3718	597570	622.2
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2317	608414	380.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3968	579306	685.0
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2396	584849	409.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3994	555512	719.0
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2543	568572	447.3
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4101	534579	767.1
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2647	574325	460.9
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4222	540877	780.6
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2762	543865	507.8
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4380	507379	863.3
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3054	534599	571.3
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4814	498378	965.9
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3340	557320	599.3
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5023	519572	966.8
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2934	420725	697.4
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4273	385671	1107.9
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3081	423105	728.2
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4326	385342	1122.6
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3293	408085	806.9
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4897	369838	1324.1
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3741	418143	894.7
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5183	375191	1381.4
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3561	367439	969.1
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5014	328220	1527.6
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3594	345437	1040.4
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4940	303302	1628.7
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3714	336392	1104.1
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5027	293910	1710.4
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3994	315274	1266.8
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5254	274662	1912.9
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4304	311470	1381.8
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5393	266963	2020.1
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4403	294084	1497.2
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5581	247966	2250.7
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4715	286146	1647.8
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5771	237246	2432.5
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5149	291589	1765.8
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6190	238619	2594.1
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5177	264447	1957.7
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6255	214097	2921.6
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5783	262985	2199.0
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6620	210415	3146.2
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6216	258576	2403.9
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7083	203503	3480.5
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3646	641542	568.3
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4534	669761	677.0
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	248	619511	40.0
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	297	645161	46.0
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	144	613596	23.5
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	219	644116	34.0
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	620010	18.7
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	140	648055	21.6
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	617495	14.6
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	645367	20.8
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	609531	13.6
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	107	635970	16.8
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	616471	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	86	643647	13.4
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	591500	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	618082	15.5
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	49	580681	8.4
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	91	607623	15.0
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	67	589842	11.4
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	617051	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	627749	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	656646	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	637397	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	668148	11.4
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	75	651893	11.5
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	681703	14.1
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	654475	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	684721	19.3
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	657701	14.1
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	692292	26.1
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	117	676214	17.3
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	252	708910	35.5
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	684980	23.8
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	388	724746	53.5
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	200	689564	29.0
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	522	736356	70.9
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	669358	39.7
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	684	714147	95.8
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	236	658650	35.8
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	838	703062	119.2
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	244	643736	37.9
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	839	688555	121.8
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	643706	43.7
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	910	689047	132.1
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	277	644402	43.0
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	967	685383	141.1
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	245	636626	38.5
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	888	676681	131.2
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	287	651684	44.0
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	929	691488	134.3
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	665549	43.6
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	824	691014	119.2
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	333	673236	49.5
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	843	681291	123.7
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	299	678242	44.1
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	850	680727	124.9
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	346	642241	53.9
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	852	649688	131.1
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	323	613276	52.7
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	816	625863	130.4
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	307	621246	49.4
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	799	634814	125.9
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	338	595639	56.7
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	723	602700	120.0
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	392	620893	63.1
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	816	621783	131.2
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	383	600518	63.8
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	797	601091	132.6
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	433	615234	70.4
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	897	612938	146.3
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	508	642699	79.0
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	922	644169	143.1
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	566	678093	83.5
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1034	670350	154.2
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	600	693849	86.5
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1133	695157	163.0
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	707	654732	108.0
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1174	651841	180.1
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	746	643540	115.9
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1206	641071	188.1
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	767	639496	119.9
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1347	632945	212.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	845	653639	129.3
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1541	650663	236.8
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	953	695797	137.0
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1680	694412	241.9
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1134	704057	161.1
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1925	694727	277.1
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1247	696305	179.1
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2063	684048	301.6
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1341	693946	193.2
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2203	680848	323.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1504	701119	214.5
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2583	688103	375.4
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1732	719140	240.8
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2645	714153	370.4
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1818	681992	266.6
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2887	665052	434.1
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1853	683154	271.2
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3061	667348	458.7
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2029	674483	300.8
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3264	649175	502.8
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2176	651880	333.8
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3653	629925	579.9
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2204	653324	337.4
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3822	633354	603.5
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2357	624322	377.5
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4015	596673	672.9
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2465	608706	405.0
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4040	577187	699.9
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2584	578539	446.6
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4185	544813	768.2
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2632	567650	463.7
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4394	534379	822.3
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2800	569647	491.5
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4498	534943	840.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2924	540416	541.1
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4717	501813	940.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3219	528786	608.8
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4882	490694	994.9
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3665	548177	668.6
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5281	507644	1040.3
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3024	422779	715.3
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4556	386661	1178.3
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3206	419580	764.1
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4608	379711	1213.6
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3496	402043	869.6
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5144	362934	1417.3
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3922	412535	950.7
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5547	369041	1503.1
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3689	367060	1005.0
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5171	323895	1596.5
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3704	340116	1089.0
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5074	296996	1708.4
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3957	331413	1194.0
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5260	288218	1825.0
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4068	311518	1305.9
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5440	268859	2023.4
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4466	307043	1454.5
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5723	261081	2192.0
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4634	287348	1612.7
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5758	239651	2402.7
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4957	283153	1750.6
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6015	233196	2579.4
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5431	285494	1902.3
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6327	230734	2742.1
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5563	259352	2145.0
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6493	208369	3116.1
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5939	255436	2325.0
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6882	201963	3407.6
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3493	645011	541.5
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4426	672133	658.5
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	263	630962	41.7
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	304	659065	46.1
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	616175	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	644290	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	618035	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	150	647641	23.2
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	624678	14.6
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	123	653264	18.8
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	618408	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	105	644748	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	65	606306	10.7
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	76	632278	12.0
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	65	624221	10.4
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	649773	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	592724	10.0
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	621433	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	588154	9.7
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	59	615423	9.6
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	625165	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	654187	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	71	626136	11.3
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	83	654652	12.7
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	644671	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	675721	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	91	653788	13.9
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	682366	13.8
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	92	651801	14.1
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	174	685478	25.4
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	666616	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	218	702157	31.0
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	164	683667	24.0
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	315	720033	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	191	685099	27.9
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	479	730249	65.6
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	218	701147	31.1
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	685	747442	91.6
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	245	674501	36.3
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	752	717579	104.8
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	270	657523	41.1
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	856	701381	122.0
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	268	650887	41.2
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	902	692445	130.3
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	246	647299	38.0
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	891	688741	129.4
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	251	655652	38.3
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	873	690857	126.4
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	249	647434	38.5
