"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6499	264794	2454.4
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7558	207101	3649.4
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3497	633404	552.1
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4578	660027	693.6
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	239	620168	38.5
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	276	648406	42.6
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	186	620203	30.0
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	181	649007	27.9
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	619731	17.3
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	145	646807	22.4
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	81	613307	13.2
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	143	641854	22.3
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	76	623706	12.2
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	116	652030	17.8
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	589363	12.2
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	80	617307	13.0
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	72	583568	12.3
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	84	608652	13.8
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	60	587262	10.2
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	614549	14.6
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	61	600279	10.2
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	90	627799	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	642984	12.1
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	673940	12.9
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	63	649052	9.7
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	107	679058	15.8
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	81	656455	12.3
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	688031	16.1
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	92	664015	13.9
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	695946	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	109	672616	16.2
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	173	704196	24.6
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	133	681629	19.5
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	264	717968	36.8
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	182	692686	26.3
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	399	733548	54.4
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	662991	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	559	707201	79.0
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	264	657196	40.2
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	755	702771	107.4
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	247	646158	38.2
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	933	691550	134.9
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	230	639598	36.0
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	867	688120	126.0
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	292	643362	45.4
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	945	687482	137.5
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	269	628270	42.8
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	962	673288	142.9
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	243	644303	37.7
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	962	685527	140.3
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	303	652244	46.5
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	947	684271	138.4
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	303	677853	44.7
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	940	694674	135.3
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	321	672153	47.8
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	855	679302	125.9
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	335	644970	51.9
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	848	651322	130.2
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	302	623515	48.4
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	746	634419	117.6
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	332	611379	54.3
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	781	619894	126.0
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	306	608711	50.3
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	762	623736	122.2
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	370	610804	60.6
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	800	615834	129.9
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	382	602926	63.4
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	814	605197	134.5
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	401	614779	65.2
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	885	615759	143.7
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	444	638799	69.5
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	974	638204	152.6
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	543	681447	79.7
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1051	679999	154.6
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	623	699014	89.1
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1082	703059	153.9
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	618	656210	94.2
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1082	654398	165.3
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	662	645882	102.5
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1209	644416	187.6
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	749	642616	116.6
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1314	636844	206.3
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	836	656103	127.4
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1438	653624	220.0
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	912	700825	130.1
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1622	698698	232.1
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1083	706145	153.4
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1812	697947	259.6
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1176	704715	166.9
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2062	694044	297.1
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1319	698751	188.8
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2152	687892	312.8
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1461	703535	207.7
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2326	689168	337.5
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1550	720537	215.1
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2566	717347	357.7
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1675	688275	243.4
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2738	673638	406.4
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1786	685202	260.7
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3044	669890	454.4
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1916	679925	281.8
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3247	658341	493.2
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2015	651827	309.1
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3385	627625	539.3
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2128	659466	322.7
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3454	641881	538.1
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2216	626659	353.6
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3731	599262	622.6
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2320	609980	380.3
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3954	580734	680.9
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2403	586511	409.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	4013	556760	720.8
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2551	570001	447.5
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4104	535883	765.8
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2664	576073	462.4
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4225	542375	779.0
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2767	545020	507.7
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4400	508429	865.4
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3055	535955	570.0
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4800	499588	960.8
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3345	558198	599.2
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5019	520868	963.6
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2939	421698	696.9
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4300	386411	1112.8
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3102	423964	731.7
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4346	386250	1125.2
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3314	408817	810.6
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4898	370534	1321.9
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3744	419018	893.5
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5195	375801	1382.4
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3573	367970	971.0
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5039	328769	1532.7
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3610	345947	1043.5
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4945	303818	1627.6
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3725	336950	1105.5
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5044	294349	1713.6
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	4012	315693	1270.9
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5274	274870	1918.7
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4309	311774	1382.1
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5400	267102	2021.7
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4406	294281	1497.2
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5599	248371	2254.3
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4719	286528	1647.0
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5772	237519	2430.1
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5148	291808	1764.2
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6185	238886	2589.1
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5173	264672	1954.5
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6252	214155	2919.4
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5795	263316	2200.8
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6598	210411	3135.8
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6210	258604	2401.4
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7081	203554	3478.7
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3695	643771	574.0
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4557	672405	677.7
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	250	622081	40.2
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	301	647656	46.5
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	144	615743	23.4
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	217	646348	33.6
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	117	622066	18.8
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	135	650427	20.8
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	620332	14.5
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	136	647987	21.0
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	612322	13.7
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	109	638665	17.1
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	74	619305	11.9
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	646336	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	72	593650	12.1
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	620479	15.3
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	582967	8.2
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	609861	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	66	592259	11.1
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	619594	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	630340	11.4
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	89	659577	13.5
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	640230	10.2
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	671158	11.3
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	654549	11.2
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	99	684749	14.5
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	657284	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	135	687493	19.6
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	660344	14.2
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	181	695472	26.0
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	118	679489	17.4
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	258	711731	36.2
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	687821	23.7
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	393	727488	54.0
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	198	692195	28.6
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	525	738883	71.1
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	671409	39.6
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	687	716612	95.9
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	238	660468	36.0
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	843	704984	119.6
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	239	645550	37.0
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	834	690738	120.7
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	283	645593	43.8
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	911	690870	131.9
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	273	646204	42.2
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	973	687354	141.6
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	248	638211	38.9
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	884	678779	130.2
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	291	653363	44.5
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	925	693383	133.4
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	667694	43.4
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	830	693136	119.7
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	335	675306	49.6
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	853	683448	124.8
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	298	680247	43.8
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	856	682421	125.4
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	345	643986	53.6
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	859	651463	131.9
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	330	615126	53.6
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	819	627719	130.5
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	311	623359	49.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	801	636242	125.9
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	334	597463	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	727	604794	120.2
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	392	622954	62.9
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	821	623476	131.7
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	382	602240	63.4
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	804	603093	133.3
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	435	617353	70.5
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	910	614878	148.0
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	511	645206	79.2
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	935	646203	144.7
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	680525	82.6
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1042	672490	154.9
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	606	696070	87.1
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1134	697379	162.6
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	709	656808	107.9
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1185	653826	181.2
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	751	645890	116.3
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1216	643163	189.1
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	766	641653	119.4
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1355	635001	213.4
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	849	656014	129.4
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1543	652815	236.4
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	958	697896	137.3
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1683	696364	241.7
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1129	706608	159.8
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1938	696842	278.1
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1250	698456	179.0
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2072	685828	302.1
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1350	695869	194.0
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2217	682517	324.8
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1516	703010	215.6
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2600	689838	376.9
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1735	721313	240.5
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2640	715902	368.8
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1822	684094	266.3
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2903	666540	435.5
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1856	685022	270.9
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3066	669116	458.2
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2046	676241	302.6
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3278	650701	503.8
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2183	653845	333.9
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3658	631595	579.2
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2205	655199	336.5
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3821	634796	601.9
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2371	626160	378.7
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4025	598261	672.8
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2483	610263	406.9
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4046	578610	699.3
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2578	580049	444.4
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4221	546051	773.0
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2647	569174	465.1
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4407	535667	822.7
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2806	571089	491.3
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4499	536387	838.8
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2942	541774	543.0
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4749	502721	944.7
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3239	529936	611.2
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4910	491976	998.0
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3654	549120	665.4
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5285	508765	1038.8
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3026	423707	714.2
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4568	387418	1179.1
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3212	420451	763.9
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4613	380569	1212.1
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3496	402707	868.1
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5155	363606	1417.7
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3923	413355	949.1
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5562	369599	1504.9
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3703	367652	1007.2
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5172	324481	1593.9
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3721	340614	1092.4
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5077	297437	1706.9
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3958	331960	1192.3
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5275	288663	1827.4
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4073	311914	1305.8
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5434	269060	2019.6
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4461	307378	1451.3
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5731	261152	2194.5
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4626	287564	1608.7
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5757	240076	2398.0
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4969	283540	1752.5
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6017	233463	2577.3
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5454	285709	1908.9
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6337	230977	2743.6
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5565	259518	2144.4
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6503	208370	3120.9
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5937	255769	2321.2
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6874	201952	3403.8
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3534	647081	546.1
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4445	674813	658.7
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	267	633582	42.1
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	309	661557	46.7
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	146	618391	23.6
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	199	646753	30.8
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	105	620192	16.9
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	148	649777	22.8
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	626691	14.5
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	126	655449	19.2
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	70	621390	11.3
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	108	647531	16.7
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	65	609053	10.7
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	78	634640	12.3
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	65	626688	10.4
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	86	652349	13.2
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	59	594841	9.9
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	85	623842	13.6
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	590403	9.8
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	59	617559	9.6
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	627757	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	657007	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	72	628686	11.5
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	657761	12.5
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	647486	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	87	678439	12.8
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	88	656533	13.4
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	97	685420	14.2
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	91	654486	13.9
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	174	688258	25.3
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	135	669284	20.2
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	219	705225	31.1
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	687062	23.7
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	318	722717	44.0
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	187	687904	27.2
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	484	733172	66.0
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	219	703364	31.1
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	684	749779	91.2
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	247	676258	36.5
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	753	719507	104.7
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	268	659395	40.6
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	856	703556	121.7
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	268	652694	41.1
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	902	694276	129.9
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	247	649210	38.0
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	893	690536	129.3
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	250	657378	38.0
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	877	692629	126.6
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	250	648908	38.5
