"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6236	226830	2749.2
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5355	270282	1981.3
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6409	218794	2929.2
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5834	269759	2162.7
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6744	214633	3142.1
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3192	610940	522.5
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3878	636386	609.4
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	238	611932	38.9
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	239	639132	37.4
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	628562	19.9
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	183	658021	27.8
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	629925	14.0
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	130	658508	19.7
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	621507	12.1
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	650253	16.1
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	622048	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	649608	11.9
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	621518	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	647557	12.2
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	618806	8.9
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	643094	12.3
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	616116	9.6
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	642963	9.8
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	631077	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	658876	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	632394	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	664265	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	624851	10.4
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	654041	12.5
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	627070	12.1
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	655911	14.0
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	634863	12.8
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	662281	14.5
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	642991	14.9
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	142	676753	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	655508	16.9
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	211	688835	30.6
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	666260	21.6
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	275	704012	39.1
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	142	674007	21.1
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	385	717077	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	188	692896	27.1
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	660	732127	90.1
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	207	703956	29.4
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	750	743730	100.8
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	252	692978	36.4
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	787	734729	107.1
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	275	670010	41.0
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	806	709633	113.6
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	261	659076	39.6
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	796	697501	114.1
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	265	654797	40.5
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	766	687774	111.4
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	281	664222	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	883	697389	126.6
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	297	673374	44.1
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	786	696940	112.8
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	299	655879	45.6
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	770	676024	113.9
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	286	672687	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	784	690467	113.5
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	320	668795	47.8
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	742	680264	109.1
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	319	667981	47.8
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	790	676741	116.7
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	352	674790	52.2
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	749	690694	108.4
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	343	624946	54.9
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	768	630139	121.9
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	382	629607	60.7
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	776	632226	122.7
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	362	617342	58.6
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	814	616429	132.1
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	397	614295	64.6
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	771	612186	125.9
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	444	631271	70.3
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	853	633578	134.6
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	515	607573	84.8
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	864	599868	144.0
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	521	624790	83.4
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	865	616226	140.4
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	548	646086	84.8
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1053	638207	165.0
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	664	684401	97.0
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1138	673577	168.9
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	708	690670	102.5
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1213	692157	175.2
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	758	646962	117.2
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1266	640796	197.6
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	839	638553	131.4
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1365	635370	214.8
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	973	638320	152.4
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1543	631040	244.5
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1088	651486	167.0
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1713	645847	265.2
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1159	693653	167.1
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1882	687479	273.8
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1377	692240	198.9
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2137	678103	315.1
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1502	693041	216.7
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2438	678382	359.4
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1632	688626	237.0
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2677	671841	398.5
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1889	700339	269.7
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	2989	681108	438.8
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2015	708223	284.5
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3132	696095	449.9
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2110	674772	312.7
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3346	655184	510.7
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2370	680507	348.3
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3606	659270	547.0
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2389	662515	360.6
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3869	635038	609.3
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2557	649429	393.7
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	3983	620957	641.4
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2592	644488	402.2
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4301	614861	699.5
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2757	608199	453.3
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4481	572642	782.5
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2883	593104	486.1
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4773	557134	856.7
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3035	566312	535.9
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4878	529952	920.5
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3098	548273	565.0
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	4999	508711	982.7
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3253	546796	594.9
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5283	505383	1045.3
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3438	522297	658.2
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5188	478891	1083.3
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3867	528485	731.7
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5621	485539	1157.7
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4118	514694	800.1
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6124	471556	1298.7
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3662	400890	913.5
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5307	361989	1466.1
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3813	405366	940.6
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5357	360147	1487.4
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4180	392004	1066.3
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5605	346145	1619.3
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4522	392052	1153.4
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	5985	343050	1744.6
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4405	345513	1274.9
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5793	299140	1936.6
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4457	323535	1377.6
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5661	275919	2051.7
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4534	310885	1458.4
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5822	263048	2213.3
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4855	295378	1643.7
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6121	248278	2465.4
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5039	286546	1758.5
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6296	237008	2656.5
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5337	270027	1976.5
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6349	219597	2891.2
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5793	263955	2194.7
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6610	210139	3145.5
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	2990	629912	474.7
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3709	659298	562.6
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	229	617309	37.1
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	272	643406	42.3
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	132	612954	21.5
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	156	639226	24.4
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	96	630406	15.2
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	156	660000	23.6
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	83	631770	13.1
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	109	661579	16.5
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	71	627518	11.3
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	87	656325	13.3
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	627262	9.4
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	84	655392	12.8
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	626966	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	653462	11.9
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	623670	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	73	648050	11.3
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	55	616126	8.9
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	69	643332	10.7
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	56	630261	8.9
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	657635	8.7
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	637767	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	83	669320	12.4
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	57	627100	9.1
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	90	657825	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	629872	11.1
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	659387	15.8
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	101	637868	15.8
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	159	664601	23.9
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	92	642690	14.3
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	186	676046	27.5
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	122	656785	18.6
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	292	691481	42.2
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	153	668980	22.9
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	395	708243	55.8
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	201	675877	29.7
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	616	719522	85.6
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	202	681446	29.6
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	700	726801	96.3
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	235	706283	33.3
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	734	746734	98.3
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	290	705442	41.1
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	861	745246	115.5
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	257	682038	37.7
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	869	717446	121.1
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	271	673653	40.2
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	831	710692	116.9
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	278	665867	41.8
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	823	700095	117.6
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	291	673842	43.2
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	815	709052	114.9
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	302	681885	44.3
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	826	707469	116.8
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	283	661857	42.8
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	798	683913	116.7
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	327	674362	48.5
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	828	692796	119.5
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	331	676953	48.9
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	868	689882	125.8
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	362	668820	54.1
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	821	678590	121.0
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	428	681126	62.8
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	841	696356	120.8
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	392	637518	61.5
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	864	643937	134.2
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	406	627485	64.7
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	851	631643	134.7
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	438	625903	70.0
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	859	625125	137.4
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	448	612629	73.1
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	790	611623	129.2
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	506	631217	80.2
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	860	631826	136.1
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	473	612017	77.3
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	926	607005	152.6
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	574	620199	92.6
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	961	611604	157.1
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	607	642855	94.4
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1111	634556	175.1
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	786	678814	115.8
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1225	669828	182.9
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	791	692198	114.3
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1373	691010	198.7
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	874	654092	133.6
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1459	648674	224.9
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	970	640253	151.5
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1524	637202	239.2
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1051	636355	165.2
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1580	629304	251.1
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1112	646373	172.0
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1852	641017	288.9
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1341	683565	196.2
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2122	677029	313.4
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1441	692367	208.1
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2476	679885	364.2
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1602	691987	231.5
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2623	676363	387.8
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1825	688430	265.1
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2854	669983	426.0
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2033	695642	292.2
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3164	677428	467.1
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2140	706317	303.0
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3339	690427	483.6
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2305	677563	340.2
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3775	658241	573.5
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2326	675079	344.6
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3927	652148	602.2
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2642	667888	395.6
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4242	638770	664.1
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2767	645662	428.6
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4371	616431	709.1
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2861	642534	445.3
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4811	609994	788.7
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	2972	613131	484.7
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4876	575548	847.2
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3022	591014	511.3
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4941	553322	893.0
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3202	564551	567.2
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5178	526126	984.2
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3315	550348	602.3
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5331	508795	1047.8
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3502	542691	645.3
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5403	498207	1084.5
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3811	522229	729.8
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5596	476000	1175.6
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4154	514758	807.0
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6006	469950	1278.0
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4598	532107	864.1
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6391	485123	1317.4
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3827	403212	949.1
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5268	362298	1454.1
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4043	400146	1010.4
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5528	353665	1563.1
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4371	385693	1133.3
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5832	337974	1725.6
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4779	392714	1216.9
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6491	341398	1901.3
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4689	345504	1357.1
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	5972	297489	2007.5
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4803	321869	1492.2
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6066	272433	2226.6
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4880	308832	1580.1
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6082	258796	2350.1
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5173	290929	1778.1
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6426	242854	2646.0
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5413	283842	1907.0
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6734	232581	2895.3
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5783	266123	2173.1
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6633	214438	3093.2
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3031	622721	486.7
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3645	651559	559.4
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	209	630669	33.1
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	239	658369	36.3
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	130	617347	21.1
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	183	642533	28.5
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	102	614088	16.6
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	640327	19.2
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	631439	14.3
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	121	661178	18.3
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	632653	11.1
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	77	662097	11.6
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	628624	8.6
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	657112	11.9
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	40	627772	6.4
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	70	656219	10.7
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	627787	7.5
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	654448	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	48	624706	7.7
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	79	649434	12.2
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	45	617659	7.3
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	63	645126	9.8
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	631754	10.6
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	75	659292	11.4
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	639435	9.9
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	90	671256	13.4
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	73	628978	11.6
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	112	660161	17.0
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	632141	14.6
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	135	661950	20.4
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	105	640577	16.4
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	182	668259	27.2
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	119	645639	18.4
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	249	679718	36.6
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	122	659990	18.5
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	354	695381	50.9
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	183	676382	27.1
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	566	714340	79.2
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	202	670314	30.1
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	660	715168	92.3
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	236	686651	34.4
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	766	732694	104.5
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	261	711928	36.7
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	852	752046	113.3
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	287	715551	40.1
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	902	751746	120.0
