"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Female"	"F"	2033	712626	285.3
	"2010"	"2010"	"50 years"	"50"	"Male"	"M"	3169	700448	452.4
	"2010"	"2010"	"51 years"	"51"	"Female"	"F"	2128	679267	313.3
	"2010"	"2010"	"51 years"	"51"	"Male"	"M"	3377	659111	512.4
	"2010"	"2010"	"52 years"	"52"	"Female"	"F"	2399	684949	350.2
	"2010"	"2010"	"52 years"	"52"	"Male"	"M"	3640	663334	548.7
	"2010"	"2010"	"53 years"	"53"	"Female"	"F"	2407	666845	361.0
	"2010"	"2010"	"53 years"	"53"	"Male"	"M"	3897	639099	609.8
	"2010"	"2010"	"54 years"	"54"	"Female"	"F"	2579	653585	394.6
	"2010"	"2010"	"54 years"	"54"	"Male"	"M"	4012	624911	642.0
	"2010"	"2010"	"55 years"	"55"	"Female"	"F"	2611	648747	402.5
	"2010"	"2010"	"55 years"	"55"	"Male"	"M"	4341	618807	701.5
	"2010"	"2010"	"56 years"	"56"	"Female"	"F"	2788	612228	455.4
	"2010"	"2010"	"56 years"	"56"	"Male"	"M"	4518	576391	783.8
	"2010"	"2010"	"57 years"	"57"	"Female"	"F"	2907	596960	487.0
	"2010"	"2010"	"57 years"	"57"	"Male"	"M"	4816	560584	859.1
	"2010"	"2010"	"58 years"	"58"	"Female"	"F"	3066	570121	537.8
	"2010"	"2010"	"58 years"	"58"	"Male"	"M"	4916	533420	921.6
	"2010"	"2010"	"59 years"	"59"	"Female"	"F"	3121	551726	565.7
	"2010"	"2010"	"59 years"	"59"	"Male"	"M"	5049	511987	986.2
	"2010"	"2010"	"60 years"	"60"	"Female"	"F"	3279	550201	596.0
	"2010"	"2010"	"60 years"	"60"	"Male"	"M"	5318	508564	1045.7
	"2010"	"2010"	"61 years"	"61"	"Female"	"F"	3473	525746	660.6
	"2010"	"2010"	"61 years"	"61"	"Male"	"M"	5230	481891	1085.3
	"2010"	"2010"	"62 years"	"62"	"Female"	"F"	3904	532022	733.8
	"2010"	"2010"	"62 years"	"62"	"Male"	"M"	5673	488540	1161.2
	"2010"	"2010"	"63 years"	"63"	"Female"	"F"	4153	518125	801.5
	"2010"	"2010"	"63 years"	"63"	"Male"	"M"	6175	474649	1301.0
	"2010"	"2010"	"64 years"	"64"	"Female"	"F"	3699	403442	916.9
	"2010"	"2010"	"64 years"	"64"	"Male"	"M"	5360	364213	1471.7
	"2010"	"2010"	"65 years"	"65"	"Female"	"F"	3851	408060	943.7
	"2010"	"2010"	"65 years"	"65"	"Male"	"M"	5400	362438	1489.9
	"2010"	"2010"	"66 years"	"66"	"Female"	"F"	4209	394630	1066.6
	"2010"	"2010"	"66 years"	"66"	"Male"	"M"	5643	348326	1620.0
	"2010"	"2010"	"67 years"	"67"	"Female"	"F"	4556	394433	1155.1
	"2010"	"2010"	"67 years"	"67"	"Male"	"M"	6025	345112	1745.8
	"2010"	"2010"	"68 years"	"68"	"Female"	"F"	4440	347732	1276.8
	"2010"	"2010"	"68 years"	"68"	"Male"	"M"	5836	300996	1938.9
	"2010"	"2010"	"69 years"	"69"	"Female"	"F"	4481	325558	1376.4
	"2010"	"2010"	"69 years"	"69"	"Male"	"M"	5712	277626	2057.4
	"2010"	"2010"	"70 years"	"70"	"Female"	"F"	4582	312928	1464.2
	"2010"	"2010"	"70 years"	"70"	"Male"	"M"	5861	264652	2214.6
	"2010"	"2010"	"71 years"	"71"	"Female"	"F"	4902	297335	1648.6
	"2010"	"2010"	"71 years"	"71"	"Male"	"M"	6174	249744	2472.1
	"2010"	"2010"	"72 years"	"72"	"Female"	"F"	5093	288339	1766.3
	"2010"	"2010"	"72 years"	"72"	"Male"	"M"	6334	238448	2656.3
	"2010"	"2010"	"73 years"	"73"	"Female"	"F"	5376	271696	1978.7
	"2010"	"2010"	"73 years"	"73"	"Male"	"M"	6400	220827	2898.2
	"2010"	"2010"	"74 years"	"74"	"Female"	"F"	5840	265736	2197.7
	"2010"	"2010"	"74 years"	"74"	"Male"	"M"	6654	211446	3146.9
	"2011"	"2011"	"< 1 year"	"0"	"Female"	"F"	3015	634687	475.0
	"2011"	"2011"	"< 1 year"	"0"	"Male"	"M"	3741	664287	563.2
	"2011"	"2011"	"1 year"	"1"	"Female"	"F"	232	621780	37.3
	"2011"	"2011"	"1 year"	"1"	"Male"	"M"	274	647862	42.3
	"2011"	"2011"	"2 years"	"2"	"Female"	"F"	132	617378	21.4
	"2011"	"2011"	"2 years"	"2"	"Male"	"M"	157	643787	24.4
	"2011"	"2011"	"3 years"	"3"	"Female"	"F"	99	634821	15.6
	"2011"	"2011"	"3 years"	"3"	"Male"	"M"	156	664614	23.5
	"2011"	"2011"	"4 years"	"4"	"Female"	"F"	84	636175	13.2
	"2011"	"2011"	"4 years"	"4"	"Male"	"M"	111	666128	16.7
	"2011"	"2011"	"5 years"	"5"	"Female"	"F"	73	631814	11.6
	"2011"	"2011"	"5 years"	"5"	"Male"	"M"	87	660947	13.2
	"2011"	"2011"	"6 years"	"6"	"Female"	"F"	59	631492	9.3
	"2011"	"2011"	"6 years"	"6"	"Male"	"M"	85	660012	12.9
	"2011"	"2011"	"7 years"	"7"	"Female"	"F"	46	631123	7.3
	"2011"	"2011"	"7 years"	"7"	"Male"	"M"	78	657974	11.9
	"2011"	"2011"	"8 years"	"8"	"Female"	"F"	52	627740	8.3
	"2011"	"2011"	"8 years"	"8"	"Male"	"M"	75	652438	11.5
	"2011"	"2011"	"9 years"	"9"	"Female"	"F"	56	620310	9.0
	"2011"	"2011"	"9 years"	"9"	"Male"	"M"	70	647673	10.8
	"2011"	"2011"	"10 years"	"10"	"Female"	"F"	56	634365	8.8
	"2011"	"2011"	"10 years"	"10"	"Male"	"M"	57	662182	8.6
	"2011"	"2011"	"11 years"	"11"	"Female"	"F"	41	641939	6.4
	"2011"	"2011"	"11 years"	"11"	"Male"	"M"	84	673659	12.5
	"2011"	"2011"	"12 years"	"12"	"Female"	"F"	61	631258	9.7
	"2011"	"2011"	"12 years"	"12"	"Male"	"M"	91	662185	13.7
	"2011"	"2011"	"13 years"	"13"	"Female"	"F"	70	633928	11.0
	"2011"	"2011"	"13 years"	"13"	"Male"	"M"	104	663678	15.7
	"2011"	"2011"	"14 years"	"14"	"Female"	"F"	104	641884	16.2
	"2011"	"2011"	"14 years"	"14"	"Male"	"M"	160	668760	23.9
	"2011"	"2011"	"15 years"	"15"	"Female"	"F"	94	646489	14.5
	"2011"	"2011"	"15 years"	"15"	"Male"	"M"	188	680061	27.6
	"2011"	"2011"	"16 years"	"16"	"Female"	"F"	126	660815	19.1
	"2011"	"2011"	"16 years"	"16"	"Male"	"M"	294	695574	42.3
	"2011"	"2011"	"17 years"	"17"	"Female"	"F"	154	673097	22.9
	"2011"	"2011"	"17 years"	"17"	"Male"	"M"	401	712541	56.3
	"2011"	"2011"	"18 years"	"18"	"Female"	"F"	202	679690	29.7
	"2011"	"2011"	"18 years"	"18"	"Male"	"M"	622	723623	86.0
	"2011"	"2011"	"19 years"	"19"	"Female"	"F"	205	685332	29.9
	"2011"	"2011"	"19 years"	"19"	"Male"	"M"	709	730839	97.0
	"2011"	"2011"	"20 years"	"20"	"Female"	"F"	237	710458	33.4
	"2011"	"2011"	"20 years"	"20"	"Male"	"M"	744	751027	99.1
	"2011"	"2011"	"21 years"	"21"	"Female"	"F"	293	709801	41.3
	"2011"	"2011"	"21 years"	"21"	"Male"	"M"	868	749484	115.8
	"2011"	"2011"	"22 years"	"22"	"Female"	"F"	258	686305	37.6
	"2011"	"2011"	"22 years"	"22"	"Male"	"M"	874	721638	121.1
	"2011"	"2011"	"23 years"	"23"	"Female"	"F"	275	677967	40.6
	"2011"	"2011"	"23 years"	"23"	"Male"	"M"	841	714832	117.7
	"2011"	"2011"	"24 years"	"24"	"Female"	"F"	283	670303	42.2
	"2011"	"2011"	"24 years"	"24"	"Male"	"M"	830	704351	117.8
	"2011"	"2011"	"25 years"	"25"	"Female"	"F"	293	678501	43.2
	"2011"	"2011"	"25 years"	"25"	"Male"	"M"	821	713793	115.0
	"2011"	"2011"	"26 years"	"26"	"Female"	"F"	307	686623	44.7
	"2011"	"2011"	"26 years"	"26"	"Male"	"M"	834	712078	117.1
	"2011"	"2011"	"27 years"	"27"	"Female"	"F"	288	666411	43.2
	"2011"	"2011"	"27 years"	"27"	"Male"	"M"	811	688368	117.8
	"2011"	"2011"	"28 years"	"28"	"Female"	"F"	333	679043	49.0
	"2011"	"2011"	"28 years"	"28"	"Male"	"M"	837	697453	120.0
	"2011"	"2011"	"29 years"	"29"	"Female"	"F"	335	681461	49.2
	"2011"	"2011"	"29 years"	"29"	"Male"	"M"	876	694554	126.1
	"2011"	"2011"	"30 years"	"30"	"Female"	"F"	366	673261	54.4
	"2011"	"2011"	"30 years"	"30"	"Male"	"M"	828	683039	121.2
	"2011"	"2011"	"31 years"	"31"	"Female"	"F"	434	685805	63.3
	"2011"	"2011"	"31 years"	"31"	"Male"	"M"	850	701077	121.2
	"2011"	"2011"	"32 years"	"32"	"Female"	"F"	393	641608	61.3
	"2011"	"2011"	"32 years"	"32"	"Male"	"M"	876	647944	135.2
	"2011"	"2011"	"33 years"	"33"	"Female"	"F"	410	631533	64.9
	"2011"	"2011"	"33 years"	"33"	"Male"	"M"	861	635706	135.4
	"2011"	"2011"	"34 years"	"34"	"Female"	"F"	441	629992	70.0
	"2011"	"2011"	"34 years"	"34"	"Male"	"M"	870	629211	138.3
	"2011"	"2011"	"35 years"	"35"	"Female"	"F"	451	616644	73.1
	"2011"	"2011"	"35 years"	"35"	"Male"	"M"	798	615473	129.7
	"2011"	"2011"	"36 years"	"36"	"Female"	"F"	512	635292	80.6
	"2011"	"2011"	"36 years"	"36"	"Male"	"M"	871	636067	136.9
	"2011"	"2011"	"37 years"	"37"	"Female"	"F"	477	615809	77.5
	"2011"	"2011"	"37 years"	"37"	"Male"	"M"	933	610770	152.8
	"2011"	"2011"	"38 years"	"38"	"Female"	"F"	581	623989	93.1
	"2011"	"2011"	"38 years"	"38"	"Male"	"M"	970	615313	157.6
	"2011"	"2011"	"39 years"	"39"	"Female"	"F"	612	646703	94.6
	"2011"	"2011"	"39 years"	"39"	"Male"	"M"	1123	638519	175.9
	"2011"	"2011"	"40 years"	"40"	"Female"	"F"	796	682887	116.6
	"2011"	"2011"	"40 years"	"40"	"Male"	"M"	1239	673952	183.8
	"2011"	"2011"	"41 years"	"41"	"Female"	"F"	797	696495	114.4
	"2011"	"2011"	"41 years"	"41"	"Male"	"M"	1384	695453	199.0
	"2011"	"2011"	"42 years"	"42"	"Female"	"F"	883	657939	134.2
	"2011"	"2011"	"42 years"	"42"	"Male"	"M"	1474	652588	225.9
	"2011"	"2011"	"43 years"	"43"	"Female"	"F"	984	644011	152.8
	"2011"	"2011"	"43 years"	"43"	"Male"	"M"	1534	640868	239.4
	"2011"	"2011"	"44 years"	"44"	"Female"	"F"	1060	640117	165.6
	"2011"	"2011"	"44 years"	"44"	"Male"	"M"	1590	632934	251.2
	"2011"	"2011"	"45 years"	"45"	"Female"	"F"	1120	650028	172.3
	"2011"	"2011"	"45 years"	"45"	"Male"	"M"	1873	644684	290.5
	"2011"	"2011"	"46 years"	"46"	"Female"	"F"	1354	687700	196.9
	"2011"	"2011"	"46 years"	"46"	"Male"	"M"	2140	680917	314.3
	"2011"	"2011"	"47 years"	"47"	"Female"	"F"	1456	696465	209.1
	"2011"	"2011"	"47 years"	"47"	"Male"	"M"	2497	683823	365.2
	"2011"	"2011"	"48 years"	"48"	"Female"	"F"	1613	696199	231.7
	"2011"	"2011"	"48 years"	"48"	"Male"	"M"	2647	680465	389.0
	"2011"	"2011"	"49 years"	"49"	"Female"	"F"	1847	692664	266.7
	"2011"	"2011"	"49 years"	"49"	"Male"	"M"	2878	674085	426.9
	"2011"	"2011"	"50 years"	"50"	"Female"	"F"	2046	699927	292.3
	"2011"	"2011"	"50 years"	"50"	"Male"	"M"	3185	681497	467.4
	"2011"	"2011"	"51 years"	"51"	"Female"	"F"	2161	710720	304.1
	"2011"	"2011"	"51 years"	"51"	"Male"	"M"	3358	694716	483.4
	"2011"	"2011"	"52 years"	"52"	"Female"	"F"	2319	682099	340.0
	"2011"	"2011"	"52 years"	"52"	"Male"	"M"	3809	662185	575.2
	"2011"	"2011"	"53 years"	"53"	"Female"	"F"	2343	679495	344.8
	"2011"	"2011"	"53 years"	"53"	"Male"	"M"	3967	656168	604.6
	"2011"	"2011"	"54 years"	"54"	"Female"	"F"	2667	672274	396.7
	"2011"	"2011"	"54 years"	"54"	"Male"	"M"	4277	642870	665.3
	"2011"	"2011"	"55 years"	"55"	"Female"	"F"	2798	649791	430.6
	"2011"	"2011"	"55 years"	"55"	"Male"	"M"	4409	620385	710.7
	"2011"	"2011"	"56 years"	"56"	"Female"	"F"	2887	646785	446.4
	"2011"	"2011"	"56 years"	"56"	"Male"	"M"	4858	613920	791.3
	"2011"	"2011"	"57 years"	"57"	"Female"	"F"	3002	617213	486.4
	"2011"	"2011"	"57 years"	"57"	"Male"	"M"	4916	579338	848.6
	"2011"	"2011"	"58 years"	"58"	"Female"	"F"	3055	594882	513.5
	"2011"	"2011"	"58 years"	"58"	"Male"	"M"	4982	556737	894.9
	"2011"	"2011"	"59 years"	"59"	"Female"	"F"	3228	568321	568.0
	"2011"	"2011"	"59 years"	"59"	"Male"	"M"	5222	529581	986.1
	"2011"	"2011"	"60 years"	"60"	"Female"	"F"	3347	553834	604.3
	"2011"	"2011"	"60 years"	"60"	"Male"	"M"	5380	512102	1050.6
	"2011"	"2011"	"61 years"	"61"	"Female"	"F"	3523	546060	645.2
	"2011"	"2011"	"61 years"	"61"	"Male"	"M"	5455	501377	1088.0
	"2011"	"2011"	"62 years"	"62"	"Female"	"F"	3851	525709	732.5
	"2011"	"2011"	"62 years"	"62"	"Male"	"M"	5644	478974	1178.4
	"2011"	"2011"	"63 years"	"63"	"Female"	"F"	4191	518198	808.8
	"2011"	"2011"	"63 years"	"63"	"Male"	"M"	6071	472869	1283.9
	"2011"	"2011"	"64 years"	"64"	"Female"	"F"	4638	535686	865.8
	"2011"	"2011"	"64 years"	"64"	"Male"	"M"	6445	488311	1319.9
	"2011"	"2011"	"65 years"	"65"	"Female"	"F"	3863	405786	952.0
	"2011"	"2011"	"65 years"	"65"	"Male"	"M"	5302	364546	1454.4
	"2011"	"2011"	"66 years"	"66"	"Female"	"F"	4082	402818	1013.4
	"2011"	"2011"	"66 years"	"66"	"Male"	"M"	5569	355904	1564.7
	"2011"	"2011"	"67 years"	"67"	"Female"	"F"	4418	388248	1137.9
	"2011"	"2011"	"67 years"	"67"	"Male"	"M"	5874	340109	1727.1
	"2011"	"2011"	"68 years"	"68"	"Female"	"F"	4813	395084	1218.2
	"2011"	"2011"	"68 years"	"68"	"Male"	"M"	6542	343470	1904.7
	"2011"	"2011"	"69 years"	"69"	"Female"	"F"	4740	347712	1363.2
	"2011"	"2011"	"69 years"	"69"	"Male"	"M"	6019	299330	2010.8
	"2011"	"2011"	"70 years"	"70"	"Female"	"F"	4843	323898	1495.2
	"2011"	"2011"	"70 years"	"70"	"Male"	"M"	6117	274127	2231.4
	"2011"	"2011"	"71 years"	"71"	"Female"	"F"	4920	310869	1582.7
	"2011"	"2011"	"71 years"	"71"	"Male"	"M"	6124	260368	2352.1
	"2011"	"2011"	"72 years"	"72"	"Female"	"F"	5215	292864	1780.7
	"2011"	"2011"	"72 years"	"72"	"Male"	"M"	6487	244287	2655.5
	"2011"	"2011"	"73 years"	"73"	"Female"	"F"	5469	285619	1914.8
	"2011"	"2011"	"73 years"	"73"	"Male"	"M"	6770	233985	2893.3
	"2011"	"2011"	"74 years"	"74"	"Female"	"F"	5826	267794	2175.6
	"2011"	"2011"	"74 years"	"74"	"Male"	"M"	6668	215649	3092.1
	"2012"	"2012"	"< 1 year"	"0"	"Female"	"F"	3075	627292	490.2
	"2012"	"2012"	"< 1 year"	"0"	"Male"	"M"	3683	656317	561.2
	"2012"	"2012"	"1 year"	"1"	"Female"	"F"	212	635157	33.4
	"2012"	"2012"	"1 year"	"1"	"Male"	"M"	241	662936	36.4
	"2012"	"2012"	"2 years"	"2"	"Female"	"F"	133	621817	21.4
	"2012"	"2012"	"2 years"	"2"	"Male"	"M"	185	646999	28.6
	"2012"	"2012"	"3 years"	"3"	"Female"	"F"	102	618461	16.5
	"2012"	"2012"	"3 years"	"3"	"Male"	"M"	123	644915	19.1
	"2012"	"2012"	"4 years"	"4"	"Female"	"F"	90	635915	14.2
	"2012"	"2012"	"4 years"	"4"	"Male"	"M"	121	665805	18.2
	"2012"	"2012"	"5 years"	"5"	"Female"	"F"	70	637092	11.0
	"2012"	"2012"	"5 years"	"5"	"Male"	"M"	78	666656	11.7
	"2012"	"2012"	"6 years"	"6"	"Female"	"F"	54	632925	8.5
	"2012"	"2012"	"6 years"	"6"	"Male"	"M"	78	661764	11.8
	"2012"	"2012"	"7 years"	"7"	"Female"	"F"	40	632028	6.3
	"2012"	"2012"	"7 years"	"7"	"Male"	"M"	71	660810	10.7
	"2012"	"2012"	"8 years"	"8"	"Female"	"F"	47	631929	7.4
	"2012"	"2012"	"8 years"	"8"	"Male"	"M"	71	658918	10.8
	"2012"	"2012"	"9 years"	"9"	"Female"	"F"	48	628765	7.6
	"2012"	"2012"	"9 years"	"9"	"Male"	"M"	81	653860	12.4
	"2012"	"2012"	"10 years"	"10"	"Female"	"F"	46	621785	7.4
	"2012"	"2012"	"10 years"	"10"	"Male"	"M"	63	649473	9.7
	"2012"	"2012"	"11 years"	"11"	"Female"	"F"	67	635881	10.5
	"2012"	"2012"	"11 years"	"11"	"Male"	"M"	76	663800	11.4
	"2012"	"2012"	"12 years"	"12"	"Female"	"F"	63	643590	9.8
	"2012"	"2012"	"12 years"	"12"	"Male"	"M"	92	675610	13.6
	"2012"	"2012"	"13 years"	"13"	"Female"	"F"	74	633164	11.7
	"2012"	"2012"	"13 years"	"13"	"Male"	"M"	113	664489	17.0
	"2012"	"2012"	"14 years"	"14"	"Female"	"F"	92	636231	14.5
	"2012"	"2012"	"14 years"	"14"	"Male"	"M"	137	666229	20.6
	"2012"	"2012"	"15 years"	"15"	"Female"	"F"	106	644600	16.4
	"2012"	"2012"	"15 years"	"15"	"Male"	"M"	184	672466	27.4
	"2012"	"2012"	"16 years"	"16"	"Female"	"F"	119	649479	18.3
	"2012"	"2012"	"16 years"	"16"	"Male"	"M"	249	683743	36.4
	"2012"	"2012"	"17 years"	"17"	"Female"	"F"	128	664071	19.3
	"2012"	"2012"	"17 years"	"17"	"Male"	"M"	357	699507	51.0
	"2012"	"2012"	"18 years"	"18"	"Female"	"F"	183	680227	26.9
	"2012"	"2012"	"18 years"	"18"	"Male"	"M"	574	718359	79.9
	"2012"	"2012"	"19 years"	"19"	"Female"	"F"	204	673954	30.3
	"2012"	"2012"	"19 years"	"19"	"Male"	"M"	664	718982	92.4
	"2012"	"2012"	"20 years"	"20"	"Female"	"F"	241	690689	34.9
	"2012"	"2012"	"20 years"	"20"	"Male"	"M"	773	736881	104.9
	"2012"	"2012"	"21 years"	"21"	"Female"	"F"	261	716252	36.4
	"2012"	"2012"	"21 years"	"21"	"Male"	"M"	859	756414	113.6
	"2012"	"2012"	"22 years"	"22"	"Female"	"F"	292	720201	40.5
	"2012"	"2012"	"22 years"	"22"	"Male"	"M"	906	756093	119.8
	"2012"	"2012"	"23 years"	"23"	"Female"	"F"	277	700965	39.5
	"2012"	"2012"	"23 years"	"23"	"Male"	"M"	802	736357	108.9
	"2012"	"2012"	"24 years"	"24"	"Female"	"F"	316	690028	45.8
	"2012"	"2012"	"24 years"	"24"	"Male"	"M"	874	729000	119.9
	"2012"	"2012"	"25 years"	"25"	"Female"	"F"	304	681342	44.6
	"2012"	"2012"	"25 years"	"25"	"Male"	"M"	807	716660	112.6
	"2012"	"2012"	"26 years"	"26"	"Female"	"F"	303	683752	44.3
	"2012"	"2012"	"26 years"	"26"	"Male"	"M"	832	718098	115.9
	"2012"	"2012"	"27 years"	"27"	"Female"	"F"	335	694845	48.2
	"2012"	"2012"	"27 years"	"27"	"Male"	"M"	858	721045	119.0
	"2012"	"2012"	"28 years"	"28"	"Female"	"F"	351	672427	52.2
	"2012"	"2012"	"28 years"	"28"	"Male"	"M"	848	694031	122.2
	"2012"	"2012"	"29 years"	"29"	"Female"	"F"	358	683562	52.4
	"2012"	"2012"	"29 years"	"29"	"Male"	"M"	886	702395	126.1
	"2012"	"2012"	"30 years"	"30"	"Female"	"F"	404	685235	59.0
	"2012"	"2012"	"30 years"	"30"	"Male"	"M"	876	698692	125.4
	"2012"	"2012"	"31 years"	"31"	"Female"	"F"	371	676257	54.9
	"2012"	"2012"	"31 years"	"31"	"Male"	"M"	857	686550	124.8
	"2012"	"2012"	"32 years"	"32"	"Female"	"F"	369	687697	53.7
	"2012"	"2012"	"32 years"	"32"	"Male"	"M"	895	703302	127.3
	"2012"	"2012"	"33 years"	"33"	"Female"	"F"	431	643179	67.0
	"2012"	"2012"	"33 years"	"33"	"Male"	"M"	848	650333	130.4
	"2012"	"2012"	"34 years"	"34"	"Female"	"F"	415	633357	65.5
	"2012"	"2012"	"34 years"	"34"	"Male"	"M"	877	637065	137.7
	"2012"	"2012"	"35 years"	"35"	"Female"	"F"	447	631589	70.8
	"2012"	"2012"	"35 years"	"35"	"Male"	"M"	877	631144	139.0
	"2012"	"2012"	"36 years"	"36"	"Female"	"F"	469	617357	76.0
	"2012"	"2012"	"36 years"	"36"	"Male"	"M"	927	615967	150.5
	"2012"	"2012"	"37 years"	"37"	"Female"	"F"	506	635972	79.6
	"2012"	"2012"	"37 years"	"37"	"Male"	"M"	943	637447	147.9
	"2012"	"2012"	"38 years"	"38"	"Female"	"F"	553	616447	89.7
	"2012"	"2012"	"38 years"	"38"	"Male"	"M"	1036	611408	169.4
	"2012"	"2012"	"39 years"	"39"	"Female"	"F"	652	624544	104.4
	"2012"	"2012"	"39 years"	"39"	"Male"	"M"	992	615764	161.1
	"2012"	"2012"	"40 years"	"40"	"Female"	"F"	684	646525	105.8
	"2012"	"2012"	"40 years"	"40"	"Male"	"M"	1190	639553	186.1
	"2012"	"2012"	"41 years"	"41"	"Female"	"F"	789	682874	115.5
	"2012"	"2012"	"41 years"	"41"	"Male"	"M"	1332	673555	197.8
	"2012"	"2012"	"42 years"	"42"	"Female"	"F"	846	696408	121.5
	"2012"	"2012"	"42 years"	"42"	"Male"	"M"	1462	694915	210.4
	"2012"	"2012"	"43 years"	"43"	"Female"	"F"	886	657863	134.7
	"2012"	"2012"	"43 years"	"43"	"Male"	"M"	1553	652412	238.0
	"2012"	"2012"	"44 years"	"44"	"Female"	"F"	995	643799	154.6
	"2012"	"2012"	"44 years"	"44"	"Male"	"M"	1576	640231	246.2
	"2012"	"2012"	"45 years"	"45"	"Female"	"F"	1160	639871	181.3
	"2012"	"2012"	"45 years"	"45"	"Male"	"M"	1729	631938	273.6
	"2012"	"2012"	"46 years"	"46"	"Female"	"F"	1296	649124	199.7
	"2012"	"2012"	"46 years"	"46"	"Male"	"M"	2022	643017	314.5
	"2012"	"2012"	"47 years"	"47"	"Female"	"F"	1436	686914	209.1
	"2012"	"2012"	"47 years"	"47"	"Male"	"M"	2303	679255	339.0
	"2012"	"2012"	"48 years"	"48"	"Female"	"F"	1689	695297	242.9
	"2012"	"2012"	"48 years"	"48"	"Male"	"M"	2562	681658	375.8
	"2012"	"2012"	"49 years"	"49"	"Female"	"F"	1795	694867	258.3
	"2012"	"2012"	"49 years"	"49"	"Male"	"M"	2764	678051	407.6
	"2012"	"2012"	"50 years"	"50"	"Female"	"F"	1978	691004	286.3
	"2012"	"2012"	"50 years"	"50"	"Male"	"M"	3026	671890	450.4
	"2012"	"2012"	"51 years"	"51"	"Female"	"F"	2203	697788	315.7
	"2012"	"2012"	"51 years"	"51"	"Male"	"M"	3415	677328	504.2
	"2012"	"2012"	"52 years"	"52"	"Female"	"F"	2224	708857	313.7
	"2012"	"2012"	"52 years"	"52"	"Male"	"M"	3790	691172	548.3
	"2012"	"2012"	"53 years"	"53"	"Female"	"F"	2490	679668	366.4
	"2012"	"2012"	"53 years"	"53"	"Male"	"M"	3930	658529	596.8
	"2012"	"2012"	"54 years"	"54"	"Female"	"F"	2641	676939	390.1
	"2012"	"2012"	"54 years"	"54"	"Male"	"M"	4214	651824	646.5
	"2012"	"2012"	"55 years"	"55"	"Female"	"F"	2803	669289	418.8
	"2012"	"2012"	"55 years"	"55"	"Male"	"M"	4624	638381	724.3
	"2012"	"2012"	"56 years"	"56"	"Female"	"F"	3061	646616	473.4
	"2012"	"2012"	"56 years"	"56"	"Male"	"M"	4668	614276	759.9
	"2012"	"2012"	"57 years"	"57"	"Female"	"F"	3146	643577	488.8
	"2012"	"2012"	"57 years"	"57"	"Male"	"M"	4882	608347	802.5
	"2012"	"2012"	"58 years"	"58"	"Female"	"F"	3140	614037	511.4
	"2012"	"2012"	"58 years"	"58"	"Male"	"M"	5290	573700	922.1
	"2012"	"2012"	"59 years"	"59"	"Female"	"F"	3343	591394	565.3
	"2012"	"2012"	"59 years"	"59"	"Male"	"M"	5505	550850	999.4
	"2012"	"2012"	"60 years"	"60"	"Female"	"F"	3452	564408	611.6
	"2012"	"2012"	"60 years"	"60"	"Male"	"M"	5474	523441	1045.8
	"2012"	"2012"	"61 years"	"61"	"Female"	"F"	3696	549782	672.3
	"2012"	"2012"	"61 years"	"61"	"Male"	"M"	5693	505720	1125.7
	"2012"	"2012"	"62 years"	"62"	"Female"	"F"	3695	541841	681.9
	"2012"	"2012"	"62 years"	"62"	"Male"	"M"	6035	494799	1219.7
	"2012"	"2012"	"63 years"	"63"	"Female"	"F"	4099	521334	786.3
	"2012"	"2012"	"63 years"	"63"	"Male"	"M"	6072	471905	1286.7
	"2012"	"2012"	"64 years"	"64"	"Female"	"F"	4374	513146	852.4
	"2012"	"2012"	"64 years"	"64"	"Male"	"M"	6353	465191	1365.7
	"2012"	"2012"	"65 years"	"65"	"Female"	"F"	4811	529451	908.7
	"2012"	"2012"	"65 years"	"65"	"Male"	"M"	6766	479962	1409.7
	"2012"	"2012"	"66 years"	"66"	"Female"	"F"	4058	400874	1012.3
	"2012"	"2012"	"66 years"	"66"	"Male"	"M"	5755	357785	1608.5
	"2012"	"2012"	"67 years"	"67"	"Female"	"F"	4398	398209	1104.4
	"2012"	"2012"	"67 years"	"67"	"Male"	"M"	5918	349192	1694.8
	"2012"	"2012"	"68 years"	"68"	"Female"	"F"	4619	383133	1205.6
	"2012"	"2012"	"68 years"	"68"	"Male"	"M"	6365	333081	1910.9
	"2012"	"2012"	"69 years"	"69"	"Female"	"F"	5026	389615	1290.0
	"2012"	"2012"	"69 years"	"69"	"Male"	"M"	6692	335928	1992.1
	"2012"	"2012"	"70 years"	"70"	"Female"	"F"	5167	342563	1508.3
	"2012"	"2012"	"70 years"	"70"	"Male"	"M"	6344	292573	2168.3
	"2012"	"2012"	"71 years"	"71"	"Female"	"F"	5139	318925	1611.4
	"2012"	"2012"	"71 years"	"71"	"Male"	"M"	6355	267318	2377.3
	"2012"	"2012"	"72 years"	"72"	"Female"	"F"	5193	305738	1698.5
	"2012"	"2012"	"72 years"	"72"	"Male"	"M"	6591	253330	2601.7
	"2012"	"2012"	"73 years"	"73"	"Female"	"F"	5337	287283	1857.8
	"2012"	"2012"	"73 years"	"73"	"Male"	"M"	6672	237427	2810.1
	"2012"	"2012"	"74 years"	"74"	"Female"	"F"	5901	279787	2109.1
	"2012"	"2012"	"74 years"	"74"	"Male"	"M"	6960	227063	3065.2
