"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6489	264453	2453.7
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7553	207168	3645.8
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3451	631524	546.5
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4517	657949	686.5
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	241	618309	39.0
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	275	646704	42.5
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	183	618409	29.6
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	184	647068	28.4
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	617607	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	145	644817	22.5
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	79	611118	12.9
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	140	639700	21.9
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	621127	12.1
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	114	649557	17.6
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	586900	12.3
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	615068	12.8
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	581340	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	86	606261	14.2
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	60	584768	10.3
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	91	611989	14.9
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	62	597832	10.4
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	91	625146	14.6
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	640213	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	671131	13.0
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	646442	9.3
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	107	675966	15.8
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	653652	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	685204	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	661291	13.8
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	693025	20.8
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	111	669640	16.6
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	173	701458	24.7
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	130	679044	19.1
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	264	715181	36.9
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	185	690273	26.8
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	395	731180	54.0
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	660481	30.7
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	552	704851	78.3
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	263	655088	40.1
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	757	700439	108.1
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	248	643855	38.5
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	927	689180	134.5
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	637378	35.8
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	874	685785	127.4
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	293	641126	45.7
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	943	685231	137.6
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	268	626464	42.8
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	958	671122	142.7
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	246	642568	38.3
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	948	683693	138.7
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	300	650661	46.1
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	945	682702	138.4
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	299	675801	44.2
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	939	692701	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	318	670272	47.4
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	847	677713	125.0
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	326	643302	50.7
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	842	649761	129.6
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	298	621439	48.0
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	746	632649	117.9
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	324	609407	53.2
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	775	618424	125.3
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	305	606697	50.3
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	758	621899	121.9
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	363	608744	59.6
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	807	614162	131.4
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	374	601271	62.2
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	804	603432	133.2
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	393	612613	64.2
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	878	613946	143.0
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	636359	69.3
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	973	636485	152.9
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	541	679340	79.6
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1045	678099	154.1
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	610	696785	87.5
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1077	701178	153.6
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	612	653955	93.6
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1072	652742	164.2
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	653	643833	101.4
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1198	642658	186.4
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	748	640543	116.8
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1305	635117	205.5
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	653634	126.4
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1429	651880	219.2
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	908	698455	130.0
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1623	696857	232.9
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1074	703893	152.6
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1794	696345	257.6
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1159	702659	164.9
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2053	692690	296.4
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1309	696696	187.9
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2145	686685	312.4
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1452	701758	206.9
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2320	687719	337.3
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1547	718491	215.3
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2555	716103	356.8
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1659	686167	241.8
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2730	672276	406.1
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1775	682954	259.9
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3020	668462	451.8
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1906	677702	281.2
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3225	656815	491.0
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1995	649699	307.1
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3369	626004	538.2
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2108	657259	320.7
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3449	640416	538.6
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2217	624459	355.0
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3706	597390	620.4
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2297	607939	377.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3955	579185	682.9
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2388	584590	408.5
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3994	555190	719.4
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2546	568301	448.0
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4075	534291	762.7
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2635	574243	458.9
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4198	540678	776.4
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2765	543515	508.7
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4369	507202	861.4
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3033	534535	567.4
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4791	498247	961.6
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3343	557140	600.0
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5005	519763	962.9
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2930	420589	696.6
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4264	385660	1105.6
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3070	423204	725.4
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4319	385467	1120.5
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3298	408077	808.2
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4879	369840	1319.2
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3731	418184	892.2
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5172	375232	1378.3
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3565	367314	970.6
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4993	328289	1520.9
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3593	345411	1040.2
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4945	303235	1630.7
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3713	336215	1104.4
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5020	293883	1708.2
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3983	315150	1263.8
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5253	274634	1912.7
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4307	311273	1383.7
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5384	266801	2018.0
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4398	293791	1497.0
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5577	248168	2247.3
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4697	285855	1643.1
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5766	237232	2430.5
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5140	291406	1763.9
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6175	238695	2587.0
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5161	264339	1952.4
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6241	214095	2915.1
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5775	262951	2196.2
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6613	210410	3142.9
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6199	258473	2398.3
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7073	203434	3476.8
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3644	641883	567.7
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4513	670133	673.4
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	251	620138	40.5
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	295	645761	45.7
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	614105	23.1
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	217	644783	33.7
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	620406	18.7
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	139	648470	21.4
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	90	618069	14.6
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	646121	20.7
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	85	610006	13.9
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	636407	17.0
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	616726	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	86	644149	13.4
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	591482	12.0
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	618091	15.4
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	580748	8.3
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	607650	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	589844	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	617059	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	627872	11.5
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	87	656952	13.2
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	637580	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	79	668442	11.8
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	76	651841	11.7
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	681611	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	86	654562	13.1
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	684763	19.3
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	657778	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	180	692528	26.0
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	676403	17.1
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	255	709121	36.0
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	163	685182	23.8
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	393	724651	54.2
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	197	689891	28.6
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	525	736607	71.3
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	266	669015	39.8
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	680	714349	95.2
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	237	658338	36.0
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	832	702623	118.4
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	240	643151	37.3
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	833	688115	121.1
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	281	643416	43.7
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	901	688574	130.9
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	271	644013	42.1
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	968	685176	141.3
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	246	636682	38.6
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	882	676882	130.3
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	289	651629	44.4
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	920	691726	133.0
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	290	666033	43.5
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	823	691555	119.0
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	332	673415	49.3
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	843	681512	123.7
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	294	678510	43.3
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	842	681000	123.6
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	348	642331	54.2
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	850	649890	130.8
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	325	613206	53.0
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	818	626101	130.6
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	310	621257	49.9
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	794	634833	125.1
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	333	595549	55.9
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	724	603069	120.1
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	392	621114	63.1
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	814	621675	130.9
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	383	600312	63.8
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	790	601388	131.4
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	429	615382	69.7
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	901	613102	147.0
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	504	642756	78.4
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	922	644290	143.1
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	560	678244	82.6
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1027	670757	153.1
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	597	693913	86.0
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1131	695546	162.6
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	706	654812	107.8
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1173	652105	179.9
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	746	643550	115.9
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1207	641282	188.2
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	766	639665	119.8
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1350	633477	213.1
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	843	653556	129.0
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1527	651030	234.6
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	951	695636	136.7
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1684	694583	242.4
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1119	704237	158.9
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1917	695381	275.7
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1252	696576	179.7
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2067	684481	302.0
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1334	693923	192.2
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2198	681291	322.6
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1514	701188	215.9
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2577	688485	374.3
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1742	719297	242.2
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2635	714525	368.8
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1810	681970	265.4
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2878	665296	432.6
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1845	682802	270.2
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3058	667701	458.0
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2034	674282	301.7
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3271	649133	503.9
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2158	651639	331.2
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3642	630050	578.0
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2199	653067	336.7
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3798	633202	599.8
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2343	624025	375.5
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4003	596451	671.1
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2461	608180	404.6
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4032	577072	698.7
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2568	578348	444.0
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4190	544520	769.5
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2644	567480	465.9
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4378	534128	819.7
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2793	569389	490.5
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4493	534867	840.0
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2928	540163	542.1
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4707	501518	938.6
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3205	528659	606.3
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4865	490712	991.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3640	547944	664.3
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5267	507661	1037.5
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3015	422688	713.3
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4549	386705	1176.3
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3194	419623	761.2
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4606	379788	1212.8
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3484	402115	866.4
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5137	362956	1415.3
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3918	412512	949.8
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5544	369070	1502.2
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3676	367032	1001.5
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5165	323943	1594.4
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3713	340014	1092.0
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5066	296921	1706.2
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3955	331258	1193.9
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5247	288198	1820.6
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4068	311428	1306.2
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5439	268858	2023.0
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4463	306877	1454.3
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5711	260947	2188.6
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4621	287059	1609.8
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5770	239782	2406.4
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4932	282894	1743.4
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6018	233295	2579.6
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5429	285293	1903.0
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6326	230795	2741.0
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5538	259319	2135.6
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6480	208336	3110.4
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5926	255381	2320.5
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6850	202004	3391.0
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3475	645062	538.7
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4410	672456	655.8
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	260	631509	41.2
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	307	659556	46.5
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	143	616542	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	194	644850	30.1
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	618568	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	149	648146	23.0
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	624924	14.6
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	124	653650	19.0
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	619037	11.5
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	645498	16.4
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	63	606626	10.4
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	632662	11.9
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	624517	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	83	649996	12.8
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	60	592693	10.1
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	621590	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	588206	9.9
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	57	615354	9.3
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	625197	9.8
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	78	654429	11.9
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	72	626343	11.5
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	655085	12.5
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	644836	11.2
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	675711	12.6
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	88	653850	13.5
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	682281	13.6
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	89	651976	13.7
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	173	685520	25.2
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	136	666628	20.4
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	702424	30.8
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	165	683850	24.1
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	315	720074	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	685401	27.1
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	486	730365	66.5
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	217	701192	30.9
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	689	747544	92.2
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	244	673834	36.2
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	757	717189	105.6
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	265	657243	40.3
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	853	701115	121.7
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	269	650365	41.4
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	901	691940	130.2
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	245	647135	37.9
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	889	688454	129.1
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	249	655425	38.0
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	873	690853	126.4
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	254	647421	39.2
