"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6527	265200	2461.2
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7580	207668	3650.1
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3470	634867	546.6
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4561	661475	689.5
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	241	621380	38.8
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	275	650005	42.3
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	183	621264	29.5
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	180	650345	27.7
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	107	620539	17.2
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	146	648094	22.5
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	613913	13.0
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	141	642853	21.9
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	624183	12.0
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	116	652659	17.8
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	76	590110	12.9
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	80	617945	12.9
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	71	584160	12.2
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	85	609205	14.0
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	587902	10.0
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	91	614846	14.8
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	600598	10.0
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	90	628178	14.3
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	80	643090	12.4
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	674244	12.9
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	61	649303	9.4
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	107	678969	15.8
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	656609	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	688251	16.1
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	91	664104	13.7
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	144	695789	20.7
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	110	672539	16.4
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	171	704349	24.3
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	131	681552	19.2
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	264	718050	36.8
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	181	692958	26.1
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	398	733945	54.2
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	203	663225	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	554	707411	78.3
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	264	658409	40.1
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	756	703853	107.4
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	249	648557	38.4
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	932	694160	134.3
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	228	641903	35.5
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	869	690762	125.8
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	291	646164	45.0
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	938	690442	135.9
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	267	630910	42.3
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	965	676054	142.7
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	244	647319	37.7
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	945	688308	137.3
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	302	655602	46.1
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	940	687732	136.7
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	300	681459	44.0
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	947	698388	135.6
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	322	676730	47.6
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	853	684280	124.7
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	331	649096	51.0
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	850	655723	129.6
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	306	626974	48.8
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	747	638394	117.0
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	329	614207	53.6
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	783	623505	125.6
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	306	610720	50.1
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	761	626033	121.6
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	365	612476	59.6
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	813	618047	131.5
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	379	604283	62.7
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	806	606964	132.8
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	396	615951	64.3
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	888	617429	143.8
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	446	640072	69.7
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	974	640391	152.1
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	549	683277	80.3
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1045	681957	153.2
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	616	700612	87.9
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1082	705128	153.4
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	615	657713	93.5
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1084	656501	165.1
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	658	647199	101.7
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1200	646223	185.7
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	751	643672	116.7
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1316	638394	206.1
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	832	656754	126.7
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1432	655008	218.6
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	912	701991	129.9
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1627	700269	232.3
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1085	706980	153.5
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1804	699520	257.9
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1176	705665	166.7
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2063	695829	296.5
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1315	699905	187.9
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2147	689627	311.3
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1463	704923	207.5
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2330	690796	337.3
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1551	722058	214.8
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2571	719134	357.5
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1668	689382	242.0
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2750	675324	407.2
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1774	686322	258.5
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3027	671251	450.9
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1913	680797	281.0
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3232	659492	490.1
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	2008	652585	307.7
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3380	628683	537.6
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2116	660282	320.5
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3457	643257	537.4
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2224	627324	354.5
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3728	599792	621.5
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2308	610847	377.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3967	581510	682.2
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2402	587111	409.1
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	4007	557701	718.5
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2558	570886	448.1
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4093	536587	762.8
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2653	576689	460.0
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4234	542949	779.8
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2784	545895	510.0
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4382	509394	860.2
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3055	536872	569.0
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4803	500319	960.0
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3349	559817	598.2
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	5032	521596	964.7
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2942	422189	696.8
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4293	386949	1109.4
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3100	424632	730.0
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4328	386496	1119.8
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3311	409394	808.8
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4889	371006	1317.8
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3750	419670	893.6
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5180	376316	1376.5
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3581	368661	971.4
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	5022	329395	1524.6
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3619	346658	1044.0
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4948	304128	1626.9
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3733	337378	1106.5
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5053	294751	1714.3
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	4009	316246	1267.7
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5280	275387	1917.3
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4312	312238	1381.0
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5402	267667	2018.2
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4413	294701	1497.4
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5598	248766	2250.3
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4716	286921	1643.7
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5786	237867	2432.5
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5179	292246	1772.1
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6189	239358	2585.7
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5177	264917	1954.2
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6263	214637	2917.9
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5796	263495	2199.7
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6642	210869	3149.8
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6233	259023	2406.4
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7089	204111	3473.1
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3655	645425	566.3
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4565	673932	677.4
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	248	623255	39.8
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	302	649303	46.5
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	142	617053	23.0
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	219	647903	33.8
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	116	623287	18.6
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	137	651773	21.0
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	91	620989	14.7
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	134	649388	20.6
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	83	612894	13.5
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	109	639555	17.0
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	73	619876	11.8
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	87	646998	13.4
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	71	594597	11.9
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	95	621072	15.3
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	583728	8.2
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	90	610583	14.7
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	592860	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	81	620042	13.1
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	630631	11.4
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	87	659901	13.2
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	65	640273	10.2
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	77	671408	11.5
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	73	654891	11.1
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	96	684698	14.0
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	87	657440	13.2
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	132	687795	19.2
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	93	660502	14.1
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	180	695423	25.9
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	116	679175	17.1
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	257	711960	36.1
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	162	687890	23.6
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	389	727575	53.5
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	196	692544	28.3
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	529	739440	71.5
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	267	672619	39.7
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	684	717859	95.3
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	236	663059	35.6
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	833	707746	117.7
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	239	648244	36.9
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	833	693265	120.2
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	284	648281	43.8
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	906	694163	130.5
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	272	649281	41.9
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	972	690548	140.8
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	245	641232	38.2
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	877	681654	128.7
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	291	656751	44.3
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	922	696428	132.4
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	292	671189	43.5
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	828	696825	118.8
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	336	679154	49.5
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	844	687209	122.8
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	295	684523	43.1
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	848	687194	123.4
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	347	647986	53.6
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	861	655623	131.3
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	326	618301	52.7
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	824	631405	130.5
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	308	625567	49.2
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	809	639345	126.5
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	337	599258	56.2
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	727	606756	119.8
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	392	624721	62.7
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	818	625850	130.7
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	386	603530	64.0
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	794	604738	131.3
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	435	618805	70.3
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	902	616748	146.3
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	508	646525	78.6
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	933	648101	144.0
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	566	682256	83.0
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1035	674637	153.4
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	598	697539	85.7
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1134	699477	162.1
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	713	658596	108.3
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1182	655720	180.3
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	748	646944	115.6
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1213	644984	188.1
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	766	642744	119.2
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1352	636770	212.3
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	844	656828	128.5
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1543	653966	235.9
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	960	699044	137.3
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1684	698034	241.2
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1120	707333	158.3
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1935	698495	277.0
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1255	699509	179.4
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2068	687509	300.8
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1340	697113	192.2
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2211	684257	323.1
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1518	704684	215.4
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2590	691425	374.6
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1729	722649	239.3
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2653	717473	369.8
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1831	685182	267.2
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2892	668426	432.7
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1863	685995	271.6
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3070	670327	458.0
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2051	677332	302.8
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3272	651889	501.9
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2180	654788	332.9
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3659	632765	578.3
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2217	656094	337.9
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3824	636031	601.2
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2351	626679	375.2
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	4012	598920	669.9
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2487	611102	407.0
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4048	579399	698.7
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2579	580737	444.1
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4204	547034	768.5
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2650	570004	464.9
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4408	536232	822.0
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2825	571789	494.1
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4515	537152	840.5
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2946	542631	542.9
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4728	503750	938.6
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3235	530887	609.4
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4896	492622	993.9
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3660	550641	664.7
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5294	509504	1039.0
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3031	424285	714.4
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4576	387952	1179.5
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3219	421070	764.5
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4617	380905	1212.1
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3507	403348	869.5
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5150	363989	1414.9
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3933	414041	949.9
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5573	370153	1505.6
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3705	368277	1006.0
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5181	325035	1594.0
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3730	341252	1093.0
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5071	297775	1703.0
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3966	332384	1193.2
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5264	289068	1821.0
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4072	312466	1303.2
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5442	269574	2018.7
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4464	307886	1449.9
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5731	261757	2189.4
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4649	287878	1614.9
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5776	240430	2402.4
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4976	283864	1753.0
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	6034	233857	2580.2
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5446	286193	1902.9
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6369	231421	2752.1
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5567	259891	2142.1
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6511	208875	3117.2
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5978	255924	2335.8
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6890	202464	3403.1
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3502	648879	539.7
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4446	676056	657.6
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	264	634974	41.6
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	309	663348	46.6
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	144	619564	23.2
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	193	648204	29.8
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	621669	16.7
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	149	651453	22.9
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	91	627833	14.5
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	126	656949	19.2
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	72	622098	11.6
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	648806	16.3
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	64	609610	10.5
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	635658	11.8
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	65	627449	10.4
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	652964	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	61	595893	10.2
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	624653	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	57	591088	9.6
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	58	618428	9.4
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	62	628246	9.9
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	80	657390	12.2
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	72	628883	11.4
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	82	657970	12.5
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	72	647678	11.1
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	87	678715	12.8
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	656824	13.2
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	93	685425	13.6
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	92	654822	14.0
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	173	688598	25.1
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	139	669191	20.8
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	705296	30.6
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	166	686868	24.2
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	316	723034	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	688134	27.0
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	479	733290	65.3
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	220	704648	31.2
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	680	751253	90.5
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	246	678981	36.2
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	752	722537	104.1
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	662617	40.1
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	858	706552	121.4
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	268	655827	40.9
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	901	697780	129.1
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	247	652162	37.9
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	894	694202	128.8
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	250	660815	37.8
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	879	696211	126.3
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	250	652413	38.3
