"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"74 years"	"74"	"Female"	"F"	6460	263813	2448.7
	"2005"	"2005"	"74 years"	"74"	"Male"	"M"	7529	206632	3643.7
	"2006"	"2006"	"< 1 year"	"0"	"Female"	"F"	3449	632634	545.2
	"2006"	"2006"	"< 1 year"	"0"	"Male"	"M"	4506	659260	683.5
	"2006"	"2006"	"1 year"	"1"	"Female"	"F"	240	619578	38.7
	"2006"	"2006"	"1 year"	"1"	"Male"	"M"	270	647852	41.7
	"2006"	"2006"	"2 years"	"2"	"Female"	"F"	181	619770	29.2
	"2006"	"2006"	"2 years"	"2"	"Male"	"M"	182	648232	28.1
	"2006"	"2006"	"3 years"	"3"	"Female"	"F"	108	618655	17.5
	"2006"	"2006"	"3 years"	"3"	"Male"	"M"	144	646143	22.3
	"2006"	"2006"	"4 years"	"4"	"Female"	"F"	80	612347	13.1
	"2006"	"2006"	"4 years"	"4"	"Male"	"M"	142	640948	22.2
	"2006"	"2006"	"5 years"	"5"	"Female"	"F"	75	622403	12.1
	"2006"	"2006"	"5 years"	"5"	"Male"	"M"	113	650759	17.4
	"2006"	"2006"	"6 years"	"6"	"Female"	"F"	72	588331	12.2
	"2006"	"2006"	"6 years"	"6"	"Male"	"M"	79	616392	12.8
	"2006"	"2006"	"7 years"	"7"	"Female"	"F"	72	582561	12.4
	"2006"	"2006"	"7 years"	"7"	"Male"	"M"	84	607612	13.8
	"2006"	"2006"	"8 years"	"8"	"Female"	"F"	59	586020	10.1
	"2006"	"2006"	"8 years"	"8"	"Male"	"M"	90	613284	14.7
	"2006"	"2006"	"9 years"	"9"	"Female"	"F"	60	599127	10.0
	"2006"	"2006"	"9 years"	"9"	"Male"	"M"	89	626508	14.2
	"2006"	"2006"	"10 years"	"10"	"Female"	"F"	78	641211	12.2
	"2006"	"2006"	"10 years"	"10"	"Male"	"M"	87	672113	12.9
	"2006"	"2006"	"11 years"	"11"	"Female"	"F"	60	647446	9.3
	"2006"	"2006"	"11 years"	"11"	"Male"	"M"	106	677225	15.7
	"2006"	"2006"	"12 years"	"12"	"Female"	"F"	80	654723	12.2
	"2006"	"2006"	"12 years"	"12"	"Male"	"M"	111	686449	16.2
	"2006"	"2006"	"13 years"	"13"	"Female"	"F"	92	662241	13.9
	"2006"	"2006"	"13 years"	"13"	"Male"	"M"	143	693638	20.6
	"2006"	"2006"	"14 years"	"14"	"Female"	"F"	112	670465	16.7
	"2006"	"2006"	"14 years"	"14"	"Male"	"M"	173	702190	24.6
	"2006"	"2006"	"15 years"	"15"	"Female"	"F"	129	679730	19.0
	"2006"	"2006"	"15 years"	"15"	"Male"	"M"	263	715717	36.7
	"2006"	"2006"	"16 years"	"16"	"Female"	"F"	184	690870	26.6
	"2006"	"2006"	"16 years"	"16"	"Male"	"M"	393	731671	53.7
	"2006"	"2006"	"17 years"	"17"	"Female"	"F"	202	661098	30.6
	"2006"	"2006"	"17 years"	"17"	"Male"	"M"	551	705123	78.1
	"2006"	"2006"	"18 years"	"18"	"Female"	"F"	261	655837	39.8
	"2006"	"2006"	"18 years"	"18"	"Male"	"M"	758	701546	108.0
	"2006"	"2006"	"19 years"	"19"	"Female"	"F"	249	645302	38.6
	"2006"	"2006"	"19 years"	"19"	"Male"	"M"	927	691041	134.1
	"2006"	"2006"	"20 years"	"20"	"Female"	"F"	226	638610	35.4
	"2006"	"2006"	"20 years"	"20"	"Male"	"M"	865	687455	125.8
	"2006"	"2006"	"21 years"	"21"	"Female"	"F"	290	641840	45.2
	"2006"	"2006"	"21 years"	"21"	"Male"	"M"	935	686705	136.2
	"2006"	"2006"	"22 years"	"22"	"Female"	"F"	269	627063	42.9
	"2006"	"2006"	"22 years"	"22"	"Male"	"M"	959	672270	142.7
	"2006"	"2006"	"23 years"	"23"	"Female"	"F"	244	643192	37.9
	"2006"	"2006"	"23 years"	"23"	"Male"	"M"	946	684536	138.2
	"2006"	"2006"	"24 years"	"24"	"Female"	"F"	298	650774	45.8
	"2006"	"2006"	"24 years"	"24"	"Male"	"M"	938	683246	137.3
	"2006"	"2006"	"25 years"	"25"	"Female"	"F"	296	676288	43.8
	"2006"	"2006"	"25 years"	"25"	"Male"	"M"	939	692847	135.5
	"2006"	"2006"	"26 years"	"26"	"Female"	"F"	323	670927	48.1
	"2006"	"2006"	"26 years"	"26"	"Male"	"M"	847	678517	124.8
	"2006"	"2006"	"27 years"	"27"	"Female"	"F"	328	644946	50.9
	"2006"	"2006"	"27 years"	"27"	"Male"	"M"	841	651050	129.2
	"2006"	"2006"	"28 years"	"28"	"Female"	"F"	298	623384	47.8
	"2006"	"2006"	"28 years"	"28"	"Male"	"M"	738	634469	116.3
	"2006"	"2006"	"29 years"	"29"	"Female"	"F"	326	611201	53.3
	"2006"	"2006"	"29 years"	"29"	"Male"	"M"	768	620499	123.8
	"2006"	"2006"	"30 years"	"30"	"Female"	"F"	304	608711	49.9
	"2006"	"2006"	"30 years"	"30"	"Male"	"M"	758	623788	121.5
	"2006"	"2006"	"31 years"	"31"	"Female"	"F"	363	610586	59.5
	"2006"	"2006"	"31 years"	"31"	"Male"	"M"	798	616318	129.5
	"2006"	"2006"	"32 years"	"32"	"Female"	"F"	372	603096	61.7
	"2006"	"2006"	"32 years"	"32"	"Male"	"M"	801	605761	132.2
	"2006"	"2006"	"33 years"	"33"	"Female"	"F"	393	614669	63.9
	"2006"	"2006"	"33 years"	"33"	"Male"	"M"	880	616124	142.8
	"2006"	"2006"	"34 years"	"34"	"Female"	"F"	441	638693	69.0
	"2006"	"2006"	"34 years"	"34"	"Male"	"M"	967	638596	151.4
	"2006"	"2006"	"35 years"	"35"	"Female"	"F"	538	681609	78.9
	"2006"	"2006"	"35 years"	"35"	"Male"	"M"	1047	680303	153.9
	"2006"	"2006"	"36 years"	"36"	"Female"	"F"	615	699167	88.0
	"2006"	"2006"	"36 years"	"36"	"Male"	"M"	1073	703428	152.5
	"2006"	"2006"	"37 years"	"37"	"Female"	"F"	615	656527	93.7
	"2006"	"2006"	"37 years"	"37"	"Male"	"M"	1065	654919	162.6
	"2006"	"2006"	"38 years"	"38"	"Female"	"F"	652	645966	100.9
	"2006"	"2006"	"38 years"	"38"	"Male"	"M"	1196	645039	185.4
	"2006"	"2006"	"39 years"	"39"	"Female"	"F"	745	642790	115.9
	"2006"	"2006"	"39 years"	"39"	"Male"	"M"	1304	636995	204.7
	"2006"	"2006"	"40 years"	"40"	"Female"	"F"	826	655720	126.0
	"2006"	"2006"	"40 years"	"40"	"Male"	"M"	1427	653795	218.3
	"2006"	"2006"	"41 years"	"41"	"Female"	"F"	904	700526	129.0
	"2006"	"2006"	"41 years"	"41"	"Male"	"M"	1617	698636	231.5
	"2006"	"2006"	"42 years"	"42"	"Female"	"F"	1071	705632	151.8
	"2006"	"2006"	"42 years"	"42"	"Male"	"M"	1789	698059	256.3
	"2006"	"2006"	"43 years"	"43"	"Female"	"F"	1160	704307	164.7
	"2006"	"2006"	"43 years"	"43"	"Male"	"M"	2048	694402	294.9
	"2006"	"2006"	"44 years"	"44"	"Female"	"F"	1299	698501	186.0
	"2006"	"2006"	"44 years"	"44"	"Male"	"M"	2135	688048	310.3
	"2006"	"2006"	"45 years"	"45"	"Female"	"F"	1443	703090	205.2
	"2006"	"2006"	"45 years"	"45"	"Male"	"M"	2308	689184	334.9
	"2006"	"2006"	"46 years"	"46"	"Female"	"F"	1539	719586	213.9
	"2006"	"2006"	"46 years"	"46"	"Male"	"M"	2542	717027	354.5
	"2006"	"2006"	"47 years"	"47"	"Female"	"F"	1662	686988	241.9
	"2006"	"2006"	"47 years"	"47"	"Male"	"M"	2718	673220	403.7
	"2006"	"2006"	"48 years"	"48"	"Female"	"F"	1768	683856	258.5
	"2006"	"2006"	"48 years"	"48"	"Male"	"M"	3016	669356	450.6
	"2006"	"2006"	"49 years"	"49"	"Female"	"F"	1900	678459	280.0
	"2006"	"2006"	"49 years"	"49"	"Male"	"M"	3215	657576	488.9
	"2006"	"2006"	"50 years"	"50"	"Female"	"F"	1992	650340	306.3
	"2006"	"2006"	"50 years"	"50"	"Male"	"M"	3351	626656	534.7
	"2006"	"2006"	"51 years"	"51"	"Female"	"F"	2096	657833	318.6
	"2006"	"2006"	"51 years"	"51"	"Male"	"M"	3430	640884	535.2
	"2006"	"2006"	"52 years"	"52"	"Female"	"F"	2209	624995	353.4
	"2006"	"2006"	"52 years"	"52"	"Male"	"M"	3695	597943	618.0
	"2006"	"2006"	"53 years"	"53"	"Female"	"F"	2293	608519	376.8
	"2006"	"2006"	"53 years"	"53"	"Male"	"M"	3926	579563	677.4
	"2006"	"2006"	"54 years"	"54"	"Female"	"F"	2385	584925	407.7
	"2006"	"2006"	"54 years"	"54"	"Male"	"M"	3982	555760	716.5
	"2006"	"2006"	"55 years"	"55"	"Female"	"F"	2534	568484	445.7
	"2006"	"2006"	"55 years"	"55"	"Male"	"M"	4070	534570	761.4
	"2006"	"2006"	"56 years"	"56"	"Female"	"F"	2622	574255	456.6
	"2006"	"2006"	"56 years"	"56"	"Male"	"M"	4189	540759	774.7
	"2006"	"2006"	"57 years"	"57"	"Female"	"F"	2750	543562	505.9
	"2006"	"2006"	"57 years"	"57"	"Male"	"M"	4360	507340	859.4
	"2006"	"2006"	"58 years"	"58"	"Female"	"F"	3022	534786	565.1
	"2006"	"2006"	"58 years"	"58"	"Male"	"M"	4769	498431	956.8
	"2006"	"2006"	"59 years"	"59"	"Female"	"F"	3319	557405	595.4
	"2006"	"2006"	"59 years"	"59"	"Male"	"M"	4986	519836	959.1
	"2006"	"2006"	"60 years"	"60"	"Female"	"F"	2918	420803	693.4
	"2006"	"2006"	"60 years"	"60"	"Male"	"M"	4266	385921	1105.4
	"2006"	"2006"	"61 years"	"61"	"Female"	"F"	3078	423094	727.5
	"2006"	"2006"	"61 years"	"61"	"Male"	"M"	4314	385548	1118.9
	"2006"	"2006"	"62 years"	"62"	"Female"	"F"	3286	407967	805.5
	"2006"	"2006"	"62 years"	"62"	"Male"	"M"	4865	370044	1314.7
	"2006"	"2006"	"63 years"	"63"	"Female"	"F"	3723	417976	890.7
	"2006"	"2006"	"63 years"	"63"	"Male"	"M"	5154	375336	1373.2
	"2006"	"2006"	"64 years"	"64"	"Female"	"F"	3548	366967	966.8
	"2006"	"2006"	"64 years"	"64"	"Male"	"M"	4984	328082	1519.1
	"2006"	"2006"	"65 years"	"65"	"Female"	"F"	3586	345136	1039.0
	"2006"	"2006"	"65 years"	"65"	"Male"	"M"	4918	303064	1622.8
	"2006"	"2006"	"66 years"	"66"	"Female"	"F"	3705	335994	1102.7
	"2006"	"2006"	"66 years"	"66"	"Male"	"M"	5017	293757	1707.9
	"2006"	"2006"	"67 years"	"67"	"Female"	"F"	3972	314884	1261.4
	"2006"	"2006"	"67 years"	"67"	"Male"	"M"	5238	274316	1909.5
	"2006"	"2006"	"68 years"	"68"	"Female"	"F"	4286	310995	1378.2
	"2006"	"2006"	"68 years"	"68"	"Male"	"M"	5369	266716	2013.0
	"2006"	"2006"	"69 years"	"69"	"Female"	"F"	4380	293442	1492.6
	"2006"	"2006"	"69 years"	"69"	"Male"	"M"	5562	247870	2243.9
	"2006"	"2006"	"70 years"	"70"	"Female"	"F"	4677	285596	1637.6
	"2006"	"2006"	"70 years"	"70"	"Male"	"M"	5743	236957	2423.6
	"2006"	"2006"	"71 years"	"71"	"Female"	"F"	5134	290903	1764.8
	"2006"	"2006"	"71 years"	"71"	"Male"	"M"	6148	238412	2578.7
	"2006"	"2006"	"72 years"	"72"	"Female"	"F"	5146	263744	1951.1
	"2006"	"2006"	"72 years"	"72"	"Male"	"M"	6216	213777	2907.7
	"2006"	"2006"	"73 years"	"73"	"Female"	"F"	5758	262429	2194.1
	"2006"	"2006"	"73 years"	"73"	"Male"	"M"	6582	209927	3135.4
	"2006"	"2006"	"74 years"	"74"	"Female"	"F"	6170	257801	2393.3
	"2006"	"2006"	"74 years"	"74"	"Male"	"M"	7042	203147	3466.5
	"2007"	"2007"	"< 1 year"	"0"	"Female"	"F"	3647	643112	567.1
	"2007"	"2007"	"< 1 year"	"0"	"Male"	"M"	4510	671556	671.6
	"2007"	"2007"	"1 year"	"1"	"Female"	"F"	247	621692	39.7
	"2007"	"2007"	"1 year"	"1"	"Male"	"M"	296	647353	45.7
	"2007"	"2007"	"2 years"	"2"	"Female"	"F"	143	615613	23.2
	"2007"	"2007"	"2 years"	"2"	"Male"	"M"	216	646369	33.4
	"2007"	"2007"	"3 years"	"3"	"Female"	"F"	115	622071	18.5
	"2007"	"2007"	"3 years"	"3"	"Male"	"M"	136	650016	20.9
	"2007"	"2007"	"4 years"	"4"	"Female"	"F"	89	619425	14.4
	"2007"	"2007"	"4 years"	"4"	"Male"	"M"	133	647586	20.5
	"2007"	"2007"	"5 years"	"5"	"Female"	"F"	84	611613	13.7
	"2007"	"2007"	"5 years"	"5"	"Male"	"M"	108	638049	16.9
	"2007"	"2007"	"6 years"	"6"	"Female"	"F"	76	618487	12.3
	"2007"	"2007"	"6 years"	"6"	"Male"	"M"	85	645844	13.2
	"2007"	"2007"	"7 years"	"7"	"Female"	"F"	72	593120	12.1
	"2007"	"2007"	"7 years"	"7"	"Male"	"M"	96	619868	15.5
	"2007"	"2007"	"8 years"	"8"	"Female"	"F"	48	582396	8.2
	"2007"	"2007"	"8 years"	"8"	"Male"	"M"	89	609155	14.6
	"2007"	"2007"	"9 years"	"9"	"Female"	"F"	65	591317	11.0
	"2007"	"2007"	"9 years"	"9"	"Male"	"M"	79	618755	12.8
	"2007"	"2007"	"10 years"	"10"	"Female"	"F"	72	629395	11.4
	"2007"	"2007"	"10 years"	"10"	"Male"	"M"	86	658396	13.1
	"2007"	"2007"	"11 years"	"11"	"Female"	"F"	64	638867	10.0
	"2007"	"2007"	"11 years"	"11"	"Male"	"M"	76	669641	11.3
	"2007"	"2007"	"12 years"	"12"	"Female"	"F"	75	653104	11.5
	"2007"	"2007"	"12 years"	"12"	"Male"	"M"	97	683382	14.2
	"2007"	"2007"	"13 years"	"13"	"Female"	"F"	87	655847	13.3
	"2007"	"2007"	"13 years"	"13"	"Male"	"M"	131	686039	19.1
	"2007"	"2007"	"14 years"	"14"	"Female"	"F"	94	658901	14.3
	"2007"	"2007"	"14 years"	"14"	"Male"	"M"	183	693583	26.4
	"2007"	"2007"	"15 years"	"15"	"Female"	"F"	117	677607	17.3
	"2007"	"2007"	"15 years"	"15"	"Male"	"M"	253	709968	35.6
	"2007"	"2007"	"16 years"	"16"	"Female"	"F"	164	685931	23.9
	"2007"	"2007"	"16 years"	"16"	"Male"	"M"	387	725514	53.3
	"2007"	"2007"	"17 years"	"17"	"Female"	"F"	198	690598	28.7
	"2007"	"2007"	"17 years"	"17"	"Male"	"M"	524	737353	71.1
	"2007"	"2007"	"18 years"	"18"	"Female"	"F"	265	670433	39.5
	"2007"	"2007"	"18 years"	"18"	"Male"	"M"	677	715437	94.6
	"2007"	"2007"	"19 years"	"19"	"Female"	"F"	235	659697	35.6
	"2007"	"2007"	"19 years"	"19"	"Male"	"M"	829	704659	117.6
	"2007"	"2007"	"20 years"	"20"	"Female"	"F"	241	644737	37.4
	"2007"	"2007"	"20 years"	"20"	"Male"	"M"	827	689914	119.9
	"2007"	"2007"	"21 years"	"21"	"Female"	"F"	280	644455	43.4
	"2007"	"2007"	"21 years"	"21"	"Male"	"M"	902	690122	130.7
	"2007"	"2007"	"22 years"	"22"	"Female"	"F"	271	644919	42.0
	"2007"	"2007"	"22 years"	"22"	"Male"	"M"	956	686269	139.3
	"2007"	"2007"	"23 years"	"23"	"Female"	"F"	244	637350	38.3
	"2007"	"2007"	"23 years"	"23"	"Male"	"M"	874	677868	128.9
	"2007"	"2007"	"24 years"	"24"	"Female"	"F"	291	652510	44.6
	"2007"	"2007"	"24 years"	"24"	"Male"	"M"	918	692360	132.6
	"2007"	"2007"	"25 years"	"25"	"Female"	"F"	288	666647	43.2
	"2007"	"2007"	"25 years"	"25"	"Male"	"M"	821	692330	118.6
	"2007"	"2007"	"26 years"	"26"	"Female"	"F"	330	674088	49.0
	"2007"	"2007"	"26 years"	"26"	"Male"	"M"	849	681872	124.5
	"2007"	"2007"	"27 years"	"27"	"Female"	"F"	293	679587	43.1
	"2007"	"2007"	"27 years"	"27"	"Male"	"M"	837	681945	122.7
	"2007"	"2007"	"28 years"	"28"	"Female"	"F"	342	644319	53.1
	"2007"	"2007"	"28 years"	"28"	"Male"	"M"	849	651310	130.4
	"2007"	"2007"	"29 years"	"29"	"Female"	"F"	326	615529	53.0
	"2007"	"2007"	"29 years"	"29"	"Male"	"M"	812	628193	129.3
	"2007"	"2007"	"30 years"	"30"	"Female"	"F"	304	623385	48.8
	"2007"	"2007"	"30 years"	"30"	"Male"	"M"	798	636857	125.3
	"2007"	"2007"	"31 years"	"31"	"Female"	"F"	331	597556	55.4
	"2007"	"2007"	"31 years"	"31"	"Male"	"M"	722	605046	119.3
	"2007"	"2007"	"32 years"	"32"	"Female"	"F"	389	623466	62.4
	"2007"	"2007"	"32 years"	"32"	"Male"	"M"	811	624108	129.9
	"2007"	"2007"	"33 years"	"33"	"Female"	"F"	381	602669	63.2
	"2007"	"2007"	"33 years"	"33"	"Male"	"M"	785	603890	130.0
	"2007"	"2007"	"34 years"	"34"	"Female"	"F"	432	617756	69.9
	"2007"	"2007"	"34 years"	"34"	"Male"	"M"	897	615654	145.7
	"2007"	"2007"	"35 years"	"35"	"Female"	"F"	505	645517	78.2
	"2007"	"2007"	"35 years"	"35"	"Male"	"M"	925	646611	143.1
	"2007"	"2007"	"36 years"	"36"	"Female"	"F"	562	680949	82.5
	"2007"	"2007"	"36 years"	"36"	"Male"	"M"	1026	673274	152.4
	"2007"	"2007"	"37 years"	"37"	"Female"	"F"	595	696653	85.4
	"2007"	"2007"	"37 years"	"37"	"Male"	"M"	1128	698064	161.6
	"2007"	"2007"	"38 years"	"38"	"Female"	"F"	709	657496	107.8
	"2007"	"2007"	"38 years"	"38"	"Male"	"M"	1173	654588	179.2
	"2007"	"2007"	"39 years"	"39"	"Female"	"F"	741	646217	114.7
	"2007"	"2007"	"39 years"	"39"	"Male"	"M"	1203	643955	186.8
	"2007"	"2007"	"40 years"	"40"	"Female"	"F"	763	642103	118.8
	"2007"	"2007"	"40 years"	"40"	"Male"	"M"	1346	635554	211.8
	"2007"	"2007"	"41 years"	"41"	"Female"	"F"	841	656070	128.2
	"2007"	"2007"	"41 years"	"41"	"Male"	"M"	1523	653196	233.2
	"2007"	"2007"	"42 years"	"42"	"Female"	"F"	950	697906	136.1
	"2007"	"2007"	"42 years"	"42"	"Male"	"M"	1680	696732	241.1
	"2007"	"2007"	"43 years"	"43"	"Female"	"F"	1114	706310	157.7
	"2007"	"2007"	"43 years"	"43"	"Male"	"M"	1918	697308	275.1
	"2007"	"2007"	"44 years"	"44"	"Female"	"F"	1234	698469	176.7
	"2007"	"2007"	"44 years"	"44"	"Male"	"M"	2057	686351	299.7
	"2007"	"2007"	"45 years"	"45"	"Female"	"F"	1329	695762	191.0
	"2007"	"2007"	"45 years"	"45"	"Male"	"M"	2192	682856	321.0
	"2007"	"2007"	"46 years"	"46"	"Female"	"F"	1501	702868	213.6
	"2007"	"2007"	"46 years"	"46"	"Male"	"M"	2571	689992	372.6
	"2007"	"2007"	"47 years"	"47"	"Female"	"F"	1716	720431	238.2
	"2007"	"2007"	"47 years"	"47"	"Male"	"M"	2617	715652	365.7
	"2007"	"2007"	"48 years"	"48"	"Female"	"F"	1802	682977	263.8
	"2007"	"2007"	"48 years"	"48"	"Male"	"M"	2872	666458	430.9
	"2007"	"2007"	"49 years"	"49"	"Female"	"F"	1844	683913	269.6
	"2007"	"2007"	"49 years"	"49"	"Male"	"M"	3048	668592	455.9
	"2007"	"2007"	"50 years"	"50"	"Female"	"F"	2023	675148	299.6
	"2007"	"2007"	"50 years"	"50"	"Male"	"M"	3250	650183	499.9
	"2007"	"2007"	"51 years"	"51"	"Female"	"F"	2161	652530	331.2
	"2007"	"2007"	"51 years"	"51"	"Male"	"M"	3635	630686	576.4
	"2007"	"2007"	"52 years"	"52"	"Female"	"F"	2192	653722	335.3
	"2007"	"2007"	"52 years"	"52"	"Male"	"M"	3796	633819	598.9
	"2007"	"2007"	"53 years"	"53"	"Female"	"F"	2351	624668	376.4
	"2007"	"2007"	"53 years"	"53"	"Male"	"M"	3987	597179	667.6
	"2007"	"2007"	"54 years"	"54"	"Female"	"F"	2458	608845	403.7
	"2007"	"2007"	"54 years"	"54"	"Male"	"M"	4010	577660	694.2
	"2007"	"2007"	"55 years"	"55"	"Female"	"F"	2563	578766	442.8
	"2007"	"2007"	"55 years"	"55"	"Male"	"M"	4176	545075	766.1
	"2007"	"2007"	"56 years"	"56"	"Female"	"F"	2630	567672	463.3
	"2007"	"2007"	"56 years"	"56"	"Male"	"M"	4376	534481	818.7
	"2007"	"2007"	"57 years"	"57"	"Female"	"F"	2793	569619	490.3
	"2007"	"2007"	"57 years"	"57"	"Male"	"M"	4466	535017	834.7
	"2007"	"2007"	"58 years"	"58"	"Female"	"F"	2917	540440	539.7
	"2007"	"2007"	"58 years"	"58"	"Male"	"M"	4701	501702	937.0
	"2007"	"2007"	"59 years"	"59"	"Female"	"F"	3205	528967	605.9
	"2007"	"2007"	"59 years"	"59"	"Male"	"M"	4868	491029	991.4
	"2007"	"2007"	"60 years"	"60"	"Female"	"F"	3632	548438	662.2
	"2007"	"2007"	"60 years"	"60"	"Male"	"M"	5254	507821	1034.6
	"2007"	"2007"	"61 years"	"61"	"Female"	"F"	3014	422962	712.6
	"2007"	"2007"	"61 years"	"61"	"Male"	"M"	4550	387019	1175.7
	"2007"	"2007"	"62 years"	"62"	"Female"	"F"	3194	419712	761.0
	"2007"	"2007"	"62 years"	"62"	"Male"	"M"	4599	380019	1210.2
	"2007"	"2007"	"63 years"	"63"	"Female"	"F"	3482	402072	866.0
	"2007"	"2007"	"63 years"	"63"	"Male"	"M"	5122	363302	1409.8
	"2007"	"2007"	"64 years"	"64"	"Female"	"F"	3899	412448	945.3
	"2007"	"2007"	"64 years"	"64"	"Male"	"M"	5537	369186	1499.8
	"2007"	"2007"	"65 years"	"65"	"Female"	"F"	3669	366706	1000.5
	"2007"	"2007"	"65 years"	"65"	"Male"	"M"	5154	323830	1591.6
	"2007"	"2007"	"66 years"	"66"	"Female"	"F"	3688	339921	1085.0
	"2007"	"2007"	"66 years"	"66"	"Male"	"M"	5032	296801	1695.4
	"2007"	"2007"	"67 years"	"67"	"Female"	"F"	3937	331109	1189.0
	"2007"	"2007"	"67 years"	"67"	"Male"	"M"	5245	288133	1820.3
	"2007"	"2007"	"68 years"	"68"	"Female"	"F"	4054	311219	1302.6
	"2007"	"2007"	"68 years"	"68"	"Male"	"M"	5417	268596	2016.8
	"2007"	"2007"	"69 years"	"69"	"Female"	"F"	4442	306712	1448.3
	"2007"	"2007"	"69 years"	"69"	"Male"	"M"	5698	260880	2184.1
	"2007"	"2007"	"70 years"	"70"	"Female"	"F"	4600	286811	1603.8
	"2007"	"2007"	"70 years"	"70"	"Male"	"M"	5741	239584	2396.2
	"2007"	"2007"	"71 years"	"71"	"Female"	"F"	4940	282621	1747.9
	"2007"	"2007"	"71 years"	"71"	"Male"	"M"	5999	233066	2573.9
	"2007"	"2007"	"72 years"	"72"	"Female"	"F"	5411	284880	1899.4
	"2007"	"2007"	"72 years"	"72"	"Male"	"M"	6312	230573	2737.5
	"2007"	"2007"	"73 years"	"73"	"Female"	"F"	5518	258766	2132.4
	"2007"	"2007"	"73 years"	"73"	"Male"	"M"	6449	208078	3099.3
	"2007"	"2007"	"74 years"	"74"	"Female"	"F"	5916	254971	2320.3
	"2007"	"2007"	"74 years"	"74"	"Male"	"M"	6843	201546	3395.3
	"2008"	"2008"	"< 1 year"	"0"	"Female"	"F"	3464	646460	535.8
	"2008"	"2008"	"< 1 year"	"0"	"Male"	"M"	4410	674077	654.2
	"2008"	"2008"	"1 year"	"1"	"Female"	"F"	261	633288	41.2
	"2008"	"2008"	"1 year"	"1"	"Male"	"M"	309	661141	46.7
	"2008"	"2008"	"2 years"	"2"	"Female"	"F"	142	618383	23.0
	"2008"	"2008"	"2 years"	"2"	"Male"	"M"	197	646695	30.5
	"2008"	"2008"	"3 years"	"3"	"Female"	"F"	104	620342	16.8
	"2008"	"2008"	"3 years"	"3"	"Male"	"M"	150	650074	23.1
	"2008"	"2008"	"4 years"	"4"	"Female"	"F"	90	626852	14.4
	"2008"	"2008"	"4 years"	"4"	"Male"	"M"	127	655360	19.4
	"2008"	"2008"	"5 years"	"5"	"Female"	"F"	71	620733	11.4
	"2008"	"2008"	"5 years"	"5"	"Male"	"M"	106	647292	16.4
	"2008"	"2008"	"6 years"	"6"	"Female"	"F"	65	608679	10.7
	"2008"	"2008"	"6 years"	"6"	"Male"	"M"	75	634768	11.8
	"2008"	"2008"	"7 years"	"7"	"Female"	"F"	63	626424	10.1
	"2008"	"2008"	"7 years"	"7"	"Male"	"M"	84	652112	12.9
	"2008"	"2008"	"8 years"	"8"	"Female"	"F"	61	594670	10.3
	"2008"	"2008"	"8 years"	"8"	"Male"	"M"	81	623368	13.0
	"2008"	"2008"	"9 years"	"9"	"Female"	"F"	58	590081	9.8
	"2008"	"2008"	"9 years"	"9"	"Male"	"M"	59	617248	9.6
	"2008"	"2008"	"10 years"	"10"	"Female"	"F"	61	626914	9.7
	"2008"	"2008"	"10 years"	"10"	"Male"	"M"	79	656189	12.0
	"2008"	"2008"	"11 years"	"11"	"Female"	"F"	70	628061	11.1
	"2008"	"2008"	"11 years"	"11"	"Male"	"M"	81	656781	12.3
	"2008"	"2008"	"12 years"	"12"	"Female"	"F"	71	646310	11.0
	"2008"	"2008"	"12 years"	"12"	"Male"	"M"	85	677388	12.5
	"2008"	"2008"	"13 years"	"13"	"Female"	"F"	87	655375	13.3
	"2008"	"2008"	"13 years"	"13"	"Male"	"M"	94	684084	13.7
	"2008"	"2008"	"14 years"	"14"	"Female"	"F"	90	653284	13.8
	"2008"	"2008"	"14 years"	"14"	"Male"	"M"	176	687170	25.6
	"2008"	"2008"	"15 years"	"15"	"Female"	"F"	137	668074	20.5
	"2008"	"2008"	"15 years"	"15"	"Male"	"M"	216	703576	30.7
	"2008"	"2008"	"16 years"	"16"	"Female"	"F"	163	685023	23.8
	"2008"	"2008"	"16 years"	"16"	"Male"	"M"	315	721259	43.7
	"2008"	"2008"	"17 years"	"17"	"Female"	"F"	186	686196	27.1
	"2008"	"2008"	"17 years"	"17"	"Male"	"M"	477	731386	65.2
	"2008"	"2008"	"18 years"	"18"	"Female"	"F"	217	702495	30.9
	"2008"	"2008"	"18 years"	"18"	"Male"	"M"	684	748919	91.3
	"2008"	"2008"	"19 years"	"19"	"Female"	"F"	246	675662	36.4
	"2008"	"2008"	"19 years"	"19"	"Male"	"M"	751	719216	104.4
	"2008"	"2008"	"20 years"	"20"	"Female"	"F"	266	658649	40.4
	"2008"	"2008"	"20 years"	"20"	"Male"	"M"	848	703031	120.6
	"2008"	"2008"	"21 years"	"21"	"Female"	"F"	271	651647	41.6
	"2008"	"2008"	"21 years"	"21"	"Male"	"M"	904	693752	130.3
	"2008"	"2008"	"22 years"	"22"	"Female"	"F"	243	648410	37.5
	"2008"	"2008"	"22 years"	"22"	"Male"	"M"	889	689994	128.8
	"2008"	"2008"	"23 years"	"23"	"Female"	"F"	247	656371	37.6
	"2008"	"2008"	"23 years"	"23"	"Male"	"M"	870	692176	125.7
	"2008"	"2008"	"24 years"	"24"	"Female"	"F"	247	648436	38.1
