GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51153,51153,"Prince William County, Virginia",186687,1921,47620,822,46450,936,1170,510,121089,1662,112255,2223,8834,1516,17978,351,17834,262,144,175
0500000US51161,51161,"Roanoke County, Virginia",79287,1281,17571,287,17117,400,454,400,48902,340,45565,1137,3337,1105,12814,1062,12814,1062,0,287
0500000US51165,51165,"Rockingham County, Virginia",68631,290,15024,287,13005,926,2019,926,43157,217,34617,1376,8540,1413,10450,185,10450,185,0,287
0500000US51177,51177,"Spotsylvania County, Virginia",87355,1007,22876,287,22461,398,415,398,55778,366,50733,1422,5045,1424,8701,941,8701,941,0,287
0500000US51179,51179,"Stafford County, Virginia",81239,1749,22365,187,21378,552,987,565,52054,1742,47345,1742,4709,1263,6820,287,6820,287,0,287
0500000US51510,51510,"Alexandria city, Virginia",82743,897,11708,86,11190,626,518,623,59361,895,54991,1629,4370,1421,11674,287,11674,287,0,287
0500000US51550,51550,"Chesapeake city, Virginia",130935,3160,31997,1144,30068,1451,1929,876,83067,2529,74256,3236,8811,1906,15871,382,15871,382,0,287
0500000US51650,51650,"Hampton city, Virginia",60472,1258,11909,287,11292,408,617,408,38836,1258,32231,1814,6605,1582,9727,287,9660,114,67,114
0500000US51680,51680,"Lynchburg city, Virginia",47972,1858,8056,906,8056,906,0,287,31372,1540,28291,1857,3081,1294,8544,1164,8544,1164,0,287
0500000US51700,51700,"Newport News city, Virginia",83635,2161,17873,1167,17098,1246,775,588,52356,1509,45501,3523,6855,2698,13406,578,13406,578,0,287
0500000US51710,51710,"Norfolk city, Virginia",95891,3054,19724,287,18638,624,1086,624,63293,2992,52448,2835,10845,2485,12874,542,12813,556,61,104
0500000US51740,51740,"Portsmouth city, Virginia",39868,795,8152,86,7782,534,370,518,25097,552,21379,1232,3718,1220,6619,430,6619,430,0,287
0500000US51760,51760,"Richmond city, Virginia",81202,707,11141,206,11097,219,44,75,56347,381,49055,1542,7292,1505,13714,531,13605,545,109,119
0500000US51770,51770,"Roanoke city, Virginia",61594,946,11214,287,10755,493,459,493,38269,606,29719,1643,8550,1552,12111,649,12111,649,0,287
0500000US51800,51800,"Suffolk city, Virginia",42380,544,10204,287,10204,287,0,287,26250,469,23880,947,2370,888,5926,304,5926,304,0,287
0500000US51810,51810,"Virginia Beach city, Virginia",269221,2479,62671,257,60513,1166,2158,1156,171320,2226,147135,3519,24185,2828,35230,599,35092,633,138,226
0500000US53005,53005,"Benton County, Washington",128154,919,29387,172,28051,755,1336,732,81171,363,68902,1747,12269,1701,17596,703,17596,703,0,273
0500000US53007,53007,"Chelan County, Washington",52091,530,9627,234,9143,517,484,453,31723,333,24894,1645,6829,1550,10741,273,10741,273,0,273
0500000US53009,53009,"Clallam County, Washington",58607,2212,9894,273,9016,526,878,526,34015,576,26854,1560,7161,1379,14698,1894,14698,1894,0,273
0500000US53011,53011,"Clark County, Washington",356652,1506,86182,483,80973,1622,5209,1489,226137,1171,188787,3571,37350,3457,44333,527,44206,551,127,154
0500000US53015,53015,"Cowlitz County, Washington",88367,335,20142,93,18425,1424,1717,1422,54677,264,42506,2009,12171,2005,13548,273,13548,273,0,273
0500000US53021,53021,"Franklin County, Washington",34585,273,8913,273,8750,271,163,271,21443,273,16545,1363,4898,1363,4229,273,4229,273,0,273
0500000US53025,53025,"Grant County, Washington",51677,560,12317,111,11750,499,567,485,31005,203,24772,1563,6233,1585,8355,478,8355,478,0,273
0500000US53027,53027,"Grays Harbor County, Washington",57724,593,11427,273,10787,515,640,515,35823,526,27499,1376,8324,1317,10474,140,10460,142,14,24
0500000US53029,53029,"Island County, Washington",65114,1574,12190,462,12148,467,42,75,37437,1321,32576,1791,4861,1347,15487,646,15487,646,0,273
0500000US53033,53033,"King County, Washington",1280398,2902,228271,1241,220469,2848,7802,2526,892905,1573,791899,6347,101006,6346,159222,1605,159059,1576,163,188
0500000US53035,53035,"Kitsap County, Washington",186859,2403,40333,273,38018,1187,2315,1187,119311,2284,102100,2964,17211,2714,27215,799,27138,813,77,133
0500000US53041,53041,"Lewis County, Washington",64350,860,13712,273,13032,370,680,370,38722,505,32488,1498,6234,1401,11916,514,11916,514,0,273
0500000US53053,53053,"Pierce County, Washington",555068,3014,122857,188,116916,1530,5941,1553,361080,2823,307730,4816,53350,4103,71131,1215,70837,1220,294,194
0500000US53057,53057,"Skagit County, Washington",91399,943,18054,167,16543,962,1511,937,56556,503,46411,1432,10145,1441,16789,781,16789,781,0,273
0500000US53061,53061,"Snohomish County, Washington",527131,2532,117192,741,110113,2253,7079,2175,350971,1822,301529,4595,49442,4553,58968,724,58968,724,0,273
0500000US53063,53063,"Spokane County, Washington",399682,2945,88569,453,85265,1212,3304,1115,255821,2616,210252,3920,45569,3673,55292,1551,55217,1553,75,99
0500000US53067,53067,"Thurston County, Washington",197227,1195,40697,179,38681,1379,2016,1360,127805,1188,109414,2537,18391,2580,28725,273,28725,273,0,273
0500000US53073,53073,"Whatcom County, Washington",165191,1261,30896,412,28251,1455,2645,1357,110502,846,92641,2426,17861,2385,23793,855,23392,935,401,416
0500000US53077,53077,"Yakima County, Washington",118070,848,24287,273,20575,1474,3712,1474,72127,560,57397,2291,14730,2297,21656,560,21484,596,172,204
0500000US54003,54003,"Berkeley County, West Virginia",89713,964,20447,269,19124,800,1323,800,58651,192,50484,1833,8167,1837,10615,930,10615,930,0,269
0500000US54011,54011,"Cabell County, West Virginia",86502,1083,16673,269,14698,1304,1975,1304,55679,130,43350,2142,12329,2120,14150,974,14150,974,0,269
0500000US54033,54033,"Harrison County, West Virginia",65250,159,14339,269,13608,542,731,542,40190,159,31279,1507,8911,1483,10721,269,10640,128,81,128
0500000US54039,54039,"Kanawha County, West Virginia",166169,1101,32907,269,32027,538,880,538,104485,273,83937,2925,20548,2860,28777,1018,28722,1017,55,98
0500000US54061,54061,"Monongalia County, West Virginia",80932,447,13073,146,12747,332,326,283,58674,407,51533,1894,7141,1879,9185,64,9185,64,0,269
0500000US54081,54081,"Raleigh County, West Virginia",69270,521,14298,269,12544,1069,1754,1069,43549,477,32198,2033,11351,2001,11423,57,11423,57,0,269
0500000US54107,54107,"Wood County, West Virginia",82472,1012,17463,269,16574,856,889,856,51012,114,41327,1766,9685,1748,13997,1011,13997,1011,0,269
0500000US55009,55009,"Brown County, Wisconsin",209656,1038,44987,247,44148,531,839,474,138341,533,124337,2204,14004,2165,26328,736,26328,736,0,216
0500000US55025,55025,"Dane County, Wisconsin",408225,1358,76050,266,74918,740,1132,699,287437,1137,267558,3008,19879,2759,44738,684,44738,684,0,216
0500000US55027,55027,"Dodge County, Wisconsin",74805,3548,16870,216,16556,178,314,178,46877,3412,43044,2900,3833,962,11058,806,11058,806,0,216
0500000US55035,55035,"Eau Claire County, Wisconsin",91587,929,17797,166,16264,874,1533,849,61712,512,54194,1549,7518,1602,12078,684,11813,792,265,377
0500000US55039,55039,"Fond du Lac County, Wisconsin",90854,918,19509,160,18864,491,645,478,58251,449,52648,1263,5603,1228,13094,713,13094,713,0,216
0500000US55055,55055,"Jefferson County, Wisconsin",73325,931,15867,216,15484,250,383,250,47588,190,42040,1675,5548,1664,9870,822,9857,824,13,24
0500000US55059,55059,"Kenosha County, Wisconsin",132137,911,29547,71,28563,703,984,695,85594,627,75836,1850,9758,1792,16996,444,16996,444,0,216
0500000US55063,55063,"La Crosse County, Wisconsin",104021,779,20353,216,19961,480,392,480,70212,190,62017,1931,8195,1952,13456,732,13456,732,0,216
0500000US55071,55071,"Manitowoc County, Wisconsin",73881,711,15228,100,14856,351,372,368,46576,130,41804,1054,4772,1050,12077,690,12077,690,0,216
0500000US55073,55073,"Marathon County, Wisconsin",119158,740,26440,216,24147,1092,2293,1092,75477,416,67327,1783,8150,1812,17241,737,17152,754,89,147
0500000US55079,55079,"Milwaukee County, Wisconsin",544279,1972,97157,171,93475,1340,3682,1299,364559,1284,320089,4025,44470,3826,82563,1370,82520,1371,43,70
0500000US55087,55087,"Outagamie County, Wisconsin",160283,947,36760,154,35338,1044,1422,1046,102951,611,92097,1977,10854,1930,20572,637,20558,637,14,23
0500000US55089,55089,"Ozaukee County, Wisconsin",80503,467,18028,216,17444,651,584,651,50064,402,45924,1165,4140,1174,12411,198,12411,198,0,216
0500000US55097,55097,"Portage County, Wisconsin",64337,183,12308,61,11770,330,538,320,43941,169,38839,1099,5102,1070,8088,216,8088,216,0,216
0500000US55101,55101,"Racine County, Wisconsin",150134,1415,32196,333,31222,689,974,615,96250,646,85859,1733,10391,1745,21688,1192,21688,1192,0,216
0500000US55105,55105,"Rock County, Wisconsin",137480,592,30476,178,30208,279,268,234,86737,337,75005,1726,11732,1691,20267,519,20247,520,20,35
0500000US55109,55109,"St. Croix County, Wisconsin",78532,788,19814,150,19026,430,788,400,50755,623,45846,1241,4909,1113,7963,476,7963,476,0,216
0500000US55117,55117,"Sheboygan County, Wisconsin",98742,854,20957,162,20639,314,318,261,62971,415,57684,1246,5287,1222,14814,836,14814,836,0,216
0500000US55127,55127,"Walworth County, Wisconsin",87885,492,17882,283,16579,778,1303,726,57056,229,51105,1513,5951,1518,12947,216,12947,216,0,216
0500000US55131,55131,"Washington County, Wisconsin",123152,632,28066,216,27761,248,305,248,78282,202,71593,1467,6689,1471,16804,440,16804,440,0,216
0500000US55133,55133,"Waukesha County, Wisconsin",346024,865,76423,54,75171,653,1252,660,218236,557,205393,2191,12843,2100,51365,652,51365,652,0,216
0500000US55139,55139,"Winnebago County, Wisconsin",144952,2446,28653,1125,27958,1161,695,506,96656,1416,86001,1783,10655,1459,19643,706,19603,706,40,66
0500000US55141,55141,"Wood County, Wisconsin",69220,831,14750,216,14441,178,309,178,42017,208,37722,1028,4295,975,12453,804,12453,804,0,216
0500000US56021,56021,"Laramie County, Wyoming",68307,950,15341,265,14497,474,844,474,43059,944,34092,2048,8967,1822,9907,165,9844,190,63,103
0500000US56025,56025,"Natrona County, Wyoming",65629,407,15133,131,14386,587,747,568,42109,290,35614,1361,6495,1343,8387,188,8387,188,0,265
