GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39145,39145,"Scioto County, Ohio",71497,669,15938,211,14799,899,1139,866,44099,556,33488,2247,10611,2206,11460,244,11460,244,0,182
0500000US39151,39151,"Stark County, Ohio",324417,802,67189,110,62928,1478,4261,1482,200686,406,171684,3378,29002,3321,56542,686,56542,686,0,182
0500000US39153,39153,"Summit County, Ohio",423821,940,84379,148,80997,1321,3382,1349,269102,772,234392,3546,34710,3483,70340,497,70340,497,0,182
0500000US39155,39155,"Trumbull County, Ohio",180091,563,36277,310,31956,1772,4321,1761,109608,395,85782,2459,23826,2351,34206,376,34178,377,28,46
0500000US39157,39157,"Tuscarawas County, Ohio",87295,368,19771,35,18106,750,1665,750,52673,167,43646,1725,9027,1709,14851,375,14851,375,0,182
0500000US39165,39165,"Warren County, Ohio",189212,1252,48603,506,46806,1179,1797,1023,116174,855,104358,2356,11816,2178,24435,227,24435,227,0,182
0500000US39169,39169,"Wayne County, Ohio",107389,436,26024,160,22443,1174,3581,1177,64760,376,54867,1676,9893,1708,16605,234,16263,308,342,226
0500000US39173,39173,"Wood County, Ohio",112994,1021,22278,356,21690,546,588,392,75352,684,67326,1629,8026,1511,15364,292,15364,292,0,182
0500000US40017,40017,"Canadian County, Oklahoma",95403,514,23014,99,22392,394,622,373,60026,335,53870,1285,6156,1272,12363,287,12335,272,28,47
0500000US40027,40027,"Cleveland County, Oklahoma",194265,813,38826,73,37332,575,1494,575,130145,620,112100,3038,18045,3023,25294,509,25253,515,41,71
0500000US40031,40031,"Comanche County, Oklahoma",65137,1338,14603,43,13910,503,693,504,40773,1302,32386,1746,8387,1628,9761,366,9744,366,17,28
0500000US40037,40037,"Creek County, Oklahoma",54150,318,11629,11,10891,341,738,341,33006,269,25922,869,7084,783,9515,163,9471,171,44,55
0500000US40101,40101,"Muskogee County, Oklahoma",39852,418,7291,149,6781,337,510,337,24760,353,18993,931,5767,923,7801,193,7714,246,87,137
0500000US40109,40109,"Oklahoma County, Oklahoma",426633,1403,82414,109,77040,1199,5374,1174,274337,1342,223638,3476,50699,3405,69882,526,69693,546,189,155
0500000US40119,40119,"Payne County, Oklahoma",60938,289,10494,13,10283,183,211,183,42826,232,36073,1403,6753,1366,7618,119,7374,357,244,329
0500000US40125,40125,"Pottawatomie County, Oklahoma",50709,494,11062,16,10572,276,490,276,30790,449,24442,790,6348,697,8857,217,8787,234,70,73
0500000US40131,40131,"Rogers County, Oklahoma",63867,449,13691,149,12956,383,735,383,39716,197,33421,991,6295,978,10460,418,10379,429,81,93
0500000US40143,40143,"Tulsa County, Oklahoma",392056,866,79165,233,75029,1011,4136,928,249989,562,201606,2511,48383,2444,62902,462,62742,467,160,161
0500000US40145,40145,"Wagoner County, Oklahoma",54559,249,11757,149,10868,386,889,386,33974,80,27465,1008,6509,1026,8828,214,8781,227,47,75
0500000US41003,41003,"Benton County, Oregon",71061,359,10828,116,10241,662,587,651,49738,282,42211,1593,7527,1668,10495,191,10451,210,44,75
0500000US41005,41005,"Clackamas County, Oregon",320535,981,65204,134,60733,1742,4471,1721,201875,880,173566,3342,28309,3342,53456,281,53037,495,419,437
0500000US41017,41017,"Deschutes County, Oregon",141536,1262,28747,334,26335,1900,2412,1910,87049,937,65801,2740,21248,2641,25740,275,25673,305,67,113
0500000US41019,41019,"Douglas County, Oregon",94892,451,17321,95,16084,793,1237,766,55042,434,44419,1986,10623,2014,22529,136,22509,142,20,45
0500000US41029,41029,"Jackson County, Oregon",170116,538,31276,14,28516,1421,2760,1422,102504,498,77915,3226,24589,3212,36336,320,36303,326,33,45
0500000US41033,41033,"Josephine County, Oregon",72568,434,13195,24,12931,282,264,281,41169,370,30911,1862,10258,1883,18204,212,18204,212,0,193
0500000US41035,41035,"Klamath County, Oregon",52566,186,9785,18,9034,409,751,409,31818,166,25228,1316,6590,1280,10963,107,10963,107,0,193
0500000US41039,41039,"Lane County, Oregon",296168,685,50187,220,47433,1431,2754,1420,192633,447,155497,3521,37136,3537,53348,519,53137,580,211,184
0500000US41043,41043,"Linn County, Oregon",101895,524,21829,84,20245,824,1584,818,61993,418,50440,1750,11553,1705,18073,231,17965,263,108,136
0500000US41047,41047,"Marion County, Oregon",213689,1093,42389,291,39666,1423,2723,1371,132315,1013,106425,2598,25890,2783,38985,409,38892,422,93,109
0500000US41051,41051,"Multnomah County, Oregon",540152,1289,87021,218,83768,1338,3253,1282,382907,1183,314859,5090,68048,5178,70224,493,70012,537,212,167
0500000US41053,41053,"Polk County, Oregon",60805,132,12279,30,11530,601,749,600,37287,144,31725,1598,5562,1584,11239,42,11166,139,73,126
0500000US41059,41059,"Umatilla County, Oregon",48879,2071,10912,193,9928,900,984,900,29243,2095,23673,1964,5570,1345,8724,252,8724,252,0,193
0500000US41067,41067,"Washington County, Oregon",372784,1314,76552,488,74182,838,2370,779,244102,1117,213729,3387,30373,3279,52130,397,52108,408,22,34
0500000US41071,41071,"Yamhill County, Oregon",77221,910,16579,51,15930,457,649,450,47291,894,39963,1881,7328,1659,13351,157,13351,157,0,193
0500000US42001,42001,"Adams County, Pennsylvania",90362,665,17680,203,17089,344,591,328,56655,252,50102,1174,6553,1148,16027,627,16027,627,0,165
0500000US42003,42003,"Allegheny County, Pennsylvania",974831,1355,167736,354,164877,1178,2859,1055,628176,865,563220,4635,64956,4459,178919,1042,178441,1105,478,288
0500000US42005,42005,"Armstrong County, Pennsylvania",66345,237,12917,19,12379,271,538,268,40654,129,35526,873,5128,867,12774,195,12757,197,17,28
0500000US42007,42007,"Beaver County, Pennsylvania",152659,481,28064,170,27277,567,787,510,94439,168,84090,1403,10349,1360,30156,419,30156,419,0,165
0500000US42011,42011,"Berks County, Pennsylvania",309396,704,59025,124,55695,1057,3330,1052,195042,388,175223,2194,19819,2273,55329,764,55127,795,202,201
0500000US42013,42013,"Blair County, Pennsylvania",119682,511,24313,5,23015,911,1298,911,73676,116,63802,1525,9874,1513,21693,514,21693,514,0,165
0500000US42017,42017,"Bucks County, Pennsylvania",534729,1527,110542,307,108600,872,1942,849,334885,1182,305588,3973,29297,3680,89302,931,89211,930,91,148
0500000US42019,42019,"Butler County, Pennsylvania",175338,702,37054,72,35781,642,1273,639,110090,513,98215,1430,11875,1461,28194,452,28194,452,0,165
0500000US42021,42021,"Cambria County, Pennsylvania",128517,977,24160,83,23799,284,361,262,78578,855,70016,1334,8562,1125,25779,497,25690,509,89,112
0500000US42025,42025,"Carbon County, Pennsylvania",60047,521,11541,165,10999,473,542,473,37200,64,32138,1053,5062,1040,11306,516,11296,514,10,19
0500000US42027,42027,"Centre County, Pennsylvania",134117,740,21110,153,19910,625,1200,598,95627,447,86577,1800,9050,1752,17380,520,17311,528,69,92
0500000US42029,42029,"Chester County, Pennsylvania",408737,1026,91504,178,88479,1529,3025,1543,255772,756,236962,2280,18810,2316,61461,681,61418,691,43,71
0500000US42033,42033,"Clearfield County, Pennsylvania",74114,850,14936,13,14572,326,364,326,45288,497,38707,1263,6581,1214,13890,529,13857,533,33,65
0500000US42037,42037,"Columbia County, Pennsylvania",62147,345,11075,165,10801,193,274,193,40597,247,37595,891,3002,912,10475,229,10475,229,0,165
0500000US42039,42039,"Crawford County, Pennsylvania",82200,585,17548,63,14901,961,2647,972,50089,485,41688,1287,8401,1138,14563,207,14404,219,159,107
0500000US42041,42041,"Cumberland County, Pennsylvania",207617,786,39951,165,37867,1009,2084,1009,131878,505,119755,1911,12123,1869,35788,615,35721,624,67,69
0500000US42043,42043,"Dauphin County, Pennsylvania",184284,747,34181,119,33085,518,1096,506,118419,626,105361,1873,13058,1810,31684,403,31684,403,0,165
0500000US42045,42045,"Delaware County, Pennsylvania",388303,986,76679,188,75131,1001,1548,983,244371,548,224552,2409,19819,2333,67253,757,67112,736,141,232
0500000US42049,42049,"Erie County, Pennsylvania",237858,861,47790,245,47436,353,354,251,151872,632,135647,2076,16225,1993,38196,454,38196,454,0,165
0500000US42051,42051,"Fayette County, Pennsylvania",124436,396,23749,91,22440,640,1309,647,77460,242,65627,1684,11833,1639,23227,302,23211,303,16,26
0500000US42055,42055,"Franklin County, Pennsylvania",134755,449,29145,126,26618,1500,2527,1528,80790,157,69285,1857,11505,1836,24820,347,24820,347,0,165
0500000US42063,42063,"Indiana County, Pennsylvania",82011,377,15244,165,13256,769,1988,769,53175,317,44532,1405,8643,1373,13592,192,13545,199,47,64
0500000US42069,42069,"Lackawanna County, Pennsylvania",187272,1035,34430,47,33500,587,930,575,117250,421,103494,1931,13756,1925,35592,885,35546,901,46,72
0500000US42071,42071,"Lancaster County, Pennsylvania",437112,1127,98022,113,76963,3425,21059,3416,265169,299,226701,4132,38468,4116,73921,1087,72763,1282,1158,567
0500000US42073,42073,"Lawrence County, Pennsylvania",82621,573,15951,242,15284,416,667,409,50449,260,43376,961,7073,983,16221,444,16051,502,170,129
0500000US42075,42075,"Lebanon County, Pennsylvania",114090,786,23331,298,19644,1568,3687,1539,69173,178,58737,1955,10436,2006,21586,624,21505,602,81,97
0500000US42077,42077,"Lehigh County, Pennsylvania",243385,1335,43742,179,42015,844,1727,814,153338,619,136788,2246,16550,2249,46305,1000,46128,999,177,173
0500000US42079,42079,"Luzerne County, Pennsylvania",273312,842,48297,11,45846,1009,2451,1010,170290,622,150461,1829,19829,1701,54725,642,54664,658,61,73
0500000US42081,42081,"Lycoming County, Pennsylvania",104839,589,20437,11,19498,435,939,435,66061,531,58245,1456,7816,1375,18341,264,18291,266,50,71
0500000US42085,42085,"Mercer County, Pennsylvania",102683,677,20529,142,19686,374,843,351,62050,474,54909,1192,7141,1054,20104,378,20011,391,93,76
0500000US42089,42089,"Monroe County, Pennsylvania",116150,523,21438,193,21187,372,251,287,75465,473,62718,2496,12747,2348,19247,266,19166,300,81,132
0500000US42091,42091,"Montgomery County, Pennsylvania",623020,1798,128252,386,125167,1092,3085,1108,387098,1059,362707,3009,24391,2971,107670,1145,107313,1146,357,271
0500000US42095,42095,"Northampton County, Pennsylvania",235892,1044,43286,84,42092,719,1194,713,149184,733,133871,2360,15313,2219,43422,690,43345,702,77,124
0500000US42097,42097,"Northumberland County, Pennsylvania",86115,615,17049,164,16102,506,947,475,52374,344,44177,1650,8197,1601,16692,504,16590,517,102,130
0500000US42101,42101,"Philadelphia County, Pennsylvania",558243,1780,81045,491,76797,1479,4248,1413,386388,1141,337954,4185,48434,4296,90810,1088,90139,1160,671,503
0500000US42107,42107,"Schuylkill County, Pennsylvania",133447,567,25845,165,23864,1087,1981,1087,81907,371,69165,1869,12742,1779,25695,446,25651,438,44,74
0500000US42111,42111,"Somerset County, Pennsylvania",71064,616,13842,10,12993,436,849,436,43173,548,37688,1047,5485,954,14049,276,13935,314,114,146
0500000US42125,42125,"Washington County, Pennsylvania",193115,580,37363,93,36412,560,951,553,120257,327,108917,1474,11340,1524,35495,435,35495,435,0,165
0500000US42129,42129,"Westmoreland County, Pennsylvania",339714,1465,62844,233,61517,562,1327,592,209077,989,186831,2709,22246,2444,67793,904,67741,904,52,87
0500000US42133,42133,"York County, Pennsylvania",371405,1119,76789,65,73808,997,2981,997,233936,498,206169,2795,27767,2816,60680,846,60636,849,44,73
0500000US44003,44003,"Kent County, Rhode Island",147893,734,27264,358,25745,856,1519,817,95090,384,84039,1929,11051,1884,25539,463,25382,510,157,238
0500000US44005,44005,"Newport County, Rhode Island",69794,761,11979,277,11474,427,505,344,43986,563,38649,1568,5337,1409,13829,273,13829,273,0,200
0500000US44007,44007,"Providence County, Rhode Island",402026,1761,66769,514,64237,1289,2532,1165,265347,1175,236758,2973,28589,2786,69910,738,69722,767,188,246
0500000US44009,44009,"Washington County, Rhode Island",114748,394,20712,95,19908,576,804,573,74720,275,67591,1807,7129,1771,19316,267,19316,267,0,200
0500000US45003,45003,"Aiken County, South Carolina",108726,549,20698,196,18599,1215,2099,1195,66732,364,55022,2328,11710,2366,21296,245,21296,245,0,197
0500000US45007,45007,"Anderson County, South Carolina",146859,553,31826,79,28215,1487,3611,1491,89171,186,69939,2631,19232,2643,25862,490,25816,497,46,75
0500000US45013,45013,"Beaufort County, South Carolina",107156,1157,17007,116,15668,678,1339,640,57136,1077,47910,1747,9226,1627,33013,281,33013,281,0,197
0500000US45015,45015,"Berkeley County, South Carolina",117588,1150,26342,151,23066,1712,3276,1716,75876,1113,61160,2181,14716,2393,15370,125,15337,131,33,55
0500000US45019,45019,"Charleston County, South Carolina",226287,749,38586,82,34530,1417,4056,1419,152449,573,124960,3296,27489,3282,35252,312,34351,960,901,907
0500000US45031,45031,"Darlington County, South Carolina",37366,293,7479,47,7265,246,214,257,22816,268,17928,1216,4888,1118,7071,182,7071,182,0,197
0500000US45035,45035,"Dorchester County, South Carolina",91551,519,21906,54,21305,366,601,368,57947,498,49076,1655,8871,1639,11698,94,11698,94,0,197
0500000US45041,45041,"Florence County, South Carolina",73146,370,15347,11,14560,517,787,517,45223,193,37103,1575,8120,1577,12576,302,12576,302,0,197
0500000US45045,45045,"Greenville County, South Carolina",322937,933,68451,112,64560,1207,3891,1222,202350,799,169152,3428,33198,3215,52136,417,51912,469,224,233
0500000US45047,45047,"Greenwood County, South Carolina",41898,448,8314,197,7631,575,683,575,25147,178,18736,1419,6411,1405,8437,359,8437,359,0,197
0500000US45051,45051,"Horry County, South Carolina",216831,683,36199,144,33013,1370,3186,1373,133493,418,94128,3156,39365,3249,47139,430,47056,453,83,96
0500000US45057,45057,"Lancaster County, South Carolina",54785,281,10922,41,9927,589,995,581,32416,248,24697,1732,7719,1729,11447,111,11447,111,0,197
0500000US45059,45059,"Laurens County, South Carolina",44804,309,9144,197,8344,607,800,607,27868,152,21834,1159,6034,1151,7792,273,7792,273,0,197
0500000US45063,45063,"Lexington County, South Carolina",203923,1134,43768,363,42340,676,1428,600,128769,684,108352,2736,20417,2783,31386,624,31386,624,0,197
0500000US45073,45073,"Oconee County, South Carolina",63453,240,11851,124,9745,1333,2106,1341,37471,164,29520,1560,7951,1512,14131,177,14090,185,41,71
0500000US45075,45075,"Orangeburg County, South Carolina",30319,414,5694,197,5472,199,222,199,17742,401,14358,829,3384,769,6883,127,6883,127,0,197
0500000US45077,45077,"Pickens County, South Carolina",103039,307,19426,143,18388,477,1038,493,67942,256,54489,1608,13453,1574,15671,150,15671,150,0,197
0500000US45079,45079,"Richland County, South Carolina",166414,1384,30323,254,28722,1550,1601,1498,111840,1211,95139,3549,16701,3006,24251,385,24251,385,0,197
0500000US45083,45083,"Spartanburg County, South Carolina",197888,1138,42077,562,37329,1599,4748,1535,122210,691,94894,2709,27316,2725,33601,264,33503,315,98,165
0500000US45085,45085,"Sumter County, South Carolina",48585,667,10917,11,10066,689,851,689,29533,590,23281,1912,6252,2016,8135,249,8135,249,0,197
0500000US45091,45091,"York County, South Carolina",168748,681,38452,232,36792,909,1660,879,106426,542,88169,2171,18257,2172,23870,175,23870,175,0,197
0500000US46099,46099,"Minnehaha County, South Dakota",146511,1075,32793,288,30578,1225,2215,1219,95031,906,82448,2101,12583,2126,18687,273,18641,280,46,78
0500000US46103,46103,"Pennington County, South Dakota",82839,676,17572,125,17156,320,416,294,51849,685,43572,1383,8277,1378,13418,191,13354,209,64,80
0500000US47001,47001,"Anderson County, Tennessee",67309,407,13564,31,12949,395,615,395,40979,331,34215,1403,6764,1345,12766,132,12766,132,0,193
0500000US47009,47009,"Blount County, Tennessee",112933,557,23221,103,22780,329,441,316,69581,330,59683,1878,9898,1867,20131,391,20131,391,0,193
0500000US47011,47011,"Bradley County, Tennessee",87806,751,18654,185,17057,921,1597,906,55273,588,47143,1535,8130,1413,13879,382,13879,382,0,193
0500000US47037,47037,"Davidson County, Tennessee",364550,1609,58581,479,54707,1385,3874,1268,254595,1353,214740,4097,39855,3848,51374,533,50737,734,637,453
0500000US47059,47059,"Greene County, Tennessee",63354,420,12484,166,11592,613,892,573,38864,236,31522,1426,7342,1446,12006,337,12006,337,0,193
0500000US47065,47065,"Hamilton County, Tennessee",245119,788,45765,172,43341,1488,2424,1481,156690,621,131681,3152,25009,3084,42664,491,42542,536,122,205
0500000US47093,47093,"Knox County, Tennessee",363973,1390,71786,442,68228,1358,3558,1246,238520,969,205759,3886,32761,3644,53667,681,53608,686,59,99
0500000US47113,47113,"Madison County, Tennessee",55899,287,10562,218,10234,351,328,268,35178,120,29064,1580,6114,1567,10159,149,10159,149,0,193
0500000US47119,47119,"Maury County, Tennessee",64465,660,14162,156,13523,340,639,303,40876,358,33655,1599,7221,1621,9427,431,9427,431,0,193
0500000US47125,47125,"Montgomery County, Tennessee",112604,1467,29548,192,27953,1058,1595,1042,71263,1375,59310,2058,11953,2229,11793,256,11793,256,0,193
0500000US47141,47141,"Putnam County, Tennessee",64988,436,12926,67,12008,738,918,739,41522,347,32615,2012,8907,1913,10540,251,10540,251,0,193
0500000US47147,47147,"Robertson County, Tennessee",55995,299,13396,193,12610,527,786,527,35043,335,29641,1339,5402,1256,7556,118,7556,118,0,193
0500000US47149,47149,"Rutherford County, Tennessee",203980,491,47160,137,45732,685,1428,680,135529,408,117643,3069,17886,3031,21291,227,21291,227,0,193
0500000US47155,47155,"Sevier County, Tennessee",83636,498,17228,315,16216,830,1012,773,51712,303,37676,2458,14036,2414,14696,224,14696,224,0,193
0500000US47157,47157,"Shelby County, Tennessee",352144,1129,68693,529,65607,1380,3086,1234,226607,722,197232,3013,29375,2908,56844,405,56681,422,163,191
0500000US47163,47163,"Sullivan County, Tennessee",145570,846,28259,278,27275,752,984,607,88271,625,71236,2300,17035,2244,29040,499,29040,499,0,193
0500000US47165,47165,"Sumner County, Tennessee",142595,835,33097,193,32074,691,1023,691,88587,801,77480,2200,11107,1897,20911,204,20849,223,62,103
0500000US47179,47179,"Washington County, Tennessee",111079,778,20847,33,20194,579,653,587,71772,708,56361,2332,15411,2266,18460,316,18460,316,0,193
0500000US47187,47187,"Williamson County, Tennessee",165363,505,44875,88,44401,325,474,334,101930,343,96008,1420,5922,1398,18558,280,18558,280,0,193
0500000US47189,47189,"Wilson County, Tennessee",102353,859,23705,39,22760,700,945,698,64043,644,55302,1794,8741,1878,14605,393,14605,393,0,193
0500000US48005,48005,"Angelina County, Texas",53058,646,11688,206,10942,479,746,479,31784,589,23981,1593,7803,1550,9586,265,9586,265,0,206
0500000US48021,48021,"Bastrop County, Texas",41273,295,7883,206,6495,923,1388,923,26275,204,22047,1178,4228,1167,7115,206,7115,206,0,206
0500000US48027,48027,"Bell County, Texas",145848,2115,34630,228,32232,1292,2398,1275,90202,1993,74413,3020,15789,2831,21016,581,21016,581,0,206
0500000US48029,48029,"Bexar County, Texas",514198,2665,95429,433,90120,2044,5309,2002,333154,2175,279490,5023,53664,4738,85615,1022,85349,1092,266,388
0500000US48037,48037,"Bowie County, Texas",59217,639,13053,206,11929,571,1124,571,35566,553,27948,1672,7618,1691,10598,224,10598,224,0,206
0500000US48039,48039,"Brazoria County, Texas",163919,882,36957,52,34303,1264,2654,1266,103430,880,80634,3165,22796,3161,23532,249,23399,275,133,159
0500000US48041,48041,"Brazos County, Texas",114660,747,17093,164,16595,495,498,462,85853,723,75720,2361,10133,2383,11714,330,11625,353,89,122
0500000US48061,48061,"Cameron County, Texas",42372,321,6525,80,5850,496,675,486,21386,309,15849,1193,5537,1194,14461,206,14319,168,142,168
0500000US48085,48085,"Collin County, Texas",512471,1431,124985,518,116926,2296,8059,2279,329902,924,291030,4306,38872,4059,57584,363,57228,606,356,438
0500000US48091,48091,"Comal County, Texas",79526,430,15198,81,14487,600,711,595,48497,296,40065,1310,8432,1285,15831,342,15831,342,0,206
0500000US48099,48099,"Coryell County, Texas",38878,1122,10902,206,10488,263,414,263,22957,1122,20120,1281,2837,846,5019,123,4989,136,30,54
0500000US48113,48113,"Dallas County, Texas",777785,2223,124917,759,115829,2385,9088,2332,518546,1621,425228,5717,93318,5882,134322,911,133119,1150,1203,689
0500000US48121,48121,"Denton County, Texas",441391,3635,102381,2920,95576,3187,6805,1815,294682,888,250948,4440,43734,4264,44328,420,44193,453,135,109
0500000US48135,48135,"Ector County, Texas",55398,270,11027,206,9319,1194,1708,1194,35402,122,27092,1435,8310,1409,8969,242,8969,242,0,206
0500000US48139,48139,"Ellis County, Texas",98787,371,23241,59,21425,859,1816,857,62233,186,50166,2021,12067,2004,13313,352,13313,352,0,206
0500000US48141,48141,"El Paso County, Texas",100646,1731,22293,4,21190,738,1103,738,60597,1574,50560,2528,10037,1885,17756,493,17756,493,0,206
0500000US48157,48157,"Fort Bend County, Texas",220413,1121,52859,686,49485,1938,3374,1799,141110,711,126940,3172,14170,3106,26444,319,26347,353,97,161
0500000US48167,48167,"Galveston County, Texas",173227,1915,35760,651,34045,1047,1715,879,112083,1325,92800,3100,19283,2777,25384,319,25356,313,28,46
0500000US48181,48181,"Grayson County, Texas",93520,707,19091,91,17752,648,1339,637,56894,522,43699,2056,13195,1976,17535,392,17535,392,0,206
0500000US48183,48183,"Gregg County, Texas",72405,477,14570,206,13324,773,1246,773,44680,383,32926,1846,11754,1834,13155,307,13155,307,0,206
0500000US48187,48187,"Guadalupe County, Texas",73730,421,16275,28,15150,599,1125,594,45392,385,39232,1363,6160,1339,12063,226,12063,226,0,206
0500000US48201,48201,"Harris County, Texas",1357612,2298,261501,699,243888,2983,17613,3016,894597,1751,758267,7943,136330,7779,201514,813,200288,947,1226,473
0500000US48203,48203,"Harrison County, Texas",42800,213,9533,206,8637,569,896,569,26329,40,21083,1366,5246,1364,6938,210,6806,293,132,200
0500000US48209,48209,"Hays County, Texas",96647,372,18046,88,16390,862,1656,870,66734,252,55493,2228,11241,2188,11867,207,11867,207,0,206
0500000US48213,48213,"Henderson County, Texas",62295,489,12260,206,11487,499,773,499,36005,416,25105,1863,10900,1785,14030,251,13603,475,427,417
0500000US48215,48215,"Hidalgo County, Texas",58864,739,9037,638,8502,693,535,488,27457,342,21809,1285,5648,1272,22370,177,22245,263,125,153
0500000US48231,48231,"Hunt County, Texas",63682,372,13409,25,12145,599,1264,597,39241,279,28260,1570,10981,1545,11032,251,11032,251,0,206
0500000US48245,48245,"Jefferson County, Texas",104824,744,19023,36,17444,730,1579,730,65570,759,50209,2120,15361,2123,20231,316,20231,316,0,206
0500000US48251,48251,"Johnson County, Texas",114050,788,27132,206,24467,857,2665,857,70438,699,53006,2136,17432,2117,16480,267,16480,267,0,206
0500000US48257,48257,"Kaufman County, Texas",72769,374,17925,69,16601,802,1324,792,45180,361,33390,2404,11790,2396,9664,209,9664,209,0,206
0500000US48291,48291,"Liberty County, Texas",49569,986,11597,206,10367,850,1230,850,30389,993,21144,1933,9245,1967,7583,220,7583,220,0,206
0500000US48303,48303,"Lubbock County, Texas",159466,461,28491,154,27364,583,1127,565,106946,320,91856,2303,15090,2230,24029,369,23968,340,61,100
0500000US48309,48309,"McLennan County, Texas",136353,748,26229,159,21746,2053,4483,2039,87136,531,69395,2446,17741,2452,22988,524,22988,524,0,206
0500000US48329,48329,"Midland County, Texas",74824,240,15481,5,13333,1224,2148,1224,48026,176,41588,1449,6438,1446,11317,144,11308,145,9,18
0500000US48339,48339,"Montgomery County, Texas",336565,1156,77812,683,72910,2397,4902,2262,211501,809,176579,4305,34922,4146,47252,333,47225,340,27,52
0500000US48347,48347,"Nacogdoches County, Texas",39711,256,7236,43,5738,945,1498,950,26162,142,19327,1367,6835,1373,6313,190,6313,190,0,206
0500000US48355,48355,"Nueces County, Texas",108941,803,19006,206,17656,583,1350,583,70185,687,57445,1956,12740,1901,19750,321,19707,328,43,74
0500000US48361,48361,"Orange County, Texas",67746,359,15556,57,14472,767,1084,762,41748,219,30290,1777,11458,1762,10442,285,10442,285,0,206
0500000US48367,48367,"Parker County, Texas",99682,617,22741,18,20447,1439,2294,1439,62074,514,48118,2409,13956,2394,14867,233,14867,233,0,206
0500000US48375,48375,"Potter County, Texas",55658,717,11508,74,10225,638,1283,624,34773,671,26153,1402,8620,1397,9377,326,9369,327,8,15
0500000US48381,48381,"Randall County, Texas",95083,350,20037,191,19405,491,632,449,60202,155,49068,1808,11134,1782,14844,274,14844,274,0,206
0500000US48397,48397,"Rockwall County, Texas",60300,505,15610,206,15000,509,610,509,37141,321,32360,1421,4781,1302,7549,365,7549,365,0,206
0500000US48409,48409,"San Patricio County, Texas",26785,226,5528,17,4376,746,1152,746,16252,128,13407,804,2845,780,5005,185,5005,185,0,206
0500000US48423,48423,"Smith County, Texas",130603,482,26673,71,24039,1240,2634,1242,78735,286,61343,2569,17392,2562,25195,413,24821,657,374,464
0500000US48439,48439,"Tarrant County, Texas",942225,2100,196720,846,182260,2693,14460,2661,614807,1360,507227,6348,107580,6239,130698,938,129799,1096,899,511
0500000US48441,48441,"Taylor County, Texas",85575,674,17137,171,15832,831,1305,822,53620,619,42426,1598,11194,1524,14818,281,14581,452,237,348
0500000US48451,48451,"Tom Green County, Texas",60631,1181,11398,17,10776,453,622,453,37010,1186,29986,1504,7024,1333,12223,47,12223,47,0,206
0500000US48453,48453,"Travis County, Texas",543499,1145,92122,118,87250,1886,4872,1884,392681,1099,334692,4798,57989,4824,58696,364,58216,471,480,360
0500000US48469,48469,"Victoria County, Texas",41010,668,7781,313,6746,834,1035,777,25151,425,20053,1158,5098,1192,8078,291,8078,291,0,206
0500000US48471,48471,"Walker County, Texas",32403,1701,5272,37,5094,197,178,197,21378,1680,19220,1808,2158,905,5753,178,5753,178,0,206
0500000US48479,48479,"Webb County, Texas",9263,117,2259,9,1894,462,365,461,5657,232,3958,540,1699,491,1347,199,1291,198,56,93
0500000US48485,48485,"Wichita County, Texas",80894,2000,16856,73,15336,862,1520,861,49948,1947,37307,2761,12641,2057,14090,418,14090,418,0,206
0500000US48491,48491,"Williamson County, Texas",284403,775,67389,228,64296,1389,3093,1289,180220,540,153364,2445,26856,2437,36794,454,36335,537,459,604
0500000US49005,49005,"Cache County, Utah",97460,536,28725,109,26381,916,2344,908,59795,507,51503,1524,8292,1407,8940,112,8940,112,0,181
0500000US49011,49011,"Davis County, Utah",266668,751,88254,211,85993,1015,2261,984,153067,618,139456,2304,13611,2199,25347,228,25257,249,90,106
0500000US49035,49035,"Salt Lake County, Utah",773640,1284,199985,375,187273,2662,12712,2604,489397,1192,423727,3375,65670,3484,84258,396,84043,446,215,221
0500000US49049,49049,"Utah County, Utah",449796,969,151535,347,142113,2048,9422,2010,264235,941,229991,3934,34244,4056,34026,231,33951,216,75,90
0500000US49053,49053,"Washington County, Utah",122415,891,33849,234,29356,1592,4493,1580,63374,846,48542,2382,14832,2293,25192,152,25192,152,0,181
0500000US49057,49057,"Weber County, Utah",181516,658,49778,44,46541,1123,3237,1128,109628,663,91659,2663,17969,2547,22110,171,22027,230,83,140
0500000US50007,50007,"Chittenden County, Vermont",142747,312,25660,72,25519,160,141,146,99101,154,93782,998,5319,961,17986,248,17986,248,0,143
0500000US51003,51003,"Albemarle County, Virginia",77760,1186,15109,514,14502,693,607,437,49020,675,45603,1047,3417,881,13631,330,13456,433,175,292
0500000US51013,51013,"Arlington County, Virginia",138365,869,18971,294,18659,414,312,299,105257,637,100440,1392,4817,1312,14137,348,13847,448,290,281
0500000US51015,51015,"Augusta County, Virginia",66064,612,13344,234,12666,619,678,563,40102,542,32783,1753,7319,1769,12618,139,12603,142,15,26
0500000US51019,51019,"Bedford County, Virginia",62333,187,12742,192,12313,341,429,341,37999,78,33256,1262,4743,1258,11592,155,11555,168,37,67
