GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Under 18 years:,Margin of Error; Under 18 years:,Estimate; Under 18 years: - With health insurance coverage,Margin of Error; Under 18 years: - With health insurance coverage,Estimate; Under 18 years: - No health insurance coverage,Margin of Error; Under 18 years: - No health insurance coverage,Estimate; 18 to 64 years:,Margin of Error; 18 to 64 years:,Estimate; 18 to 64 years: - With health insurance coverage,Margin of Error; 18 to 64 years: - With health insurance coverage,Estimate; 18 to 64 years: - No health insurance coverage,Margin of Error; 18 to 64 years: - No health insurance coverage,Estimate; 65 years and over:,Margin of Error; 65 years and over:,Estimate; 65 years and over: - With health insurance coverage,Margin of Error; 65 years and over: - With health insurance coverage,Estimate; 65 years and over: - No health insurance coverage,Margin of Error; 65 years and over: - No health insurance coverage
0500000US13297,13297,"Walton County, Georgia",66356,652,15254,269,15025,333,229,212,40246,520,35416,1343,4830,1194,10856,221,10856,221,0,214
0500000US13313,13313,"Whitfield County, Georgia",61100,703,12164,241,11699,437,465,345,37331,618,30775,1805,6556,1769,11605,239,11605,239,0,214
0500000US15001,15001,"Hawaii County, Hawaii",59619,308,5891,182,5891,182,0,182,37392,294,35196,949,2196,885,16336,153,16336,153,0,182
0500000US15003,15003,"Honolulu County, Hawaii",167226,1910,28950,130,28920,140,30,54,108400,1881,102323,2251,6077,1486,29876,309,29835,313,41,69
0500000US15007,15007,"Kauai County, Hawaii",21105,428,2612,85,2612,85,0,182,13453,317,12338,803,1115,701,5040,59,5040,59,0,182
0500000US15009,15009,"Maui County, Hawaii",50618,410,5717,127,5699,126,18,34,33848,380,31686,705,2162,674,11053,92,10903,152,150,168
0500000US16001,16001,"Ada County, Idaho",364153,1471,85080,161,81341,1896,3739,1886,226501,1425,202995,3868,23506,3468,52572,341,52572,341,0,193
0500000US16005,16005,"Bannock County, Idaho",69850,822,17861,64,17526,272,335,266,41978,797,35184,1385,6794,1223,10011,132,10011,132,0,193
0500000US16019,16019,"Bonneville County, Idaho",91160,578,26384,67,24876,1039,1508,1033,51900,546,44346,1700,7554,1512,12876,176,12840,188,36,59
0500000US16027,16027,"Canyon County, Idaho",145963,609,37394,232,35805,861,1589,796,85251,542,72268,2269,12983,2331,23318,171,23318,171,0,193
0500000US16055,16055,"Kootenai County, Idaho",135574,764,29998,80,27872,1294,2126,1290,80634,782,71042,2184,9592,1946,24942,264,24942,264,0,193
0500000US16083,16083,"Twin Falls County, Idaho",65315,456,16593,36,15672,815,921,831,37486,435,31003,1605,6483,1596,11236,244,11225,245,11,20
0500000US17001,17001,"Adams County, Illinois",60668,547,13198,8,12353,680,845,683,36033,256,33434,978,2599,920,11437,481,11437,481,0,182
0500000US17019,17019,"Champaign County, Illinois",141252,863,22665,499,22535,518,130,143,98666,576,94232,1410,4434,1292,19921,372,19781,414,140,178
0500000US17031,17031,"Cook County, Illinois",2204987,3123,361816,907,354735,2309,7081,2245,1457035,1998,1358397,6199,98638,5998,386136,1814,384368,1975,1768,735
0500000US17037,17037,"DeKalb County, Illinois",80121,365,15394,182,15281,120,113,120,53798,269,49641,1340,4157,1304,10929,294,10912,293,17,30
0500000US17043,17043,"DuPage County, Illinois",625038,1104,123942,286,120958,1396,2984,1340,398525,567,380884,2560,17641,2537,102571,822,102334,845,237,243
0500000US17089,17089,"Kane County, Illinois",303009,717,62513,154,61697,598,816,559,189959,470,183453,1994,6506,1986,50537,521,50537,521,0,182
0500000US17091,17091,"Kankakee County, Illinois",78468,717,15954,103,15334,715,620,714,48749,339,45598,1084,3151,1035,13765,615,13765,615,0,182
0500000US17093,17093,"Kendall County, Illinois",87174,172,23571,182,22924,1107,647,1107,53851,182,53213,542,638,542,9752,172,9648,256,104,172
0500000US17097,17097,"Lake County, Illinois",431626,1689,89582,140,88426,579,1156,558,270960,1480,257205,2808,13755,2396,71084,623,70671,670,413,278
0500000US17099,17099,"LaSalle County, Illinois",94187,399,18793,58,17657,822,1136,821,57465,241,53502,1120,3963,1117,17929,333,17850,358,79,132
0500000US17111,17111,"McHenry County, Illinois",250340,436,55269,182,53668,1219,1601,1219,159734,262,153055,1579,6679,1559,35337,343,35239,380,98,153
0500000US17113,17113,"McLean County, Illinois",137701,297,26637,234,26436,304,201,203,92662,75,89101,1182,3561,1181,18402,201,18373,203,29,34
0500000US17115,17115,"Macon County, Illinois",81069,586,15403,191,14545,1256,858,1232,48675,443,45314,1148,3361,1129,16991,375,16991,375,0,182
0500000US17119,17119,"Madison County, Illinois",225354,747,46050,33,45605,335,445,334,140914,756,132648,1571,8266,1547,38390,320,38366,327,24,39
0500000US17143,17143,"Peoria County, Illinois",129924,579,25125,130,24653,528,472,508,80797,447,76450,1251,4347,1187,24002,399,24002,399,0,182
0500000US17161,17161,"Rock Island County, Illinois",104794,872,18710,117,18585,149,125,139,63468,683,59541,1095,3927,1069,22616,451,22616,451,0,182
0500000US17163,17163,"St. Clair County, Illinois",160030,915,33147,135,31722,998,1425,982,100318,878,93660,1973,6658,1839,26565,303,26565,303,0,182
0500000US17167,17167,"Sangamon County, Illinois",158548,766,31818,397,31208,627,610,509,98847,386,94180,1267,4667,1120,27883,434,27834,441,49,85
0500000US17179,17179,"Tazewell County, Illinois",125043,677,28006,182,27438,520,568,520,74483,649,70608,1198,3875,918,22554,278,22554,278,0,182
0500000US17183,17183,"Vermilion County, Illinois",61617,319,12992,30,12873,148,119,144,36199,220,34415,615,1784,594,12426,243,12426,243,0,182
0500000US17197,17197,"Will County, Illinois",440645,723,100620,150,99197,622,1423,593,276848,708,266043,2203,10805,1971,63177,468,63114,493,63,105
0500000US17199,17199,"Williamson County, Illinois",59415,1239,12679,182,12626,87,53,87,35625,1222,33838,1262,1787,707,11111,189,11111,189,0,182
0500000US17201,17201,"Winnebago County, Illinois",198756,677,37178,349,36544,620,634,528,122880,367,116547,1225,6333,1152,38698,367,38698,367,0,182
0500000US18003,18003,"Allen County, Indiana",272100,687,61470,208,57541,1746,3929,1744,168628,512,150362,2417,18266,2277,42002,436,41930,448,72,120
0500000US18005,18005,"Bartholomew County, Indiana",67510,423,15178,99,13691,998,1487,988,40910,290,37375,1193,3535,1111,11422,255,11422,255,0,189
0500000US18019,18019,"Clark County, Indiana",95374,831,20258,44,19706,452,552,448,59947,763,53252,2243,6695,2131,15169,327,15169,327,0,189
0500000US18035,18035,"Delaware County, Indiana",100736,328,17544,131,16380,616,1164,608,66306,88,58335,1834,7971,1844,16886,326,16854,332,32,52
0500000US18039,18039,"Elkhart County, Indiana",151173,1289,35915,781,27550,3128,8365,3101,90613,936,78485,2296,12128,2184,24645,479,24499,526,146,173
0500000US18043,18043,"Floyd County, Indiana",66888,507,14485,118,14200,320,285,291,42146,418,39116,882,3030,823,10257,226,10257,226,0,189
0500000US18053,18053,"Grant County, Indiana",57227,391,10769,102,10223,538,546,520,35555,346,31263,1268,4292,1226,10903,241,10903,241,0,189
0500000US18057,18057,"Hamilton County, Indiana",259832,613,69829,223,67380,1543,2449,1528,159434,411,149560,2041,9874,1979,30569,344,30472,348,97,163
0500000US18059,18059,"Hancock County, Indiana",66957,380,15582,189,15003,821,579,821,40947,299,38612,974,2335,944,10428,232,10428,232,0,189
0500000US18063,18063,"Hendricks County, Indiana",133886,725,32894,427,30787,1536,2107,1496,82845,520,78470,1427,4375,1298,18147,285,18071,311,76,132
0500000US18067,18067,"Howard County, Indiana",69797,590,14579,244,13789,813,790,790,41489,424,37366,1025,4123,897,13729,289,13729,289,0,189
0500000US18081,18081,"Johnson County, Indiana",133692,726,32370,189,30550,1634,1820,1634,81719,480,74483,1988,7236,1966,19603,447,19552,465,51,85
0500000US18085,18085,"Kosciusko County, Indiana",68794,500,15614,23,13504,911,2110,911,41906,468,36865,1324,5041,1262,11274,175,11242,184,32,57
0500000US18089,18089,"Lake County, Indiana",264394,928,51096,753,49216,1152,1880,1028,164426,250,147697,3054,16729,3041,48872,524,48775,539,97,135
0500000US18091,18091,"LaPorte County, Indiana",83675,1150,17226,189,16516,519,710,519,50408,1092,43918,1575,6490,1373,16041,310,16041,310,0,189
0500000US18095,18095,"Madison County, Indiana",107749,599,22306,99,21170,633,1136,633,65171,628,56735,1493,8436,1512,20272,281,20272,281,0,189
0500000US18097,18097,"Marion County, Indiana",531079,1492,101691,996,96874,1930,4817,1570,351512,776,309285,3568,42227,3600,77876,602,77572,687,304,368
0500000US18105,18105,"Monroe County, Indiana",120519,615,18351,189,17021,1034,1330,1034,86631,456,77028,2102,9603,2143,15537,301,15537,301,0,189
0500000US18109,18109,"Morgan County, Indiana",66148,614,15237,189,14181,703,1056,703,40617,475,37025,1097,3592,1011,10294,348,10235,354,59,91
0500000US18127,18127,"Porter County, Indiana",138930,598,28986,113,28348,393,638,371,87517,490,79701,1865,7816,1732,22427,377,22427,377,0,189
0500000US18141,18141,"St. Joseph County, Indiana",196006,596,38906,177,37430,938,1476,949,123092,400,110834,1972,12258,1891,34008,405,33990,407,18,38
0500000US18157,18157,"Tippecanoe County, Indiana",141946,893,26191,242,24861,769,1330,750,98281,758,87737,2512,10544,2364,17474,356,17322,416,152,228
0500000US18163,18163,"Vanderburgh County, Indiana",150889,664,29781,72,29380,303,401,296,96311,508,86789,1993,9522,1928,24797,465,24797,465,0,189
0500000US18167,18167,"Vigo County, Indiana",89993,1390,18141,182,17973,281,168,192,57338,1337,49988,1648,7350,1357,14514,248,14514,248,0,189
0500000US18177,18177,"Wayne County, Indiana",58524,440,12188,101,10318,873,1870,867,35406,342,29726,1158,5680,1213,10930,260,10930,260,0,189
0500000US19013,19013,"Black Hawk County, Iowa",109019,390,20292,155,19225,650,1067,650,70425,298,65310,1578,5115,1552,18302,270,18302,270,0,155
0500000US19049,19049,"Dallas County, Iowa",68826,200,18540,155,18420,185,120,185,41845,174,40667,686,1178,647,8441,111,8441,111,0,155
0500000US19061,19061,"Dubuque County, Iowa",87789,347,19109,59,19006,170,103,163,53381,235,51067,666,2314,620,15299,193,15250,212,49,84
0500000US19103,19103,"Johnson County, Iowa",113362,905,20648,155,20025,621,623,621,79220,822,76531,1717,2689,1633,13494,226,13494,226,0,155
0500000US19113,19113,"Linn County, Iowa",190963,542,41588,96,41082,488,506,473,119226,427,113919,1318,5307,1259,30149,347,30086,366,63,103
0500000US19153,19153,"Polk County, Iowa",365144,755,80214,117,78920,911,1294,905,234642,744,224569,2180,10073,1908,50288,373,50288,373,0,155
0500000US19155,19155,"Pottawattamie County, Iowa",81701,592,17970,90,17721,285,249,259,49725,489,45621,1041,4104,967,14006,204,14006,204,0,155
0500000US19163,19163,"Scott County, Iowa",137974,535,28840,188,28538,408,302,366,86200,370,81774,1412,4426,1381,22934,275,22934,275,0,155
0500000US19169,19169,"Story County, Iowa",80664,372,13167,61,13130,81,37,56,57966,129,56225,608,1741,601,9531,308,9531,308,0,155
0500000US19193,19193,"Woodbury County, Iowa",75894,493,16619,69,16344,312,275,308,46515,447,44180,739,2335,654,12760,163,12744,165,16,29
0500000US20015,20015,"Butler County, Kansas",58013,537,14747,2,13653,881,1094,881,34582,535,30172,1154,4410,1119,8684,257,8684,257,0,168
0500000US20045,20045,"Douglas County, Kansas",92700,426,16116,168,15875,234,241,234,65267,381,60409,1367,4858,1358,11317,185,11291,187,26,42
0500000US20091,20091,"Johnson County, Kansas",463626,763,106623,120,104714,643,1909,646,288910,618,276983,1692,11927,1675,68093,534,67994,559,99,159
0500000US20103,20103,"Leavenworth County, Kansas",59084,815,14467,168,14172,235,295,235,35577,774,33536,1013,2041,777,9040,208,9040,208,0,168
0500000US20161,20161,"Riley County, Kansas",52817,1068,8777,168,8308,472,469,472,38525,1008,35780,1477,2745,1385,5515,220,5515,220,0,168
0500000US20173,20173,"Sedgwick County, Kansas",345457,932,75969,216,71566,1782,4403,1765,214154,807,186728,3307,27426,3146,55334,375,55260,392,74,120
0500000US20177,20177,"Shawnee County, Kansas",131118,549,26703,55,26454,216,249,206,79158,499,74197,1319,4961,1261,25257,345,25204,399,53,87
0500000US20209,20209,"Wyandotte County, Kansas",68273,410,13717,13,13117,424,600,422,43598,368,37397,1153,6201,1111,10958,178,10916,189,42,71
0500000US21015,21015,"Boone County, Kentucky",112047,515,28986,31,28160,810,826,809,69198,395,65948,1369,3250,1312,13863,326,13863,326,0,187
0500000US21029,21029,"Bullitt County, Kentucky",74237,433,16536,187,15927,496,609,496,47017,336,44881,1119,2136,1017,10684,189,10478,379,206,325
0500000US21037,21037,"Campbell County, Kentucky",83540,835,17368,76,16690,451,678,439,53920,785,49604,1735,4316,1599,12252,256,12132,300,120,120
0500000US21047,21047,"Christian County, Kentucky",42807,1023,12075,187,10695,846,1380,846,23997,978,22440,1115,1557,542,6735,158,6735,158,0,187
0500000US21059,21059,"Daviess County, Kentucky",86974,684,19774,19,19464,214,310,208,52607,587,49702,950,2905,782,14593,372,14593,372,0,187
0500000US21067,21067,"Fayette County, Kentucky",223145,786,39836,121,37892,1541,1944,1538,152511,618,144374,1849,8137,1565,30798,355,30798,355,0,187
0500000US21093,21093,"Hardin County, Kentucky",78428,794,18364,71,18135,285,229,276,48103,773,44057,1585,4046,1464,11961,99,11961,99,0,187
0500000US21111,21111,"Jefferson County, Kentucky",519681,1119,98168,438,96472,755,1696,713,330966,755,311087,2765,19879,2643,90547,656,90097,704,450,376
0500000US21117,21117,"Kenton County, Kentucky",145162,829,33058,69,32306,508,752,502,92191,782,86663,1627,5528,1373,19913,290,19913,290,0,187
0500000US21145,21145,"McCracken County, Kentucky",53543,532,10682,83,10111,445,571,441,32274,389,30094,786,2180,772,10587,372,10587,372,0,187
0500000US21151,21151,"Madison County, Kentucky",78199,491,16021,98,15846,335,175,318,51436,462,47405,1259,4031,1124,10742,160,10742,160,0,187
0500000US21195,21195,"Pike County, Kentucky",59364,461,12496,187,12117,387,379,387,37242,351,34137,1048,3105,957,9626,293,9582,299,44,71
0500000US21227,21227,"Warren County, Kentucky",96726,590,19593,95,18873,719,720,719,63995,465,59687,1349,4308,1319,13138,292,13138,292,0,187
0500000US22005,22005,"Ascension Parish, Louisiana",82139,353,20926,204,20926,204,0,204,51479,341,47671,1493,3808,1449,9734,103,9734,103,0,204
0500000US22015,22015,"Bossier Parish, Louisiana",80062,1102,18639,206,18369,402,270,272,48726,1025,43107,1426,5619,1227,12697,302,12697,302,0,204
0500000US22017,22017,"Caddo Parish, Louisiana",113389,652,21967,153,20237,1299,1730,1260,68689,500,57343,2042,11346,1892,22733,409,22592,440,141,188
0500000US22019,22019,"Calcasieu Parish, Louisiana",133918,1006,29938,271,29680,260,258,335,82689,752,69301,2285,13388,2316,21291,285,21291,285,0,204
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",201664,1137,34073,329,33343,642,730,557,131931,736,122268,2226,9663,2145,35660,433,35522,504,138,230
0500000US22045,22045,"Iberia Parish, Louisiana",43162,333,9683,204,9556,162,127,162,26492,251,21979,1190,4513,1132,6987,209,6987,209,0,204
0500000US22051,22051,"Jefferson Parish, Louisiana",231038,995,39645,208,38801,713,844,670,142897,757,127727,2187,15170,2117,48496,487,48496,487,0,204
0500000US22055,22055,"Lafayette Parish, Louisiana",157312,648,33482,8,32938,460,544,460,102821,419,92580,2725,10241,2681,21009,500,20915,521,94,155
0500000US22057,22057,"Lafourche Parish, Louisiana",74774,232,15598,204,15250,419,348,419,47288,140,39740,1671,7548,1662,11888,183,11888,183,0,204
0500000US22063,22063,"Livingston Parish, Louisiana",120396,930,30091,204,29600,487,491,487,75016,920,65049,2574,9967,2344,15289,171,15289,171,0,204
0500000US22071,22071,"Orleans Parish, Louisiana",120115,592,16344,165,16254,227,90,116,86854,535,78168,1517,8686,1372,16917,223,16889,231,28,46
0500000US22073,22073,"Ouachita Parish, Louisiana",90441,358,19343,287,18494,957,849,929,55151,221,46697,1725,8454,1731,15947,187,15851,233,96,134
0500000US22079,22079,"Rapides Parish, Louisiana",79423,585,17605,21,17128,376,477,374,47501,554,40355,1733,7146,1710,14317,240,14317,240,0,204
0500000US22097,22097,"St. Landry Parish, Louisiana",45504,217,10904,15,10105,630,799,636,26815,101,20676,1535,6139,1543,7785,185,7785,185,0,204
0500000US22103,22103,"St. Tammany Parish, Louisiana",195741,905,44324,155,43581,635,743,611,118088,770,102733,2774,15355,2674,33329,321,33178,400,151,251
0500000US22105,22105,"Tangipahoa Parish, Louisiana",81554,281,17123,11,17123,11,0,204,51666,30,42844,1771,8822,1776,12765,278,12765,278,0,204
0500000US22109,22109,"Terrebonne Parish, Louisiana",75340,704,16772,171,15059,1361,1713,1326,47319,848,37610,2167,9709,2126,11249,247,11116,287,133,162
0500000US23001,23001,"Androscoggin County, Maine",96881,543,19449,52,18069,984,1380,984,60992,388,54970,1449,6022,1486,16440,344,16440,344,0,163
0500000US23003,23003,"Aroostook County, Maine",63853,407,11336,281,10660,382,676,288,38463,156,33692,925,4771,918,14054,248,14048,249,6,11
0500000US23005,23005,"Cumberland County, Maine",260320,850,47241,125,45459,1161,1782,1181,166739,874,151426,2776,15313,2663,46340,401,46301,415,39,65
0500000US23011,23011,"Kennebec County, Maine",112491,465,21642,25,21353,322,289,321,70948,346,65150,1236,5798,1228,19901,336,19859,344,42,69
0500000US23019,23019,"Penobscot County, Maine",141993,588,25564,80,24548,533,1016,531,91670,459,80905,1709,10765,1694,24759,326,24746,328,13,22
0500000US23031,23031,"York County, Maine",188422,658,35573,176,33700,1088,1873,1048,117237,628,102894,2444,14343,2445,35612,245,35486,270,126,152
0500000US24001,24001,"Allegany County, Maryland",61643,484,11257,61,10881,356,376,352,37588,359,34374,1078,3214,986,12798,314,12798,314,0,195
0500000US24003,24003,"Anne Arundel County, Maryland",377964,1620,76703,300,74759,792,1944,749,237882,1542,228258,2092,9624,1717,63379,518,63002,675,377,393
0500000US24005,24005,"Baltimore County, Maryland",483817,1176,83440,311,81082,1642,2358,1620,301278,454,285344,2684,15934,2519,99099,945,98921,973,178,284
0500000US24009,24009,"Calvert County, Maryland",70210,630,16028,17,15373,652,655,653,44161,556,41579,1266,2582,1254,10021,285,10021,285,0,195
0500000US24013,24013,"Carroll County, Maryland",148696,924,31550,164,31289,350,261,316,92912,699,89622,1227,3290,882,24234,436,24154,457,80,98
0500000US24015,24015,"Cecil County, Maryland",86815,307,18843,41,18733,139,110,120,54870,149,52087,1080,2783,1054,13102,285,12908,333,194,180
0500000US24017,24017,"Charles County, Maryland",65527,710,12891,198,12427,510,464,461,41560,655,40425,867,1135,526,11076,133,11007,176,69,117
0500000US24021,24021,"Frederick County, Maryland",181518,834,37778,228,37214,476,564,359,115902,665,111688,1386,4214,1130,27838,420,27509,578,329,439
0500000US24025,24025,"Harford County, Maryland",190220,831,38870,121,38567,307,303,284,118962,693,116293,1203,2669,913,32388,387,32388,387,0,195
0500000US24027,24027,"Howard County, Maryland",167222,1019,33881,252,33269,519,612,447,106282,844,104107,1149,2175,652,27059,380,26965,393,94,109
0500000US24031,24031,"Montgomery County, Maryland",461130,2467,87901,397,85821,1024,2080,959,282144,2053,272562,2408,9582,2006,91085,785,90709,774,376,230
0500000US24033,24033,"Prince George's County, Maryland",123900,856,17653,567,17559,576,94,114,80764,552,76392,1197,4372,1014,25483,258,25318,369,165,246
0500000US24037,24037,"St. Mary's County, Maryland",81351,823,18955,195,18438,514,517,514,51686,552,49229,1156,2457,1009,10710,614,10530,685,180,277
0500000US24043,24043,"Washington County, Maryland",116779,753,23845,23,22881,891,964,891,71075,678,65164,1759,5911,1751,21859,272,21859,272,0,195
0500000US24045,24045,"Wicomico County, Maryland",64775,592,11400,195,11112,232,288,232,42091,465,40072,981,2019,878,11284,380,11284,380,0,195
0500000US24510,24510,"Baltimore city, Maryland",172254,759,24639,254,24336,347,303,252,122891,523,117225,1653,5666,1497,24724,577,24724,577,0,195
0500000US25001,25001,"Barnstable County, Massachusetts",191518,1093,26902,693,26190,838,712,465,106926,480,101473,1445,5453,1305,57690,424,57641,433,49,79
0500000US25003,25003,"Berkshire County, Massachusetts",111886,754,17863,113,17654,229,209,177,68679,649,66155,917,2524,754,25344,298,25344,298,0,200
0500000US25005,25005,"Bristol County, Massachusetts",457930,2202,86308,739,85010,824,1298,452,293277,1682,283441,2540,9836,1994,78345,1062,78345,1062,0,200
0500000US25009,25009,"Essex County, Massachusetts",553720,1511,100626,252,100038,519,588,437,346926,1522,337324,2300,9602,1696,106168,658,106129,656,39,64
0500000US25011,25011,"Franklin County, Massachusetts",63896,402,10680,66,10623,115,57,95,40653,234,39342,624,1311,521,12563,305,12502,308,61,86
0500000US25013,25013,"Hampden County, Massachusetts",297790,749,50067,110,49473,607,594,603,189676,471,182704,1595,6972,1574,58047,603,57976,614,71,116
0500000US25015,25015,"Hampshire County, Massachusetts",134659,375,19410,18,19016,355,394,360,92724,228,90874,743,1850,705,22525,299,22272,465,253,372
0500000US25017,25017,"Middlesex County, Massachusetts",1151815,2560,210464,1102,207825,1735,2639,1246,749043,1802,728248,3789,20795,3435,192308,896,191488,1083,820,725
0500000US25021,25021,"Norfolk County, Massachusetts",527787,1746,105880,874,105643,916,237,221,327744,1044,320026,2124,7718,1680,94163,875,94096,892,67,114
0500000US25023,25023,"Plymouth County, Massachusetts",412595,3125,83863,1542,82530,1722,1333,811,254113,2210,247436,2752,6677,1305,74619,733,74577,734,42,70
0500000US25025,25025,"Suffolk County, Massachusetts",349629,2171,36145,968,36145,968,0,200,266009,1389,255385,2200,10624,1742,47475,809,47356,805,119,117
0500000US25027,25027,"Worcester County, Massachusetts",627733,3072,119909,1028,118814,1313,1095,602,403984,2233,392533,2982,11451,1671,103840,748,103649,759,191,171
0500000US26005,26005,"Allegan County, Michigan",100891,367,22889,39,22381,370,508,367,61579,238,57401,1159,4178,1157,16423,293,16423,293,0,167
0500000US26017,26017,"Bay County, Michigan",94459,453,18124,35,17635,311,489,309,57952,233,54293,950,3659,921,18383,479,18383,479,0,167
0500000US26021,26021,"Berrien County, Michigan",115361,585,21776,20,20982,724,794,722,69271,551,61903,1289,7368,1219,24314,234,24280,239,34,45
0500000US26025,26025,"Calhoun County, Michigan",104583,314,21474,44,20714,427,760,425,63905,209,57905,1185,6000,1156,19204,298,19204,298,0,167
0500000US26037,26037,"Clinton County, Michigan",69265,343,15038,167,14754,244,284,244,42653,259,40227,1041,2426,987,11574,204,11574,204,0,167
0500000US26045,26045,"Eaton County, Michigan",90106,488,18186,30,17895,230,291,227,55496,310,52706,796,2790,791,16424,274,16367,285,57,75
0500000US26049,26049,"Genesee County, Michigan",296384,433,61030,134,59999,593,1031,572,182808,306,168595,2068,14213,2048,52546,295,52546,295,0,167
0500000US26055,26055,"Grand Traverse County, Michigan",83473,600,16765,167,15859,650,906,650,51233,504,47619,985,3614,906,15475,289,15475,289,0,167
0500000US26065,26065,"Ingham County, Michigan",200057,685,33323,255,32148,1126,1175,1090,137475,550,126170,1773,11305,1794,29259,232,29192,206,67,110
0500000US26073,26073,"Isabella County, Michigan",60196,323,9588,69,8667,454,921,466,43407,209,39328,707,4079,707,7201,236,7201,236,0,167
0500000US26075,26075,"Jackson County, Michigan",131291,754,27202,21,26833,341,369,341,80248,668,74689,1231,5559,1108,23841,332,23841,332,0,167
0500000US26077,26077,"Kalamazoo County, Michigan",201499,621,38647,12,37669,614,978,613,130878,586,122330,1577,8548,1535,31974,331,31974,331,0,167
0500000US26081,26081,"Kent County, Michigan",470234,1265,98856,929,95956,1393,2900,1112,302949,903,283332,2955,19617,2941,68429,441,68429,441,0,167
0500000US26087,26087,"Lapeer County, Michigan",80557,482,16760,167,16192,392,568,392,50094,213,45738,1095,4356,1079,13703,417,13693,418,10,21
0500000US26091,26091,"Lenawee County, Michigan",84005,511,17207,122,16529,464,678,463,51224,405,46775,1029,4449,1019,15574,283,15574,283,0,167
0500000US26093,26093,"Livingston County, Michigan",176371,551,38756,2,38311,297,445,297,110085,429,103751,1417,6334,1355,27530,348,27530,348,0,167
0500000US26099,26099,"Macomb County, Michigan",686807,1734,133309,1105,130924,1246,2385,767,431090,792,397411,4027,33679,4079,122408,638,121677,734,731,473
0500000US26103,26103,"Marquette County, Michigan",60755,546,10656,48,10595,75,61,61,39444,391,37640,683,1804,531,10655,368,10655,368,0,167
0500000US26111,26111,"Midland County, Michigan",76066,357,15945,9,15907,47,38,46,46901,298,43416,878,3485,789,13220,215,13220,215,0,167
0500000US26115,26115,"Monroe County, Michigan",136401,243,28797,39,27556,898,1241,884,84768,98,79304,1293,5464,1291,22836,188,22836,188,0,167
0500000US26121,26121,"Muskegon County, Michigan",130102,592,27102,167,26260,649,842,649,79949,408,73848,1370,6101,1431,23051,390,23025,393,26,44
0500000US26125,26125,"Oakland County, Michigan",900248,1108,178701,485,174634,1724,4067,1672,567862,635,532329,3329,35533,3434,153685,749,153531,794,154,254
0500000US26139,26139,"Ottawa County, Michigan",234399,649,52669,237,52039,476,630,411,146400,545,139481,1505,6919,1392,35330,242,35286,253,44,71
0500000US26145,26145,"Saginaw County, Michigan",133177,489,24126,83,23251,487,875,481,82128,335,75711,1301,6417,1291,26923,344,26923,344,0,167
0500000US26147,26147,"St. Clair County, Michigan",144835,630,29579,168,28203,869,1376,844,89749,341,82881,1354,6868,1322,25507,540,25470,533,37,60
0500000US26155,26155,"Shiawassee County, Michigan",64246,364,13721,167,13069,423,652,423,39476,171,36055,925,3421,924,11049,227,11049,227,0,167
0500000US26159,26159,"Van Buren County, Michigan",60953,248,12646,167,12179,385,467,385,37086,186,33235,964,3851,966,11221,104,11221,104,0,167
0500000US26161,26161,"Washtenaw County, Michigan",249630,1156,43033,269,41954,640,1079,578,169732,718,162086,1783,7646,1654,36865,642,36836,650,29,41
0500000US26163,26163,"Wayne County, Michigan",870814,1902,179566,889,173910,1824,5656,1555,546433,1417,504357,4448,42076,4030,144815,808,144081,1003,734,532
0500000US27003,27003,"Anoka County, Minnesota",282764,1160,60910,549,60241,596,669,311,182263,659,176052,1513,6211,1354,39591,353,39475,399,116,188
0500000US27013,27013,"Blue Earth County, Minnesota",57786,251,10747,143,10631,88,116,88,39122,176,37499,602,1623,601,7917,186,7860,205,57,96
0500000US27019,27019,"Carver County, Minnesota",88043,246,23051,10,22247,625,804,624,55200,158,53973,611,1227,581,9792,195,9792,195,0,143
0500000US27037,27037,"Dakota County, Minnesota",329531,726,71412,271,70435,916,977,876,210326,292,204155,1502,6171,1524,47793,610,47793,610,0,143
0500000US27053,27053,"Hennepin County, Minnesota",845727,1967,144859,716,142589,1327,2270,1042,566185,1236,545174,3529,21011,2864,134683,857,134458,900,225,250
0500000US27109,27109,"Olmsted County, Minnesota",121776,329,26744,18,26107,472,637,473,75436,312,72803,800,2633,755,19596,248,19596,248,0,143
0500000US27123,27123,"Ramsey County, Minnesota",337535,864,54866,377,53608,1114,1258,1054,222915,453,215314,1648,7601,1480,59754,485,59708,487,46,76
0500000US27131,27131,"Rice County, Minnesota",53726,439,10924,143,10563,273,361,273,33998,377,32655,686,1343,543,8804,243,8804,243,0,143
0500000US27137,27137,"St. Louis County, Minnesota",181126,666,32530,89,31889,417,641,406,115193,564,110143,1271,5050,1139,33403,349,33387,350,16,25
0500000US27139,27139,"Scott County, Minnesota",115386,462,30905,81,29979,620,926,617,72533,358,70660,685,1873,662,11948,354,11948,354,0,143
0500000US27141,27141,"Sherburne County, Minnesota",83375,789,22171,143,22064,188,107,188,52209,730,50592,1033,1617,747,8995,353,8931,372,64,104
