GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39151,39151,"Stark County, Ohio",324646,1098,67915,316,63839,1954,4076,1942,201746,505,167395,4018,34351,4008,54985,806,54985,806,0,187
0500000US39153,39153,"Summit County, Ohio",424475,1051,86020,489,80673,2772,5347,2740,271226,762,230628,3790,40598,3692,67229,683,67175,690,54,90
0500000US39155,39155,"Trumbull County, Ohio",182616,489,37407,19,34668,1440,2739,1441,111837,397,92532,2107,19305,2040,33372,437,33330,441,42,69
0500000US39157,39157,"Tuscarawas County, Ohio",87297,439,20051,23,18871,723,1180,724,53023,133,43913,1520,9110,1522,14223,423,14223,423,0,187
0500000US39165,39165,"Warren County, Ohio",187478,662,49419,85,46901,1383,2518,1367,116090,510,105935,1972,10155,1940,21969,254,21840,327,129,209
0500000US39169,39169,"Wayne County, Ohio",107501,261,26367,67,20392,2099,5975,2095,65340,148,53491,1661,11849,1668,15794,209,15689,229,105,97
0500000US39173,39173,"Wood County, Ohio",112592,363,22855,187,22325,405,530,405,75076,306,67784,1597,7292,1547,14661,199,14653,199,8,13
0500000US40017,40017,"Canadian County, Oklahoma",93060,891,22601,18,21398,607,1203,606,58659,849,50256,1663,8403,1632,11800,217,11695,273,105,172
0500000US40027,40027,"Cleveland County, Oklahoma",192114,924,38113,323,34105,1540,4008,1530,130440,592,109934,2765,20506,2674,23561,406,23427,452,134,216
0500000US40031,40031,"Comanche County, Oklahoma",65203,1295,15059,13,14468,339,591,340,40556,1207,32889,1963,7667,1807,9588,353,9563,357,25,45
0500000US40037,40037,"Creek County, Oklahoma",54328,222,11678,163,10567,528,1111,528,33360,246,25173,1227,8187,1214,9290,178,9240,195,50,81
0500000US40101,40101,"Muskogee County, Oklahoma",40167,462,7422,35,6894,343,528,340,24808,399,17667,1400,7141,1361,7937,99,7911,110,26,45
0500000US40109,40109,"Oklahoma County, Oklahoma",424544,1352,82334,47,77181,2041,5153,2055,273411,1369,222998,4334,50413,4349,68799,490,68599,521,200,173
0500000US40119,40119,"Payne County, Oklahoma",60966,288,10313,163,9610,468,703,468,43270,236,36902,1433,6368,1444,7383,161,7383,161,0,163
0500000US40125,40125,"Pottawatomie County, Oklahoma",51125,491,10933,81,9589,682,1344,680,31488,392,23222,1222,8266,1240,8704,255,8704,255,0,163
0500000US40131,40131,"Rogers County, Oklahoma",63721,453,13993,163,13148,550,845,550,39848,235,34507,1084,5341,1067,9880,400,9851,402,29,50
0500000US40143,40143,"Tulsa County, Oklahoma",392228,1046,79699,367,75251,1287,4448,1213,251488,693,204322,2797,47166,2687,61041,485,60987,494,54,90
0500000US40145,40145,"Wagoner County, Oklahoma",54166,165,11866,163,11355,387,511,387,34001,133,28520,1124,5481,1142,8299,150,8299,150,0,163
0500000US41003,41003,"Benton County, Oregon",71072,204,11055,203,10917,149,138,149,50043,190,45170,1127,4873,1101,9974,77,9974,77,0,203
0500000US41005,41005,"Clackamas County, Oregon",318399,833,66067,419,62063,1964,4004,1920,202191,623,172261,2901,29930,2859,50141,206,50088,249,53,88
0500000US41017,41017,"Deschutes County, Oregon",140324,507,28907,68,27281,878,1626,875,87663,417,70450,2974,17213,3010,23754,259,23714,269,40,67
0500000US41019,41019,"Douglas County, Oregon",95250,571,17622,53,14301,2026,3321,2022,56035,491,42723,2265,13312,2313,21593,300,21544,309,49,81
0500000US41029,41029,"Jackson County, Oregon",169385,385,31329,16,28898,1992,2431,1992,103338,349,75441,3734,27897,3670,34718,226,34548,308,170,208
0500000US41033,41033,"Josephine County, Oregon",72371,570,13159,170,12150,743,1009,727,41355,527,30804,1930,10551,1861,17857,203,17857,203,0,203
0500000US41035,41035,"Klamath County, Oregon",53125,1899,9881,752,9157,791,724,513,32246,1342,24058,1580,8188,1738,10998,483,10959,502,39,70
0500000US41039,41039,"Lane County, Oregon",296008,616,50476,225,47636,1297,2840,1241,194303,514,155145,3530,39158,3554,51229,243,50987,325,242,242
0500000US41043,41043,"Linn County, Oregon",101541,603,21967,203,20678,834,1289,834,62142,644,48705,2459,13437,2434,17432,181,17432,181,0,203
0500000US41047,41047,"Marion County, Oregon",209055,3158,41137,1691,38896,1926,2241,851,130759,1699,106492,3210,24267,2772,37159,514,37101,510,58,98
0500000US41051,41051,"Multnomah County, Oregon",534184,1654,86390,101,84107,940,2283,931,382085,1273,310519,4843,71566,4721,65709,871,65668,872,41,67
0500000US41053,41053,"Polk County, Oregon",60402,410,12400,97,11576,508,824,495,37242,352,32042,1153,5200,1128,10760,91,10760,91,0,203
0500000US41059,41059,"Umatilla County, Oregon",50713,734,11128,24,10908,229,220,228,30971,701,24628,1385,6343,1232,8614,181,8592,184,22,28
0500000US41067,41067,"Washington County, Oregon",372653,1055,78079,29,74074,1764,4005,1761,245093,1021,214542,3948,30551,3795,49481,196,49350,205,131,178
0500000US41071,41071,"Yamhill County, Oregon",77903,403,16875,203,15645,912,1230,912,48264,378,38330,2406,9934,2363,12764,183,12764,183,0,203
0500000US42001,42001,"Adams County, Pennsylvania",90318,682,18256,168,17441,436,815,436,57081,311,51534,1183,5547,1132,14981,550,14981,550,0,168
0500000US42003,42003,"Allegheny County, Pennsylvania",975045,2592,168099,1395,163953,1852,4146,1250,631761,1261,566567,5057,65194,4917,175185,1093,175024,1119,161,154
0500000US42005,42005,"Armstrong County, Pennsylvania",66368,385,13179,168,12713,372,466,372,40938,320,35127,1091,5811,1047,12251,226,12221,233,30,50
0500000US42007,42007,"Beaver County, Pennsylvania",152675,537,28489,52,27128,786,1361,784,94741,442,83547,1712,11194,1543,29445,281,29360,317,85,139
0500000US42011,42011,"Berks County, Pennsylvania",311398,1177,60341,245,57065,1137,3276,1122,197725,536,175231,2607,22494,2588,53332,939,53063,969,269,234
0500000US42013,42013,"Blair County, Pennsylvania",119226,808,24430,91,23124,701,1306,690,74358,188,64332,1368,10026,1366,20438,663,20391,675,47,79
0500000US42017,42017,"Bucks County, Pennsylvania",536886,1570,113406,187,111505,755,1901,756,338607,1287,309972,3370,28635,3097,84873,955,84775,927,98,117
0500000US42019,42019,"Butler County, Pennsylvania",175349,449,37493,138,36775,427,718,392,110753,290,98101,2213,12652,2195,27103,490,27103,490,0,168
0500000US42021,42021,"Cambria County, Pennsylvania",130736,967,24732,28,24168,504,564,504,80640,868,70619,1659,10021,1401,25364,398,25336,399,28,33
0500000US42025,42025,"Carbon County, Pennsylvania",60110,539,11652,168,11133,367,519,367,37341,287,32566,1014,4775,1061,11117,384,10992,448,125,212
0500000US42027,42027,"Centre County, Pennsylvania",133367,731,20779,46,19850,509,929,521,95985,514,88690,1526,7295,1363,16603,507,16548,514,55,61
0500000US42029,42029,"Chester County, Pennsylvania",408228,1124,93211,144,89114,1992,4097,2001,256746,847,236745,2790,20001,2682,58271,768,58271,768,0,168
0500000US42033,42033,"Clearfield County, Pennsylvania",74547,602,15248,9,14827,352,421,352,45755,444,39196,1305,6559,1126,13544,356,13544,356,0,168
0500000US42037,42037,"Columbia County, Pennsylvania",62716,406,11155,168,10560,441,595,441,41224,260,36795,1004,4429,953,10337,276,10320,276,17,32
0500000US42039,42039,"Crawford County, Pennsylvania",83097,596,17959,53,16172,697,1787,697,50953,400,41140,1283,9813,1214,14185,256,13942,311,243,165
0500000US42041,42041,"Cumberland County, Pennsylvania",208999,673,39995,226,37772,680,2223,623,134084,472,121843,1889,12241,1838,34920,499,34904,499,16,27
0500000US42043,42043,"Dauphin County, Pennsylvania",185056,1700,34068,1240,32305,1568,1763,817,120067,530,110131,1557,9936,1500,30921,388,30736,416,185,160
0500000US42045,42045,"Delaware County, Pennsylvania",392157,972,78871,168,78405,245,466,245,247417,506,228425,2626,18992,2530,65869,792,65726,776,143,179
0500000US42049,42049,"Erie County, Pennsylvania",239510,800,48430,242,46832,897,1598,879,153697,538,132028,2921,21669,2913,37383,469,37319,478,64,67
0500000US42051,42051,"Fayette County, Pennsylvania",124271,519,24063,66,22115,1061,1948,1058,77610,459,65031,1773,12579,1790,22598,315,22598,315,0,168
0500000US42055,42055,"Franklin County, Pennsylvania",134758,456,29347,151,25100,1303,4247,1271,81373,153,68383,1994,12990,2009,24038,406,23937,471,101,170
0500000US42063,42063,"Indiana County, Pennsylvania",82958,395,15371,168,14058,549,1313,549,54247,359,47793,1089,6454,1063,13340,183,13274,206,66,95
0500000US42069,42069,"Lackawanna County, Pennsylvania",187720,977,34836,254,33525,853,1311,765,118699,368,105084,1846,13615,1773,34185,869,34048,874,137,222
0500000US42071,42071,"Lancaster County, Pennsylvania",436822,1111,99044,204,81617,2993,17427,2962,266184,707,228033,3648,38151,3612,71594,722,70189,912,1405,666
0500000US42073,42073,"Lawrence County, Pennsylvania",83220,388,16358,25,15290,676,1068,677,51058,224,43554,1353,7504,1301,15804,402,15804,402,0,168
0500000US42075,42075,"Lebanon County, Pennsylvania",114620,641,23598,168,21725,1034,1873,1034,70089,174,61127,1582,8962,1579,20933,609,20698,632,235,186
0500000US42077,42077,"Lehigh County, Pennsylvania",245114,1523,44983,86,43259,1070,1724,1066,155747,655,136857,2695,18890,2656,44384,1084,44384,1084,0,168
0500000US42079,42079,"Luzerne County, Pennsylvania",275831,882,49550,21,47961,902,1589,902,173052,583,151735,2610,21317,2580,53229,647,52979,702,250,338
0500000US42081,42081,"Lycoming County, Pennsylvania",104641,660,20494,40,18628,973,1866,971,66219,555,55258,1596,10961,1586,17928,428,17928,428,0,168
0500000US42085,42085,"Mercer County, Pennsylvania",103088,705,20635,424,18901,1355,1734,1329,62749,375,53540,1489,9209,1446,19704,444,19691,444,13,22
0500000US42089,42089,"Monroe County, Pennsylvania",117919,857,22413,531,20648,1200,1765,1078,77027,371,62213,3055,14814,3007,18479,451,18479,451,0,168
0500000US42091,42091,"Montgomery County, Pennsylvania",624896,1027,131287,168,128761,886,2526,886,389688,510,361975,2529,27713,2532,103921,857,103643,881,278,216
0500000US42095,42095,"Northampton County, Pennsylvania",237973,718,44557,42,43415,820,1142,818,150876,439,135972,2265,14904,2289,42540,584,42413,608,127,166
0500000US42097,42097,"Northumberland County, Pennsylvania",85800,2238,17416,539,16071,1146,1345,955,51726,1996,44207,2363,7519,1278,16658,322,16628,324,30,52
0500000US42101,42101,"Philadelphia County, Pennsylvania",562039,2171,82083,579,79242,1509,2841,1413,389088,1632,332403,4983,56685,4700,90868,745,90238,860,630,464
0500000US42107,42107,"Schuylkill County, Pennsylvania",134069,571,26392,168,24854,1168,1538,1168,82482,494,71631,1668,10851,1531,25195,412,25159,419,36,59
0500000US42111,42111,"Somerset County, Pennsylvania",71680,487,14126,21,13353,345,773,345,43848,423,36760,1317,7088,1286,13706,246,13578,294,128,155
0500000US42125,42125,"Washington County, Pennsylvania",192730,695,37598,168,36415,674,1183,674,120894,416,105531,1913,15363,1866,34238,551,33899,666,339,394
0500000US42129,42129,"Westmoreland County, Pennsylvania",341181,1167,64069,109,61714,1039,2355,1047,211618,743,188193,3306,23425,3149,65494,784,65423,765,71,70
0500000US42133,42133,"York County, Pennsylvania",371474,1160,77717,300,74602,1089,3115,1097,236184,442,205640,3269,30544,3264,57573,1011,57550,1017,23,40
0500000US44003,44003,"Kent County, Rhode Island",149069,821,28348,103,27753,511,595,492,96047,720,86614,1698,9433,1706,24674,410,24674,410,0,207
0500000US44005,44005,"Newport County, Rhode Island",69838,1064,12305,224,12247,252,58,103,44374,845,39142,1511,5232,1422,13159,266,13159,266,0,207
0500000US44007,44007,"Providence County, Rhode Island",405205,2195,67184,1198,64438,1392,2746,880,268459,1327,231702,4153,36757,4262,69562,658,69407,748,155,248
0500000US44009,44009,"Washington County, Rhode Island",114872,715,21417,39,21220,209,197,199,75104,674,68815,1625,6289,1582,18351,236,18300,248,51,84
0500000US45003,45003,"Aiken County, South Carolina",107656,560,20605,73,19632,665,973,654,66910,456,56827,2032,10083,1953,20141,233,20042,287,99,168
0500000US45007,45007,"Anderson County, South Carolina",146319,693,31878,115,29137,1264,2741,1265,89923,311,69869,2710,20054,2787,24518,552,24439,558,79,132
0500000US45013,45013,"Beaufort County, South Carolina",104152,1204,16945,95,15675,937,1270,923,56489,1102,47100,2624,9389,2780,30718,363,30718,363,0,217
0500000US45015,45015,"Berkeley County, South Carolina",112244,1614,25856,28,22275,1935,3581,1946,73032,1585,57444,2913,15588,2623,13356,280,13356,280,0,217
0500000US45019,45019,"Charleston County, South Carolina",219503,1018,37724,95,35507,1360,2217,1351,149194,861,123830,3798,25364,3738,32585,358,32563,359,22,35
0500000US45031,45031,"Darlington County, South Carolina",37268,311,7543,10,6809,610,734,610,23290,98,19573,1111,3717,1094,6435,298,6435,298,0,217
0500000US45035,45035,"Dorchester County, South Carolina",90913,533,21619,201,20779,544,840,556,57968,401,48448,2355,9520,2274,11326,195,11326,195,0,217
0500000US45041,45041,"Florence County, South Carolina",73177,423,15570,217,14510,704,1060,704,45709,284,37710,1832,7999,1766,11898,332,11898,332,0,217
0500000US45045,45045,"Greenville County, South Carolina",320313,695,68739,20,64564,1748,4175,1747,201776,587,166614,4593,35162,4670,49798,398,49798,398,0,217
0500000US45047,45047,"Greenwood County, South Carolina",41477,709,8458,13,8205,290,253,288,25384,340,21656,1196,3728,1119,7635,647,7630,649,5,11
0500000US45051,45051,"Horry County, South Carolina",210765,2201,35227,736,30563,2234,4664,2140,131683,1506,92729,5091,38954,4981,43855,378,43459,601,396,475
0500000US45057,45057,"Lancaster County, South Carolina",53559,499,10872,77,10411,599,461,581,32427,284,26549,1842,5878,1864,10260,305,10260,305,0,217
0500000US45059,45059,"Laurens County, South Carolina",44720,413,9069,284,8403,786,666,746,28207,158,21665,1559,6542,1546,7444,323,7444,323,0,217
0500000US45063,45063,"Lexington County, South Carolina",202019,1224,43782,106,41676,1335,2106,1337,128892,919,107386,3604,21506,3525,29345,730,29345,730,0,217
0500000US45073,45073,"Oconee County, South Carolina",63487,242,11840,83,11086,436,754,420,38104,157,30225,1903,7879,1890,13543,110,13543,110,0,217
0500000US45075,45075,"Orangeburg County, South Carolina",30733,204,5866,217,5588,245,278,245,18160,120,13457,1347,4703,1337,6707,163,6591,238,116,147
0500000US45077,45077,"Pickens County, South Carolina",102989,237,19444,11,18024,900,1420,901,68403,250,55524,2289,12879,2240,15142,175,15142,175,0,217
0500000US45079,45079,"Richland County, South Carolina",164165,1824,31087,339,29496,1488,1591,1466,109977,1828,98581,2613,11396,2190,23101,505,23034,501,67,58
0500000US45083,45083,"Spartanburg County, South Carolina",197917,534,42709,62,39916,1510,2793,1498,123048,433,100830,3151,22218,3100,32160,319,32160,319,0,217
0500000US45085,45085,"Sumter County, South Carolina",47996,732,11146,217,10751,296,395,296,28921,713,23394,1452,5527,1408,7929,190,7929,190,0,217
0500000US45091,45091,"York County, South Carolina",165897,577,38206,125,36750,863,1456,859,105871,450,88007,2813,17864,2759,21820,349,21761,359,59,98
0500000US46099,46099,"Minnehaha County, South Dakota",145777,658,32727,255,32017,758,710,620,94949,498,84791,2124,10158,2005,18101,284,17939,371,162,259
0500000US46103,46103,"Pennington County, South Dakota",80794,920,17462,207,16710,512,752,473,50577,827,43049,1504,7528,1409,12755,212,12755,212,0,155
0500000US47001,47001,"Anderson County, Tennessee",67461,445,13772,208,13112,423,660,423,41424,344,32290,1787,9134,1825,12265,364,12265,364,0,208
0500000US47009,47009,"Blount County, Tennessee",112579,795,23416,19,21182,1618,2234,1617,69826,680,54327,3424,15499,3281,19337,416,19337,416,0,208
0500000US47011,47011,"Bradley County, Tennessee",87584,530,18788,2,17968,683,820,683,55261,478,44041,1981,11220,1887,13535,160,13535,160,0,208
0500000US47037,47037,"Davidson County, Tennessee",358981,1433,57798,1083,55585,1484,2213,1104,252127,960,213083,4393,39044,4036,49056,514,49056,514,0,208
0500000US47059,47059,"Greene County, Tennessee",63534,643,12654,1055,12199,1205,455,354,38612,1190,30062,1921,8550,1884,12268,1107,12223,1097,45,76
0500000US47065,47065,"Hamilton County, Tennessee",243304,634,45509,184,44040,717,1469,730,156333,517,132527,3136,23806,3065,41462,444,41337,487,125,213
0500000US47093,47093,"Knox County, Tennessee",361537,1029,72095,163,70336,890,1759,858,238027,669,206522,4574,31505,4515,51415,610,51368,613,47,77
0500000US47113,47113,"Madison County, Tennessee",56319,344,11105,53,9826,758,1279,754,35312,205,29762,1274,5550,1274,9902,260,9902,260,0,208
0500000US47119,47119,"Maury County, Tennessee",64258,480,14165,122,13928,280,237,271,40948,317,35398,1604,5550,1548,9145,223,9145,223,0,208
0500000US47125,47125,"Montgomery County, Tennessee",109167,1794,29328,208,28447,516,881,516,68487,1757,57647,2598,10840,2442,11352,173,11352,173,0,208
0500000US47141,47141,"Putnam County, Tennessee",64763,350,12770,49,11962,682,808,681,41838,287,31582,2050,10256,2053,10155,215,10155,215,0,208
0500000US47147,47147,"Robertson County, Tennessee",56184,323,13587,208,12777,628,810,628,35446,272,29366,1553,6080,1531,7151,189,7151,189,0,208
0500000US47149,47149,"Rutherford County, Tennessee",200268,898,46772,219,43606,2156,3166,2150,134078,728,108954,4020,25124,4059,19418,396,19418,396,0,208
0500000US47155,47155,"Sevier County, Tennessee",82843,365,17305,4,15376,1235,1929,1235,51544,379,38249,2945,13295,2908,13994,265,13994,265,0,208
0500000US47157,47157,"Shelby County, Tennessee",356900,1240,72616,367,69670,1701,2946,1650,228972,1041,195563,4268,33409,4082,55312,420,55273,421,39,63
0500000US47163,47163,"Sullivan County, Tennessee",146530,734,28631,64,26743,993,1888,998,89642,534,73406,2434,16236,2483,28257,479,28257,479,0,208
0500000US47165,47165,"Sumner County, Tennessee",140900,738,33025,208,31235,960,1790,960,88188,690,75180,2822,13008,2585,19687,343,19687,343,0,208
0500000US47179,47179,"Washington County, Tennessee",110385,694,20850,12,20474,396,376,399,71578,664,59614,2271,11964,2290,17957,271,17957,271,0,208
0500000US47187,47187,"Williamson County, Tennessee",161798,531,44378,349,42800,935,1578,888,100310,208,91001,2815,9309,2815,17110,414,17017,441,93,157
0500000US47189,47189,"Wilson County, Tennessee",101128,638,23629,5,21994,1268,1635,1270,64150,249,54953,2064,9197,2075,13349,550,13349,550,0,208
0500000US48005,48005,"Angelina County, Texas",53709,487,11798,218,11222,505,576,505,32257,487,26149,1499,6108,1365,9654,283,9654,283,0,218
0500000US48021,48021,"Bastrop County, Texas",40807,3107,6183,1391,5233,1404,950,703,27241,2157,23039,2081,4202,1109,7383,1236,7383,1236,0,218
0500000US48027,48027,"Bell County, Texas",145797,2091,35177,185,31756,1742,3421,1734,90679,1976,72897,3360,17782,3623,19941,637,19794,679,147,237
0500000US48029,48029,"Bexar County, Texas",508796,2732,97591,366,89774,3339,7817,3326,329384,2523,279851,5184,49533,4855,81821,861,81751,849,70,102
0500000US48037,48037,"Bowie County, Texas",58828,673,12968,10,12277,585,691,582,35353,631,26799,1865,8554,1748,10507,169,10247,418,260,393
0500000US48039,48039,"Brazoria County, Texas",164505,751,37407,201,35095,1088,2312,1050,104319,700,84201,2876,20118,2767,22779,226,22779,226,0,218
0500000US48041,48041,"Brazos County, Texas",113531,1124,16396,338,15826,635,570,513,86267,940,75271,2498,10996,2310,10868,174,10868,174,0,218
0500000US48061,48061,"Cameron County, Texas",43461,452,6956,250,6011,812,945,785,22278,332,14182,1258,8096,1276,14227,89,14227,89,0,218
0500000US48085,48085,"Collin County, Texas",502941,1178,125429,321,118519,2723,6910,2699,325012,1063,284330,5416,40682,5287,52500,369,52380,366,120,153
0500000US48091,48091,"Comal County, Texas",77870,435,14883,145,11705,2198,3178,2185,47993,283,38332,2933,9661,2925,14994,315,14994,315,0,218
0500000US48099,48099,"Coryell County, Texas",38773,1082,11082,154,10190,872,892,875,23157,1084,19463,1445,3694,1357,4534,206,4255,437,279,399
0500000US48113,48113,"Dallas County, Texas",779106,2280,129903,1650,121345,2376,8558,1841,519452,1188,425041,5640,94411,5528,129751,1138,129134,1357,617,696
0500000US48121,48121,"Denton County, Texas",434458,1295,103020,490,96637,2618,6383,2429,290359,889,251162,5663,39197,5704,41079,404,41063,405,16,28
0500000US48135,48135,"Ector County, Texas",55506,296,10983,2,10486,333,497,333,35335,269,26043,1620,9292,1626,9188,144,9188,144,0,218
0500000US48139,48139,"Ellis County, Texas",98020,370,23426,107,20917,1609,2509,1587,61611,372,47441,2631,14170,2661,12983,140,12983,140,0,218
0500000US48141,48141,"El Paso County, Texas",100598,1589,22219,53,20078,1263,2141,1258,60453,1520,49244,2568,11209,2139,17926,352,17926,352,0,218
0500000US48157,48157,"Fort Bend County, Texas",216683,914,53551,720,50408,1665,3143,1548,139089,434,124236,3462,14853,3518,24043,313,24043,313,0,218
0500000US48167,48167,"Galveston County, Texas",170717,1087,36188,8,34127,963,2061,963,110722,979,91950,2633,18772,2640,23807,374,23759,411,48,82
0500000US48181,48181,"Grayson County, Texas",93519,566,19171,218,16639,1063,2532,1063,57474,422,44386,1978,13088,1970,16874,383,16851,385,23,39
0500000US48183,48183,"Gregg County, Texas",72426,599,14523,218,13887,395,636,395,45235,337,37006,1949,8229,1934,12668,431,12387,660,281,431
0500000US48187,48187,"Guadalupe County, Texas",71726,832,16317,218,15585,636,732,636,44229,831,38453,1763,5776,1605,11180,190,11120,222,60,105
0500000US48201,48201,"Harris County, Texas",1352248,3906,265660,3319,246179,4814,19481,3657,895725,1580,758593,10079,137132,9866,190863,951,189620,1369,1243,979
0500000US48203,48203,"Harrison County, Texas",42336,148,9416,78,7536,1337,1880,1339,26282,52,20580,1715,5702,1709,6638,98,6638,98,0,218
0500000US48209,48209,"Hays County, Texas",93377,718,17310,413,16214,1171,1096,1104,65212,542,54725,2507,10487,2461,10855,225,10855,225,0,218
0500000US48213,48213,"Henderson County, Texas",62209,390,12094,218,10145,841,1949,841,36438,415,24599,2069,11839,2129,13677,178,13677,178,0,218
0500000US48215,48215,"Hidalgo County, Texas",60543,520,10032,94,9826,260,206,242,28505,493,20800,1957,7705,1940,22006,163,22006,163,0,218
0500000US48231,48231,"Hunt County, Texas",63236,296,13378,27,11598,949,1780,952,39339,141,30219,2022,9120,2016,10519,250,10504,251,15,27
0500000US48245,48245,"Jefferson County, Texas",107118,850,19558,83,17708,787,1850,774,67385,868,55027,2135,12358,1937,20175,364,20139,399,36,58
0500000US48251,48251,"Johnson County, Texas",113882,356,26931,218,23256,1381,3675,1381,71142,280,48826,2937,22316,2960,15809,255,15558,400,251,313
0500000US48257,48257,"Kaufman County, Texas",71673,566,17565,291,15483,1086,2082,1051,45102,264,35294,1481,9808,1436,9006,252,8997,253,9,18
0500000US48291,48291,"Liberty County, Texas",49401,579,11602,218,11278,196,324,196,30553,580,21285,1538,9268,1542,7246,97,7246,97,0,218
0500000US48303,48303,"Lubbock County, Texas",158422,761,28373,212,26279,1034,2094,992,106826,689,88197,2522,18629,2475,23223,309,23223,309,0,218
0500000US48309,48309,"McLennan County, Texas",136694,575,26543,16,24022,1238,2521,1238,88006,445,73385,2517,14621,2467,22145,346,22145,346,0,218
0500000US48329,48329,"Midland County, Texas",72334,480,14773,280,13024,1102,1749,1064,46286,268,38371,1851,7915,1799,11275,229,11275,229,0,218
0500000US48339,48339,"Montgomery County, Texas",329857,474,77115,132,68475,2849,8640,2842,208363,422,169226,5548,39137,5631,44379,166,44133,258,246,206
0500000US48347,48347,"Nacogdoches County, Texas",39412,305,7144,218,6559,622,585,622,26096,327,21477,1032,4619,1035,6172,200,6172,200,0,218
0500000US48355,48355,"Nueces County, Texas",107585,1092,19313,48,17813,658,1500,655,69630,1028,54123,2301,15507,2243,18642,341,18642,341,0,218
0500000US48361,48361,"Orange County, Texas",67258,274,15363,125,13220,687,2143,675,41839,154,29370,2071,12469,2046,10056,202,10056,202,0,218
0500000US48367,48367,"Parker County, Texas",98183,613,22747,218,20393,1531,2354,1531,61562,639,51066,2441,10496,2259,13874,142,13546,401,328,387
0500000US48375,48375,"Potter County, Texas",56114,979,11711,218,10526,754,1185,754,35044,945,26390,1496,8654,1380,9359,284,9238,346,121,193
0500000US48381,48381,"Randall County, Texas",93836,316,19790,78,18853,602,937,601,59984,245,50258,1807,9726,1820,14062,185,14028,207,34,56
0500000US48397,48397,"Rockwall County, Texas",58934,486,15394,218,13850,1305,1544,1305,36764,199,32273,1647,4491,1676,6776,426,6776,426,0,218
0500000US48409,48409,"San Patricio County, Texas",26247,413,5503,10,4631,593,872,594,15774,413,11691,926,4083,1014,4970,129,4970,129,0,218
0500000US48423,48423,"Smith County, Texas",129944,498,26643,105,25158,830,1485,842,78882,273,62981,2443,15901,2409,24419,447,24419,447,0,218
0500000US48439,48439,"Tarrant County, Texas",938551,1456,200975,170,185139,3486,15836,3492,614614,1192,516911,6397,97703,6335,122962,758,122487,897,475,383
0500000US48441,48441,"Taylor County, Texas",85444,625,17047,124,15498,749,1549,732,54281,626,41975,1812,12306,1767,14116,234,14116,234,0,218
0500000US48451,48451,"Tom Green County, Texas",59788,1077,11188,304,10103,745,1085,683,37089,1020,30419,1680,6670,1648,11511,305,11486,308,25,41
0500000US48453,48453,"Travis County, Texas",529971,965,89968,309,86643,2061,3325,2025,385345,761,327076,4932,58269,4885,54658,494,54537,535,121,199
0500000US48469,48469,"Victoria County, Texas",41108,352,7841,66,7132,581,709,578,25235,332,20480,1278,4755,1191,8032,94,7985,89,47,82
0500000US48471,48471,"Walker County, Texas",32942,1224,5350,10,4349,747,1001,749,22115,1205,19797,1323,2318,1030,5477,198,5439,216,38,65
0500000US48479,48479,"Webb County, Texas",9122,203,2334,218,2076,454,258,454,5676,618,3857,631,1819,662,1112,570,1112,570,0,218
0500000US48485,48485,"Wichita County, Texas",82055,1683,16954,218,16029,719,925,719,51049,1717,39343,2221,11706,1682,14052,443,14052,443,0,218
0500000US48491,48491,"Williamson County, Texas",276053,1482,66033,572,58476,3939,7557,3865,176407,919,150240,5468,26167,5466,33613,714,33590,716,23,40
0500000US49005,49005,"Cache County, Utah",96685,976,28622,124,27599,570,1023,557,59552,942,51373,1588,8179,1379,8511,195,8500,196,11,23
0500000US49011,49011,"Davis County, Utah",264056,815,87709,196,84931,1114,2778,1098,152177,800,133306,2567,18871,2586,24170,122,23978,262,192,228
0500000US49035,49035,"Salt Lake County, Utah",763696,2398,197860,1356,183844,4504,14016,4400,484728,1736,416468,5199,68260,4989,81108,391,81008,441,100,201
0500000US49049,49049,"Utah County, Utah",440552,1435,148683,364,138619,2256,10064,2207,259406,1299,222259,3739,37147,3629,32463,195,32212,319,251,237
0500000US49053,49053,"Washington County, Utah",119781,570,33401,181,30896,1166,2505,1175,62536,522,48249,2744,14287,2713,23844,155,23844,155,0,192
0500000US49057,49057,"Weber County, Utah",179799,1039,49224,227,43908,1985,5316,1971,109301,1005,92322,2373,16979,2347,21274,139,21156,228,118,140
0500000US50007,50007,"Chittenden County, Vermont",141938,516,26027,151,25567,349,460,318,98791,495,91711,1627,7080,1629,17120,285,17120,285,0,145
0500000US51003,51003,"Albemarle County, Virginia",77069,392,15299,210,14684,469,615,469,49226,278,44855,1612,4371,1595,12544,297,12544,297,0,210
0500000US51013,51013,"Arlington County, Virginia",134952,1358,18015,239,17563,457,452,410,103247,1361,99141,1954,4106,1369,13690,114,13648,137,42,72
0500000US51015,51015,"Augusta County, Virginia",66096,1953,13735,767,13022,878,713,512,40763,1446,34769,1925,5994,1540,11598,449,11507,468,91,136
0500000US51019,51019,"Bedford County, Virginia",61339,513,13708,872,13058,951,650,563,37505,885,32129,1359,5376,1161,10126,879,10126,879,0,210
