GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US51059,51059,"Fairfax County, Virginia",573839,1872,120205,324,117345,1109,2860,1034,358988,1479,342428,2788,16560,2324,94646,643,94102,778,544,398
0500000US51061,51061,"Fauquier County, Virginia",55291,276,11977,201,11892,82,85,82,33849,153,30491,1446,3358,1449,9465,230,9465,230,0,201
0500000US51069,51069,"Frederick County, Virginia",69945,701,14824,59,14654,191,170,182,42088,684,37592,1288,4496,1127,13033,115,13033,115,0,201
0500000US51085,51085,"Hanover County, Virginia",87843,348,18929,201,18786,167,143,167,53797,41,50620,973,3177,970,15117,309,15117,309,0,201
0500000US51087,51087,"Henrico County, Virginia",175193,577,34647,268,34008,566,639,500,107732,344,100488,1609,7244,1586,32814,395,32709,389,105,123
0500000US51095,51095,"James City County, Virginia",54871,1047,10003,201,9907,159,96,159,29089,996,27354,1251,1735,796,15779,238,15642,284,137,150
0500000US51107,51107,"Loudoun County, Virginia",216530,1888,57244,731,55812,1262,1432,1168,135757,1320,130075,2136,5682,1668,23529,153,23465,185,64,103
0500000US51121,51121,"Montgomery County, Virginia",81907,655,12938,201,12938,201,0,201,58439,602,55639,1353,2800,1135,10530,158,10481,176,49,83
0500000US51153,51153,"Prince William County, Virginia",195227,1254,46244,580,45164,1043,1080,812,122391,1119,114354,2013,8037,1679,26592,212,26208,515,384,489
0500000US51161,51161,"Roanoke County, Virginia",79703,809,15274,16,14699,496,575,497,46673,642,43933,1190,2740,1032,17756,483,17705,493,51,86
0500000US51165,51165,"Rockingham County, Virginia",70750,254,14651,201,13167,746,1484,746,41988,102,36840,1094,5148,1096,14111,233,13970,271,141,151
0500000US51177,51177,"Spotsylvania County, Virginia",90116,454,20537,228,19922,532,615,494,55470,352,50944,1158,4526,1132,14109,172,14109,172,0,201
0500000US51179,51179,"Stafford County, Virginia",86239,1128,20708,525,20665,499,43,74,54331,975,50811,1306,3520,1142,11200,124,11200,124,0,201
0500000US51199,51199,"York County, Virginia",44834,829,10833,132,10644,241,189,211,25726,831,24901,928,825,495,8275,109,8275,109,0,201
0500000US51510,51510,"Alexandria city, Virginia",76824,1644,11227,525,10977,574,250,243,54856,1109,52288,1287,2568,1029,10741,497,10741,497,0,201
0500000US51550,51550,"Chesapeake city, Virginia",132811,1194,30267,149,28387,1418,1880,1429,83088,1221,75549,2180,7539,1930,19456,296,19432,298,24,39
0500000US51650,51650,"Hampton city, Virginia",49129,920,8489,578,8176,601,313,361,31188,716,28623,1039,2565,865,9452,258,9452,258,0,201
0500000US51680,51680,"Lynchburg city, Virginia",49835,589,7745,20,7745,20,0,201,33962,465,31092,975,2870,882,8128,287,8128,287,0,201
0500000US51700,51700,"Newport News city, Virginia",73816,1242,13025,250,12071,780,954,793,47492,1137,40859,1823,6633,1636,13299,200,13299,200,0,201
0500000US51710,51710,"Norfolk city, Virginia",92094,1863,15124,358,14358,793,766,594,63002,1969,56260,2019,6742,1429,13968,196,13944,201,24,47
0500000US51740,51740,"Portsmouth city, Virginia",34484,714,6158,158,5969,251,189,214,21460,667,19117,1073,2343,875,6866,146,6866,146,0,201
0500000US51760,51760,"Richmond city, Virginia",88810,695,9324,107,9267,137,57,94,67921,554,64782,975,3139,876,11565,368,11489,378,76,116
0500000US51770,51770,"Roanoke city, Virginia",57931,377,9867,201,9390,569,477,569,37331,272,31670,1496,5661,1442,10733,395,10733,395,0,201
0500000US51800,51800,"Suffolk city, Virginia",43031,486,9428,83,8875,615,553,619,26162,448,24199,698,1963,704,7441,108,7441,108,0,201
0500000US51810,51810,"Virginia Beach city, Virginia",262368,2310,54603,257,52728,861,1875,870,163766,2200,150140,2814,13626,2228,43999,215,43917,247,82,137
0500000US53005,53005,"Benton County, Washington",136569,525,30106,53,29383,504,723,504,82293,510,77692,1605,4601,1436,24170,244,24170,244,0,198
0500000US53007,53007,"Chelan County, Washington",51488,460,8936,11,8549,589,387,589,29819,421,27754,901,2065,847,12733,193,12733,193,0,198
0500000US53009,53009,"Clallam County, Washington",61362,451,8980,75,8496,556,484,539,32877,374,28972,1177,3905,1095,19505,181,19505,181,0,198
0500000US53011,53011,"Clark County, Washington",367364,842,80297,198,79054,618,1243,618,225463,842,212999,2399,12464,2217,61604,229,61429,327,175,212
0500000US53015,53015,"Cowlitz County, Washington",87525,570,17480,101,17291,250,189,231,51792,510,48968,1116,2824,960,18253,136,18253,136,0,198
0500000US53021,53021,"Franklin County, Washington",35420,875,8403,198,8241,172,162,172,21507,750,19971,930,1536,583,5510,188,5510,188,0,198
0500000US53025,53025,"Grant County, Washington",50568,210,10798,103,10540,339,258,316,29589,158,26943,1074,2646,1069,10181,112,10035,254,146,234
0500000US53027,53027,"Grays Harbor County, Washington",54754,714,9673,99,9407,191,266,186,32132,651,30892,791,1240,466,12949,255,12831,327,118,186
0500000US53029,53029,"Island County, Washington",61216,1062,10455,198,10362,109,93,109,32738,1056,30500,1212,2238,963,18023,164,18023,164,0,198
0500000US53033,53033,"King County, Washington",1302709,1515,216032,508,213020,1446,3012,1320,881634,1230,848397,4121,33237,3892,205043,774,204370,993,673,523
0500000US53035,53035,"Kitsap County, Washington",194842,1317,37041,198,35685,1018,1356,1018,118206,1277,109179,2151,9027,1851,39595,220,39548,233,47,75
0500000US53041,53041,"Lewis County, Washington",63956,367,11921,101,11860,129,61,81,37221,297,34977,866,2244,847,14814,180,14814,180,0,198
0500000US53053,53053,"Pierce County, Washington",569347,1915,114384,118,112513,767,1871,763,360945,1863,338818,3640,22127,3362,94018,544,93779,602,239,228
0500000US53057,53057,"Skagit County, Washington",91582,447,15678,72,15167,446,511,436,53401,382,49758,1129,3643,1099,22503,137,22430,161,73,90
0500000US53061,53061,"Snohomish County, Washington",549071,1888,107578,567,106316,847,1262,600,356855,1451,336188,3405,20667,2936,84638,497,84489,507,149,145
0500000US53063,53063,"Spokane County, Washington",417066,1398,86141,169,84624,876,1517,864,259563,1324,241323,2808,18240,2665,71362,503,71240,514,122,145
0500000US53067,53067,"Thurston County, Washington",203594,1236,38664,416,38006,621,658,436,125040,1154,118323,2219,6717,1925,39890,245,39890,245,0,198
0500000US53073,53073,"Whatcom County, Washington",171167,502,29528,70,28350,880,1178,880,109222,411,100572,2222,8650,2168,32417,214,32417,214,0,198
0500000US53077,53077,"Yakima County, Washington",108462,357,20013,81,19620,365,393,356,63147,253,58562,1243,4585,1243,25302,252,25302,252,0,198
0500000US54003,54003,"Berkeley County, West Virginia",95536,580,20955,601,20531,718,424,399,60059,253,56608,1184,3451,1183,14522,140,14522,140,0,193
0500000US54011,54011,"Cabell County, West Virginia",84977,810,16276,137,16038,278,238,247,53071,745,48358,1486,4713,1307,15630,330,15630,330,0,193
0500000US54033,54033,"Harrison County, West Virginia",63867,267,13484,70,13391,163,93,149,38489,170,36555,629,1934,603,11894,305,11894,305,0,193
0500000US54039,54039,"Kanawha County, West Virginia",161455,643,31050,21,30243,818,807,819,97716,616,89155,1924,8561,1848,32689,214,32689,214,0,193
0500000US54061,54061,"Monongalia County, West Virginia",90886,931,14561,49,13906,778,655,776,65321,938,61097,1564,4224,1142,11004,236,11004,236,0,193
0500000US54081,54081,"Raleigh County, West Virginia",64959,1115,13676,229,13448,505,228,368,38027,857,34498,1452,3529,1245,13256,437,13256,437,0,193
0500000US54107,54107,"Wood County, West Virginia",81051,306,16729,138,16549,320,180,293,48554,131,44313,1303,4241,1321,15768,213,15768,213,0,193
0500000US55009,55009,"Brown County, Wisconsin",210404,522,43279,258,41967,1108,1312,1081,133058,411,128289,1484,4769,1415,34067,247,34067,247,0,147
0500000US55025,55025,"Dane County, Wisconsin",421505,772,76073,21,75785,272,288,272,283042,551,274586,1292,8456,1323,62390,393,62375,394,15,26
0500000US55027,55027,"Dodge County, Wisconsin",79482,921,15849,298,15511,288,338,261,49525,731,47661,834,1864,537,14108,391,14062,391,46,50
0500000US55035,55035,"Eau Claire County, Wisconsin",92344,497,17527,147,16349,963,1178,963,60244,486,55949,1319,4295,1212,14573,145,14573,145,0,147
0500000US55039,55039,"Fond du Lac County, Wisconsin",90553,669,18149,147,17668,295,481,295,55680,529,53073,859,2607,652,16724,223,16724,223,0,147
0500000US55055,55055,"Jefferson County, Wisconsin",75374,298,14908,186,14710,258,198,185,47675,133,45785,606,1890,575,12791,197,12791,197,0,147
0500000US55059,55059,"Kenosha County, Wisconsin",126510,749,24943,48,24246,524,697,522,81726,684,77667,1361,4059,1120,19841,337,19841,337,0,147
0500000US55063,55063,"La Crosse County, Wisconsin",105206,552,19534,46,19358,186,176,184,68403,404,64730,1266,3673,1213,17269,324,17234,329,35,58
0500000US55071,55071,"Manitowoc County, Wisconsin",71995,228,13503,106,13145,256,358,247,43642,147,41781,637,1861,637,14850,161,14850,161,0,147
0500000US55073,55073,"Marathon County, Wisconsin",119759,504,25012,35,23906,409,1106,407,72916,331,68402,1242,4514,1171,21831,371,21789,392,42,68
0500000US55079,55079,"Milwaukee County, Wisconsin",488544,966,78071,213,77136,521,935,480,323342,756,305092,2266,18250,2101,87131,665,86776,736,355,261
0500000US55087,55087,"Outagamie County, Wisconsin",161133,586,35697,147,35200,399,497,399,101724,534,97745,1231,3979,1138,23712,336,23712,336,0,147
0500000US55089,55089,"Ozaukee County, Wisconsin",80580,250,16720,147,16624,135,96,135,48332,156,46503,791,1829,786,15528,203,15528,203,0,147
0500000US55097,55097,"Portage County, Wisconsin",64224,169,11487,147,11109,340,378,340,42164,119,39994,799,2170,787,10573,112,10573,112,0,147
0500000US55101,55101,"Racine County, Wisconsin",139072,537,26944,147,26354,434,590,434,86239,442,82770,993,3469,959,25889,348,25889,348,0,147
0500000US55105,55105,"Rock County, Wisconsin",133225,372,27424,147,27132,200,292,200,82690,354,78548,987,4142,905,23111,245,23083,249,28,48
0500000US55109,55109,"St. Croix County, Wisconsin",82229,259,20417,147,19935,361,482,361,50826,218,48333,902,2493,881,10986,138,10986,138,0,147
0500000US55117,55117,"Sheboygan County, Wisconsin",96394,464,18962,147,18669,217,293,217,58924,428,56517,937,2407,840,18508,253,18508,253,0,147
0500000US55127,55127,"Walworth County, Wisconsin",87288,279,16568,147,16284,207,284,207,54895,153,52178,702,2717,680,15825,236,15825,236,0,147
0500000US55131,55131,"Washington County, Wisconsin",124176,571,26308,399,25348,766,960,650,76268,73,72519,1263,3749,1255,21600,377,21472,407,128,151
0500000US55133,55133,"Waukesha County, Wisconsin",352081,675,71624,162,70251,1016,1373,997,214530,433,207111,1576,7419,1516,65927,519,65927,519,0,147
0500000US55139,55139,"Winnebago County, Wisconsin",148050,813,28681,63,28437,230,244,221,94167,777,88668,1466,5499,1222,25202,237,25183,242,19,32
0500000US55141,55141,"Wood County, Wisconsin",67166,295,13605,18,13134,388,471,387,40015,158,37749,746,2266,737,13546,242,13536,243,10,18
0500000US56021,56021,"Laramie County, Wyoming",75141,556,16412,42,15771,856,641,854,46266,516,40845,1478,5421,1412,12463,200,12463,200,0,197
0500000US56025,56025,"Natrona County, Wyoming",69471,508,15945,28,14777,657,1168,656,43538,429,35640,1400,7898,1377,9988,297,9988,297,0,197
