GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US39133,39133,"Portage County, Ohio",147540,287,27566,13,27229,241,337,242,98641,174,87520,1923,11121,1957,21333,224,21199,313,134,219
0500000US39139,39139,"Richland County, Ohio",102377,819,21958,281,19752,1124,2206,1066,60995,629,49203,2376,11792,2339,19424,320,19220,370,204,174
0500000US39141,39141,"Ross County, Ohio",66725,839,15240,190,13621,834,1619,834,41250,766,34335,1550,6915,1461,10235,272,10235,272,0,190
0500000US39145,39145,"Scioto County, Ohio",71521,489,15819,119,15211,429,608,410,44348,352,33854,1722,10494,1714,11354,310,11354,310,0,190
0500000US39151,39151,"Stark County, Ohio",323293,1168,66248,425,62726,1393,3522,1408,199627,744,173101,2791,26526,2742,57418,671,57345,675,73,122
0500000US39153,39153,"Summit County, Ohio",422138,973,82632,587,80067,1273,2565,1152,267340,664,232582,3680,34758,3655,72166,606,71879,676,287,205
0500000US39155,39155,"Trumbull County, Ohio",178564,576,35454,348,33059,980,2395,942,108655,283,88399,2436,20256,2383,34455,367,34455,367,0,190
0500000US39157,39157,"Tuscarawas County, Ohio",87366,239,19620,42,18422,751,1198,752,52548,180,43127,1690,9421,1691,15198,287,15198,287,0,190
0500000US39165,39165,"Warren County, Ohio",188741,860,48749,145,46964,990,1785,944,114611,775,105437,2129,9174,2032,25381,243,25381,243,0,190
0500000US39169,39169,"Wayne County, Ohio",107818,277,26214,67,22415,1426,3799,1419,64564,234,53101,2179,11463,2158,17040,262,16904,310,136,169
0500000US39173,39173,"Wood County, Ohio",114022,381,22502,86,21801,445,701,439,75495,279,66933,1408,8562,1433,16025,261,16025,261,0,190
0500000US40017,40017,"Canadian County, Oklahoma",97643,455,23736,10,22507,837,1229,836,60800,352,51967,1833,8833,1824,13107,230,13107,230,0,157
0500000US40027,40027,"Cleveland County, Oklahoma",196255,848,39108,120,36725,1257,2383,1252,130854,762,112107,2576,18747,2370,26293,372,26293,372,0,157
0500000US40031,40031,"Comanche County, Oklahoma",64485,1015,14284,21,13551,628,733,628,40449,818,32298,1566,8151,1486,9752,446,9752,446,0,157
0500000US40037,40037,"Creek County, Oklahoma",53834,409,11430,157,10799,307,631,307,32598,371,25876,865,6722,790,9806,170,9726,238,80,129
0500000US40101,40101,"Muskogee County, Oklahoma",38588,411,7202,157,6559,315,643,315,23471,398,17896,993,5575,998,7915,215,7856,238,59,99
0500000US40109,40109,"Oklahoma County, Oklahoma",431333,2036,83325,671,78012,1584,5313,1497,276144,1880,229064,4274,47080,3837,71864,471,71603,522,261,251
0500000US40119,40119,"Payne County, Oklahoma",61339,172,10913,12,9796,596,1117,594,42661,74,36042,1914,6619,1935,7765,157,7765,157,0,157
0500000US40125,40125,"Pottawatomie County, Oklahoma",50686,1009,10824,42,10155,341,669,342,30674,995,24381,1032,6293,775,9188,215,9188,215,0,157
0500000US40131,40131,"Rogers County, Oklahoma",64045,569,13681,29,13118,440,563,439,39358,360,33092,972,6266,956,11006,329,10989,332,17,29
0500000US40143,40143,"Tulsa County, Oklahoma",395802,724,80121,191,76179,1016,3942,996,250860,612,206984,3181,43876,3080,64821,438,64451,512,370,222
0500000US40145,40145,"Wagoner County, Oklahoma",54611,268,11882,77,10973,449,909,444,33464,245,26732,774,6732,771,9265,114,9183,176,82,140
0500000US41003,41003,"Benton County, Oregon",71268,117,10933,200,10673,238,260,238,49224,84,44576,1148,4648,1151,11111,83,11001,200,110,182
0500000US41005,41005,"Clackamas County, Oregon",323118,596,65005,104,61857,2331,3148,2338,202063,569,174522,3298,27541,3310,56050,229,55838,313,212,211
0500000US41017,41017,"Deschutes County, Oregon",145688,267,29034,12,27028,958,2006,954,89066,242,65338,2990,23728,2978,27588,103,27532,152,56,93
0500000US41019,41019,"Douglas County, Oregon",94378,443,17130,200,15813,932,1317,932,54145,386,42499,2041,11646,2012,23103,216,23103,216,0,200
0500000US41029,41029,"Jackson County, Oregon",170507,1030,30743,672,29403,878,1340,700,101936,415,78678,2576,23258,2576,37828,160,37814,155,14,23
0500000US41033,41033,"Josephine County, Oregon",72656,339,13008,85,12573,429,435,425,40900,249,31723,1835,9177,1800,18748,186,18748,186,0,200
0500000US41035,41035,"Klamath County, Oregon",51789,504,9487,200,9246,279,241,205,31136,322,23591,1278,7545,1285,11166,198,11166,198,0,200
0500000US41039,41039,"Lane County, Oregon",296048,710,49589,489,46589,985,3000,953,190595,413,152876,3350,37719,3316,55864,270,55764,289,100,119
0500000US41043,41043,"Linn County, Oregon",102240,196,21735,12,20870,532,865,531,61828,160,49901,1965,11927,1935,18677,150,18670,151,7,12
0500000US41047,41047,"Marion County, Oregon",213321,1692,42233,68,40650,768,1583,762,131148,1568,109640,3455,21508,3009,39940,449,39798,490,142,183
0500000US41051,41051,"Multnomah County, Oregon",544536,1452,86915,186,83189,1424,3726,1432,383972,1136,317159,5099,66813,5083,73649,692,73572,702,77,128
0500000US41053,41053,"Polk County, Oregon",60939,209,12300,200,11068,754,1232,754,36951,194,30203,1630,6748,1641,11688,86,11688,86,0,200
0500000US41059,41059,"Umatilla County, Oregon",49406,658,10750,200,10018,433,732,433,29618,638,23855,1487,5763,1330,9038,156,9038,156,0,200
0500000US41067,41067,"Washington County, Oregon",377591,1114,76510,152,74396,1012,2114,988,246072,1022,212899,3375,33173,3535,55009,326,54946,338,63,105
0500000US41071,41071,"Yamhill County, Oregon",78113,490,16168,200,15730,247,438,247,47890,483,38794,1730,9096,1727,14055,111,14055,111,0,200
0500000US42001,42001,"Adams County, Pennsylvania",90296,678,17384,115,16376,617,1008,612,56267,414,49620,1309,6647,1319,16645,426,16508,459,137,164
0500000US42003,42003,"Allegheny County, Pennsylvania",973516,1468,165388,140,159790,1416,5598,1432,626976,984,568471,4250,58505,4171,181152,1153,180771,1269,381,406
0500000US42005,42005,"Armstrong County, Pennsylvania",65815,343,12780,172,12483,218,297,218,40091,262,34201,1018,5890,987,12944,217,12916,221,28,47
0500000US42007,42007,"Beaver County, Pennsylvania",152040,692,27772,144,27087,469,685,451,93655,542,84876,1398,8779,1380,30613,392,30613,392,0,172
0500000US42011,42011,"Berks County, Pennsylvania",306056,1269,57213,105,55329,819,1884,815,192110,788,172845,2750,19265,2582,56733,946,56574,942,159,211
0500000US42013,42013,"Blair County, Pennsylvania",118791,422,23724,172,22559,836,1165,836,72908,92,64142,1468,8766,1454,22159,405,22111,406,48,82
0500000US42017,42017,"Bucks County, Pennsylvania",531817,1785,107563,670,103839,1969,3724,1919,332195,966,306465,3672,25730,3666,92059,938,92013,939,46,77
0500000US42019,42019,"Butler County, Pennsylvania",175173,708,36137,91,35027,558,1110,550,109976,458,98914,1383,11062,1391,29060,474,29060,474,0,172
0500000US42021,42021,"Cambria County, Pennsylvania",127854,826,23795,41,23217,316,578,311,77996,686,69122,1396,8874,1287,26063,530,26063,530,0,172
0500000US42025,42025,"Carbon County, Pennsylvania",59353,559,11355,172,10739,476,616,476,36486,326,31105,1330,5381,1319,11512,478,11512,478,0,172
0500000US42027,42027,"Centre County, Pennsylvania",133954,704,20970,25,19508,933,1462,933,95167,437,87752,1427,7415,1308,17817,531,17817,531,0,172
0500000US42029,42029,"Chester County, Pennsylvania",408909,1099,89856,135,87625,1225,2231,1225,255306,639,236634,2480,18672,2531,63747,743,63457,780,290,256
0500000US42033,42033,"Clearfield County, Pennsylvania",74205,677,14701,17,13630,639,1071,641,45000,533,37427,1384,7573,1291,14504,403,14385,433,119,164
0500000US42037,42037,"Columbia County, Pennsylvania",61854,407,10998,172,10687,272,311,272,40203,341,35898,1258,4305,1170,10653,222,10653,222,0,172
0500000US42039,42039,"Crawford County, Pennsylvania",82252,433,17327,81,15092,898,2235,888,49868,336,41665,1166,8203,1127,15057,325,15006,332,51,60
0500000US42041,42041,"Cumberland County, Pennsylvania",208551,969,39884,210,38612,500,1272,457,131569,736,119358,1508,12211,1583,37098,575,36875,608,223,233
0500000US42043,42043,"Dauphin County, Pennsylvania",184223,931,33416,234,31925,639,1491,616,118166,656,105573,1813,12593,1790,32641,508,32496,524,145,155
0500000US42045,42045,"Delaware County, Pennsylvania",385194,1220,74540,295,72551,869,1989,801,242825,696,224360,2109,18465,2050,67829,696,67829,696,0,172
0500000US42049,42049,"Erie County, Pennsylvania",236965,1057,46474,344,44821,804,1653,748,150783,785,134426,2403,16357,2442,39708,478,39554,535,154,160
0500000US42051,42051,"Fayette County, Pennsylvania",122995,454,23421,25,23077,313,344,313,75657,380,63459,1573,12198,1674,23917,223,23917,223,0,172
0500000US42055,42055,"Franklin County, Pennsylvania",134391,746,28705,147,25603,1305,3102,1346,80149,614,68506,1895,11643,1857,25537,288,25284,339,253,249
0500000US42063,42063,"Indiana County, Pennsylvania",81802,251,14972,172,11470,1001,3502,1001,52877,165,45189,1223,7688,1206,13953,209,13916,213,37,48
0500000US42069,42069,"Lackawanna County, Pennsylvania",185531,1052,33689,58,32760,504,929,503,115427,494,103793,1723,11634,1716,36415,893,36207,913,208,217
0500000US42071,42071,"Lancaster County, Pennsylvania",436575,1314,97352,34,78064,4001,19288,4006,263576,419,225623,3952,37953,3898,75647,1138,72780,1473,2867,960
0500000US42073,42073,"Lawrence County, Pennsylvania",81249,738,15233,610,14680,779,553,308,49755,265,43423,1068,6332,1068,16261,356,16228,360,33,54
0500000US42075,42075,"Lebanon County, Pennsylvania",113703,691,23268,81,20772,1204,2496,1202,68297,129,59498,1346,8799,1331,22138,661,22015,679,123,179
0500000US42077,42077,"Lehigh County, Pennsylvania",241780,1311,42663,275,41192,766,1471,726,151107,376,134426,2858,16681,2784,48010,1244,47838,1239,172,188
0500000US42079,42079,"Luzerne County, Pennsylvania",270263,995,46746,99,44806,1154,1940,1142,168176,642,148507,2420,19669,2438,55341,733,55264,750,77,92
0500000US42081,42081,"Lycoming County, Pennsylvania",103820,747,20126,157,18670,1218,1456,1235,65068,613,57345,1403,7723,1336,18626,270,18554,297,72,97
0500000US42085,42085,"Mercer County, Pennsylvania",102199,677,19960,126,18509,514,1451,509,61946,366,54081,1462,7865,1387,20293,535,20192,524,101,91
0500000US42089,42089,"Monroe County, Pennsylvania",114242,365,20497,118,19754,484,743,481,73653,391,60310,2308,13343,2183,20092,251,19831,497,261,432
0500000US42091,42091,"Montgomery County, Pennsylvania",622548,1554,127161,211,123874,1385,3287,1379,385207,825,359178,2478,26029,2431,110180,1152,109795,1269,385,348
0500000US42095,42095,"Northampton County, Pennsylvania",234481,923,42062,30,41269,518,793,528,147428,545,131040,2271,16388,2213,44991,668,44948,671,43,72
0500000US42097,42097,"Northumberland County, Pennsylvania",85815,716,16439,311,14266,870,2173,805,52418,418,45009,1314,7409,1212,16958,480,16958,480,0,172
0500000US42101,42101,"Philadelphia County, Pennsylvania",557098,1685,79797,626,76170,1680,3627,1541,385043,982,333569,4170,51474,4107,92258,855,91815,872,443,249
0500000US42107,42107,"Schuylkill County, Pennsylvania",132852,637,25813,34,24967,365,846,370,80967,457,70402,1499,10565,1543,26072,505,26037,510,35,57
0500000US42111,42111,"Somerset County, Pennsylvania",70251,652,13604,42,13044,310,560,303,42348,578,35900,1212,6448,1147,14299,248,14240,265,59,71
0500000US42125,42125,"Washington County, Pennsylvania",191744,968,36769,166,35868,423,901,379,119014,550,105745,1847,13269,1794,35961,548,35872,556,89,146
0500000US42129,42129,"Westmoreland County, Pennsylvania",338747,1283,61771,91,60147,673,1624,682,207498,926,188741,2089,18757,2029,69478,912,69330,932,148,191
0500000US42133,42133,"York County, Pennsylvania",370773,1130,75670,82,72583,1132,3087,1132,232365,530,205855,2610,26510,2583,62738,750,62638,764,100,147
0500000US44003,44003,"Kent County, Rhode Island",147695,644,26970,117,26464,357,506,340,94495,294,84710,1784,9785,1702,26230,502,26191,506,39,65
0500000US44005,44005,"Newport County, Rhode Island",69091,866,11672,390,10827,784,845,750,43174,602,37888,1263,5286,1137,14245,350,14245,350,0,210
0500000US44007,44007,"Providence County, Rhode Island",394737,2677,63223,1180,60267,1563,2956,1074,260926,1726,229595,3523,31331,3086,70588,855,70510,872,78,129
0500000US44009,44009,"Washington County, Rhode Island",114868,420,20236,65,19944,248,292,249,74291,228,67061,1929,7230,1966,20341,326,20341,326,0,210
0500000US45003,45003,"Aiken County, South Carolina",108926,717,21045,53,19945,818,1100,816,66161,531,53370,2346,12791,2371,21720,422,21693,428,27,44
0500000US45007,45007,"Anderson County, South Carolina",147221,722,31746,45,30053,840,1693,840,88673,472,71854,2641,16819,2694,26802,595,26802,595,0,204
0500000US45013,45013,"Beaufort County, South Carolina",109850,1283,17153,11,14619,1095,2534,1095,57687,1206,47142,2565,10545,2344,35010,345,34969,351,41,67
0500000US45015,45015,"Berkeley County, South Carolina",120889,975,26980,53,24818,1203,2162,1204,77526,955,64267,2129,13259,2107,16383,159,16383,159,0,204
0500000US45019,45019,"Charleston County, South Carolina",232728,588,39099,149,36728,966,2371,975,156319,490,133073,3266,23246,3256,37310,284,37121,337,189,175
0500000US45031,45031,"Darlington County, South Carolina",37003,366,7372,204,6471,645,901,645,22619,286,17647,1023,4972,1051,7012,219,6971,227,41,66
0500000US45035,45035,"Dorchester County, South Carolina",93162,574,21933,122,20237,1257,1696,1249,58945,577,47980,2077,10965,1926,12284,101,12284,101,0,204
0500000US45041,45041,"Florence County, South Carolina",72906,353,15347,10,15175,141,172,140,44913,123,37287,1509,7626,1520,12646,349,12646,349,0,204
0500000US45045,45045,"Greenville County, South Carolina",325943,1472,68046,211,63078,1803,4968,1770,203873,877,169602,4007,34271,3954,54024,682,53887,697,137,161
0500000US45047,45047,"Greenwood County, South Carolina",41245,387,8083,137,7049,879,1034,882,24577,320,20138,1221,4439,1176,8585,180,8585,180,0,204
0500000US45051,45051,"Horry County, South Carolina",222432,565,36494,110,33391,1395,3103,1393,135309,366,99813,3339,35496,3309,50629,325,50557,345,72,88
0500000US45057,45057,"Lancaster County, South Carolina",55530,404,10695,233,9954,725,741,674,32916,253,26901,1496,6015,1431,11919,252,11845,282,74,119
0500000US45059,45059,"Laurens County, South Carolina",44340,476,8840,306,7592,751,1248,618,27619,232,21906,1315,5713,1279,7881,338,7881,338,0,204
0500000US45063,45063,"Lexington County, South Carolina",205646,1342,44039,63,41548,871,2491,864,128970,1086,110216,2279,18754,2294,32637,786,32418,843,219,311
0500000US45073,45073,"Oconee County, South Carolina",63560,194,11745,64,10841,726,904,726,37242,136,28651,1461,8591,1454,14573,143,14573,143,0,204
0500000US45075,45075,"Orangeburg County, South Carolina",30149,246,5552,48,5191,295,361,306,17534,146,13654,927,3880,930,7063,204,7031,209,32,52
0500000US45077,45077,"Pickens County, South Carolina",103249,233,19257,132,18796,399,461,378,67535,199,57287,2137,10248,2136,16457,178,16414,189,43,69
0500000US45079,45079,"Richland County, South Carolina",167576,1477,30140,365,29129,766,1011,649,112207,1349,99883,2024,12324,1712,25229,387,25204,389,25,41
0500000US45083,45083,"Spartanburg County, South Carolina",198796,942,42259,89,39356,1282,2903,1272,121922,907,95765,3064,26157,3043,34615,288,34436,364,179,230
0500000US45085,45085,"Sumter County, South Carolina",48159,730,10705,51,10590,136,115,146,29048,724,24371,1226,4677,1198,8406,148,8337,183,69,119
0500000US45091,45091,"York County, South Carolina",171292,548,38610,326,36997,760,1613,731,107431,291,91577,2506,15854,2535,25251,107,25251,107,0,204
0500000US46099,46099,"Minnehaha County, South Dakota",150351,577,33616,169,32762,467,854,443,97122,467,86671,1622,10451,1694,19613,286,19613,286,0,155
0500000US46103,46103,"Pennington County, South Dakota",83217,611,17434,69,16545,450,889,445,51821,576,43212,2437,8609,2407,13962,183,13962,183,0,155
0500000US47001,47001,"Anderson County, Tennessee",67244,491,13483,203,13314,204,169,204,40814,376,34416,1562,6398,1566,12947,216,12947,216,0,203
0500000US47009,47009,"Blount County, Tennessee",113477,849,23090,89,21324,1434,1766,1437,69375,784,57112,2428,12263,2247,21012,313,20958,327,54,90
0500000US47011,47011,"Bradley County, Tennessee",87906,844,18445,280,17586,584,859,565,54933,702,42738,2323,12195,2247,14528,306,14494,309,34,57
0500000US47037,47037,"Davidson County, Tennessee",371863,838,59478,180,56777,1353,2701,1347,259901,789,219021,3948,40880,3798,52484,337,52377,361,107,128
0500000US47059,47059,"Greene County, Tennessee",62644,523,12064,125,11632,288,432,255,38178,389,30168,1724,8010,1687,12402,342,12402,342,0,203
0500000US47065,47065,"Hamilton County, Tennessee",247490,685,45800,69,44245,781,1555,780,157836,418,135234,2753,22602,2708,43854,515,43721,560,133,216
0500000US47093,47093,"Knox County, Tennessee",366948,934,72333,320,69400,859,2933,840,238579,571,206365,3498,32214,3354,56036,535,55954,542,82,96
0500000US47113,47113,"Madison County, Tennessee",55587,420,10493,16,10398,116,95,115,34570,372,29497,1144,5073,1131,10524,223,10512,224,12,21
0500000US47119,47119,"Maury County, Tennessee",65814,712,14250,124,13743,437,507,449,41380,497,34781,1573,6599,1507,10184,294,10036,322,148,127
0500000US47125,47125,"Montgomery County, Tennessee",112495,1296,29551,51,28587,487,964,491,70813,1315,59709,2212,11104,1881,12131,284,12131,284,0,203
0500000US47141,47141,"Putnam County, Tennessee",64727,553,12899,43,11849,718,1050,728,41216,400,34652,1476,6564,1485,10612,368,10460,441,152,237
0500000US47147,47147,"Robertson County, Tennessee",55986,399,13124,215,12565,536,559,497,35124,306,28875,1419,6249,1413,7738,198,7738,198,0,203
0500000US47149,47149,"Rutherford County, Tennessee",206985,858,47225,146,44102,1336,3123,1343,137236,813,117947,2562,19289,2493,22524,207,22524,207,0,203
0500000US47155,47155,"Sevier County, Tennessee",84467,508,17032,111,15074,1130,1958,1140,52163,374,37335,2287,14828,2236,15272,328,15186,363,86,150
0500000US47157,47157,"Shelby County, Tennessee",348723,1256,68102,171,64945,1629,3157,1612,222144,1074,193836,3036,28308,2967,58477,574,58253,680,224,269
0500000US47163,47163,"Sullivan County, Tennessee",145398,708,28082,42,26174,972,1908,969,87555,505,73119,1951,14436,1909,29761,496,29597,532,164,204
0500000US47165,47165,"Sumner County, Tennessee",143838,681,32911,271,31066,919,1845,853,89116,562,75994,1968,13122,1924,21811,282,21811,282,0,203
0500000US47179,47179,"Washington County, Tennessee",110870,420,20793,30,19681,734,1112,741,71347,343,58390,2381,12957,2373,18730,341,18633,387,97,164
0500000US47187,47187,"Williamson County, Tennessee",169763,917,45945,665,44167,1048,1778,822,103864,179,97089,1850,6775,1851,19954,368,19954,368,0,203
0500000US47189,47189,"Wilson County, Tennessee",104945,652,24040,245,23531,555,509,502,65233,470,56107,1949,9126,1878,15672,343,15672,343,0,203
0500000US48005,48005,"Angelina County, Texas",53004,628,11511,213,10055,733,1456,733,31398,492,23840,1811,7558,1801,10095,232,10056,242,39,70
0500000US48021,48021,"Bastrop County, Texas",41559,345,7840,213,7502,321,338,321,26106,303,20335,1782,5771,1781,7613,252,7589,266,24,46
0500000US48027,48027,"Bell County, Texas",147862,1885,34916,38,33489,735,1427,735,91271,1699,76077,3109,15194,3115,21675,402,21562,405,113,129
0500000US48029,48029,"Bexar County, Texas",522304,2063,96844,496,89122,2148,7722,2143,335192,1728,283806,4536,51386,4229,90268,593,90020,647,248,247
0500000US48037,48037,"Bowie County, Texas",59050,620,12974,18,12528,238,446,243,35077,539,29701,1192,5376,1133,10999,174,10999,174,0,213
0500000US48039,48039,"Brazoria County, Texas",163574,921,36509,245,35377,683,1132,595,102907,844,85368,2587,17539,2523,24158,324,24069,345,89,112
0500000US48041,48041,"Brazos County, Texas",115865,495,17410,213,16341,674,1069,674,86135,468,78040,1476,8095,1492,12320,177,11957,477,363,444
0500000US48061,48061,"Cameron County, Texas",41698,311,6467,171,6033,331,434,285,20748,174,16606,957,4142,959,14483,160,14446,171,37,64
0500000US48085,48085,"Collin County, Texas",520929,657,125878,235,115007,2368,10871,2348,332423,448,292870,3743,39553,3722,62628,308,61788,807,840,668
0500000US48091,48091,"Comal County, Texas",81519,475,15784,82,14110,1228,1674,1229,49079,292,40541,1930,8538,1924,16656,281,16656,281,0,213
0500000US48099,48099,"Coryell County, Texas",36926,1401,10321,79,9513,580,808,575,21650,1375,18539,1292,3111,908,4955,215,4935,215,20,36
0500000US48113,48113,"Dallas County, Texas",774206,1380,125008,423,114865,2426,10143,2480,512654,943,423963,5504,88691,5361,136544,993,136210,1014,334,220
0500000US48121,48121,"Denton County, Texas",449866,1883,102277,1081,96628,2383,5649,2107,299198,966,261310,4315,37888,4096,48391,391,48160,444,231,233
0500000US48135,48135,"Ector County, Texas",54155,1001,11361,213,10167,689,1194,689,34011,984,27232,1682,6779,1518,8783,184,8720,217,63,108
0500000US48139,48139,"Ellis County, Texas",99467,420,22948,59,20246,1356,2702,1356,62199,253,49827,1778,12372,1763,14320,350,14127,368,193,231
0500000US48141,48141,"El Paso County, Texas",100352,1426,22736,149,20777,998,1959,1016,58800,1349,49257,2116,9543,1987,18816,285,18816,285,0,213
0500000US48157,48157,"Fort Bend County, Texas",229134,1421,55493,428,53589,1099,1904,1032,145158,978,132441,3081,12717,2904,28483,588,28483,588,0,213
0500000US48167,48167,"Galveston County, Texas",176493,566,36530,77,33673,1632,2857,1631,113504,496,94974,2633,18530,2740,26459,389,26417,396,42,70
0500000US48181,48181,"Grayson County, Texas",93556,378,19031,12,17235,708,1796,707,56706,174,45206,1780,11500,1740,17819,320,17691,398,128,149
0500000US48183,48183,"Gregg County, Texas",72255,490,14503,213,13314,801,1189,801,44339,406,35282,1972,9057,1868,13413,279,13413,279,0,213
0500000US48187,48187,"Guadalupe County, Texas",74354,384,16447,163,15005,725,1442,705,45267,351,36058,1686,9209,1737,12640,228,12593,242,47,82
0500000US48201,48201,"Harris County, Texas",1369506,2375,263042,1135,245772,3361,17270,3052,897961,1817,768842,8206,129119,8303,208503,917,206722,1062,1781,812
0500000US48203,48203,"Harrison County, Texas",42258,183,9286,213,8714,300,572,300,25826,87,20814,1273,5012,1274,7146,134,7146,134,0,213
0500000US48209,48209,"Hays County, Texas",98974,511,18392,69,16776,936,1616,926,68014,372,57783,2350,10231,2289,12568,227,12568,227,0,213
0500000US48213,48213,"Henderson County, Texas",61737,365,11906,213,11013,586,893,586,35537,243,25533,1460,10004,1473,14294,325,14117,480,177,284
0500000US48215,48215,"Hidalgo County, Texas",57610,582,9614,103,8761,679,853,664,25671,513,20668,1255,5003,1173,22325,292,21923,599,402,518
0500000US48231,48231,"Hunt County, Texas",63726,450,13182,213,10997,996,2185,996,39081,367,28475,1583,10606,1516,11463,274,11463,274,0,213
0500000US48245,48245,"Jefferson County, Texas",104697,839,18642,111,17118,728,1524,737,65726,885,51329,2228,14397,2134,20329,256,20128,343,201,234
0500000US48251,48251,"Johnson County, Texas",113969,866,26744,91,23011,1568,3733,1565,69757,713,53050,2409,16707,2383,17468,236,17410,256,58,94
0500000US48257,48257,"Kaufman County, Texas",73184,380,17657,57,15847,1086,1810,1097,45462,354,36108,1841,9354,1845,10065,204,10065,204,0,213
0500000US48291,48291,"Liberty County, Texas",49400,615,11281,213,9366,1157,1915,1157,30327,572,21855,1684,8472,1667,7792,140,7710,194,82,142
0500000US48303,48303,"Lubbock County, Texas",158652,770,28610,191,26480,910,2130,888,105679,654,87430,2648,18249,2584,24363,369,24363,369,0,213
0500000US48309,48309,"McLennan County, Texas",137883,538,26280,8,23061,1151,3219,1151,87934,389,71037,2242,16897,2283,23669,398,23669,398,0,213
0500000US48329,48329,"Midland County, Texas",74995,518,15689,29,13368,1579,2321,1582,48266,228,41343,1763,6923,1764,11040,483,10954,494,86,151
0500000US48339,48339,"Montgomery County, Texas",344280,793,79609,262,72409,2557,7200,2540,214030,713,180743,4855,33287,4896,50641,387,50630,388,11,19
0500000US48347,48347,"Nacogdoches County, Texas",38835,399,6937,108,6489,390,448,375,25440,265,19872,1472,5568,1420,6458,237,6346,270,112,147
0500000US48355,48355,"Nueces County, Texas",107798,1062,19167,213,17383,1027,1784,1027,68592,974,55144,2153,13448,1989,20039,404,19940,453,99,152
0500000US48361,48361,"Orange County, Texas",67169,448,15200,219,13883,780,1317,759,41427,215,34289,1363,7138,1355,10542,260,10542,260,0,213
0500000US48367,48367,"Parker County, Texas",100189,916,22986,38,21593,700,1393,692,61351,901,48032,2116,13319,2103,15852,198,15852,198,0,213
0500000US48375,48375,"Potter County, Texas",54515,697,11218,213,9504,912,1714,912,33727,587,25287,1425,8440,1457,9570,388,9570,388,0,213
0500000US48381,48381,"Randall County, Texas",94797,227,20320,22,19082,703,1238,701,59170,195,50498,1757,8672,1735,15307,136,15307,136,0,213
0500000US48397,48397,"Rockwall County, Texas",61586,447,15846,213,15439,325,407,325,37488,343,32760,1515,4728,1434,8252,144,8252,144,0,213
0500000US48409,48409,"San Patricio County, Texas",26655,229,5475,112,5003,442,472,421,15955,172,11974,1105,3981,1090,5225,119,5225,119,0,213
0500000US48423,48423,"Smith County, Texas",130227,849,25856,441,22725,1347,3131,1292,78356,706,60396,2649,17960,2614,26015,282,26015,282,0,213
0500000US48439,48439,"Tarrant County, Texas",946423,1370,197510,448,184126,3167,13384,3167,612888,1034,514098,6267,98790,6173,136025,770,135559,885,466,384
0500000US48441,48441,"Taylor County, Texas",85352,757,17238,66,15513,966,1725,966,53529,690,41808,2067,11721,2021,14585,323,14403,383,182,294
0500000US48451,48451,"Tom Green County, Texas",60357,857,11334,269,9759,978,1575,955,36925,777,31118,1601,5807,1477,12098,319,11723,625,375,552
0500000US48453,48453,"Travis County, Texas",555143,1032,92481,239,88064,1948,4417,1941,400691,668,343854,4555,56837,4335,61971,655,61482,761,489,422
0500000US48469,48469,"Victoria County, Texas",41362,419,7854,226,7248,495,606,476,25415,137,20525,1364,4890,1387,8093,328,8093,328,0,213
0500000US48471,48471,"Walker County, Texas",31840,1440,5157,51,4804,321,353,326,20686,1446,18303,1447,2383,985,5997,161,5997,161,0,213
0500000US48479,48479,"Webb County, Texas",9784,213,2346,213,1759,532,587,532,6054,569,4894,634,1160,770,1384,569,1384,569,0,213
0500000US48485,48485,"Wichita County, Texas",81007,1538,17028,31,15365,851,1663,863,49925,1482,37409,2253,12516,2087,14054,295,14054,295,0,213
0500000US48491,48491,"Williamson County, Texas",290988,805,68420,387,63285,1740,5135,1683,182049,653,154945,2866,27104,2830,40519,301,40428,322,91,109
0500000US49005,49005,"Cache County, Utah",98559,590,29305,140,27860,819,1445,807,60123,542,51672,1482,8451,1534,9131,191,9131,191,0,185
0500000US49011,49011,"Davis County, Utah",270983,831,89306,224,84873,1683,4433,1679,155312,767,137561,2785,17751,2822,26365,280,26172,343,193,223
0500000US49035,49035,"Salt Lake County, Utah",781848,1783,200079,784,186782,2343,13297,2318,493772,1308,427371,4903,66401,4755,87997,403,87408,661,589,522
0500000US49049,49049,"Utah County, Utah",456519,2266,154444,1492,145087,2417,9357,1982,266146,1312,232215,2946,33931,2746,35929,32,35690,291,239,290
0500000US49053,49053,"Washington County, Utah",124845,1130,33555,198,29330,2182,4225,2182,64702,1058,52562,2203,12140,1994,26588,189,26588,189,0,185
0500000US49057,49057,"Weber County, Utah",182283,731,49205,152,45648,1202,3557,1216,110025,676,93305,2399,16720,2414,23053,306,23006,271,47,80
0500000US50007,50007,"Chittenden County, Vermont",143226,375,25344,219,24381,637,963,607,98949,177,91958,1357,6991,1369,18933,247,18890,261,43,74
0500000US51003,51003,"Albemarle County, Virginia",79105,465,15356,210,14781,509,575,462,49496,241,44842,1199,4654,1232,14253,242,14215,253,38,63
