GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US34031,34031,"Passaic County, New Jersey",334252,3055,54823,3807,111162,5691,72688,3793,64087,4194,31492,2797,309707,3185,51152,3732,104460,5626,66585,3811,58672,3743,28838,2500,12461,2243,1796,625,3832,1104,3643,1185,2032,898,1158,551,7972,1995,1147,767,1776,759,1564,630,2477,1197,1008,490,4112,1262,728,492,1094,667,896,430,906,450,488,334
0500000US34033,34033,"Salem County, New Jersey",46808,977,6766,1304,17760,1521,12996,1450,6287,1064,2999,712,42318,1188,6298,1166,16288,1546,11724,1405,5232,869,2776,689,2191,922,370,329,787,375,585,316,360,275,89,141,1571,595,98,108,569,282,400,256,474,478,30,51,728,485,0,187,116,132,287,281,221,215,104,140
0500000US34035,34035,"Somerset County, New Jersey",229632,2865,10761,1479,49071,3431,48448,3435,68420,4340,52932,3623,211883,2454,9914,1570,45855,3125,44623,3136,63204,4129,48287,3600,6314,1521,404,295,985,469,1497,790,1941,902,1487,695,6852,2066,443,239,1455,917,1706,866,1828,744,1420,717,4583,1238,0,187,776,451,622,362,1447,684,1738,747
0500000US34037,34037,"Sussex County, New Jersey",101239,1540,7018,1282,32079,2453,28824,2076,22676,1977,10642,1545,94625,1326,6724,1226,30138,2334,26793,2075,21254,1958,9716,1481,3433,1064,94,107,1386,774,1370,581,394,264,189,184,1690,748,158,223,381,232,355,280,527,389,269,302,1491,765,42,69,174,185,306,219,501,425,468,403
0500000US34039,34039,"Union County, New Jersey",369912,3753,50698,3867,110420,4769,86970,4201,74934,3895,46890,3453,338411,3512,45107,4000,102362,4616,78986,3948,68336,3519,43620,3406,17657,2691,4080,1456,5041,1254,4585,1080,2534,933,1417,574,7014,1537,922,615,1469,630,2094,629,1633,700,896,475,6830,1813,589,383,1548,741,1305,731,2431,1177,957,567
0500000US34041,34041,"Warren County, New Jersey",73873,1433,5356,883,24269,2092,22805,2188,14419,1745,7024,1148,68364,1436,4862,866,23070,2089,20695,2014,13045,1609,6692,1149,2207,859,267,190,525,301,842,605,461,395,112,119,898,537,43,72,236,236,239,249,219,173,161,153,2404,842,184,148,438,266,1029,555,694,533,59,77
0500000US35001,35001,"Bernalillo County, New Mexico",453543,4328,54327,4447,109859,6119,140506,6243,84839,5041,64012,4053,396973,5011,47845,4225,96691,5635,123031,6131,73293,4907,56113,3656,36679,4072,4163,1440,9464,1945,12577,2098,6260,1341,4215,1313,6767,1158,1334,572,1738,576,2065,779,1133,501,497,331,13124,2400,985,586,1966,616,2833,836,4153,1505,3187,883
0500000US35013,35013,"Doña Ana County, New Mexico",127127,3139,25854,2316,26858,3047,35761,3470,23846,2908,14808,1878,110604,3063,24107,2362,22895,2945,29919,3256,20665,2618,13018,1748,9199,2395,1021,619,2294,1008,3582,1247,1331,732,971,796,2441,977,395,259,470,277,715,545,689,511,172,223,4883,1638,331,243,1199,773,1545,651,1161,697,647,397
0500000US35025,35025,"Lea County, New Mexico",42120,1455,12974,1431,13296,1677,11386,1533,2889,872,1575,469,37135,1220,11857,1162,11278,1624,10194,1425,2488,766,1318,434,2526,829,341,256,1357,537,563,337,159,186,106,139,1847,912,674,766,485,316,500,398,157,269,31,55,612,355,102,157,176,208,129,158,85,125,120,116
0500000US35035,35035,"Otero County, New Mexico",42164,1671,5953,1253,12453,2154,15113,2046,4227,998,4418,1186,36837,1195,4880,1095,10944,1987,13614,1856,3526,931,3873,1103,2134,772,78,91,605,400,952,527,306,296,193,214,695,419,55,75,168,142,157,173,81,136,234,336,2498,1058,940,566,736,516,390,299,314,290,118,126
0500000US35043,35043,"Sandoval County, New Mexico",93051,2135,8206,1372,24244,2138,33819,2385,15879,1969,10903,1501,83332,1932,6715,1089,21068,1915,30922,2418,14269,1866,10358,1541,3666,1256,609,422,1319,685,1193,811,446,393,99,162,2775,938,538,520,865,474,559,338,555,293,258,254,3278,1144,344,382,992,671,1145,691,609,458,188,230
0500000US35045,35045,"San Juan County, New Mexico",78908,1459,14243,1843,24316,2056,27361,2482,7362,1251,5626,1135,71828,1496,13147,1793,21545,2165,25308,2320,6724,1142,5104,1033,3653,1094,564,399,1778,771,1165,567,45,79,101,121,786,455,275,264,144,135,341,318,26,44,0,187,2641,957,257,195,849,457,547,325,567,445,421,305
0500000US35049,35049,"Santa Fe County, New Mexico",104551,2007,14554,2251,22952,2251,26992,2155,20631,1788,19422,1831,94686,2049,14058,2233,20814,2160,24116,2120,18194,1610,17504,1698,5298,1110,326,367,1675,656,1247,513,1075,433,975,452,1615,675,122,136,99,124,798,568,293,261,303,305,2952,828,48,87,364,280,831,384,1069,465,640,336
0500000US35061,35061,"Valencia County, New Mexico",49796,1669,9607,1744,15400,2002,16595,1747,5194,1256,3000,766,44038,1513,8549,1617,12600,1521,15137,1639,4842,1182,2910,752,3018,1172,564,421,1664,852,754,625,0,187,36,61,1674,866,326,268,647,433,333,445,314,485,54,90,1066,553,168,133,489,444,371,255,38,84,0,187
0500000US36001,36001,"Albany County, New York",204495,2818,11924,1982,56769,3882,56483,3297,39690,2664,39629,2729,182021,2609,10855,1964,51630,3748,49626,3038,34781,2907,35129,2428,12715,2061,602,368,2753,964,4077,1133,3076,926,2207,722,5731,1443,413,316,1594,703,1736,685,1106,425,882,439,4028,1156,54,88,792,403,1044,587,727,337,1411,643
0500000US36005,36005,"Bronx County, New York",908764,5246,267143,8503,248458,7507,219538,7944,113871,5751,59754,4347,826815,5200,246616,8822,225833,7440,196865,7488,102619,5506,54882,4263,48536,4666,13146,2100,13257,2049,13819,2427,6512,1540,1802,649,18768,3221,4817,1081,5672,2084,4399,1294,2481,908,1399,563,14645,2208,2564,827,3696,1244,4455,1171,2259,789,1671,735
0500000US36007,36007,"Broome County, New York",129145,2257,12965,1885,39738,2598,42439,2777,18851,1535,15152,2112,115455,2386,11656,1753,35603,2160,37934,2552,16819,1490,13443,1849,9673,1738,1127,503,3250,1277,2963,968,1372,537,961,539,2149,664,79,87,422,212,811,384,390,292,447,285,1868,759,103,149,463,293,731,412,270,207,301,250
0500000US36009,36009,"Cattaraugus County, New York",54160,737,5813,898,21636,1309,15379,1154,7116,1161,4216,808,49499,908,5288,871,20081,1210,13657,1048,6480,1153,3993,782,3030,806,407,172,991,312,1067,417,458,302,107,91,1161,442,118,118,233,171,568,306,126,147,116,132,470,362,0,187,331,270,87,142,52,50,0,187
0500000US36011,36011,"Cayuga County, New York",54600,1464,6590,966,18027,1385,18651,1741,6428,1029,4904,696,49360,1004,5879,930,16132,1252,16877,1509,6087,1052,4385,623,2334,635,298,241,732,370,916,428,196,141,192,236,2256,655,413,177,896,367,858,472,3,7,86,139,650,593,0,187,267,334,0,187,142,163,241,295
0500000US36013,36013,"Chautauqua County, New York",90795,1579,8818,1319,33546,1825,28449,2099,11030,1435,8952,966,81147,1709,7653,1168,29098,1692,26049,2066,10038,1361,8309,916,6693,1380,883,409,2892,820,1921,671,542,402,455,274,667,320,237,137,363,243,0,187,35,57,32,44,2288,1002,45,74,1193,594,479,458,415,408,156,164
0500000US36015,36015,"Chemung County, New York",60238,1106,4953,880,20937,1677,18937,1775,8940,1359,6471,1173,52537,1661,3727,796,17982,1728,16587,1573,7857,1143,6384,1166,4873,1423,597,281,2025,806,1755,886,496,379,0,187,2150,695,501,255,795,411,439,236,375,283,40,49,678,328,128,128,135,120,156,189,212,126,47,83
0500000US36019,36019,"Clinton County, New York",54915,1001,6741,1247,19616,1783,15306,1478,6794,1060,6458,1193,46598,1665,5793,1182,17599,1764,12551,1393,5190,935,5465,947,5515,1478,448,288,1072,460,2129,816,1010,472,856,689,1714,534,424,198,709,395,212,176,232,205,137,147,1088,508,76,134,236,218,414,281,362,283,0,187
0500000US36027,36027,"Dutchess County, New York",201424,2497,20593,2296,50812,2479,60082,3055,40218,3095,29719,2091,181821,2837,17911,2200,45104,2406,54762,2783,36715,2830,27329,1999,11727,1979,1869,795,3651,1051,2946,1195,1869,591,1392,541,4442,1060,753,280,1248,448,1280,536,730,379,431,281,3434,1123,60,99,809,562,1094,496,904,718,567,320
0500000US36029,36029,"Erie County, New York",636400,3267,59528,2789,178500,5900,199447,6307,107444,5196,91481,4705,574743,4635,52871,2654,163806,5801,180297,5831,96532,5030,81237,4582,47208,4064,5447,1417,11853,2239,15199,1978,7829,1384,6880,1286,5969,1130,788,410,1306,487,1654,564,965,391,1256,686,8480,1695,422,259,1535,685,2297,854,2118,768,2108,771
0500000US36045,36045,"Jefferson County, New York",72600,2285,6916,1259,23239,2116,27168,2381,8103,1004,7174,1419,59611,1970,6022,1216,19575,1932,21236,2118,6234,907,6544,1366,6079,1453,492,285,1674,667,2649,1121,1055,581,209,161,1565,551,151,118,500,323,586,405,247,228,81,105,5345,1333,251,217,1490,694,2697,964,567,303,340,279
0500000US36047,36047,"Kings County, New York",1777462,6696,354798,8690,459830,10719,354504,8777,373045,9428,235285,7603,1598644,7107,322168,8044,429797,10203,323298,8833,322908,9025,200473,7358,102266,6419,22005,3244,17434,2085,16453,2004,29882,2872,16492,1981,37097,3829,6364,1150,6937,1514,6591,1458,9912,1722,7293,2053,39455,3603,4261,1222,5662,1343,8162,1538,10343,1883,11027,1994
0500000US36051,36051,"Livingston County, New York",43152,1572,5403,1112,15769,1461,12238,1398,4334,876,5408,1071,39028,1050,4882,1052,14082,1328,11396,1303,3803,771,4865,921,1471,648,181,189,816,493,308,224,16,28,150,201,1365,560,132,126,512,258,318,259,202,176,201,331,1288,1097,208,341,359,504,216,187,313,399,192,249
0500000US36053,36053,"Madison County, New York",49287,1184,5097,1302,17176,1703,13455,1301,7809,1316,5750,1080,44745,980,4744,1257,15406,1605,12631,1329,7184,1227,4780,919,1516,576,113,135,621,302,276,208,230,279,276,223,1751,691,240,218,623,400,389,232,233,242,266,219,1275,602,0,187,526,459,159,167,162,155,428,484
0500000US36055,36055,"Monroe County, New York",512806,3411,49331,3019,130048,4891,150244,4849,104233,4289,78950,4012,452197,4268,42045,2761,115543,4516,132952,4617,92158,3947,69499,3673,41283,3501,5722,1260,10324,1865,11854,1653,7970,1564,5413,1190,10165,1727,1223,531,2592,745,3232,895,1639,608,1479,754,9161,2123,341,292,1589,1014,2206,868,2466,799,2559,840
0500000US36059,36059,"Nassau County, New York",940339,4379,87468,5151,223485,6943,223002,6290,223376,6927,183008,6020,877087,5074,81090,5111,208801,6731,208792,5970,208315,6289,170089,6005,34547,4186,3429,1051,8558,1934,8148,1720,7209,1420,7203,1504,17232,2321,1781,601,4140,1221,4120,944,4210,1236,2981,882,11473,2142,1168,694,1986,821,1942,650,3642,1121,2735,803
0500000US36061,36061,"New York County, New York",1236857,8368,167420,7949,162727,8300,178212,9514,384685,11219,343813,10150,1062443,10439,152577,7707,145395,7545,154070,9167,318246,10481,292155,10097,87469,7508,5909,1716,6653,1658,11453,2549,36808,4647,26646,3257,39984,3490,6679,1381,5290,1448,5836,1208,12674,1755,9505,1537,46961,3986,2255,908,5389,1445,6853,1671,16957,2145,15507,1989
0500000US36063,36063,"Niagara County, New York",151284,1931,13145,1904,57646,3178,46377,2725,20889,1730,13227,2019,140249,1869,11953,1872,53936,3044,42784,2470,19130,1675,12446,1973,5522,1283,937,376,1911,741,1944,717,548,319,182,180,3559,1144,147,170,1199,553,923,448,931,454,359,303,1954,996,108,138,600,419,726,704,280,219,240,234
0500000US36065,36065,"Oneida County, New York",159265,2278,17943,1974,53801,3586,50734,3106,21298,1969,15489,1978,141750,2689,14296,1666,48636,3544,45795,2825,18779,1875,14244,1898,12062,2180,2476,991,3513,1097,3539,1185,1744,639,790,300,3545,858,1171,415,1138,430,514,319,488,281,234,280,1908,971,0,187,514,450,886,524,287,199,221,236
0500000US36067,36067,"Onondaga County, New York",315758,2149,30050,2414,80622,3353,96509,3787,61398,3554,47179,2493,275737,3180,24646,2129,69861,3353,84877,3349,53794,3453,42559,2326,28077,2893,4134,1074,8688,1485,7676,1453,5117,1132,2462,666,4714,1107,727,370,876,474,2009,800,695,361,407,264,7230,1717,543,652,1197,665,1947,995,1792,731,1751,622
0500000US36069,36069,"Ontario County, New York",75051,1481,6121,1191,21989,2013,24702,2189,11858,1617,10381,1684,65840,1996,5141,1181,19573,1891,22070,2215,10196,1448,8860,1404,6541,1534,974,402,1868,727,1725,732,938,432,1036,664,2102,758,6,11,438,331,671,388,629,402,358,314,568,385,0,187,110,146,236,293,95,109,127,160
0500000US36071,36071,"Orange County, New York",239421,2604,26044,2881,73136,3784,71593,3577,39448,2664,29200,2341,219792,1897,23512,2752,67291,3586,67193,3476,35389,2809,26407,2162,10001,1454,1750,601,3309,907,2402,600,1733,705,807,409,4817,1531,151,145,1705,814,1152,604,1278,601,531,547,4811,1518,631,598,831,482,846,454,1048,556,1455,866
0500000US36075,36075,"Oswego County, New York",82412,1751,11277,1709,30934,2063,24460,1786,9351,1319,6390,1063,73792,1534,9331,1438,27996,1818,22456,1808,8071,1143,5938,977,4592,1318,1249,845,1251,507,1234,518,586,396,272,290,3005,1296,625,313,1228,895,598,521,408,234,146,251,1023,594,72,118,459,350,172,167,286,326,34,63
0500000US36079,36079,"Putnam County, New York",68120,1438,5136,1148,17982,1621,18038,1964,15331,1749,11633,1608,64535,1359,4945,1128,17047,1573,17443,1874,14082,1693,11018,1507,1723,750,144,142,441,259,465,344,533,363,140,194,868,374,8,16,281,234,130,134,334,251,115,112,994,590,39,60,213,249,0,187,382,258,360,464
0500000US36081,36081,"Queens County, New York",1634474,5613,319057,8445,449014,9057,379507,9753,307346,8902,179550,6820,1499295,6304,293883,8002,417640,9285,350433,9095,277973,8200,159366,6108,80391,5511,16189,2824,22154,2785,16729,2720,15453,1771,9866,1904,29435,2756,5601,1336,4738,1183,6022,1324,7521,1360,5553,1395,25353,3319,3384,1196,4482,1051,6323,1799,6399,1582,4765,999
0500000US36083,36083,"Rensselaer County, New York",109798,2256,9564,1572,30645,2450,38725,2465,18321,2131,12543,1783,97330,2573,8366,1417,27971,2439,34000,2314,16130,1868,10863,1746,6229,1770,930,576,1880,998,2599,1135,358,290,462,402,5089,1406,234,209,494,318,1721,921,1636,766,1004,568,1150,593,34,57,300,244,405,297,197,250,214,207
0500000US36085,36085,"Richmond County, New York",327624,3020,38355,3135,106204,4287,82085,4187,62907,3839,38073,3242,308230,2267,36352,3195,99599,4297,77351,3869,58642,3933,36286,3100,10525,1673,1200,425,3620,898,2523,898,2261,831,921,400,3496,1264,486,331,1726,1043,331,241,655,387,298,226,5373,2339,317,308,1259,739,1880,1429,1349,638,568,460
0500000US36087,36087,"Rockland County, New York",206180,2288,26318,2412,41147,2667,53119,3327,49653,3010,35943,2492,187787,2291,24111,2302,38359,2514,46748,3160,45565,2832,33004,2308,11513,1967,1962,819,2259,849,4682,1303,1045,477,1565,775,2415,845,245,221,214,184,762,436,915,567,279,177,4465,1496,0,187,315,258,927,535,2128,957,1095,673
0500000US36089,36089,"St. Lawrence County, New York",72091,1358,8972,1403,25734,1921,20189,1450,8607,1081,8589,1207,62728,1424,7271,1094,22322,1747,18623,1397,7258,997,7254,1079,6074,1338,831,420,2553,858,1162,425,831,442,697,393,2015,833,842,637,705,352,149,183,177,187,142,147,1274,585,28,39,154,111,255,244,341,288,496,311
0500000US36091,36091,"Saratoga County, New York",159865,2294,9901,1346,39074,2658,46624,3089,36626,2458,27640,2322,140458,2575,8198,1223,35524,2454,39707,2600,31988,2285,25041,2289,10180,2077,528,434,1706,679,3681,1252,2997,988,1268,620,6136,1430,954,480,1469,641,1818,747,1002,615,893,469,3091,1098,221,202,375,343,1418,755,639,346,438,199
0500000US36093,36093,"Schenectady County, New York",105107,1647,9879,1771,30650,2848,31383,2589,17890,1818,15305,1790,96292,1739,9040,1718,28503,2630,28254,2399,16442,1851,14053,1569,4722,1198,355,271,1420,696,1820,743,770,523,357,253,3203,1092,335,243,501,361,1202,678,356,236,809,548,890,434,149,184,226,213,107,90,322,307,86,85
0500000US36101,36101,"Steuben County, New York",68867,1313,7108,928,26497,1531,19659,1652,8205,1094,7398,998,60736,1541,6281,788,23647,1495,17260,1510,6849,1046,6699,884,5081,1184,598,317,1785,512,1564,495,576,354,558,521,1712,708,146,200,963,468,220,199,288,239,95,152,1338,895,83,64,102,163,615,489,492,439,46,54
0500000US36103,36103,"Suffolk County, New York",1029554,3563,104510,6072,302145,8637,272138,7263,196560,6158,154201,5976,961454,4720,96180,6040,286607,8718,252566,7290,182219,5775,143882,5731,45122,4138,5974,1326,12363,1847,13271,2211,7884,1593,5630,950,8504,1697,1234,615,824,360,1654,598,2548,887,2244,886,14474,2584,1122,715,2351,994,4647,1123,3909,1260,2445,878
0500000US36105,36105,"Sullivan County, New York",53773,1536,7175,1342,18566,1701,16636,1971,7055,1212,4341,765,46939,1349,5796,1296,15744,1451,15187,1891,6121,1158,4091,748,4122,1200,1080,703,1515,633,1019,520,371,251,137,180,1398,683,187,155,633,526,61,63,440,375,77,104,1314,1114,112,143,674,898,369,595,123,203,36,60
0500000US36109,36109,"Tompkins County, New York",60842,2027,3563,1029,11516,1612,14419,1582,14200,1865,17144,1718,49598,2116,2871,870,9497,1385,12360,1502,11753,1819,13117,1670,5357,1439,145,157,1375,701,919,542,1449,793,1469,553,1567,576,0,187,272,178,299,179,484,302,512,397,4320,1458,547,636,372,359,841,690,514,334,2046,741
0500000US36111,36111,"Ulster County, New York",128235,2195,14362,2349,36249,2817,37687,2873,23945,2521,15992,1874,115400,2197,12259,2069,31989,2519,34693,2773,21915,2446,14544,1743,7282,1465,1366,714,2594,775,1373,565,1061,448,888,447,3484,1145,602,263,1102,435,863,733,492,306,425,279,2069,945,135,131,564,545,758,663,477,353,135,116
0500000US36113,36113,"Warren County, New York",48119,1555,4797,943,15789,1565,14192,1689,7486,1288,5855,1012,42555,1696,4015,932,14308,1499,12886,1537,6179,1031,5167,892,2721,947,257,174,795,503,561,359,888,710,220,178,2112,828,295,326,477,402,591,393,321,236,428,260,731,391,230,268,209,203,154,172,98,110,40,72
0500000US36117,36117,"Wayne County, New York",62390,1127,6601,1109,23547,2066,18070,1903,7398,1238,6774,1168,57334,1289,6380,1080,20994,1773,17017,1841,6594,1212,6349,1118,3431,932,129,106,1825,806,856,374,419,344,202,207,897,418,92,93,159,153,197,171,270,199,179,150,728,478,0,187,569,428,0,187,115,138,44,72
0500000US36119,36119,"Westchester County, New York",657109,4608,82756,5753,132025,5676,132869,5084,155062,5799,154397,5288,597618,6088,74505,5444,120870,5331,122424,5398,138864,5669,140955,4800,38872,5110,6116,1840,8112,2000,7138,1873,9150,1514,8356,1444,9878,2043,1255,554,1390,668,2042,735,3332,1096,1859,982,10741,1935,880,428,1653,621,1265,600,3716,1210,3227,901
0500000US37001,37001,"Alamance County, North Carolina",105636,2298,16427,2015,30180,2650,35946,3182,15971,2003,7112,1125,93236,2237,14965,1851,27410,2330,31730,3218,13345,1464,5786,851,6335,1738,1069,613,1685,833,2674,884,841,550,66,67,3202,979,100,139,444,375,1131,549,846,527,681,533,2863,1607,293,291,641,702,411,315,939,1300,579,362
0500000US37019,37019,"Brunswick County, North Carolina",88830,2498,11304,1572,25319,2108,29431,2420,14603,1601,8173,1341,77751,2739,9857,1603,22065,1850,25715,2313,13117,1483,6997,1154,5785,1715,1096,580,1783,993,1525,885,787,527,594,532,2767,928,351,318,1068,528,981,645,256,197,111,132,2527,1018,0,187,403,292,1210,607,443,318,471,454
0500000US37021,37021,"Buncombe County, North Carolina",177007,2654,15144,2216,42171,3055,55276,3033,39303,3549,25113,2166,155131,2980,14508,2209,38052,2996,47425,3184,33675,3110,21471,2008,13908,2341,565,373,2247,904,4387,1348,4292,1206,2417,1128,3639,984,6,11,690,405,1837,742,557,398,549,391,4329,1351,65,75,1182,781,1627,708,779,396,676,451
0500000US37023,37023,"Burke County, North Carolina",62845,1532,13478,2235,18599,2164,19837,1858,7176,1359,3755,919,56437,1890,12007,2174,16545,1969,17587,1679,6969,1345,3329,783,4250,1531,1073,532,1162,617,1665,909,207,255,143,193,1897,748,398,288,806,619,585,392,0,187,108,128,261,318,0,187,86,133,0,187,0,187,175,287
0500000US37025,37025,"Cabarrus County, North Carolina",124092,2368,13217,2253,33457,2865,43606,3331,24436,2808,9376,1849,114498,2352,11263,2224,30434,3001,41232,3505,23067,2833,8502,1693,4659,1441,938,492,1539,947,1175,553,723,601,284,299,3392,1204,859,454,1160,722,639,402,308,166,426,491,1543,758,157,176,324,265,560,400,338,246,164,206
0500000US37027,37027,"Caldwell County, North Carolina",58755,1560,11597,1509,16961,2058,20151,1977,6654,1253,3392,978,52930,1296,10728,1486,15574,2012,17756,1678,5849,1233,3023,905,3043,947,492,328,955,559,731,467,744,640,121,136,2165,1289,297,210,367,309,1192,889,61,104,248,384,617,514,80,88,65,87,472,468,0,187,0,187
0500000US37031,37031,"Carteret County, North Carolina",50735,1368,5865,828,13069,1446,18906,1627,7008,951,5887,950,45372,1122,5642,795,11394,1124,16820,1261,6072,813,5444,923,2814,740,87,75,977,435,1221,522,436,272,93,80,1272,618,90,93,152,197,776,502,98,174,156,205,1277,762,46,78,546,502,89,97,402,353,194,167
