GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US48471,48471,"Walker County, Texas",43551,2946,8215,1273,16719,2277,11430,1741,4502,1288,2685,905,37007,2706,7245,1231,14083,2230,9289,1476,4141,1304,2249,837,1757,806,139,143,858,593,696,448,64,102,0,184,4087,1015,831,327,1623,588,1057,470,297,366,279,264,700,520,0,184,155,130,388,479,0,184,157,166
0500000US48479,48479,"Webb County, Texas",136875,1733,48510,3197,32292,2262,32542,2490,16504,2262,7027,1145,123635,2875,44175,2969,28681,2331,29084,2348,15237,2156,6458,1086,11529,2549,4034,1174,3064,1139,3002,1222,1009,650,420,325,1275,533,217,146,547,403,389,310,122,157,0,184,436,312,84,139,0,184,67,84,136,166,149,239
0500000US48485,48485,"Wichita County, Texas",82374,2277,9986,1332,27134,2427,28450,2295,11026,1408,5778,1135,72861,1888,9293,1278,24166,2165,24131,2249,9992,1333,5279,1058,4517,1085,207,169,1691,548,1959,735,496,299,164,120,2617,970,486,264,588,398,1308,839,155,131,80,94,2379,899,0,184,689,425,1052,505,383,352,255,245
0500000US48491,48491,"Williamson County, Texas",273540,5161,19894,2578,59395,4214,90175,5071,74444,3877,29632,2806,239675,5397,17606,2654,53242,4024,77041,4854,65593,3618,26193,2641,19086,3093,1304,652,2830,1060,7646,1836,5521,1594,1785,851,10692,2362,941,558,2430,933,4192,1340,2158,813,971,640,4087,1145,43,70,893,450,1296,632,1172,537,683,535
0500000US49005,49005,"Cache County, Utah",60391,1913,4778,1092,11986,1332,21493,1941,14528,1464,7606,1321,50776,1621,4309,1043,10490,1236,17926,1586,12055,1436,5996,1025,4991,1442,299,289,844,496,2073,801,1246,703,529,423,1559,544,76,110,215,182,439,231,632,306,197,182,3065,1378,94,152,437,375,1055,693,595,405,884,543
0500000US49011,49011,"Davis County, Utah",180865,3148,7528,1759,39664,2988,71840,3256,43383,2558,18450,1684,159563,2434,6503,1697,34552,2584,61568,3133,40378,2481,16562,1608,9970,1839,288,232,2530,722,5341,1393,882,455,929,441,7588,1929,563,366,2049,1119,3700,1253,838,377,438,318,3744,1175,174,260,533,423,1231,511,1285,526,521,367
0500000US49035,49035,"Salt Lake County, Utah",642943,4908,69954,4801,140468,5793,224493,6129,131807,5074,76221,3946,551251,5668,58758,4517,120103,5607,193664,5750,113467,4522,65259,3462,65604,4324,9301,1936,13742,2045,23375,3309,12506,1947,6680,1642,11808,2078,495,380,2938,973,4577,1210,2152,642,1646,611,14280,2372,1400,790,3685,1064,2877,883,3682,974,2636,1137
0500000US49049,49049,"Utah County, Utah",263789,3425,17931,1924,47195,3028,101194,3472,68738,3000,28731,1823,220974,3404,15952,1876,40148,2819,83031,3319,56683,2702,25160,1734,27542,2808,1811,882,4717,1329,12802,1920,6550,1414,1662,615,6434,1446,113,146,1413,588,2419,1131,2068,855,421,351,8839,1969,55,89,917,528,2942,1206,3437,905,1488,636
0500000US49053,49053,"Washington County, Utah",86618,2093,7433,1327,21993,2451,36417,2737,13205,1972,7570,1303,74573,2491,6538,1250,20083,2334,30028,2607,11251,1924,6673,1243,8149,2017,539,363,1314,606,4347,1214,1339,643,610,606,1629,550,125,119,319,200,771,365,257,173,157,130,2267,978,231,202,277,246,1271,917,358,247,130,156
0500000US49057,49057,"Weber County, Utah",140181,2640,14980,2055,39923,3263,52380,3175,22241,2135,10657,1402,123304,2697,12456,1936,34196,3012,46251,2992,20480,2024,9921,1380,10475,1872,1977,808,3903,1049,3515,982,871,431,209,256,3611,1197,193,166,1144,481,1594,894,432,300,248,241,2791,971,354,343,680,465,1020,463,458,308,279,288
0500000US50007,50007,"Chittenden County, Vermont",102929,1612,6140,1110,22985,2178,24490,1971,31396,2287,17918,2114,90391,1929,5271,1037,20832,2049,21025,1899,27655,2273,15608,1937,8316,1595,572,384,1655,600,1867,761,2605,892,1617,790,959,406,0,184,158,129,329,268,314,206,158,126,3263,1094,297,206,340,274,1269,816,822,478,535,330
0500000US51003,51003,"Albemarle County, Virginia",66993,2417,4809,1118,12642,1567,14064,1812,18445,2150,17033,2065,59366,1818,4342,1051,11536,1549,13204,1769,15675,1662,14609,1548,2132,627,277,221,351,252,390,244,754,366,360,350,2331,727,190,168,543,349,220,162,612,492,766,405,3164,1722,0,184,212,263,250,208,1404,1261,1298,928
0500000US51013,51013,"Arlington County, Virginia",161777,3863,11657,2071,14392,2213,18093,2151,56948,4088,60687,3588,129999,3588,11408,2088,12469,2086,14445,1765,43338,3737,48339,3317,13156,2296,176,164,697,468,717,608,6631,1806,4935,1194,7790,1576,54,92,417,263,1838,789,2724,778,2757,770,10832,1864,19,34,809,447,1093,546,4255,1098,4656,1215
0500000US51015,51015,"Augusta County, Virginia",52973,1235,6990,1470,24042,2111,10855,1453,7561,1677,3525,852,48601,1230,6330,1392,22541,2091,9671,1417,7081,1664,2978,762,1680,618,219,191,620,373,545,351,115,214,181,143,2280,758,441,368,810,406,503,287,264,289,262,260,412,318,0,184,71,120,136,156,101,166,104,185
0500000US51041,51041,"Chesterfield County, Virginia",210381,2646,21200,2337,48858,2874,63141,3561,48775,2967,28407,2674,192703,2436,19338,2438,44556,2978,57447,3322,45616,2726,25746,2422,8684,1438,1107,488,2396,743,2562,709,1367,508,1252,840,6084,1317,611,315,1133,535,2390,794,1007,523,943,661,2910,811,144,183,773,529,742,341,785,350,466,264
0500000US51059,51059,"Fairfax County, Virginia",757069,5650,69064,5438,102276,5857,148824,6867,231005,6795,205900,6786,666967,5344,64399,5451,88756,5596,129187,6271,201197,5940,183428,6472,44987,3608,2619,978,7968,1781,9051,1749,15416,1941,9933,1752,21976,3321,1121,603,3398,1244,5328,1599,7361,1514,4768,1327,23139,2529,925,591,2154,726,5258,1208,7031,1275,7771,1341
0500000US51061,51061,"Fauquier County, Virginia",44169,1249,3242,833,13768,1454,14254,1762,8916,1328,3989,760,40095,1559,2666,765,12622,1348,12845,1470,8271,1264,3691,722,2409,1247,261,296,859,708,1134,832,114,143,41,71,1262,496,315,255,194,173,173,168,426,259,154,154,403,284,0,184,93,128,102,120,105,171,103,126
0500000US51069,51069,"Frederick County, Virginia",55724,1148,6886,1259,16557,1675,15674,1878,9859,1264,6748,1106,50098,1283,5913,1107,15001,1627,14024,1808,9086,1242,6074,1017,2538,981,531,459,493,302,870,388,478,442,166,232,1641,633,442,401,642,376,452,333,35,60,70,122,1447,741,0,184,421,347,328,322,260,286,438,361
0500000US51085,51085,"Hanover County, Virginia",67881,1728,5044,1155,19048,1813,20235,1724,15359,1577,8195,1333,60837,1935,4605,1099,17170,1711,17566,1428,13942,1496,7554,1322,2885,1243,156,158,1074,763,802,529,742,537,111,138,3079,972,240,235,652,404,1494,756,315,387,378,280,1080,533,43,73,152,197,373,301,360,244,152,165
0500000US51087,51087,"Henrico County, Virginia",209415,4038,17902,2531,49153,3260,57172,3525,51832,3296,33356,2639,182432,3897,16747,2329,43541,2924,47756,3479,44529,3034,29859,2596,15366,2337,776,479,3478,1189,6181,1615,3286,1018,1645,679,7153,1842,197,219,1390,596,2471,889,2176,867,919,518,4464,1232,182,182,744,477,764,380,1841,685,933,725
0500000US51095,51095,"James City County, Virginia",49992,1242,3776,1359,8810,1749,13286,1756,14599,1876,9521,1632,45087,1226,3294,1302,7892,1697,12215,1685,13163,1766,8523,1593,1871,852,391,432,573,428,367,355,334,232,206,264,1879,720,91,128,194,183,425,325,632,395,537,405,1155,531,0,184,151,121,279,237,470,416,255,199
0500000US51107,51107,"Loudoun County, Virginia",209873,3051,11706,1943,29875,2569,47330,3300,69253,3725,51709,3007,190863,2690,10900,1896,27671,2494,42605,2997,62819,3292,46868,2588,8446,1597,579,546,1172,548,2410,853,2473,758,1812,690,4512,1136,227,228,403,270,957,565,2152,751,773,406,6052,1657,0,184,629,306,1358,669,1809,713,2256,1177
0500000US51121,51121,"Montgomery County, Virginia",51152,2257,5030,1119,12632,1678,11504,1656,10963,1699,11023,1655,41472,1919,4475,1078,11302,1623,8944,1387,8307,1541,8444,1483,5199,1338,243,275,961,566,1481,721,1503,563,1011,588,2110,863,132,141,263,281,915,578,469,366,331,229,2371,837,180,174,106,175,164,204,684,568,1237,604
0500000US51153,51153,"Prince William County, Virginia",268199,4130,27103,2775,60312,4013,77870,3694,60155,4145,42759,3082,237711,3346,23885,2641,53572,3889,69431,3600,52803,3819,38020,2813,12103,2051,1501,595,2991,1128,3242,854,2407,801,1962,788,7076,1452,766,574,1575,633,2279,842,1185,511,1271,578,11309,2810,951,591,2174,1101,2918,1307,3760,1377,1506,661
0500000US51161,51161,"Roanoke County, Virginia",64817,2520,5778,1298,17586,2208,21055,2233,12683,1455,7715,1256,56477,2036,4602,1099,16119,1942,17940,1882,10916,1190,6900,1218,3759,1239,613,624,156,132,1281,574,1244,763,465,537,3014,976,563,500,638,499,1113,463,350,267,350,308,1567,1594,0,184,673,731,721,844,173,162,0,184
0500000US51165,51165,"Rockingham County, Virginia",52450,1214,9562,1173,18144,1694,11048,1414,8412,1214,5284,1046,49291,1060,9347,1204,17197,1655,10196,1364,7714,1168,4837,988,967,439,36,48,546,297,155,161,185,198,45,52,1198,654,179,174,181,220,501,367,203,191,134,209,994,560,0,184,220,282,196,255,310,243,268,266
0500000US51177,51177,"Spotsylvania County, Virginia",79782,2070,8427,1441,27454,2372,21399,1830,13786,1711,8716,1155,72538,2053,7815,1432,24499,2472,19471,1730,12609,1426,8144,1132,3305,1011,133,85,1606,760,530,279,691,472,345,196,2401,913,479,354,878,541,702,362,164,164,178,205,1538,990,0,184,471,459,696,457,322,444,49,85
0500000US51179,51179,"Stafford County, Virginia",81131,1856,5786,1130,19937,1825,27520,2131,16756,1746,11132,1271,72706,1874,5125,1030,17345,1739,24660,2077,15254,1716,10322,1239,2738,1220,392,376,1096,838,531,343,462,352,257,291,3965,1498,269,198,1202,689,1571,813,456,306,467,309,1722,632,0,184,294,265,758,539,584,381,86,101
0500000US51199,51199,"York County, Virginia",42636,1325,2275,738,9982,1352,12739,1661,10124,1415,7516,1253,38746,1300,2073,721,9043,1294,10805,1554,9831,1395,6994,1157,1839,778,131,131,494,378,1028,559,101,126,85,144,1050,509,0,184,264,223,655,415,64,108,67,79,1001,656,71,120,181,177,251,184,128,110,370,392
0500000US51510,51510,"Alexandria city, Virginia",111443,3884,10498,2099,12034,1936,18635,2211,35058,3091,35218,2880,87564,2798,8229,1765,9996,1771,14541,1631,27514,2637,27284,2661,6852,1843,1008,550,707,529,816,564,1696,744,2625,974,9200,2225,507,652,783,575,2192,1180,3338,1043,2380,882,7827,1700,754,506,548,361,1086,501,2510,777,2929,860
0500000US51550,51550,"Chesapeake city, Virginia",147579,3270,14392,1826,37828,2984,53788,3389,28211,2569,13360,1858,132123,2932,13230,1784,33184,2844,48198,3012,25778,2332,11733,1809,6746,1498,552,245,2563,952,2390,882,697,384,544,339,6334,1591,544,288,1424,751,2500,873,1152,660,714,435,2376,797,66,108,657,475,700,365,584,350,369,249
0500000US51650,51650,"Hampton city, Virginia",91036,2507,9744,1399,25471,2627,37074,2580,12009,1725,6738,1334,76101,2325,8626,1376,21532,2204,29603,2084,10178,1525,6162,1278,7116,1877,542,358,1631,682,3944,1522,682,450,317,281,4877,1554,470,341,1212,763,2474,991,627,450,94,115,2942,1264,106,124,1096,640,1053,586,522,382,165,240
0500000US51680,51680,"Lynchburg city, Virginia",42316,1822,5441,971,12007,1885,10472,1479,8436,1275,5960,1126,35553,1610,4810,967,10357,1704,9102,1393,6630,1067,4654,1014,4310,1032,393,234,1299,716,1179,543,933,548,506,450,1449,781,110,118,241,293,20,37,536,373,542,442,1004,566,128,212,110,185,171,173,337,284,258,210
0500000US51700,51700,"Newport News city, Virginia",110902,2494,11864,1780,32295,2452,39683,2543,17152,1864,9908,1203,92737,2281,8318,1372,27430,2396,32218,2337,15632,1709,9139,1199,9348,1668,2010,819,2478,733,3820,1088,626,360,414,262,5405,1630,1433,847,1501,732,2268,849,92,89,111,127,3412,1187,103,142,886,533,1377,647,802,568,244,222
0500000US51710,51710,"Norfolk city, Virginia",147449,2771,18767,2093,37967,2906,52221,2733,23552,1942,14942,1623,118992,2727,15095,1747,31601,2687,40992,2519,18850,1556,12454,1397,15859,2216,2166,872,4474,1054,6426,1453,1672,563,1121,481,7293,1474,1312,767,1371,606,1851,719,2053,723,706,372,5305,1263,194,189,521,276,2952,1142,977,511,661,418
0500000US51740,51740,"Portsmouth city, Virginia",63813,1927,11624,1624,17560,1864,22490,2218,8005,1144,4134,857,52569,1892,8609,1425,15285,1795,17845,1841,7120,1092,3710,789,5723,1589,2398,977,1171,529,1901,902,237,235,16,28,3882,1249,617,370,691,440,2083,902,317,358,174,167,1639,764,0,184,413,494,661,416,331,338,234,233
0500000US51760,51760,"Richmond city, Virginia",133885,3720,24912,2485,30656,2930,32180,2664,27892,2361,18245,1829,108708,2526,20319,2173,26287,2624,25131,2336,22049,1911,14922,1509,13792,1586,3319,1040,1903,712,4071,1112,3206,996,1293,519,8250,2210,1144,740,2283,995,2258,933,1689,700,876,446,3135,1004,130,164,183,186,720,393,948,470,1154,715
0500000US51770,51770,"Roanoke city, Virginia",69137,2010,9906,1518,19312,1957,22498,2583,11300,1588,6121,1100,56914,1991,8356,1427,16736,2067,17607,2197,9154,1444,5061,1028,5815,1648,1177,500,1535,822,2159,967,568,459,376,371,4687,1493,373,284,870,539,2626,1068,517,294,301,217,1721,698,0,184,171,206,106,70,1061,619,383,277
0500000US51800,51800,"Suffolk city, Virginia",57316,1591,7525,1033,15821,1784,20384,1920,8389,1480,5197,1113,49433,1501,6477,884,14149,1708,16815,1523,7261,1363,4731,963,2983,946,731,449,926,532,1089,526,202,180,35,62,2918,833,152,134,629,347,1364,692,638,409,135,163,1982,897,165,273,117,149,1116,601,288,229,296,378
0500000US51810,51810,"Virginia Beach city, Virginia",293768,4114,20449,2204,69536,3723,106787,4705,63688,4256,33308,2441,250302,3476,17516,2150,60212,3484,90117,3996,53692,3871,28765,2251,23801,2642,1078,622,5334,1255,10643,1852,4815,1076,1931,669,7950,1845,1063,604,1890,649,2157,676,1960,1026,880,495,11715,1964,792,534,2100,777,3870,1139,3221,1175,1732,635
0500000US53005,53005,"Benton County, Washington",117131,2190,9976,1587,30312,2990,42115,2989,20634,2202,14094,1489,100591,2469,8850,1502,25509,2773,35413,2860,18403,1949,12416,1477,10408,1961,1007,669,2997,1180,5009,1329,683,389,712,429,2937,1001,36,44,820,539,993,556,734,486,354,250,3195,976,83,98,986,558,700,389,814,640,612,385
0500000US53007,53007,"Chelan County, Washington",50127,1466,8309,1491,14989,1966,15461,1863,7748,1262,3620,852,44921,1477,7856,1461,13683,1836,12900,1697,7158,1216,3324,826,2309,880,161,202,629,387,1031,614,299,242,189,204,1793,674,292,265,451,297,846,508,146,171,58,99,1104,587,0,184,226,202,684,438,145,151,49,81
0500000US53009,53009,"Clallam County, Washington",54486,1041,4539,919,15725,1506,22171,1612,7949,1234,4102,836,48965,1299,4121,884,13582,1438,19933,1569,7510,1191,3819,820,3212,936,181,187,1530,651,1187,526,156,156,158,183,1014,558,137,172,109,132,582,391,120,171,66,92,1295,477,100,94,504,315,469,242,163,111,59,70
0500000US53011,53011,"Clark County, Washington",287649,3867,21748,2365,76982,3868,112279,3957,50669,3293,25971,1928,250743,3541,17936,1975,66125,3390,97511,3950,45245,2931,23926,1879,24050,3018,2821,1128,7190,1410,9891,1985,2902,848,1246,647,3682,1292,361,294,1011,485,1782,885,434,304,94,108,9174,2760,630,423,2656,1185,3095,1198,2088,947,705,654
0500000US53015,53015,"Cowlitz County, Washington",70780,1249,9139,1337,21396,1837,28589,2224,7934,1243,3722,887,59401,2154,7534,1310,17606,1874,24291,1916,6389,1109,3581,860,8058,2198,1288,617,3037,1336,2753,920,939,537,41,69,1673,613,126,145,542,330,953,531,52,84,0,184,1648,652,191,204,211,246,592,439,554,442,100,121
0500000US53021,53021,"Franklin County, Washington",47672,1836,13759,1887,11294,1411,16241,1762,4536,1118,1842,598,41553,1616,11454,1451,9270,1329,14939,1715,4091,1038,1799,588,2607,1064,1330,777,746,520,531,370,0,184,0,184,2192,874,760,704,800,422,389,271,243,253,0,184,1320,769,215,290,478,398,382,326,202,232,43,75
0500000US53027,53027,"Grays Harbor County, Washington",50991,1281,6706,1412,16212,1479,20204,1841,5702,1314,2167,639,45086,1164,5766,1379,14663,1474,17674,1712,4939,1168,2044,620,3172,907,627,292,761,358,1434,603,265,275,85,116,2125,801,293,203,737,576,739,357,356,398,0,184,608,350,20,35,51,54,357,240,142,179,38,62
0500000US53029,53029,"Island County, Washington",57679,1811,2664,813,13577,1503,22955,1810,11265,1485,7218,1217,50705,1443,2188,677,12351,1420,19595,1574,10016,1306,6555,1194,2204,704,307,356,391,266,1178,453,221,181,107,108,2027,768,0,184,455,436,1089,481,272,277,211,193,2743,1164,169,177,380,298,1093,595,756,657,345,286
0500000US53033,53033,"King County, Washington",1375259,7669,109484,5229,240671,7727,401690,10342,390888,7791,232526,6287,1170628,8873,91612,4957,203515,7767,340218,9346,333036,7573,202247,6124,144994,8488,13291,2424,27253,3378,42130,4084,41000,4036,21320,2641,25736,3156,2772,1056,5434,1043,9914,2101,5489,1325,2127,742,33901,3709,1809,813,4469,1111,9428,1614,11363,1862,6832,1372
0500000US53035,53035,"Kitsap County, Washington",173307,3502,10718,1668,41325,3124,70786,3912,31263,2435,19215,1933,148645,2974,9040,1495,35425,2730,59103,3096,27938,2327,17139,1758,13898,2417,1211,787,3544,1185,7097,1608,1515,573,531,371,3665,1236,411,398,950,572,1347,512,642,424,315,278,7099,2013,56,93,1406,632,3239,1079,1168,535,1230,989
0500000US53041,53041,"Lewis County, Washington",50690,971,6627,1150,15513,1672,20105,1962,4487,805,3958,979,45393,1296,6382,1184,13718,1552,17591,2031,4305,808,3397,876,3865,1178,245,259,1163,592,1914,757,129,121,414,378,984,431,0,184,388,300,471,334,53,88,72,85,448,265,0,184,244,182,129,111,0,184,75,125
0500000US53053,53053,"Pierce County, Washington",529190,4402,48084,3549,159206,6554,198217,6132,81850,4007,41833,3131,449297,5771,39956,3350,134559,6093,166303,6100,70714,4014,37765,2866,52225,5099,5332,1509,17152,2728,20895,2830,6129,1309,2717,680,13648,2472,1238,652,3837,1117,5728,1852,2221,798,624,406,14020,2115,1558,631,3658,1061,5291,1308,2786,876,727,448
0500000US53057,53057,"Skagit County, Washington",78610,1676,8746,1537,19684,1831,30747,2119,12101,1407,7332,1120,69081,1682,7532,1461,17567,1686,26421,1908,10851,1394,6710,1044,6186,1281,783,426,1735,776,2655,765,834,379,179,161,2148,1026,262,246,198,181,1263,824,128,207,297,295,1195,582,169,197,184,205,408,307,288,174,146,132
0500000US53061,53061,"Snohomish County, Washington",488515,4669,39847,3281,119660,4713,183441,6425,103733,4767,41834,3040,427572,5382,33781,2898,102207,4656,159527,5576,93741,4580,38316,3011,41362,4695,4775,1817,13657,2362,15918,2433,5374,1568,1638,655,11860,1854,678,282,2069,657,5000,1221,2918,912,1195,592,7721,1793,613,405,1727,677,2996,886,1700,880,685,397
0500000US53063,53063,"Spokane County, Washington",316171,3626,22180,2296,79697,3923,126044,4546,58059,2945,30191,2343,273217,4088,19961,2018,68360,3906,108101,4537,50344,2929,26451,2236,28901,3341,1464,691,7837,1686,13467,2010,3841,1083,2292,872,6506,1677,219,219,1419,717,2099,759,2126,897,643,373,7547,1543,536,419,2081,905,2377,790,1748,816,805,490
0500000US53067,53067,"Thurston County, Washington",172809,2957,11752,1784,40454,3007,69008,3450,30948,2647,20647,2271,148940,3440,10003,1677,33777,2432,60296,3575,26940,2640,17924,2213,14719,2833,1281,705,4063,1644,5709,1399,2285,928,1381,702,4495,1333,291,243,1556,739,1516,478,399,321,733,567,4655,1307,177,165,1058,576,1487,607,1324,514,609,350
0500000US53073,53073,"Whatcom County, Washington",133161,2125,13080,2536,30559,3006,47469,3064,29145,2605,12908,1572,116107,2980,12550,2476,26507,2938,40243,2681,25422,2679,11385,1561,11815,2325,327,399,3242,1306,4805,1305,2453,956,988,602,3034,901,203,188,459,314,1558,616,607,366,207,239,2205,739,0,184,351,257,863,436,663,412,328,238
0500000US53077,53077,"Yakima County, Washington",147948,1644,43466,2538,37784,2588,44606,2630,13147,2000,8945,1516,129159,2438,37589,2503,32759,2417,39476,2419,11365,1812,7970,1362,14561,2146,4882,1392,4482,1099,3508,1013,1036,500,653,448,2518,852,637,545,485,343,736,425,577,451,83,101,1710,707,358,320,58,65,886,562,169,120,239,207
0500000US54003,54003,"Berkeley County, West Virginia",69491,1880,9915,1828,26056,2352,20841,2279,7432,1752,5247,1220,62377,2343,8194,1463,23243,2359,19545,2244,6536,1698,4859,1187,4798,1603,1553,1159,1758,1051,661,451,631,475,195,189,466,340,32,46,235,252,172,210,27,49,0,184,1850,650,136,159,820,457,463,266,238,177,193,172
0500000US54011,54011,"Cabell County, West Virginia",64227,1854,8661,1441,20596,2295,16273,1806,10673,1698,8024,1240,54382,2078,7333,1282,16881,2038,13528,1634,9592,1530,7048,1174,6451,1840,908,510,2860,1528,1705,682,511,320,467,369,1279,702,209,193,302,263,338,259,360,390,70,108,2115,784,211,213,553,355,702,465,210,183,439,300
0500000US54033,54033,"Harrison County, West Virginia",48758,982,5549,910,19551,1496,14459,1514,6174,961,3025,806,44644,1310,5200,877,18076,1383,13518,1552,5193,898,2657,738,2922,1086,240,170,1237,667,755,475,547,439,143,157,598,436,43,78,78,86,80,107,294,391,103,133,594,403,66,115,160,165,106,122,140,117,122,145
