GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US22079,22079,"Rapides Parish, Louisiana",129840,780,61564,826,16483,625,15497,1098,986,856,37371,640,28361,1703,9010,1671,7710,337,7710,337,0,201,68276,822,16704,505,16099,587,605,375,40601,420,32715,1694,7886,1658,10971,295,10582,329,389,295
0500000US22097,22097,"St. Landry Parish, Louisiana",82649,418,39300,717,11449,271,10225,669,1224,584,22715,545,17198,1317,5517,1140,5136,226,5136,226,0,201,43349,614,11743,538,10191,897,1552,887,25045,85,19659,1212,5386,1205,6561,251,6486,287,75,133
0500000US22103,22103,"St. Tammany Parish, Louisiana",242905,886,117689,974,30367,545,28407,1332,1960,1213,71059,824,56112,2328,14947,2363,16263,311,16239,315,24,40,125216,747,29472,568,27614,963,1858,910,75541,619,62981,2190,12560,2153,20203,457,20087,503,116,150
0500000US22105,22105,"Tangipahoa Parish, Louisiana",126370,223,62379,711,17054,576,16431,946,623,776,38125,655,27354,2183,10771,2253,7200,227,7200,227,0,201,63991,756,14433,562,13655,919,778,658,40859,638,32318,1669,8541,1750,8699,222,8699,222,0,201
0500000US22109,22109,"Terrebonne Parish, Louisiana",112168,754,54794,1071,14609,837,13998,887,611,388,34092,710,26073,1945,8019,1839,6093,540,6093,540,0,201,57374,837,14370,777,14106,836,264,321,35578,481,26704,1815,8874,1777,7426,280,7426,280,0,201
0500000US23001,23001,"Androscoggin County, Maine",106455,548,51527,747,11584,290,10976,570,608,467,32479,577,27728,1137,4751,1005,7464,391,7464,391,0,159,54928,648,11683,357,11190,438,493,364,33959,394,29297,1222,4662,1129,9286,343,9286,343,0,159
0500000US23003,23003,"Aroostook County, Maine",68354,386,33809,408,6516,338,6296,383,220,181,20658,232,16699,721,3959,700,6635,200,6583,210,52,86,34545,315,6346,178,6104,253,242,189,20769,223,17652,689,3117,690,7430,192,7430,192,0,159
0500000US23005,23005,"Cumberland County, Maine",284935,610,136662,883,27794,552,26418,831,1376,776,89357,521,78653,1783,10704,1706,19511,402,19452,424,59,101,148273,820,28112,564,27094,761,1018,450,93974,606,85927,1928,8047,1828,26187,577,26136,566,51,87
0500000US23011,23011,"Kennebec County, Maine",119883,457,57184,761,11716,266,11274,504,442,436,36007,650,31731,1283,4276,1118,9461,327,9419,339,42,69,62699,686,11958,439,11583,565,375,262,39446,613,35705,1077,3741,931,11295,373,11295,373,0,159
0500000US23019,23019,"Penobscot County, Maine",151582,648,74413,739,14254,250,13569,324,685,277,49218,692,39937,1823,9281,1646,10941,260,10941,260,0,159,77169,524,14335,239,12550,1215,1785,1222,49545,421,42068,1266,7477,1345,13289,314,13289,314,0,159
0500000US23031,23031,"York County, Maine",198960,658,96688,749,20293,385,18617,1276,1676,1212,60578,533,52561,1476,8017,1524,15817,337,15722,332,95,112,102272,625,19459,341,18626,645,833,575,63626,544,56305,1648,7321,1475,19187,396,19187,396,0,159
0500000US24001,24001,"Allegany County, Maryland",67744,961,33450,784,6785,207,6698,209,87,115,21079,770,19021,929,2058,692,5586,238,5559,237,27,47,34294,460,6136,247,5982,333,154,253,20899,273,20072,408,827,334,7259,397,7259,397,0,193
0500000US24003,24003,"Anne Arundel County, Maryland",541139,2244,262613,1997,64296,669,62569,917,1727,909,165667,1826,148988,3493,16679,3040,32650,354,32607,360,43,69,278526,1884,62405,663,60996,972,1409,753,175106,1712,166122,2635,8984,1909,41015,777,40829,817,186,217
0500000US24005,24005,"Baltimore County, Maryland",819185,1352,388497,959,90422,423,87354,1402,3068,1368,244237,845,214226,3340,30011,3208,53838,364,53249,496,589,371,430688,1037,87758,361,85407,1014,2351,992,270599,341,247050,2456,23549,2415,72331,972,71535,1030,796,463
0500000US24009,24009,"Calvert County, Maryland",89652,628,44392,843,11619,653,11619,653,0,193,27604,708,25334,935,2270,726,5169,399,5169,399,0,193,45260,681,10466,557,10257,625,209,276,28569,684,25893,1197,2676,1007,6225,465,6225,465,0,193
0500000US24013,24013,"Carroll County, Maryland",165856,1003,81620,1043,19477,430,18845,592,632,353,51002,816,47565,1249,3437,1041,11141,347,11141,347,0,193,84236,591,18539,484,18149,539,390,260,51889,373,50391,651,1498,519,13808,335,13808,335,0,193
0500000US24015,24015,"Cecil County, Maryland",101082,296,50420,866,13048,715,12427,1009,621,594,31162,428,29012,836,2150,693,6210,390,6210,390,0,193,50662,901,11194,702,10775,649,419,444,32066,613,29262,1024,2804,898,7402,432,7262,492,140,209
0500000US24017,24017,"Charles County, Maryland",151829,990,72559,918,20314,410,20223,411,91,81,44950,888,41992,1389,2958,1081,7295,356,7295,356,0,193,79270,637,18205,369,17959,429,246,278,51388,464,49627,984,1761,791,9677,374,9596,381,81,146
0500000US24021,24021,"Frederick County, Maryland",241419,831,118274,1312,28989,884,28400,969,589,432,75469,767,68690,1478,6779,1307,13816,493,13712,463,104,170,123145,1013,29190,928,28636,1088,554,414,77069,387,72518,1268,4551,1191,16886,475,16834,470,52,84
0500000US24025,24025,"Harford County, Maryland",247664,915,120864,907,29528,577,29144,630,384,259,75735,699,70096,1395,5639,1185,15601,312,15601,312,0,193,126800,767,27836,608,27248,794,588,452,78811,517,75666,772,3145,751,20153,500,20097,487,56,93
0500000US24027,24027,"Howard County, Maryland",306977,982,149718,990,38702,598,38082,711,620,417,94207,790,87748,1725,6459,1565,16809,269,16498,415,311,288,157259,712,37350,593,36453,656,897,405,99497,362,93529,1528,5968,1513,20412,363,19977,348,435,381
0500000US24031,24031,"Montgomery County, Maryland",1022142,1777,491495,1469,123335,311,119882,1481,3453,1451,308955,1271,260888,3970,48067,3909,59205,440,57610,838,1595,703,530647,904,118886,282,116012,1196,2874,1161,333278,654,293247,3548,40031,3464,78483,515,75826,980,2657,869
0500000US24033,24033,"Prince George's County, Maryland",897884,1116,431892,1182,104946,509,99625,1463,5321,1285,285045,995,224998,3694,60047,3780,41901,473,41486,553,415,244,465992,898,100072,429,94283,1442,5789,1444,307503,501,264033,3268,43470,3251,58417,539,57168,741,1249,555
0500000US24037,24037,"St. Mary's County, Maryland",107581,1180,52336,1515,13929,669,13490,714,439,394,32452,788,29824,1246,2628,981,5955,818,5955,818,0,193,55245,817,13484,678,12636,460,848,774,35212,597,33150,1047,2062,838,6549,422,6527,421,22,36
0500000US24043,24043,"Washington County, Maryland",141643,963,68461,1118,16163,561,15947,612,216,243,42437,968,37452,1690,4985,1291,9861,207,9752,243,109,137,73182,700,17073,564,16378,762,695,407,44050,440,40823,1219,3227,1122,12059,513,11859,544,200,192
0500000US24045,24045,"Wicomico County, Maryland",100201,926,47656,840,11238,538,10841,564,397,339,30168,666,25878,1144,4290,1051,6250,140,6250,140,0,193,52545,648,10988,536,10933,527,55,74,33774,258,30068,1227,3706,1266,7783,334,7724,335,59,77
0500000US24510,24510,"Baltimore city, Maryland",612404,1674,286062,1530,67158,445,64474,1293,2684,1094,189194,1369,163428,2441,25766,2564,29710,712,29489,760,221,265,326342,1124,64559,465,62206,910,2353,895,217442,831,196963,2372,20479,2360,44341,689,43950,745,391,274
0500000US25001,25001,"Barnstable County, Massachusetts",212636,548,101080,847,17038,560,16831,592,207,160,58428,683,54645,1136,3783,988,25614,349,25614,349,0,198,111556,931,16983,672,16553,757,430,391,61642,448,59377,952,2265,863,32931,611,32865,626,66,75
0500000US25003,25003,"Berkshire County, Massachusetts",126413,750,61340,984,11605,764,11147,856,458,503,38377,1043,35554,1361,2823,979,11358,293,11358,293,0,198,65073,745,11207,738,10932,825,275,230,40027,841,38573,952,1454,607,13839,342,13833,342,6,10
0500000US25005,25005,"Bristol County, Massachusetts",547681,1157,264998,1261,58799,662,57538,1062,1261,710,170344,964,159838,2043,10506,1879,35855,515,35855,515,0,198,282683,947,58098,651,57522,675,576,313,177553,397,170036,1728,7517,1719,47032,678,47032,678,0,198
0500000US25009,25009,"Essex County, Massachusetts",762431,1070,367167,1012,86829,620,85493,1141,1336,754,230698,1009,215709,2685,14989,2361,49640,497,49640,497,0,198,395264,796,82167,604,80814,815,1353,810,247493,714,239656,1892,7837,1575,65604,750,65318,810,286,250
0500000US25011,25011,"Franklin County, Massachusetts",70047,543,34360,505,7067,323,6946,366,121,161,21569,439,20752,540,817,369,5724,135,5654,134,70,91,35687,509,5795,314,5764,329,31,45,23144,277,22698,341,446,178,6748,300,6625,337,123,142
0500000US25013,25013,"Hampden County, Massachusetts",462493,863,221850,1192,53022,438,52279,635,743,441,140091,937,131443,1631,8648,1632,28737,681,28567,709,170,219,240643,879,52116,540,51353,656,763,393,149321,396,145135,1333,4186,1241,39206,600,39098,616,108,144
0500000US25015,25015,"Hampshire County, Massachusetts",159560,379,74227,1026,12563,611,12368,679,195,193,51472,544,47159,1484,4313,1395,10192,556,10192,556,0,198,85333,957,12473,619,12148,728,325,300,59924,716,57818,954,2106,697,12936,531,12936,531,0,198
0500000US25017,25017,"Middlesex County, Massachusetts",1553995,1753,757114,1716,164363,370,161817,1200,2546,1157,500808,1525,477283,3067,23525,3006,91943,622,91279,715,664,345,796881,990,157963,222,156300,661,1663,685,518397,595,504130,1931,14267,1869,120521,867,119934,935,587,417
0500000US25021,25021,"Norfolk County, Massachusetts",683970,1341,327500,1245,75838,394,74712,664,1126,645,207240,1205,198639,1946,8601,1719,44422,537,44320,557,102,160,356470,801,73524,339,72585,599,939,481,223523,387,216892,1377,6631,1385,59423,760,59271,766,152,153
0500000US25023,25023,"Plymouth County, Massachusetts",500000,1431,241125,1587,58606,565,58187,597,419,400,147950,1397,139901,2495,8049,1842,34569,505,34232,647,337,417,258875,753,55464,461,54692,969,772,802,158482,518,153531,1319,4951,1259,44929,492,44495,732,434,460
0500000US25025,25025,"Suffolk County, Massachusetts",760133,1613,366926,1218,67259,247,66066,717,1193,661,265727,1324,242919,2767,22808,2474,33940,297,33442,524,498,390,393207,976,65147,272,63549,1145,1598,1091,281090,672,268269,2355,12821,2242,46970,801,46593,877,377,265
0500000US25027,25027,"Worcester County, Massachusetts",800921,2101,392076,2357,91201,319,89951,665,1250,548,252379,2258,240395,3139,11984,2378,48496,529,48496,529,0,198,408845,813,86832,277,85550,1064,1282,1030,260411,360,253646,1573,6765,1487,61602,694,61463,720,139,138
0500000US26005,26005,"Allegan County, Michigan",113119,433,55597,683,13963,570,13757,563,206,165,33904,391,30392,785,3512,733,7730,198,7730,198,0,165,57522,791,14419,525,14295,545,124,122,34156,482,30730,720,3426,700,8947,381,8947,381,0,165
0500000US26017,26017,"Bay County, Michigan",105243,526,51478,687,11372,398,11266,399,106,141,31884,473,28285,956,3599,875,8222,219,8222,219,0,165,53765,685,10985,492,10504,637,481,377,32097,343,30320,535,1777,509,10683,581,10667,582,16,27
0500000US26021,26021,"Berrien County, Michigan",154123,689,75108,906,17854,641,17013,567,841,479,45393,540,37247,1331,8146,1137,11861,198,11851,200,10,18,79015,729,16987,637,15338,1130,1649,987,47305,341,41204,1115,6101,1061,14723,258,14667,231,56,101
0500000US26025,26025,"Calhoun County, Michigan",133062,533,65303,809,16132,570,15787,590,345,187,39686,492,34693,1129,4993,1094,9485,186,9468,189,17,27,67759,703,15056,551,14450,744,606,510,41188,306,36669,794,4519,799,11515,274,11515,274,0,165
0500000US26037,26037,"Clinton County, Michigan",76584,462,37785,656,9090,323,8995,338,95,105,23405,589,21902,805,1503,559,5290,200,5290,200,0,165,38799,594,8424,313,8191,399,233,268,24237,439,23208,531,1029,393,6138,180,6138,180,0,165
0500000US26045,26045,"Eaton County, Michigan",107829,570,52172,653,11679,436,11368,515,311,272,32368,488,28447,981,3921,870,8125,353,8125,353,0,165,55657,543,11975,430,11580,516,395,373,34010,471,31571,597,2439,483,9672,371,9672,371,0,165
0500000US26049,26049,"Genesee County, Michigan",410449,721,197818,740,49944,440,48694,820,1250,705,120424,591,106275,2007,14149,1897,27450,367,27450,367,0,165,212631,724,46658,450,45654,748,1004,616,129509,379,118835,1628,10674,1545,36464,373,36464,373,0,165
0500000US26055,26055,"Grand Traverse County, Michigan",88942,783,43214,690,9328,424,9119,502,209,183,27233,634,23217,1239,4016,1055,6653,162,6653,162,0,165,45728,644,9531,437,9353,501,178,181,27772,576,24951,1127,2821,1004,8425,431,8425,431,0,165
0500000US26065,26065,"Ingham County, Michigan",282741,779,136887,851,29049,513,28477,611,572,339,93648,616,81534,1741,12114,1729,14190,175,14190,175,0,165,145854,709,28706,475,27933,689,773,484,98229,559,90887,1264,7342,1262,18919,543,18835,554,84,123
0500000US26073,26073,"Isabella County, Michigan",70108,385,34441,543,6432,361,5760,433,672,410,24700,459,22027,685,2673,579,3309,78,3234,107,75,88,35667,559,5888,393,5671,386,217,166,25820,326,22804,707,3016,651,3959,275,3856,267,103,105
0500000US26075,26075,"Jackson County, Michigan",152123,1124,74493,1242,18074,522,17688,559,386,261,45206,1031,39093,1479,6113,1216,11213,261,11169,271,44,71,77630,632,17159,508,16164,789,995,611,46618,286,41412,1090,5206,1031,13853,315,13853,315,0,165
0500000US26077,26077,"Kalamazoo County, Michigan",256987,898,125713,686,29068,439,28690,612,378,342,82352,578,72171,1907,10181,1989,14293,368,14293,368,0,165,131274,654,27904,418,27425,513,479,367,83942,448,76963,1326,6979,1278,19428,332,19414,330,14,23
0500000US26081,26081,"Kent County, Michigan",625293,982,307121,1027,80642,555,77609,1174,3033,1000,194575,395,163572,3262,31003,3248,31904,866,31764,871,140,167,318172,773,77258,541,74771,1304,2487,1156,198726,177,176268,2498,22458,2514,42188,458,42188,458,0,165
0500000US26087,26087,"Lapeer County, Michigan",86702,521,43792,421,10086,606,9994,609,92,76,27205,353,23116,1152,4089,1137,6501,304,6351,311,150,160,42910,495,9100,294,8882,343,218,175,26298,223,23633,788,2665,766,7512,356,7358,366,154,144
0500000US26091,26091,"Lenawee County, Michigan",96028,624,47640,648,11348,500,11187,518,161,127,29080,627,25385,936,3695,759,7212,306,7212,306,0,165,48388,690,10233,475,10159,475,74,75,29424,417,25968,906,3456,791,8731,370,8731,370,0,165
0500000US26093,26093,"Livingston County, Michigan",184697,614,92630,661,21812,316,21319,503,493,345,58048,620,51802,1302,6246,1075,12770,218,12755,222,15,33,92067,600,20657,340,20010,577,647,497,57131,320,52251,978,4880,1003,14279,391,14230,399,49,79
0500000US26099,26099,"Macomb County, Michigan",853778,1340,414519,1059,96020,281,91994,1388,4026,1369,262741,816,227570,3245,35171,3170,55758,336,55585,408,173,188,439259,625,92054,230,88786,1238,3268,1234,272291,285,245071,2332,27220,2380,74914,604,74613,647,301,169
0500000US26103,26103,"Marquette County, Michigan",65149,1553,32279,1148,6247,151,5768,437,479,389,21109,1050,17996,1357,3113,1018,4923,379,4923,379,0,165,32870,629,5889,141,5449,430,440,403,21272,497,19035,762,2237,540,5709,281,5709,281,0,165
0500000US26111,26111,"Midland County, Michigan",82849,304,40738,594,9139,435,9043,473,96,107,25446,512,22729,865,2717,734,6153,227,6153,227,0,165,42111,596,8988,365,8415,527,573,431,25751,400,23264,668,2487,685,7372,207,7372,207,0,165
0500000US26115,26115,"Monroe County, Michigan",148921,416,73358,564,17077,314,16101,700,976,674,46181,501,41893,1108,4288,956,10100,244,10100,244,0,165,75563,517,16494,328,16110,379,384,234,46114,376,41609,1058,4505,1046,12955,337,12955,337,0,165
0500000US26121,26121,"Muskegon County, Michigan",167684,897,81724,981,20935,747,20564,734,371,306,49564,809,43089,1310,6475,1117,11225,196,11225,196,0,165,85960,889,20196,696,19915,744,281,227,51864,380,45677,1231,6187,1185,13900,284,13874,286,26,46
0500000US26125,26125,"Oakland County, Michigan",1231726,1061,598496,952,139828,358,134981,1340,4847,1278,379475,641,337019,3209,42456,3271,79193,391,78815,506,378,358,633230,770,133178,352,129502,1169,3676,1052,396645,394,361632,3347,35013,3371,103407,521,102913,633,494,358
0500000US26139,26139,"Ottawa County, Michigan",274894,614,134181,926,35131,438,34210,658,921,491,82976,820,75641,1604,7335,1452,16074,331,15971,346,103,145,140713,919,33934,404,33269,517,665,369,87332,773,81047,1463,6285,1325,19447,592,19447,592,0,165
0500000US26145,26145,"Saginaw County, Michigan",191643,1107,91715,853,21753,406,21261,587,492,378,55848,805,49139,1350,6709,1201,14114,254,13952,325,162,213,99928,756,20947,403,20509,558,438,405,60860,325,54583,1214,6277,1221,18121,499,18121,499,0,165
0500000US26147,26147,"St. Clair County, Michigan",158865,990,78603,894,18346,432,17717,661,629,500,48600,703,41509,1355,7091,1169,11657,266,11615,257,42,69,80262,648,16733,452,16170,647,563,401,48858,270,43708,1129,5150,1082,14671,454,14671,454,0,165
0500000US26155,26155,"Shiawassee County, Michigan",68488,378,33905,467,7716,172,6625,871,1091,825,21196,427,18019,743,3177,742,4993,102,4993,102,0,165,34583,451,7305,307,7142,335,163,151,20880,274,18395,663,2485,619,6398,294,6398,294,0,165
0500000US26159,26159,"Van Buren County, Michigan",74742,341,36595,374,8661,368,8167,455,494,345,22443,251,18831,792,3612,731,5491,177,5471,178,20,34,38147,405,9519,343,9170,411,349,238,22126,236,19957,566,2169,500,6502,246,6502,246,0,165
0500000US26161,26161,"Washtenaw County, Michigan",351368,1311,173992,1230,36102,454,35100,764,1002,566,119104,1125,108042,1624,11062,1493,18786,257,18701,280,85,99,177376,719,34189,444,33674,563,515,386,119948,636,112592,1398,7356,1194,23239,360,23192,367,47,83
0500000US26163,26163,"Wayne County, Michigan",1752727,1531,841339,1465,216626,383,208975,1635,7651,1623,525606,1330,425777,4759,99829,4607,99107,584,98454,676,653,377,911388,927,208285,379,199918,1634,8367,1588,564561,365,491099,4516,73462,4510,138542,699,137361,802,1181,465
0500000US27003,27003,"Anoka County, Minnesota",339765,885,169492,1177,43239,687,41953,872,1286,615,108666,804,100552,1600,8114,1428,17587,400,17520,376,67,92,170273,699,40103,698,38315,903,1788,654,108231,398,101590,1195,6641,1149,21939,388,21713,397,226,247
0500000US27013,27013,"Blue Earth County, Minnesota",64861,240,33166,350,6681,186,6539,232,142,126,22816,296,21081,671,1735,677,3669,87,3669,87,0,141,31695,397,6275,207,6260,203,15,26,21099,248,20283,402,816,331,4321,230,4321,230,0,141
0500000US27019,27019,"Carver County, Minnesota",97081,226,48126,538,13695,533,12890,558,805,598,30225,266,28063,751,2162,708,4206,101,4206,101,0,141,48955,549,13373,540,12966,651,407,282,30533,316,28889,544,1644,535,5049,211,5010,220,39,63
0500000US27037,27037,"Dakota County, Minnesota",410684,714,201271,708,52182,492,51112,621,1070,458,127684,566,117090,1967,10594,1812,21405,468,21354,471,51,82,209413,703,50878,491,49103,1108,1775,930,130655,648,123205,1360,7450,1219,27880,689,27727,695,153,138
0500000US27053,27053,"Hennepin County, Minnesota",1202646,1506,590752,1429,136685,281,131217,1773,5468,1755,391131,1185,352619,3459,38512,3285,62936,682,62548,770,388,367,611894,777,132754,283,127402,1354,5352,1305,395892,301,366098,2667,29794,2635,83248,739,82521,834,727,423
0500000US27109,27109,"Olmsted County, Minnesota",148406,598,72442,880,18678,758,18192,800,486,313,44975,644,40307,1051,4668,1049,8789,222,8789,222,0,141,75964,976,18257,766,17650,777,607,318,46631,560,44681,1042,1950,712,11076,518,11012,513,64,115
0500000US27123,27123,"Ramsey County, Minnesota",528262,1152,256859,1103,63481,379,61428,867,2053,766,165208,978,146017,2514,19191,2357,28170,424,27989,465,181,192,271403,664,61011,375,59057,945,1954,881,172083,231,159581,2136,12502,2092,38309,490,38168,474,141,145
