GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US08077,08077,"Mesa County, Colorado",146534,776,74112,1175,17502,874,16156,1202,1346,765,46576,780,36126,1955,10450,1746,10034,335,10034,335,0,189,72422,997,16013,880,15199,1037,814,606,44075,514,35747,1681,8328,1665,12334,432,12334,432,0,189
0500000US08101,08101,"Pueblo County, Colorado",157707,936,76915,855,19251,239,18223,530,1028,480,46893,718,35554,1618,11339,1600,10771,276,10742,286,29,48,80792,654,18811,264,17718,602,1093,526,47977,560,40637,1351,7340,1272,14004,319,14004,319,0,189
0500000US08123,08123,"Weld County, Colorado",260162,1765,129043,1716,36555,619,31620,1355,4935,1252,79939,1579,60883,2289,19056,2130,12549,251,12501,267,48,78,131119,728,35158,612,29881,1568,5277,1415,81374,453,64684,1972,16690,1886,14587,335,14534,338,53,87
0500000US09001,09001,"Fairfield County, Connecticut",924439,1237,450922,1098,115047,187,109856,1915,5191,1963,282178,985,231858,3704,50320,3780,53697,486,53024,702,673,425,473517,1080,109797,214,103618,1873,6179,1828,292097,805,249839,4306,42258,3974,71623,619,70697,767,926,528
0500000US09003,09003,"Hartford County, Connecticut",881915,1650,424451,1549,100787,328,98230,738,2557,722,269404,1405,234160,3375,35244,2931,54260,570,53715,685,545,360,457464,871,97678,296,94873,1214,2805,1193,285180,452,257417,2215,27763,2234,74606,746,74056,746,550,333
0500000US09005,09005,"Litchfield County, Connecticut",185921,363,92363,844,20536,658,19601,857,935,471,57798,666,50543,1429,7255,1531,14029,324,14029,324,0,193,93558,919,17918,578,17618,648,300,213,58484,536,53015,1245,5469,1077,17156,534,16810,382,346,353
0500000US09007,09007,"Middlesex County, Connecticut",163842,429,79127,818,16257,685,15528,938,729,669,51070,495,43994,1485,7076,1482,11800,321,11800,321,0,193,84715,798,17101,677,16191,837,910,697,52586,387,48362,1188,4224,1132,15028,436,15028,436,0,193
0500000US09009,09009,"New Haven County, Connecticut",852190,1369,409834,1280,95348,388,92178,1159,3170,1147,262286,1260,218905,3724,43381,3355,52200,679,51667,802,533,404,442356,947,90884,291,86406,1457,4478,1407,279841,481,248689,2960,31152,2975,71631,787,70636,967,995,581
0500000US09011,09011,"New London County, Connecticut",262287,1260,128194,1391,29023,636,27902,890,1121,702,81552,1213,70729,2000,10823,1732,17619,606,17619,606,0,193,134093,998,27831,633,27118,928,713,622,84237,657,76857,1302,7380,1253,22025,599,22025,599,0,193
0500000US09013,09013,"Tolland County, Connecticut",148182,904,72888,960,14265,580,14205,587,60,79,49851,1119,46148,1255,3703,961,8772,177,8772,177,0,193,75294,928,14183,630,14031,627,152,143,50980,749,48126,1247,2854,976,10131,478,9934,439,197,222
0500000US09015,09015,"Windham County, Connecticut",115843,1035,57520,1084,13789,469,13535,525,254,220,37094,930,31789,1401,5305,1178,6637,264,6587,283,50,87,58323,869,11381,507,11007,636,374,353,38521,684,35651,899,2870,633,8421,549,8269,530,152,153
0500000US10001,10001,"Kent County, Delaware",164808,768,78946,1002,20943,635,19868,850,1075,570,47322,822,40724,1525,6598,1447,10681,400,10681,400,0,182,85862,811,19263,631,18558,547,705,593,53336,475,48140,1369,5196,1358,13263,505,13263,505,0,182
0500000US10003,10003,"New Castle County, Delaware",537698,860,258805,899,62706,311,59959,915,2747,891,166419,752,142020,2590,24399,2560,29680,434,29268,463,412,246,278893,785,60688,305,58941,840,1747,728,179409,544,161329,2174,18080,2184,38796,556,38081,666,715,366
0500000US10005,10005,"Sussex County, Delaware",200409,704,96647,690,20653,335,20000,464,653,462,55153,530,46457,1561,8696,1503,20841,231,20819,236,22,28,103762,535,20241,337,20003,390,238,186,59578,253,50967,1590,8611,1554,23943,427,23943,427,0,182
0500000US11001,11001,"District of Columbia, District of Columbia",621380,727,290874,931,54766,360,53673,707,1093,629,207898,794,188040,3012,19858,2908,28210,316,28107,365,103,123,330506,735,54416,271,53639,524,777,471,234492,636,219793,1814,14699,1674,41598,482,41274,473,324,243
0500000US12001,12001,"Alachua County, Florida",248690,754,120387,896,23016,519,21106,1110,1910,1032,85305,744,63324,3016,21981,2975,12066,280,11907,257,159,233,128303,709,21441,513,19036,1060,2405,920,91612,512,74647,2629,16965,2498,15250,466,15250,466,0,211
0500000US12005,12005,"Bay County, Florida",168075,1281,81795,1201,18841,529,16190,1416,2651,1297,51520,1061,36633,2283,14887,2228,11434,369,11434,369,0,211,86280,706,18270,513,15921,1730,2349,1585,53862,471,43031,1709,10831,1627,14148,346,14148,346,0,211
0500000US12009,12009,"Brevard County, Florida",541013,1172,264294,1169,53209,452,46204,1755,7005,1721,157964,1149,116602,3739,41362,3553,53121,506,52979,521,142,170,276719,1130,50667,515,45715,1694,4952,1595,163434,962,127137,3506,36297,3569,62618,421,62090,672,528,534
0500000US12011,12011,"Broward County, Florida",1804650,1518,875770,1196,200294,230,175919,2692,24375,2664,562369,1161,377701,7696,184668,7715,113107,439,111071,858,2036,812,928880,828,191376,294,167054,3949,24322,3944,588150,554,424341,6331,163809,6431,149354,589,144252,1712,5102,1650
0500000US12015,12015,"Charlotte County, Florida",159369,1085,76260,978,11087,517,9174,848,1913,730,38214,892,27171,1548,11043,1525,26959,627,26843,616,116,196,83109,682,10780,487,8899,882,1881,769,41602,709,31167,1793,10435,1928,30727,557,30688,566,39,65
0500000US12017,12017,"Citrus County, Florida",137433,953,64240,1554,10086,563,9456,653,630,486,32518,1159,23676,1607,8842,1696,21636,439,21636,439,0,211,73193,1740,12079,1095,9942,1052,2137,1047,37275,1007,30029,1821,7246,1338,23839,598,23720,581,119,149
0500000US12019,12019,"Clay County, Florida",192162,1064,94657,1084,25247,908,23648,1203,1599,934,58454,1010,44388,2481,14066,2339,10956,472,10956,472,0,211,97505,1224,23004,886,20852,1776,2152,1605,61049,826,49490,2458,11559,2538,13452,753,13406,759,46,81
0500000US12021,12021,"Collier County, Florida",330630,1591,162562,1254,32218,413,28635,1284,3583,1228,86297,1124,52161,3585,34136,3581,44047,359,43857,525,190,278,168068,723,30906,382,28686,951,2220,894,88263,555,60887,3078,27376,3148,48899,442,48133,588,766,412
0500000US12023,12023,"Columbia County, Florida",63449,1066,30865,1213,7790,498,7206,618,584,422,18681,1081,13858,1379,4823,1095,4394,407,4394,407,0,211,32584,524,7055,500,6458,672,597,468,19694,383,14485,1151,5209,1090,5835,341,5835,341,0,211
0500000US12031,12031,"Duval County, Florida",862851,2635,413907,2296,103518,560,94787,2200,8731,2141,267913,2279,198878,5385,69035,5055,42476,454,42380,469,96,119,448944,1189,99366,544,91432,1800,7934,1798,290256,818,226068,4847,64188,4807,59322,761,58572,829,750,462
0500000US12033,12033,"Escambia County, Florida",285547,2165,136641,2276,31958,523,29522,800,2436,806,85044,2248,60814,2725,24230,2714,19639,381,19639,381,0,211,148906,1534,31206,584,28335,1051,2871,900,92543,1442,73802,2495,18741,2678,25157,453,25157,453,0,211
0500000US12035,12035,"Flagler County, Florida",98020,349,46132,695,8882,648,7322,1036,1560,884,25127,522,18513,1294,6614,1251,12123,518,11991,524,132,210,51888,697,9764,672,8004,981,1760,850,28746,797,21120,1760,7626,1540,13378,781,13378,781,0,211
0500000US12053,12053,"Hernando County, Florida",171731,1239,82277,1008,17033,392,15656,828,1377,766,44243,1067,30508,2078,13735,1846,21001,271,20944,285,57,97,89454,854,16057,459,14562,945,1495,736,48387,823,37101,1727,11286,1707,25010,480,24910,460,100,156
0500000US12055,12055,"Highlands County, Florida",97080,789,46130,773,8298,384,7079,775,1219,754,22737,830,15924,1326,6813,1375,15095,464,15095,464,0,211,50950,514,9428,393,8150,1054,1278,1152,24565,581,18247,1381,6318,1366,16957,573,16957,573,0,211
0500000US12057,12057,"Hillsborough County, Florida",1267440,1534,617106,1619,152333,543,138203,2040,14130,1990,396724,1397,283827,4992,112897,5317,68049,454,66941,902,1108,710,650334,1028,144740,310,132330,2325,12410,2281,417587,784,319355,4623,98232,4632,88007,646,86916,990,1091,743
0500000US12061,12061,"Indian River County, Florida",139197,503,65964,1397,12645,1231,11884,1351,761,490,35103,570,23728,1834,11375,1873,18216,432,18186,434,30,51,73233,1469,12596,1292,10974,1477,1622,874,38984,755,26267,1802,12717,1854,21653,634,21627,636,26,44
0500000US12069,12069,"Lake County, Florida",299432,1018,143921,2216,30681,1420,28807,1669,1874,850,78105,1121,57640,2792,20465,2612,35135,481,34667,510,468,431,155511,1925,30345,1414,28034,2021,2311,1207,84964,1000,64987,2933,19977,2529,40202,431,39813,461,389,343
0500000US12071,12071,"Lee County, Florida",641029,1438,314974,1050,63325,898,54957,2220,8368,2021,175199,984,113329,4392,61870,4061,76450,396,76192,477,258,254,326055,1564,59952,930,52615,1910,7337,1452,182897,1311,131339,4540,51558,4486,83206,357,82400,588,806,392
0500000US12073,12073,"Leon County, Florida",280399,1442,133610,1185,26756,667,25727,825,1029,582,94371,932,77001,2432,17370,2551,12483,468,12348,460,135,153,146789,1295,25706,662,23876,1206,1830,1065,104727,1133,88522,2470,16205,2310,16356,585,16320,590,36,59
0500000US12081,12081,"Manatee County, Florida",331065,1050,159789,979,34518,331,31317,1316,3201,1300,88575,1062,60991,3085,27584,3009,36696,671,36696,671,0,211,171276,689,32491,227,29502,1188,2989,1162,94973,1165,70569,2525,24404,2676,43812,1127,43812,1127,0,211
0500000US12083,12083,"Marion County, Florida",327788,1109,157135,1456,32595,846,28874,1565,3721,1461,83006,1107,55870,2961,27136,2966,41534,496,41243,593,291,293,170653,1383,30524,933,25657,1788,4867,1515,92903,1040,64803,3493,28100,3419,47226,456,46928,565,298,379
0500000US12085,12085,"Martin County, Florida",146203,823,70951,912,12556,467,11192,893,1364,812,39255,766,26356,1848,12899,1740,19140,360,18957,325,183,250,75252,734,13136,471,11955,615,1181,584,39723,522,30360,1739,9363,1650,22393,531,22371,524,22,42
0500000US12086,12086,"Miami-Dade County, Florida",2564021,3914,1238622,3618,278158,674,240873,3760,37285,3851,805227,3502,463656,9535,341571,9819,155237,748,149953,1748,5284,1642,1325399,1680,266801,493,230511,3459,36290,3492,843685,1366,528686,7855,314999,7970,214913,679,204496,2119,10417,1916
0500000US12087,12087,"Monroe County, Florida",73582,969,38930,925,5807,496,4867,790,940,568,25700,787,15999,1548,9701,1527,7423,141,7361,157,62,74,34652,586,5349,497,3934,786,1415,867,22890,291,16015,1261,6875,1231,6413,274,6385,273,28,52
0500000US12089,12089,"Nassau County, Florida",73925,571,36392,624,8290,401,7772,562,518,418,21772,624,16615,1171,5157,1076,6330,299,6330,299,0,211,37533,478,7488,435,6869,533,619,420,23101,475,18047,1321,5054,1276,6944,457,6944,457,0,211
0500000US12091,12091,"Okaloosa County, Florida",178742,1620,85998,1817,21163,810,20269,881,894,472,52876,1572,40573,1907,12303,1911,11959,351,11959,351,0,211,92744,1171,20858,849,19615,1018,1243,661,57714,629,47336,1969,10378,1999,14172,479,14005,502,167,163
0500000US12095,12095,"Orange County, Florida",1190940,1324,583397,1202,141222,542,126151,2458,15071,2513,390879,1014,267881,5771,122998,5694,51296,561,49978,976,1318,777,607543,1003,135861,430,120224,2664,15637,2683,403979,797,295359,5296,108620,5318,67703,570,66554,841,1149,626
0500000US12097,12097,"Osceola County, Florida",285431,655,141098,887,38805,827,34800,1457,4005,1265,87740,516,58273,3250,29467,3323,14553,359,13686,658,867,565,144333,851,34623,781,30835,1165,3788,1238,91453,532,66414,3032,25039,2937,18257,432,18172,450,85,131
0500000US12099,12099,"Palm Beach County, Florida",1344097,2141,647257,2115,138660,575,120949,2549,17711,2394,379686,1824,256182,5773,123504,6000,128911,565,126890,1038,2021,788,696840,975,133746,480,116240,2696,17506,2707,397061,481,292274,5120,104787,5102,166033,688,163830,1085,2203,931
0500000US12101,12101,"Pasco County, Florida",464239,1068,225676,1069,50341,431,47891,818,2450,852,129202,869,94168,2560,35034,2600,46133,303,45968,377,165,222,238563,776,46544,442,43498,1002,3046,828,138172,441,106629,2694,31543,2622,53847,399,53802,405,45,74
0500000US12103,12103,"Pinellas County, Florida",910651,1226,435978,1102,81195,325,73827,1867,7368,1835,268945,831,193598,5001,75347,5105,85838,511,85016,743,822,596,474673,813,78428,361,70094,1577,8334,1600,284660,450,220967,4186,63693,4263,111585,704,110563,947,1022,539
0500000US12105,12105,"Polk County, Florida",605062,3674,292271,3706,72314,413,64745,1939,7569,1825,167829,3562,116185,3983,51644,4039,52128,542,51019,810,1109,598,312791,621,69324,431,60823,2460,8501,2480,181416,457,137957,3163,43459,3077,62051,469,61231,687,820,507
0500000US12107,12107,"Putnam County, Florida",72226,561,35532,893,8532,712,7855,757,677,312,19742,454,12001,1362,7741,1346,7258,385,7258,385,0,211,36694,814,7689,662,6325,568,1364,828,21167,304,14862,1210,6305,1218,7838,450,7838,450,0,211
0500000US12109,12109,"St. Johns County, Florida",200402,1034,96311,1164,21902,633,21108,789,794,485,58653,953,48014,2248,10639,2119,15756,306,15688,359,68,117,104091,917,22845,674,21898,856,947,498,63351,745,55424,1599,7927,1677,17895,491,17761,492,134,218
0500000US12111,12111,"St. Lucie County, Florida",281681,778,136614,1514,30950,1039,25863,1730,5087,1595,77422,757,53213,3029,24209,2800,28242,484,28191,488,51,83,145067,1263,29870,1035,26017,1392,3853,1247,82676,567,59662,2733,23014,2635,32521,420,31818,699,703,602
0500000US12113,12113,"Santa Rosa County, Florida",149937,1957,73516,1712,18219,675,17040,1023,1179,700,45504,1506,37556,2009,7948,1889,9793,440,9793,440,0,211,76421,1242,17987,641,16641,891,1346,742,47372,1280,40232,1709,7140,1593,11062,481,11062,481,0,211
0500000US12115,12115,"Sarasota County, Florida",382362,1190,181829,1207,29217,687,26114,1229,3103,1130,95741,955,68159,3265,27582,3222,56871,546,56740,565,131,126,200533,917,30031,739,28454,947,1577,703,103973,598,78372,2794,25601,2766,66529,547,65987,670,542,373
0500000US12117,12117,"Seminole County, Florida",428406,783,207366,992,47845,1041,41266,1853,6579,1750,135198,706,100892,3155,34306,3121,24323,503,24060,578,263,253,221040,817,46711,628,41592,1985,5119,1795,142949,459,112002,3111,30947,2992,31380,353,30843,526,537,391
0500000US12119,12119,"Sumter County, Florida",92478,2655,44051,2098,4515,488,4030,685,485,383,15273,1802,9679,1693,5594,1700,24263,554,24263,554,0,211,48427,1173,3824,487,2850,670,974,573,19467,942,15803,1333,3664,920,25136,534,25071,544,65,115
0500000US12127,12127,"Volusia County, Florida",490743,2220,238194,2022,46107,607,40354,1537,5753,1589,143343,2098,103772,3518,39571,3312,48744,395,48341,492,403,342,252549,1039,44821,429,40359,1270,4462,1178,148869,771,117024,2672,31845,2616,58859,716,58797,713,62,68
0500000US13013,13013,"Barrow County, Georgia",70022,310,35237,637,10544,601,9461,1011,1083,596,21847,205,15989,1138,5858,1159,2846,189,2839,189,7,14,34785,679,8739,597,7678,576,1061,727,22002,223,16410,1286,5592,1262,4044,405,4044,405,0,208
0500000US13015,13015,"Bartow County, Georgia",99647,996,49973,1289,14111,928,13326,1025,785,579,30693,905,23380,1504,7313,1436,5169,450,5169,450,0,208,49674,1067,11996,930,11221,1137,775,564,31164,763,23091,1554,8073,1766,6514,510,6514,510,0,208
0500000US13021,13021,"Bibb County, Georgia",152973,1054,71514,956,20052,448,18247,974,1805,868,43463,799,31597,1552,11866,1486,7999,323,7763,319,236,216,81459,643,19495,392,18383,664,1112,540,50508,396,38032,1747,12476,1681,11456,316,11343,361,113,137
0500000US13031,13031,"Bulloch County, Georgia",71870,697,35660,877,6936,430,6797,437,139,146,25857,1034,19318,1474,6539,1379,2867,75,2867,75,0,208,36210,702,7313,383,7274,393,39,60,24948,633,20176,1172,4772,1158,3949,436,3949,436,0,208
0500000US13045,13045,"Carroll County, Georgia",110609,676,53663,957,14281,764,12558,1273,1723,990,33206,718,25099,1641,8107,1666,6176,443,6176,443,0,208,56946,874,13657,724,11608,1063,2049,999,35908,538,24963,1870,10945,1954,7381,344,7316,354,65,110
0500000US13047,13047,"Catoosa County, Georgia",64566,487,31304,412,8575,585,7546,803,1029,594,18751,511,12353,1261,6398,1189,3978,155,3978,155,0,208,33262,540,7410,302,6715,508,695,468,20275,421,16388,1058,3887,981,5577,256,5577,256,0,208
0500000US13051,13051,"Chatham County, Georgia",268828,1223,127251,1152,31070,551,28120,1137,2950,1086,81431,1186,59790,2421,21641,2378,14750,412,14661,433,89,142,141577,714,30405,527,28066,1054,2339,959,91407,552,68157,2866,23250,2911,19765,324,19730,319,35,42
0500000US13057,13057,"Cherokee County, Georgia",220483,496,109265,1690,31199,1447,29389,1706,1810,1001,67853,800,52460,2815,15393,2746,10213,252,10213,252,0,208,111218,1661,27958,1457,25828,1701,2130,1049,70428,791,57127,2545,13301,2590,12832,716,12483,452,349,466
0500000US13059,13059,"Clarke County, Georgia",119220,511,55471,707,9791,533,9381,542,410,318,41429,471,32562,1357,8867,1208,4251,267,4251,267,0,208,63749,682,11466,533,10944,682,522,365,45972,217,38362,1494,7610,1483,6311,352,6075,249,236,291
0500000US13063,13063,"Clayton County, Georgia",262713,1026,123529,1278,38217,948,31450,1852,6767,1655,76677,959,44114,2282,32563,2362,8635,294,8417,292,218,230,139184,999,37542,936,31031,1682,6511,1478,90903,474,58481,2839,32422,2860,10739,394,10573,477,166,269
0500000US13067,13067,"Cobb County, Georgia",700245,3220,338581,2560,89989,232,81915,1732,8074,1763,219288,2675,163456,4187,55832,4521,29304,768,28855,878,449,425,361664,875,86822,195,78660,1860,8162,1828,237028,880,182456,3668,54572,3774,37814,355,37609,413,205,158
0500000US13073,13073,"Columbia County, Georgia",129142,1152,62266,1288,17620,679,16450,823,1170,619,38062,1152,31361,1750,6701,1551,6584,437,6584,437,0,208,66876,1195,17039,722,16548,713,491,295,42279,997,35479,1753,6800,1540,7558,413,7303,492,255,299
0500000US13077,13077,"Coweta County, Georgia",130468,573,64310,823,17767,704,16331,1017,1436,769,39944,578,30627,1622,9317,1554,6599,113,6599,113,0,208,66158,782,16714,705,15352,1104,1362,862,41352,277,34088,1491,7264,1452,8092,178,8092,178,0,208
0500000US13089,13089,"DeKalb County, Georgia",699814,1626,334711,786,86402,372,77919,2227,8483,2106,221310,661,158113,3477,63197,3428,26999,277,26571,391,428,271,365103,1460,82298,113,74031,1991,8267,1977,244091,1262,187896,4154,56195,3893,38714,574,38448,607,266,224
0500000US13095,13095,"Dougherty County, Georgia",92758,983,43031,811,12454,301,11427,638,1027,597,25849,699,16935,1130,8914,1036,4728,200,4728,200,0,208,49727,446,11951,378,11252,460,699,366,30862,435,21658,1415,9204,1408,6914,154,6914,154,0,208
