GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US37135,37135,"Orange County, North Carolina",141143,497,67003,1202,14587,1137,13485,1176,1102,767,44841,409,40106,1439,4735,1373,7575,253,7575,253,0,203,74140,1198,14147,1139,13221,1436,926,808,50530,295,46710,1039,3820,974,9463,345,9463,345,0,203
0500000US37147,37147,"Pitt County, North Carolina",176072,593,82730,1276,20275,1042,18626,1500,1649,935,53567,629,44975,1740,8592,1682,8888,125,8888,125,0,203,93342,1089,18403,1053,17560,966,843,921,63443,346,54635,1972,8808,1972,11496,251,11496,251,0,203
0500000US37151,37151,"Randolph County, North Carolina",142011,586,69883,1066,17090,785,15767,874,1323,684,42148,523,32338,1851,9810,1830,10645,449,10645,449,0,203,72128,996,15814,776,15520,841,294,221,43345,372,35852,1468,7493,1468,12969,382,12932,364,37,66
0500000US37155,37155,"Robeson County, North Carolina",131534,419,62481,511,17077,373,16862,445,215,208,37562,361,27223,1191,10339,1159,7842,195,7822,197,20,34,69053,507,17062,386,16719,432,343,237,41691,298,33937,1127,7754,1088,10300,299,10192,251,108,173
0500000US37157,37157,"Rockingham County, North Carolina",89974,556,43564,804,9897,655,9046,661,851,835,26062,482,21222,1148,4840,1126,7605,145,7488,229,117,190,46410,757,8941,671,8899,686,42,70,28137,275,23383,1080,4754,1045,9332,256,9332,256,0,203
0500000US37159,37159,"Rowan County, North Carolina",137596,765,66942,1009,15789,738,15106,844,683,459,41392,681,33187,1495,8205,1515,9761,270,9761,270,0,203,70654,875,15649,721,15251,894,398,435,42382,532,35361,1320,7021,1346,12623,275,12623,275,0,203
0500000US37161,37161,"Rutherford County, North Carolina",65486,556,31515,732,7105,750,6951,796,154,248,18582,479,14435,1274,4147,1171,5828,287,5828,287,0,203,33971,673,6405,512,6218,569,187,270,19628,402,15573,1188,4055,1186,7938,544,7938,544,0,203
0500000US37171,37171,"Surry County, North Carolina",71216,445,35330,662,8232,233,8031,294,201,156,20942,462,16095,1058,4847,883,6156,379,6156,379,0,203,35886,687,7125,376,6655,442,470,304,20970,408,17143,988,3827,920,7791,530,7791,530,0,203
0500000US37179,37179,"Union County, North Carolina",225563,580,110306,1102,31748,910,31219,1102,529,527,66518,562,58548,1551,7970,1331,12040,354,12033,353,7,16,115257,992,31078,909,30196,970,882,472,69429,327,62069,1546,7360,1603,14750,313,14750,313,0,203
0500000US37183,37183,"Wake County, North Carolina",1037687,1410,503973,1307,130060,178,124883,1316,5177,1317,326776,1183,287858,3968,38918,3689,47137,454,46770,623,367,393,533714,942,126605,172,123033,1314,3572,1319,345227,767,314979,2939,30248,3001,61882,533,61516,635,366,345
0500000US37191,37191,"Wayne County, North Carolina",119844,1135,56966,1259,15199,699,13861,960,1338,696,34086,988,26189,1578,7897,1253,7681,200,7504,295,177,286,62878,788,14659,698,13944,461,715,487,37642,406,30270,1359,7372,1363,10577,214,10577,214,0,203
0500000US37193,37193,"Wilkes County, North Carolina",67851,382,33331,834,7485,646,7086,601,399,425,19853,337,15272,1124,4581,1104,5993,277,5976,273,17,36,34520,831,6809,645,6718,661,91,151,20307,533,17971,909,2336,986,7404,301,7361,309,43,72
0500000US37195,37195,"Wilson County, North Carolina",80370,697,37966,685,9863,536,9427,551,436,388,22634,524,18917,1093,3717,1043,5469,251,5469,251,0,203,42404,758,9151,588,9053,559,98,170,25482,370,21412,1252,4070,1118,7771,268,7771,268,0,203
0500000US38015,38015,"Burleigh County, North Dakota",92449,652,45187,813,11131,796,10236,731,895,599,28129,524,26059,751,2070,625,5927,228,5927,228,0,155,47262,758,11108,715,9768,721,1340,993,28625,388,26290,898,2335,888,7529,370,7438,387,91,132
0500000US38017,38017,"Cass County, North Dakota",173365,906,89420,1211,21148,670,20394,733,754,703,59783,1142,55473,1615,4310,1190,8489,354,8425,374,64,100,83945,942,18015,674,17543,787,472,427,55478,812,52135,1308,3343,1410,10452,202,10452,202,0,155
0500000US38035,38035,"Grand Forks County, North Dakota",68637,749,34833,1106,7598,392,7182,417,416,336,23687,884,21445,951,2242,864,3548,307,3548,307,0,155,33804,966,6490,408,6009,543,481,300,22811,697,22138,731,673,345,4503,239,4503,239,0,155
0500000US38101,38101,"Ward County, North Dakota",66410,889,33999,826,8708,397,8240,547,468,364,21912,778,19244,930,2668,844,3379,201,3379,201,0,155,32411,677,7414,398,7015,552,399,396,20437,623,18605,848,1832,705,4560,387,4560,387,0,155
0500000US39003,39003,"Allen County, Ohio",100964,755,49256,811,11478,460,11126,561,352,313,30394,740,26868,1069,3526,987,7384,191,7358,193,26,42,51708,659,12439,465,11846,703,593,509,30177,407,27947,922,2230,760,9092,291,9092,291,0,189
0500000US39007,39007,"Ashtabula County, Ohio",95395,621,47501,759,11295,399,9609,937,1686,862,28513,635,25064,1017,3449,917,7693,504,7693,504,0,189,47894,604,10603,415,9247,879,1356,793,27721,613,25440,1121,2281,828,9570,449,9570,449,0,189
0500000US39009,39009,"Athens County, Ohio",65483,560,32279,741,4754,316,4663,347,91,118,24213,771,21137,1192,3076,941,3312,17,3312,17,0,189,33204,716,4803,398,4657,466,146,212,24248,567,22695,730,1553,689,4153,273,4153,273,0,189
0500000US39013,39013,"Belmont County, Ohio",64833,847,32229,844,6681,200,6354,439,327,383,19623,765,17618,1081,2005,779,5925,282,5925,282,0,189,32604,419,6308,231,5819,416,489,338,19589,255,17965,696,1624,655,6707,269,6676,271,31,52
0500000US39017,39017,"Butler County, Ohio",373923,976,183915,1182,46129,1035,45217,1241,912,547,115491,728,107082,1571,8409,1450,22295,477,22295,477,0,189,190008,1264,43266,1039,41961,1190,1305,953,118523,584,111440,1654,7083,1553,28219,797,28134,798,85,100
0500000US39023,39023,"Clark County, Ohio",132907,834,63916,932,14879,716,14170,897,709,707,38049,541,34794,1023,3255,881,10988,189,10988,189,0,189,68991,908,15543,686,14754,707,789,434,40621,425,37513,762,3108,723,12827,422,12827,422,0,189
0500000US39025,39025,"Clermont County, Ohio",201701,841,99900,865,24253,775,23726,892,527,434,61692,757,56931,1384,4761,1127,13955,422,13955,422,0,189,101801,846,23176,654,22735,756,441,403,62594,367,58983,1190,3611,1090,16031,354,15927,404,104,156
0500000US39029,39029,"Columbiana County, Ohio",100081,902,49806,842,11024,437,10460,504,564,317,30100,788,27256,1127,2844,1068,8682,218,8682,218,0,189,50275,503,10217,341,9817,453,400,288,29459,445,28070,659,1389,541,10599,394,10599,394,0,189
0500000US39035,39035,"Cuyahoga County, Ohio",1234363,1666,587995,1330,134470,279,131544,1015,2926,962,367358,1002,333128,3415,34230,3146,86167,883,85399,922,768,456,646368,1140,129949,267,127732,893,2217,853,397167,466,376707,2327,20460,2316,119252,1084,118861,1075,391,207
0500000US39041,39041,"Delaware County, Ohio",195696,492,97148,974,27202,754,26928,791,274,232,59111,620,55708,1049,3403,851,10835,289,10637,280,198,228,98548,968,25830,765,25343,793,487,363,59351,539,56396,905,2955,1014,13367,438,13335,442,32,54
0500000US39043,39043,"Erie County, Ohio",74131,494,36104,778,7904,518,7800,544,104,167,21139,691,18800,1041,2339,980,7061,547,7061,547,0,189,38027,773,7405,563,6779,677,626,576,22090,280,21407,427,683,366,8532,390,8532,390,0,189
0500000US39045,39045,"Fairfield County, Ohio",149860,1106,74073,1613,19168,760,18743,694,425,383,44737,1256,40634,1508,4103,993,10168,276,10096,308,72,112,75787,919,18010,710,17817,710,193,164,45669,584,42752,1208,2917,991,12108,372,12032,397,76,100
0500000US39049,39049,"Franklin County, Ohio",1256381,1418,613549,1022,151227,464,144861,1824,6366,1794,402870,949,357909,4720,44961,4598,59452,502,59268,567,184,271,642832,952,146276,344,140132,2106,6144,2063,416217,711,384873,3424,31344,3324,80339,640,80010,675,329,285
0500000US39055,39055,"Geauga County, Ohio",93311,274,46147,482,10980,166,9325,622,1655,602,27286,461,24289,740,2997,639,7881,160,7682,197,199,163,47164,449,10588,170,8997,826,1591,796,27222,371,24393,965,2829,839,9354,382,8999,463,355,226
0500000US39057,39057,"Greene County, Ohio",161263,713,77763,1116,16677,874,16513,885,164,183,49390,761,46282,1233,3108,1062,11696,304,11648,317,48,79,83500,944,17374,858,17321,870,53,86,51591,602,49933,781,1658,630,14535,529,14535,529,0,189
0500000US39061,39061,"Hamilton County, Ohio",801129,897,386877,978,95132,471,92620,1281,2512,1205,243052,755,220482,2649,22570,2698,48693,487,48449,497,244,221,414252,916,92595,394,90922,905,1673,819,256463,671,242406,2158,14057,2148,65194,693,65155,691,39,62
0500000US39063,39063,"Hancock County, Ohio",75095,249,36989,669,8234,442,8218,442,16,27,23343,495,21629,841,1714,782,5412,260,5412,260,0,189,38106,682,8636,489,8616,479,20,35,22870,463,21429,758,1441,681,6600,299,6600,299,0,189
0500000US39081,39081,"Jefferson County, Ohio",65950,313,32165,587,6953,546,6602,578,351,419,19448,243,18033,638,1415,618,5764,129,5748,130,16,28,33785,600,6441,564,6265,590,176,147,20342,271,19501,454,841,403,7002,302,7002,302,0,189
0500000US39085,39085,"Lake County, Ohio",226476,820,109875,941,23095,673,22669,828,426,406,68859,723,64278,1438,4581,1207,17921,306,17866,295,55,86,116601,774,23277,670,22968,684,309,313,69859,450,66805,803,3054,818,23465,473,23337,482,128,136
0500000US39089,39089,"Licking County, Ohio",170772,772,83141,1006,21374,725,21040,789,334,379,49918,700,46010,1370,3908,1122,11849,526,11849,526,0,189,87631,801,19583,632,18759,799,824,592,53163,841,49622,1467,3541,1248,14885,584,14885,584,0,189
0500000US39093,39093,"Lorain County, Ohio",299321,1354,145044,1486,34939,838,34286,883,653,340,87304,1267,78599,1772,8705,1403,22801,396,22775,394,26,44,154277,954,33702,833,33258,875,444,368,92282,431,86257,1535,6025,1465,28293,394,28188,466,105,176
0500000US39095,39095,"Lucas County, Ohio",427541,1278,207096,1391,50864,632,50174,816,690,398,128017,1168,117106,2026,10911,1826,28215,330,28148,346,67,109,220445,831,48806,575,47678,793,1128,484,135027,423,127206,1635,7821,1607,36612,583,36451,620,161,239
0500000US39099,39099,"Mahoning County, Ohio",225798,1360,109769,1076,24049,389,23831,438,218,224,66672,1106,62013,1539,4659,1220,19048,399,18961,406,87,107,116029,690,22591,364,22296,438,295,283,68497,521,65099,892,3398,904,24941,549,24785,575,156,162
0500000US39101,39101,"Marion County, Ohio",59478,3491,29076,3349,6763,472,6574,493,189,190,17910,2865,16232,2395,1678,946,4403,476,4403,476,0,189,30402,527,6835,490,6697,525,138,175,17772,328,17226,451,546,363,5795,210,5795,210,0,189
0500000US39103,39103,"Medina County, Ohio",176063,521,87231,743,20987,369,20789,413,198,184,52856,678,49460,1025,3396,1026,13388,219,13388,219,0,189,88832,673,19630,435,19424,463,206,159,53930,545,51471,953,2459,869,15272,436,15272,436,0,189
0500000US39109,39109,"Miami County, Ohio",103718,396,51089,860,12690,552,12045,756,645,457,30246,605,27229,1186,3017,1002,8153,183,8153,183,0,189,52629,845,11476,605,11064,668,412,300,30900,465,28378,1134,2522,999,10253,400,10253,400,0,189
0500000US39113,39113,"Montgomery County, Ohio",522552,1586,251203,1316,60821,445,58823,1001,1998,901,153260,1117,136368,2576,16892,2279,37122,707,37122,707,0,189,271349,962,57183,417,55313,980,1870,878,162972,705,152000,2200,10972,2028,51194,739,50800,828,394,399
0500000US39119,39119,"Muskingum County, Ohio",85203,562,41263,649,10157,421,10072,386,85,142,24897,458,23040,772,1857,639,6209,353,6209,353,0,189,43940,501,9798,324,9618,478,180,268,26014,241,24733,550,1281,491,8128,306,8128,306,0,189
0500000US39133,39133,"Portage County, Ohio",160769,552,78310,680,15254,489,14512,738,742,584,51845,622,47477,1457,4368,1419,11211,360,11211,360,0,189,82459,600,15310,543,13845,915,1465,1017,54283,475,51018,1267,3265,1175,12866,349,12866,349,0,189
0500000US39139,39139,"Richland County, Ohio",114176,1210,55693,1220,13380,595,13153,644,227,202,33044,1123,29373,1379,3671,882,9269,278,9269,278,0,189,58483,776,12628,530,12173,628,455,361,33662,458,31577,744,2085,705,12193,356,12023,347,170,228
0500000US39141,39141,"Ross County, Ohio",71227,1046,34774,1074,8140,315,7904,488,236,378,21347,1025,19121,1342,2226,926,5287,309,5287,309,0,189,36453,423,8144,279,7935,353,209,203,21815,262,20790,433,1025,485,6494,291,6494,291,0,189
0500000US39145,39145,"Scioto County, Ohio",73343,1011,34755,694,8314,284,8078,366,236,222,21133,602,19928,746,1205,519,5308,258,5308,258,0,189,38588,732,8372,367,8354,366,18,36,23281,555,22460,735,821,432,6935,347,6859,374,76,130
0500000US39151,39151,"Stark County, Ohio",368892,1246,179336,1295,40896,472,40561,550,335,250,108681,1045,100379,1906,8302,1650,29759,418,29728,436,31,55,189556,1080,39889,417,39157,672,732,524,113010,691,107027,1234,5983,1045,36657,849,36547,841,110,136
0500000US39153,39153,"Summit County, Ohio",535050,994,259966,871,58264,376,55933,1145,2331,1083,162225,866,148118,2176,14107,2039,39477,476,39443,472,34,58,275084,761,56393,374,53109,1440,3284,1404,168576,537,157673,2088,10903,2168,50115,816,49822,770,293,348
0500000US39155,39155,"Trumbull County, Ohio",197998,875,94764,1189,20406,697,19673,753,733,419,56653,841,51675,1384,4978,1257,17705,473,17686,474,19,32,103234,901,21412,706,20545,904,867,523,59934,428,56798,965,3136,851,21888,374,21888,374,0,189
0500000US39157,39157,"Tuscarawas County, Ohio",91388,373,44583,503,10431,394,8826,839,1605,894,27141,480,23627,1071,3514,970,7011,184,6812,354,199,304,46805,529,10542,391,9303,970,1239,881,26975,389,24384,985,2591,952,9288,239,9288,239,0,189
0500000US39165,39165,"Warren County, Ohio",219745,1159,108128,1234,30106,703,29754,780,352,276,64372,1100,60712,1441,3660,1064,13650,392,13610,417,40,69,111617,862,27013,710,26139,1023,874,704,68351,335,65779,900,2572,866,16253,486,16202,493,51,84
0500000US39169,39169,"Wayne County, Ohio",115292,340,57729,705,14922,384,12337,1207,2585,1111,34587,554,30539,811,4048,767,8220,241,8094,260,126,108,57563,664,13331,357,11613,745,1718,685,33732,581,30120,989,3612,866,10500,476,10434,486,66,79
0500000US39173,39173,"Wood County, Ohio",128771,568,64589,761,14155,321,13915,361,240,151,42013,547,39280,749,2733,721,8421,392,8374,389,47,55,64182,680,12391,321,12257,357,134,130,41769,500,40354,704,1415,559,10022,272,9977,282,45,74
0500000US40017,40017,"Canadian County, Oklahoma",134769,850,65701,986,18286,459,17812,598,474,336,39831,783,33489,1324,6342,1301,7584,490,7584,490,0,159,69068,607,17593,474,16821,600,772,422,42281,670,36663,1214,5618,1319,9194,451,9026,442,168,206
0500000US40027,40027,"Cleveland County, Oklahoma",272739,1314,134824,1468,32129,717,30626,1075,1503,712,88001,1220,76984,1813,11017,1582,14694,632,14389,544,305,351,137915,823,29140,685,27727,818,1413,722,89539,527,80512,1287,9027,1297,19236,532,19176,530,60,104
0500000US40031,40031,"Comanche County, Oklahoma",111515,1683,54886,1479,15542,564,14291,712,1251,570,33416,1349,27669,1605,5747,1185,5928,603,5928,603,0,159,56629,942,14004,548,13336,599,668,352,35156,950,27676,1444,7480,1399,7469,454,7469,454,0,159
0500000US40037,40037,"Creek County, Oklahoma",70576,396,34909,342,8824,134,8217,348,607,349,20828,261,16015,798,4813,832,5257,197,5257,197,0,159,35667,281,8298,133,7795,300,503,283,20861,228,17055,718,3806,666,6508,252,6508,252,0,159
0500000US40101,40101,"Muskogee County, Oklahoma",66360,892,32425,797,8654,463,7400,576,1254,531,18936,573,14221,870,4715,773,4835,111,4817,114,18,32,33935,915,8443,460,6506,747,1937,643,19561,737,15352,977,4209,736,5931,216,5859,180,72,128
0500000US40109,40109,"Oklahoma County, Oklahoma",770101,3615,374440,1903,102806,205,98831,1041,3975,1040,228474,1911,176466,3858,52008,3402,43160,292,42837,381,323,267,395661,2164,98815,156,94208,1260,4607,1242,240942,2085,197695,3238,43247,3162,55904,591,55567,692,337,351
0500000US40119,40119,"Payne County, Oklahoma",79881,663,40360,806,8428,507,7941,631,487,366,27802,634,23075,1216,4727,1042,4130,329,4130,329,0,159,39521,648,7248,507,6789,612,459,385,26705,631,22836,1287,3869,1154,5568,503,5500,501,68,109
0500000US40125,40125,"Pottawatomie County, Oklahoma",70367,985,34870,469,9280,364,8528,426,752,306,20530,222,15585,700,4945,703,5060,147,5028,137,32,55,35497,1035,8122,305,7412,400,710,263,21322,913,16905,951,4417,558,6053,313,5995,286,58,116
0500000US40131,40131,"Rogers County, Oklahoma",90618,715,44350,703,11060,261,10149,450,911,379,26944,390,22841,732,4103,610,6346,566,6281,554,65,104,46268,339,10901,251,10359,374,542,267,27378,325,23953,704,3425,631,7989,226,7923,222,66,104
0500000US40143,40143,"Tulsa County, Oklahoma",638334,1012,311031,886,83588,306,77920,961,5668,946,191084,716,150989,2397,40095,2319,36359,379,36067,420,292,180,327303,494,80072,264,74189,965,5883,1003,199074,338,162335,1976,36739,1900,48157,375,47913,412,244,145
0500000US40145,40145,"Wagoner County, Oklahoma",77453,177,37890,384,9685,278,9341,364,344,267,22755,208,19380,643,3375,629,5450,166,5413,181,37,59,39563,331,9662,278,9422,308,240,156,23639,186,20275,704,3364,659,6262,174,6233,180,29,49
0500000US41003,41003,"Benton County, Oregon",89102,249,44592,779,7723,520,7479,548,244,228,30361,657,28021,882,2340,778,6508,216,6439,238,69,90,44510,856,7195,529,7129,550,66,111,30307,668,28447,860,1860,799,7008,240,6963,232,45,78
0500000US41005,41005,"Clackamas County, Oregon",406429,974,200055,1174,45733,780,44779,821,954,453,123032,1056,113479,2185,9553,1768,31290,686,31259,671,31,51,206374,906,43160,827,42476,930,684,357,125699,528,117912,1489,7787,1346,37515,309,37188,507,327,383
0500000US41017,41017,"Deschutes County, Oregon",180719,456,89603,1107,19225,754,18705,983,520,586,53766,923,45392,2838,8374,2783,16612,273,15850,952,762,968,91116,966,18153,737,17422,1036,731,611,54344,666,49114,1546,5230,1510,18619,477,18619,477,0,201
0500000US41019,41019,"Douglas County, Oregon",107718,538,53634,765,11464,726,10824,698,640,474,29840,611,27011,977,2829,855,12330,289,12146,277,184,161,54084,633,9825,448,9254,939,571,721,30494,333,28304,759,2190,585,13765,342,13579,343,186,224
0500000US41029,41029,"Jackson County, Oregon",215333,539,105003,1094,23156,986,22319,1155,837,589,61181,528,55994,1533,5187,1460,20666,336,20666,336,0,201,110330,983,21699,960,20590,1228,1109,793,64423,636,58247,1732,6176,1553,24208,534,24130,552,78,128
0500000US41033,41033,"Josephine County, Oregon",85282,476,40646,1026,7584,510,7543,503,41,67,22755,841,19647,1030,3108,1058,10307,804,10307,804,0,201,44636,863,8516,459,7823,744,693,627,24454,674,22495,1040,1959,825,11666,561,11666,561,0,201
0500000US41035,41035,"Klamath County, Oregon",65895,342,33225,969,7991,721,7688,785,303,274,18718,401,16514,905,2204,752,6516,326,6516,326,0,201,32670,896,6580,751,5564,788,1016,766,19340,430,16964,726,2376,892,6750,306,6703,291,47,82
