GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US22057,22057,"Lafourche Parish, Louisiana",95644,811,45655,1092,11423,838,11280,824,143,194,29306,855,22823,1428,6483,1196,4926,253,4926,253,0,198,49989,871,11840,730,11372,785,468,394,31322,643,23327,1399,7995,1441,6827,203,6756,240,71,121
0500000US22063,22063,"Livingston Parish, Louisiana",129525,1035,63257,1355,17926,932,16773,1683,1153,1396,39627,869,30867,1993,8760,2050,5704,233,5689,235,15,26,66268,1070,17379,931,16257,1516,1122,1159,42010,418,33382,1713,8628,1767,6879,232,6879,232,0,198
0500000US22071,22071,"Orleans Parish, Louisiana",355316,1361,169643,1021,39444,329,36432,1074,3012,1047,113996,929,78984,2794,35012,2633,16203,400,16098,415,105,106,185673,692,37780,332,35323,1237,2457,1145,124754,495,93697,2102,31057,2070,23139,494,22888,569,251,246
0500000US22073,22073,"Ouachita Parish, Louisiana",149093,2063,68551,2125,20117,244,16837,1355,3280,1355,40588,2110,26722,2238,13866,1778,7846,209,7754,235,92,108,80542,839,20136,243,17429,1326,2707,1342,49631,709,33462,2211,16169,2154,10775,441,10556,486,219,228
0500000US22079,22079,"Rapides Parish, Louisiana",129643,1062,61753,986,16999,391,15720,743,1279,767,37476,934,25336,1928,12140,1778,7278,325,7278,325,0,198,67890,583,16958,545,15246,1077,1712,925,41017,506,28096,1737,12921,1795,9915,385,9915,385,0,198
0500000US22097,22097,"St. Landry Parish, Louisiana",82469,439,39455,568,11443,193,11060,370,383,286,23179,431,17346,1205,5833,1199,4833,168,4833,168,0,198,43014,537,11302,257,10601,613,701,570,25431,196,19416,1095,6015,1048,6281,298,6233,307,48,78
0500000US22103,22103,"St. Tammany Parish, Louisiana",234489,1045,113440,1510,30498,938,30002,1044,496,494,69505,1002,56099,2119,13406,2182,13437,308,13437,308,0,198,121049,1220,29082,1054,28491,1169,591,482,74872,697,63528,2202,11344,1989,17095,612,16946,608,149,160
0500000US22105,22105,"Tangipahoa Parish, Louisiana",121869,291,59163,653,15722,574,15270,651,452,376,37395,251,26068,1592,11327,1587,6046,224,6046,224,0,198,62706,688,14927,594,14286,720,641,506,39913,354,30930,1387,8983,1429,7866,403,7823,406,43,73
0500000US22109,22109,"Terrebonne Parish, Louisiana",110937,597,55350,1023,15767,753,14271,1004,1496,662,34469,714,25484,1472,8985,1295,5114,301,5114,301,0,198,55587,928,13459,777,11876,1070,1583,707,35267,559,25181,1823,10086,1862,6861,299,6861,299,0,198
0500000US23001,23001,"Androscoggin County, Maine",106441,567,52796,663,12800,269,12599,284,201,142,33619,519,27663,1335,5956,1242,6377,180,6377,180,0,157,53645,631,11009,287,10488,518,521,429,34269,434,31098,1007,3171,983,8367,421,8367,421,0,157
0500000US23003,23003,"Aroostook County, Maine",70677,261,35067,477,6978,328,6718,380,260,151,21904,371,17299,870,4605,903,6185,238,6185,238,0,157,35610,439,7023,287,6581,397,442,204,21237,147,18753,537,2484,498,7350,256,7350,256,0,157
0500000US23005,23005,"Cumberland County, Maine",279125,898,135088,1142,30378,1034,29077,1219,1301,721,88057,793,75497,2121,12560,2137,16653,313,16574,315,79,96,144037,978,27868,361,26668,819,1200,688,92708,702,82487,1595,10221,1545,23461,642,23461,642,0,157
0500000US23011,23011,"Kennebec County, Maine",120553,539,58479,621,12251,401,11816,559,435,397,37656,533,32420,1215,5236,1003,8572,468,8572,468,0,157,62074,724,12383,499,11847,582,536,368,39498,355,34700,1108,4798,1025,10193,368,10193,368,0,157
0500000US23019,23019,"Penobscot County, Maine",151903,642,74342,850,15279,329,14129,702,1150,646,49404,712,41164,1351,8240,1225,9659,305,9650,306,9,15,77561,754,14691,442,13442,809,1249,592,50660,588,42679,1250,7981,1160,12210,437,12154,444,56,71
0500000US23031,23031,"York County, Maine",196682,592,95422,744,21111,374,20360,625,751,486,60635,581,50674,1550,9961,1511,13676,281,13608,304,68,116,101260,676,20638,520,19551,663,1087,647,63700,418,56843,1606,6857,1590,16922,470,16922,470,0,157
0500000US24001,24001,"Allegany County, Maryland",69298,1306,33911,929,6604,281,6544,299,60,98,21985,865,18527,1125,3458,968,5322,271,5322,271,0,204,35387,832,6597,327,6597,327,0,204,21551,594,19350,722,2201,766,7239,303,7239,303,0,204
0500000US24003,24003,"Anne Arundel County, Maryland",526006,2190,254687,2198,63589,667,62770,883,819,545,162985,1855,143591,3297,19394,3033,28113,315,27878,344,235,186,271319,1517,61395,722,59915,975,1480,743,174076,1394,160299,2672,13777,2769,35848,717,35614,739,234,163
0500000US24005,24005,"Baltimore County, Maryland",801309,1892,378568,1337,88736,444,85685,1200,3051,1076,242373,1044,206692,3432,35681,3260,47459,650,47263,683,196,182,422741,990,87138,431,81911,1505,5227,1596,269324,621,241827,2696,27497,2617,66279,733,65842,803,437,341
0500000US24009,24009,"Calvert County, Maryland",87690,677,43421,827,12143,489,12042,522,101,134,26848,729,24287,1129,2561,1113,4430,282,4430,282,0,204,44269,817,10347,702,9865,699,482,484,28272,476,26436,911,1836,776,5650,413,5650,413,0,204
0500000US24013,24013,"Carroll County, Maryland",165218,852,81136,932,19943,406,19387,606,556,450,51791,900,48005,1546,3786,1158,9402,419,9383,415,19,33,84082,670,19592,356,19250,449,342,270,52043,535,48975,1156,3068,1046,12447,478,12428,482,19,34
0500000US24015,24015,"Cecil County, Maryland",100717,294,50022,690,12502,501,11588,740,914,541,31943,386,27022,1213,4921,1247,5577,227,5577,227,0,204,50695,658,12307,545,10621,1303,1686,1202,32167,376,29406,919,2761,853,6221,275,6221,275,0,204
0500000US24017,24017,"Charles County, Maryland",147026,963,71120,876,19697,279,19139,417,558,324,44763,927,38696,1682,6067,1445,6660,400,6660,400,0,204,75906,709,18394,277,17931,414,463,322,49328,500,46011,1101,3317,919,8184,407,8081,395,103,178
0500000US24021,24021,"Frederick County, Maryland",234768,776,116467,1231,30775,924,29873,1014,902,632,74312,820,64414,2188,9898,2196,11380,590,11380,590,0,204,118301,1163,27652,966,27159,1024,493,427,75197,457,67672,1560,7525,1609,15452,522,15452,522,0,204
0500000US24025,24025,"Harford County, Maryland",244043,801,119000,830,30254,433,29011,816,1243,737,75167,675,66793,1827,8374,1717,13579,497,13579,497,0,204,125043,812,28809,436,27766,625,1043,523,78662,733,72599,1668,6063,1575,17572,539,17572,539,0,204
0500000US24027,24027,"Howard County, Maryland",291086,887,141031,1036,37175,707,34810,1358,2365,1223,90025,753,78731,2537,11294,2471,13831,277,13336,446,495,369,150055,730,37163,737,34946,1585,2217,1398,95814,525,87988,2059,7826,2004,17078,310,16665,430,413,330
0500000US24031,24031,"Montgomery County, Maryland",980369,1814,470433,1468,119427,268,113400,1579,6027,1599,299366,1445,246630,4350,52736,4288,51640,355,50442,794,1198,701,509936,832,115443,164,110693,1410,4750,1385,325507,650,277270,3990,48237,3845,68986,617,66932,886,2054,740
0500000US24033,24033,"Prince George's County, Maryland",864366,1596,414008,1431,104956,369,97950,1800,7006,1766,273882,1394,208435,3812,65447,3871,35170,345,34112,674,1058,574,450358,666,99641,463,93926,1248,5715,1164,302141,445,252885,3487,49256,3575,48576,425,47407,574,1169,552
0500000US24037,24037,"St. Mary's County, Maryland",104547,1080,50650,1168,14120,703,13058,1599,1062,1445,31209,1115,27303,1608,3906,1336,5321,619,5321,619,0,204,53897,898,13494,703,12570,1402,924,1215,34444,451,31294,1106,3150,1107,5959,560,5959,560,0,204
0500000US24043,24043,"Washington County, Maryland",140205,1393,68580,1392,16915,517,15837,773,1078,674,42566,1347,36305,1618,6261,1079,9099,284,9099,284,0,204,71625,745,16204,534,15620,720,584,430,44541,541,38687,1231,5854,1135,10880,437,10832,429,48,82
0500000US24045,24045,"Wicomico County, Maryland",97939,801,47512,1152,11449,790,10925,883,524,395,30612,918,24999,1554,5613,1748,5451,530,5144,240,307,456,50427,1047,9985,715,9227,1085,758,925,32824,615,28852,1150,3972,1072,7618,429,7618,429,0,204
0500000US24510,24510,"Baltimore city, Maryland",610804,1574,285485,1496,67740,635,63659,1338,4081,1257,190320,1508,147006,3878,43314,3330,27425,427,27268,481,157,208,325319,984,65833,623,63079,1380,2754,1176,217040,518,185424,2949,31616,2848,42446,659,42046,712,400,347
0500000US25001,25001,"Barnstable County, Massachusetts",212896,859,100376,850,17532,627,16898,750,634,453,59342,761,52078,1906,7264,1711,23502,431,23309,483,193,315,112520,960,18441,660,17176,1232,1265,1035,63793,751,57594,2018,6199,1819,30286,697,30286,697,0,204
0500000US25003,25003,"Berkshire County, Massachusetts",128241,793,61696,721,12307,454,12140,477,167,134,39143,455,37035,798,2108,755,10246,420,10230,420,16,26,66545,675,12433,393,12274,401,159,200,40661,441,39629,671,1032,493,13451,464,13389,458,62,109
0500000US25005,25005,"Bristol County, Massachusetts",541202,1579,262244,1803,61623,920,60761,1085,862,581,168877,1454,155443,2586,13434,2358,31744,622,31710,621,34,60,278958,1365,58619,912,57638,1152,981,672,177175,570,168250,1843,8925,1663,43164,858,42980,848,184,236
0500000US25009,25009,"Essex County, Massachusetts",741347,1954,355435,1957,86748,266,84631,1185,2117,1150,224934,1938,205096,2982,19838,2732,43753,620,43707,634,46,67,385912,820,83075,158,81585,700,1490,643,242572,489,230519,1972,12053,1992,60265,713,60098,679,167,147
0500000US25011,25011,"Franklin County, Massachusetts",70925,357,34331,532,7038,260,6807,318,231,203,22497,422,20506,669,1991,650,4796,114,4796,114,0,204,36594,554,6828,362,6638,394,190,249,23830,289,22407,592,1423,484,5936,294,5936,294,0,204
0500000US25013,25013,"Hampden County, Massachusetts",457643,871,220092,966,55465,367,53984,799,1481,680,138733,809,126413,1994,12320,1951,25894,612,25852,611,42,74,237551,786,52853,367,52093,489,760,346,148377,527,140827,1755,7550,1713,36321,568,36321,568,0,204
0500000US25015,25015,"Hampshire County, Massachusetts",156495,372,73321,709,13151,451,12979,511,172,200,51711,483,48442,1175,3269,1014,8459,431,8433,433,26,47,83174,784,12348,456,12250,459,98,144,59393,543,57615,801,1778,613,11433,529,11433,529,0,204
0500000US25017,25017,"Middlesex County, Massachusetts",1502439,2514,730466,2366,162218,283,159339,1355,2879,1341,486157,2239,453908,4432,32249,3674,82091,631,81710,748,381,386,771973,882,156350,156,153252,1320,3098,1301,504138,425,482534,3153,21604,3115,111485,661,110832,789,653,505
0500000US25021,25021,"Norfolk County, Massachusetts",666381,1548,317179,1626,76263,582,75925,593,338,269,201054,1417,194098,1845,6956,1471,39862,489,39540,587,322,264,349202,910,73747,553,73126,843,621,498,219838,600,214320,1511,5518,1364,55617,720,55516,750,101,169
0500000US25023,25023,"Plymouth County, Massachusetts",490281,1274,238213,1395,60964,643,59767,837,1197,545,147626,1146,138050,2151,9576,1929,29623,559,29623,559,0,204,252068,636,55998,519,55347,613,651,318,158106,460,150691,1796,7415,1789,37964,510,37595,755,369,523
0500000US25025,25025,"Suffolk County, Massachusetts",723818,1115,348003,1028,64791,289,63864,610,927,529,252535,864,228552,3099,23983,3030,30677,432,30218,513,459,317,375815,825,63661,280,61720,1053,1941,1062,268905,537,253371,2374,15534,2454,43249,692,43056,724,193,188
0500000US25027,25027,"Worcester County, Massachusetts",789178,1861,386983,1834,94622,678,93616,774,1006,670,250178,1689,233535,3394,16643,2722,42183,659,41923,657,260,233,402195,882,89503,537,88669,746,834,454,256084,326,246868,1902,9216,1903,56608,655,56557,660,51,93
0500000US26005,26005,"Allegan County, Michigan",110491,473,54533,680,14472,569,14204,631,268,220,33433,437,27675,1237,5758,1157,6628,188,6628,188,0,167,55958,706,14361,575,14142,582,219,172,33559,432,29029,786,4530,813,8038,336,8038,336,0,167
0500000US26017,26017,"Bay County, Michigan",106178,649,51786,775,11507,497,11199,536,308,270,32865,557,26594,1367,6271,1301,7414,162,7414,162,0,167,54392,782,11812,514,11473,568,339,286,33274,471,28246,1151,5028,1041,9306,404,9306,404,0,167
0500000US26021,26021,"Berrien County, Michigan",155598,702,75704,981,18294,828,17930,855,364,232,46046,683,34970,1564,11076,1497,11364,159,11275,212,89,134,79894,949,17954,782,17428,753,526,343,47745,315,38554,1517,9191,1397,14195,340,14195,340,0,167
0500000US26025,26025,"Calhoun County, Michigan",133957,859,65607,1016,16427,507,15757,567,670,330,40600,937,30596,1521,10004,1447,8580,202,8549,212,31,51,68350,654,15512,523,14592,906,920,695,41498,339,34436,1429,7062,1402,11340,448,11340,448,0,167
0500000US26037,26037,"Clinton County, Michigan",74879,403,37504,540,9335,456,8972,618,363,384,23758,540,20423,1037,3335,957,4411,177,4411,177,0,167,37375,506,8612,327,8204,503,408,367,23624,293,21121,886,2503,810,5139,192,5139,192,0,167
0500000US26045,26045,"Eaton County, Michigan",107327,465,52917,811,12548,743,11613,1014,935,628,33493,607,27918,982,5575,829,6876,167,6854,166,22,38,54410,929,11789,705,11586,718,203,171,33862,363,29536,1126,4326,1138,8759,507,8737,498,22,36
0500000US26049,26049,"Genesee County, Michigan",419355,668,202131,812,52598,420,50682,1105,1916,1017,124441,642,100520,2328,23921,2439,25092,351,25092,351,0,167,217224,714,50862,367,48771,846,2091,831,133518,378,117222,2072,16296,2116,32844,410,32767,439,77,94
0500000US26055,26055,"Grand Traverse County, Michigan",84991,1842,40905,1426,9450,447,8884,671,566,461,26042,1247,19868,1233,6174,1169,5413,273,5413,273,0,167,44086,828,9012,853,8588,865,424,347,27678,562,22159,1309,5519,1334,7396,402,7396,402,0,167
0500000US26065,26065,"Ingham County, Michigan",279948,713,135718,763,28946,593,27644,535,1302,822,94238,502,78874,2089,15364,2128,12534,237,12534,237,0,167,144230,705,27805,594,26387,1122,1418,692,99588,254,89340,2027,10248,1976,16837,354,16807,354,30,48
0500000US26073,26073,"Isabella County, Michigan",70099,417,34318,400,6642,228,6138,352,504,340,24689,298,20003,1249,4686,1236,2987,152,2987,152,0,167,35781,295,5711,223,5410,281,301,217,26141,265,22117,810,4024,807,3929,287,3929,287,0,167
0500000US26075,26075,"Jackson County, Michigan",152127,959,74827,1051,18914,456,18146,578,768,405,46391,875,36971,1662,9420,1539,9522,300,9461,321,61,73,77300,590,17358,447,16367,745,991,554,47785,281,40927,1291,6858,1273,12157,258,12087,267,70,77
0500000US26077,26077,"Kalamazoo County, Michigan",250350,685,123077,733,28965,517,27633,1082,1332,818,81426,578,65921,2033,15505,1960,12686,274,12686,274,0,167,127273,673,26822,486,25710,906,1112,766,82938,371,72726,1733,10212,1723,17513,445,17176,660,337,513
0500000US26081,26081,"Kent County, Michigan",604901,842,295977,814,80594,531,78822,906,1772,793,187320,618,155057,3592,32263,3492,28063,592,28063,592,0,167,308924,736,76850,513,73372,1873,3478,1827,194238,422,170061,2439,24177,2450,37836,536,37740,519,96,115
0500000US26087,26087,"Lapeer County, Michigan",86426,536,42720,455,10444,298,10145,311,299,244,26643,353,21251,1030,5392,1069,5633,115,5620,117,13,22,43706,485,10286,292,9928,425,358,298,27118,219,22456,736,4662,769,6302,400,6302,400,0,167
0500000US26091,26091,"Lenawee County, Michigan",95971,739,47327,783,11438,494,11189,540,249,256,29588,623,25434,1139,4154,966,6301,177,6301,177,0,167,48644,669,10346,434,10263,405,83,128,30059,464,26313,964,3746,824,8239,427,8239,427,0,167
0500000US26093,26093,"Livingston County, Michigan",180873,588,90453,681,22583,291,22031,426,552,299,57482,611,47888,1475,9594,1517,10388,233,10388,233,0,167,90420,726,21799,478,21325,597,474,321,56430,426,50084,1358,6346,1216,12191,614,12191,614,0,167
0500000US26099,26099,"Macomb County, Michigan",835541,1455,404756,1347,97218,535,94473,1197,2745,1090,257457,1077,207278,3132,50179,3284,50081,365,49798,529,283,396,430785,996,93323,525,90348,1173,2975,1120,267457,410,225278,3591,42179,3569,70005,872,69949,847,56,95
0500000US26103,26103,"Marquette County, Michigan",65445,743,32462,716,6970,483,6538,731,432,521,21119,558,16346,950,4773,853,4373,245,4373,245,0,167,32983,404,5835,269,5374,363,461,324,21895,379,17853,1003,4042,896,5253,215,5233,215,20,34
0500000US26111,26111,"Midland County, Michigan",83308,388,41164,474,9756,328,9058,541,698,455,25918,364,22648,857,3270,762,5490,196,5490,196,0,167,42144,401,9618,329,9252,396,366,189,25801,294,22354,707,3447,628,6725,200,6706,200,19,36
0500000US26115,26115,"Monroe County, Michigan",150659,446,74580,646,18208,372,17880,467,328,257,47750,590,41523,1172,6227,1118,8622,168,8604,171,18,31,76079,475,17334,407,17047,483,287,255,47442,266,42386,1056,5056,1061,11303,298,11303,298,0,167
0500000US26121,26121,"Muskegon County, Michigan",166022,998,80381,1042,21309,526,20467,690,842,430,49132,1079,39283,1604,9849,1579,9940,196,9940,196,0,167,85641,666,20521,547,19791,586,730,425,52222,438,44940,1066,7282,1033,12898,398,12898,398,0,167
0500000US26125,26125,"Oakland County, Michigan",1204015,1450,583346,1452,142105,607,137781,1461,4324,1247,371979,1199,312026,3798,59953,3674,69262,446,68473,728,789,560,620669,830,135955,616,130580,1473,5375,1433,392584,406,342626,4103,49958,4104,92130,637,91564,771,566,402
0500000US26139,26139,"Ottawa County, Michigan",265102,618,131296,1326,35908,938,33958,1393,1950,1055,81333,1123,68813,2237,12520,1897,14055,404,14055,404,0,167,133806,1201,32274,937,31476,1055,798,581,84653,831,75574,1977,9079,1774,16879,384,16793,406,86,110
0500000US26145,26145,"Saginaw County, Michigan",195787,964,94268,1105,23444,412,22769,522,675,389,57877,951,47559,1401,10318,1180,12947,218,12923,226,24,40,101519,521,22222,348,21696,469,526,291,62545,362,53941,1314,8604,1240,16752,277,16752,277,0,167
0500000US26147,26147,"St. Clair County, Michigan",160413,912,79837,789,19576,469,18160,1341,1416,1313,49485,693,39568,1641,9917,1600,10776,266,10752,269,24,35,80576,599,17897,467,17466,523,431,275,49614,387,42892,1014,6722,911,13065,268,12965,290,100,128
0500000US26155,26155,"Shiawassee County, Michigan",69373,433,33920,636,8482,313,8253,381,229,209,20862,284,16573,794,4289,765,4576,285,4576,285,0,167,35453,631,8103,331,7748,377,355,278,21788,343,18545,800,3243,824,5562,126,5562,126,0,167
0500000US26159,26159,"Van Buren County, Michigan",75616,347,37382,537,9857,406,9214,590,643,468,22822,300,18525,1116,4297,1103,4703,220,4682,220,21,35,38234,507,9325,404,9198,408,127,166,22950,371,18659,1106,4291,995,5959,384,5936,389,23,41
0500000US26161,26161,"Washtenaw County, Michigan",345006,1035,169494,1020,35954,496,35264,573,690,360,117656,829,106762,1902,10894,1832,15884,323,15884,323,0,167,175512,680,34030,508,33728,529,302,220,121280,319,112416,1263,8864,1281,20202,424,20202,424,0,167
0500000US26163,26163,"Wayne County, Michigan",1789673,1430,859491,1415,228642,369,217190,1768,11452,1748,538018,1262,400552,4838,137466,4767,92831,386,92050,572,781,398,930182,757,219316,384,209832,1873,9484,1837,578510,341,467968,5145,110542,5096,132356,768,131095,979,1261,610
0500000US27003,27003,"Anoka County, Minnesota",330283,1032,164327,1096,43656,464,40198,1036,3458,1092,105572,999,92968,1594,12604,1536,15099,307,15099,307,0,143,165956,673,41124,469,38005,1183,3119,1063,106438,521,96202,1541,10236,1600,18394,473,18394,473,0,143
0500000US27019,27019,"Carver County, Minnesota",92379,228,46057,708,14863,552,14403,678,460,426,27824,498,25967,571,1857,657,3370,100,3370,100,0,143,46322,736,12991,626,12380,672,611,429,28677,652,26810,1004,1867,756,4654,290,4654,290,0,143
0500000US27037,27037,"Dakota County, Minnesota",400177,629,196323,758,52412,690,49568,1288,2844,1026,126599,571,111541,1772,15058,1682,17312,331,17165,263,147,225,203854,940,51352,695,48120,1233,3232,1204,130330,479,118154,1913,12176,1904,22172,577,22040,604,132,158
