GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US42079,42079,"Luzerne County, Pennsylvania",309654,1495,151510,1087,33409,639,32018,1038,1391,684,92636,993,84635,1673,8001,1397,25465,530,25321,549,144,158,158144,970,32094,508,31365,696,729,445,92638,624,87753,1323,4885,1149,33412,775,33304,775,108,148
0500000US42081,42081,"Lycoming County, Pennsylvania",110734,791,55510,783,13290,573,12652,871,638,503,33308,815,30410,1189,2898,796,8912,272,8912,272,0,179,55224,837,11288,595,10379,804,909,638,32701,679,30525,1003,2176,807,11235,337,11235,337,0,179
0500000US42085,42085,"Mercer County, Pennsylvania",107842,1290,52176,1027,11768,527,10383,1008,1385,959,30742,731,28017,995,2725,718,9666,361,9666,361,0,179,55666,755,10937,533,10545,611,392,257,32167,578,30314,780,1853,668,12562,685,12537,686,25,32
0500000US42089,42089,"Monroe County, Pennsylvania",166857,793,82426,1023,18378,906,17846,901,532,363,50970,1153,46022,1941,4948,1649,13078,825,13078,825,0,179,84431,794,17117,1018,15879,1080,1238,842,52759,962,48153,2160,4606,1706,14555,745,14352,762,203,279
0500000US42091,42091,"Montgomery County, Pennsylvania",811553,1683,393294,1350,96777,1060,95243,1175,1534,708,237283,1451,224537,2544,12746,2044,59234,854,59085,881,149,144,418259,1050,93133,820,91245,1074,1888,773,248288,956,236842,2138,11446,1942,76838,912,76756,934,82,97
0500000US42095,42095,"Northampton County, Pennsylvania",300797,1700,148297,783,33130,568,32068,980,1062,814,90867,867,83749,1721,7118,1567,24300,679,24275,679,25,40,152500,1288,31635,739,30851,966,784,552,90261,934,85343,1519,4918,1322,30604,1102,30604,1102,0,179
0500000US42097,42097,"Northumberland County, Pennsylvania",88199,852,43390,695,9516,499,9105,607,411,288,25721,677,23690,1009,2031,616,8153,122,8142,122,11,19,44809,791,8927,383,8540,476,387,295,25840,598,24608,714,1232,411,10042,602,9884,564,158,234
0500000US42101,42101,"Philadelphia County, Pennsylvania",1566792,2744,740874,1587,185256,1382,178675,2325,6581,1906,473421,1864,414024,5424,59397,5423,82197,786,81974,821,223,299,825918,2016,180114,1454,173473,2222,6641,1966,522961,2308,486132,4131,36829,3636,122843,1026,121892,1078,951,548
0500000US42107,42107,"Schuylkill County, Pennsylvania",135569,1206,67659,1081,15433,489,15240,503,193,120,40128,997,36915,1321,3213,926,12098,284,12046,295,52,60,67910,654,14193,576,13678,733,515,489,38833,550,36464,767,2369,600,14884,398,14864,392,20,32
0500000US42111,42111,"Somerset County, Pennsylvania",69619,1011,34599,978,7924,445,7630,483,294,208,19785,672,18091,698,1694,374,6890,401,6847,400,43,54,35020,465,6781,130,6440,303,341,270,19835,362,18684,428,1151,303,8404,328,8371,329,33,54
0500000US42125,42125,"Washington County, Pennsylvania",205390,965,100916,779,22717,527,22323,623,394,316,60292,763,57224,1142,3068,788,17907,497,17846,499,61,72,104474,626,20720,464,20285,513,435,231,61254,665,58526,949,2728,870,22500,451,22500,451,0,179
0500000US42129,42129,"Westmoreland County, Pennsylvania",349534,1277,170291,1235,34846,658,34744,670,102,114,101826,1257,95058,1648,6768,1347,33619,411,33619,411,0,179,179243,822,34379,636,34004,706,375,266,102280,628,98191,1171,4089,966,42584,499,42396,494,188,241
0500000US42133,42133,"York County, Pennsylvania",440759,1114,216942,1086,54056,1131,51011,2280,3045,2179,129668,1118,117767,2000,11901,1839,33218,442,33118,456,100,104,223817,957,50953,887,49112,1379,1841,899,133020,641,124892,1853,8128,1829,39844,720,39844,720,0,179
0500000US44003,44003,"Kent County, Rhode Island",162523,559,77803,751,16252,764,15916,782,336,310,48897,745,45745,1241,3152,1140,12654,444,12654,444,0,217,84720,786,15971,593,15641,629,330,240,52055,603,50250,843,1805,808,16694,403,16563,463,131,215
0500000US44005,44005,"Newport County, Rhode Island",79713,798,38345,758,8252,653,8098,681,154,217,22436,705,21316,870,1120,612,7657,168,7657,168,0,217,41368,748,6901,547,6840,569,61,110,25259,632,24606,785,653,542,9208,383,9208,383,0,217
0500000US44007,44007,"Providence County, Rhode Island",628417,682,304870,1252,71849,924,70167,1221,1682,833,193824,1463,174339,3136,19485,2697,39197,711,38968,708,229,194,323547,1320,70388,1343,68597,1569,1791,959,201110,1350,188449,2344,12661,2097,52049,800,51875,852,174,236
0500000US44009,44009,"Washington County, Rhode Island",125209,378,61033,1203,12361,642,12290,651,71,95,37717,1298,35514,1220,2203,723,10955,197,10955,197,0,217,64176,1105,11394,629,11360,627,34,67,39935,1306,38265,1417,1670,759,12847,341,12847,341,0,217
0500000US45003,45003,"Aiken County, South Carolina",166446,894,79978,1052,19082,762,18626,924,456,467,46989,1060,38075,1899,8914,1640,13907,330,13907,330,0,211,86468,962,18496,933,17722,1064,774,500,50700,540,43281,1725,7419,1720,17272,597,17272,597,0,211
0500000US45007,45007,"Anderson County, South Carolina",197407,684,95632,1170,24368,1005,22418,1349,1950,970,55707,903,45845,1974,9862,1861,15557,730,15438,756,119,139,101775,1194,22872,984,20834,1942,2038,1634,59681,770,51113,1680,8568,1675,19222,471,19176,475,46,76
0500000US45013,45013,"Beaufort County, South Carolina",179788,1891,84644,1814,17906,1671,16227,1973,1679,1332,43695,1695,32237,2421,11458,2253,23043,448,23043,448,0,211,95144,1785,20552,1458,17733,1861,2819,1618,48792,1446,41594,2376,7198,2047,25800,473,25800,473,0,211
0500000US45015,45015,"Berkeley County, South Carolina",211581,1664,102302,1824,27604,1118,25848,1029,1756,851,61122,1707,49934,2363,11188,2083,13576,410,13525,437,51,80,109279,1118,26849,908,25323,1310,1526,792,65824,906,58240,1851,7584,1576,16606,490,16574,492,32,53
0500000US45019,45019,"Charleston County, South Carolina",394779,1442,189302,1919,42686,1473,38188,1401,4498,1402,119617,1381,97885,2722,21732,2742,26999,509,26892,550,107,170,205477,1537,41590,1681,38898,1555,2692,1342,129000,1222,109618,2860,19382,2753,34887,437,34657,452,230,223
0500000US45031,45031,"Darlington County, South Carolina",66589,456,31423,803,8365,797,8262,818,103,136,17777,530,15273,1091,2504,987,5281,111,5281,111,0,211,35166,763,7904,733,7313,790,591,456,20430,289,17669,884,2761,879,6832,163,6832,163,0,211
0500000US45035,45035,"Dorchester County, South Carolina",153924,885,74362,1418,21098,1385,18775,1904,2323,1684,44315,1160,38742,1715,5573,1370,8949,197,8949,197,0,211,79562,1249,19992,1145,18702,1490,1290,862,48565,1028,42477,1727,6088,1308,11005,197,11005,197,0,211
0500000US45041,45041,"Florence County, South Carolina",137105,733,64561,838,17945,551,17668,620,277,294,36902,872,30730,1830,6172,1652,9714,264,9714,264,0,211,72544,548,16959,621,16654,655,305,251,43122,612,36591,1579,6531,1512,12463,371,12463,371,0,211
0500000US45045,45045,"Greenville County, South Carolina",502457,1017,243023,1242,62708,1017,59365,1464,3343,1190,146286,1219,121302,2701,24984,2400,34029,337,33644,541,385,478,259434,871,60151,805,56978,1404,3173,1327,156994,752,136053,2589,20941,2497,42289,442,42088,488,201,228
0500000US45047,45047,"Greenwood County, South Carolina",69272,457,32051,1029,7819,869,7296,851,523,506,18991,864,15156,1314,3835,1400,5241,80,5241,80,0,211,37221,1155,8226,916,7914,978,312,368,21706,713,18828,979,2878,860,7289,368,7289,368,0,211
0500000US45051,45051,"Horry County, South Carolina",331280,1160,158577,1773,32638,1635,30581,1674,2057,760,89838,1448,66017,3062,23821,2805,36101,480,36064,480,37,61,172703,1476,32596,1584,29575,1894,3021,1174,99526,853,79676,2352,19850,2163,40581,721,40581,721,0,211
0500000US45055,45055,"Kershaw County, South Carolina",64693,318,31732,1183,8872,1160,8634,1208,238,316,17830,381,14277,1168,3553,1171,5030,94,4830,295,200,275,32961,1179,6956,1105,6693,1083,263,331,19648,533,16649,1013,2999,939,6357,109,6357,109,0,211
0500000US45057,45057,"Lancaster County, South Carolina",90412,779,41887,1216,9215,1232,9052,1203,163,179,24272,1168,17948,1649,6324,1856,8400,203,8400,203,0,211,48525,1090,11883,1164,11883,1164,0,211,26084,747,23061,1062,3023,921,10558,506,10506,503,52,92
0500000US45059,45059,"Laurens County, South Carolina",65704,730,32524,874,8704,799,8376,764,328,319,18695,333,14122,1074,4573,1066,5125,288,5125,288,0,211,33180,878,7008,846,6593,802,415,397,19930,357,16776,897,3154,848,6242,279,6242,279,0,211
0500000US45063,45063,"Lexington County, South Carolina",287456,1305,139352,1127,36860,713,34961,1148,1899,923,82969,970,68945,2177,14024,1895,19523,277,19398,300,125,124,148104,1081,34424,816,32904,1082,1520,714,89385,609,77906,1780,11479,1689,24295,793,23935,842,360,283
0500000US45073,45073,"Oconee County, South Carolina",76721,406,38065,691,8546,463,8305,550,241,205,21218,613,16689,1275,4529,1042,8301,421,8301,421,0,211,38656,681,7404,502,7241,559,163,209,22047,618,17808,1168,4239,1018,9205,303,9205,303,0,211
0500000US45075,45075,"Orangeburg County, South Carolina",86825,502,40035,644,10447,648,9988,752,459,369,22394,650,15499,1895,6895,1938,7194,335,7194,335,0,211,46790,543,10275,725,10212,726,63,77,27361,806,23274,1146,4087,1176,9154,184,9154,184,0,211
0500000US45077,45077,"Pickens County, South Carolina",122825,221,61216,702,14409,1046,13553,1122,856,420,38087,836,32997,1464,5090,1494,8720,270,8720,270,0,211,61609,707,13964,1432,13270,1279,694,503,36751,1123,32217,1609,4534,1266,10894,347,10894,347,0,211
0500000US45079,45079,"Richland County, South Carolina",389480,2292,184069,2305,47665,1326,45868,1672,1797,981,115178,2407,97168,2936,18010,2417,21226,622,21092,631,134,159,205411,1649,48601,1378,47063,1496,1538,813,128186,1990,112573,3692,15613,3276,28624,615,28624,615,0,211
0500000US45083,45083,"Spartanburg County, South Carolina",302558,1277,146123,1355,37791,750,36408,999,1383,681,87230,1312,71239,2270,15991,2154,21102,404,21102,404,0,211,156435,725,37492,780,35162,878,2330,735,92734,724,81024,1831,11710,1718,26209,461,26209,461,0,211
0500000US45085,45085,"Sumter County, South Carolina",101847,1257,48490,1406,13830,785,13359,839,471,510,27849,1456,22136,1212,5713,1676,6811,236,6685,312,126,191,53357,1093,12546,524,11615,855,931,607,31063,814,25493,1426,5570,1264,9748,638,9671,643,77,87
0500000US45091,45091,"York County, South Carolina",264563,960,128045,1079,35257,991,34519,1006,738,369,76139,1286,65682,2314,10457,1962,16649,412,16641,415,8,17,136518,651,33374,934,32535,1146,839,513,83041,770,72891,1951,10150,1827,20103,416,20103,416,0,211
0500000US46099,46099,"Minnehaha County, South Dakota",185735,965,92514,1590,25324,1128,24181,1433,1143,678,56512,1151,51964,1629,4548,1260,10678,316,10678,316,0,163,93221,1665,24969,1221,24317,1214,652,356,55005,1196,50403,1512,4602,1369,13247,521,13116,566,131,208
0500000US46103,46103,"Pennington County, South Dakota",107411,1087,53300,1335,13331,886,12421,892,910,506,31289,1008,25567,1456,5722,1494,8680,263,8680,263,0,163,54111,932,13128,959,12040,903,1088,808,31561,660,27107,1133,4454,1117,9422,353,9422,353,0,163
0500000US47001,47001,"Anderson County, Tennessee",75339,630,36482,787,8998,765,8732,724,266,267,21165,739,18106,1149,3059,1007,6319,268,6319,268,0,208,38857,694,8694,409,8605,419,89,144,21885,638,19240,1155,2645,961,8278,435,8278,435,0,208
0500000US47009,47009,"Blount County, Tennessee",128811,911,62029,836,13822,654,12869,735,953,688,36619,711,31012,1582,5607,1368,11588,341,11588,341,0,208,66782,654,14146,728,13921,772,225,294,38733,777,35414,1278,3319,1062,13903,377,13860,392,43,71
0500000US47011,47011,"Bradley County, Tennessee",104632,835,50965,896,13072,573,12621,594,451,331,30571,742,24650,1457,5921,1339,7322,152,7322,152,0,208,53667,729,12348,515,11870,480,478,298,31948,489,27094,1559,4854,1435,9371,398,9371,398,0,208
0500000US47037,47037,"Davidson County, Tennessee",684601,1712,328656,1691,77690,933,71099,2003,6591,1792,217775,1794,175064,3674,42711,3858,33191,431,33065,458,126,152,355945,915,76398,954,70020,2246,6378,2151,232749,1222,201778,3035,30971,2738,46798,897,46452,928,346,276
0500000US47059,47059,"Greene County, Tennessee",67591,576,32669,773,7195,532,7012,535,183,282,19191,606,16172,1321,3019,1254,6283,166,6283,166,0,208,34922,843,7027,558,7027,558,0,208,20265,642,17493,968,2772,1088,7630,468,7630,468,0,208
0500000US47065,47065,"Hamilton County, Tennessee",357973,979,171422,1620,39758,1238,36881,1596,2877,1346,105543,1262,90244,2621,15299,2430,26121,504,25882,517,239,280,186551,1222,38760,1266,37227,1503,1533,843,113176,934,100891,1844,12285,1806,34615,586,34545,566,70,118
0500000US47093,47093,"Knox County, Tennessee",458312,791,222045,1087,53394,1014,51929,1308,1465,858,138624,1137,119637,2770,18987,2298,30027,602,29785,665,242,271,236267,986,51207,1008,50187,1064,1020,510,146064,1041,132643,2161,13421,1840,38996,417,38996,417,0,208
0500000US47113,47113,"Madison County, Tennessee",96311,634,46008,943,12004,1063,10963,981,1041,731,27158,840,23101,1354,4057,1209,6846,141,6846,141,0,208,50303,878,11098,955,10865,979,233,239,30585,712,27257,1243,3328,1012,8620,221,8620,221,0,208
0500000US47119,47119,"Maury County, Tennessee",90911,816,45086,1278,12716,1374,11897,1313,819,600,26319,1309,22277,1804,4042,1253,6051,226,6051,226,0,208,45825,1037,10206,953,9961,979,245,305,28296,1153,24607,1252,3689,1326,7323,282,7323,282,0,208
0500000US47125,47125,"Montgomery County, Tennessee",186329,1866,88872,1696,28997,743,27749,1041,1248,753,51795,1753,43288,1984,8507,1864,8080,318,8013,342,67,114,97457,1002,26972,826,26443,889,529,368,61088,1174,55468,1708,5620,1204,9397,484,9397,484,0,208
0500000US47141,47141,"Putnam County, Tennessee",76527,894,37950,702,9489,546,9489,546,0,208,23069,799,20039,1173,3030,855,5392,183,5392,183,0,208,38577,625,8394,645,8137,642,257,226,23350,582,20294,1124,3056,975,6833,360,6741,338,92,99
0500000US47147,47147,"Robertson County, Tennessee",69246,991,33496,1072,8667,583,8382,593,285,415,20562,988,17740,1213,2822,737,4267,195,4250,185,17,33,35750,635,9134,425,8919,424,215,186,21275,426,19341,789,1934,732,5341,227,5255,261,86,141
0500000US47149,47149,"Rutherford County, Tennessee",314617,978,154386,1619,43093,1292,40916,1623,2177,925,97832,1217,87543,2124,10289,1881,13461,530,13088,499,373,360,160231,1226,40930,1194,38305,1530,2625,1173,101980,949,90891,2426,11089,2103,17321,469,17206,500,115,137
0500000US47155,47155,"Sevier County, Tennessee",96754,600,46773,904,10340,779,9654,812,686,532,27961,567,20422,1653,7539,1692,8472,365,8421,368,51,82,49981,857,10520,573,10231,680,289,333,29612,734,22591,1727,7021,1611,9849,503,9777,507,72,127
0500000US47157,47157,"Shelby County, Tennessee",923753,1779,436146,1663,125000,1224,117518,2391,7482,2330,261188,2059,215101,3945,46087,3438,49958,521,49819,511,139,169,487607,1232,122381,1323,117625,2025,4756,1556,295371,1631,258290,4121,37081,4162,69855,710,69746,717,109,134
0500000US47163,47163,"Sullivan County, Tennessee",155456,978,75577,928,16713,643,16240,662,473,375,44128,678,37486,1334,6642,1358,14736,382,14736,382,0,208,79879,885,15515,590,15319,686,196,233,45845,693,41395,1111,4450,882,18519,440,18519,440,0,208
0500000US47165,47165,"Sumner County, Tennessee",181814,744,89052,923,23954,695,23428,762,526,456,53307,972,45547,1682,7760,1502,11791,338,11791,338,0,208,92762,903,21670,569,21192,660,478,429,55862,710,49482,1887,6380,1693,15230,630,15157,605,73,132
0500000US47179,47179,"Washington County, Tennessee",126062,1035,61672,789,13117,535,12147,915,970,705,38524,760,31478,1757,7046,1756,10031,336,10031,336,0,208,64390,792,13250,545,12567,777,683,602,39219,787,34359,1568,4860,1374,11921,308,11921,308,0,208
0500000US47187,47187,"Williamson County, Tennessee",225665,453,109309,854,32718,763,30985,1017,1733,871,63439,913,57619,1659,5820,1451,13152,490,13152,490,0,208,116356,755,32794,870,32012,1110,782,613,67552,753,63299,1319,4253,1149,16010,485,15958,501,52,90
0500000US47189,47189,"Wilson County, Tennessee",135339,1025,65214,1380,16564,815,15670,1091,894,707,38961,950,34802,1639,4159,1340,9689,449,9689,449,0,208,70125,1072,17783,1170,16345,1274,1438,1100,41218,712,38722,1027,2496,947,11124,509,11124,509,0,208
0500000US48005,48005,"Angelina County, Texas",85755,698,41571,1010,12154,906,10537,1178,1617,755,23435,760,16473,1181,6962,1090,5982,505,5982,505,0,225,44184,891,11609,975,9965,1146,1644,698,24852,823,17391,1672,7461,1570,7723,456,7723,456,0,225
0500000US48021,48021,"Bastrop County, Texas",82483,926,42350,1189,12632,982,11509,1133,1123,571,24862,1086,19683,1455,5179,1665,4856,373,4856,373,0,225,40133,1159,11542,1274,10795,1339,747,475,23429,1316,16881,1752,6548,1786,5162,337,5162,337,0,225
0500000US48027,48027,"Bell County, Texas",330457,2010,158038,2114,51855,884,49513,1126,2342,912,90474,2004,75992,2714,14482,2180,15709,525,15635,539,74,116,172419,1141,50176,763,48227,999,1949,766,102423,982,86630,2420,15793,2340,19820,530,19688,535,132,169
0500000US48029,48029,"Bexar County, Texas",1928695,3390,944671,3065,270287,1585,249811,3371,20476,3030,576424,2930,444387,7303,132037,7501,97960,747,96442,1031,1518,676,984024,1484,260687,1591,238971,4588,21716,4228,594846,1943,481546,7216,113300,6939,128491,804,126386,1181,2105,894
0500000US48037,48037,"Bowie County, Texas",88586,1640,42939,1768,12177,905,11915,911,262,251,24874,1389,18910,1647,5964,1615,5888,595,5794,607,94,169,45647,961,11083,954,10459,991,624,532,26533,641,21803,1342,4730,1190,8031,361,8031,361,0,225
0500000US48039,48039,"Brazoria County, Texas",350358,1913,172698,2022,52158,1136,47881,1938,4277,1651,102350,2004,86411,3034,15939,2493,18190,839,17990,900,200,221,177660,1063,48724,1104,44282,1764,4442,1735,106900,973,91269,2744,15631,2420,22036,860,20070,1008,1966,1203
0500000US48041,48041,"Brazos County, Texas",218498,1261,109889,1072,27647,934,24883,1412,2764,1258,73992,1336,63763,2809,10229,2479,8250,477,8116,511,134,169,108609,937,27238,1104,24699,1468,2539,1118,71194,1266,59706,3064,11488,2844,10177,424,10043,467,134,204
0500000US48061,48061,"Cameron County, Texas",421936,530,205114,750,69370,1100,56940,2795,12430,2773,111099,1010,66007,3910,45092,3661,24645,397,24369,437,276,210,216822,747,67391,1103,56998,2634,10393,2448,118985,1027,71171,3653,47814,3773,30446,385,29957,488,489,299
0500000US48085,48085,"Collin County, Texas",966832,544,475391,489,136404,1230,124506,3039,11898,2650,293960,1195,251294,4156,42666,3868,45027,282,43964,583,1063,547,491441,486,131695,1086,122050,2545,9645,2325,302119,1092,262819,3763,39300,3859,57627,373,55868,839,1759,766
0500000US48091,48091,"Comal County, Texas",139595,682,68830,591,17977,733,17370,893,607,428,39178,811,33498,1774,5680,1567,11675,295,11675,295,0,225,70765,558,16844,742,15456,1045,1388,663,40668,939,34085,1536,6583,1463,13253,362,13150,381,103,157
0500000US48099,48099,"Coryell County, Texas",59246,1564,27052,1427,8719,857,8269,953,450,402,15595,1188,12282,1191,3313,870,2738,209,2738,209,0,225,32194,1231,9624,818,8410,953,1214,648,18680,898,15609,1289,3071,1093,3890,388,3890,388,0,225
0500000US48113,48113,"Dallas County, Texas",2599093,1875,1278630,1597,370809,1796,318045,6298,52764,6571,792244,2050,561528,8822,230716,8571,115577,698,113076,1154,2501,945,1320463,1175,356315,1669,305392,5771,50923,5334,812215,1718,606756,7742,205459,7214,151933,1058,147638,1618,4295,1414
0500000US48121,48121,"Denton County, Texas",832361,873,408903,914,113690,951,103818,2953,9872,2806,259195,1191,221206,4497,37989,4161,36018,482,35827,535,191,242,423458,581,108760,828,101522,2441,7238,2323,269763,912,234800,3407,34963,3383,44935,342,43597,769,1338,697
0500000US48135,48135,"Ector County, Texas",156328,432,78172,899,24700,854,21677,1242,3023,1001,46919,614,33968,1841,12951,1923,6553,232,6553,232,0,225,78156,876,24894,1094,20635,1729,4259,1460,44855,1009,32194,1756,12661,1661,8407,289,8321,335,86,148
0500000US48139,48139,"Ellis County, Texas",172201,1043,84760,1206,24509,628,22061,1181,2448,1097,50627,1089,38349,2310,12278,2178,9624,170,9500,203,124,139,87441,761,24288,610,21550,1014,2738,1037,51412,565,41332,1688,10080,1575,11741,289,11525,328,216,273
0500000US48141,48141,"El Paso County, Texas",817738,2492,393340,2532,123818,1586,113597,2687,10221,2536,227915,2696,156241,4504,71674,4302,41607,591,40764,752,843,393,424398,1232,119841,1254,107137,3159,12704,3040,248088,1243,176753,5143,71335,5019,56469,487,54697,827,1772,645
0500000US48157,48157,"Fort Bend County, Texas",759769,1577,371648,1299,112921,1375,103381,3482,9540,2705,221841,1746,184694,5260,37147,5259,36886,281,35394,1157,1492,1132,388121,596,108963,1207,101325,2650,7638,2263,235362,1365,198575,4262,36787,4236,43796,226,41536,1297,2260,1281
0500000US48167,48167,"Galveston County, Texas",329524,1544,162007,1656,44126,1170,42549,1438,1577,768,97133,1485,80027,2088,17106,1867,20748,384,20562,423,186,168,167517,1467,42078,1085,40257,1450,1821,913,101104,1137,83544,2281,17560,1983,24335,450,24246,484,89,175
0500000US48181,48181,"Grayson County, Texas",129635,839,64222,968,17443,790,16100,904,1343,590,36696,803,28148,1628,8548,1479,10083,359,10083,359,0,225,65413,925,15343,760,13180,1013,2163,934,38206,694,30163,1319,8043,1211,11864,454,11832,445,32,58
0500000US48183,48183,"Gregg County, Texas",120854,1157,58442,1266,17023,826,15143,1378,1880,1242,33589,1300,22681,1834,10908,1652,7830,459,7640,550,190,287,62412,820,16496,949,14402,1356,2094,991,35545,677,27470,1587,8075,1440,10371,493,10371,493,0,225
0500000US48187,48187,"Guadalupe County, Texas",157902,722,77691,960,22015,816,20553,817,1462,702,46001,856,39957,1821,6044,1539,9675,353,9675,353,0,225,80211,711,21086,750,19990,1055,1096,551,47880,552,40711,1530,7169,1551,11245,325,11029,380,216,229
0500000US48201,48201,"Harris County, Texas",4628010,6990,2295597,5742,666733,2455,589338,7290,77395,6980,1421277,5915,1002070,13923,419207,13640,207587,846,202783,1662,4804,1360,2332413,1885,642217,2951,570097,6474,72120,6178,1430494,3573,1067653,11272,362841,11103,259702,1072,250569,2234,9133,1978
0500000US48203,48203,"Harrison County, Texas",65879,383,31624,994,8986,972,8422,973,564,359,18071,644,14700,1298,3371,1155,4567,612,4212,487,355,425,34255,993,9853,981,8745,1225,1108,757,18583,756,16584,832,1999,942,5819,504,5464,315,355,425
0500000US48209,48209,"Hays County, Texas",213087,806,106563,994,27672,917,26125,1222,1547,887,68771,1130,55764,2904,13007,3016,10120,291,10120,291,0,225,106524,867,26055,934,22092,2030,3963,1822,68812,977,57013,2708,11799,2639,11657,300,11657,300,0,225
0500000US48213,48213,"Henderson County, Texas",79886,873,39149,1023,9953,610,8812,838,1141,609,21166,885,15541,1184,5625,1056,8030,327,8030,327,0,225,40737,629,8668,624,7358,672,1310,645,22459,532,17510,1305,4949,1177,9610,326,9610,326,0,225
0500000US48215,48215,"Hidalgo County, Texas",851914,1474,414315,1625,153389,1123,131159,3521,22230,3549,220505,1949,124097,5096,96408,4849,40421,411,39181,886,1240,757,437599,979,146847,1563,126811,4033,20036,3649,240318,1318,127464,5179,112854,5017,50434,531,47830,1187,2604,1147
0500000US48231,48231,"Hunt County, Texas",93029,662,45253,877,11670,489,10650,800,1020,541,26528,704,21709,1133,4819,987,7055,324,7055,324,0,225,47776,742,12488,769,10575,864,1913,728,27787,784,21960,1217,5827,1116,7501,430,7380,431,121,146
0500000US48245,48245,"Jefferson County, Texas",241831,3256,117804,3209,33315,1179,28771,1673,4544,1217,69488,3300,49336,3200,20152,2815,15001,348,14590,415,411,281,124027,427,32013,452,29184,1055,2829,964,72731,555,54115,2252,18616,2374,19283,342,19163,379,120,136
0500000US48251,48251,"Johnson County, Texas",164944,1133,82061,1157,24324,630,22541,1272,1783,969,47983,1256,38385,2137,9598,2072,9754,425,9466,563,288,373,82883,717,21031,898,18908,1495,2123,1190,49038,797,39347,1888,9691,1775,12814,361,12777,371,37,63
0500000US48257,48257,"Kaufman County, Texas",121503,889,59151,963,17637,816,15823,1135,1814,815,35320,883,28272,1937,7048,1858,6194,239,6137,273,57,105,62352,793,18595,806,16869,972,1726,769,36292,620,30818,1198,5474,1138,7465,507,7465,507,0,225
0500000US48291,48291,"Liberty County, Texas",76705,1215,39921,1622,12559,1137,10154,1771,2405,1474,23036,1358,16183,1970,6853,1798,4326,339,4326,339,0,225,36784,1672,11630,942,9423,1244,2207,1057,19607,1420,13356,1818,6251,1416,5547,582,5547,582,0,225
0500000US48303,48303,"Lubbock County, Texas",301123,968,146497,1216,40946,1261,37764,1710,3182,1203,90267,1574,73571,2613,16696,2186,15284,534,15208,511,76,120,154626,856,39924,1204,37029,1500,2895,1213,94518,952,79967,2672,14551,2509,20184,607,19948,677,236,225
0500000US48309,48309,"McLennan County, Texas",246675,1271,119691,1336,33979,1016,31544,1344,2435,955,70516,1674,54843,2844,15673,2548,15196,556,14986,540,210,207,126984,822,32609,1246,29835,1728,2774,1287,75406,1043,61489,2057,13917,1731,18969,354,18969,354,0,225
0500000US48329,48329,"Midland County, Texas",163706,858,82603,1171,25155,1474,21057,1991,4098,1889,49965,1160,38263,2534,11702,2323,7483,336,7402,379,81,122,81103,1178,23908,1107,19625,1814,4283,1521,48095,554,36285,2020,11810,2067,9100,401,9019,425,81,122
0500000US48339,48339,"Montgomery County, Texas",568301,902,281232,1192,81741,1207,74423,2232,7318,2144,167516,1267,133529,3719,33987,3605,31975,280,31787,410,188,307,287069,974,78070,1078,67780,2751,10290,2512,169268,1104,136835,4027,32433,3951,39731,829,39432,909,299,354
0500000US48347,48347,"Nacogdoches County, Texas",64777,433,30928,946,8922,765,7541,735,1381,729,17758,828,12134,1279,5624,1061,4248,475,4087,409,161,246,33849,814,9215,1007,7953,1051,1262,872,19620,1007,14311,1284,5309,1264,5014,539,4914,506,100,176
0500000US48355,48355,"Nueces County, Texas",356214,1448,174258,1256,48743,1028,43914,1795,4829,1443,103590,1429,75492,2983,28098,2971,21925,676,21866,687,59,71,181956,1110,47346,798,42718,1544,4628,1443,106911,1062,82965,2473,23946,2552,27699,670,27629,693,70,85
0500000US48361,48361,"Orange County, Texas",84278,449,41927,801,11769,933,10935,1117,834,615,24101,750,17278,1429,6823,1455,6057,420,6057,420,0,225,42351,777,11101,730,9906,852,1195,606,24754,446,18682,1369,6072,1349,6496,476,6365,471,131,204
0500000US48367,48367,"Parker County, Texas",132010,948,66414,981,18091,740,16436,1206,1655,896,37988,810,32821,1619,5167,1403,10335,613,10273,614,62,107,65596,719,16059,669,14066,929,1993,859,39179,727,32895,1275,6284,1076,10358,450,10358,450,0,225
0500000US48375,48375,"Potter County, Texas",113625,1272,56748,1478,18353,1168,15032,1507,3321,1280,32736,846,22335,1598,10401,1575,5659,444,5598,413,61,98,56877,1463,16289,1297,14141,1255,2148,1067,33052,910,24203,1598,8849,1475,7536,327,7518,325,18,31
0500000US48381,48381,"Randall County, Texas",133457,771,65995,1429,18513,1318,17851,1351,662,432,38897,1262,31885,2168,7012,2191,8585,320,8585,320,0,225,67462,1368,16246,947,15406,1106,840,640,40270,931,35217,1342,5053,1322,10946,330,10946,330,0,225
