GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21
0500000US37133,37133,"Onslow County, North Carolina",144808,2916,63404,2747,23363,597,22205,1008,1158,767,34232,2813,25749,2511,8483,2069,5809,477,5725,478,84,136,81404,1312,22032,796,20389,1273,1643,1010,52049,1020,42467,1801,9582,1691,7323,560,7323,560,0,289
0500000US37135,37135,"Orange County, North Carolina",133226,1061,63929,1026,14881,738,14055,920,826,484,43257,869,33101,1729,10156,1905,5791,554,5791,554,0,289,69297,934,13276,718,12408,927,868,694,48631,463,40916,1496,7715,1390,7390,558,7210,596,180,189
0500000US37147,37147,"Pitt County, North Carolina",166940,1671,78731,1229,19216,916,18135,905,1081,485,52667,664,41153,2064,11514,2076,6848,153,6715,101,133,125,88209,1515,18484,852,17072,986,1412,699,60894,201,50124,1780,10770,1730,8831,1126,8788,1126,43,63
0500000US37151,37151,"Randolph County, North Carolina",139723,1052,68390,1035,17351,680,16799,792,552,340,42842,657,32650,1553,10192,1476,8197,437,8154,440,43,73,71333,965,17366,661,15972,922,1394,626,43384,566,34811,1335,8573,1285,10583,632,10583,632,0,289
0500000US37155,37155,"Robeson County, North Carolina",132582,1264,64019,1478,18464,1012,16587,1136,1877,913,39207,945,22418,2091,16789,1964,6348,176,6306,168,42,64,68563,1298,17360,1015,15975,1262,1385,875,42894,252,29180,1777,13714,1836,8309,800,8267,794,42,64
0500000US37157,37157,"Rockingham County, North Carolina",92517,958,44705,701,10479,605,10118,659,361,293,27978,236,19867,1387,8111,1348,6248,155,6166,81,82,132,47812,1041,10180,608,9767,673,413,315,29511,274,24202,1102,5309,1026,8121,779,8039,771,82,132
0500000US37159,37159,"Rowan County, North Carolina",135902,1742,66868,1430,16998,571,15224,1078,1774,882,41588,1193,29113,2035,12475,1670,8282,224,8282,224,0,289,69034,1269,15717,596,13700,1204,2017,1203,42576,402,30280,1863,12296,1929,10741,972,10683,980,58,97
0500000US37161,37161,"Rutherford County, North Carolina",67699,145,32922,586,7939,462,7287,499,652,361,19952,505,14204,1358,5748,1271,5031,294,5031,294,0,289,34777,606,7146,479,6853,519,293,233,20937,414,15276,1471,5661,1404,6694,482,6694,482,0,289
0500000US37171,37171,"Surry County, North Carolina",73085,726,35007,804,8171,692,7672,840,499,421,21881,476,15187,1021,6694,998,4955,323,4955,323,0,289,38078,947,9017,693,7964,907,1053,777,22075,452,16636,1131,5439,1223,6986,461,6986,461,0,289
0500000US37179,37179,"Union County, North Carolina",201057,1643,98204,1157,30683,511,28675,979,2008,912,59541,1047,45922,1954,13619,1873,7980,417,7980,417,0,289,102853,897,30289,474,28774,888,1515,746,62259,351,49526,1678,12733,1670,10305,679,10305,679,0,289
0500000US37183,37183,"Wake County, North Carolina",899755,1959,438180,1434,119824,293,110334,2197,9490,2235,286020,1430,225293,4355,60727,4202,32336,622,31419,642,917,666,461575,1498,115777,246,106665,2241,9112,2173,302772,957,255250,3451,47522,3502,43026,1020,42594,1068,432,356
0500000US37191,37191,"Wayne County, North Carolina",118182,1443,56270,1206,15230,494,14555,642,675,343,34557,1114,23814,1624,10743,1554,6483,279,6483,279,0,289,61912,796,14953,448,13949,619,1004,565,37647,347,28667,1346,8980,1346,9312,806,9312,806,0,289
0500000US37193,37193,"Wilkes County, North Carolina",68213,1126,34007,927,8681,521,8095,755,586,482,20430,761,14479,1213,5951,1224,4896,331,4896,331,0,289,34206,822,6822,438,6276,386,546,392,21194,366,15539,1132,5655,1092,6190,561,6190,561,0,289
0500000US37195,37195,"Wilson County, North Carolina",80503,962,38166,794,10135,551,8924,880,1211,770,23596,419,15507,1276,8089,1284,4435,371,4418,370,17,33,42337,805,9874,552,8638,614,1236,480,25838,398,18211,979,7627,1014,6625,299,6625,299,0,289
0500000US38015,38015,"Burleigh County, North Dakota",79697,860,38614,903,9333,465,9151,456,182,289,24730,654,21560,1018,3170,921,4551,254,4551,254,0,211,41083,547,9210,449,8857,343,353,397,25730,431,23879,841,1851,811,6143,468,6143,468,0,211
0500000US38017,38017,"Cass County, North Dakota",149146,563,75850,747,17169,741,16115,800,1054,641,52702,544,45361,1384,7341,1429,5979,207,5979,207,0,211,73296,779,15526,639,15003,721,523,337,49682,390,44987,1040,4695,1080,8088,383,8088,383,0,211
0500000US38035,38035,"Grand Forks County, North Dakota",65234,652,33949,612,7488,440,7488,440,0,211,23651,606,19914,1111,3737,1019,2810,177,2810,177,0,211,31285,516,5880,239,5810,229,70,132,21787,419,19697,830,2090,689,3618,314,3618,314,0,211
0500000US39003,39003,"Allen County, Ohio",103484,1319,49962,1281,12703,570,12144,691,559,376,30501,1281,24991,1390,5510,1120,6758,196,6758,196,0,269,53522,560,12629,562,11887,586,742,371,32005,498,26310,1177,5695,1111,8888,333,8827,356,61,104
0500000US39007,39007,"Ashtabula County, Ohio",98938,907,48613,1123,12145,500,11375,587,770,528,29811,936,23803,1221,6008,1145,6657,257,6657,257,0,269,50325,705,11786,499,11450,601,336,269,30270,470,24504,1293,5766,1233,8269,336,8164,392,105,178
0500000US39013,39013,"Belmont County, Ohio",66309,944,31807,752,6926,249,6831,273,95,112,19874,659,16192,945,3682,904,5007,261,4959,271,48,76,34502,728,6881,249,6683,330,198,197,20702,412,17718,812,2984,834,6919,308,6848,329,71,111
0500000US39017,39017,"Butler County, Ohio",365175,2444,179514,2129,48433,927,45936,1592,2497,1153,113342,1818,93827,3160,19515,2901,17739,544,17700,550,39,67,185661,1267,44263,963,42940,1210,1323,833,118196,788,104256,2276,13940,2132,23202,464,23186,459,16,28
0500000US39023,39023,"Clark County, Ohio",136874,759,65272,840,15994,613,14648,749,1346,751,39812,639,30206,1250,9606,1244,9466,339,9466,339,0,269,71602,674,16592,625,15629,637,963,408,42585,203,34444,1206,8141,1202,12425,223,12425,223,0,269
0500000US39025,39025,"Clermont County, Ohio",196795,586,96479,855,25333,587,24313,825,1020,697,61151,595,50571,1919,10580,1783,9995,240,9938,250,57,94,100316,866,24958,818,23895,1015,1063,616,62354,602,53576,1825,8778,1819,13004,468,12931,416,73,122
0500000US39029,39029,"Columbiana County, Ohio",102419,1949,50336,1138,12057,417,11870,461,187,180,30868,1033,24308,1634,6560,1376,7411,134,7411,134,0,269,52083,1162,10987,272,10859,322,128,149,31659,457,26426,1216,5233,1223,9437,818,9437,818,0,269
0500000US39035,39035,"Cuyahoga County, Ohio",1261890,3468,598984,2466,146145,685,139728,1746,6417,1540,376266,2008,293328,4661,82938,4559,76573,1160,76007,1264,566,387,662906,2075,141300,1279,135532,2001,5768,1533,408810,509,346981,3619,61829,3473,112796,1423,111976,1467,820,430
0500000US39041,39041,"Delaware County, Ohio",172575,3051,83239,1885,25216,501,24873,552,343,335,51146,1629,46753,1754,4393,1090,6877,701,6866,698,11,17,89336,1528,25517,501,25111,641,406,355,54998,801,52059,896,2939,813,8821,1214,8821,1214,0,269
0500000US39043,39043,"Erie County, Ohio",76744,536,37776,709,9098,414,8470,503,628,606,22862,284,18954,1040,3908,1071,5816,641,5816,641,0,269,38968,536,7954,458,7478,580,476,369,23865,300,20584,819,3281,752,7149,253,7149,253,0,269
0500000US39045,39045,"Fairfield County, Ohio",143504,1017,69401,1299,19216,890,18207,1055,1009,720,42359,940,35149,1294,7210,1104,7826,256,7826,256,0,269,74103,1096,19192,890,18052,979,1140,520,45047,393,39337,1286,5710,1175,9864,342,9864,342,0,269
0500000US39049,39049,"Franklin County, Ohio",1160107,1526,564907,1098,141880,491,135595,1457,6285,1297,376200,890,296458,5161,79742,5178,46827,470,46769,492,58,93,595200,1226,137055,480,130561,1772,6494,1628,391854,1203,334162,4563,57692,4769,66291,1161,65873,1249,418,482
0500000US39055,39055,"Geauga County, Ohio",91716,1766,46005,442,12633,306,11676,540,957,422,27175,337,23255,908,3920,875,6197,256,6100,244,97,129,45711,1631,11648,201,10623,570,1025,536,27484,417,24118,889,3366,822,6579,1445,6465,1402,114,196
0500000US39057,39057,"Greene County, Ohio",155827,5262,76219,3629,18501,686,16796,1092,1705,1060,48113,3718,39752,2727,8361,2033,9605,381,9605,381,0,269,79608,1913,16424,629,15184,953,1240,683,51050,1743,45102,1630,5948,1253,12134,421,12134,421,0,269
0500000US39061,39061,"Hamilton County, Ohio",788406,6308,375701,5640,95033,1411,89457,2347,5576,1966,238558,4949,189364,5128,49194,4514,42110,695,42044,722,66,108,412705,1476,92957,531,89080,1579,3877,1489,258458,1303,219946,3336,38512,3262,61290,775,61243,770,47,76
0500000US39063,39063,"Hancock County, Ohio",73994,866,35546,645,8626,162,8194,396,432,348,22337,633,17911,1394,4426,1265,4583,250,4583,250,0,269,38448,630,8922,179,8335,494,587,480,23455,441,19295,1014,4160,881,6071,429,6071,429,0,269
0500000US39081,39081,"Jefferson County, Ohio",69104,605,33040,521,7033,291,6700,425,333,340,20743,350,17062,1072,3681,999,5264,229,5264,229,0,269,36064,349,6958,291,6656,433,302,268,22091,173,18994,818,3097,803,7015,213,7015,213,0,269
0500000US39085,39085,"Lake County, Ohio",228565,912,110686,1089,25337,804,24008,1181,1329,794,70108,883,57817,1897,12291,1737,15241,248,15241,248,0,269,117879,957,25367,820,22992,1323,2375,1172,71590,478,63315,1501,8275,1453,20922,413,20922,413,0,269
0500000US39089,39089,"Licking County, Ohio",165894,562,80799,734,20797,430,19394,1409,1403,1342,50609,585,41066,1696,9543,1580,9393,250,9337,272,56,92,85095,693,19975,459,18219,1021,1756,938,52827,451,44330,1432,8497,1354,12293,348,12236,362,57,95
0500000US39093,39093,"Lorain County, Ohio",293607,3691,142832,1500,36632,204,35169,757,1463,696,88695,920,74949,2246,13746,1969,17505,1135,17505,1135,0,269,150775,2445,35293,205,33657,1157,1636,1112,93087,368,81836,1407,11251,1395,22395,2441,22354,2402,41,83
0500000US39095,39095,"Lucas County, Ohio",437605,1282,211190,1095,53830,499,51145,1229,2685,1174,134223,881,103167,3172,31056,3192,23137,403,22841,468,296,332,226415,812,51888,499,49045,1228,2843,1089,141602,559,117882,2645,23720,2647,32925,693,32797,677,128,157
0500000US39099,39099,"Mahoning County, Ohio",232840,2215,111719,1834,25797,640,25178,802,619,467,68896,1663,56439,1938,12457,1559,17026,437,17026,437,0,269,121121,1252,24855,620,23038,1020,1817,778,71870,826,61393,1824,10477,1715,24396,849,24256,883,140,221
0500000US39101,39101,"Marion County, Ohio",62825,1720,32507,692,7348,192,7151,281,197,206,21174,679,16729,920,4445,798,3985,244,3875,313,110,183,30318,1588,6830,232,5955,603,875,611,18813,549,15126,990,3687,978,4675,1456,4675,1456,0,269
0500000US39103,39103,"Medina County, Ohio",171476,787,83897,919,21842,679,20346,1032,1496,811,51853,841,45042,1630,6811,1383,10202,352,10202,352,0,269,87579,906,21523,419,20258,941,1265,800,54009,715,47719,1605,6290,1367,12047,465,12047,465,0,269
0500000US39109,39109,"Miami County, Ohio",102362,119,50558,445,13116,460,12430,643,686,425,30586,332,25521,970,5065,967,6856,165,6856,165,0,269,51804,453,11796,436,10953,566,843,420,31243,310,26167,1146,5076,1120,8765,125,8765,125,0,269
0500000US39113,39113,"Montgomery County, Ohio",528770,1610,253607,1258,62901,586,59880,1274,3021,1035,157290,1215,123341,2463,33949,2428,33416,310,33165,352,251,179,275163,952,59836,587,57009,1248,2827,1203,169618,554,142105,2506,27513,2356,45709,590,45657,614,52,86
0500000US39119,39119,"Muskingum County, Ohio",85816,453,41764,419,10511,224,9792,529,719,494,25906,363,20946,948,4960,933,5347,108,5347,108,0,269,44052,604,10045,232,9131,520,914,452,26705,366,22822,810,3883,697,7302,362,7163,423,139,220
0500000US39133,39133,"Portage County, Ohio",160153,1062,78914,1036,17717,367,17306,332,411,215,51905,963,42335,1789,9570,1717,9292,295,9292,295,0,269,81239,597,15680,391,15050,584,630,368,54183,303,47109,1587,7074,1523,11376,333,11332,346,44,76
0500000US39139,39139,"Richland County, Ohio",118175,962,56547,988,13772,391,12843,681,929,638,34306,961,27942,1465,6364,1226,8469,244,8345,249,124,150,61628,676,14155,495,12729,818,1426,799,35759,330,29729,1163,6030,1134,11714,446,11512,476,202,246
0500000US39141,39141,"Ross County, Ohio",71647,1035,35169,866,9123,153,8348,562,775,558,21680,872,16652,1397,5028,1204,4366,94,4308,134,58,99,36478,612,8406,142,7586,699,820,708,22378,292,17365,1421,5013,1416,5694,459,5477,585,217,313
0500000US39145,39145,"Scioto County, Ohio",76540,1469,37479,1222,8950,382,8644,484,306,300,23453,1155,16183,1291,7270,1219,5076,279,5076,279,0,269,39061,632,8460,326,8110,456,350,295,23897,391,19002,1165,4895,1106,6704,330,6704,330,0,269
0500000US39151,39151,"Stark County, Ohio",371467,1311,180825,1308,43873,765,41192,1225,2681,1045,112175,945,90577,2421,21598,2383,24777,451,24777,451,0,269,190642,1059,41193,682,38988,1483,2205,1234,116228,587,96757,2144,19471,2284,33221,702,33063,754,158,190
0500000US39153,39153,"Summit County, Ohio",534599,3738,257382,3677,62192,957,59385,1379,2807,1081,162740,3516,131551,4214,31189,3084,32450,576,32182,608,268,272,277217,986,60464,512,56837,1321,3627,1291,172194,753,148182,2560,24012,2431,44559,652,44451,685,108,125
0500000US39155,39155,"Trumbull County, Ohio",206944,908,99547,1036,23376,505,22169,835,1207,730,60871,790,48237,1721,12634,1671,15300,253,15252,266,48,80,107397,792,23233,501,22293,808,940,572,64126,425,53350,1457,10776,1436,20038,519,20038,519,0,269
0500000US39157,39157,"Tuscarawas County, Ohio",90835,1481,44336,916,11258,361,10340,741,918,601,26937,842,21448,1327,5489,1266,6141,277,6087,290,54,87,46499,907,10525,611,9670,781,855,567,27976,578,22777,1267,5199,1344,7998,698,7762,749,236,342
0500000US39165,39165,"Warren County, Ohio",206412,1133,101741,1181,30540,674,30121,752,419,298,61490,983,53618,1649,7872,1633,9711,231,9711,231,0,269,104671,881,28091,673,27405,854,686,427,64532,521,58138,1575,6394,1335,12048,655,11872,683,176,284
0500000US39169,39169,"Wayne County, Ohio",113447,758,55705,664,14656,518,12378,1047,2278,936,33752,622,27079,1278,6673,1166,7297,318,6987,440,310,305,57742,713,14273,383,12263,950,2010,842,34491,406,27237,1289,7254,1184,8978,445,8696,507,282,275
0500000US39173,39173,"Wood County, Ohio",124239,1054,60804,880,14204,372,13936,386,268,201,40115,798,35228,1177,4887,1060,6485,256,6371,318,114,189,63435,600,13040,371,12878,404,162,118,41947,427,37801,1252,4146,1039,8448,579,8448,579,0,269
0500000US40017,40017,"Canadian County, Oklahoma",113930,972,55742,936,15617,555,14534,775,1083,581,34621,730,28454,1345,6167,1334,5504,265,5504,265,0,253,58188,774,15620,555,14584,704,1036,595,35756,380,29790,1036,5966,1051,6812,425,6812,425,0,253
0500000US40027,40027,"Cleveland County, Oklahoma",251328,1375,124290,1499,31314,900,30408,924,906,436,81862,1277,64975,2226,16887,2260,11114,756,11114,756,0,253,127038,1239,28034,900,26532,1169,1502,779,84747,322,69026,2359,15721,2408,14257,657,14257,657,0,253
0500000US40031,40031,"Comanche County, Oklahoma",110776,2144,51403,2279,14745,822,12810,885,1935,742,31098,2136,22928,2083,8170,1477,5560,292,5560,292,0,253,59373,1462,16231,736,13915,1001,2316,887,35951,1052,29365,1397,6586,1201,7191,650,7191,650,0,253
0500000US40037,40037,"Creek County, Oklahoma",69739,594,35007,549,9007,414,8118,672,889,565,21148,405,14114,1058,7034,1029,4852,284,4797,288,55,93,34732,767,8483,405,7401,619,1082,451,20880,403,14886,824,5994,917,5369,473,5369,473,0,253
0500000US40101,40101,"Muskogee County, Oklahoma",65887,3267,31445,1570,8659,541,7608,665,1051,556,19239,1185,13232,1301,6007,1306,3547,629,3535,627,12,20,34442,2250,8862,541,8134,696,728,449,21028,968,15847,1373,5181,1205,4552,1855,4552,1855,0,253
0500000US40109,40109,"Oklahoma County, Oklahoma",711319,2656,346586,1963,93240,218,86926,1375,6314,1411,217719,1856,149505,3563,68214,3568,35627,570,35259,565,368,298,364733,1501,88601,255,80874,1609,7727,1590,227458,1281,171483,3878,55975,3475,48674,785,48303,868,371,382
0500000US40119,40119,"Payne County, Oklahoma",74568,2237,38005,1905,8076,558,7462,804,614,514,26241,1952,20497,1793,5744,1468,3688,241,3688,241,0,253,36563,973,6221,562,5525,743,696,485,25953,704,21083,1122,4870,1093,4389,283,4197,362,192,233
0500000US40125,40125,"Pottawatomie County, Oklahoma",68770,594,33143,708,9217,510,8569,563,648,350,19856,427,15218,928,4638,908,4070,342,4070,342,0,253,35627,728,8034,561,6986,883,1048,599,22266,332,16703,1019,5563,945,5327,368,5327,368,0,253
0500000US40131,40131,"Rogers County, Oklahoma",86525,698,42486,778,11382,399,10550,578,832,517,26087,336,21674,805,4413,788,5017,627,5017,627,0,253,44039,322,11270,317,10233,607,1037,562,26565,341,21390,1011,5175,1038,6204,306,6204,306,0,253
0500000US40143,40143,"Tulsa County, Oklahoma",599630,1647,292008,1353,79005,439,71661,1663,7344,1540,183400,1215,130047,3451,53353,3354,29603,441,29484,500,119,146,307622,951,75061,350,68155,1524,6906,1543,191138,336,143742,3289,47396,3283,41423,919,41231,957,192,162
0500000US40145,40145,"Wagoner County, Oklahoma",73349,253,35268,556,9367,517,8366,632,1001,469,21672,461,16241,1105,5431,1268,4229,268,4229,268,0,253,38081,556,10162,517,8873,826,1289,698,22854,529,17778,961,5076,845,5065,421,5065,421,0,253
0500000US41003,41003,"Benton County, Oregon",85575,277,43195,537,8032,470,7571,588,461,347,30570,556,23945,1352,6625,1310,4593,193,4521,206,72,94,42380,537,7340,386,7020,461,320,219,29321,593,24562,1113,4759,982,5719,189,5719,189,0,277
0500000US41005,41005,"Clackamas County, Oregon",375575,1400,185201,1184,45956,749,42472,1347,3484,1142,116897,1119,92734,3025,24163,2902,22348,559,22152,634,196,313,190374,1182,43368,752,39728,1567,3640,1503,118732,732,101268,2344,17464,2328,28274,764,28274,764,0,277
0500000US41017,41017,"Deschutes County, Oregon",157297,580,77563,1097,18420,835,16753,1058,1667,704,48067,725,34763,2044,13304,1920,11076,269,11076,269,0,277,79734,1052,17468,966,15785,1150,1683,757,49815,485,39028,1589,10787,1549,12451,273,12451,273,0,277
0500000US41019,41019,"Douglas County, Oregon",106473,1349,52391,981,11371,362,10393,491,978,478,30643,897,22501,1371,8142,1400,10377,341,10194,441,183,294,54082,921,10765,412,9577,625,1188,535,31784,500,24441,1627,7343,1497,11533,739,11411,774,122,208
0500000US41029,41029,"Jackson County, Oregon",201487,1288,97790,1519,22940,844,19972,1490,2968,1480,59070,1342,40759,2475,18311,2399,15780,350,15780,350,0,277,103697,989,21298,748,18360,1264,2938,1114,61994,573,45389,2307,16605,2179,20405,572,20301,601,104,159
0500000US41033,41033,"Josephine County, Oregon",82212,829,39999,910,8387,577,8145,678,242,347,23257,593,16417,1348,6840,1126,8355,368,8287,396,68,122,42213,962,8633,579,8434,664,199,333,23845,602,17179,1581,6666,1435,9735,584,9735,584,0,277
0500000US41035,41035,"Klamath County, Oregon",64483,1953,32091,1428,7088,820,6124,872,964,532,19855,898,14201,1122,5654,1126,5148,459,5061,458,87,84,32392,1152,7087,823,5696,838,1391,626,19283,680,14527,1170,4756,1146,6022,274,5958,275,64,80
0500000US41039,41039,"Lane County, Oregon",349926,1119,171759,1175,35543,716,32237,1242,3306,1164,113444,831,80674,2569,32770,2547,22772,444,22723,447,49,81,178167,898,33896,666,31181,1086,2715,943,115436,645,89000,2223,26436,2252,28835,585,28835,585,0,277
