GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59
0500000US34017,34017,"Hudson County, New Jersey",245049,458,53733,8814,19999,4268,2295,708,205,290,2705,918,2654,2035,163,202,1333,938,2262,1064,1681,860,2219,1001,1148,959,1012,638,1387,627,935,522,33734,5820,3789,1249,209,189,3632,2136,1487,679,993,978,726,962,2523,967,4379,1137,4708,1813,2162,854,3200,868,2987,933,2939,1156,191316,8807,99787,4240,7817,732,2248,811,6667,1539,3195,963,913,519,2950,934,10545,1064,18238,860,18477,1001,13851,959,8293,638,4073,627,2520,522,91529,5857,5911,1249,1565,1032,6356,1728,3819,1176,2305,992,1320,679,9531,967,14518,1137,16066,1813,14821,854,8419,868,4317,933,2581,1156
0500000US34021,34021,"Mercer County, New Jersey",41699,72,7812,2218,3224,1114,525,420,0,278,300,342,66,108,0,278,118,195,775,577,497,449,595,540,271,373,0,278,77,132,0,278,4588,1627,869,395,119,188,494,337,230,263,0,278,0,278,511,412,870,504,776,492,247,302,175,285,297,284,0,278,33887,2215,19704,1208,1798,420,171,178,2077,555,795,410,196,206,1126,362,1703,577,5019,450,3427,540,1810,373,1376,278,146,257,60,104,14183,1644,1330,395,150,156,1904,449,585,306,67,112,321,251,1451,412,2905,504,2748,606,1298,529,693,367,544,376,187,217
0500000US34023,34023,"Middlesex County, New Jersey",124654,879,24308,5610,10694,3293,1677,743,325,339,2051,1721,510,469,175,224,94,122,1646,778,1846,1396,808,568,875,761,246,336,293,286,148,235,13614,2905,1167,624,313,292,2402,1086,388,289,58,99,566,445,1437,636,2841,1067,2259,890,1047,597,170,207,780,575,186,168,100346,5628,52340,3298,5084,869,420,349,4400,1240,2371,780,446,331,2232,449,6193,778,10680,1396,9827,568,5515,760,3222,336,1749,402,201,242,48006,2906,5559,638,278,249,3986,1012,2268,881,848,431,1443,473,5588,636,8031,1067,8055,890,5885,597,3594,208,1270,574,1201,168
0500000US34025,34025,"Monmouth County, New Jersey",47475,492,7665,2521,3861,1489,810,456,0,278,745,594,105,128,179,180,355,220,980,492,312,363,84,142,236,241,0,278,0,278,55,103,3804,1264,676,578,0,278,341,323,252,273,0,278,45,78,958,511,539,311,487,300,417,302,0,278,52,89,37,64,39810,2453,21039,1447,1936,454,124,148,2260,596,666,351,182,170,414,258,1972,492,5107,364,4028,142,2323,241,1168,4,213,269,646,275,18771,1245,2028,589,594,468,1395,455,1080,654,251,224,711,235,1404,512,3272,311,3381,300,2142,302,1316,2,595,287,602,284
0500000US34031,34031,"Passaic County, New Jersey",166469,688,37884,7706,18392,4050,3081,1752,388,427,2958,1059,1032,639,330,308,1113,894,1495,689,2988,1675,2136,1191,1152,708,719,421,509,482,491,305,19492,4673,3134,1797,553,432,2669,1108,274,281,241,303,372,326,1877,848,3552,1121,1995,968,2073,1278,1054,785,1024,555,674,400,128585,7822,64772,4098,6598,1789,1916,1182,4864,1466,2979,977,492,322,2130,621,8145,690,11023,1674,11012,1191,8189,708,4753,421,1885,482,786,306,63813,4773,6163,1797,914,904,6701,1704,2565,864,415,383,2935,526,6908,848,10203,1121,10860,967,7742,1278,4998,785,2056,555,1353,399
0500000US34039,34039,"Union County, New Jersey",125169,325,19181,3841,9119,2201,2265,1021,362,323,471,363,223,213,0,278,333,288,1382,676,1128,638,1318,629,453,405,854,1000,330,423,0,278,10062,2148,786,520,93,155,1204,620,354,291,850,821,318,345,1126,631,1564,664,1304,712,1067,466,300,264,305,309,791,426,105988,3824,54676,2178,4068,995,767,557,4594,1174,3221,1213,680,306,1673,335,5153,676,10951,639,10280,629,7109,405,3329,1000,1736,423,1115,278,51312,2162,5328,536,915,477,4154,929,2144,763,327,287,1179,715,4803,631,8900,665,9397,712,6416,466,4456,264,2269,309,1024,426
0500000US35001,35001,"Bernalillo County, New Mexico",260687,1220,45482,5869,20788,3430,2918,902,842,451,3307,1064,1389,770,184,234,569,353,3058,1159,2915,1189,3075,1288,892,443,841,457,343,225,455,310,24694,3672,3135,1112,326,309,2929,842,1296,632,959,554,494,487,4266,1220,3410,1122,2983,995,1294,566,1522,537,853,383,1227,435,215205,6048,106698,3426,8475,907,2350,946,8973,1391,4054,909,1438,619,4050,608,12225,1159,17566,1189,15798,1288,14676,443,9151,457,4879,225,3063,310,108507,3769,7982,1165,1363,617,10275,1440,4528,1153,1357,619,3268,815,11179,1220,17147,1122,16124,995,15741,566,9515,537,5855,384,4173,434
0500000US35013,35013,"Dona Ana County, New Mexico",119677,419,41475,5067,18101,2533,2428,873,629,431,2497,861,1461,609,265,277,713,481,2867,993,2375,952,1233,544,1503,554,891,444,446,225,793,413,23374,3545,2433,1094,240,272,3869,1185,1514,734,827,375,492,377,4046,875,2981,793,2319,897,1486,525,1358,519,1012,435,797,371,78202,5125,40424,2536,3492,873,204,227,4012,956,1903,628,552,454,1839,616,5137,993,6177,952,5850,544,5069,553,3030,444,2085,225,1074,412,37778,3605,3380,1114,490,347,3099,945,1201,575,987,443,947,423,3681,875,5682,792,5869,897,5793,525,3186,518,2034,435,1429,371
0500000US35043,35043,"Sandoval County, New Mexico",33386,287,4115,1257,1813,683,103,124,49,55,240,217,62,77,79,104,0,282,197,191,173,130,242,277,247,195,147,138,236,185,38,63,2302,784,290,195,0,282,222,198,64,79,11,21,44,54,261,278,325,223,132,110,411,226,344,170,34,45,164,177,29271,1191,14486,659,1061,129,331,242,1441,419,682,335,352,238,483,219,1821,191,2358,130,2229,277,1969,195,1025,138,430,240,304,205,14785,785,909,195,331,325,1533,507,800,462,299,201,531,222,1756,278,2267,222,2517,110,1920,226,918,170,660,272,344,284
0500000US35049,35049,"Santa Fe County, New Mexico",67583,695,10611,2991,5486,1959,560,371,76,131,595,563,379,349,77,103,166,228,884,816,592,440,807,511,362,281,241,285,686,532,61,84,5125,1452,528,414,30,56,800,500,66,94,125,148,249,259,256,288,830,478,486,316,602,421,308,367,448,351,397,302,56972,3047,28471,1968,1774,413,559,424,2539,658,1082,517,261,226,1153,310,2811,816,4720,441,4613,512,4095,281,2871,285,1002,532,991,84,28501,1500,1979,414,274,228,1967,710,1493,492,467,285,711,332,3296,289,4042,478,4564,316,3939,421,2971,367,1569,351,1229,302
0500000US35061,35061,"Valencia County, New Mexico",37097,1349,12387,3156,5158,1597,752,454,328,339,794,493,222,325,84,142,226,307,701,426,809,619,540,477,315,292,283,262,0,282,104,116,7229,2032,797,385,175,284,1265,892,523,487,130,168,155,175,1405,633,946,509,834,671,369,252,359,240,218,254,53,89,24710,3158,13263,1513,836,443,618,439,967,534,139,161,61,104,718,293,1360,583,1643,533,2105,494,2053,332,1468,262,862,83,433,116,11447,2032,537,352,247,411,458,382,382,393,221,153,613,213,1020,633,1505,509,1680,713,2015,326,1346,262,1063,300,360,208
0500000US36005,36005,"Bronx County, New York",680048,1593,238312,13412,99499,6930,15010,1552,3613,1176,16200,2223,9529,1718,3621,1044,5176,962,10123,1585,10690,2354,8177,1558,6937,1251,5572,1223,3499,871,1352,589,138813,7763,14414,1819,3358,1014,14205,2043,8283,1252,2766,758,5314,1047,13286,1619,20920,2227,20178,1904,13067,1748,9866,1285,6741,974,6415,874,441736,13243,219517,6865,17584,1533,3700,1134,16146,2223,12737,1865,3461,967,6352,1143,24825,1585,40694,2354,37371,1558,26970,1252,16844,1223,8011,872,4822,589,222219,7680,16337,1738,2596,957,20960,2080,10106,1489,2796,835,7208,1167,23043,1620,38188,2227,35453,1905,29880,1747,19418,1285,10292,974,5942,875
0500000US36029,36029,"Erie County, New York",30994,298,9880,1993,4892,1168,528,299,180,309,960,526,301,295,0,274,215,252,466,373,448,474,297,295,893,636,405,348,116,127,83,136,4988,1346,319,227,263,309,1189,575,356,436,0,274,137,173,763,502,853,554,227,198,525,369,356,361,0,274,0,274,21114,1975,10456,1243,827,303,407,302,1123,463,415,294,731,286,369,262,1969,579,1262,664,1668,584,748,406,408,349,224,148,305,188,10658,1275,1003,227,284,285,1272,677,103,169,55,99,383,280,1708,600,1226,467,2057,198,1116,369,767,360,124,196,560,294
0500000US36047,36047,"Kings County, New York",484541,1243,158345,11354,65105,5550,10994,1851,2006,913,9525,1766,5183,1394,1004,608,3424,1171,6885,1692,5448,1383,6380,1579,6336,1694,3816,1264,2912,898,1192,519,93240,8317,10025,2237,1919,1154,9157,1903,5909,2970,1242,580,3300,940,10142,1774,12977,2369,13061,2001,8786,1790,7406,1343,4111,904,5205,1188,326196,11448,169235,5701,11032,1840,1928,750,15006,2002,6442,1786,1657,747,5836,1339,20493,1692,37085,1382,28264,1579,19104,1694,13382,1264,5550,899,3456,519,156961,8228,12036,2223,2000,1261,13415,2585,6832,1515,2487,741,4427,1097,14583,1774,28173,2369,24656,2001,21555,1790,15094,1342,8323,904,3380,1188
0500000US36055,36055,"Monroe County, New York",40181,185,11179,2460,4794,1459,705,362,363,296,809,501,379,376,119,118,84,91,501,555,522,332,550,526,318,262,395,220,49,80,0,274,6385,1378,671,291,174,208,1287,666,301,246,75,119,0,274,1140,414,754,399,945,383,162,196,669,296,84,110,123,193,29002,2450,14821,1451,1162,362,198,248,1517,605,1124,576,292,240,836,237,1800,555,1682,511,3057,580,1670,262,750,220,551,229,182,203,14181,1383,1112,302,312,243,1112,389,1108,381,319,285,884,279,1148,415,2755,400,2080,383,2040,196,525,295,208,189,578,284
0500000US36059,36059,"Nassau County, New York",153232,621,15737,3949,7728,2526,947,626,385,404,905,524,358,394,270,366,675,487,949,560,2386,1312,260,260,172,281,301,254,0,274,120,130,8009,1979,309,363,0,274,1116,790,297,361,0,274,237,189,1003,489,2394,861,1196,599,443,354,427,451,481,404,106,184,137495,3897,70574,2505,6147,661,899,469,6222,1090,3131,968,688,398,1785,707,8160,560,13620,1312,13822,260,8705,281,4478,254,1950,2,967,131,66921,1989,6614,384,820,504,6381,1360,2852,1024,552,392,2292,403,6384,489,10638,862,12250,599,9002,354,5096,451,2200,404,1840,184
0500000US36061,36061,"New York County, New York",400048,1015,124930,10692,52866,5434,6709,1836,522,373,6983,1611,4947,1560,1863,773,2407,754,7756,1897,3932,1412,4359,1161,4047,1218,4533,1782,1966,712,2842,997,72064,6240,5900,1528,1142,571,6011,1358,2953,880,831,438,3677,1194,6543,1688,6891,1465,9698,1827,8504,1347,6573,1291,5989,1230,7352,1437,275118,10911,137043,5565,9787,1877,1982,908,8319,1742,3224,1375,1646,675,2495,983,13636,1898,29408,1412,24263,1161,18753,1218,11315,1782,7960,713,4255,997,138075,6414,10061,1545,1072,457,8423,1701,5466,1822,678,485,3112,1297,13867,1688,24946,1464,20733,1827,19429,1347,14534,1290,8851,1230,6903,1437
0500000US36071,36071,"Orange County, New York",53102,707,7670,2903,3550,1742,316,303,179,200,341,374,130,162,59,95,192,187,876,511,1046,903,411,276,0,274,0,274,0,274,0,274,4120,1458,686,490,0,274,613,424,297,381,125,149,279,229,322,280,822,489,690,453,0,274,71,122,215,329,0,274,45432,3031,23471,1839,2141,302,812,585,2249,584,1116,580,486,279,678,306,2195,511,4625,903,4063,275,2818,4,2013,415,152,268,123,271,21961,1518,1606,518,402,298,2036,520,1611,536,127,124,832,280,2512,280,4132,489,3561,453,2698,2,1632,420,744,424,68,116
0500000US36081,36081,"Queens County, New York",579646,1520,95524,9238,39014,5367,5483,1544,534,306,5347,1398,2756,935,602,370,2835,1087,5047,1481,4288,1699,5847,2095,2108,812,1599,743,986,657,1582,610,56510,5387,5628,1583,657,396,4962,1091,2997,737,992,527,2116,937,5261,1434,8495,1427,10453,1829,5246,1195,4363,1427,2526,725,2814,881,484122,9451,252495,5447,18995,1732,3998,1317,17654,2234,10433,2342,2783,654,5352,883,27333,1481,54339,1699,47336,2094,32807,812,18980,743,8937,658,3548,610,231627,5523,17572,1573,2856,735,18431,2135,8381,1483,2565,784,5966,894,22109,1434,40929,1427,39493,1829,32988,1195,21477,1427,11585,725,7275,881
0500000US36085,36085,"Richmond County, New York",66387,263,15841,5444,6964,2537,1243,941,0,274,1203,1040,509,491,277,275,111,137,483,441,1615,891,1015,907,58,97,144,198,306,271,0,274,8877,3132,443,332,0,274,431,363,1502,1795,113,184,899,454,975,515,1030,692,1938,1046,570,443,435,342,221,247,320,246,50546,5443,26324,2537,1827,942,770,533,1986,684,1508,596,599,277,797,314,3321,441,5103,891,4326,907,3440,97,1717,198,787,262,143,130,24222,3141,2239,389,242,202,2369,1133,1271,647,157,151,580,363,2379,515,4926,692,3544,1046,3402,443,1705,342,853,247,555,245
0500000US36087,36087,"Rockland County, New York",34570,380,5322,1969,2512,1085,446,287,50,82,288,203,137,150,0,274,85,129,592,422,424,345,291,338,118,190,0,274,36,63,45,80,2810,1058,407,267,152,243,264,320,116,196,51,97,0,274,265,237,627,446,242,207,277,248,216,219,105,130,88,133,29248,1991,15548,1097,975,349,236,203,1112,355,677,233,265,165,434,200,1792,422,3694,345,2866,338,1807,190,1047,2,519,166,124,138,13700,1105,1198,268,552,351,1195,381,102,128,102,122,554,156,1549,237,2353,446,2515,207,1754,248,964,219,605,168,257,153
0500000US36103,36103,"Suffolk County, New York",182126,949,14773,3905,5477,2110,868,542,70,116,1064,757,217,216,273,208,91,114,554,425,712,694,1020,693,209,162,0,274,399,499,0,274,9296,2366,1457,795,529,475,529,411,218,219,94,110,375,282,1484,698,1264,645,1247,582,720,436,845,603,102,122,432,382,167353,3963,89120,2108,8228,713,1750,647,8482,1174,3698,838,1453,441,2483,489,9781,425,18543,694,15867,693,9754,162,5529,4,2981,563,571,360,78233,2424,7512,805,1339,648,7521,1270,4095,1176,1646,574,2031,611,7000,698,14546,645,13778,582,8860,436,5138,602,3036,122,1731,382
0500000US36119,36119,"Westchester County, New York",166292,282,26534,5766,12258,3143,2392,1274,112,184,1606,820,970,684,242,255,433,363,988,670,1971,1088,1685,1164,688,528,116,136,884,687,171,280,14276,3302,861,542,324,332,1635,954,577,440,92,161,257,321,1626,634,4244,1568,1581,746,533,398,989,660,1372,509,185,214,139758,5826,73636,3143,5885,1274,730,380,6144,1584,3584,1192,1657,719,1406,531,8595,671,16829,1088,13703,1164,8638,528,4469,136,1354,632,642,455,66122,3363,7298,560,1752,937,4793,1501,3425,1157,844,539,2223,506,5892,634,11022,1568,12563,747,9105,398,4315,661,1270,509,1620,214
0500000US37051,37051,"Cumberland County, North Carolina",16832,572,4853,1283,1906,664,441,306,108,176,413,304,188,176,68,115,188,176,163,145,202,208,72,118,63,108,0,284,0,284,0,284,2947,927,93,116,73,87,768,309,207,256,0,284,241,244,194,175,498,153,540,422,268,330,0,284,65,116,0,284,11979,1360,5689,781,693,316,235,278,908,392,196,193,103,174,0,284,706,145,682,208,679,330,866,366,133,157,286,281,202,190,6290,924,1033,192,93,116,374,285,261,221,0,284,539,293,742,175,584,153,1038,391,739,354,322,247,565,212,0,284
0500000US37119,37119,"Mecklenburg County, North Carolina",71579,449,12867,4511,5977,2401,707,665,272,244,875,656,169,182,204,310,0,284,1030,681,1830,990,832,524,58,97,0,284,0,284,0,284,6890,2609,1957,1070,54,92,670,560,614,655,156,171,193,217,602,354,1019,562,735,561,187,223,405,415,0,284,298,413,58712,4488,35571,2382,4198,660,1031,476,2186,568,1041,411,425,297,675,340,4372,681,11258,990,6451,524,3044,97,748,518,142,164,0,284,23141,2695,2814,1059,778,575,2113,822,834,460,161,165,528,298,2493,354,5589,562,3741,561,2150,223,1687,651,253,262,0,284
0500000US37183,37183,"Wake County, North Carolina",54626,200,15170,3666,8360,2367,1642,821,69,82,1078,519,534,353,241,227,31,59,634,476,2588,900,1141,703,402,439,0,284,0,284,0,284,6810,1758,1303,737,0,284,605,343,590,457,0,284,51,87,1465,650,2054,702,461,403,281,314,0,284,0,284,0,284,39456,3694,23099,2391,2645,821,134,164,1990,623,583,334,152,195,475,233,3253,476,7212,900,4336,702,1835,440,231,277,110,188,143,213,16357,1817,2565,767,326,323,1920,433,495,306,344,176,490,179,1288,650,2976,702,3109,487,952,412,1330,494,81,142,481,508
0500000US39035,39035,"Cuyahoga County, Ohio",49187,441,14693,2654,6445,1755,1044,366,332,315,1398,666,470,320,30,57,684,492,826,467,444,314,936,505,127,140,0,262,81,130,73,82,8248,1495,777,278,465,341,1126,489,573,520,85,130,538,303,922,521,1782,610,904,450,280,276,369,358,253,215,174,165,34494,2595,17506,1725,1012,349,153,155,1364,474,982,453,230,178,537,375,1771,467,3682,315,2795,505,2594,140,1460,262,624,130,302,82,16988,1494,1374,278,323,245,1713,476,804,391,236,193,532,250,1665,521,2437,610,3058,450,2543,276,1224,358,653,215,426,165
0500000US39049,39049,"Franklin County, Ohio",35114,73,5485,1483,2873,1056,602,379,32,56,358,282,82,103,0,262,109,135,259,241,663,424,469,329,65,108,149,170,85,141,0,262,2612,697,36,52,63,102,222,203,248,295,0,262,191,221,427,312,962,453,130,126,66,109,97,124,0,262,170,163,29629,1481,16858,1037,1884,379,200,190,1546,344,466,221,140,168,228,200,2463,241,5211,424,2934,590,1095,515,548,252,143,152,0,262,12771,759,2309,52,539,319,1155,341,491,242,0,262,544,326,1238,312,2588,453,1974,126,1110,109,153,122,280,205,390,303
0500000US39093,39093,"Lorain County, Ohio",21354,262,6619,1891,2878,961,295,236,587,630,324,237,311,286,92,96,178,131,569,460,44,75,145,141,296,238,0,262,37,65,0,262,3741,1187,288,213,38,69,983,596,38,68,33,56,98,121,359,369,334,270,1096,540,173,179,116,116,0,262,185,195,14735,1891,7897,961,651,236,123,122,592,409,401,355,95,92,209,160,770,460,1325,298,1508,308,872,239,822,299,268,227,261,250,6838,1187,603,213,75,94,582,336,502,363,165,152,294,160,853,369,1298,270,737,455,612,316,546,116,405,221,166,157
0500000US39095,39095,"Lucas County, Ohio",22007,322,5420,1488,2960,849,231,182,159,165,400,232,153,130,90,106,177,160,902,349,335,287,261,194,210,229,0,262,0,262,42,72,2460,854,508,245,0,262,303,262,110,158,116,101,158,125,549,419,338,192,249,203,36,57,0,262,93,113,0,262,16587,1541,8107,872,894,202,155,178,1264,455,249,208,49,81,374,230,406,349,1506,288,1182,194,913,229,666,249,274,204,175,136,8480,906,562,245,599,632,749,441,570,444,157,151,268,159,739,419,1412,192,1279,203,1067,58,554,262,306,132,218,124
0500000US40109,40109,"Oklahoma County, Oklahoma",75993,330,24451,4267,11950,2290,2694,952,245,221,2275,789,605,376,71,90,644,398,1331,525,1884,963,1223,519,634,465,171,207,173,150,0,247,12501,2495,2848,881,221,153,1988,935,345,218,134,215,195,175,2023,726,2477,629,1074,455,754,402,291,286,151,185,0,247,51542,4131,28613,2227,2466,920,428,294,2843,769,1146,504,313,264,820,407,3844,525,7055,962,4795,519,2672,465,1409,207,606,182,216,154,22929,2422,2007,806,523,314,2971,827,1292,546,974,323,529,266,2290,726,4455,629,3686,455,2110,402,1108,287,505,252,479,251
0500000US40143,40143,"Tulsa County, Oklahoma",45817,463,8340,2411,4535,1443,1187,439,37,63,558,458,107,127,315,252,163,164,471,354,1343,753,157,170,197,230,0,247,0,247,0,247,3805,1272,863,578,117,132,443,334,31,52,32,59,60,109,365,197,984,480,401,279,261,205,98,156,150,258,0,247,37477,2475,20948,1496,1943,439,155,124,2265,620,800,442,257,247,251,160,3122,354,5349,753,3573,170,1896,229,974,260,280,257,83,137,16529,1297,2186,586,325,216,1669,498,1201,608,457,320,377,288,2088,197,3327,480,2416,280,1251,205,904,327,223,247,105,178
0500000US41039,41039,"Lane County, Oregon",18301,168,5897,1788,3476,1286,503,308,478,328,709,287,0,270,114,172,132,123,574,654,809,438,0,270,112,130,45,74,0,270,0,270,2421,905,225,262,0,270,428,347,282,262,0,270,0,270,595,471,641,400,250,238,0,270,0,270,0,270,0,270,12404,1762,5901,1279,265,285,136,159,482,393,151,139,128,101,181,136,736,654,1472,438,1378,371,724,351,74,94,120,103,54,93,6503,914,569,261,154,170,413,217,507,279,0,270,346,163,748,491,674,578,1159,393,770,240,322,232,443,332,398,289
0500000US41047,41047,"Marion County, Oregon",60721,1963,18113,4635,9126,2030,1080,573,437,326,1383,982,379,288,161,172,233,334,975,438,2289,930,1016,775,737,559,258,325,15,27,163,265,8987,2957,2020,732,191,294,1235,760,1006,784,146,220,33,42,825,409,1687,759,1197,1079,436,347,35,64,176,223,0,270,42608,5237,24634,2441,2341,713,74,77,3306,1083,928,739,280,276,946,391,3547,438,6142,930,4070,775,1724,559,1126,387,133,149,17,29,17974,3191,1790,732,321,257,1964,938,1323,598,608,313,673,295,2355,410,3638,759,2300,1079,1591,347,888,64,330,217,193,182
0500000US41051,41051,"Multnomah County, Oregon",62599,525,19518,3992,10714,2223,1253,493,246,258,1685,655,1219,494,212,198,662,369,1160,483,1675,790,2124,857,198,175,280,337,0,270,0,270,8804,2127,1312,553,187,173,1493,682,461,360,0,270,544,327,880,532,1785,614,1199,600,610,417,181,200,58,96,94,155,43081,3992,24106,2224,2555,496,332,278,1873,668,825,492,109,138,317,279,2849,483,7501,790,3768,856,2566,174,1011,375,86,145,314,276,18975,2155,2368,548,488,435,2245,591,874,524,333,352,384,292,2404,533,4538,615,2585,600,1348,417,1012,301,151,209,245,200
0500000US41067,41067,"Washington County, Oregon",69063,161,10420,3300,5357,2025,788,737,0,270,1418,949,387,338,223,262,0,270,744,622,1338,908,174,193,91,150,88,150,106,182,0,270,5063,1671,602,436,163,284,513,365,54,94,114,188,80,109,1097,547,900,638,764,576,359,268,417,485,0,270,0,270,58643,3305,32926,2030,3518,737,636,578,3168,1008,1428,820,212,224,1064,324,3885,622,9063,909,5946,192,2544,150,792,406,209,253,461,465,25717,1671,3350,444,727,526,3422,698,1836,830,148,162,1025,296,2287,548,6236,638,3646,576,1748,268,638,443,323,262,331,388
0500000US42011,42011,"Berks County, Pennsylvania",47334,897,20690,3611,9818,2190,1117,561,182,189,2149,673,748,417,188,184,1012,332,1191,757,763,541,1645,585,363,266,228,206,66,130,166,247,10872,1853,1481,575,278,232,1451,483,1235,796,158,157,361,269,1530,434,1311,568,1571,479,394,265,598,244,303,206,201,187,26644,3545,14179,2144,1467,624,259,262,1220,506,625,359,54,72,191,210,2754,1129,2882,894,1826,585,1603,266,885,341,413,277,0,242,12465,1834,1462,578,77,98,1085,511,706,426,352,250,497,322,1019,434,2934,569,1829,479,1657,265,474,244,262,173,111,135
0500000US42071,42071,"Lancaster County, Pennsylvania",31482,792,7869,2228,3022,970,814,402,0,242,607,397,203,159,91,145,38,65,487,236,295,276,207,233,95,123,61,102,0,242,124,197,4847,1441,894,513,0,242,684,378,175,190,47,86,170,178,992,379,718,421,384,298,447,280,261,217,0,242,75,102,23613,2272,12936,995,1027,406,38,63,1547,457,1023,407,312,179,564,195,1301,235,2357,276,2012,233,1500,124,1000,283,172,189,83,98,10677,1524,924,513,250,202,1219,496,455,293,235,211,516,269,687,379,2086,421,1919,298,1188,280,588,216,326,183,284,209
0500000US42077,42077,"Lehigh County, Pennsylvania",44487,281,17572,3666,7116,1914,1059,563,587,456,1273,512,467,317,342,259,249,241,438,433,1622,670,934,859,104,118,0,242,41,75,0,242,10456,2386,1971,748,59,115,1955,1225,657,695,36,59,542,292,1114,518,1797,550,1003,526,446,318,44,84,743,687,89,124,26915,3575,15105,1914,1582,563,253,242,1062,502,1017,570,73,97,696,361,2202,433,2444,670,2226,858,1912,118,1200,272,248,228,190,232,11810,2282,478,635,278,280,1127,845,325,307,244,240,467,289,1261,518,2312,550,2449,526,1726,318,533,411,308,298,302,298
0500000US42091,42091,"Montgomery County, Pennsylvania",19807,219,3890,1537,2711,1118,212,217,0,242,379,289,258,218,0,242,53,86,459,337,769,373,310,337,271,207,0,242,0,242,0,242,1179,656,167,206,0,242,219,233,0,242,39,68,96,157,108,174,452,321,0,242,45,78,0,242,0,242,53,91,15917,1552,7391,1145,886,222,138,110,447,258,404,226,82,79,305,155,942,337,1674,373,1304,337,710,207,210,197,151,193,138,124,8526,807,1071,206,0,242,1029,288,326,218,146,130,102,137,890,174,1141,321,1672,383,834,385,620,470,430,242,265,158
0500000US42095,42095,"Northampton County, Pennsylvania",22251,76,5162,1787,2120,869,634,301,33,85,163,272,64,109,123,146,0,242,129,217,229,255,97,122,214,174,310,220,0,242,124,134,3042,1092,536,306,0,242,342,302,331,339,0,242,0,242,270,258,820,371,102,124,133,114,304,233,163,197,41,76,17089,1774,8857,862,420,296,63,110,1398,251,552,285,216,148,327,165,1276,217,2231,663,842,562,905,174,368,193,199,157,60,95,8232,1092,589,306,0,242,677,319,815,520,278,171,352,171,1075,258,959,371,1621,124,1083,114,451,218,178,156,154,138
0500000US42101,42101,"Philadelphia County, Pennsylvania",145403,1127,59719,7753,26444,4146,4689,1175,564,415,3916,1180,1296,687,489,385,1569,786,4412,1218,2408,971,2954,1398,1454,741,1761,875,794,499,138,169,33275,4389,4627,1166,1198,999,3603,1196,1879,635,812,449,1043,489,3342,1138,4833,998,5188,1128,2512,911,2299,738,1401,409,538,300,85684,7688,44655,4049,4192,1179,1483,1173,5049,1222,1600,646,591,366,1518,775,3776,1218,9457,970,7312,1399,5364,741,2272,875,1392,555,649,340,41029,4402,3822,1166,825,513,4350,1163,1779,760,1303,629,1064,565,4979,1138,7802,998,5636,1128,5098,911,2539,737,799,409,1033,300
0500000US44007,44007,"Providence County, Rhode Island",102829,519,36829,5124,15635,2821,2126,1011,343,343,3835,1024,1652,754,446,494,708,502,1410,620,1712,751,1794,943,573,308,207,361,553,281,276,297,21194,3233,2608,943,421,323,3229,917,1513,700,377,315,849,505,1726,705,3888,1004,2921,966,1765,682,898,462,805,585,194,196,66000,5016,35045,2744,3684,1011,280,271,2453,865,1547,673,841,407,1042,549,4751,620,7945,752,5733,943,4075,308,2000,361,546,306,148,173,30955,3208,3016,943,320,350,2979,854,1700,922,565,271,1112,506,3865,706,5587,1004,5204,966,3562,682,1819,462,779,506,447,331
