GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
1400000US21111011508,21111011508,"Census Tract 115.08, Jefferson County, Kentucky",2913,280,105,71,302,129,1501,251,514,172,278,105,93,50,120,60,2403,258,102,71,258,124,1123,194,478,160,245,106,77,50,120,60,384,134,3,6,44,45,287,116,5,6,29,28,16,22,0,16,50,75,0,16,0,16,50,75,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,76,42,0,16,0,16,41,32,31,30,4,5,0,16,0,16
1400000US21111011509,21111011509,"Census Tract 115.09, Jefferson County, Kentucky",2208,238,84,47,353,147,950,189,499,126,208,101,44,43,70,38,1935,218,54,35,245,121,878,176,445,110,208,101,44,43,61,37,195,162,16,27,81,93,55,63,43,41,0,11,0,11,0,11,40,38,14,21,0,11,17,28,0,11,0,11,0,11,9,14,7,11,0,11,7,11,0,11,0,11,0,11,0,11,0,11,31,36,0,11,20,31,0,11,11,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011513,21111011513,"Census Tract 115.13, Jefferson County, Kentucky",1958,195,52,37,143,63,822,125,469,111,190,75,193,92,89,49,1746,177,52,37,117,56,768,129,462,111,127,54,158,81,62,35,182,107,0,11,12,20,54,48,0,11,54,51,35,45,27,33,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,14,21,0,11,14,21,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,16,18,0,11,0,11,0,11,7,11,9,15,0,11,0,11
1400000US21111011514,21111011514,"Census Tract 115.14, Jefferson County, Kentucky",1641,177,48,33,146,73,727,124,425,110,160,60,58,41,77,49,1444,196,41,32,121,67,628,153,364,97,157,59,56,38,77,49,116,83,0,11,25,39,50,47,36,56,3,6,2,6,0,11,29,44,0,11,0,11,29,44,0,11,0,11,0,11,0,11,5,9,0,11,0,11,0,11,5,9,0,11,0,11,0,11,7,13,7,13,0,11,0,11,0,11,0,11,0,11,0,11,40,32,0,11,0,11,20,25,20,21,0,11,0,11,0,11
1400000US21111011515,21111011515,"Census Tract 115.15, Jefferson County, Kentucky",2742,208,150,83,132,69,1289,164,632,120,234,75,207,65,98,52,2430,206,74,51,113,67,1236,173,506,101,212,74,199,64,90,50,252,86,58,48,19,22,44,37,101,56,22,23,8,13,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,18,29,18,29,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,42,44,0,16,0,16,9,14,25,38,0,16,0,16,8,14
1400000US21111011516,21111011516,"Census Tract 115.16, Jefferson County, Kentucky",2375,160,24,23,230,114,1151,147,488,143,212,80,155,74,115,49,2170,161,17,20,197,110,1055,153,469,140,202,76,155,74,75,39,101,55,7,11,33,26,22,21,19,22,0,11,0,11,20,24,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,22,26,0,11,0,11,14,22,0,11,0,11,0,11,8,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,82,55,0,11,0,11,60,48,0,11,10,15,0,11,12,21
1400000US21111011517,21111011517,"Census Tract 115.17, Jefferson County, Kentucky",3099,295,119,59,193,100,1421,226,797,167,334,108,151,89,84,62,2746,286,85,58,155,100,1293,222,704,157,274,105,151,89,84,62,272,141,13,20,0,16,106,91,93,71,60,50,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,21,33,21,33,0,16,0,16,0,16,0,16,0,16,0,16,18,27,0,16,18,27,0,16,0,16,0,16,0,16,0,16,42,48,0,16,20,34,22,33,0,16,0,16,0,16,0,16
1400000US21111011518,21111011518,"Census Tract 115.18, Jefferson County, Kentucky",1415,104,48,33,95,41,508,73,505,81,136,46,77,30,46,27,1191,121,43,32,80,41,440,89,432,81,104,40,59,30,33,30,93,55,5,7,15,15,30,23,36,26,0,11,0,11,7,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,13,20,0,11,0,11,13,20,0,11,0,11,0,11,0,11,5,8,0,11,0,11,5,8,0,11,0,11,0,11,0,11,113,45,0,11,0,11,20,14,37,24,32,18,18,24,6,9
1400000US21111011519,21111011519,"Census Tract 115.19, Jefferson County, Kentucky",2636,197,61,49,208,139,1216,135,712,168,204,75,112,73,123,46,2266,199,33,30,161,130,1153,137,578,161,167,68,65,40,109,44,177,84,28,31,25,30,46,38,42,38,22,20,0,16,14,21,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,29,35,0,16,22,33,0,16,0,16,7,11,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,164,103,0,16,0,16,17,19,92,82,8,14,47,63,0,16
1400000US21111011520,21111011520,"Census Tract 115.20, Jefferson County, Kentucky",1821,151,39,28,72,46,855,135,517,101,179,64,93,47,66,52,1622,151,31,26,72,46,732,121,457,105,171,61,93,47,66,52,75,43,8,12,0,11,51,38,16,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,35,43,0,11,0,11,27,42,8,13,0,11,0,11,0,11,9,14,0,11,0,11,0,11,9,14,0,11,0,11,0,11,80,47,0,11,0,11,45,36,27,27,8,13,0,11,0,11
1400000US21111011601,21111011601,"Census Tract 116.01, Jefferson County, Kentucky",3532,275,79,47,249,117,1236,171,1042,252,429,131,337,131,160,82,3010,248,79,47,249,117,973,140,926,226,392,129,231,92,160,82,170,108,0,16,0,16,98,92,44,45,28,44,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,56,70,0,16,0,16,13,21,0,16,0,16,43,65,0,16,36,36,0,16,0,16,0,16,36,36,0,16,0,16,0,16,260,135,0,16,0,16,152,120,36,35,9,15,63,52,0,16
1400000US21111011603,21111011603,"Census Tract 116.03, Jefferson County, Kentucky",2350,218,45,34,169,97,785,135,565,129,332,110,266,93,188,56,2081,234,45,34,169,97,704,127,479,134,278,95,242,85,164,53,151,87,0,11,0,11,59,45,34,30,44,54,6,12,8,13,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,30,46,0,11,0,11,0,11,30,46,0,11,0,11,0,11,88,43,0,11,0,11,22,25,22,18,10,16,18,21,16,17
1400000US21111011604,21111011604,"Census Tract 116.04, Jefferson County, Kentucky",1207,126,34,25,60,48,349,87,346,69,225,73,118,48,75,36,1110,120,34,25,60,48,320,87,328,70,193,73,106,46,69,36,63,32,0,11,0,11,17,17,8,11,26,20,12,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,34,22,0,11,0,11,12,11,10,14,6,9,0,11,6,9
1400000US21111011706,21111011706,"Census Tract 117.06, Jefferson County, Kentucky",1729,145,29,24,302,117,607,94,392,118,188,60,99,51,112,43,1522,164,29,24,293,119,548,101,295,100,168,60,88,48,101,39,101,55,0,11,9,15,35,44,25,30,10,16,11,17,11,17,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,12,20,0,11,0,11,12,20,0,11,0,11,0,11,0,11,94,68,0,11,0,11,12,20,72,59,10,15,0,11,0,11
1400000US21111011707,21111011707,"Census Tract 117.07, Jefferson County, Kentucky",3153,421,230,161,300,124,1569,252,506,179,284,108,157,103,107,57,2799,393,221,159,300,124,1412,251,380,164,284,108,157,103,45,37,230,134,9,16,0,16,79,84,126,73,0,16,0,16,16,28,35,40,0,16,0,16,35,40,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,11,17,0,16,0,16,11,17,0,16,0,16,0,16,0,16,78,50,0,16,0,16,32,37,0,16,0,16,0,16,46,38
1400000US21111011708,21111011708,"Census Tract 117.08, Jefferson County, Kentucky",2490,231,60,46,113,65,1220,147,610,117,201,79,169,79,117,64,2147,228,14,15,113,65,1041,142,531,120,181,77,150,71,117,64,257,130,32,34,0,16,154,107,40,31,20,22,11,18,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,14,28,14,28,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,72,57,0,16,0,16,25,31,39,47,0,16,8,13,0,16
1400000US21111011709,21111011709,"Census Tract 117.09, Jefferson County, Kentucky",1972,183,84,41,106,43,819,129,496,89,245,74,139,51,83,38,1717,189,75,40,102,43,721,132,401,88,234,73,132,51,52,29,199,89,9,15,4,6,87,53,67,57,11,13,6,10,15,18,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,19,21,0,11,0,11,11,17,8,12,0,11,0,11,0,11,37,26,0,11,0,11,0,11,20,21,0,11,1,4,16,16
1400000US21111011710,21111011710,"Census Tract 117.10, Jefferson County, Kentucky",1395,173,67,46,169,78,713,111,255,86,100,47,74,45,17,20,1164,174,50,41,160,76,611,100,209,76,65,36,52,39,17,20,148,80,17,23,0,11,102,79,7,14,0,11,22,30,0,11,13,21,0,11,0,11,0,11,13,21,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,21,24,0,11,9,16,0,11,12,18,0,11,0,11,0,11,49,38,0,11,0,11,0,11,14,21,35,32,0,11,0,11
1400000US21111011711,21111011711,"Census Tract 117.11, Jefferson County, Kentucky",3002,301,81,61,332,139,1425,244,729,145,281,123,116,74,38,40,2687,289,37,44,264,135,1358,237,599,133,281,123,116,74,32,37,232,112,44,43,68,67,48,54,66,49,0,16,0,16,6,12,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,1,26,0,16,0,16,1,26,0,16,0,16,0,16,0,16,57,51,0,16,0,16,18,29,39,42,0,16,0,16,0,16,25,30,0,16,0,16,0,16,25,30,0,16,0,16,0,16
1400000US21111011712,21111011712,"Census Tract 117.12, Jefferson County, Kentucky",2211,243,105,124,229,89,1172,187,298,105,156,66,180,76,71,40,1820,172,57,75,119,75,1044,168,253,85,131,58,154,72,62,38,291,133,41,49,66,56,96,57,45,47,25,21,18,21,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,29,26,0,11,21,23,0,11,0,11,0,11,8,12,0,11,30,37,7,11,23,36,0,11,0,11,0,11,0,11,0,11,41,33,0,11,0,11,32,30,0,11,0,11,0,11,9,14
1400000US21111011713,21111011713,"Census Tract 117.13, Jefferson County, Kentucky",1285,268,7,11,164,97,628,162,151,61,228,141,68,50,39,32,1036,246,7,11,135,90,521,147,136,61,138,69,68,50,31,22,231,158,0,11,29,28,97,69,15,17,90,127,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,18,32,0,11,0,11,10,29,0,11,0,11,0,11,8,15
1400000US21111011800,21111011800,"Census Tract 118, Jefferson County, Kentucky",1400,192,68,47,214,79,600,165,230,73,163,73,97,60,28,24,1141,160,32,30,164,69,487,158,191,62,150,73,89,58,28,24,175,129,30,37,42,40,78,67,18,33,7,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,36,36,0,11,8,16,21,25,7,13,0,11,0,11,0,11,12,15,6,9,0,11,0,11,0,11,6,11,0,11,0,11,36,32,0,11,0,11,14,22,14,20,0,11,8,12,0,11
1400000US21111011901,21111011901,"Census Tract 119.01, Jefferson County, Kentucky",441,76,0,11,118,67,219,70,59,42,18,15,6,8,21,32,358,77,0,11,103,58,172,68,44,39,12,12,6,8,21,32,77,41,0,11,15,24,47,33,9,14,6,10,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,6,8,0,11,0,11,0,11,6,8,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111011904,21111011904,"Census Tract 119.04, Jefferson County, Kentucky",1055,160,20,24,78,45,524,127,245,93,109,64,59,50,20,24,873,144,20,24,66,42,420,114,245,93,51,39,59,50,12,18,110,68,0,11,12,19,55,41,0,11,43,45,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,33,33,0,11,0,11,18,23,0,11,15,23,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,39,51,0,11,0,11,31,48,0,11,0,11,0,11,8,16
1400000US21111011905,21111011905,"Census Tract 119.05, Jefferson County, Kentucky",3623,417,73,57,492,206,1714,329,682,203,362,165,187,108,113,61,3041,376,73,57,331,149,1396,301,629,192,339,161,160,101,113,61,468,211,0,16,136,141,243,120,39,36,23,37,27,31,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,33,37,0,16,0,16,33,37,0,16,0,16,0,16,0,16,42,68,0,16,0,16,42,68,0,16,0,16,0,16,0,16,39,44,0,16,25,35,0,16,14,22,0,16,0,16,0,16
1400000US21111011906,21111011906,"Census Tract 119.06, Jefferson County, Kentucky",1551,283,87,88,294,175,604,179,347,139,119,65,75,75,25,22,1114,244,79,82,174,95,358,138,327,138,84,50,75,75,17,18,345,219,0,11,113,150,206,157,10,17,8,12,0,11,8,13,11,18,0,11,0,11,11,18,0,11,0,11,0,11,0,11,30,25,8,13,7,12,5,8,10,15,0,11,0,11,0,11,24,39,0,11,0,11,24,39,0,11,0,11,0,11,0,11,27,42,0,11,0,11,0,11,0,11,27,42,0,11,0,11
1400000US21111011907,21111011907,"Census Tract 119.07, Jefferson County, Kentucky",2140,240,96,64,127,57,888,162,457,120,296,95,157,79,119,48,1882,232,87,63,90,52,770,152,429,121,255,86,149,78,102,40,155,80,9,13,13,20,109,67,17,18,7,11,0,11,0,11,8,12,0,11,0,11,0,11,0,11,8,12,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,51,40,0,11,24,31,9,13,0,11,18,28,0,11,0,11,44,32,0,11,0,11,0,11,11,16,8,13,8,14,17,19
1400000US21111012001,21111012001,"Census Tract 120.01, Jefferson County, Kentucky",1388,213,41,31,159,72,457,124,411,124,153,56,105,36,62,32,1214,192,34,29,140,66,412,112,346,115,137,49,83,35,62,32,141,95,7,10,9,14,45,39,58,74,0,11,22,16,0,11,2,3,0,11,2,3,0,11,0,11,0,11,0,11,0,11,15,19,0,11,8,13,0,11,7,13,0,11,0,11,0,11,9,13,0,11,0,11,0,11,0,11,9,13,0,11,0,11,7,11,0,11,0,11,0,11,0,11,7,11,0,11,0,11
1400000US21111012002,21111012002,"Census Tract 120.02, Jefferson County, Kentucky",2862,516,128,69,216,131,1463,448,617,239,168,112,133,77,137,77,2411,419,98,52,216,131,1088,308,585,244,154,109,133,77,137,77,396,275,30,37,0,16,342,274,10,17,14,24,0,16,0,16,14,24,0,16,0,16,14,24,0,16,0,16,0,16,0,16,19,31,0,16,0,16,19,31,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,22,30,0,16,0,16,0,16,22,30,0,16,0,16,0,16
1400000US21111012003,21111012003,"Census Tract 120.03, Jefferson County, Kentucky",1585,245,104,74,143,67,567,146,375,144,170,74,133,71,93,43,1383,229,61,47,131,67,532,147,318,113,163,70,112,65,66,35,52,50,9,14,12,18,23,26,1,7,7,11,0,11,0,11,114,98,34,54,0,11,12,18,56,82,0,11,12,18,0,11,14,16,0,11,0,11,0,11,0,11,0,11,0,11,14,16,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,22,25,0,11,0,11,0,11,0,11,0,11,9,15,13,19
1400000US21111012103,21111012103,"Census Tract 121.03, Jefferson County, Kentucky",1429,217,72,52,101,50,605,134,392,108,148,48,86,37,25,23,1111,167,35,25,74,46,446,100,345,101,133,48,61,32,17,19,221,93,0,11,27,30,124,54,39,29,12,13,11,14,8,13,32,42,32,42,0,11,0,11,0,11,0,11,0,11,0,11,44,42,5,8,0,11,29,42,0,11,3,8,7,10,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,21,27,0,11,0,11,6,11,8,14,0,11,7,11,0,11
1400000US21111012104,21111012104,"Census Tract 121.04, Jefferson County, Kentucky",1260,201,33,31,122,87,650,168,208,92,63,35,93,49,91,59,999,218,33,31,112,86,448,176,181,90,63,35,86,48,76,52,210,100,0,11,10,16,164,94,14,15,0,11,7,11,15,23,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,51,65,0,11,0,11,38,62,13,21,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012105,21111012105,"Census Tract 121.05, Jefferson County, Kentucky",2058,235,55,57,274,94,822,148,434,108,221,75,184,71,68,37,1792,233,52,57,210,90,763,139,338,97,212,76,158,61,59,33,148,70,3,7,42,36,45,43,21,32,9,13,19,29,9,14,3,9,0,11,0,11,3,9,0,11,0,11,0,11,0,11,18,20,0,11,0,11,11,16,0,11,0,11,7,11,0,11,12,18,0,11,12,18,0,11,0,11,0,11,0,11,0,11,85,82,0,11,10,17,0,11,75,81,0,11,0,11,0,11
1400000US21111012106,21111012106,"Census Tract 121.06, Jefferson County, Kentucky",3972,341,178,95,414,169,1906,290,702,168,439,162,137,78,196,115,3620,366,170,94,392,172,1694,288,638,156,405,158,137,78,184,111,190,120,0,16,0,16,126,105,52,63,0,16,0,16,12,21,32,36,0,16,0,16,13,21,0,16,19,31,0,16,0,16,68,58,8,13,22,36,26,40,12,19,0,16,0,16,0,16,16,28,0,16,0,16,16,28,0,16,0,16,0,16,0,16,46,42,0,16,0,16,31,33,0,16,15,26,0,16,0,16
1400000US21111012107,21111012107,"Census Tract 121.07, Jefferson County, Kentucky",2493,347,85,68,355,137,1176,169,521,216,240,103,72,49,44,43,2202,269,85,68,319,140,966,179,500,211,232,101,56,42,44,43,107,89,0,16,0,16,83,82,0,16,8,14,16,26,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,133,144,0,16,36,50,97,118,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,51,45,0,16,0,16,30,35,21,33,0,16,0,16,0,16
1400000US21111012202,21111012202,"Census Tract 122.02, Jefferson County, Kentucky",2954,483,126,97,287,143,1446,319,536,262,243,91,245,132,71,55,2386,407,98,79,229,109,1141,283,397,227,225,86,232,131,64,53,465,248,28,44,58,91,299,168,71,90,9,24,0,16,0,16,90,117,0,16,0,16,6,21,68,108,9,24,0,16,7,20,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,13,21,0,16,0,16,0,16,0,16,0,16,13,21,0,16
1400000US21111012203,21111012203,"Census Tract 122.03, Jefferson County, Kentucky",3178,271,128,79,343,157,921,187,919,247,394,156,300,109,173,85,2849,247,128,79,305,143,775,199,821,212,383,155,280,102,157,72,199,134,0,16,38,59,72,78,62,95,11,18,0,16,16,26,21,35,0,16,0,16,0,16,21,35,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,109,88,0,16,0,16,74,75,15,24,0,16,20,30,0,16
1400000US21111012204,21111012204,"Census Tract 122.04, Jefferson County, Kentucky",1879,275,51,35,145,70,820,223,418,114,249,117,144,63,52,31,1600,279,51,35,120,65,676,194,370,121,217,111,114,57,52,31,158,70,0,11,12,18,62,56,22,21,32,46,30,36,0,11,53,56,0,11,13,21,40,51,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,52,60,0,11,0,11,34,54,18,27,0,11,0,11,0,11,16,19,0,11,0,11,8,15,8,12,0,11,0,11,0,11
1400000US21111012301,21111012301,"Census Tract 123.01, Jefferson County, Kentucky",1636,201,46,33,178,84,639,112,351,82,149,63,135,68,138,67,1440,190,46,33,161,80,532,121,351,82,141,64,100,53,109,56,89,62,0,11,0,11,39,34,0,11,0,11,21,26,29,44,22,27,0,11,8,13,0,11,0,11,0,11,14,22,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,85,48,0,11,9,16,68,47,0,11,8,13,0,11,0,11
1400000US21111012302,21111012302,"Census Tract 123.02, Jefferson County, Kentucky",2630,392,46,42,318,217,1173,304,540,221,368,138,76,68,109,58,2244,355,27,30,289,205,932,256,521,218,337,140,61,64,77,55,225,180,19,29,29,47,142,115,0,16,18,28,0,16,17,27,19,30,0,16,0,16,0,16,19,30,0,16,0,16,0,16,15,25,0,16,0,16,15,25,0,16,0,16,0,16,0,16,42,69,0,16,0,16,42,69,0,16,0,16,0,16,0,16,85,62,0,16,0,16,42,46,0,16,13,22,15,23,15,24
1400000US21111012406,21111012406,"Census Tract 124.06, Jefferson County, Kentucky",2717,321,80,54,287,139,1190,221,691,190,278,115,104,70,87,62,2170,304,49,49,234,127,935,169,610,165,174,86,104,70,64,49,388,161,31,33,17,28,188,109,35,40,94,87,0,16,23,37,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,79,90,0,16,0,16,53,85,16,28,10,18,0,16,0,16,30,52,0,16,0,16,0,16,30,52,0,16,0,16,0,16,50,66,0,16,36,62,14,23,0,16,0,16,0,16,0,16
1400000US21111012407,21111012407,"Census Tract 124.07, Jefferson County, Kentucky",2506,214,87,60,173,98,1090,195,711,170,174,77,180,61,91,42,2092,223,76,61,123,83,901,182,582,149,162,75,157,59,91,42,293,152,0,16,50,50,135,114,73,63,12,19,23,26,0,16,55,55,0,16,0,16,19,30,36,51,0,16,0,16,0,16,11,18,11,18,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,55,40,0,16,0,16,35,32,20,24,0,16,0,16,0,16
1400000US21111012408,21111012408,"Census Tract 124.08, Jefferson County, Kentucky",1099,129,60,44,114,52,421,85,246,69,156,47,83,41,19,16,992,130,60,44,103,44,382,81,209,66,136,47,83,41,19,16,6,10,0,11,0,11,0,11,0,11,6,10,0,11,0,11,22,27,0,11,0,11,0,11,16,25,6,9,0,11,0,11,5,9,0,11,0,11,5,9,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,74,52,0,11,11,16,34,39,21,19,8,12,0,11,0,11
1400000US21111012409,21111012409,"Census Tract 124.09, Jefferson County, Kentucky",1321,164,87,62,93,46,541,129,346,85,133,60,104,52,17,22,1088,193,55,40,77,47,453,135,283,92,108,52,95,46,17,22,138,74,0,11,0,11,63,49,55,51,11,16,9,14,0,11,55,48,0,11,16,26,25,30,0,11,14,20,0,11,0,11,32,48,32,48,0,11,0,11,0,11,0,11,0,11,0,11,8,14,0,11,0,11,0,11,8,14,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11
1400000US21111012410,21111012410,"Census Tract 124.10, Jefferson County, Kentucky",2093,288,62,53,240,94,838,205,417,104,287,98,129,58,120,55,1820,224,19,21,207,85,705,149,375,95,270,98,129,58,115,55,171,131,13,18,33,37,76,121,39,34,5,9,0,11,5,8,14,22,0,11,0,11,14,22,0,11,0,11,0,11,0,11,8,13,0,11,0,11,8,13,0,11,0,11,0,11,0,11,68,70,30,46,0,11,35,52,3,8,0,11,0,11,0,11,12,18,0,11,0,11,0,11,0,11,12,18,0,11,0,11
1400000US21111012411,21111012411,"Census Tract 124.11, Jefferson County, Kentucky",3432,333,134,110,257,141,1559,290,734,162,262,106,269,110,217,88,3050,315,59,58,223,131,1408,258,692,155,203,94,269,110,196,86,228,129,47,73,34,40,76,87,15,24,35,39,0,16,21,26,23,36,0,16,0,16,23,36,0,16,0,16,0,16,0,16,28,44,28,44,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,103,95,0,16,0,16,52,75,27,41,24,39,0,16,0,16
1400000US21111012501,21111012501,"Census Tract 125.01, Jefferson County, Kentucky",1148,198,34,30,178,98,540,178,203,88,115,43,49,39,29,27,876,195,34,30,103,87,416,163,137,73,115,43,42,37,29,27,133,72,0,11,25,36,63,53,38,40,0,11,7,11,0,11,104,68,0,11,15,25,61,62,28,26,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,35,45,0,11,35,45,0,11,0,11,0,11,0,11,0,11
1400000US21111012502,21111012502,"Census Tract 125.02, Jefferson County, Kentucky",2651,371,128,169,281,187,1223,265,546,210,322,127,48,46,103,60,2338,403,128,169,240,181,1091,275,452,210,276,119,48,46,103,60,168,145,0,16,41,64,51,60,43,55,33,32,0,16,0,16,19,31,0,16,0,16,19,31,0,16,0,16,0,16,0,16,15,23,0,16,0,16,0,16,15,23,0,16,0,16,0,16,24,38,0,16,0,16,24,38,0,16,0,16,0,16,0,16,87,81,0,16,0,16,38,60,36,56,13,22,0,16,0,16
1400000US21111012503,21111012503,"Census Tract 125.03, Jefferson County, Kentucky",1952,193,80,45,204,89,918,143,401,98,211,83,46,34,92,54,1654,219,64,41,166,88,718,160,378,97,198,80,38,32,92,54,204,95,7,11,38,36,138,90,0,11,13,16,8,12,0,11,17,19,0,11,0,11,0,11,17,19,0,11,0,11,0,11,45,63,0,11,0,11,45,63,0,11,0,11,0,11,0,11,9,13,9,13,0,11,0,11,0,11,0,11,0,11,0,11,23,25,0,11,0,11,17,25,6,9,0,11,0,11,0,11
