GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31
0500000US47155,47155,"Sevier County, Tennessee",85175,203,41384,203,2230,203,2069,761,2879,761,1673,203,936,203,2567,203,2321,203,2266,203,5258,203,6050,203,5974,203,4713,203,2088,286,360,286,43791,203,2024,203,2004,742,2670,742,1562,203,810,203,2560,203,2380,203,2373,203,5461,203,6707,203,6826,203,5041,203,2174,431,1199,431
0500000US47157,47157,"Shelby County, Tennessee",352708,442,171744,122,9262,203,9295,1367,10309,1367,6281,203,4054,203,10720,203,11829,203,11100,203,21838,203,25686,203,26184,203,15262,122,7732,580,2192,580,180964,423,8733,203,9399,1136,9429,1136,5836,203,3682,98,10617,203,11684,203,10764,381,21566,203,26897,203,28085,203,17255,96,12396,936,4621,935
0500000US47163,47163,"Sullivan County, Tennessee",147018,203,70791,203,3509,203,3111,634,5006,634,2643,203,1585,203,4212,203,3654,203,3711,203,9019,203,10623,203,10388,203,8127,203,4106,406,1097,406,76227,203,3379,203,3775,604,4097,604,2598,203,1376,203,4175,203,3803,203,3978,203,9339,203,11136,203,11390,203,9181,203,5492,603,2508,603
0500000US47165,47165,"Sumner County, Tennessee",145207,271,70696,271,4111,203,3996,689,5587,734,3100,203,1680,203,4136,203,3870,203,4279,203,9791,203,10887,203,9334,203,6475,203,2677,384,773,384,74511,203,3891,203,4710,833,4594,833,2922,203,1476,203,3991,203,4088,203,4669,203,10191,203,11407,203,9994,203,7280,203,3408,471,1890,471
0500000US47179,47179,"Washington County, Tennessee",112575,203,54705,203,2707,203,2721,689,3305,689,1956,203,1648,203,4752,203,3368,203,3263,203,7156,203,7668,203,7384,203,5534,203,2671,357,572,357,57870,203,2585,203,2305,752,3459,752,1770,203,1851,203,5174,203,3482,203,3384,203,7245,203,7912,203,7788,203,6023,203,3752,529,1140,529
0500000US47187,47187,"Williamson County, Tennessee",170337,827,83008,508,4761,158,6787,1059,7763,1059,4166,353,2182,203,3921,203,3167,203,4030,203,12086,203,13782,203,11157,203,6050,203,2365,384,791,384,87329,321,4507,203,7288,756,6460,777,4213,203,2043,203,3684,203,3519,203,4697,203,13163,163,14804,203,11669,203,6353,203,3781,464,1148,464
0500000US47189,47189,"Wilson County, Tennessee",105509,254,51662,203,2934,203,3251,680,3953,680,2217,203,1163,203,2847,203,2535,203,3036,203,7225,203,8198,203,7057,203,4856,203,1805,309,585,309,53847,254,2636,245,3148,845,3784,845,2122,203,618,386,3081,386,2792,203,3364,203,7527,203,8642,203,7502,203,5180,69,1968,472,1483,472
0500000US48005,48005,"Angelina County, Texas",54154,63,26252,63,1529,213,1731,423,1562,423,1076,213,599,483,1623,483,1505,213,1523,213,3088,63,3699,213,3709,213,2655,213,1423,307,530,307,27902,213,1394,213,1831,545,1358,545,1030,213,980,466,1234,466,1594,213,1645,213,3310,213,3866,213,3750,213,3113,213,2189,323,608,323
0500000US48021,48021,"Bastrop County, Texas",42310,213,21715,535,1245,428,803,384,1538,384,1106,358,0,213,853,647,1487,647,1134,213,2508,213,3548,213,3785,213,2417,213,607,376,684,376,20595,535,579,428,1077,413,1028,413,464,358,758,582,1028,585,488,393,1106,213,2490,213,3487,213,3917,213,2477,213,759,466,937,466
0500000US48027,48027,"Bell County, Texas",159941,213,80452,213,5709,213,5407,841,4173,841,2573,213,2048,213,8751,213,7937,213,6155,213,9465,213,9444,213,8604,213,6114,213,2939,518,1133,518,79489,213,5504,213,4676,958,4490,958,2415,213,1025,646,7197,646,7034,213,5781,213,9637,213,9971,213,9187,213,6690,213,3731,616,2151,616
0500000US48029,48029,"Bexar County, Texas",533562,1166,265051,893,13910,208,11647,1342,15565,1346,8464,213,7231,302,19067,472,20651,360,19516,213,34192,213,38215,235,35378,92,24026,213,13282,967,3907,967,268511,457,13249,83,11624,1487,14860,1479,7888,100,5695,213,16736,94,19537,82,18369,169,32922,157,38198,103,38269,239,26397,213,15901,1372,8866,1372
0500000US48037,48037,"Bowie County, Texas",61096,213,30050,213,1691,213,1876,409,1895,409,1147,213,708,213,1847,213,1845,213,1918,213,3951,213,4304,213,4012,213,2954,213,1486,267,416,267,31046,213,1657,213,1549,491,2034,491,1134,213,584,213,1697,213,1778,213,1871,213,3738,213,4262,213,4235,213,3379,213,1972,468,1156,468
0500000US48039,48039,"Brazoria County, Texas",167281,217,83894,205,5061,213,6065,977,4425,966,3195,213,1714,213,4656,213,4972,213,5660,213,11318,213,13149,213,12124,213,7198,213,3490,385,867,385,83387,66,4883,213,4831,764,5249,764,2909,50,1475,40,4358,213,4991,213,5662,213,11128,213,12635,213,11706,213,7514,213,4826,480,1220,480
0500000US48041,48041,"Brazos County, Texas",117170,69,58903,69,2806,213,1923,488,2898,488,1338,213,6363,1506,13935,1506,4598,213,3722,213,5270,213,5348,213,5132,69,3197,213,1483,304,890,304,58267,213,2696,213,1808,633,2674,633,1267,213,4144,213,14343,213,4434,213,3414,213,5194,213,5664,213,5504,213,3790,213,1766,488,1569,488
0500000US48061,48061,"Cameron County, Texas",42208,213,21367,232,822,213,593,390,1401,390,638,232,327,426,1169,450,542,411,843,213,1921,213,2457,213,3321,213,3801,213,2374,477,1158,477,20841,232,811,213,398,503,1539,503,448,232,629,409,459,409,820,213,670,401,1965,401,2447,213,3312,213,3659,213,2283,411,1401,411
0500000US48085,48085,"Collin County, Texas",522648,471,257381,147,14913,110,17685,1616,20439,1616,11659,45,6108,213,13256,213,13468,213,16241,213,39958,19,43744,213,31422,48,19180,213,7475,590,1833,590,265267,445,14014,213,17375,1619,18618,1627,11175,21,5296,76,13054,213,14329,55,17379,213,41009,144,43698,213,33983,128,21641,74,10045,762,3651,762
0500000US48091,48091,"Comal County, Texas",82282,136,40473,135,1809,213,1915,596,2864,596,1619,213,795,213,1940,213,1781,213,1969,213,4670,213,6265,213,6845,213,5113,213,1853,422,1035,337,41809,15,1756,213,2172,533,2228,533,1474,213,1122,568,1447,568,1872,213,2076,213,4857,213,6550,213,7291,15,5127,213,2863,334,974,334
0500000US48099,48099,"Coryell County, Texas",45796,170,23295,198,1582,213,1656,527,1310,527,1268,198,280,215,3033,215,2352,213,1947,213,2973,213,2491,213,2018,213,1462,213,888,57,35,57,22501,262,1479,79,1140,335,1668,335,218,198,328,224,1820,246,2275,213,1887,213,3443,213,2990,213,2362,213,1688,213,994,177,209,177
0500000US48113,48113,"Dallas County, Texas",783520,830,384022,434,19315,70,17830,1501,16631,1516,10765,69,7227,213,21802,137,30323,102,28773,213,50032,135,61448,231,59850,135,35267,73,18801,891,5958,896,399498,652,18218,62,15785,1488,16431,1473,10231,213,6837,213,22350,94,31379,103,27126,155,46767,314,60052,80,63337,64,41109,209,25951,1408,13925,1412
0500000US48121,48121,"Denton County, Texas",453315,1659,223708,670,13003,213,13567,1375,17747,1370,8994,384,5462,53,14153,213,15655,127,15620,72,34090,422,36689,99,26624,213,15238,213,5018,635,1848,635,229607,1040,11626,483,12676,1316,16732,1299,8816,46,5431,213,14821,54,15640,102,15948,66,35173,403,36732,130,28644,213,16841,25,7018,794,3509,794
0500000US48135,48135,"Ector County, Texas",55158,701,27094,702,1729,213,1885,512,1351,512,869,389,670,359,1855,391,2062,167,1913,164,3133,213,3669,243,4051,213,2254,213,1217,277,436,277,28064,412,1624,213,1534,536,1457,536,912,389,304,242,2120,242,2011,213,1897,213,3108,213,3868,137,4029,213,2621,213,1505,334,1074,334
0500000US48139,48139,"Ellis County, Texas",100092,74,48928,213,2836,213,3579,513,3080,513,2331,213,1227,213,2990,213,2625,213,2783,213,6411,213,7569,213,6930,213,4360,213,1668,308,539,308,51164,74,2541,213,2398,530,4098,530,2115,213,1151,213,2854,213,2914,213,3054,213,6818,213,7819,74,7270,213,4700,213,2343,474,1089,474
0500000US48141,48141,"El Paso County, Texas",111555,399,60495,141,4079,213,3375,798,2659,798,1499,213,1225,476,6745,480,5655,213,4435,213,7109,213,7488,213,7021,126,5286,213,2666,385,1253,385,51060,297,3867,213,2627,731,3255,729,1375,213,818,213,3833,38,4095,51,3364,213,5535,213,5996,209,6373,156,4737,70,3441,522,1744,522
0500000US48157,48157,"Fort Bend County, Texas",230726,1308,115398,847,6837,213,9129,1280,7592,1298,5122,213,2664,213,5525,164,5762,213,7012,213,15593,472,18727,213,17726,345,9136,213,3641,519,932,519,115328,517,6285,227,6647,1185,9156,1196,4791,213,2380,213,5165,213,5878,213,7255,213,16283,213,18746,213,17467,213,8715,513,5288,529,1272,529
0500000US48167,48167,"Galveston County, Texas",178793,179,88841,54,4867,213,5554,1159,5031,1159,3441,213,2170,213,5185,213,5275,213,5442,213,11086,213,14276,213,13874,213,8077,54,3238,336,1325,336,89952,165,4397,213,4784,1315,5281,1315,3175,77,1856,213,4845,213,5401,213,5703,53,11484,213,14546,213,13691,134,8279,213,5152,463,1358,463
0500000US48181,48181,"Grayson County, Texas",94521,171,45809,213,2410,213,2353,578,3240,578,1846,213,1114,213,2851,213,2394,213,2560,213,5262,213,6713,213,6756,213,5029,213,2426,394,855,394,48712,171,2171,213,2670,501,2678,501,1669,213,982,213,2908,213,2615,213,2675,213,5568,213,7177,213,7331,213,5580,213,2760,635,1928,629
0500000US48183,48183,"Gregg County, Texas",73333,213,35870,495,2112,213,1817,550,2356,550,1591,495,963,531,2677,531,2326,213,2357,213,4061,213,4676,213,5049,213,3277,213,2139,258,469,258,37463,495,2050,213,1940,530,1833,530,804,495,781,213,2425,213,2437,213,2344,213,4275,213,5140,213,5299,213,3976,213,3651,363,508,363
0500000US48187,48187,"Guadalupe County, Texas",75485,190,37373,59,2086,213,2835,628,2103,624,1578,213,923,213,1947,213,1961,213,2360,213,5017,213,5734,213,4853,213,3646,213,1811,347,519,347,38112,143,1902,43,2066,505,2436,497,1441,213,811,213,1828,94,2004,213,2402,213,5207,213,5828,213,5222,213,3833,213,2583,326,549,326
0500000US48201,48201,"Harris County, Texas",1376670,2312,685403,1167,37203,242,38159,2599,36370,2632,23518,85,13518,213,38613,128,51415,213,50205,570,91264,319,104514,143,105590,619,60066,35,25312,1402,9656,1371,691267,1377,35371,152,34898,2579,35710,2525,22010,233,12068,213,37443,191,49528,335,48177,109,87512,402,103598,835,106730,148,65360,124,34896,1694,17966,1695
0500000US48203,48203,"Harrison County, Texas",42589,213,21407,615,1335,567,1841,398,870,398,1227,431,620,298,1163,298,1169,213,1237,213,2553,213,2966,213,3021,213,2134,213,1039,220,232,220,21182,615,968,567,1143,424,1435,424,467,431,931,391,738,391,1233,213,1308,213,2619,213,3101,213,3217,213,2206,213,1149,394,667,394
0500000US48209,48209,"Hays County, Texas",99917,198,49503,198,2467,213,2669,682,2842,682,1727,213,1931,213,6557,213,3260,213,3117,198,5954,213,6356,213,6518,213,4057,213,1747,259,301,259,50414,213,2169,213,2956,539,2127,539,1543,213,2242,213,7000,213,3028,213,3018,213,5961,213,6630,213,6803,213,4155,213,2355,281,427,281
0500000US48213,48213,"Henderson County, Texas",62449,213,30236,213,1528,213,1560,411,1917,411,1156,213,637,213,1649,213,1495,213,1460,213,3161,213,4149,213,4704,213,4020,213,2225,376,575,376,32213,213,1351,213,1497,379,1741,379,1156,213,982,570,1221,570,1552,213,1602,213,3561,213,4427,213,5120,213,4613,213,2143,450,1247,450
0500000US48215,48215,"Hidalgo County, Texas",59253,208,30158,324,1166,213,1565,772,1304,772,1147,290,551,545,1443,718,1077,600,1270,213,2704,213,2955,118,3716,213,5365,213,4120,576,1775,576,29095,299,1144,213,1342,670,1539,670,476,290,182,218,1418,218,1096,88,1154,213,2344,213,2736,213,4042,213,5631,213,4198,596,1793,596
0500000US48231,48231,"Hunt County, Texas",64303,40,31488,213,1624,213,1772,540,2083,540,1252,213,777,213,1895,213,1817,213,1769,213,3625,213,4833,213,4635,213,3310,213,1829,207,267,207,32815,40,1598,213,1483,530,2167,530,1203,213,449,352,2261,352,1914,213,1723,213,3870,213,4947,40,4823,213,3584,213,1941,433,852,433
0500000US48245,48245,"Jefferson County, Texas",108137,102,54142,30,2650,213,2899,565,2231,565,1646,213,1110,213,3593,4,3910,213,3854,213,6569,213,8317,213,8361,213,4881,29,2914,369,1207,369,53995,98,2588,213,2768,550,2293,542,1642,213,1060,213,3348,213,3283,213,3207,213,5605,213,7801,213,8275,213,5655,213,4146,522,2324,522
0500000US48251,48251,"Johnson County, Texas",115727,213,56823,213,3391,213,4197,787,3685,787,2506,213,1346,213,3332,213,3253,213,3458,213,7172,213,8838,213,7642,213,5096,213,2640,200,267,200,58904,213,3087,213,4213,796,3273,796,2442,213,1136,213,3192,213,3422,213,3624,213,7717,213,8756,213,8162,213,5768,213,2884,435,1228,435
0500000US48257,48257,"Kaufman County, Texas",73872,213,36167,213,2179,213,3207,779,1999,779,1684,213,806,603,1911,603,1971,213,2343,213,4957,213,5431,213,4952,213,3112,213,1078,313,537,313,37705,213,2069,213,3195,560,1889,560,1496,213,703,213,1837,213,2208,213,2543,213,5190,213,5590,213,5216,213,3377,213,1196,335,1196,335
0500000US48291,48291,"Liberty County, Texas",51900,21,25251,213,1459,213,1719,553,1470,553,1042,213,624,213,1632,213,1456,213,1265,767,3415,767,3781,213,3673,213,2486,213,841,244,388,244,26649,21,1430,213,1452,686,1680,686,1029,213,481,345,1673,345,1626,213,1637,213,3526,213,3976,21,3758,213,2551,213,1295,437,535,437
0500000US48303,48303,"Lubbock County, Texas",161111,272,78880,179,4306,213,3308,697,4752,697,2296,79,3557,213,11754,213,5771,154,5377,213,8329,213,9158,213,9478,213,6151,213,3783,337,860,337,82231,156,3995,213,4384,734,3559,740,2201,213,3481,213,11029,213,5409,213,5229,213,8429,213,9652,213,10278,53,7245,213,5411,487,1929,485
0500000US48309,48309,"McLennan County, Texas",139549,40,67641,213,3732,213,4982,747,2425,747,2469,213,2830,213,7155,213,4230,213,4039,213,7351,213,8801,213,8983,213,6006,213,2877,466,1761,466,71908,40,3569,213,3485,525,3416,525,2206,213,2965,213,7387,213,4267,213,4114,213,7643,213,9268,213,9597,40,6889,213,4291,724,2811,724
0500000US48329,48329,"Midland County, Texas",75473,465,37259,190,2395,213,1848,584,2549,584,1296,213,826,213,2462,213,3158,213,2944,213,4269,213,5029,213,5716,213,2636,213,1557,345,574,279,38214,280,2294,213,2068,454,2009,454,1248,213,910,559,2149,559,2935,213,2644,213,4199,213,5463,213,5818,213,2989,213,1770,470,1718,460
0500000US48339,48339,"Montgomery County, Texas",346392,298,170475,147,10163,213,11606,2685,11917,2685,7264,147,3803,213,9456,213,9388,213,10404,213,22515,213,26303,213,24470,213,15325,213,6447,600,1414,600,175917,185,9513,118,10950,1618,11357,1618,6839,213,3481,213,9162,213,9733,152,10945,213,23272,213,26946,213,25581,213,16736,213,7376,857,4026,857
0500000US48347,48347,"Nacogdoches County, Texas",39286,229,18674,229,928,39,1136,370,863,362,658,213,778,360,2690,360,1020,213,1106,213,1888,213,2243,213,2565,213,1787,213,693,289,319,235,20612,213,1003,213,528,312,1254,312,626,213,2380,702,1920,702,1066,213,1080,213,1915,213,2387,213,2694,213,1979,213,993,337,787,337
0500000US48355,48355,"Nueces County, Texas",110454,383,55265,213,2645,213,2868,659,2608,659,1653,213,1031,213,3632,213,4050,213,3801,213,6241,213,8188,213,9090,213,5638,213,3130,298,690,298,55189,383,2509,213,2168,778,3064,778,1652,213,986,213,3599,213,3830,213,3439,213,5866,149,8054,213,8855,118,5671,213,3366,539,2130,544
0500000US48361,48361,"Orange County, Texas",67842,304,33591,179,2040,115,1845,716,2594,719,1394,213,556,315,2392,315,2053,213,2060,29,4211,213,4944,213,4584,213,2965,213,1495,275,458,275,34251,133,1877,37,1576,511,2561,513,1341,213,505,304,2223,304,2101,213,2101,51,4140,213,5025,213,4756,213,3238,213,1697,477,1110,477
0500000US48367,48367,"Parker County, Texas",102227,68,50863,68,2609,213,3180,919,3655,919,2251,213,1253,213,3004,213,2678,213,2804,213,6231,213,8217,68,7213,213,5041,213,2390,249,337,249,51364,213,2550,213,2907,673,3686,673,2186,213,1099,213,2753,213,2601,213,2819,213,6558,213,8185,213,7536,213,5034,213,2215,431,1235,431
0500000US48375,48375,"Potter County, Texas",57250,213,28289,213,1667,213,1830,448,1293,448,889,213,485,280,1605,280,1920,213,2056,213,3600,213,4293,213,4193,213,2516,213,1383,235,559,235,28961,213,1648,213,1364,279,1636,279,891,213,476,222,1649,222,1888,213,1941,213,3315,213,3939,213,4207,213,2849,213,2185,347,973,347
0500000US48381,48381,"Randall County, Texas",95177,71,46042,213,2867,213,3249,604,2508,604,1836,213,1231,213,3027,213,3117,213,3190,213,5697,213,6154,213,6407,213,4031,213,2210,277,518,277,49135,71,2539,213,3222,396,2388,396,1722,213,1232,213,3218,213,3271,213,3256,213,5953,213,6564,213,7047,71,4689,213,2844,420,1190,420
0500000US48397,48397,"Rockwall County, Texas",62081,213,30343,213,1851,213,2357,628,2394,628,1504,213,766,451,1440,451,1312,213,1834,213,4376,213,4898,213,3850,213,2457,213,905,245,399,245,31738,213,1637,213,2088,631,2600,631,1415,213,391,337,1602,337,1452,213,2061,213,4748,213,4955,213,4166,213,2622,213,1105,430,896,430
0500000US48409,48409,"San Patricio County, Texas",26913,63,13509,63,699,213,893,253,749,253,545,213,219,198,1135,391,583,351,804,213,1546,213,1955,63,1945,213,1422,213,737,284,277,284,13404,213,690,213,639,239,806,239,510,213,691,259,248,259,688,213,796,213,1578,213,1998,213,1903,213,1559,213,1000,215,298,215
0500000US48423,48423,"Smith County, Texas",132026,424,63420,204,3487,213,3435,835,4015,830,2419,213,1492,213,4111,213,4041,213,3970,213,7300,213,8494,213,8811,213,6712,213,3760,476,1373,476,68606,241,3225,216,3499,698,3594,700,2247,213,1436,213,4453,213,4480,213,3968,213,7753,213,9180,213,9711,84,7888,213,5504,508,1668,508
0500000US48439,48439,"Tarrant County, Texas",956324,588,466704,249,26486,81,28555,1905,28670,1913,17625,213,10342,213,28048,213,31826,99,32198,213,62768,168,73533,109,65422,213,38123,54,17374,924,5734,924,489620,438,25499,186,24899,2476,29257,2455,16541,281,10023,213,28183,213,32936,98,33220,213,64233,83,75690,178,69216,213,43317,213,23961,1540,12645,1539
0500000US48441,48441,"Taylor County, Texas",88312,213,42816,213,2616,213,2924,484,1850,484,1398,213,1657,213,4977,213,3149,213,2714,213,4518,213,5308,213,5190,213,3522,213,2406,368,587,368,45496,213,2595,213,2930,464,1601,464,1357,213,1755,213,4667,213,3063,213,2720,213,4560,213,5723,213,5631,213,4242,213,3053,536,1599,536
0500000US48451,48451,"Tom Green County, Texas",64067,293,31599,457,1727,213,1565,534,1561,529,1064,390,909,336,3260,336,2634,213,2092,213,3192,213,3801,213,4261,213,3053,213,1873,304,607,304,32468,390,1658,213,1700,483,1370,483,818,390,923,213,2530,213,2347,213,2027,213,3235,213,4244,213,4643,213,3432,213,2493,439,1048,439
0500000US48453,48453,"Travis County, Texas",559293,725,281494,441,14277,213,13922,1552,12285,1543,7330,213,6031,56,18363,188,29208,55,27096,155,47056,102,40693,213,36396,143,18440,105,7674,588,2723,586,277799,419,13211,213,12389,1439,12327,1432,7020,76,6013,213,18869,49,28342,233,25480,213,42188,79,39304,69,37424,169,19504,152,10018,959,5710,964
0500000US48469,48469,"Victoria County, Texas",41900,215,20236,395,1067,85,1073,310,1111,313,690,349,598,352,987,352,1259,213,1337,213,2314,213,2879,213,3107,213,2142,213,1179,293,493,293,21664,341,1077,85,913,289,1213,289,749,349,275,245,1285,245,1353,213,1294,213,2338,213,3124,213,3341,213,2399,213,1616,320,687,320
0500000US48471,48471,"Walker County, Texas",39722,213,22173,374,969,318,594,476,814,476,236,256,956,744,2922,744,1639,213,1186,584,2381,661,4684,880,2785,213,1895,213,1014,180,98,180,17549,374,428,317,822,467,549,467,793,256,1616,659,2291,659,1029,213,776,461,1908,657,1824,459,2328,213,1718,213,1024,245,443,245
0500000US48479,48479,"Webb County, Texas",9784,213,5853,434,529,142,500,521,578,514,72,89,0,213,141,231,523,422,163,185,911,475,994,475,760,369,446,311,236,287,0,213,3931,434,107,142,125,138,368,417,67,84,70,110,70,111,483,216,386,235,757,185,289,185,507,313,365,263,287,223,50,85
0500000US48485,48485,"Wichita County, Texas",88671,62,44789,62,2598,213,2140,571,2573,571,1457,213,2069,213,4689,62,3387,213,3003,213,4924,213,5811,213,5748,213,3502,213,2207,357,681,357,43882,213,2316,213,2856,451,1704,451,1400,213,1189,213,3297,213,3117,213,2785,213,4692,213,5775,213,6077,213,4170,213,2984,429,1520,429
0500000US48491,48491,"Williamson County, Texas",293111,393,144032,77,8767,213,10738,1438,9911,1438,5886,213,2981,213,6918,213,8150,213,10334,213,23552,213,21600,46,16785,63,11722,213,5687,410,1001,410,149079,378,8477,213,10025,1088,9098,1156,5639,213,2819,213,6975,213,8765,213,10911,213,23321,213,21656,45,18781,67,13374,70,6493,560,2745,560
0500000US49005,49005,"Cache County, Utah",99085,185,49065,185,4354,185,4582,528,3742,528,2212,185,1739,185,7033,185,3830,185,3625,185,5360,185,4310,185,3976,185,2451,185,1289,229,562,229,50020,185,4363,185,4257,424,3695,424,2188,185,2514,185,7444,185,3344,185,3424,185,5263,185,4347,185,4199,185,2593,185,1831,300,558,300
0500000US49011,49011,"Davis County, Utah",273762,243,137639,147,12441,185,13485,1131,13339,1117,7038,185,3656,185,9053,185,8694,185,11009,185,18560,185,15097,185,12925,66,7273,185,3935,545,1134,545,136123,169,11707,185,12793,1140,12029,1131,6658,185,3130,185,8253,185,9083,141,11050,185,18461,185,15228,185,13270,185,7895,185,4631,472,1935,472
0500000US49035,49035,"Salt Lake County, Utah",787375,1610,392325,1107,28528,293,28710,2063,28728,2051,15947,184,9251,185,27436,258,31930,144,34467,211,55251,146,47510,100,44552,84,24456,185,11432,784,4127,784,395050,606,27713,185,27833,1904,27347,1888,15427,77,8532,185,27220,266,32026,72,32941,223,52684,271,47712,135,46182,185,27264,185,15464,1155,6705,1155
0500000US49049,49049,"Utah County, Utah",459512,1914,230737,1165,23604,96,22414,1599,22301,1679,11621,185,8765,62,29573,169,16051,51,17870,185,27298,396,19376,41,15547,185,9574,185,4916,400,1827,400,228775,791,21810,362,22516,1352,19934,1336,10938,42,9753,132,28316,92,16270,185,17454,71,26693,98,19026,185,16430,185,10853,185,6173,507,2609,507
0500000US49053,49053,"Washington County, Utah",125939,415,61756,415,4614,185,5293,820,4655,820,3005,185,1507,185,3736,185,3335,141,3824,386,6448,185,5787,185,6746,185,6903,185,4221,605,1682,605,64183,185,4181,185,4609,831,4881,831,2689,185,1397,185,3963,185,3772,185,3980,185,6479,185,6382,185,7836,185,7552,185,4290,669,2172,669
0500000US49057,49057,"Weber County, Utah",184172,239,91997,74,6989,77,6615,817,7595,817,3981,185,2146,185,6383,185,7024,185,7486,185,11801,185,11076,65,10282,185,6188,185,3144,378,1287,378,92175,222,6747,33,7762,781,5909,781,3697,108,1916,185,6440,115,7061,185,7095,185,11444,40,10786,110,10539,185,6769,49,4166,385,1844,385
0500000US50007,50007,"Chittenden County, Vermont",144216,203,70588,61,3414,151,4227,629,3172,629,2444,151,3490,151,7677,151,5128,151,4563,151,8448,151,10246,61,9455,151,5131,151,2168,399,1025,399,73628,187,3003,68,3575,622,3239,623,2321,151,3829,151,7575,151,4976,151,4613,151,8501,151,10794,151,9899,151,5872,151,3658,597,1773,597
0500000US51003,51003,"Albemarle County, Virginia",79996,217,38211,43,1937,198,2207,477,2325,477,1459,198,2366,438,1641,448,2458,198,2241,198,4359,198,5271,198,5477,198,3668,198,2419,298,383,298,41785,213,1783,198,2276,598,2117,598,1271,208,2383,705,1807,710,2512,198,2381,198,4573,198,6017,198,6325,198,4234,198,2406,509,1700,509
0500000US51013,51013,"Arlington County, Virginia",142324,550,71766,323,3802,198,2879,459,2293,472,1207,198,749,565,4024,565,11646,198,9498,198,11777,198,9297,137,7760,198,4382,218,1658,294,794,294,70558,280,3601,198,2688,480,2419,480,1116,64,690,324,4476,333,12596,198,8779,118,10498,198,8216,57,7513,218,4487,49,2005,415,1474,415
0500000US51015,51015,"Augusta County, Virginia",67752,198,33726,198,1458,198,1978,650,1995,650,1310,198,901,332,1764,332,1804,198,1868,198,4043,198,5294,198,5101,198,3883,198,2091,241,236,241,34026,198,1388,198,1772,539,1962,539,1298,198,652,198,1794,198,1574,198,1790,198,4084,198,5387,198,5286,198,3961,198,2299,483,779,483
0500000US51019,51019,"Bedford County, Virginia",62590,198,31062,198,1351,198,1849,600,1851,600,1368,198,740,198,2341,406,596,406,1350,198,3649,198,5034,198,5080,198,3805,198,1813,182,235,182,31528,198,1247,198,1067,459,2526,459,1260,198,782,492,1398,492,1256,198,1426,198,3941,198,5170,198,5136,198,3870,198,2062,271,387,271
0500000US51041,51041,"Chesterfield County, Virginia",208498,488,101122,356,5308,198,6058,892,7592,892,4391,198,2384,198,5536,198,5324,198,5613,300,13464,59,16038,198,14870,198,9532,198,4002,429,1010,418,107376,269,5243,198,5525,943,7341,932,4290,198,2179,198,5322,198,5357,198,6269,198,14285,121,17108,198,16393,198,10664,78,5055,604,2345,601
0500000US51059,51059,"Fairfax County, Virginia",594189,848,295755,682,15839,325,16960,1097,18084,1048,11232,93,7032,147,14945,205,19089,99,19888,198,38733,198,48158,198,44714,133,26193,143,10606,693,4282,693,298434,349,15567,96,17974,1372,15559,1369,10720,62,6376,198,14445,78,18153,198,19413,103,38448,64,48874,37,45598,216,26594,157,13594,877,7119,877
0500000US51061,51061,"Fauquier County, Virginia",54554,118,27002,198,1329,198,1861,494,1817,494,1238,198,748,358,1353,358,1328,198,1363,198,3189,198,4821,198,3940,198,2616,198,1080,242,319,242,27552,118,1296,118,1639,469,1721,469,1220,198,601,198,1446,198,1317,198,1395,198,3397,198,4994,198,4062,198,2609,198,1408,294,447,294
0500000US51069,51069,"Frederick County, Virginia",69338,198,34267,198,1823,198,1748,528,2807,528,1426,198,542,352,2232,352,1885,198,1992,198,4391,198,5642,198,4604,198,3194,198,1673,272,308,272,35071,198,1713,198,1819,463,2407,463,1336,198,711,198,1934,198,1927,198,2075,198,4524,198,5681,198,4850,198,3520,198,2108,283,466,283
0500000US51085,51085,"Hanover County, Virginia",85983,198,42155,198,1972,198,2964,411,3000,411,2071,198,1245,198,2673,198,1925,198,1872,198,5283,198,7045,198,6108,198,3771,198,1856,191,370,191,43828,198,1819,198,2172,521,3470,521,1868,198,1136,198,2409,198,1831,198,2052,198,5743,198,7567,198,6329,198,4172,198,2265,330,995,330
0500000US51087,51087,"Henrico County, Virginia",176141,918,83833,361,4556,124,5169,1056,5094,1056,3272,48,1742,198,4356,198,5389,159,5626,198,11175,111,13060,198,12038,198,6972,215,3866,397,1518,397,92308,632,4483,198,4766,922,4929,922,3023,198,1544,198,4465,142,5749,198,5790,198,11286,373,14147,76,13536,198,8720,251,5454,680,4416,680
