GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US36500,36500,"Olympia-Tumwater, WA Metro Area",122023,3638,4775,1026,11142,1587,52059,2471,26674,1549,12616,1567,9614,1336,5143,1005,97995,3695,3744,978,8150,1328,42034,2461,21667,1675,9742,1303,8154,1334,4504,921,11151,1976,455,302,962,494,5279,1372,2205,698,1125,567,863,504,262,204,2321,1041,191,179,801,770,863,584,344,344,122,167,0,195,0,195,1425,569,242,329,322,274,380,305,282,203,79,120,116,143,4,10,3216,871,54,88,666,419,1042,478,685,413,521,317,132,126,116,143,5915,1342,89,141,241,286,2461,903,1491,719,1027,483,349,255,257,216
310M200US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",469689,4625,20670,1325,47287,1954,206041,2971,95969,1958,44372,2167,32584,1679,22766,1737,395774,5682,14525,1572,39359,2137,171795,3895,83103,2288,39166,2050,27948,1688,19878,1621,38506,3157,2978,742,4121,883,19985,2273,6156,1010,2299,574,2019,598,948,386,4799,1195,163,139,851,456,2671,844,646,460,317,248,107,157,44,73,8419,1182,1462,432,1369,501,2096,676,1326,460,781,344,920,372,465,270,6119,1208,721,443,709,396,2318,686,1581,577,469,208,249,280,72,68,16072,1729,821,424,878,428,7176,1404,3157,741,1340,446,1341,409,1359,548
310M200US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",1132837,13853,24322,2607,115928,4868,528069,8430,243988,4902,97038,4603,71976,3539,51516,3154,915344,15283,17511,2324,92685,5133,431700,10099,194931,5557,81130,3802,57058,3457,40329,3157,101861,6535,4322,1045,11751,2796,49180,4653,20694,3215,6810,1672,5463,1356,3641,1053,25160,3576,1048,674,5335,1409,11579,2387,3180,1392,1682,858,1275,662,1061,633,8433,1566,512,346,1823,947,2147,741,1933,651,310,180,806,507,902,420,20445,2991,782,463,2747,1054,9799,2201,4201,1098,1311,610,1111,529,494,357,61594,4933,147,227,1587,957,23664,2891,19049,3144,5795,1635,6263,1904,5089,1065
310M200US36780,36780,"Oshkosh-Neenah, WI Metro Area",85337,2549,3864,676,12511,1321,33692,1522,18380,985,8452,926,5370,917,3068,604,74103,3097,2948,777,10392,1349,29251,1730,16566,997,7305,862,5097,896,2544,593,4994,1274,236,149,998,632,2543,739,708,290,411,213,20,33,78,66,513,313,84,108,97,118,125,149,25,43,99,116,43,73,40,67,2121,668,430,291,645,355,607,349,164,237,224,208,14,23,37,45,1008,415,51,61,173,125,471,333,181,148,117,113,0,145,15,25,2598,638,115,107,206,161,695,360,736,316,296,181,196,180,354,220
310M200US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",398435,6061,11725,1508,39710,2117,165224,3410,91010,2043,41191,2429,27955,2045,21620,1647,312930,7207,8264,1333,31018,2176,128640,4607,72606,2579,33007,2358,22899,1915,16496,1618,47261,4678,2744,978,5809,1314,22221,2967,9489,1638,3664,1141,1901,847,1433,413,4009,1100,59,100,337,239,1926,770,803,463,281,243,387,239,216,175,6840,1473,387,359,1346,595,3371,1172,609,329,607,330,319,357,201,128,6080,1051,109,129,732,465,2554,660,1320,489,541,235,247,186,577,321,21315,2384,162,152,468,312,6512,1266,6183,1156,3091,885,2202,614,2697,769
310M200US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",238952,6187,7532,1386,17234,2302,90796,3183,58530,2189,30914,2533,18515,2262,15431,1819,193578,7166,6139,1325,14164,2176,73387,4012,46490,2897,25890,2387,15705,2049,11803,1626,17159,2994,562,444,1425,806,7710,2031,3327,1255,1863,680,1018,488,1254,635,1331,677,0,217,76,138,754,535,275,268,64,108,115,147,47,78,3038,1047,291,284,462,437,842,578,740,620,299,206,280,267,124,206,8527,2089,323,329,613,397,3907,1378,2215,913,898,398,288,193,283,239,15319,2923,217,188,494,402,4196,1292,5483,1889,1900,704,1109,489,1920,660
310M200US37460,37460,"Panama City, FL Metro Area",89386,3444,2292,824,8704,1141,39015,2176,21059,1499,7302,1199,6122,1158,4892,973,71355,3917,1662,542,6424,1277,30773,2712,17106,1407,5769,1049,5338,1109,4283,991,8804,1813,475,610,1325,619,4147,1241,1870,620,467,408,109,109,411,310,1575,718,0,217,163,189,539,468,624,441,100,161,149,184,0,217,1358,844,109,115,398,483,338,327,159,250,274,281,52,69,28,52,2531,713,46,85,368,295,1491,710,231,214,153,146,197,218,45,74,3763,1053,0,217,26,42,1727,916,1069,487,539,319,277,268,125,136
310M200US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",218643,5533,9814,1754,27203,2263,91624,3351,47002,2173,22161,2128,12650,1705,8189,1423,171916,6510,5442,1399,18256,2436,73402,3919,39603,2251,19259,2141,9860,1628,6094,1166,21730,3043,602,355,3565,1322,10850,2407,3772,1017,1221,546,1221,653,499,324,1322,685,63,106,374,566,216,179,331,280,220,174,83,138,35,57,4064,1363,796,405,1888,866,1164,761,0,217,165,282,51,87,0,217,3071,923,265,213,677,494,854,467,341,229,538,331,229,215,167,168,16540,2557,2646,1076,2443,1072,5138,1341,2955,1110,758,379,1206,499,1394,609
310M200US37900,37900,"Peoria, IL Metro Area",174382,3358,6781,1163,15860,1215,73945,2307,36998,1368,18701,1681,12552,1442,9545,1190,145575,3830,5312,1058,12712,1121,60793,2282,32509,1455,15768,1542,10581,1336,7900,1168,14460,1877,824,535,1083,566,7366,1223,2359,659,1370,728,934,539,524,306,2903,929,94,121,589,457,1330,567,213,166,529,389,127,136,21,33,2645,593,309,150,545,222,688,282,540,255,383,324,170,111,10,18,3050,1099,92,143,234,162,1680,915,304,223,184,155,66,78,490,509,5749,1244,150,156,697,394,2088,726,1073,463,467,294,674,430,600,329
310M200US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",2884289,15697,87378,3591,254584,5583,1213830,10642,646180,5743,306061,6146,209956,6857,166300,5579,2116126,17308,50269,2803,165384,6314,878144,10176,494696,7155,235992,6408,163501,6147,128140,5116,211494,8469,15235,2386,22706,2469,92343,4802,43787,3197,18136,1865,10955,1489,8332,1161,278910,9164,8053,1405,35820,3540,132538,6093,50673,3649,25325,2494,15342,1976,11159,1705,111130,6412,10049,1435,19679,2274,46288,4451,15792,1883,8211,1563,5504,1173,5607,1162,43830,3149,1767,626,5071,1199,21411,2276,8038,1536,2894,822,2956,998,1693,606,122799,4858,2005,643,5924,1295,43106,3216,33194,2471,15503,1780,11698,1561,11369,1279
310M200US38060,38060,"Phoenix-Mesa-Scottsdale, AZ Metro Area",2041785,15156,75187,4329,207245,5071,931468,8670,437242,6392,175548,5577,121443,5006,93652,4021,1567643,15671,50109,3333,153278,5687,724466,9941,339152,7011,136369,4838,95220,4637,69049,3351,221906,8674,12398,1859,30270,3481,108732,5480,41186,3329,14516,1938,7792,1301,7012,1209,44690,4309,2610,950,6715,1719,20478,2728,8023,1417,3529,895,2115,571,1220,583,35103,3290,5083,1295,6513,1686,13017,2090,5001,1307,1980,783,1630,526,1879,593,51131,4206,3351,931,6224,1831,20520,2524,11910,2042,4090,1008,2916,721,2120,685,121312,5099,1636,685,4245,1014,44255,3374,31970,2797,15064,2188,11770,1848,12372,1877
310M200US38300,38300,"Pittsburgh, PA Metro Area",1129134,9718,38017,2064,95908,3273,453728,4132,246556,3580,131857,3817,94864,3264,68204,3284,869357,10207,21714,2051,64433,3332,348415,5448,197965,4160,107056,3819,76583,3451,53191,2965,94674,4291,6510,1056,9208,1424,37581,2649,19933,1882,10064,1283,6207,990,5171,1140,61510,3546,2000,632,8751,1364,27795,2753,10521,1492,4892,943,4756,1164,2795,696,41454,2988,6131,1017,10462,1581,14007,2029,3406,751,3162,647,1987,547,2299,618,11312,1400,927,493,892,442,5027,1019,2172,707,984,401,739,294,571,277,50827,3423,735,475,2162,669,20903,2030,12559,1464,5699,1023,4592,1026,4177,841
310M200US38340,38340,"Pittsfield, MA Metro Area",63186,2649,3226,717,6429,717,21949,1190,14083,856,7874,994,5510,806,4115,786,46316,2398,1174,471,3666,958,16085,1161,11685,1055,6080,1037,4698,721,2928,635,6499,1356,549,252,1369,603,3067,1094,804,386,505,277,65,72,140,123,970,513,0,200,172,233,365,280,97,131,121,143,87,146,128,142,3628,755,1047,341,707,323,864,511,268,180,416,259,178,165,148,107,1499,569,210,308,238,271,694,473,101,160,29,49,150,133,77,74,4274,937,246,195,277,347,874,392,1128,442,723,376,332,200,694,286
310M200US38540,38540,"Pocatello, ID Metro Area",34535,1795,1686,557,3872,737,16614,1080,6344,624,3079,660,1828,561,1112,336,25696,1867,882,448,2868,715,12362,1010,4765,801,2350,685,1599,542,870,291,4448,1307,421,279,238,214,2444,678,1000,781,317,163,28,47,0,193,241,208,0,193,40,55,0,193,88,144,49,82,64,109,0,193,1758,649,274,245,286,243,851,422,140,130,79,92,39,66,89,143,746,411,109,184,222,270,323,194,58,92,34,50,0,193,0,193,1646,519,0,193,218,196,634,358,293,229,250,218,98,97,153,177
310M200US38860,38860,"Portland-South Portland, ME Metro Area",276257,4884,10883,998,24694,1779,102985,3017,64096,2195,30032,2387,24390,2502,19177,1958,222462,5920,7514,1192,18225,2246,83599,3495,53541,2284,24480,2169,20098,2343,15005,1903,18251,2474,1200,476,2493,983,7939,1810,3205,712,1922,657,687,360,805,307,3076,1086,118,137,380,435,740,458,740,552,275,235,699,835,124,121,10926,1615,1358,513,2557,1104,3850,1019,1126,514,588,377,854,451,593,333,4570,993,612,564,446,309,1723,517,863,376,582,385,166,165,178,146,16972,2088,81,68,593,389,5134,1153,4621,932,2185,668,1886,776,2472,777
310M200US38900,38900,"Portland-Vancouver-Hillsboro, OR-WA Metro Area",1170839,9275,37150,2391,100092,3717,549728,6407,248607,4574,103848,4168,78847,3492,52567,3025,819938,10693,23080,2199,62781,3383,376325,7971,183154,4488,80685,4340,57475,3138,36438,2611,109784,5943,5257,1188,12977,2014,55280,4059,20796,2700,6431,990,5696,1123,3347,781,81212,5009,2408,878,10080,1808,45125,4170,12392,1885,4694,927,3575,796,2938,866,42274,3812,3810,1011,7888,2022,18176,2166,6336,1581,2440,737,2405,837,1219,473,42670,3555,1768,814,4696,1432,23991,3022,7505,1260,2154,585,1845,729,711,319,74961,4621,827,404,1670,594,30831,3029,18424,1901,7444,1345,7851,1249,7914,1296
310M200US38940,38940,"Port St. Lucie, FL Metro Area",182434,5124,5665,1654,16611,1963,68960,4070,39468,2837,23147,2672,16562,1913,12021,1888,145811,6320,3811,1410,13271,1920,56319,4188,31976,2641,17929,2136,13052,1857,9453,1681,21605,4227,1125,689,2091,981,9481,2684,3802,1250,2742,918,1978,997,386,260,552,352,0,217,0,217,406,314,31,72,69,114,46,77,0,217,2632,1093,370,390,707,748,618,499,680,631,8,19,64,107,185,220,3241,1294,73,128,512,388,865,657,895,698,582,473,215,190,99,117,8593,2136,286,280,30,55,1271,841,2084,827,1817,798,1207,636,1898,886
310M200US39140,39140,"Prescott, AZ Metro Area",82493,3606,3053,845,6135,1154,30187,1767,18243,1690,9289,1672,8789,1657,6797,1218,62484,3833,1860,700,4446,1000,22410,1964,14533,1814,7126,1432,7441,1553,4668,1032,9976,2026,899,422,966,565,4363,1606,1855,858,986,633,396,318,511,433,653,635,44,88,47,109,368,558,194,306,0,201,0,201,0,201,1949,883,203,268,535,517,955,673,83,129,0,201,148,145,25,43,1549,690,47,95,0,201,831,589,207,167,226,343,47,78,191,196,5882,1411,0,201,141,233,1260,825,1371,618,951,620,757,373,1402,632
310M200US39300,39300,"Providence-Warwick, RI-MA Metro Area",779874,9017,29873,2215,80051,2927,308572,5226,175251,3631,84588,4241,56149,2968,45390,3093,621261,7930,15840,1929,57930,3070,248395,5686,144288,4205,70785,3942,47179,2898,36844,2686,73102,5584,5444,1112,8499,1717,30317,3489,15898,2027,7003,1239,3011,853,2930,670,22422,2875,1582,614,3721,1278,9639,1836,3948,949,1454,572,1078,447,1000,393,26562,3188,4340,808,7111,1466,7757,1744,3339,1137,1711,916,1100,502,1204,461,10672,1876,1874,766,1402,798,3936,1250,1646,515,795,447,698,396,321,253,25855,2751,793,369,1388,525,8528,1717,6132,1422,2840,668,3083,815,3091,882
310M200US39340,39340,"Provo-Orem, UT Metro Area",258816,4644,19767,1837,55441,2535,112268,2575,37959,1275,14444,1371,10426,1040,8511,1075,189657,4011,12993,1593,38465,2642,83449,2677,29060,1378,11071,1192,8292,849,6327,921,29847,2862,3128,767,7393,1395,12379,1859,3830,869,1643,560,894,408,580,229,5295,1345,587,358,1222,1009,1964,607,728,362,214,129,340,237,240,159,10381,1780,1858,649,4456,1261,2932,832,631,323,274,265,10,17,220,140,6660,1123,968,501,1942,628,2288,598,780,342,340,216,152,130,190,155,16976,1684,233,225,1963,628,9256,1371,2930,710,902,413,738,309,954,382
310M200US39380,39380,"Pueblo, CO Metro Area",64483,2495,2680,766,7447,898,27437,1357,12745,1162,5958,899,4166,635,4050,839,52697,2596,1638,689,6262,1001,23290,1444,10232,1216,4722,874,3273,578,3280,789,6382,1125,683,364,560,448,2606,683,1417,479,566,250,331,206,219,153,701,446,0,193,88,144,368,339,39,54,0,193,206,250,0,193,2362,908,359,342,267,258,608,365,547,345,356,283,137,161,88,109,530,315,0,193,70,115,263,272,77,95,49,82,30,48,41,70,1811,588,0,193,200,359,302,170,433,242,265,203,189,143,422,209
310M200US39540,39540,"Racine, WI Metro Area",93095,2995,4044,731,9105,1150,35664,1659,22642,1022,10672,1322,7246,1039,3722,912,76927,2900,2651,629,7154,1113,29521,1640,19490,1209,8817,1255,6085,923,3209,781,7737,1695,900,433,684,511,2861,857,1809,655,797,440,471,362,215,192,1821,775,171,278,751,522,636,408,72,86,67,110,124,133,0,145,2462,802,322,282,339,295,1113,575,181,152,173,171,334,239,0,145,1082,428,0,145,75,133,412,263,241,221,156,218,87,102,111,118,3066,942,0,145,102,166,1121,561,849,478,662,352,145,177,187,148
310M200US39580,39580,"Raleigh, NC Metro Area",633165,7056,22169,2434,52481,3263,296136,4263,147657,2961,56808,3717,35795,3074,22119,2024,502075,7837,15541,1702,42296,3529,231453,5503,117460,4313,46753,3571,30892,2974,17680,1811,56609,3987,4373,1672,5343,1305,29903,2782,12116,1978,2559,653,1593,685,722,411,5384,1481,85,116,1163,665,2501,982,912,591,293,209,347,359,83,99,7147,1322,1407,683,980,567,2482,687,627,329,831,566,256,228,564,330,7644,1485,211,256,400,324,3820,1092,1941,717,1023,506,203,194,46,78,54306,4213,552,397,2299,962,25977,3095,14601,2275,5349,1166,2504,664,3024,718
310M200US39660,39660,"Rapid City, SD Metro Area",72628,2917,2745,706,7160,963,29491,1704,13845,1205,8195,1236,6604,1066,4588,859,60927,2837,2500,722,6228,977,24229,1684,11629,1147,6855,1186,5761,1042,3725,822,5917,1107,245,172,489,348,2685,772,1092,508,840,459,385,270,181,171,70,78,0,151,13,23,57,76,0,151,0,151,0,151,0,151,1412,669,0,151,234,177,697,518,212,186,137,146,36,43,96,92,926,446,0,151,70,131,422,318,315,271,43,71,35,46,41,52,3376,1133,0,151,126,138,1401,782,597,290,320,281,387,240,545,360
310M200US39740,39740,"Reading, PA Metro Area",196618,3744,8629,1185,18281,1644,77374,2223,46986,1549,21513,1746,13265,1373,10570,1405,157428,4258,5309,1012,11966,1611,63855,2870,38223,1571,17827,1676,11689,1344,8559,1234,18165,2369,1588,544,2524,755,7325,1680,4450,1005,855,350,812,388,611,272,2337,911,303,382,512,396,673,384,331,228,234,228,0,168,284,248,7364,1471,851,440,1578,556,2076,777,1088,469,1057,528,386,255,328,323,4285,1064,578,392,1055,545,1050,528,784,494,707,393,38,45,73,120,7039,1230,0,168,646,445,2395,797,2110,730,833,409,340,219,715,415
310M200US39820,39820,"Redding, CA Metro Area",70029,2875,2339,817,6419,982,28039,1871,14886,1507,8209,1325,5534,879,4603,717,56989,2791,2021,749,4953,1084,22365,1798,12714,1511,6876,1238,4309,773,3751,693,5952,1098,181,190,800,460,2886,906,870,435,829,456,353,254,33,56,514,376,0,201,0,201,366,333,148,234,0,201,0,201,0,201,1558,822,137,248,391,386,522,453,266,302,24,38,130,211,88,94,1408,814,0,201,56,96,616,586,211,247,56,56,370,274,99,173,3608,970,0,201,219,254,1284,763,677,347,424,289,372,223,632,403
310M200US39900,39900,"Reno, NV Metro Area",217935,4723,7918,1011,23046,1245,94864,2768,45430,2120,21598,2008,13448,1709,11631,1527,166197,5106,5575,891,16365,1689,73149,3358,34464,2445,16866,1859,10609,1747,9169,1338,30010,2936,1103,603,4090,1093,13233,1857,7188,1529,2089,627,1351,612,956,417,3061,1009,60,101,590,361,1321,706,763,454,36,60,102,124,189,247,6034,1518,401,222,1468,709,2298,995,713,470,606,405,294,220,254,224,3982,1167,565,468,271,211,1757,719,406,376,542,512,290,208,151,244,8651,1527,214,179,262,203,3106,1063,1896,711,1459,666,802,351,912,313
310M200US40060,40060,"Richmond, VA Metro Area",631376,7732,25380,2380,56551,2868,264872,5350,141438,3220,63848,3124,45389,3078,33898,2492,512794,8436,17767,2197,44790,2331,216248,5455,114674,3376,54932,2943,37760,2864,26623,2370,55013,4192,3362,986,6322,1690,24792,2736,10534,1616,2918,709,3804,1139,3281,892,9173,1872,534,448,1038,430,3792,1112,1979,861,953,486,349,244,528,276,11749,1798,2168,877,2054,839,4820,1217,1439,547,544,276,636,461,88,74,11417,1818,1308,686,1663,650,4705,1266,2200,818,534,280,417,290,590,342,31230,2782,241,215,684,418,10515,1630,10612,1685,3967,954,2423,663,2788,844
310M200US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",1824036,16241,50878,3409,211119,5555,831632,9793,394700,5546,159465,6183,104170,5164,72072,3572,1425532,16054,35107,2939,165339,6622,656778,9332,305566,6337,126779,6083,82236,4581,53727,3479,224132,8328,8968,1703,26681,2889,107183,6319,49502,3530,16080,1602,9721,1516,5997,1416,27895,2999,988,502,3867,1070,11492,1883,6761,1538,2401,856,1694,608,692,374,30528,3557,3185,733,7097,1934,10931,2017,4335,979,1931,789,1321,408,1728,783,26317,2834,1170,621,3704,1209,11386,2073,5480,1276,2352,611,979,357,1246,423,89632,4972,1460,581,4431,1129,33862,3547,23056,2127,9922,1520,8219,1729,8682,1577
310M200US40220,40220,"Roanoke, VA Metro Area",142053,4099,5526,1198,12583,1567,56658,3136,32335,2032,15259,1897,11245,1459,8447,1321,119577,3966,3881,987,10825,1499,47416,2904,27986,1771,12874,1859,9345,1356,7250,1225,12097,1651,723,622,896,550,6416,1315,2373,808,867,408,512,379,310,193,2260,713,0,197,290,302,463,396,894,408,159,166,454,397,0,197,1982,625,508,229,486,345,455,280,133,128,160,174,102,160,138,119,1316,540,129,203,49,86,532,317,120,144,350,312,136,157,0,197,4821,1044,285,250,37,61,1376,596,829,413,849,407,696,433,749,379
310M200US40340,40340,"Rochester, MN Metro Area",111155,2241,5352,759,8613,940,46871,1331,23716,965,12653,989,8094,927,5856,768,82769,2709,4160,548,6927,899,34086,1783,17636,1058,9521,911,6146,796,4293,710,12297,1658,751,478,617,351,6374,1169,3007,671,1017,365,304,146,227,125,4741,1012,127,191,244,174,2304,589,894,486,527,273,462,273,183,177,4315,757,200,130,540,261,1768,578,696,260,424,229,336,268,351,205,1925,722,32,55,228,291,846,406,313,256,300,187,124,112,82,98,5108,737,82,107,57,58,1493,475,1170,407,864,319,722,221,720,218
310M200US40380,40380,"Rochester, NY Metro Area",508436,6269,20293,1686,51807,2325,199124,3879,117269,2430,54973,3194,38650,2738,26320,1999,412358,7170,11580,1636,37459,2429,160960,4260,99557,2568,47392,2900,33369,2739,22041,1783,41680,2976,4140,1026,5420,1203,16861,1969,8058,1201,3583,808,1983,516,1635,632,12886,1925,1057,546,2208,705,5724,1354,2436,925,959,378,282,200,220,155,16211,1873,2371,553,4957,1097,5882,1205,1628,505,270,161,655,559,448,326,5824,1214,562,363,749,396,2634,989,919,414,449,218,378,243,133,127,19477,2121,583,297,1014,425,7063,1307,4671,875,2320,595,1983,581,1843,591
310M200US40420,40420,"Rockford, IL Metro Area",154263,3221,5827,972,16115,1233,62160,2028,35718,1745,14953,1522,11038,1476,8452,1053,131804,3952,4586,947,13787,1383,51849,2056,30655,1685,13323,1440,10306,1344,7298,936,13994,2044,992,469,1625,925,6824,1403,3060,918,1042,462,346,223,105,144,1045,377,116,158,0,182,734,362,97,156,0,182,26,44,72,123,939,391,93,115,79,93,265,195,379,254,0,182,15,26,108,105,1174,432,0,182,134,161,480,288,247,182,141,120,109,180,63,82,5307,1179,40,65,490,360,2008,711,1280,558,447,264,236,193,806,411
310M200US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",990547,9641,25944,2255,97275,3970,446885,6253,220235,3803,95205,4111,61673,3440,43330,3204,765508,9573,18386,1723,73700,3732,351092,6593,170970,4646,71427,3689,48498,3135,31435,2524,91355,4688,3674,839,8213,1497,44813,3158,20306,2124,7367,1375,4035,973,2947,894,25612,2471,567,469,3575,851,10233,1810,5280,1062,3189,759,1387,568,1381,524,20293,2572,978,407,4186,1195,8844,1705,2352,647,1778,778,694,391,1461,641,28498,2624,1031,530,5821,1201,10813,1696,5575,1015,2706,727,1877,674,675,308,59281,4294,1308,561,1780,772,21090,2568,15752,1991,8738,1480,5182,1117,5431,1004
310M200US40980,40980,"Saginaw, MI Metro Area",80110,2495,3896,783,8469,1098,33148,1544,17420,1313,8707,1180,4405,729,4065,838,65430,2460,2444,842,6679,1027,27046,1553,14926,1317,7115,1084,3893,677,3327,738,7958,1392,344,227,1146,531,3623,953,1284,484,1222,512,162,136,177,131,517,363,75,149,34,67,212,193,7,18,18,41,171,254,0,167,2205,672,939,397,314,177,662,414,66,70,57,90,65,110,102,78,1420,745,94,107,261,295,751,493,150,149,0,167,9,16,155,165,2580,653,0,167,35,59,854,431,987,394,295,192,105,96,304,221
310M200US41060,41060,"St. Cloud, MN Metro Area",105658,1834,6549,894,15841,831,41404,1375,20629,969,9164,827,7586,1122,4485,735,85541,2447,3840,909,12720,1011,34830,1586,17026,856,7589,798,6361,1071,3175,591,7057,1143,801,345,856,506,2482,716,1573,591,650,304,400,275,295,220,1601,612,332,223,381,300,220,184,400,350,0,143,50,75,218,236,3967,928,811,391,821,509,1441,662,305,203,250,152,220,147,119,118,1915,796,168,178,719,610,717,465,243,172,42,70,16,27,10,16,5577,899,597,320,344,251,1714,516,1082,275,633,278,539,214,668,439
310M200US41140,41140,"St. Joseph, MO-KS Metro Area",60274,2040,3242,864,5951,771,24171,1210,12673,907,5656,768,4621,665,3960,773,50549,2375,2698,775,4894,752,19479,1447,11075,1023,4893,718,4219,682,3291,722,6157,1389,244,200,792,479,3383,1021,665,396,542,265,230,153,301,203,174,207,0,189,7,16,167,208,0,189,0,189,0,189,0,189,882,357,45,86,199,150,218,215,220,211,63,67,47,80,90,115,489,316,54,87,53,97,343,285,39,62,0,189,0,189,0,189,2023,608,201,228,6,12,581,332,674,290,158,176,125,105,278,186
310M200US41180,41180,"St. Louis, MO-IL Metro Area",1369556,12289,50202,3075,126798,4475,581176,6732,302459,3898,146404,4588,96469,4503,66048,3057,1139040,12186,37710,2822,99114,3472,486533,7581,256485,4019,124076,4215,81283,4081,53839,2778,96841,6567,6527,1060,11178,1966,41535,3776,21133,2269,8036,1272,4762,1105,3670,938,35609,3569,1691,669,6948,1482,14657,2164,6615,1113,3009,915,1866,635,823,351,23252,2654,2578,640,5926,1880,8211,1801,2601,781,1561,772,1420,654,955,363,15762,1956,1100,563,1479,727,6995,1459,2577,713,1759,697,986,426,866,374,59052,3816,596,301,2153,902,23245,2900,13048,1423,7963,1462,6152,1068,5895,1047
310M200US41420,41420,"Salem, OR Metro Area",178838,4676,5411,1137,20728,1678,79242,3143,37952,1768,15608,1689,13009,1378,6888,1163,134658,5014,3806,1022,14744,1846,58311,3282,29968,1893,12368,1557,10251,1211,5210,984,24475,3276,1034,557,3476,1174,12785,2254,4270,1135,1382,508,1082,557,446,314,3036,1054,68,112,572,478,1422,809,584,427,279,291,74,121,37,63,5611,1167,458,318,1212,536,1748,731,1168,597,524,314,349,321,152,150,2546,758,0,197,284,234,1434,568,545,433,51,70,169,171,63,103,8512,1973,45,59,440,484,3542,1302,1417,627,1004,369,1084,550,980,514
310M200US41500,41500,"Salinas, CA Metro Area",185200,3774,6998,1117,19570,1876,82805,2495,38230,1780,18031,1602,10740,1344,8826,1106,129913,3648,2914,815,11970,1668,58361,2240,27374,1881,14051,1468,8530,1223,6713,1004,20387,2292,651,303,2334,778,9548,1560,5302,1031,952,368,782,400,818,336,3954,1084,602,446,1402,754,1088,500,452,396,320,256,64,99,26,44,6215,1454,1308,548,1438,681,2742,946,226,176,199,245,139,140,163,130,17731,2664,1481,648,1984,741,8798,1869,3399,1206,1296,553,499,313,274,240,7000,1266,42,71,442,317,2268,784,1477,685,1213,490,726,314,832,355
310M200US41540,41540,"Salisbury, MD-DE Metro Area",170777,4896,5305,1217,17103,2052,60187,3232,37982,1817,19516,1596,14988,1570,15696,1603,141830,5373,4110,991,14598,2220,50655,3103,31335,1923,16143,1504,12091,1370,12898,1456,12370,2065,671,394,1564,766,5322,1217,2133,696,567,290,1168,421,945,387,613,370,0,189,114,171,131,138,280,240,58,81,30,57,0,189,3748,1303,166,164,618,389,1351,833,524,325,273,227,321,274,495,284,2691,791,358,277,165,162,507,365,775,411,510,359,274,187,102,118,9525,1726,0,189,44,70,2221,855,2935,804,1965,765,1104,476,1256,405
310M200US41620,41620,"Salt Lake City, UT Metro Area",583466,8422,28435,2250,64413,2555,286824,4785,103497,2643,42678,2629,35071,2444,22548,1895,434978,8504,18442,1793,44910,2983,214927,6057,79511,3475,32964,2521,27401,2299,16823,1739,69695,5345,5418,1160,11431,2191,33106,3503,10639,1713,3511,918,3712,951,1878,540,22405,2605,1319,588,2762,914,11911,1970,2634,771,1717,713,1392,783,670,376,14974,2806,2431,1065,3178,1043,6120,1509,2143,1147,425,247,290,245,387,237,10847,1798,535,441,1399,655,5409,1278,2521,766,475,295,345,198,163,208,30567,3063,290,225,733,575,15351,2082,6049,1271,3586,772,1931,663,2627,708
