GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M200US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",1864916,12047,60867,3045,174610,4736,779914,6701,461618,4955,198046,5189,114451,3939,75410,3518,1564909,12702,44188,2794,138600,4677,654347,7250,395122,6069,171502,5165,97950,3884,63200,3146,158301,6397,10617,1676,21557,2220,69434,4663,32592,2656,12446,1626,7279,1281,4376,994,31365,3464,1367,575,4290,992,15403,2472,5364,1188,2600,907,1338,621,1003,463,23764,2738,2157,532,5147,1246,8397,1665,3727,881,2078,954,1490,486,768,377,20923,2740,1834,740,2513,867,7786,1388,5481,1304,1779,596,861,419,669,289,65654,3609,704,321,2503,903,24547,2281,19332,2411,7641,1032,5533,928,5394,1207
310M200US20020,20020,"Dothan, AL Metro Area",61271,1972,1686,391,5470,626,26581,1266,14194,690,5852,638,3682,572,3806,560,55272,2041,1403,361,4896,664,24287,1340,12519,647,5394,634,3357,536,3416,568,3615,658,187,139,328,177,1622,433,884,265,246,135,151,112,197,138,49,45,0,192,0,192,25,36,11,19,13,22,0,192,0,192,243,126,0,192,63,76,106,78,43,55,10,16,9,15,12,18,449,196,16,26,91,117,92,72,140,116,32,39,53,50,25,33,1643,383,80,126,92,99,449,199,597,334,157,96,112,88,156,109
310M200US20220,20220,"Dubuque, IA Metro Area",49801,1562,2659,479,5770,630,18480,901,10894,659,6185,831,3237,729,2576,566,40809,1840,1579,473,4418,662,15628,987,9038,663,5327,804,2841,688,1978,582,4382,939,178,128,946,484,1502,600,859,325,403,206,292,255,202,168,741,308,65,80,51,78,212,173,209,128,158,197,46,75,0,157,1273,484,290,202,88,95,514,377,381,289,0,157,0,157,0,157,441,204,0,157,46,78,255,152,97,100,17,29,0,157,26,44,2155,510,547,289,221,154,369,236,310,167,280,205,58,84,370,259
310M200US20260,20260,"Duluth, MN-WI Metro Area",132198,2848,6489,889,16166,1221,49044,1548,29481,1063,15458,1235,9817,1072,5743,943,104983,3119,4209,757,11856,1412,39760,1777,24094,1171,12855,1164,7515,1004,4694,914,11756,1435,982,347,1800,691,4153,873,2258,645,1098,384,1211,458,254,125,3241,893,342,286,760,403,1325,646,318,204,65,88,270,275,161,160,5906,1195,767,321,1323,471,1224,412,1189,464,884,490,308,321,211,177,2579,629,135,115,368,372,1377,455,392,224,82,84,152,131,73,117,3733,659,54,71,59,70,1205,333,1230,429,474,234,361,141,350,198
310M200US20500,20500,"Durham-Chapel Hill, NC Metro Area",253489,5966,7510,1401,26184,2259,115053,3771,50773,2181,25920,2411,15652,1700,12397,1319,186749,6334,4470,1335,15037,2311,85536,4309,37450,2574,21659,2315,12892,1593,9705,1303,25834,2790,1145,606,3513,1435,11931,1955,5964,1447,1377,546,1280,509,624,418,11301,1948,667,569,2007,657,6136,1469,1667,808,419,238,170,212,235,198,9714,2143,929,578,3376,1098,3382,1322,1168,673,487,311,155,160,217,244,5226,1215,158,224,963,663,2134,656,841,417,587,521,171,196,372,273,14665,2379,141,178,1288,586,5934,1780,3683,918,1391,557,984,385,1244,454
310M200US20700,20700,"East Stroudsburg, PA Metro Area",75726,2644,3765,893,9059,1247,26325,1533,18956,1543,8711,1513,5217,1111,3693,1016,58497,3164,2562,764,6884,1244,21359,1753,15215,1463,5704,1231,3806,1039,2967,980,7673,1816,507,398,1457,712,1942,718,1938,781,1220,768,432,390,177,175,3833,1178,130,220,367,368,1293,800,869,435,739,468,203,257,232,255,1701,648,527,402,30,55,538,544,169,157,73,124,177,179,187,244,761,370,0,172,238,222,107,143,140,152,276,271,0,172,0,172,3261,1271,39,78,83,107,1086,706,625,372,699,507,599,506,130,121
310M200US20740,20740,"Eau Claire, WI Metro Area",83219,2604,4743,765,11912,1003,31626,1395,17436,862,8606,1059,5072,712,3824,643,66847,2686,3300,652,9517,1205,25727,1550,14318,909,6806,961,4511,655,2668,605,7390,1244,623,406,1081,395,2995,638,1328,585,715,343,261,254,387,312,1116,846,105,131,620,762,335,294,14,24,42,60,0,149,0,149,2327,643,443,218,374,262,199,146,621,388,426,445,96,96,168,211,935,377,33,58,106,137,437,258,176,156,97,136,21,25,65,94,4604,950,239,195,214,139,1933,681,979,373,520,310,183,134,536,351
310M200US21340,21340,"El Paso, TX Metro Area",340579,6159,11827,1551,43189,2398,159295,4223,71669,2142,26719,2514,16132,2108,11748,1564,266115,7284,7737,1374,32795,2490,125601,4576,57227,2608,21588,2380,13063,1865,8104,1321,40337,3991,2037,908,5388,1317,20308,3252,7608,1226,2732,951,1346,594,918,535,5099,1236,196,198,673,528,2096,820,1018,488,547,426,171,223,398,390,7755,1321,715,499,2333,659,2476,777,1198,632,300,221,285,237,448,334,9832,2087,971,587,1348,656,4162,1442,1991,804,516,370,410,368,434,289,11441,1925,171,171,652,485,4652,1476,2627,943,1036,561,857,438,1446,606
310M200US21500,21500,"Erie, PA Metro Area",127148,3449,6441,1184,12986,1407,50145,1972,28058,1313,14938,1425,8343,986,6237,882,99827,3646,3246,812,8360,1345,39939,2112,23904,1389,12811,1412,6633,993,4934,844,14662,2254,1601,837,2394,1047,6193,1328,2052,711,1059,427,669,438,694,342,2104,748,235,203,642,548,778,410,119,114,36,70,209,176,85,101,4480,855,1005,307,922,392,1081,490,677,466,358,224,199,157,238,207,1739,693,156,169,432,252,643,462,307,233,154,137,47,80,0,172,4336,1022,198,232,236,190,1511,775,999,459,520,359,586,335,286,230
310M200US21660,21660,"Eugene, OR Metro Area",155663,3975,6389,1207,19701,1817,60280,2186,31400,1593,15514,1750,12836,1623,9543,1204,110291,4532,4217,1072,12756,1677,43816,2544,21901,1862,12056,1399,8870,1224,6675,1101,15221,2261,806,518,1653,708,6433,1050,4100,1165,1089,441,834,472,306,244,4337,1033,288,241,1172,617,1777,687,487,298,0,200,421,226,192,178,6391,1637,689,372,1580,832,2132,847,660,437,508,331,519,341,303,243,8238,1330,156,144,1945,971,2937,819,1668,504,595,283,749,396,188,203,11185,1904,233,230,595,346,3185,915,2584,999,1266,565,1443,623,1879,646
310M200US21780,21780,"Evansville, IN-KY Metro Area",141414,3477,4665,835,14493,1348,59183,2135,30729,1726,15327,1534,10385,1365,6632,921,121041,3436,3529,762,11775,1425,51968,2343,26444,1717,13664,1358,8365,1298,5296,828,11729,1823,749,401,1837,673,4614,973,2117,656,835,442,725,393,852,392,1505,605,35,73,134,145,519,386,514,302,172,236,90,149,41,67,1785,546,335,236,361,296,545,359,196,169,77,87,190,169,81,134,1481,567,17,28,80,101,238,175,784,447,199,201,152,154,11,23,3873,1092,0,190,306,260,1299,654,674,324,380,254,863,596,351,242
310M200US21820,21820,"Fairbanks, AK Metro Area",50819,2660,3669,1360,6723,1294,23195,1692,9665,1215,3172,912,2442,931,1953,836,35246,3310,2194,1136,4231,1327,16600,1925,6818,1059,2351,842,1843,898,1209,625,8248,2091,1186,1052,1424,852,3744,1358,1423,742,367,394,54,92,50,90,394,356,0,147,104,192,290,308,0,147,0,147,0,147,0,147,3307,1441,258,168,581,430,1431,829,538,403,72,122,0,147,427,576,1906,785,0,147,148,245,680,645,434,343,333,269,311,266,0,147,1718,786,31,38,235,231,450,282,452,551,49,85,234,237,267,290
310M200US22020,22020,"Fargo, ND-MN Metro Area",123247,3107,6899,1208,22829,1368,51011,1693,20958,1038,10902,1048,6158,930,4490,661,99357,3138,4896,1120,17817,1541,41548,1620,16986,1277,9294,1109,5112,829,3704,672,11052,1749,371,254,1536,706,5749,1366,2054,717,567,396,501,391,274,310,1314,584,59,77,309,284,544,409,101,123,223,234,30,57,48,81,5201,1022,1261,423,2535,906,892,441,183,127,258,173,25,24,47,65,2776,1044,167,201,327,347,841,543,1019,570,104,118,250,358,68,98,3547,792,145,105,305,217,1437,683,615,293,456,248,240,185,349,228
310M200US22180,22180,"Fayetteville, NC Metro Area",160838,3384,4665,886,23437,1369,78085,2537,30348,1454,11555,1389,6868,1111,5880,901,134725,3468,3166,835,16789,1580,66851,2708,26601,1541,10687,1279,5781,1098,4850,831,12455,1437,557,345,2376,623,6246,1073,2082,724,286,200,627,396,281,222,1413,541,107,172,266,232,559,400,310,276,125,193,46,64,0,201,5412,787,705,439,2807,738,1582,573,68,113,144,145,106,123,0,201,1742,602,130,179,509,345,636,312,180,175,87,79,0,201,200,196,5091,1205,0,201,690,544,2211,709,1107,659,226,186,308,248,549,375
310M200US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",223266,4351,6988,1318,26973,2497,105046,3515,44989,2367,18691,1612,10402,1292,10177,1382,183710,5471,4826,1140,22031,2329,85053,3918,37802,2342,16820,1601,8642,1228,8536,1307,21867,2513,961,492,2206,722,12375,2105,3759,1024,796,399,888,428,882,558,1343,638,0,190,484,392,694,420,85,147,80,131,0,190,0,190,5240,1265,916,417,758,352,2393,1068,599,368,172,125,209,204,193,186,3347,1015,101,130,1250,807,521,341,856,393,190,174,250,187,179,184,7759,1456,184,216,244,175,4010,1192,1888,795,633,376,413,275,387,257
310M200US22380,22380,"Flagstaff, AZ Metro Area",63179,2864,2628,664,9849,1754,26522,1401,11548,1282,6083,1002,4062,949,2487,601,46707,3109,921,500,6555,1636,20774,1701,8631,1250,4172,946,3511,829,2143,575,7165,1540,636,382,1368,726,2724,769,1562,574,734,348,106,120,35,43,882,542,41,81,181,173,448,444,212,205,0,203,0,203,0,203,4441,986,814,391,1181,602,889,436,536,416,821,449,46,65,154,180,1904,666,161,176,342,388,1023,562,153,216,125,100,40,66,60,106,2080,557,55,106,222,153,664,281,454,267,231,158,359,280,95,96
310M200US22420,22420,"Flint, MI Metro Area",158576,4102,6923,1352,14398,1529,67491,2541,38675,1892,16435,1398,9338,1250,5316,1026,133176,4264,5217,1177,11344,1374,56745,2658,32622,1914,14838,1323,7904,1131,4506,933,13927,1790,908,512,2094,735,5840,1204,3333,929,798,345,672,430,282,182,1957,868,172,189,73,96,931,619,629,539,111,112,41,68,0,168,2669,923,215,187,86,111,1478,769,330,285,262,236,113,137,185,245,1318,583,335,364,61,71,573,357,265,237,46,76,38,63,0,168,5529,1172,76,120,740,444,1924,721,1496,622,380,178,570,456,343,398
310M200US22500,22500,"Florence, SC Metro Area",81136,3579,2103,896,7976,1427,32586,2236,18956,1486,9452,1442,5829,1091,4234,829,67420,4180,1888,923,6626,1345,28226,2469,15253,1557,7304,1513,4916,1106,3207,751,9212,1508,215,178,1096,608,2789,862,2480,863,1665,659,535,319,432,203,247,209,0,204,37,67,0,204,177,196,33,55,0,204,0,204,611,391,0,204,12,26,166,169,166,154,151,251,54,94,62,111,1041,600,0,204,202,300,480,399,285,237,0,204,74,86,0,204,2605,786,0,204,3,7,925,485,595,334,299,246,250,205,533,408
310M200US22540,22540,"Fond du Lac, WI Metro Area",51792,1518,2505,493,4785,774,20752,994,12088,667,6001,687,3805,659,1856,384,42257,2185,1777,435,2947,623,17535,1550,10470,785,4854,686,3045,628,1629,390,5106,1542,251,262,1357,816,1831,732,807,373,540,246,267,162,53,62,483,350,45,80,121,197,154,201,30,51,133,197,0,149,0,149,1658,491,311,180,199,123,472,284,379,222,121,89,151,195,25,30,654,394,74,120,161,189,201,173,97,103,121,176,0,149,0,149,1634,481,47,63,0,149,559,283,305,188,232,147,342,210,149,138
310M200US22660,22660,"Fort Collins, CO Metro Area",159189,3933,6495,1345,21711,1943,66672,2212,30587,1451,16995,1553,9555,1396,7174,1068,118450,4384,4342,956,15297,2045,50367,2621,22595,1790,12971,1360,7580,1306,5298,1054,13683,1794,1320,682,1781,668,6329,1348,2417,753,798,456,635,370,403,230,962,580,5,9,175,163,363,294,365,417,54,91,0,195,0,195,4580,1242,366,274,1296,700,1752,783,437,450,608,540,74,125,47,76,9275,1676,200,189,2541,880,3505,883,1506,583,946,644,386,257,191,224,12239,1774,262,309,621,504,4356,910,3267,934,1618,566,880,341,1235,417
310M200US22900,22900,"Fort Smith, AR-OK Metro Area",110231,3266,3357,710,11308,1442,47973,2515,25067,1792,10139,1563,7136,1197,5251,958,95351,3529,3080,657,8995,1411,41815,2352,21333,1540,9396,1492,6433,1095,4299,853,9459,1745,175,175,1988,900,4078,992,2142,936,395,237,238,213,443,368,79,86,0,190,0,190,24,42,42,70,13,21,0,190,0,190,1410,563,102,137,296,253,468,362,292,257,0,190,134,151,118,147,1381,784,0,190,0,190,526,503,709,600,135,151,0,190,11,21,2551,709,0,190,29,46,1062,496,549,368,200,190,331,206,380,239
310M200US23060,23060,"Fort Wayne, IN Metro Area",195610,3683,7862,1062,19622,1326,82095,2091,43050,1589,19897,1657,13233,1176,9851,1323,167119,3911,6671,1022,16445,1463,67854,2222,37664,1760,17783,1548,11989,1147,8713,1254,14857,1621,705,305,1537,562,8417,1356,2297,572,1097,468,583,290,221,173,1990,606,0,190,571,381,561,366,464,363,158,143,70,115,166,192,2188,829,196,195,276,285,997,575,500,223,95,105,58,91,66,66,2246,704,160,149,325,243,1183,589,257,211,179,151,30,49,112,138,7210,1436,130,205,468,399,3083,922,1868,733,585,293,503,257,573,328
310M200US23420,23420,"Fresno, CA Metro Area",358739,6672,9128,1406,42419,2561,166654,3799,73953,2721,30230,2148,20432,2026,15923,1854,278451,7130,6024,1281,33051,2385,129119,4073,57139,2638,24177,1989,16445,1658,12496,1677,47931,4355,1824,738,6108,1317,24082,2806,9402,1537,3550,1007,1536,618,1429,661,3917,1204,145,185,514,344,1882,850,456,351,433,288,456,441,31,51,6084,1256,535,306,506,247,2712,954,1673,512,170,194,169,116,319,360,8839,1937,600,345,1481,856,3605,995,1577,639,693,488,438,334,445,399,13517,2087,0,203,759,544,5254,1363,3706,949,1207,509,1388,607,1203,522
310M200US23540,23540,"Gainesville, FL Metro Area",119288,4025,2806,647,25140,2050,48994,2082,20357,1656,9173,1505,6849,1109,5969,1218,88741,4128,1781,553,16226,2710,36982,2304,16045,1706,7919,1472,5379,995,4409,945,10164,1753,196,198,1968,711,4187,1103,1981,615,386,283,395,261,1051,580,5083,1109,120,167,2075,794,1971,675,778,436,93,118,0,218,46,82,3096,853,386,214,1273,714,887,405,349,266,0,218,120,109,81,117,7269,1463,173,156,2752,1038,2751,1030,574,297,613,275,312,219,94,159,4935,1176,150,132,846,623,2216,689,630,334,162,170,643,425,288,209
310M200US23580,23580,"Gainesville, GA Metro Area",85047,3072,2664,749,8856,1011,37578,2309,19414,1253,7925,1182,4673,1071,3937,781,65796,3312,1745,673,6914,1203,28558,2523,15762,1324,6227,1059,3804,928,2786,642,11339,2432,627,403,1560,774,5844,1454,2132,985,500,326,425,289,251,275,415,338,0,214,196,243,18,28,104,170,48,83,0,214,49,83,809,478,112,181,0,214,159,198,297,296,58,95,134,248,49,81,2648,1358,0,214,147,233,1592,917,365,312,266,423,0,214,278,353,4040,1077,180,174,39,68,1407,663,754,394,826,653,310,212,524,332
310M200US23900,23900,"Gettysburg, PA Metro Area",49520,1459,1764,463,4684,643,17905,919,12724,853,5630,780,3922,665,2891,558,41622,1550,1040,377,3744,696,14855,979,11071,947,5047,711,3220,598,2645,542,3565,807,412,277,288,267,1477,527,752,292,348,308,256,213,32,51,139,135,0,172,0,172,0,172,20,35,0,172,96,128,23,39,1543,490,312,141,500,274,526,275,152,132,23,28,20,33,10,20,593,486,0,172,82,94,335,358,176,200,0,172,0,172,0,172,2058,645,0,172,70,73,712,352,553,413,212,181,330,312,181,152
310M200US24020,24020,"Glens Falls, NY Metro Area",60750,2040,2298,541,5059,563,22414,1211,15026,932,7416,980,4486,804,4051,899,47773,2501,1149,424,4036,685,18325,1500,11803,1022,5605,777,3556,780,3299,870,6364,1309,555,292,501,337,2158,904,1661,472,807,392,288,182,394,247,287,193,0,193,29,51,0,193,181,168,11,19,29,51,37,59,2475,834,502,314,166,180,708,529,668,394,109,108,279,209,43,55,688,357,92,126,226,288,124,117,106,100,53,86,78,89,9,14,3163,932,0,193,101,157,1099,528,607,309,831,495,256,143,269,159
310M200US24220,24220,"Grand Forks, ND-MN Metro Area",53696,1716,3729,784,9512,1058,19387,923,9602,509,5783,679,3105,629,2578,474,43616,1859,2691,735,7272,1160,16112,981,8117,527,4888,641,2595,584,1941,349,3875,708,324,212,557,316,1670,505,654,275,227,147,258,245,185,170,374,307,0,190,162,137,133,222,59,108,0,190,20,35,0,190,2606,575,461,190,863,368,334,196,266,204,339,217,94,117,249,221,665,313,14,31,158,174,340,233,96,95,0,190,57,96,0,190,2560,608,239,151,500,256,798,338,410,250,329,183,81,72,203,132
310M200US24300,24300,"Grand Junction, CO Metro Area",65917,3104,2424,799,6348,1049,27677,2021,13237,1474,7465,1207,4287,861,4479,950,51363,3644,1660,697,4631,1146,21116,2179,10895,1571,6043,1099,3443,851,3575,872,5807,1476,166,215,759,461,2759,897,1100,527,644,499,240,285,139,226,184,205,77,113,0,195,72,164,0,195,35,58,0,195,0,195,2336,949,462,279,279,281,1407,857,52,71,68,84,68,99,0,195,2385,850,0,195,679,333,859,614,485,385,176,160,113,140,73,119,3842,1079,59,121,0,195,1464,841,705,304,499,338,423,295,692,485
310M200US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",476704,5782,20659,1748,57715,1840,203896,3346,103851,2687,45286,2355,27695,2190,17602,1504,387577,7111,14457,1562,43452,2101,166521,3729,85169,3066,38942,2400,24610,2098,14426,1404,44759,4101,2725,725,6996,1553,19407,2322,10969,1906,2467,745,1074,411,1121,507,7701,1637,641,422,1644,689,3385,1077,815,459,923,465,97,122,196,178,10745,1913,1525,631,2832,1033,4095,1059,879,360,918,301,185,149,311,202,5806,1265,295,229,1346,574,2627,789,1135,488,135,135,190,195,78,94,20116,2137,1016,700,1445,675,7861,1387,4884,1067,1901,738,1539,557,1470,447
310M200US24500,24500,"Great Falls, MT Metro Area",39877,1693,1007,351,4716,574,16740,1138,8161,629,5062,712,2322,565,1869,514,31976,1928,397,239,4098,642,13744,1262,6380,784,4026,760,1842,538,1489,481,4280,1060,215,211,397,258,1816,640,1081,651,484,262,184,194,103,159,396,340,207,267,47,81,27,46,0,165,115,189,0,165,0,165,1855,649,188,152,31,52,733,494,475,358,278,186,109,100,41,67,322,221,0,165,133,134,69,82,87,85,33,43,0,165,0,165,1048,386,0,165,10,23,351,189,138,151,126,106,187,182,236,172
310M200US24540,24540,"Greeley, CO Metro Area",123664,2994,4122,806,12819,1288,55856,1973,27162,1178,10694,1338,7978,968,5033,783,98720,3140,2922,663,10635,1297,43983,2431,21719,1246,8781,1223,6511,881,4169,688,14418,1947,634,302,1144,517,7051,1316,3578,1049,865,417,779,520,367,217,989,553,88,144,194,289,549,424,93,107,0,195,0,195,65,91,1947,646,14,24,432,262,872,548,217,170,226,189,78,94,108,83,1442,505,94,96,0,195,594,355,428,235,144,169,168,178,14,25,6148,1080,370,226,414,374,2807,644,1127,692,678,366,442,245,310,210
310M200US24580,24580,"Green Bay, WI Metro Area",154996,3534,7788,1069,15121,1244,62641,2186,38978,1329,15682,1531,9001,1412,5785,926,126823,4081,5509,1019,11758,1161,51549,2386,32659,1673,12859,1326,7589,1342,4900,916,13075,1669,573,251,1522,637,6182,1040,3030,813,897,375,524,401,347,175,1611,895,365,363,146,187,375,261,532,666,193,246,0,149,0,149,4510,878,1152,495,1252,477,982,486,414,239,230,171,392,266,88,92,2439,903,120,149,182,159,961,657,607,368,418,307,41,67,110,128,6538,1261,69,65,261,154,2592,877,1736,515,1085,488,455,249,340,172
310M200US24660,24660,"Greensboro-High Point, NC Metro Area",325942,5800,8150,1421,30475,2374,141717,3902,72743,2265,33151,2344,23101,2112,16605,1992,271893,6366,6261,1257,24350,2204,117621,4217,61664,2608,27606,2070,20257,1917,14134,1789,28893,3359,838,434,3062,1089,14943,2386,6291,1472,1857,675,1515,761,387,306,2353,734,87,117,539,438,808,385,411,299,422,266,86,91,0,201,3978,1095,529,317,686,498,1507,653,307,255,527,388,223,213,199,203,4722,1223,118,198,828,520,2087,794,806,380,418,295,145,140,320,260,14103,2159,317,257,1010,856,4751,978,3264,936,2321,805,875,452,1565,604
310M200US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",370322,6345,13165,1931,37817,2898,157469,3332,83067,2415,36331,2418,24140,2673,18333,1621,316192,6894,9333,1761,29389,2706,137689,3822,71323,3039,31649,2159,21695,2615,15114,1564,28158,3145,1928,633,4399,1250,11427,1819,5813,1122,2154,683,1338,525,1099,477,1730,689,26,43,349,249,579,380,654,515,0,204,0,204,122,157,6268,1064,1254,511,1434,444,1366,513,998,524,736,351,236,245,244,189,5529,1424,322,345,933,697,2395,968,814,416,383,293,85,100,597,423,12445,2026,302,300,1313,511,4013,1160,3465,1002,1409,512,786,471,1157,496
310M200US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",164018,4404,5914,1318,18862,2461,74139,2989,34343,2025,15911,1604,7536,1165,7313,1356,136578,4605,3437,1079,14970,2237,62623,3490,28526,1855,14244,1788,6678,1039,6100,1259,16393,2436,681,457,1645,798,8574,1722,3650,1151,717,388,495,381,631,491,1812,988,204,175,539,472,820,621,147,200,0,208,70,112,32,54,4556,956,1419,459,1250,408,1049,618,601,541,152,196,0,208,85,108,1763,813,73,129,334,292,169,209,398,292,594,674,142,182,53,92,2916,911,100,155,124,159,904,502,1021,451,204,200,151,141,412,370
310M200US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",115307,3398,3720,768,9806,1178,46720,2227,30118,1654,10778,1402,7997,1309,6168,1183,94717,3943,2342,696,7679,1114,39504,2615,24630,1476,8603,1273,6794,1207,5165,1053,12013,1898,1170,503,1430,666,4212,1130,2460,729,1582,596,579,339,580,427,1252,588,0,190,85,102,169,183,757,561,72,84,96,119,73,122,2196,858,49,84,287,329,908,653,613,466,112,140,109,134,118,114,1028,438,59,98,221,257,416,282,155,169,96,121,81,94,0,190,4101,954,100,154,104,143,1511,636,1503,662,313,262,338,283,232,212
310M200US25420,25420,"Harrisburg-Carlisle, PA Metro Area",273261,4746,9464,1124,23463,1759,112134,2475,63756,2034,30761,2162,19825,1588,13858,1549,222974,5392,6048,1067,17019,1762,92109,2693,53380,2113,25968,2015,16751,1649,11699,1461,23518,2399,1687,529,1858,598,9830,1635,5437,1037,2029,692,1401,514,1276,512,4267,1248,237,224,532,632,1860,767,1031,410,387,211,77,89,143,159,10494,1537,879,412,3545,1048,4065,1028,908,407,536,365,350,229,211,135,2606,813,365,236,175,145,1081,505,316,230,291,221,338,407,40,40,9402,1822,248,201,334,157,3189,925,2684,1020,1550,609,908,417,489,271
310M200US25500,25500,"Harrisonburg, VA Metro Area",61019,2167,3658,874,8694,1156,23406,1387,12013,932,6357,874,3659,794,3232,595,48381,2351,2060,657,6382,1148,18675,1583,10243,866,5835,897,2556,698,2630,472,5594,1170,360,256,622,359,2599,826,1289,637,169,123,223,206,332,190,356,220,0,198,224,194,84,104,48,58,0,198,0,198,0,198,3499,880,1096,523,1139,519,634,446,97,148,70,106,463,306,0,198,1356,651,0,198,110,104,723,494,137,152,163,188,223,317,0,198,1833,635,142,215,217,190,691,300,199,184,120,134,194,199,270,307
310M200US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",584238,7126,22904,2252,51631,2416,227975,4096,140736,3321,64707,2929,42602,2586,33683,2168,478863,8758,14545,1774,37617,2181,188539,4565,120875,3810,54135,2887,35656,2358,27496,1949,45407,4166,3349,860,5832,1266,19798,2454,8227,1439,3641,873,2777,859,1783,615,17956,2471,1355,686,2514,784,6044,1568,3655,1208,1831,609,1303,580,1254,560,13460,1817,2390,649,3499,820,3271,1139,2080,681,948,453,444,480,828,434,8075,1756,1109,665,1318,675,3292,1190,852,444,840,447,412,269,252,201,20477,2480,156,189,851,419,7031,1514,5047,1074,3312,669,2010,635,2070,652
310M200US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",147440,4339,4250,1102,13375,1906,60161,2820,35629,2239,16748,1662,8947,1312,8330,1207,122107,4740,3638,1076,10538,1683,50162,3362,29250,2094,14452,1549,7859,1249,6208,1003,16140,2445,307,227,2603,831,7497,1605,3485,920,943,473,639,428,666,378,278,261,0,201,98,161,125,174,0,201,0,201,0,201,55,97,1723,784,100,139,36,49,357,364,725,593,227,259,45,53,233,215,1944,776,205,208,0,201,595,512,388,343,296,304,95,128,365,440,5248,1107,0,201,100,98,1425,727,1781,650,830,458,309,238,803,405
310M200US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",88531,3126,4132,1430,10764,1705,33546,2184,16943,1459,8346,1385,7160,1351,7640,1069,66002,3551,1819,732,7621,1465,26516,2036,12240,1411,7110,1359,5407,1208,5289,1006,11161,2246,311,260,1888,724,4480,1365,2802,1147,249,220,932,537,499,461,718,506,0,204,61,77,51,84,339,422,238,253,29,47,0,204,3717,1782,1516,1135,729,453,593,596,462,470,223,312,84,140,110,185,2011,913,63,93,239,387,498,374,506,494,0,204,322,412,383,334,4922,1213,423,382,226,208,1408,714,594,452,526,336,386,256,1359,544
310M200US26380,26380,"Houma-Thibodaux, LA Metro Area",89604,3154,2763,883,10431,1097,39209,2279,20293,1804,7468,1362,5074,1196,4366,1088,70961,3438,1921,705,7948,1179,30665,2569,16252,1706,6375,1262,4348,1162,3452,880,10785,1971,361,299,1321,614,6357,1386,1953,775,467,335,233,214,93,116,367,397,189,321,173,232,0,203,5,11,0,203,0,203,0,203,693,391,39,66,74,125,190,277,196,276,80,92,114,135,0,203,4578,1379,253,299,915,722,1313,640,969,487,362,289,89,147,677,826,2220,784,0,203,0,203,684,531,918,560,184,165,290,227,144,152
