GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",6434177,23325,142186,5342,573564,8718,2995323,16858,1389252,9564,591642,10211,422788,7724,319422,7987,4854384,26808,80342,4359,411715,9409,2301503,18085,1063501,9834,451590,10234,317252,7643,228481,6729,614602,13922,24793,2545,64051,3841,278978,9482,131845,5785,53748,3107,36398,2919,24789,2580,306787,10288,12198,1783,40074,3821,138439,6725,56459,3803,25531,2553,19662,2121,14424,1884,151107,6802,14242,1640,27913,2790,61514,3939,23569,2191,9999,1631,7194,1373,6676,1278,139160,7171,6756,1221,15787,2181,67695,5500,26771,2868,9919,1354,6126,1347,6106,1027,368137,10442,3855,979,14024,1762,147194,6084,87107,4759,40855,3714,36156,2751,38946,3290
310M300US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",625438,6735,22931,2057,57176,2802,266839,5232,136270,3086,63858,3275,44030,2676,34334,2277,509015,7096,15418,1720,44706,2551,216338,5915,114587,3600,54133,3315,35986,2196,27847,2095,54364,4289,4452,1124,6244,1217,26613,2960,8773,1306,3227,829,3022,918,2033,656,12390,2403,695,373,2019,844,4972,1377,2642,1112,545,298,1208,459,309,195,8513,1569,744,418,1890,813,2753,837,994,581,920,492,717,463,495,297,10554,1989,815,451,1303,832,4462,1404,1849,730,861,632,833,491,431,257,30602,3363,807,444,1014,486,11701,2215,7425,1555,4172,1203,2264,784,3219,679
310M300US31180,31180,"Lubbock, TX Metro Area",154641,4364,7090,1214,24070,1875,67244,2094,24284,1786,12583,1206,10023,1331,9347,1354,125214,4651,5080,1237,20006,1761,53209,2652,20481,1638,9615,1256,8964,1213,7859,1257,19278,2892,918,514,2284,958,9909,1908,2588,895,1908,674,782,458,889,532,483,285,0,225,47,81,252,233,62,98,31,54,29,52,62,106,2945,961,663,448,906,655,861,473,264,200,0,225,46,75,205,238,2214,839,310,308,195,207,965,557,233,273,429,317,82,136,0,225,4507,1393,119,196,632,675,2048,911,656,498,600,367,120,129,332,232
310M300US31340,31340,"Lynchburg, VA Metro Area",119543,4307,5038,1378,14834,1913,46019,2860,25268,1556,10873,1379,9796,1166,7715,1375,97849,4335,2599,779,11868,1766,38231,3064,21702,1692,9641,1354,8008,1152,5800,1216,10040,2032,432,316,1048,591,4851,1383,1967,783,612,304,330,318,800,446,627,346,0,204,201,197,0,204,0,204,293,243,69,112,64,113,3327,1065,924,499,795,378,882,662,552,413,89,109,85,121,0,204,2059,973,267,324,260,155,1099,695,122,137,0,204,36,60,275,236,5641,1366,816,732,662,486,956,547,925,461,238,197,1268,624,776,351
310M300US31420,31420,"Macon-Bibb County, GA Metro Area",91840,3749,3060,1048,8839,1593,39217,2709,19238,1724,9188,1379,7659,1461,4639,977,78168,4405,2077,891,6691,1465,34273,2865,16755,1831,7784,1244,6548,1488,4040,896,8002,1925,481,474,1006,743,2850,1129,1818,1041,1019,644,580,390,248,253,546,337,71,128,0,224,158,196,144,135,109,176,45,72,19,32,1455,613,171,295,475,212,490,397,147,156,33,56,82,104,57,74,571,383,122,179,72,106,359,308,0,224,18,29,0,224,0,224,3098,1120,138,230,595,489,1087,676,374,332,225,184,404,355,275,188
310M300US31540,31540,"Madison, WI Metro Area",363639,5176,15456,1739,47077,3414,155803,2720,69258,2002,33129,2186,25227,1837,17689,1376,265969,5740,8254,1586,27966,2620,115527,3380,56047,2229,25512,1855,19473,1614,13190,1174,32479,3139,2509,912,3727,1065,15112,2452,5666,1256,2656,767,1590,606,1219,580,16297,2267,942,564,4532,1650,7421,1578,1394,451,1099,518,752,337,157,164,18129,2417,3140,947,6869,1644,4866,1169,1304,439,907,340,479,302,564,237,11533,1788,392,225,2754,1052,5213,1103,1333,656,676,310,671,313,494,276,19232,1869,219,142,1229,555,7664,1283,3514,697,2279,604,2262,687,2065,479
310M300US31700,31700,"Manchester-Nashua, NH Metro Area",220115,3408,7726,1180,21427,1240,83503,2506,50423,1756,26093,1929,17903,1542,13040,1516,180252,4453,5846,907,17214,1428,67848,2665,40947,1994,21856,1786,15396,1536,11145,1404,16867,2426,1203,576,2688,958,6729,1542,3535,865,1318,476,661,374,733,411,2252,826,48,88,663,515,568,394,625,442,169,164,106,105,73,120,3471,826,120,136,627,380,1373,564,256,192,192,133,471,346,432,281,3168,868,335,294,79,132,1134,506,676,469,725,307,187,171,32,45,14105,2001,174,231,156,177,5851,1384,4384,1121,1833,584,1082,541,625,323
310M300US31860,31860,"Mankato-North Mankato, MN Metro Area",56537,1879,3661,625,9712,1092,21922,1132,8496,727,4787,747,4069,702,3890,605,45516,2049,2564,660,7539,1171,17748,1219,7275,727,3954,704,3571,654,2865,610,3808,806,179,159,499,354,2166,522,426,237,344,243,10,17,184,234,442,325,0,153,15,25,311,314,0,153,0,153,0,153,116,110,1911,624,6,13,647,357,723,473,201,158,159,142,57,77,118,129,473,234,0,153,147,174,76,74,71,84,40,65,48,61,91,107,4387,869,912,411,865,429,898,399,523,232,290,236,383,186,516,308
310M300US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",328121,6665,9330,1704,39275,3258,159841,5204,68889,2394,23089,2797,16142,1784,11555,1609,265363,7928,6865,1417,32275,3294,129023,5336,56569,2990,19093,2257,12720,1710,8818,1449,26043,3520,1052,512,2649,897,14318,2498,4381,1029,1899,818,557,467,1187,607,588,500,0,225,337,431,117,147,0,225,5,9,0,225,129,206,3626,1375,487,485,687,632,846,486,655,528,655,715,296,274,0,225,13494,2817,762,604,1540,876,6558,1827,2934,1339,405,388,701,542,594,487,19007,2930,164,192,1787,848,8979,1860,4350,1297,1032,500,1868,796,827,501
310M300US32780,32780,"Medford, OR Metro Area",93761,3092,3174,763,8773,1046,37931,1975,18332,1193,9416,1416,9194,1569,6941,1242,70054,3482,2627,721,6534,1255,28598,2243,13243,1540,7133,1245,6929,1381,4990,1005,9917,1895,515,330,1102,545,3709,1174,2309,854,1061,606,783,497,438,495,317,201,0,207,39,65,236,174,0,207,0,207,0,207,42,69,2766,849,32,67,483,371,1343,574,277,326,144,130,199,173,288,262,1343,556,0,207,125,166,553,377,212,216,269,243,143,165,41,68,9364,1772,0,207,490,456,3492,1335,2291,1031,809,387,1140,660,1142,592
310M300US32820,32820,"Memphis, TN-MS-AR Metro Area",615816,7956,19587,2207,54359,2942,274957,4607,130902,3349,58693,3293,43653,3446,33665,2438,524928,10101,15192,2070,43719,2951,232417,6323,113646,3567,51976,3297,38721,3452,29257,2128,51989,4879,3467,1064,8402,2063,25014,3100,8488,1617,2990,636,2241,877,1387,599,4325,1313,59,102,437,515,2098,867,1033,682,383,283,138,137,177,211,5537,1315,424,385,644,419,2530,1019,1005,577,344,227,379,328,211,215,6068,1643,350,377,424,368,2963,1174,1578,822,371,252,292,227,90,112,22969,2637,95,159,733,496,9935,1734,5152,1230,2629,812,1882,647,2543,969
310M300US32900,32900,"Merced, CA Metro Area",98766,5088,2403,651,12420,1677,45328,2975,20448,1492,9047,1461,6207,1154,2913,758,81380,5356,1589,607,10303,1698,37454,3324,17034,1671,7731,1376,4922,991,2347,668,7632,1724,231,162,762,358,4295,1314,1467,591,441,367,133,141,303,240,903,572,0,210,406,454,256,222,172,226,0,210,69,120,0,210,2203,985,102,106,598,426,822,510,346,463,82,134,239,243,14,23,2809,1253,481,392,270,298,582,429,512,382,598,576,208,202,158,193,3839,1217,0,210,81,89,1919,944,917,537,195,160,636,418,91,126
310M300US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",2912751,19372,63185,3867,228603,6050,1260591,12555,680307,7171,290874,8097,207900,6944,181291,7251,2283192,23765,39568,3145,175741,6301,1000354,13101,538281,9171,226083,7677,166111,7550,137054,6287,260823,11706,11894,1722,23842,3700,119919,7952,57787,4672,25237,2356,11699,1576,10445,1694,90397,6966,3776,1190,9477,2580,34178,4275,20115,2749,9427,1764,7624,1622,5800,1494,40438,4672,3320,1488,4113,1433,14595,2755,8429,1537,3824,1176,2437,892,3720,1058,65991,5804,3302,993,9741,1947,27890,3854,11557,1961,5787,1411,4241,1076,3473,983,171910,9010,1325,625,5689,1488,63655,4551,44138,4385,20516,3043,15788,2495,20799,2443
310M300US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",780923,9050,33511,2395,69429,3018,340162,3794,163661,2761,79420,3484,56201,2903,38539,2688,634667,9096,21622,2005,50899,3027,280114,4714,137269,3274,64929,3144,48027,2746,31807,2599,55658,3844,4477,1104,6151,1291,25409,2320,10431,1611,4904,919,2387,604,1899,713,24916,2665,1736,629,4509,1090,10726,1866,3509,956,2396,841,1137,479,903,298,19977,2221,3868,927,5287,1437,6271,1024,2008,598,1406,528,591,343,546,258,10162,1408,1072,474,1206,453,3870,954,2108,699,1099,373,571,316,236,135,35543,2799,736,374,1377,545,13772,1979,8336,1384,4686,1037,3488,843,3148,800
310M300US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",1936715,10849,78611,3990,171547,3541,856884,5848,401146,3862,195875,4870,138803,4336,93849,4145,1501692,12349,53674,3414,124493,4448,663697,8001,318941,5461,156358,4846,113906,4337,70623,3725,155371,5810,11234,1714,16922,2129,76367,4538,27080,2576,11706,1615,7088,1203,4974,1075,93449,5240,3042,768,12261,1831,44800,3621,17893,2384,7615,1598,4648,876,3190,835,40121,3280,4774,1082,8988,1704,16412,2246,4034,775,2788,858,1573,510,1552,483,35728,2987,2724,853,4018,883,15755,2054,7255,1403,3076,770,1824,580,1076,384,110354,5599,3163,771,4865,1488,39853,2604,25943,2355,14332,1814,9764,1277,12434,1694
310M300US33540,33540,"Missoula, MT Metro Area",64396,2514,2119,827,10498,1339,28920,1427,10659,797,4331,872,5422,1109,2447,700,49179,2679,1367,749,8636,1384,21593,2005,8417,1085,3275,775,3962,865,1929,599,4064,1087,112,127,578,454,2054,709,392,305,349,364,400,286,179,175,1138,752,9,20,182,208,460,379,68,97,0,174,419,550,0,174,3452,1052,578,348,773,523,1250,761,478,354,60,74,305,231,8,13,2809,999,53,80,232,342,1705,711,390,444,226,234,127,214,76,146,3754,1172,0,174,97,170,1858,791,914,534,421,330,209,202,255,259
310M300US33660,33660,"Mobile, AL Metro Area",170724,5150,5440,1754,14890,1421,75300,3121,36823,1651,15427,1857,12844,1619,10000,1418,148621,5362,4544,1654,12964,1425,65121,3462,31965,1756,13563,1652,11414,1533,9050,1333,10488,1724,731,383,1049,525,5260,1200,2074,695,650,310,499,252,225,187,954,451,0,200,119,139,450,322,322,241,63,76,0,200,0,200,1534,685,47,88,323,261,466,339,169,196,382,549,0,200,147,173,1480,611,0,200,74,95,578,369,526,492,140,199,115,143,47,87,7647,1437,118,185,361,291,3425,1071,1767,894,629,412,816,495,531,367
310M300US33700,33700,"Modesto, CA Metro Area",230328,5563,6919,1552,24792,2194,106083,3199,45984,1880,21097,1883,13457,1761,11996,1976,188843,4917,4938,1274,19655,2305,88354,3423,37451,2403,18221,1878,11584,1610,8640,1578,22324,3434,885,614,2789,980,11663,2327,3397,773,1599,679,724,432,1267,741,1321,742,0,210,49,82,683,484,432,490,157,252,0,210,0,210,1868,898,467,499,168,144,720,427,271,292,102,172,9,21,131,270,3262,1060,629,595,1013,631,958,520,302,268,39,50,90,105,231,268,12710,3109,0,210,1118,1061,3705,1249,4131,1767,979,468,1050,530,1727,739
310M300US33860,33860,"Montgomery, AL Metro Area",159589,4885,6305,1441,17682,1791,69268,3763,33184,1978,15650,1684,9926,1184,7574,1054,136324,4918,5504,1330,13659,1805,60449,3589,28686,1896,13955,1688,8175,1120,5896,942,13287,2481,399,308,2018,930,5951,1617,2430,919,1060,598,956,505,473,304,649,507,0,200,253,400,0,200,191,226,75,91,22,36,108,168,2620,1242,311,211,1437,1133,619,526,65,81,8,15,141,198,39,65,1282,663,24,39,137,182,571,491,136,145,0,200,176,222,238,204,5427,1184,67,107,178,227,1678,649,1676,679,552,455,456,303,820,459
310M300US34060,34060,"Morgantown, WV Metro Area",63753,2707,1961,737,11420,1735,27392,1560,11683,1052,4273,923,4500,935,2524,739,48965,2907,1264,602,7339,1459,21292,1649,9751,1094,3858,818,3650,876,1811,579,5188,1099,29,57,754,446,3038,844,937,412,106,131,241,219,83,104,2301,928,295,250,1111,642,586,510,309,272,0,200,0,200,0,200,3920,1368,126,175,2048,1089,1275,521,160,151,197,197,0,200,114,114,525,369,0,200,32,56,262,273,0,200,39,63,155,248,37,60,2854,971,247,239,136,136,939,497,526,454,73,104,454,325,479,434
310M300US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",56661,2475,2173,613,5445,620,22939,1339,11185,1206,6397,809,4994,813,3528,717,43976,2546,1684,528,4652,711,17823,1585,8344,1138,5087,792,3920,761,2466,579,6081,1204,301,231,615,482,2363,837,1777,767,522,246,320,220,183,129,340,322,11,21,0,204,219,298,0,204,74,117,12,20,24,29,1654,580,27,39,59,74,755,389,518,372,211,182,62,59,22,27,633,263,97,139,113,160,149,108,90,93,111,94,62,67,11,19,3977,1143,53,91,6,11,1630,632,456,228,392,203,618,307,822,475
310M300US34740,34740,"Muskegon, MI Metro Area",75217,2481,3635,667,8128,1186,30727,1396,16293,1067,8236,1071,5265,849,2933,718,63171,2872,2830,600,6101,1018,25136,1755,14043,1106,7573,1064,4840,818,2648,675,8026,1571,673,324,1448,668,3925,1110,1262,477,470,307,210,186,38,46,276,407,0,170,0,170,215,271,61,142,0,170,0,170,0,170,707,384,47,68,135,153,344,279,105,124,30,50,9,16,37,62,741,492,85,143,277,409,206,201,128,130,45,77,0,170,0,170,2296,703,0,170,167,141,901,397,694,371,118,105,206,159,210,199
310M300US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",193285,5191,7631,1397,17310,1656,75417,2887,42386,2339,19278,2174,16333,1964,14930,2050,155257,5700,5124,1126,13638,1785,60151,2667,34464,2530,16168,2144,13360,1780,12352,1771,18420,2704,1473,678,2563,1089,8796,1710,3253,1049,1044,437,701,397,590,313,679,349,201,203,343,254,38,66,0,198,97,112,0,198,0,198,3001,1053,493,501,174,275,1450,673,561,513,40,54,88,101,195,201,3135,928,243,236,251,300,1355,747,866,435,66,81,354,251,0,198,12793,1847,97,131,341,353,3627,1144,3242,968,1863,613,1830,674,1793,590
310M300US34900,34900,"Napa, CA Metro Area",70861,2078,2405,674,6584,921,27632,1512,15672,688,7554,917,6000,731,5014,774,55932,2406,927,391,5004,800,22597,1752,12262,951,6750,964,4595,725,3797,715,7791,1460,737,432,1123,473,3482,981,1612,574,200,195,339,189,298,244,414,269,54,123,0,210,22,36,175,208,64,77,35,45,64,103,2164,778,291,400,384,300,452,276,329,247,116,136,332,227,260,164,1699,804,176,272,0,210,591,500,661,469,0,210,243,198,28,50,2861,660,220,238,73,99,488,290,633,270,424,242,456,247,567,278
310M300US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",154260,4231,4718,896,13485,1535,57817,2662,33018,1763,18502,2193,10982,1946,15738,2023,116433,4906,3661,977,9480,1672,43303,2807,25576,2240,13998,2282,8971,1805,11444,1600,19845,3457,754,422,2888,1361,9523,2363,4210,1293,1688,828,529,440,253,226,2071,1098,0,226,316,400,920,536,263,297,524,538,48,78,0,226,1562,720,9,18,221,257,648,530,429,342,73,126,182,145,0,226,3497,1331,294,264,158,195,1348,883,587,505,155,257,448,681,507,445,10852,2534,0,226,422,413,2075,1521,1953,794,2064,818,804,332,3534,983
310M300US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",981549,9728,42147,3198,91855,3635,448702,5533,201617,5359,88072,4698,61315,2951,47841,3104,792308,11325,31145,3301,72570,4131,362839,7289,165177,5613,70978,3890,51445,2699,38154,2722,93265,7421,6606,1767,11752,2636,45644,4427,16272,2148,7032,1766,3272,959,2687,849,9721,1976,536,477,1469,667,4681,1338,1164,734,1055,567,482,367,334,246,12346,1784,1817,544,1931,589,5048,1471,1379,572,1092,571,522,288,557,389,10816,2613,911,632,1441,746,3963,1162,2905,1469,825,354,512,364,259,220,63093,4700,1132,489,2692,1031,26527,3117,14720,2165,7090,1462,5082,1250,5850,1227
310M300US35300,35300,"New Haven-Milford, CT Metro Area",420722,7134,16518,2210,38907,2773,168327,3716,90629,3108,46220,2712,33808,2597,26313,2044,330396,7002,8949,1614,27398,2767,131029,4258,74370,3126,38827,2734,28319,2352,21504,1912,34718,4334,3201,1320,3573,1076,13459,2402,8259,1527,3019,1045,1897,832,1310,468,14759,2181,1029,751,2479,953,7560,1335,1175,456,741,317,1101,631,674,287,15001,2044,1986,711,3580,978,6200,1520,2079,857,400,314,392,240,364,271,7344,1780,1145,576,905,684,3723,1139,651,404,227,243,220,220,473,287,18504,2250,208,176,972,522,6356,1664,4095,1050,3006,972,1879,764,1988,757
310M300US35380,35380,"New Orleans-Metairie, LA Metro Area",578657,6261,12904,1806,45857,3256,266377,4241,120004,4105,57039,3281,41318,2908,35158,2370,453124,8436,8221,1324,32659,3218,208235,5890,96455,4173,45270,3273,33905,2573,28379,2088,54095,4515,1953,891,5519,1380,28250,3619,9865,1698,4469,1128,2315,716,1724,587,13593,2069,539,368,928,370,6490,1462,2507,1050,1897,752,650,400,582,240,14460,2191,856,472,2949,824,6495,1520,1680,663,912,423,818,379,750,378,16129,2572,786,483,2093,1026,7516,1687,2938,844,1299,585,998,529,499,293,27256,2936,549,552,1709,679,9391,1913,6559,1323,3192,931,2632,923,3224,805
310M300US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",9821147,32032,212884,7146,787722,11315,4400937,20656,2148652,13320,960747,15061,734769,12647,575436,10897,4918590,29236,101838,5071,364592,8092,1984071,20042,1179579,13835,546102,10812,416573,10843,325835,9289,622360,16079,28096,2586,50818,3563,266466,10422,140126,6905,58252,3682,46797,3442,31805,2716,3045085,23904,44048,3740,269940,7746,1605032,17855,578633,12422,243296,8730,182472,6002,121664,5213,583843,16568,25362,2599,66124,5393,279381,11447,98871,5486,44559,4001,37030,3364,32516,2913,212372,8443,8896,1770,18739,2450,103822,6178,41258,3935,15757,2559,11721,1832,12179,1868,438897,9993,4644,915,17509,2077,162165,6410,110185,5963,52781,4141,40176,3423,51437,3494
310M300US35660,35660,"Niles-Benton Harbor, MI Metro Area",71819,2391,2378,694,7399,884,27295,1269,14934,999,8696,952,5674,672,5443,858,58474,2544,1626,565,5327,883,22475,1464,12464,1199,7482,987,4726,665,4374,723,6581,1092,565,354,984,544,2862,819,938,383,283,239,725,406,224,160,573,380,0,170,287,341,89,84,0,170,172,152,25,42,0,170,1826,692,115,115,658,495,385,322,298,209,197,172,104,118,69,61,1027,588,0,170,0,170,451,349,517,411,33,40,0,170,26,45,3338,813,72,142,143,166,1033,378,717,323,529,297,94,117,750,428
310M300US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",326056,7364,11698,1459,27371,2038,117477,3772,70989,2851,37017,3604,27859,2592,33645,2914,267501,7985,8961,1303,22874,1906,96993,4750,57931,3075,31022,3007,23773,2486,25947,2721,24193,3846,2037,950,2298,1059,10527,2623,4944,1254,1720,759,1137,463,1530,493,1494,597,37,86,236,265,464,373,399,260,225,200,0,226,133,220,3273,779,241,260,186,200,1281,621,877,547,144,102,129,127,415,318,5047,1353,317,275,937,818,1254,681,1156,578,744,385,220,215,419,274,24548,2870,105,120,840,520,6958,1585,5682,1465,3162,909,2600,688,5201,1154
310M300US35980,35980,"Norwich-New London, CT Metro Area",134718,3789,5238,936,13791,1049,46910,1895,32275,1714,15577,1579,10879,1285,10048,1251,110121,3634,2599,753,9488,1200,40618,1883,27952,1828,13161,1401,8270,1171,8033,1077,10288,1725,456,275,1502,640,3722,997,1840,783,1114,523,1099,503,555,395,2046,920,150,172,403,406,279,273,682,633,249,256,158,187,125,152,4425,1380,1194,792,1404,601,425,311,395,365,295,259,450,449,262,265,999,479,6,14,114,136,301,274,236,193,46,54,188,259,108,102,6839,1489,833,536,880,475,1565,604,1170,724,712,355,714,421,965,401
310M300US36100,36100,"Ocala, FL Metro Area",120643,4987,2324,947,8553,1589,50286,3448,26937,2046,10921,1968,10031,1570,11591,1721,98857,5071,1819,876,6652,1461,40617,3350,23115,2082,9545,1916,8115,1581,8994,1722,9765,1927,459,394,815,483,5175,1343,2252,823,473,330,154,158,437,490,1556,1066,46,81,246,308,694,695,194,312,266,436,0,226,110,137,892,550,0,226,65,104,157,152,372,373,26,43,227,377,45,71,2483,1251,0,226,642,777,353,289,165,145,147,203,377,555,799,648,7090,2008,0,226,133,160,3290,1484,839,526,464,395,1158,586,1206,647
310M300US36140,36140,"Ocean City, NJ Metro Area",40525,2138,1175,599,2891,645,14079,1200,8425,811,4928,839,4585,728,4442,710,33122,2164,600,378,2484,579,11959,1301,7164,900,3976,735,3678,602,3261,623,2997,938,275,270,127,214,1041,637,407,258,359,249,380,418,408,213,780,427,126,231,0,206,209,187,179,155,53,85,108,92,105,106,1410,531,141,174,227,226,502,436,199,178,55,86,26,36,260,224,627,389,33,61,53,71,0,206,28,48,216,307,108,121,189,167,1589,482,0,206,0,206,368,368,448,266,269,162,285,154,219,144
310M300US36260,36260,"Ogden-Clearfield, UT Metro Area",315076,4777,18515,1754,33586,1786,148523,3337,57054,1917,26890,2255,18757,1757,11751,1326,254525,5790,14854,1466,27186,2089,120349,3833,46136,2417,21936,2146,15288,1738,8776,1284,29070,2759,2116,563,4819,1014,13190,1751,4478,883,2023,605,1614,650,830,349,5515,1201,262,225,430,333,2664,1013,1095,532,391,250,491,310,182,177,3580,1066,479,325,210,196,1151,578,1040,633,531,436,129,126,40,66,3686,771,553,346,487,492,1409,474,544,278,286,218,174,241,233,198,18700,2542,251,185,454,311,9760,1765,3761,1102,1723,629,1061,424,1690,671
310M300US36420,36420,"Oklahoma City, OK Metro Area",662055,8213,25570,2519,67076,3545,303246,5163,125969,3209,58628,3063,45089,2692,36477,2558,548910,8403,18285,2275,52210,3309,254802,5655,105323,3301,50437,2647,38251,2457,29602,2327,64345,4684,4532,1108,8682,1851,29900,3256,10901,1650,3885,1047,3046,848,3399,1041,2641,843,84,135,225,209,1261,681,701,444,0,161,146,230,224,191,11562,1986,1625,592,3248,981,3731,1245,1775,1032,576,283,143,123,464,348,7751,1722,468,341,1697,1019,3075,923,1027,436,833,433,238,202,413,300,26846,2911,576,310,1014,619,10477,1668,6242,1385,2897,789,3265,907,2375,633
310M300US36500,36500,"Olympia-Tumwater, WA Metro Area",130646,3631,3128,805,11901,1412,57906,2318,28007,1546,13780,1569,9420,1458,6504,1263,105606,4136,2796,700,9569,1389,47160,2522,22620,1670,11306,1596,7647,1334,4508,960,11023,1766,76,130,866,434,5688,1310,2132,670,1129,398,683,409,449,304,2362,897,124,166,247,219,1029,513,593,452,156,186,83,141,130,215,2096,561,0,204,270,224,671,330,391,260,200,196,260,222,304,280,3068,1176,82,139,949,683,1384,599,304,335,148,132,162,187,39,65,6491,1315,50,84,0,204,1974,683,1967,669,841,464,585,371,1074,574
310M300US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",489041,5895,23212,1670,43651,2131,218592,3048,94709,2227,47655,2450,34743,2043,26479,2198,405732,6193,16950,1561,34412,1965,182948,4071,78300,2556,40068,2427,30519,2023,22535,2193,42841,3424,3386,921,5556,1295,20327,2243,7531,1458,2902,763,1572,551,1567,583,4255,1139,349,254,353,282,1010,368,1017,689,1159,703,181,161,186,145,9382,1699,2082,715,1934,797,2724,979,1191,533,340,244,556,354,555,298,5767,1314,219,207,509,365,2240,802,1630,797,501,260,572,318,96,118,21064,2066,226,167,887,468,9343,1538,5040,838,2685,641,1343,541,1540,444
310M300US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",1199750,12757,28707,3144,115686,5566,559962,7824,257978,5033,107884,4944,73367,4130,56166,4036,950119,14912,18867,2386,89737,5103,454092,7756,199754,6457,84744,4460,59069,3759,43856,3967,115996,9978,6137,1462,15251,3139,50971,4675,27436,3688,8591,1879,4159,1076,3451,1110,21272,3486,805,555,1064,656,11081,2835,5398,1908,1838,826,479,332,607,549,15736,3069,1259,947,2793,957,5501,1861,2566,981,2394,1515,909,443,314,184,26846,4293,1300,919,4646,2026,11345,2511,4831,1309,1829,761,1689,708,1206,618,69781,5100,339,273,2195,1114,26972,3164,17993,2478,8488,1907,7062,1410,6732,1640
310M300US36780,36780,"Oshkosh-Neenah, WI Metro Area",87358,2185,4046,726,12397,841,34216,1348,18139,930,9217,867,6428,851,2915,583,72912,2386,2672,779,9296,986,29366,1407,15397,1153,8375,830,5532,849,2274,581,7699,1646,489,347,1361,714,3406,1021,1522,674,399,229,405,259,117,113,641,407,80,140,107,130,119,109,273,293,0,151,62,101,0,151,2443,746,500,314,1284,687,308,236,151,118,105,100,95,98,0,151,961,320,64,78,104,120,449,248,163,126,104,125,46,76,31,36,2702,655,241,204,245,192,568,271,633,372,234,138,288,208,493,326
310M300US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",409760,6270,13313,1649,39751,2699,172620,3568,88557,2329,44345,2690,28272,2344,22902,1775,326553,6955,9853,1556,31085,2687,140288,3824,70580,2937,35550,2591,22391,2098,16806,1486,40555,4631,2147,800,4998,1429,17804,2392,8575,1678,3438,792,1816,763,1777,677,3704,1140,390,350,162,161,1815,971,392,262,702,385,111,108,132,127,6436,1289,344,200,1333,511,2451,803,982,460,661,338,178,197,487,361,4967,1169,60,88,345,229,2361,825,910,430,424,309,434,313,433,319,27545,2989,519,249,1828,797,7901,1580,7118,1243,3570,933,3342,979,3267,741
