GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",92431,3662,5193,1157,7615,1466,37745,2699,17218,2256,8705,1559,7251,1444,8704,1450,71285,3957,2223,950,5453,1286,31200,2756,13794,1415,7117,1475,4990,1029,6508,1352,10496,2295,954,736,1711,1097,4460,1070,2051,1442,356,254,291,324,673,545,312,530,0,207,2,4,310,531,0,207,0,207,0,207,0,207,1723,921,274,281,101,112,694,535,158,170,189,227,298,366,9,21,1435,707,473,403,208,264,196,224,123,173,116,153,127,218,192,184,7180,1861,1269,774,140,117,885,482,1092,535,927,690,1545,1154,1322,575
310M300US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",3147402,19447,91602,5000,284886,7755,1495717,11832,660714,8076,286867,7230,190090,7470,137526,4927,2543747,20943,59513,4151,219407,7721,1228663,15667,540219,9317,234186,6478,155488,6734,106271,4882,319543,12928,21951,2590,42834,4194,149230,8288,57798,4338,24109,3082,14783,2364,8838,1776,61082,5492,1656,939,6572,1838,24838,3321,13936,2408,6004,1222,4729,1083,3347,1112,43919,4285,3644,1245,6310,1685,17600,2651,7879,2204,3808,1228,2181,763,2497,856,48942,4743,3505,996,5306,1556,23561,3082,8862,2157,3062,912,2730,866,1916,695,130169,8782,1333,651,4457,1214,51825,5948,32020,3662,15698,2651,10179,1404,14657,2111
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",139723,4116,5202,1324,12272,1418,59973,2472,30220,1896,14463,1811,10101,1337,7492,1153,117868,4019,3785,1229,10033,1391,50609,2811,25898,1652,12688,1729,8766,1257,6089,1048,11400,2073,1086,508,1527,679,4959,1469,2310,875,517,265,626,421,375,312,744,382,0,193,120,155,305,227,108,114,140,158,71,116,0,193,4070,1235,252,196,449,355,2476,1047,451,349,190,179,74,97,178,201,729,351,0,193,55,99,243,204,151,101,142,172,40,72,98,110,4912,1266,79,114,88,111,1381,752,1302,632,786,452,524,329,752,452
310M300US26620,26620,"Huntsville, AL Metro Area",214099,4070,7853,1548,18982,1734,90971,3239,50772,2173,21968,1926,12076,1707,11477,1351,189722,4703,6472,1617,16603,1752,80131,3565,45809,2454,19662,1835,10963,1609,10082,1290,13129,2223,906,581,1104,604,6281,1407,2787,818,1171,517,249,166,631,522,60,101,0,195,0,195,0,195,60,101,0,195,0,195,0,195,968,416,21,35,377,250,381,262,146,150,0,195,43,72,0,195,2303,1138,153,256,305,330,895,646,442,395,276,312,207,265,25,42,7917,1518,301,270,593,392,3283,1126,1528,717,859,449,614,407,739,305
310M300US26820,26820,"Idaho Falls, ID Metro Area",63423,2223,3991,784,6400,709,27492,1467,12586,898,5126,798,4776,818,3052,709,51230,2199,3473,668,5426,714,22325,1510,10339,898,3973,738,3624,672,2070,670,5128,1246,344,294,399,256,2233,667,1095,433,455,305,241,286,361,268,2066,718,0,198,84,106,855,507,404,305,269,232,373,387,81,98,1243,622,0,198,404,333,410,373,118,145,0,198,254,310,57,74,933,433,162,256,0,198,477,305,30,73,126,144,138,148,0,198,2823,781,12,23,87,120,1192,456,600,311,303,195,146,163,483,259
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",983941,9501,34600,3088,93407,3410,435394,5691,214478,4164,93367,4067,67576,3566,45119,2944,831494,9900,24373,2633,77923,3784,372025,6805,180229,4726,79833,3778,58855,3449,38256,2985,73162,5517,6985,1536,7967,1586,31666,3348,15431,2100,5938,1184,2572,680,2603,659,7304,1750,131,164,720,587,3584,1195,1332,746,809,433,553,347,175,153,16165,2278,2339,635,3319,1183,5071,1582,3106,1016,1130,579,489,261,711,490,10715,2074,703,476,1398,669,4813,1227,1941,835,787,522,940,549,133,112,45101,4365,69,104,2080,927,18235,2717,12439,2121,4870,1167,4167,1271,3241,920
310M300US26980,26980,"Iowa City, IA Metro Area",90765,2407,6699,1013,15149,2007,38487,1565,14203,994,8205,1193,4043,930,3979,654,61893,2806,2779,780,9161,2174,27241,1995,10349,1037,6205,1002,3213,782,2945,613,7798,1381,235,274,810,385,3606,868,1418,717,1255,610,329,267,145,133,4583,1151,266,123,756,511,2395,845,683,470,195,217,231,216,57,97,8979,1516,2024,658,3684,768,2079,1057,449,250,347,357,148,159,248,187,2620,771,578,311,290,217,1232,576,363,253,0,159,0,159,157,139,4892,1125,817,402,448,321,1934,740,941,529,203,142,122,124,427,242
310M300US27060,27060,"Ithaca, NY Metro Area",50200,2017,2587,802,9844,1198,18562,1262,8885,946,4822,974,3288,683,2212,624,31400,1857,725,555,3862,994,12021,1296,6445,853,4197,893,2711,567,1439,504,4458,1102,96,168,957,583,1583,539,1194,720,235,178,316,354,77,131,3257,906,19,50,1056,505,1697,603,294,289,31,51,106,165,54,77,7016,1095,1281,533,2844,705,2043,648,333,277,143,174,93,154,279,207,1267,675,173,215,327,338,458,318,169,215,140,163,0,192,0,192,2802,591,293,228,798,333,760,457,450,286,76,108,62,102,363,248
310M300US27100,27100,"Jackson, MI Metro Area",66887,2323,2361,618,6278,767,26483,1265,15891,1071,7645,1126,5720,944,2509,653,54642,2176,1641,416,4684,805,21927,1289,12846,1045,6612,1036,4757,863,2175,627,7725,1453,632,462,981,500,2927,868,1870,677,609,296,662,433,44,53,522,349,0,168,81,84,260,305,64,87,68,106,49,85,0,168,1444,594,75,108,187,201,746,423,107,141,118,117,96,119,115,109,474,256,0,168,162,166,103,87,124,139,24,39,15,25,46,79,2080,673,13,26,183,160,520,349,880,423,214,170,141,142,129,132
310M300US27140,27140,"Jackson, MS Metro Area",256973,7013,8610,1660,24735,2943,112723,4133,54553,2344,23755,2158,18480,2170,14117,1578,217077,6768,6073,1402,19819,2655,95294,3928,45640,2498,21527,2244,16107,2205,12617,1513,29403,4011,2146,882,3805,1317,13442,2411,6851,1855,1256,566,1383,629,520,320,568,363,47,92,114,149,248,250,66,83,37,63,56,89,0,213,3037,1007,151,141,335,293,1260,594,724,357,567,765,0,213,0,213,1890,833,191,260,446,481,522,413,373,285,40,66,318,331,0,213,4998,1314,2,5,216,284,1957,933,899,471,328,244,616,303,980,525
310M300US27260,27260,"Jacksonville, FL Metro Area",700891,9426,18338,2763,66477,3035,316150,4566,149378,4069,66273,3078,48443,3635,35832,2558,567542,10716,13367,2475,53651,3311,258534,5797,121624,4575,53984,3325,37903,3435,28479,2524,53917,4714,1326,648,4977,1266,27156,3315,11485,1918,3979,1250,3313,1260,1681,800,11685,2303,1111,732,1688,888,5002,1755,1461,729,1086,478,641,476,696,371,13947,2932,923,395,4011,1806,5336,1492,1592,814,468,280,1047,746,570,475,14149,2917,745,584,1146,729,6416,1783,3518,1621,1351,603,340,276,633,359,39651,4032,866,594,1004,572,13706,2653,9698,2088,5405,1264,5199,1286,3773,922
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",77276,2587,3694,644,8369,729,30189,1698,18163,1167,7497,940,6045,964,3319,699,64811,2792,2660,597,6407,802,25739,1742,15451,1297,6784,929,5268,889,2502,591,7454,1406,386,233,1247,576,3378,912,1598,452,212,165,222,204,411,284,442,221,34,67,113,149,32,53,150,124,42,51,71,91,0,147,1555,543,285,179,576,340,120,108,140,140,15,24,290,189,129,142,759,348,223,238,13,23,171,131,168,190,184,173,0,147,0,147,2255,547,106,132,13,21,749,358,656,328,260,170,194,133,277,199
310M300US27740,27740,"Johnson City, TN Metro Area",87496,3605,3050,892,10593,1114,33969,2250,19418,1232,8978,1120,5830,1087,5658,1066,74480,3843,2701,868,8877,1214,29062,2367,16881,1302,8198,1028,4829,936,3932,975,5719,1079,99,96,1073,521,2339,652,880,497,199,181,366,250,763,525,393,299,0,204,4,9,227,192,129,213,0,204,33,54,0,204,1006,498,181,134,110,93,225,269,142,189,137,162,47,82,164,151,1863,726,69,92,246,333,1043,636,232,208,68,114,134,156,71,119,4035,1268,0,204,283,285,1073,612,1154,611,376,335,421,413,728,543
310M300US27780,27780,"Johnstown, PA Metro Area",55033,1957,1997,474,4940,674,20715,1047,12114,676,6798,927,5104,758,3365,601,46065,1955,1523,445,3891,565,17356,1140,10035,700,5826,851,4590,721,2844,565,5315,983,387,256,744,404,2093,521,1123,380,417,171,327,251,224,133,420,329,0,174,51,82,218,229,0,174,151,211,0,174,0,174,1215,446,74,86,140,168,509,371,280,177,129,193,16,27,67,65,596,406,13,22,56,99,125,112,402,359,0,174,0,174,0,174,1422,394,0,174,58,97,414,211,274,171,275,231,171,110,230,166
310M300US27900,27900,"Joplin, MO Metro Area",81187,2329,3638,784,8788,970,33258,1658,16111,1284,8907,1038,5575,839,4910,793,68368,2546,3067,702,7634,922,27443,1874,13076,1479,7995,1021,5027,815,4126,740,7786,1526,466,355,936,503,4029,1278,1598,644,290,188,234,188,233,186,142,203,0,187,0,187,71,133,71,153,0,187,0,187,0,187,1004,444,99,129,79,70,313,265,411,306,41,57,21,26,40,73,1452,782,0,187,136,121,640,427,452,499,101,123,73,124,50,82,2435,718,6,10,3,6,762,416,503,330,480,379,220,163,461,242
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",83688,2698,2465,823,6038,863,35895,1672,17422,935,8955,1107,6477,863,6436,1184,62772,3051,2006,828,4396,715,28145,2192,12800,1222,6545,1091,4160,826,4720,907,11675,2397,325,249,1003,538,5384,1584,2102,747,1021,455,1247,480,593,403,2056,859,77,139,130,159,298,277,875,578,435,429,190,214,51,90,1929,633,43,65,272,237,485,272,315,283,356,304,188,159,270,241,1008,535,0,185,142,221,535,417,106,123,122,112,17,20,86,99,4248,1005,14,24,95,132,1048,477,1224,502,476,390,675,392,716,461
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",163945,3861,8123,1211,25603,1870,65055,2263,31462,1295,14202,1233,11264,1088,8236,1192,133464,4143,4663,925,20983,2343,52893,3017,27010,1233,11518,1054,9890,1052,6507,1017,13552,2112,773,385,1604,814,6955,1502,2416,763,704,327,452,248,648,450,2432,852,752,499,873,626,417,270,249,242,0,168,103,134,38,67,5393,1179,1335,417,1143,576,1935,759,143,117,767,534,40,52,30,50,2162,817,198,208,628,592,506,310,403,282,189,172,193,175,45,55,6942,1136,402,232,372,282,2349,812,1241,425,1024,590,586,289,968,459
310M300US28100,28100,"Kankakee, IL Metro Area",48846,2081,2123,573,4878,880,19194,1404,10340,1110,6011,762,3187,628,3113,747,39033,2023,1681,548,3149,967,15990,1361,8448,861,4424,697,2694,544,2647,719,4128,976,199,219,464,336,1537,650,525,275,886,493,296,217,221,240,1361,474,0,185,358,295,525,309,173,166,224,194,35,75,46,55,1407,802,159,142,291,211,446,630,400,310,105,122,6,11,0,185,1278,648,0,185,341,335,268,298,344,303,211,249,0,185,114,180,1639,686,84,87,275,230,428,277,450,444,161,167,156,180,85,91
310M300US28140,28140,"Kansas City, MO-KS Metro Area",1060562,8063,42712,2318,92632,3059,465032,6159,226116,3800,104126,3665,71366,2975,58578,2997,888472,9325,32891,2386,76344,3218,393967,6709,190394,4587,88289,3405,59821,2919,46766,2583,83476,5186,6578,1409,10739,1794,36312,3535,15252,1986,6448,1161,4554,1086,3593,1132,9549,1501,324,307,622,338,4520,1179,2082,690,815,407,884,422,302,230,13490,1836,1781,678,2228,732,4917,949,2439,815,984,392,680,345,461,302,10010,1639,802,346,753,406,4220,1014,2139,697,874,454,608,338,614,324,55565,3500,336,235,1946,818,21096,2247,13810,1783,6716,974,4819,911,6842,1144
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",122234,4124,5178,1001,11967,1340,56270,2719,24308,1841,10432,1302,9140,1464,4939,1132,98999,3956,4460,929,9637,1395,46036,2602,19893,1877,8264,1235,6716,1150,3993,1031,16139,2264,616,437,1920,868,7760,1952,3007,799,1316,746,1284,544,236,230,575,400,22,54,82,106,350,392,28,58,0,198,93,114,0,198,1737,728,0,198,201,227,770,489,199,199,102,153,353,308,112,149,1119,638,80,137,0,198,392,320,74,122,0,198,441,535,132,165,3665,1036,0,198,127,215,962,468,1107,512,750,497,253,211,466,342
310M300US28660,28660,"Killeen-Temple, TX Metro Area",193826,4610,8164,1345,28227,1610,93246,3203,34181,1990,14064,1843,9478,1411,6466,1006,156984,5316,5389,1201,19857,1995,77678,3427,29557,2059,11847,1684,7629,1255,5027,938,20470,2412,1559,776,4315,1468,8960,1654,2596,724,1126,486,1230,636,684,431,1208,706,73,122,77,91,700,594,244,263,0,220,0,220,114,180,5802,1334,1143,497,2817,827,1310,723,67,110,270,248,92,135,103,176,1337,628,0,220,362,303,769,500,80,102,0,220,61,101,65,123,8025,1664,0,220,799,430,3829,1384,1637,607,821,541,466,314,473,286
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",122747,4500,5619,1228,9856,1222,46187,2534,29615,1391,13395,1686,9490,1403,8585,1423,104936,4369,4289,1015,8702,1216,39276,2269,25437,1510,11573,1553,8451,1350,7208,1248,9453,1611,629,550,794,638,4388,1191,1906,652,643,303,541,355,552,383,266,228,47,93,72,135,0,193,0,193,81,129,47,87,19,34,1680,741,374,222,22,46,563,496,474,482,38,53,109,175,100,119,2132,889,175,263,3,7,661,424,1209,661,64,107,20,37,0,193,4280,1085,105,182,263,254,1299,607,589,330,996,562,322,201,706,306
310M300US28740,28740,"Kingston, NY Metro Area",84042,2886,2145,709,6864,960,29668,1874,20428,1168,11015,1201,6965,1064,6957,980,65511,2806,1483,579,4957,975,23148,1719,16982,1061,8692,975,4871,891,5378,817,5556,1354,112,134,606,398,2273,779,932,495,601,406,575,387,457,393,1972,777,62,108,175,223,513,411,362,241,343,439,436,324,81,99,3365,1180,488,387,784,544,949,415,680,516,245,286,88,90,131,117,1255,544,0,192,142,206,533,390,140,147,319,248,50,69,71,87,6383,1122,0,192,200,193,2252,782,1332,472,815,472,945,382,839,370
310M300US28940,28940,"Knoxville, TN Metro Area",394503,7008,15241,1795,43690,2801,158506,3529,85415,2613,37704,2678,29255,2243,24692,1640,334326,7080,12442,1720,36740,2445,132491,4132,75117,2832,32120,2681,24336,2064,21080,1693,30049,2704,1699,537,3787,1231,15563,1970,4472,971,2228,671,1348,528,952,432,1260,568,194,325,155,176,509,340,193,160,22,38,100,121,87,137,5206,1053,405,271,1656,670,1609,562,438,330,604,509,304,223,190,209,2829,963,0,204,221,203,1146,575,799,487,407,435,33,57,223,239,20833,2277,501,306,1131,610,7188,1405,4396,1130,2323,744,3134,998,2160,711
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",71556,2495,4396,820,11326,1443,26754,1205,12990,748,7775,1117,4758,897,3557,607,57123,2511,3399,736,8695,1404,20880,1517,10581,918,6628,1113,4066,855,2874,574,5776,1380,376,363,829,443,2222,734,1261,853,463,250,365,192,260,194,429,313,0,193,0,193,115,145,57,69,215,242,42,71,0,193,3413,1030,335,265,1319,643,1392,718,161,147,92,95,10,18,104,98,1382,519,179,219,380,304,649,361,148,123,13,21,13,22,0,193,3433,690,107,72,103,115,1496,437,782,371,364,223,262,196,319,197
310M300US29180,29180,"Lafayette, LA Metro Area",215443,5771,8403,1527,20592,1996,97254,3574,45329,2544,18692,2118,13980,1669,11193,1514,181037,6309,7503,1534,17018,1895,78947,3818,39956,2595,15914,1993,12466,1539,9233,1503,19060,2660,733,461,2030,768,10313,1847,3593,1331,1412,759,395,275,584,376,1463,707,0,208,146,228,498,452,253,266,404,425,162,197,0,208,3696,1234,50,90,677,649,1934,936,355,369,213,254,332,381,135,168,4497,1432,117,150,255,266,3413,1333,221,236,234,204,14,25,243,183,5690,1608,0,208,466,466,2149,1075,951,502,515,342,611,369,998,619
310M300US29200,29200,"Lafayette-West Lafayette, IN Metro Area",102495,4066,4239,933,20501,2546,40833,1848,17091,1641,8796,1186,6113,909,4922,806,79822,3643,1664,795,13599,2021,32862,1934,14382,1616,7357,1096,5498,905,4460,754,10330,2277,876,482,2727,1395,4126,1023,1474,836,694,401,367,281,66,81,3205,959,54,99,1063,533,1452,509,193,228,385,292,58,102,0,192,4996,1282,1484,553,2392,754,862,481,154,218,34,57,66,89,4,9,1606,724,33,66,303,287,804,568,279,298,48,66,0,192,139,141,2536,675,128,118,417,229,727,392,609,355,278,310,124,121,253,192
310M300US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",68236,3121,3384,1144,6182,1437,26179,2168,13347,1898,7946,1300,5512,1075,5686,1083,55428,3088,2137,832,5384,1548,20788,2268,11874,1780,6460,1149,4660,1014,4125,888,8017,1536,1171,771,613,392,3604,1041,728,438,768,405,380,236,753,513,576,368,0,204,91,118,368,334,0,204,0,204,0,204,117,142,877,456,0,204,17,39,217,254,196,225,168,197,177,199,102,145,954,505,76,124,73,124,491,377,165,154,58,94,91,155,0,204,2384,828,0,204,4,9,711,454,384,268,492,369,204,188,589,471
310M300US29460,29460,"Lakeland-Winter Haven, FL Metro Area",270813,6178,6947,1414,27719,2106,118479,3224,58690,2557,26088,2573,17633,2234,15257,2252,223408,6056,4679,1108,22665,2136,98321,4065,48173,3002,21983,2349,15418,2153,12169,1995,28768,3767,1616,700,4239,1062,14294,2538,5506,1562,1014,371,998,473,1101,567,1728,702,173,241,28,63,992,652,133,149,265,325,137,162,0,221,2117,728,33,56,371,287,439,289,679,503,384,329,110,129,101,118,3536,1082,446,437,376,342,865,571,1138,626,423,370,66,109,222,219,11256,2706,0,221,40,65,3568,1434,3061,942,2019,1793,904,449,1664,709
310M300US29540,29540,"Lancaster, PA Metro Area",265376,4760,13450,1408,25632,1875,105791,3214,53378,2025,27124,2221,21633,1926,18368,1521,210949,5662,6703,1162,18617,1845,82793,3527,45615,2402,23002,2175,18895,1818,15324,1404,24444,2905,2819,784,3301,833,11568,1982,3074,931,1709,720,672,350,1301,482,3328,1043,378,524,710,544,1121,569,767,526,200,198,35,56,117,154,9757,1609,2331,767,1776,639,3150,838,1238,606,422,211,474,286,366,264,4567,1053,800,454,653,473,1789,693,255,175,332,234,384,243,354,255,12331,1805,419,265,575,353,5370,1028,2429,730,1459,585,1173,517,906,333
310M300US29620,29620,"Lansing-East Lansing, MI Metro Area",226015,4528,12028,1393,33200,2079,90683,2289,44840,1526,22349,1728,14736,1448,8179,989,180860,5271,6793,1309,23023,2075,74304,2576,38347,1563,19337,1701,12190,1248,6866,917,20031,2194,1235,580,3829,1210,8567,1291,3732,887,1161,355,1200,496,307,222,5601,1209,884,447,2233,779,1969,784,165,186,190,155,57,88,103,170,5904,1069,1381,529,1798,529,1628,533,442,266,258,209,332,281,65,67,4428,916,904,337,1265,414,1569,703,427,233,129,128,98,97,36,43,9191,1506,831,360,1052,556,2646,756,1727,584,1274,511,859,341,802,329
310M300US29700,29700,"Laredo, TX Metro Area",99093,3681,3497,899,11393,1520,46269,2344,21202,1420,8433,1104,4903,1121,3396,903,81516,3705,1453,501,8874,1406,39738,2571,17523,1593,7167,1081,4103,1134,2658,814,9995,1707,1003,595,1555,670,3603,950,2344,750,603,300,731,352,156,116,1022,610,409,461,0,220,247,261,259,226,107,143,0,220,0,220,1881,742,287,400,144,193,1037,536,199,154,88,111,0,220,126,206,2001,825,345,342,475,334,538,373,396,287,89,112,0,220,158,211,2678,1102,0,220,345,315,1106,911,481,326,379,296,69,100,298,265
310M300US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",994483,10629,27199,2093,94697,3563,469561,6403,213986,3721,84076,4547,58864,3214,46100,2772,789511,10790,17050,1672,74901,3646,375053,7647,172204,4675,67585,4601,46586,2651,36132,2703,98817,5764,4794,1022,11426,1725,46629,4278,20574,2802,7607,1191,4913,1264,2874,926,36465,3479,2558,830,4408,1152,17002,2658,6680,1533,2858,874,1694,667,1265,519,11857,1619,1282,522,1262,528,5126,1394,1770,649,825,344,1071,598,521,296,17981,2700,1281,636,1822,679,7724,1747,3653,1180,1426,505,1242,530,833,503,39852,3850,234,222,878,489,18027,3032,9105,1408,3775,895,3358,862,4475,902
310M300US29940,29940,"Lawrence, KS Metro Area",68346,2574,5768,1986,12678,1660,27090,1406,10479,1059,4542,868,4340,801,3449,853,56085,2961,3897,1583,9884,1781,22665,1903,8848,976,4246,898,3631,785,2914,742,4786,1432,1031,599,828,555,1620,683,878,458,92,88,308,242,29,49,1442,761,332,485,659,603,54,93,397,433,0,174,0,174,0,174,3009,973,274,199,1300,750,826,426,118,198,63,110,0,174,428,339,1108,584,109,179,0,174,869,573,52,87,0,174,78,106,0,174,1916,741,125,151,7,15,1056,555,186,189,141,117,323,247,78,135
310M300US30020,30020,"Lawton, OK Metro Area",57758,2418,5033,866,8174,1229,23645,1583,11618,1160,3862,705,3525,735,1901,530,41526,2865,1800,619,3792,1109,18462,1698,9658,1275,3173,655,3102,725,1539,502,5573,1066,872,486,937,438,2631,772,576,322,180,142,172,149,205,207,1381,711,315,338,148,213,327,322,414,440,0,159,177,287,0,159,823,431,46,73,219,214,294,290,264,249,0,159,0,159,0,159,846,483,15,35,201,334,387,283,235,184,0,159,0,159,8,13,7609,1301,1985,463,2877,901,1544,601,471,402,509,329,74,100,149,151
310M300US30140,30140,"Lebanon, PA Metro Area",64597,2635,2861,671,6097,1118,25221,1641,14245,949,6845,942,4949,839,4379,922,54213,2640,2160,604,4582,1026,21772,1761,12170,984,5921,900,4110,826,3498,851,4120,1177,182,133,263,201,1675,672,888,446,513,286,100,121,499,323,528,370,0,174,104,188,256,238,168,225,0,174,0,174,0,174,3329,1135,273,228,1071,632,836,568,556,307,85,87,434,283,74,85,319,262,169,259,77,107,73,89,0,174,0,174,0,174,0,174,2088,673,77,80,0,174,609,309,463,294,326,290,305,336,308,250
310M300US30340,30340,"Lewiston-Auburn, ME Metro Area",52745,1905,1993,459,4486,577,21217,1296,12540,674,6354,929,3646,730,2509,556,42425,2142,1381,484,3358,514,16772,1375,10164,775,5808,951,2767,657,2175,584,5086,1288,164,137,596,368,2560,934,1024,508,178,181,352,304,212,190,104,151,0,172,0,172,0,172,104,151,0,172,0,172,0,172,2423,721,380,219,498,269,908,498,207,191,199,253,191,161,40,66,367,250,0,172,0,172,201,185,103,172,63,107,0,172,0,172,2340,705,68,145,34,72,776,326,938,492,106,126,336,222,82,136
310M300US30460,30460,"Lexington-Fayette, KY Metro Area",252088,4799,10105,1350,30512,2161,109202,2790,50776,2097,22133,1917,16678,1830,12682,1283,201416,5118,6053,1275,23808,2230,87410,3036,41962,1994,17885,1679,14175,1644,10123,1168,22006,2466,1915,797,2449,867,10845,1729,3008,793,2259,618,693,306,837,384,3553,1464,241,329,507,560,1280,629,626,391,480,418,161,154,258,206,8340,1485,1070,490,2410,931,2995,907,899,553,580,474,234,159,152,126,5152,1399,438,301,618,357,2275,874,1193,649,201,185,192,187,235,213,11621,1813,388,278,720,560,4397,1102,3088,835,728,319,1223,574,1077,404
310M300US30700,30700,"Lincoln, NE Metro Area",177478,2877,9187,1449,27433,1587,72128,1869,30814,1342,16736,1412,11709,1290,9471,962,142792,3128,6810,1295,22546,1647,57409,2134,25236,1590,13588,1389,9757,1183,7446,931,16858,2106,1230,425,1561,610,8310,1371,2809,797,1382,585,776,426,790,452,1688,635,0,159,236,207,954,442,290,223,79,126,129,151,0,159,5623,1202,1003,438,2224,941,1398,530,302,211,275,216,225,308,196,143,3782,1065,144,179,409,292,2190,773,382,233,365,292,118,136,174,167,6735,1265,0,159,457,381,1867,578,1795,743,1047,506,704,311,865,344
310M300US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",338738,6104,11448,1637,34017,2707,151473,4402,69727,2537,31452,2173,23276,2217,17345,1600,283350,6828,8821,1621,26809,2346,127922,5267,58373,2359,27465,2122,19424,2374,14536,1418,33765,3533,1714,677,4991,1263,15514,2257,6872,1528,2364,726,1548,421,762,436,1785,658,0,197,315,275,543,417,512,409,116,153,225,140,74,133,4880,1500,265,183,1061,666,2359,1139,342,242,539,382,58,73,256,251,3334,1042,255,234,409,324,1465,808,624,406,182,194,310,385,89,112,11624,1772,393,303,432,274,3670,849,3004,789,786,339,1711,961,1628,635
310M300US30860,30860,"Logan, UT-ID Metro Area",64879,1804,4736,765,14818,1170,26779,1299,8877,609,3853,639,3254,504,2562,534,48007,2331,2998,702,10687,1424,20043,1271,6606,801,3100,624,2649,462,1924,510,8146,1473,660,403,1925,781,3354,844,1304,547,433,225,317,190,153,178,1464,697,217,307,422,399,701,571,67,89,37,39,0,193,20,41,2020,818,539,452,672,472,450,306,32,41,129,148,35,61,163,187,1310,491,252,210,339,270,390,247,139,114,35,51,144,138,11,20,3932,1011,70,123,773,542,1841,752,729,324,119,119,109,90,291,183
310M300US30980,30980,"Longview, TX Metro Area",90447,3753,4753,1498,8750,1353,36724,2534,18028,1614,10895,1570,6111,1222,5186,1174,77063,3672,4022,1476,7590,1311,31801,2685,15011,1614,9110,1427,5231,1184,4298,1053,7242,1530,516,411,556,347,3106,1035,1623,672,816,461,293,317,332,232,101,180,0,220,44,80,57,109,0,220,0,220,0,220,0,220,1369,690,170,160,159,166,589,483,250,214,141,190,50,83,10,18,1024,430,0,220,0,220,460,316,341,247,88,113,72,108,63,115,3648,1071,45,76,401,294,711,497,803,548,740,509,465,328,483,371
310M300US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",6325470,24151,141533,5667,587819,8271,2945562,14953,1377840,9684,574258,11080,394076,8319,304382,7717,4745625,27083,76662,4265,421425,8378,2258573,18466,1045022,10369,430652,10052,294238,7478,219053,6654,609302,14319,24848,2629,61521,3985,272811,8391,138370,5485,51915,3287,34293,2968,25544,2820,321232,10500,11615,1557,45870,3514,147891,7552,58048,3616,25814,2345,19245,2211,12749,1694,159689,6747,16979,2210,27421,2689,64862,4568,23867,2302,11785,1825,8177,1165,6598,1195,138907,6589,7763,1323,18993,2551,65156,5080,24413,2806,10654,1562,6642,1071,5286,1281,350715,9908,3666,915,12589,1995,136269,6464,88120,4441,43438,3664,31481,3050,35152,2862
